STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2007/05/24 09:00:00,3,-8.60,-1.9,-5.2,0.7,101,100,27,12.14,9.7,00016
0001,2007/05/24 09:00:00,4,-7.60,1.3,-3.4,1.1,95,94,252,12.14,9.7,00016
0001,2007/05/24 09:00:00,5,-6.60,2.8,-0.8,-0.1,90,89,172,12.14,9.7,00016
0001,2007/05/24 09:00:00,6,-5.60,2.7,4.3,0.8,89,87,122,12.14,9.7,00016
0001,2007/05/24 09:00:00,7,-4.60,4.5,3.4,3,84,84,223,12.14,9.7,00016
0001,2007/05/24 09:00:00,8,-3.60,6.2,5,1.7,81,87,95,12.14,9.7,00016
0001,2007/05/24 09:00:00,9,-2.60,5.3,8.5,2.4,81,110,2,12.14,9.7,00016
0001,2007/05/24 09:00:00,10,-1.60,0.1,5,2.7,90,129,2,12.14,9.7,00016
0001,2007/05/24 10:00:00,1,-10.60,3.2,-6.9,2.1,129,127,127,12.13,9.7,00016
0001,2007/05/24 10:00:00,2,-9.60,-0.2,-10,1.4,112,110,110,12.13,9.7,00016
0001,2007/05/24 10:00:00,3,-8.60,-5.2,-6.8,-0.8,102,101,27,12.13,9.7,00016
0001,2007/05/24 10:00:00,4,-7.60,0.2,-2.1,1.1,98,97,252,12.13,9.7,00016
0001,2007/05/24 10:00:00,5,-6.60,4.9,1.1,1.4,94,93,172,12.13,9.7,00016
0001,2007/05/24 10:00:00,6,-5.60,3.2,4,0.8,89,89,122,12.13,9.7,00016
0001,2007/05/24 10:00:00,7,-4.60,7.6,5.7,1,86,91,223,12.13,9.7,00016
0001,2007/05/24 10:00:00,8,-3.60,9.7,3.9,-0.2,85,105,95,12.13,9.7,00016
0001,2007/05/24 10:00:00,9,-2.60,12.4,8,0,101,123,2,12.13,9.7,00016
0001,2007/05/24 10:00:00,10,-1.60,0.9,0.6,1.2,124,135,2,12.13,9.7,00016
0001,2007/05/24 11:00:00,1,-10.60,2.4,-6.9,0.1,130,131,124,12.05,9.7,00016
0001,2007/05/24 11:00:00,2,-9.60,-2.7,-2.1,-1,117,129,115,12.05,9.7,00016
0001,2007/05/24 11:00:00,3,-8.60,5.3,3.8,1.2,122,130,27,12.05,9.7,00016
0001,2007/05/24 11:00:00,4,-7.60,-0.3,7.5,1.3,118,115,252,12.05,9.7,00016
0001,2007/05/24 11:00:00,5,-6.60,3.9,0.8,0.3,103,93,172,12.05,9.7,00016
0001,2007/05/24 11:00:00,6,-5.60,4.6,6.3,1.6,99,91,122,12.05,9.7,00016
0001,2007/05/24 11:00:00,7,-4.60,4,5.7,1.9,86,94,223,12.05,9.7,00016
0001,2007/05/24 11:00:00,8,-3.60,1.3,5.8,3.7,91,107,95,12.05,9.7,00016
0001,2007/05/24 11:00:00,9,-2.60,0.5,6,2.2,115,132,2,12.05,9.7,00016
0001,2007/05/24 11:00:00,10,-1.60,3.1,2.4,3.2,135,145,2,12.05,9.7,00016
0001,2007/05/24 12:00:00,1,-10.60,0.6,-5.5,1.1,124,121,120,11.99,9.7,00016
0001,2007/05/24 12:00:00,2,-9.60,-0.3,-6.1,1.1,110,110,108,11.99,9.7,00016
0001,2007/05/24 12:00:00,3,-8.60,-2.6,-4.8,0.5,107,108,27,11.99,9.7,00016
0001,2007/05/24 12:00:00,4,-7.60,1.5,0.6,1.9,104,101,252,11.99,9.7,00016
0001,2007/05/24 12:00:00,5,-6.60,-0.7,4.9,1,96,95,172,11.99,9.7,00016
0001,2007/05/24 12:00:00,6,-5.60,2.4,11.5,2.1,100,101,122,11.99,9.7,00016
0001,2007/05/24 12:00:00,7,-4.60,3,6.8,0.4,113,111,223,11.99,9.7,00016
0001,2007/05/24 12:00:00,8,-3.60,3.7,5,1.9,125,129,95,11.99,9.7,00016
0001,2007/05/24 12:00:00,9,-2.60,6.9,9.6,2.7,137,139,2,11.99,9.7,00016
0001,2007/05/24 12:00:00,10,-1.60,4.3,11.7,2.3,143,145,2,11.99,9.7,00016
0001,2007/05/24 13:00:00,1,-10.60,3.9,-7.7,1.4,126,125,122,11.86,9.7,00016
0001,2007/05/24 13:00:00,2,-9.60,-2.4,-5.5,0.5,113,112,111,11.86,9.7,00016
0001,2007/05/24 13:00:00,3,-8.60,-5.1,-3.9,-0.2,108,110,27,11.86,9.7,00016
0001,2007/05/24 13:00:00,4,-7.60,-2.6,-1.5,1.5,105,104,252,11.86,9.7,00016
0001,2007/05/24 13:00:00,5,-6.60,-0.1,0.8,2,98,95,172,11.86,9.7,00016
0001,2007/05/24 13:00:00,6,-5.60,5.1,0.9,2.5,94,94,122,11.86,9.7,00016
0001,2007/05/24 13:00:00,7,-4.60,-4.6,1.9,1.9,115,128,223,11.86,9.7,00016
0001,2007/05/24 13:00:00,8,-3.60,-4.4,5.7,2.6,126,137,95,11.86,9.7,00016
0001,2007/05/24 13:00:00,9,-2.60,-3.4,8.8,2.4,134,143,2,11.86,9.7,00016
0001,2007/05/24 13:00:00,10,-1.60,-4.7,7.6,2.1,152,153,2,11.86,9.7,00016
0001,2007/05/24 14:00:00,1,-10.60,-7.4,-7.7,1.3,126,126,126,11.72,9.7,00016
0001,2007/05/24 14:00:00,2,-9.60,-7.8,-6.9,0.5,112,112,112,11.72,9.7,00016
0001,2007/05/24 14:00:00,3,-8.60,-4.6,2.4,2.2,108,109,27,11.72,9.7,00016
0001,2007/05/24 14:00:00,4,-7.60,-3.8,2.1,1.7,104,103,252,11.72,9.7,00016
0001,2007/05/24 14:00:00,5,-6.60,-0.6,7.1,3.3,104,103,172,11.72,9.7,00016
0001,2007/05/24 14:00:00,6,-5.60,-3.3,9.7,1.2,102,113,122,11.72,9.7,00016
0001,2007/05/24 14:00:00,7,-4.60,-0.1,13.8,1.7,108,125,223,11.72,9.7,00016
0001,2007/05/24 14:00:00,8,-3.60,1.9,9.1,2.3,120,130,95,11.72,9.7,00016
0001,2007/05/24 14:00:00,9,-2.60,2.3,7.9,2.2,131,134,2,11.72,9.7,00016
0001,2007/05/24 14:00:00,10,-1.60,-1.9,11.9,1.2,144,152,2,11.72,9.7,00016
0001,2007/05/24 15:00:00,1,-10.60,-2,-8.5,3.7,124,127,125,11.54,9.7,00016
0001,2007/05/24 15:00:00,2,-9.60,-5.1,-5.3,1.4,112,115,113,11.54,9.7,00016
0001,2007/05/24 15:00:00,3,-8.60,0,-0.9,0,105,108,27,11.54,9.7,00016
0001,2007/05/24 15:00:00,4,-7.60,-0.1,2.9,1.7,98,101,252,11.54,9.7,00016
0001,2007/05/24 15:00:00,5,-6.60,-2.9,-0.2,1.8,91,98,172,11.54,9.7,00016
0001,2007/05/24 15:00:00,6,-5.60,2.4,3.8,0.9,90,106,122,11.54,9.7,00016
0001,2007/05/24 15:00:00,7,-4.60,-2.8,9.5,1.8,97,112,223,11.54,9.7,00016
0001,2007/05/24 15:00:00,8,-3.60,0.9,13,2.1,103,114,95,11.54,9.7,00016
0001,2007/05/24 15:00:00,9,-2.60,1.3,13.7,2.4,108,119,2,11.54,9.7,00016
0001,2007/05/24 15:00:00,10,-1.60,8.1,12.3,3.2,135,150,2,11.54,9.7,00016
0001,2007/05/24 16:00:00,1,-10.60,-5.6,-7.2,0,127,124,124,11.44,9.7,00016
0001,2007/05/24 16:00:00,2,-9.60,-7.3,-0.8,0.6,111,111,109,11.44,9.7,00016
0001,2007/05/24 16:00:00,3,-8.60,-2.7,3.6,1,106,107,27,11.44,9.7,00016
0001,2007/05/24 16:00:00,4,-7.60,-0.6,6.3,1.1,107,111,252,11.44,9.7,00016
0001,2007/05/24 16:00:00,5,-6.60,0.5,5.5,2.4,109,121,172,11.44,9.7,00016
0001,2007/05/24 16:00:00,6,-5.60,-3.1,10.1,1.4,125,131,122,11.44,9.7,00016
0001,2007/05/24 16:00:00,7,-4.60,0.3,10.7,2.1,132,138,223,11.44,9.7,00016
0001,2007/05/24 16:00:00,8,-3.60,0.9,9.9,1.9,138,142,95,11.44,9.7,00016
0001,2007/05/24 16:00:00,9,-2.60,-1,9,1.8,143,141,2,11.44,9.7,00016
0001,2007/05/24 16:00:00,10,-1.60,-3.3,12,-0.1,154,161,2,11.44,9.7,00016
0001,2007/05/24 17:00:00,1,-10.60,-0.6,-0.2,0.4,125,123,122,11.42,9.7,00016
0001,2007/05/24 17:00:00,2,-9.60,-5.2,1.3,1.1,117,114,114,11.42,9.7,00016
0001,2007/05/24 17:00:00,3,-8.60,0.5,1.7,1.2,111,108,27,11.42,9.7,00016
0001,2007/05/24 17:00:00,4,-7.60,4.2,3.2,2.7,106,104,252,11.42,9.7,00016
0001,2007/05/24 17:00:00,5,-6.60,4.5,4.8,0.6,104,101,172,11.42,9.7,00016
0001,2007/05/24 17:00:00,6,-5.60,5.2,11.2,1.8,106,102,122,11.42,9.7,00016
0001,2007/05/24 17:00:00,7,-4.60,3.6,10,1.6,114,117,223,11.42,9.7,00016
0001,2007/05/24 17:00:00,8,-3.60,1.4,5.3,-0.3,131,121,95,11.42,9.7,00016
0001,2007/05/24 17:00:00,9,-2.60,1.3,5.3,-0.6,153,127,2,11.42,9.7,00016
0001,2007/05/24 17:00:00,10,-1.60,4.9,10.8,1.1,162,158,2,11.42,9.7,00016
0001,2007/05/24 18:00:00,1,-10.60,1,-1,1.1,124,123,128,11.50,9.7,00016
0001,2007/05/24 18:00:00,2,-9.60,-2.7,0.1,1.4,119,127,121,11.50,9.7,00016
0001,2007/05/24 18:00:00,3,-8.60,0,5.9,1.3,114,113,27,11.50,9.7,00016
0001,2007/05/24 18:00:00,4,-7.60,1.8,8.6,2.8,108,110,252,11.50,9.7,00016
0001,2007/05/24 18:00:00,5,-6.60,3.5,9.2,1.7,105,108,172,11.50,9.7,00016
0001,2007/05/24 18:00:00,6,-5.60,4.3,8.5,1.8,104,108,122,11.50,9.7,00016
0001,2007/05/24 18:00:00,7,-4.60,6.5,11.4,1.8,108,114,223,11.50,9.7,00016
0001,2007/05/24 18:00:00,8,-3.60,1.7,10.4,0.4,130,121,95,11.50,9.7,00016
0001,2007/05/24 18:00:00,9,-2.60,0.2,6.3,0.7,154,128,2,11.50,9.7,00016
0001,2007/05/24 18:00:00,10,-1.60,-1.6,3.9,-0.6,160,157,2,11.50,9.7,00016
0001,2007/05/24 19:00:00,1,-10.60,1,-1,0.2,124,121,119,11.68,9.7,00016
0001,2007/05/24 19:00:00,2,-9.60,-2.8,-1.3,0.8,118,113,111,11.68,9.7,00016
0001,2007/05/24 19:00:00,3,-8.60,-4.9,-0.7,0.2,112,108,27,11.68,9.7,00016
0001,2007/05/24 19:00:00,4,-7.60,0.9,4.7,2.6,105,103,252,11.68,9.7,00016
0001,2007/05/24 19:00:00,5,-6.60,2.1,8,1.9,101,102,172,11.68,9.7,00016
0001,2007/05/24 19:00:00,6,-5.60,-3.2,6.9,1.4,99,100,122,11.68,9.7,00016
0001,2007/05/24 19:00:00,7,-4.60,1.5,6.2,1.4,98,97,223,11.68,9.7,00016
0001,2007/05/24 19:00:00,8,-3.60,-0.2,8.2,1.9,103,109,95,11.68,9.7,00016
0001,2007/05/24 19:00:00,9,-2.60,7,6.9,2.6,120,131,2,11.68,9.7,00016
0001,2007/05/24 19:00:00,10,-1.60,1.7,4.2,2.5,136,144,2,11.68,9.7,00016
0001,2007/05/24 20:00:00,1,-10.60,-4.1,-0.1,0.6,122,124,122,11.87,9.7,00016
0001,2007/05/24 20:00:00,2,-9.60,-3.2,0.2,1.3,112,112,111,11.87,9.7,00016
0001,2007/05/24 20:00:00,3,-8.60,-3.5,2.3,1.1,109,109,27,11.87,9.7,00016
0001,2007/05/24 20:00:00,4,-7.60,0.4,4.8,0.6,111,108,252,11.87,9.7,00016
0001,2007/05/24 20:00:00,5,-6.60,2,7.5,0.9,101,105,172,11.87,9.7,00016
0001,2007/05/24 20:00:00,6,-5.60,2.6,3.3,2.8,99,97,122,11.87,9.7,00016
0001,2007/05/24 20:00:00,7,-4.60,6.2,0.4,3.9,98,105,223,11.87,9.7,00016
0001,2007/05/24 20:00:00,8,-3.60,3.8,-1.8,3.7,113,119,95,11.87,9.7,00016
0001,2007/05/24 20:00:00,9,-2.60,9.5,1.4,1.8,110,127,2,11.87,9.7,00016
0001,2007/05/24 20:00:00,10,-1.60,3.4,5.3,2.8,122,137,2,11.87,9.7,00016
0001,2007/05/24 21:00:00,1,-10.60,3.5,4,0.9,124,123,122,12.07,9.7,00016
0001,2007/05/24 21:00:00,2,-9.60,3.8,5.3,1.2,112,111,109,12.07,9.7,00016
0001,2007/05/24 21:00:00,3,-8.60,-2.1,8.7,0.5,105,103,27,12.07,9.7,00016
0001,2007/05/24 21:00:00,4,-7.60,4,6.8,0.7,99,98,252,12.07,9.7,00016
0001,2007/05/24 21:00:00,5,-6.60,1.9,5.8,0.8,96,98,172,12.07,9.7,00016
0001,2007/05/24 21:00:00,6,-5.60,-1,2.2,0.8,91,93,122,12.07,9.7,00016
0001,2007/05/24 21:00:00,7,-4.60,-0.2,2.9,1.6,88,90,223,12.07,9.7,00016
0001,2007/05/24 21:00:00,8,-3.60,-4.3,6.7,0.7,91,104,95,12.07,9.7,00016
0001,2007/05/24 21:00:00,9,-2.60,6.4,6,0.9,109,125,2,12.07,9.7,00016
0001,2007/05/24 21:00:00,10,-1.60,1.6,3.7,1.2,129,139,2,12.07,9.7,00016
0001,2007/05/24 22:00:00,1,-10.60,0.8,3.5,0,126,125,125,12.19,9.7,00016
0001,2007/05/24 22:00:00,2,-9.60,-1.3,3.8,0.8,117,114,115,12.19,9.7,00016
0001,2007/05/24 22:00:00,3,-8.60,1.8,1.2,-0.7,110,111,27,12.19,9.7,00016
0001,2007/05/24 22:00:00,4,-7.60,-0.1,7.3,0.5,105,106,252,12.19,9.7,00016
0001,2007/05/24 22:00:00,5,-6.60,0.7,9.4,1.4,103,100,172,12.19,9.7,00016
0001,2007/05/24 22:00:00,6,-5.60,0,5.1,1.4,105,99,122,12.19,9.7,00016
0001,2007/05/24 22:00:00,7,-4.60,1.5,2.6,1.8,104,103,223,12.19,9.7,00016
0001,2007/05/24 22:00:00,8,-3.60,2.9,3.8,1.1,108,113,95,12.19,9.7,00016
0001,2007/05/24 22:00:00,9,-2.60,1.8,9.2,1.1,115,131,2,12.19,9.7,00016
0001,2007/05/24 22:00:00,10,-1.60,7,4.2,1.2,128,148,2,12.19,9.7,00016
0001,2007/05/24 23:00:00,1,-10.60,0.1,12.2,-0.9,137,135,133,12.29,9.7,00016
0001,2007/05/24 23:00:00,2,-9.60,1.9,10,-0.8,126,123,122,12.29,9.7,00016
0001,2007/05/24 23:00:00,3,-8.60,2.6,13.5,-1.1,125,123,27,12.29,9.7,00016
0001,2007/05/24 23:00:00,4,-7.60,3.5,16.9,-0.7,123,125,252,12.29,9.7,00016
0001,2007/05/24 23:00:00,5,-6.60,6.9,23.7,-1,126,128,172,12.29,9.7,00016
0001,2007/05/24 23:00:00,6,-5.60,12,15,0,130,121,122,12.29,9.7,00016
0001,2007/05/24 23:00:00,7,-4.60,12.7,11.8,2.6,132,117,223,12.29,9.7,00016
0001,2007/05/24 23:00:00,8,-3.60,15.4,2,2.9,136,118,95,12.29,9.7,00016
0001,2007/05/24 23:00:00,9,-2.60,6.5,7.5,0.4,140,130,2,12.29,9.7,00016
0001,2007/05/24 23:00:00,10,-1.60,3.4,10.3,1.9,144,149,2,12.29,9.7,00016
0001,2007/05/25 00:00:00,1,-10.60,2.5,2,0.2,131,129,128,12.29,9.7,00016
0001,2007/05/25 00:00:00,2,-9.60,-0.8,4.6,-0.6,120,116,117,12.29,9.7,00016
0001,2007/05/25 00:00:00,3,-8.60,1.9,9.3,1.8,112,110,27,12.29,9.7,00016
0001,2007/05/25 00:00:00,4,-7.60,5.5,11.9,0.7,108,106,252,12.29,9.7,00016
0001,2007/05/25 00:00:00,5,-6.60,7.9,17,1.1,107,106,172,12.29,9.7,00016
0001,2007/05/25 00:00:00,6,-5.60,5.3,22.3,2.6,111,106,122,12.29,9.7,00016
0001,2007/05/25 00:00:00,7,-4.60,11.7,10.5,1.9,123,110,223,12.29,9.7,00016
0001,2007/05/25 00:00:00,8,-3.60,13.4,3.2,2.8,133,117,95,12.29,9.7,00016
0001,2007/05/25 00:00:00,9,-2.60,13.8,9.1,4.9,140,135,2,12.29,9.7,00016
0001,2007/05/25 00:00:00,10,-1.60,5.2,6.3,4.4,146,145,2,12.29,9.7,00016
0001,2007/05/25 01:00:00,1,-10.60,-6,-9.7,-0.8,129,126,124,12.26,9.7,00016
0001,2007/05/25 01:00:00,2,-9.60,-7.8,-7.9,-0.5,115,115,113,12.26,9.7,00016
0001,2007/05/25 01:00:00,3,-8.60,-3.2,-4.9,-1,111,111,27,12.26,9.7,00016
0001,2007/05/25 01:00:00,4,-7.60,0.4,4,-0.4,110,108,252,12.26,9.7,00016
0001,2007/05/25 01:00:00,5,-6.60,0.2,10.9,1.2,105,104,172,12.26,9.7,00016
0001,2007/05/25 01:00:00,6,-5.60,6.6,5.3,4.2,107,107,122,12.26,9.7,00016
0001,2007/05/25 01:00:00,7,-4.60,6.2,3.4,5.4,111,110,223,12.26,9.7,00016
0001,2007/05/25 01:00:00,8,-3.60,6.9,7,6.2,120,123,95,12.26,9.7,00016
0001,2007/05/25 01:00:00,9,-2.60,3.8,7.5,4.2,129,142,2,12.26,9.7,00016
0001,2007/05/25 01:00:00,10,-1.60,2.3,8,3.6,139,148,2,12.26,9.7,00016
0001,2007/05/25 02:00:00,1,-10.60,0.2,-2.6,0.7,126,123,121,12.16,9.7,00016
0001,2007/05/25 02:00:00,2,-9.60,5.3,-1,0.6,124,113,110,12.16,9.7,00016
0001,2007/05/25 02:00:00,3,-8.60,1.4,-3.1,0.7,108,107,27,12.16,9.7,00016
0001,2007/05/25 02:00:00,4,-7.60,1.4,-0.5,1,104,102,252,12.16,9.7,00016
0001,2007/05/25 02:00:00,5,-6.60,-2,2.6,0,99,98,172,12.16,9.7,00016
0001,2007/05/25 02:00:00,6,-5.60,-0.4,2.1,1.5,94,97,122,12.16,9.7,00016
0001,2007/05/25 02:00:00,7,-4.60,-4.1,5.7,-0.1,90,103,223,12.16,9.7,00016
0001,2007/05/25 02:00:00,8,-3.60,-8.4,13.5,-1.5,94,130,95,12.16,9.7,00016
0001,2007/05/25 02:00:00,9,-2.60,-6.7,14.6,1.8,109,142,2,12.16,9.7,00016
0001,2007/05/25 02:00:00,10,-1.60,4.1,6.2,4.2,129,145,2,12.16,9.7,00016
0001,2007/05/25 03:00:00,1,-10.60,2.4,-4.1,0.4,126,124,122,12.05,9.7,00016
0001,2007/05/25 03:00:00,2,-9.60,4.3,2.2,-0.4,115,113,113,12.05,9.7,00016
0001,2007/05/25 03:00:00,3,-8.60,9.1,1.4,0.5,110,106,27,12.05,9.7,00016
0001,2007/05/25 03:00:00,4,-7.60,-1.4,3.9,0.4,109,101,252,12.05,9.7,00016
0001,2007/05/25 03:00:00,5,-6.60,-0.8,0.1,2.5,101,100,172,12.05,9.7,00016
0001,2007/05/25 03:00:00,6,-5.60,-1,-5.3,1.1,104,97,122,12.05,9.7,00016
0001,2007/05/25 03:00:00,7,-4.60,-7.3,2.6,0.1,104,99,223,12.05,9.7,00016
0001,2007/05/25 03:00:00,8,-3.60,-6.2,17,0,116,126,95,12.05,9.7,00016
0001,2007/05/25 03:00:00,9,-2.60,-9.3,13.8,0,130,139,2,12.05,9.7,00016
0001,2007/05/25 03:00:00,10,-1.60,-3.1,7.1,1.7,139,148,2,12.05,9.7,00016
0001,2007/05/25 04:00:00,1,-10.60,4.5,-4.5,1.2,126,124,124,11.88,9.7,00016
0001,2007/05/25 04:00:00,2,-9.60,8.5,-4.9,1.7,116,114,112,11.88,9.7,00016
0001,2007/05/25 04:00:00,3,-8.60,-0.2,-5.3,0.9,108,109,27,11.88,9.7,00016
0001,2007/05/25 04:00:00,4,-7.60,2.1,-6.7,0.2,105,102,252,11.88,9.7,00016
0001,2007/05/25 04:00:00,5,-6.60,-0.1,-2.4,0.5,105,101,172,11.88,9.7,00016
0001,2007/05/25 04:00:00,6,-5.60,-1.1,3.4,0.5,105,103,122,11.88,9.7,00016
0001,2007/05/25 04:00:00,7,-4.60,-5.2,12.1,1.2,110,104,223,11.88,9.7,00016
0001,2007/05/25 04:00:00,8,-3.60,-0.9,17.2,0.6,111,117,95,11.88,9.7,00016
0001,2007/05/25 04:00:00,9,-2.60,-2.3,13,1.6,112,137,2,11.88,9.7,00016
0001,2007/05/25 04:00:00,10,-1.60,1.6,8.9,4.1,132,146,2,11.88,9.7,00016
0001,2007/05/25 05:00:00,1,-10.60,5,-5.4,0.8,127,125,125,11.80,9.7,00016
0001,2007/05/25 05:00:00,2,-9.60,3.3,-3.7,-0.4,114,113,113,11.80,9.7,00016
0001,2007/05/25 05:00:00,3,-8.60,4.4,-4.3,0.9,107,106,27,11.80,9.7,00016
0001,2007/05/25 05:00:00,4,-7.60,3.8,-1,0.8,100,99,252,11.80,9.7,00016
0001,2007/05/25 05:00:00,5,-6.60,3.6,1.9,-0.2,94,95,172,11.80,9.7,00016
0001,2007/05/25 05:00:00,6,-5.60,1.3,1.3,0.7,92,92,122,11.80,9.7,00016
0001,2007/05/25 05:00:00,7,-4.60,-2.9,6.1,1.5,90,94,223,11.80,9.7,00016
0001,2007/05/25 05:00:00,8,-3.60,-2.5,14.8,1.5,103,120,95,11.80,9.7,00016
0001,2007/05/25 05:00:00,9,-2.60,4,9.3,1.6,115,138,2,11.80,9.7,00016
0001,2007/05/25 05:00:00,10,-1.60,2.6,6.8,3.4,132,151,2,11.80,9.7,00016
0001,2007/05/25 06:00:00,1,-10.60,-0.2,-3,1.9,128,128,126,11.75,9.7,00016
0001,2007/05/25 06:00:00,2,-9.60,6.2,-0.6,0,119,116,116,11.75,9.7,00016
0001,2007/05/25 06:00:00,3,-8.60,4.1,-1.8,1.6,104,106,27,11.75,9.7,00016
0001,2007/05/25 06:00:00,4,-7.60,2.5,-1.3,0.9,96,101,252,11.75,9.7,00016
0001,2007/05/25 06:00:00,5,-6.60,3.9,2.7,1.7,90,93,172,11.75,9.7,00016
0001,2007/05/25 06:00:00,6,-5.60,0.9,6.4,1.1,86,92,122,11.75,9.7,00016
0001,2007/05/25 06:00:00,7,-4.60,-2.3,8.2,1.4,82,98,223,11.75,9.7,00016
0001,2007/05/25 06:00:00,8,-3.60,3,7.7,1.5,89,116,95,11.75,9.7,00016
0001,2007/05/25 06:00:00,9,-2.60,1.3,7.4,4.3,105,122,2,11.75,9.7,00016
0001,2007/05/25 06:00:00,10,-1.60,1.4,6.9,4.3,123,133,2,11.75,9.7,00016
0001,2007/05/25 07:00:00,1,-10.60,4.3,-0.4,0.2,132,130,130,11.81,9.7,00016
0001,2007/05/25 07:00:00,2,-9.60,2.3,3.2,-0.2,117,114,114,11.81,9.7,00016
0001,2007/05/25 07:00:00,3,-8.60,2.5,4.4,0.5,107,105,27,11.81,9.7,00016
0001,2007/05/25 07:00:00,4,-7.60,1,3.9,1,100,99,252,11.81,9.7,00016
0001,2007/05/25 07:00:00,5,-6.60,-2.2,9.1,1.2,95,92,172,11.81,9.7,00016
0001,2007/05/25 07:00:00,6,-5.60,0,5.7,0.6,90,88,122,11.81,9.7,00016
0001,2007/05/25 07:00:00,7,-4.60,1.1,5.9,1.3,84,100,223,11.81,9.7,00016
0001,2007/05/25 07:00:00,8,-3.60,0.7,8.8,0.8,88,121,95,11.81,9.7,00016
0001,2007/05/25 07:00:00,9,-2.60,0.6,11,1.5,103,127,2,11.81,9.7,00016
0001,2007/05/25 07:00:00,10,-1.60,1.1,7.8,4.8,117,139,2,11.81,9.7,00016
0001,2007/05/25 08:00:00,1,-10.60,4.3,2.6,0.7,136,135,135,11.88,9.7,00016
0001,2007/05/25 08:00:00,2,-9.60,2.2,0.8,-0.1,122,121,120,11.88,9.7,00016
0001,2007/05/25 08:00:00,3,-8.60,4.1,2.2,0.2,111,110,27,11.88,9.7,00016
0001,2007/05/25 08:00:00,4,-7.60,4.1,0.5,0,101,102,252,11.88,9.7,00016
0001,2007/05/25 08:00:00,5,-6.60,1.8,2.4,1,95,96,172,11.88,9.7,00016
0001,2007/05/25 08:00:00,6,-5.60,0.2,4.8,1.3,91,87,122,11.88,9.7,00016
0001,2007/05/25 08:00:00,7,-4.60,0,9,0.1,98,92,223,11.88,9.7,00016
0001,2007/05/25 08:00:00,8,-3.60,-5.6,2.2,2.3,116,118,95,11.88,9.7,00016
0001,2007/05/25 08:00:00,9,-2.60,-0.8,6,2.8,114,134,2,11.88,9.7,00016
0001,2007/05/25 08:00:00,10,-1.60,-1.1,9,2.2,128,144,2,11.88,9.7,00016
0001,2007/05/25 09:00:00,1,-10.60,-1.6,-3,0.8,133,131,132,11.97,9.7,00016
0001,2007/05/25 09:00:00,2,-9.60,4.1,-2.3,1.1,118,117,117,11.97,9.7,00016
0001,2007/05/25 09:00:00,3,-8.60,3.1,-4,1,108,108,27,11.97,9.7,00016
0001,2007/05/25 09:00:00,4,-7.60,6.3,-0.2,1.3,101,101,252,11.97,9.7,00016
0001,2007/05/25 09:00:00,5,-6.60,1.6,6.7,3.3,97,96,172,11.97,9.7,00016
0001,2007/05/25 09:00:00,6,-5.60,2.9,5.1,3,90,88,122,11.97,9.7,00016
0001,2007/05/25 09:00:00,7,-4.60,0,1.3,3.3,87,80,223,11.97,9.7,00016
0001,2007/05/25 09:00:00,8,-3.60,3.6,1.8,2.2,120,107,95,11.97,9.7,00016
0001,2007/05/25 09:00:00,9,-2.60,12.5,5.6,2.6,132,133,2,11.97,9.7,00016
0001,2007/05/25 09:00:00,10,-1.60,2.4,9.3,4.3,137,141,2,11.97,9.7,00016
0001,2007/05/25 10:00:00,1,-10.60,4,0.9,2.2,131,131,128,12.00,9.7,00016
0001,2007/05/25 10:00:00,2,-9.60,-0.3,4.6,3,119,119,116,12.00,9.7,00016
0001,2007/05/25 10:00:00,3,-8.60,2.3,1.3,1.4,111,110,27,12.00,9.7,00016
0001,2007/05/25 10:00:00,4,-7.60,1.4,2,1.1,102,102,252,12.00,9.7,00016
0001,2007/05/25 10:00:00,5,-6.60,-1.8,0,1,95,97,172,12.00,9.7,00016
0001,2007/05/25 10:00:00,6,-5.60,3.1,1.8,1.4,89,90,122,12.00,9.7,00016
0001,2007/05/25 10:00:00,7,-4.60,-5.3,9,0.7,87,104,223,12.00,9.7,00016
0001,2007/05/25 10:00:00,8,-3.60,-2.1,9.7,1.9,116,138,95,12.00,9.7,00016
0001,2007/05/25 10:00:00,9,-2.60,-5.2,11.7,3.1,120,151,2,12.00,9.7,00016
0001,2007/05/25 10:00:00,10,-1.60,3.2,7,4.2,126,150,2,12.00,9.7,00016
0001,2007/05/25 11:00:00,1,-10.60,2.4,1.1,1,134,131,128,12.02,9.7,00016
0001,2007/05/25 11:00:00,2,-9.60,4.9,-3.9,-0.4,122,119,117,12.02,9.7,00016
0001,2007/05/25 11:00:00,3,-8.60,3.9,0.2,0.5,109,109,27,12.02,9.7,00016
0001,2007/05/25 11:00:00,4,-7.60,1.6,1.7,0.5,99,100,252,12.02,9.7,00016
0001,2007/05/25 11:00:00,5,-6.60,2.5,4.7,0.8,92,94,172,12.02,9.7,00016
0001,2007/05/25 11:00:00,6,-5.60,1.5,10,1.8,85,85,122,12.02,9.7,00016
0001,2007/05/25 11:00:00,7,-4.60,3.8,6.2,1.1,98,112,223,12.02,9.7,00016
0001,2007/05/25 11:00:00,8,-3.60,-1.3,8.8,0.9,125,144,95,12.02,9.7,00016
0001,2007/05/25 11:00:00,9,-2.60,-2.2,14.5,1.5,134,150,2,12.02,9.7,00016
