STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2003/05/25 03:00:00,2,-9.60,4.3,6.2,-0.2,90,91,89,12.39,10.7,00016
0001,2003/05/25 03:00:00,3,-8.60,3.1,3.8,0,82,84,27,12.39,10.7,00016
0001,2003/05/25 03:00:00,4,-7.60,4.5,6.6,0.2,75,81,252,12.39,10.7,00016
0001,2003/05/25 03:00:00,5,-6.60,2.1,2,0.5,76,81,172,12.39,10.7,00016
0001,2003/05/25 03:00:00,6,-5.60,2.2,5.1,0.5,75,80,126,12.39,10.7,00016
0001,2003/05/25 03:00:00,7,-4.60,1,4.5,0.2,97,76,166,12.39,10.7,00016
0001,2003/05/25 03:00:00,8,-3.60,0.9,-4.7,1.3,94,131,95,12.39,10.7,00016
0001,2003/05/25 03:00:00,9,-2.60,-8.1,-7.3,-0.3,75,140,239,12.39,10.7,00016
0001,2003/05/25 03:00:00,10,-1.60,-3.9,-6.6,1.6,77,113,104,12.39,10.7,00016
0001,2003/05/25 04:00:00,1,-10.60,4.6,7.3,0.7,107,108,106,12.26,10.7,00016
0001,2003/05/25 04:00:00,2,-9.60,7.4,9.1,0,90,92,92,12.26,10.7,00016
0001,2003/05/25 04:00:00,3,-8.60,7.3,8.9,0,85,86,27,12.26,10.7,00016
0001,2003/05/25 04:00:00,4,-7.60,4.2,4.2,-0.1,82,94,252,12.26,10.7,00016
0001,2003/05/25 04:00:00,5,-6.60,-1.5,0.7,-0.6,79,100,172,12.26,10.7,00016
0001,2003/05/25 04:00:00,6,-5.60,-2.1,-3,0.2,79,82,126,12.26,10.7,00016
0001,2003/05/25 04:00:00,7,-4.60,-4.8,-4.6,1.5,69,89,166,12.26,10.7,00016
0001,2003/05/25 04:00:00,8,-3.60,-11.8,-3.7,0.6,70,112,95,12.26,10.7,00016
0001,2003/05/25 04:00:00,9,-2.60,-11.8,-7.2,0.5,70,111,239,12.26,10.7,00016
0001,2003/05/25 04:00:00,10,-1.60,-6.5,-5.2,-0.3,98,124,104,12.26,10.7,00016
0001,2003/05/25 05:00:00,1,-10.60,6.3,4.8,1.3,119,116,119,12.13,10.7,00016
0001,2003/05/25 05:00:00,2,-9.60,12.5,5.5,1,97,99,97,12.13,10.7,00016
0001,2003/05/25 05:00:00,3,-8.60,8.8,4.8,-0.8,95,88,27,12.13,10.7,00016
0001,2003/05/25 05:00:00,4,-7.60,5.2,2,0.7,118,84,252,12.13,10.7,00016
0001,2003/05/25 05:00:00,5,-6.60,-0.8,0.9,0,113,88,172,12.13,10.7,00016
0001,2003/05/25 05:00:00,6,-5.60,0,-1.8,-0.3,112,82,126,12.13,10.7,00016
0001,2003/05/25 05:00:00,7,-4.60,-0.4,-3.7,0,139,88,166,12.13,10.7,00016
0001,2003/05/25 05:00:00,8,-3.60,-9.1,-5.6,-0.2,137,131,95,12.13,10.7,00016
0001,2003/05/25 05:00:00,9,-2.60,-8.2,-0.1,-1,115,120,239,12.13,10.7,00016
0001,2003/05/25 05:00:00,10,-1.60,-5.3,-1.7,1.2,99,116,104,12.13,10.7,00016
0001,2003/05/25 06:00:00,1,-10.60,8.5,6.1,1.6,116,119,115,12.02,10.7,00016
0001,2003/05/25 06:00:00,2,-9.60,4.2,3.2,1.6,103,106,101,12.02,10.7,00016
0001,2003/05/25 06:00:00,3,-8.60,6.2,4.7,1.7,95,96,27,12.02,10.7,00016
0001,2003/05/25 06:00:00,4,-7.60,2.6,4.9,1.7,87,87,252,12.02,10.7,00016
0001,2003/05/25 06:00:00,5,-6.60,1.3,2.5,1.4,79,84,172,12.02,10.7,00016
0001,2003/05/25 06:00:00,6,-5.60,0.2,0.8,0.5,103,78,126,12.02,10.7,00016
0001,2003/05/25 06:00:00,7,-4.60,-2.8,0.3,1.7,112,76,166,12.02,10.7,00016
0001,2003/05/25 06:00:00,8,-3.60,-3.9,-2.8,0.9,152,87,95,12.02,10.7,00016
0001,2003/05/25 06:00:00,9,-2.60,-8.1,0.1,-0.2,135,97,239,12.02,10.7,00016
0001,2003/05/25 06:00:00,10,-1.60,-9.4,-5.9,1.1,105,122,104,12.02,10.7,00016
0001,2003/05/25 07:00:00,1,-10.60,5.9,-1.2,1,129,124,131,11.95,10.7,00016
0001,2003/05/25 07:00:00,2,-9.60,3.2,-2.2,1.7,114,107,116,11.95,10.7,00016
0001,2003/05/25 07:00:00,3,-8.60,3.3,2.4,1.3,99,100,27,11.95,10.7,00016
0001,2003/05/25 07:00:00,4,-7.60,2.8,4.7,0.7,81,87,252,11.95,10.7,00016
0001,2003/05/25 07:00:00,5,-6.60,-0.2,2.1,-0.5,79,79,172,11.95,10.7,00016
0001,2003/05/25 07:00:00,6,-5.60,2.8,1.3,-0.9,116,78,126,11.95,10.7,00016
0001,2003/05/25 07:00:00,7,-4.60,-1.7,5.9,-0.1,154,97,166,11.95,10.7,00016
0001,2003/05/25 07:00:00,8,-3.60,-2.8,-1,0.6,155,81,95,11.95,10.7,00016
0001,2003/05/25 07:00:00,9,-2.60,-7.4,-2,1,141,73,239,11.95,10.7,00016
0001,2003/05/25 07:00:00,10,-1.60,-7.7,-7.5,0.7,113,106,104,11.95,10.7,00016
0001,2003/05/25 08:00:00,1,-10.60,1.3,2.6,1.7,120,125,124,11.92,10.7,00016
0001,2003/05/25 08:00:00,2,-9.60,1.1,1.4,1.4,100,104,107,11.92,10.7,00016
0001,2003/05/25 08:00:00,3,-8.60,-1.1,3.2,1,90,93,27,11.92,10.7,00016
0001,2003/05/25 08:00:00,4,-7.60,0.7,3.6,1.7,90,84,252,11.92,10.7,00016
0001,2003/05/25 08:00:00,5,-6.60,2.3,3,0.4,77,79,172,11.92,10.7,00016
0001,2003/05/25 08:00:00,6,-5.60,2,-3,-0.7,78,76,126,11.92,10.7,00016
0001,2003/05/25 08:00:00,7,-4.60,-5.1,-1.8,0.3,124,89,166,11.92,10.7,00016
0001,2003/05/25 08:00:00,8,-3.60,-6.4,-2,0.5,146,129,95,11.92,10.7,00016
0001,2003/05/25 08:00:00,9,-2.60,-4.4,-0.8,0.1,134,128,239,11.92,10.7,00016
0001,2003/05/25 08:00:00,10,-1.60,-4.8,-7.2,0.9,117,123,104,11.92,10.7,00016
0001,2003/05/25 09:00:00,1,-10.60,0.8,2.5,0.7,123,126,124,11.99,10.7,00016
0001,2003/05/25 09:00:00,2,-9.60,2.9,3.2,-0.4,102,108,100,11.99,10.7,00016
0001,2003/05/25 09:00:00,3,-8.60,2.7,2.2,-0.6,90,90,27,11.99,10.7,00016
0001,2003/05/25 09:00:00,4,-7.60,1.3,3.3,0.1,82,82,252,11.99,10.7,00016
0001,2003/05/25 09:00:00,5,-6.60,5.7,0.2,-1.2,76,75,172,11.99,10.7,00016
0001,2003/05/25 09:00:00,6,-5.60,2.3,-2.3,0.9,111,73,126,11.99,10.7,00016
0001,2003/05/25 09:00:00,7,-4.60,-3.5,0.1,0.2,143,77,166,11.99,10.7,00016
0001,2003/05/25 09:00:00,8,-3.60,2.4,2.7,1.5,139,107,95,11.99,10.7,00016
0001,2003/05/25 09:00:00,9,-2.60,1.3,4.3,1.3,130,83,239,11.99,10.7,00016
0001,2003/05/25 09:00:00,10,-1.60,-4.6,-4.8,0.7,103,97,104,11.99,10.7,00016
0001,2003/05/25 10:00:00,1,-10.60,2.3,0.5,0.7,123,121,121,12.06,10.7,00016
0001,2003/05/25 10:00:00,2,-9.60,4.2,2.1,1.4,102,99,102,12.06,10.7,00016
0001,2003/05/25 10:00:00,3,-8.60,3.5,3.1,1.9,96,93,27,12.06,10.7,00016
0001,2003/05/25 10:00:00,4,-7.60,3.4,-0.4,1.3,88,101,252,12.06,10.7,00016
0001,2003/05/25 10:00:00,5,-6.60,0.4,5.5,2.7,76,80,172,12.06,10.7,00016
0001,2003/05/25 10:00:00,6,-5.60,1.2,6.9,1.9,87,71,126,12.06,10.7,00016
0001,2003/05/25 10:00:00,7,-4.60,-0.3,6.1,2.1,132,69,166,12.06,10.7,00016
0001,2003/05/25 10:00:00,8,-3.60,-0.4,5.5,1.9,125,79,95,12.06,10.7,00016
0001,2003/05/25 10:00:00,9,-2.60,-6.9,3,1.2,85,84,239,12.06,10.7,00016
0001,2003/05/25 10:00:00,10,-1.60,-3.6,-4.6,1.8,94,90,104,12.06,10.7,00016
0001,2003/05/25 11:00:00,1,-10.60,0.9,4.1,0.6,119,124,118,12.18,10.7,00016
0001,2003/05/25 11:00:00,2,-9.60,2.3,0.8,0.9,101,104,105,12.18,10.7,00016
0001,2003/05/25 11:00:00,3,-8.60,-1.6,3.5,0.8,103,99,27,12.18,10.7,00016
0001,2003/05/25 11:00:00,4,-7.60,-1.6,-0.6,0,93,94,252,12.18,10.7,00016
0001,2003/05/25 11:00:00,5,-6.60,-2.4,0.5,-1.3,85,88,172,12.18,10.7,00016
0001,2003/05/25 11:00:00,6,-5.60,-1.3,-0.7,0.9,75,125,126,12.18,10.7,00016
0001,2003/05/25 11:00:00,7,-4.60,0.7,1.8,0.2,81,105,166,12.18,10.7,00016
0001,2003/05/25 11:00:00,8,-3.60,-2.3,0.2,0,137,131,95,12.18,10.7,00016
0001,2003/05/25 11:00:00,9,-2.60,-5,-2.9,1.1,110,138,239,12.18,10.7,00016
0001,2003/05/25 11:00:00,10,-1.60,-5.4,-4.5,2.3,98,105,104,12.18,10.7,00016
0001,2003/05/25 12:00:00,1,-10.60,2.2,1.3,-0.2,116,118,117,12.25,10.7,00016
0001,2003/05/25 12:00:00,2,-9.60,-1.3,2,-0.5,105,106,103,12.25,10.7,00016
0001,2003/05/25 12:00:00,3,-8.60,3.9,6.8,-0.8,91,114,27,12.25,10.7,00016
0001,2003/05/25 12:00:00,4,-7.60,3.8,3.6,-1.5,83,85,252,12.25,10.7,00016
0001,2003/05/25 12:00:00,5,-6.60,0.7,3.3,-0.7,77,80,172,12.25,10.7,00016
0001,2003/05/25 12:00:00,6,-5.60,2.7,1.4,-0.3,88,78,126,12.25,10.7,00016
0001,2003/05/25 12:00:00,7,-4.60,-1.3,0,1,122,106,166,12.25,10.7,00016
0001,2003/05/25 12:00:00,8,-3.60,-5,1,-0.1,139,151,95,12.25,10.7,00016
0001,2003/05/25 12:00:00,9,-2.60,-1.4,-1,0,112,149,239,12.25,10.7,00016
0001,2003/05/25 12:00:00,10,-1.60,-4.7,-3.6,1.2,105,113,104,12.25,10.7,00016
0001,2003/05/25 13:00:00,1,-10.60,3,5.1,0,122,121,121,12.31,10.7,00016
0001,2003/05/25 13:00:00,2,-9.60,1,4.9,0.2,108,105,105,12.31,10.7,00016
0001,2003/05/25 13:00:00,3,-8.60,1,4.3,0.2,100,94,27,12.31,10.7,00016
0001,2003/05/25 13:00:00,4,-7.60,-0.9,1.9,-0.5,90,84,252,12.31,10.7,00016
0001,2003/05/25 13:00:00,5,-6.60,-0.8,2.6,1.2,79,77,172,12.31,10.7,00016
0001,2003/05/25 13:00:00,6,-5.60,-2,-1.1,1.4,82,93,126,12.31,10.7,00016
0001,2003/05/25 13:00:00,7,-4.60,5.4,1,2.5,114,126,166,12.31,10.7,00016
0001,2003/05/25 13:00:00,8,-3.60,4.9,-3.5,3.7,79,124,95,12.31,10.7,00016
0001,2003/05/25 13:00:00,9,-2.60,2.6,-3.8,2.7,63,110,239,12.31,10.7,00016
0001,2003/05/25 13:00:00,10,-1.60,-3.5,-1.1,2,87,146,104,12.31,10.7,00016
0001,2003/05/25 14:00:00,1,-10.60,0.9,-2.3,1.2,117,118,117,12.27,10.7,00016
0001,2003/05/25 14:00:00,2,-9.60,4,1,0.6,100,100,102,12.27,10.7,00016
0001,2003/05/25 14:00:00,3,-8.60,0.3,-1,-0.2,87,93,27,12.27,10.7,00016
0001,2003/05/25 14:00:00,4,-7.60,2.1,-6.8,0.7,84,95,252,12.27,10.7,00016
0001,2003/05/25 14:00:00,5,-6.60,0.9,-4.6,1.1,93,82,172,12.27,10.7,00016
0001,2003/05/25 14:00:00,6,-5.60,0.3,-3,0.1,149,75,126,12.27,10.7,00016
0001,2003/05/25 14:00:00,7,-4.60,-1.5,1.1,1.6,148,84,166,12.27,10.7,00016
0001,2003/05/25 14:00:00,8,-3.60,1.8,2.3,0.2,145,106,95,12.27,10.7,00016
0001,2003/05/25 14:00:00,9,-2.60,-4.4,-0.5,0.5,141,87,239,12.27,10.7,00016
0001,2003/05/25 14:00:00,10,-1.60,-7,-3.1,1.8,101,99,104,12.27,10.7,00016
0001,2003/05/25 15:00:00,1,-10.60,4.8,-0.1,1,118,118,119,12.17,10.7,00016
0001,2003/05/25 15:00:00,2,-9.60,0.2,-0.9,1.3,103,103,106,12.17,10.7,00016
0001,2003/05/25 15:00:00,3,-8.60,1.7,-1.1,0.4,93,96,27,12.17,10.7,00016
0001,2003/05/25 15:00:00,4,-7.60,-0.9,-2.5,0.7,83,88,252,12.17,10.7,00016
0001,2003/05/25 15:00:00,5,-6.60,1.6,-3.8,0.2,78,83,172,12.17,10.7,00016
0001,2003/05/25 15:00:00,6,-5.60,4.2,-2.4,1.2,121,78,126,12.17,10.7,00016
0001,2003/05/25 15:00:00,7,-4.60,-0.2,-1.1,1.8,153,78,166,12.17,10.7,00016
0001,2003/05/25 15:00:00,8,-3.60,-1.5,1.1,2.5,156,79,95,12.17,10.7,00016
0001,2003/05/25 15:00:00,9,-2.60,-11.3,2.8,1.7,143,89,239,12.17,10.7,00016
0001,2003/05/25 15:00:00,10,-1.60,-8.8,0.8,-0.2,89,106,104,12.17,10.7,00016
0001,2003/05/25 16:00:00,1,-10.60,3.1,-2.8,-0.4,119,119,121,12.04,10.7,00016
0001,2003/05/25 16:00:00,2,-9.60,0.7,-1.6,-0.6,104,103,106,12.04,10.7,00016
0001,2003/05/25 16:00:00,3,-8.60,-0.6,-2.5,-0.4,99,97,27,12.04,10.7,00016
0001,2003/05/25 16:00:00,4,-7.60,1,-6.4,-0.7,84,88,252,12.04,10.7,00016
0001,2003/05/25 16:00:00,5,-6.60,-2.6,-1.6,0.5,78,81,172,12.04,10.7,00016
0001,2003/05/25 16:00:00,6,-5.60,-2.5,3.9,1.3,118,75,126,12.04,10.7,00016
0001,2003/05/25 16:00:00,7,-4.60,-3.1,4,2,152,70,166,12.04,10.7,00016
0001,2003/05/25 16:00:00,8,-3.60,-2.6,6,3.1,150,74,95,12.04,10.7,00016
0001,2003/05/25 16:00:00,9,-2.60,-1.9,4.7,2.8,121,83,239,12.04,10.7,00016
0001,2003/05/25 16:00:00,10,-1.60,-5.3,5.1,1.4,119,102,104,12.04,10.7,00016
0001,2003/05/25 17:00:00,1,-10.60,-1.7,-1.1,0.3,116,116,113,11.90,10.7,00016
0001,2003/05/25 17:00:00,2,-9.60,-3,0,0.1,117,111,102,11.90,10.7,00016
0001,2003/05/25 17:00:00,3,-8.60,0.9,-3.7,0.8,97,98,27,11.90,10.7,00016
0001,2003/05/25 17:00:00,4,-7.60,2,-3.1,0.4,89,89,252,11.90,10.7,00016
0001,2003/05/25 17:00:00,5,-6.60,0.1,-0.3,0.9,82,81,172,11.90,10.7,00016
0001,2003/05/25 17:00:00,6,-5.60,0.1,0.9,0.7,127,77,126,11.90,10.7,00016
0001,2003/05/25 17:00:00,7,-4.60,-5.6,4.9,1.5,138,72,166,11.90,10.7,00016
0001,2003/05/25 17:00:00,8,-3.60,-2.8,5.4,1.6,145,73,95,11.90,10.7,00016
0001,2003/05/25 17:00:00,9,-2.60,-3.7,4.3,0.9,103,73,239,11.90,10.7,00016
0001,2003/05/25 17:00:00,10,-1.60,-10.7,-1.5,1.4,107,103,104,11.90,10.7,00016
0001,2003/05/25 18:00:00,1,-10.60,-1.1,-0.8,0.8,116,115,115,11.79,10.7,00016
0001,2003/05/25 18:00:00,2,-9.60,-0.7,-5.7,0.3,105,107,101,11.79,10.7,00016
0001,2003/05/25 18:00:00,3,-8.60,-0.1,-4.7,0.1,95,99,27,11.79,10.7,00016
0001,2003/05/25 18:00:00,4,-7.60,0.9,-1.7,0.1,87,90,252,11.79,10.7,00016
0001,2003/05/25 18:00:00,5,-6.60,0.4,-2.5,0.2,81,82,172,11.79,10.7,00016
0001,2003/05/25 18:00:00,6,-5.60,-0.2,-4.1,1.7,97,75,126,11.79,10.7,00016
0001,2003/05/25 18:00:00,7,-4.60,-1.7,-3.6,0.9,143,75,166,11.79,10.7,00016
0001,2003/05/25 18:00:00,8,-3.60,-2,0.8,0.8,127,75,95,11.79,10.7,00016
0001,2003/05/25 18:00:00,9,-2.60,-10.8,0.8,0.6,81,76,239,11.79,10.7,00016
0001,2003/05/25 18:00:00,10,-1.60,-7.4,-0.1,2.7,115,115,104,11.79,10.7,00016
0001,2003/05/25 19:00:00,1,-10.60,2.3,-0.3,1.6,116,117,118,11.74,10.7,00016
0001,2003/05/25 19:00:00,2,-9.60,1.5,-3,0.3,97,100,99,11.74,10.7,00016
0001,2003/05/25 19:00:00,3,-8.60,0.4,-4.3,0.7,87,96,27,11.74,10.7,00016
0001,2003/05/25 19:00:00,4,-7.60,-2.4,-3.8,0.5,85,90,252,11.74,10.7,00016
0001,2003/05/25 19:00:00,5,-6.60,-3.5,-1.9,1.4,80,83,172,11.74,10.7,00016
0001,2003/05/25 19:00:00,6,-5.60,0.1,-3.6,0.7,73,79,126,11.74,10.7,00016
0001,2003/05/25 19:00:00,7,-4.60,1.9,-2,1.7,71,91,166,11.74,10.7,00016
0001,2003/05/25 19:00:00,8,-3.60,-4.1,5.7,1.7,72,70,95,11.74,10.7,00016
0001,2003/05/25 19:00:00,9,-2.60,-2.5,-2.8,-0.1,65,81,239,11.74,10.7,00016
0001,2003/05/25 19:00:00,10,-1.60,-7.7,-10.2,1.8,109,122,104,11.74,10.7,00016
0001,2003/05/25 20:00:00,1,-10.60,0.5,-1.4,0.8,112,114,118,11.77,10.7,00016
0001,2003/05/25 20:00:00,2,-9.60,-2.4,-4.2,0.7,96,107,102,11.77,10.7,00016
0001,2003/05/25 20:00:00,3,-8.60,-3.6,-7.7,0.4,90,91,27,11.77,10.7,00016
0001,2003/05/25 20:00:00,4,-7.60,-2.1,-3.5,0.3,85,86,252,11.77,10.7,00016
0001,2003/05/25 20:00:00,5,-6.60,-1.2,1,0.1,77,78,172,11.77,10.7,00016
0001,2003/05/25 20:00:00,6,-5.60,0,-0.2,-0.6,75,74,126,11.77,10.7,00016
0001,2003/05/25 20:00:00,7,-4.60,-0.7,1.4,1.1,69,69,166,11.77,10.7,00016
0001,2003/05/25 20:00:00,8,-3.60,-6.1,0.3,1.7,71,68,95,11.77,10.7,00016
0001,2003/05/25 20:00:00,9,-2.60,1.1,0.9,3.1,73,82,239,11.77,10.7,00016
0001,2003/05/25 20:00:00,10,-1.60,-10.4,-0.6,1.3,116,122,104,11.77,10.7,00016
0001,2003/05/25 21:00:00,1,-10.60,3.4,2.3,2.8,107,111,111,11.87,10.7,00016
0001,2003/05/25 21:00:00,2,-9.60,-3.1,-1,3.1,83,97,101,11.87,10.7,00016
0001,2003/05/25 21:00:00,3,-8.60,-5.4,-4.2,2.9,71,90,27,11.87,10.7,00016
0001,2003/05/25 21:00:00,4,-7.60,-5.8,-2.8,3.6,67,83,252,11.87,10.7,00016
0001,2003/05/25 21:00:00,5,-6.60,-7.3,-3.3,2.7,69,80,172,11.87,10.7,00016
0001,2003/05/25 21:00:00,6,-5.60,-5.5,0.4,1.6,66,85,126,11.87,10.7,00016
0001,2003/05/25 21:00:00,7,-4.60,-7.2,0.4,1.9,60,71,166,11.87,10.7,00016
0001,2003/05/25 21:00:00,8,-3.60,-14.4,4.2,1.7,58,70,95,11.87,10.7,00016
0001,2003/05/25 21:00:00,9,-2.60,-12.6,6.4,1.6,70,73,239,11.87,10.7,00016
0001,2003/05/25 21:00:00,10,-1.60,-8.8,-5.1,3.7,108,109,104,11.87,10.7,00016
0001,2003/05/25 22:00:00,1,-10.60,2.6,8,0.4,110,112,111,12.04,10.7,00016
0001,2003/05/25 22:00:00,2,-9.60,3.8,-2.7,0,97,98,97,12.04,10.7,00016
0001,2003/05/25 22:00:00,3,-8.60,-4.4,-4.5,0,88,90,27,12.04,10.7,00016
0001,2003/05/25 22:00:00,4,-7.60,-2,-7.1,-0.6,85,87,252,12.04,10.7,00016
0001,2003/05/25 22:00:00,5,-6.60,-2.1,-6.2,0,75,81,172,12.04,10.7,00016
0001,2003/05/25 22:00:00,6,-5.60,-3.1,-1.1,-0.2,71,74,126,12.04,10.7,00016
0001,2003/05/25 22:00:00,7,-4.60,-0.7,-2,0.9,67,73,166,12.04,10.7,00016
0001,2003/05/25 22:00:00,8,-3.60,-2,-0.4,1.5,72,65,95,12.04,10.7,00016
0001,2003/05/25 22:00:00,9,-2.60,-3.6,3.9,0.7,83,64,239,12.04,10.7,00016
0001,2003/05/25 22:00:00,10,-1.60,-6.6,2.8,0.5,109,89,104,12.04,10.7,00016
0001,2003/05/25 23:00:00,1,-10.60,-1.5,2.7,1.6,113,112,112,12.22,10.7,00016
0001,2003/05/25 23:00:00,2,-9.60,-2.3,1.3,0.5,99,101,99,12.22,10.7,00016
0001,2003/05/25 23:00:00,3,-8.60,-1.8,-4.9,0,92,96,27,12.22,10.7,00016
0001,2003/05/25 23:00:00,4,-7.60,-2.3,-7.2,0.8,88,90,252,12.22,10.7,00016
0001,2003/05/25 23:00:00,5,-6.60,-2.9,-5.9,0.2,80,84,172,12.22,10.7,00016
0001,2003/05/25 23:00:00,6,-5.60,-4.1,-4.1,0.1,74,76,126,12.22,10.7,00016
0001,2003/05/25 23:00:00,7,-4.60,-0.8,-1,1.1,69,71,166,12.22,10.7,00016
0001,2003/05/25 23:00:00,8,-3.60,-3.1,4.6,0.2,73,67,95,12.22,10.7,00016
0001,2003/05/25 23:00:00,9,-2.60,-6.7,6.1,0.1,78,66,239,12.22,10.7,00016
0001,2003/05/25 23:00:00,10,-1.60,-6.7,-0.9,0.1,120,89,104,12.22,10.7,00016
0001,2003/05/26 00:00:00,1,-10.60,5.1,3.3,-0.7,114,115,114,12.40,10.7,00016
0001,2003/05/26 00:00:00,2,-9.60,3,3.5,-1.3,104,101,104,12.40,10.7,00016
0001,2003/05/26 00:00:00,3,-8.60,-3,-1.5,-0.1,94,91,27,12.40,10.7,00016
0001,2003/05/26 00:00:00,4,-7.60,0.5,-7.2,-0.3,83,83,252,12.40,10.7,00016
0001,2003/05/26 00:00:00,5,-6.60,-0.4,-6.6,0.7,80,75,172,12.40,10.7,00016
0001,2003/05/26 00:00:00,6,-5.60,3.2,-2.7,0.7,76,69,126,12.40,10.7,00016
0001,2003/05/26 00:00:00,7,-4.60,-2.2,-2.4,-0.4,74,80,166,12.40,10.7,00016
0001,2003/05/26 00:00:00,8,-3.60,-6.6,-4.1,-0.1,89,81,95,12.40,10.7,00016
0001,2003/05/26 00:00:00,9,-2.60,-7.7,-1.8,-0.3,113,79,239,12.40,10.7,00016
0001,2003/05/26 00:00:00,10,-1.60,-7.1,-3.5,0.6,113,114,104,12.40,10.7,00016
0001,2003/05/26 01:00:00,1,-10.60,5.4,3.7,0.2,113,110,112,12.51,10.7,00016
0001,2003/05/26 01:00:00,2,-9.60,4.1,7.5,0,103,98,101,12.51,10.7,00016
0001,2003/05/26 01:00:00,3,-8.60,1.9,6.7,0.2,104,90,27,12.51,10.7,00016
0001,2003/05/26 01:00:00,4,-7.60,0,4,-0.2,85,84,252,12.51,10.7,00016
0001,2003/05/26 01:00:00,5,-6.60,0,-1.4,-0.5,80,80,172,12.51,10.7,00016
0001,2003/05/26 01:00:00,6,-5.60,-3.4,-10.2,1.7,83,82,126,12.51,10.7,00016
0001,2003/05/26 01:00:00,7,-4.60,-3,-4.8,1.8,90,77,166,12.51,10.7,00016
0001,2003/05/26 01:00:00,8,-3.60,-10.3,-3.8,1.3,81,84,95,12.51,10.7,00016
0001,2003/05/26 01:00:00,9,-2.60,-12.6,-5.3,1,62,140,239,12.51,10.7,00016
0001,2003/05/26 01:00:00,10,-1.60,-2.2,-2.6,3.9,64,91,104,12.51,10.7,00016
0001,2003/05/26 02:00:00,1,-10.60,3.6,4.4,2.2,112,112,114,12.53,10.7,00016
0001,2003/05/26 02:00:00,2,-9.60,4.8,4.4,0.2,102,99,101,12.53,10.7,00016
0001,2003/05/26 02:00:00,3,-8.60,6.9,4.4,0.1,94,89,27,12.53,10.7,00016
0001,2003/05/26 02:00:00,4,-7.60,-0.3,-0.8,0.7,86,84,252,12.53,10.7,00016
0001,2003/05/26 02:00:00,5,-6.60,-4.2,-1.5,1.2,78,80,172,12.53,10.7,00016
0001,2003/05/26 02:00:00,6,-5.60,-8.4,-4.1,-0.4,74,77,126,12.53,10.7,00016
0001,2003/05/26 02:00:00,7,-4.60,-4.5,-4.1,-0.3,105,71,166,12.53,10.7,00016
0001,2003/05/26 02:00:00,8,-3.60,-5.2,0.1,0,124,104,95,12.53,10.7,00016
0001,2003/05/26 02:00:00,9,-2.60,-8.4,-4.4,-1.3,73,100,239,12.53,10.7,00016
0001,2003/05/26 02:00:00,10,-1.60,0.6,-4.6,0.5,63,107,104,12.53,10.7,00016
0001,2003/05/26 03:00:00,1,-10.60,-1.4,-3.4,0,111,112,111,12.47,10.7,00016
0001,2003/05/26 03:00:00,2,-9.60,-0.3,-1.6,0,96,101,99,12.47,10.7,00016
0001,2003/05/26 03:00:00,3,-8.60,-0.4,0.3,0.3,89,93,27,12.47,10.7,00016
0001,2003/05/26 03:00:00,4,-7.60,-3.5,0.2,0.3,83,87,252,12.47,10.7,00016
0001,2003/05/26 03:00:00,5,-6.60,-4.4,-5.3,0.8,78,79,172,12.47,10.7,00016
0001,2003/05/26 03:00:00,6,-5.60,-4,-2,0.4,73,78,126,12.47,10.7,00016
0001,2003/05/26 03:00:00,7,-4.60,-1.6,0.7,-0.1,90,82,166,12.47,10.7,00016
0001,2003/05/26 03:00:00,8,-3.60,-0.9,-0.9,-0.2,111,90,95,12.47,10.7,00016
0001,2003/05/26 03:00:00,9,-2.60,-1.3,-4.4,0.5,82,82,239,12.47,10.7,00016
0001,2003/05/26 03:00:00,10,-1.60,-5.3,-3.6,0,80,68,104,12.47,10.7,00016
0001,2003/05/26 04:00:00,1,-10.60,3.5,2.9,-0.3,113,113,113,12.35,10.7,00016
0001,2003/05/26 04:00:00,2,-9.60,-0.3,-2.9,0.9,120,106,110,12.35,10.7,00016
0001,2003/05/26 04:00:00,3,-8.60,1,-1.1,1,100,105,27,12.35,10.7,00016
0001,2003/05/26 04:00:00,4,-7.60,1.4,-2.6,0.2,97,99,252,12.35,10.7,00016
0001,2003/05/26 04:00:00,5,-6.60,2.1,-3.5,-0.1,86,90,172,12.35,10.7,00016
0001,2003/05/26 04:00:00,6,-5.60,2,3.2,0.6,110,96,126,12.35,10.7,00016
0001,2003/05/26 04:00:00,7,-4.60,-1.9,-2.6,0.5,113,115,166,12.35,10.7,00016
0001,2003/05/26 04:00:00,8,-3.60,-3,-4.7,0.9,119,111,95,12.35,10.7,00016
0001,2003/05/26 04:00:00,9,-2.60,-0.2,-2.1,1.4,85,101,239,12.35,10.7,00016
0001,2003/05/26 04:00:00,10,-1.60,3.8,-1.8,3.1,94,90,104,12.35,10.7,00016
0001,2003/05/26 05:00:00,1,-10.60,2.2,-0.2,0.8,113,118,117,12.17,10.7,00016
0001,2003/05/26 05:00:00,2,-9.60,3.2,1.1,0.5,103,109,107,12.17,10.7,00016
0001,2003/05/26 05:00:00,3,-8.60,0.6,3.1,1,101,96,27,12.17,10.7,00016
0001,2003/05/26 05:00:00,4,-7.60,3.7,-2.7,0.9,95,94,252,12.17,10.7,00016
0001,2003/05/26 05:00:00,5,-6.60,1.2,0.8,1.3,83,99,172,12.17,10.7,00016
