STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2013/06/11 01:00:00,1,-10.60,10.1,-2.7,0.2,132,131,132,0.00,9.8,00016
0001,2013/06/11 01:00:00,2,-9.60,9.8,-3.9,1,117,115,117,0.00,9.8,00016
0001,2013/06/11 01:00:00,3,-8.60,7.7,-2.2,0.8,109,106,108,0.00,9.8,00016
0001,2013/06/11 01:00:00,4,-7.60,2.6,-1.8,0,100,96,101,0.00,9.8,00016
0001,2013/06/11 01:00:00,5,-6.60,2.2,0.6,0.5,91,89,97,0.00,9.8,00016
0001,2013/06/11 01:00:00,6,-5.60,-1,2.5,-0.1,87,89,97,0.00,9.8,00016
0001,2013/06/11 01:00:00,7,-4.60,-1.1,-1.5,-0.1,84,86,83,0.00,9.8,00016
0001,2013/06/11 01:00:00,8,-3.60,-1.8,-1.8,-0.6,81,92,79,0.00,9.8,00016
0001,2013/06/11 01:00:00,9,-2.60,-5.2,-0.9,-0.7,84,87,75,0.00,9.8,00016
0001,2013/06/11 01:00:00,10,-1.60,-15.2,2.7,-3.1,105,108,83,0.00,9.8,00016
0001,2013/06/11 02:00:00,1,-10.60,8.7,-8.4,-1,127,126,128,0.00,9.8,00016
0001,2013/06/11 02:00:00,2,-9.60,15.8,-7.8,0.5,113,111,115,0.00,9.8,00016
0001,2013/06/11 02:00:00,3,-8.60,14.8,-7.8,0.4,106,107,110,0.00,9.8,00016
0001,2013/06/11 02:00:00,4,-7.60,10.7,-5.6,-0.9,99,96,102,0.00,9.8,00016
0001,2013/06/11 02:00:00,5,-6.60,7.9,0.7,-0.5,92,91,90,0.00,9.8,00016
0001,2013/06/11 02:00:00,6,-5.60,3.3,1.4,0.3,89,85,87,0.00,9.8,00016
0001,2013/06/11 02:00:00,7,-4.60,0.8,4.6,0.2,86,81,85,0.00,9.8,00016
0001,2013/06/11 02:00:00,8,-3.60,-1.7,4.8,-1.1,78,77,80,0.00,9.8,00016
0001,2013/06/11 02:00:00,9,-2.60,-1,6.2,-0.1,78,74,77,0.00,9.8,00016
0001,2013/06/11 02:00:00,10,-1.60,-6.9,7.9,-1,95,102,92,0.00,9.8,00016
0001,2013/06/11 03:00:00,1,-10.60,6,-3.4,0.7,125,122,126,0.00,9.8,00016
0001,2013/06/11 03:00:00,2,-9.60,5.7,-3.6,-0.1,109,107,110,0.00,9.8,00016
0001,2013/06/11 03:00:00,3,-8.60,9.6,-6.6,1.9,107,107,114,0.00,9.8,00016
0001,2013/06/11 03:00:00,4,-7.60,9,-4.6,1.6,104,110,108,0.00,9.8,00016
0001,2013/06/11 03:00:00,5,-6.60,10.1,-4,0.6,97,107,97,0.00,9.8,00016
0001,2013/06/11 03:00:00,6,-5.60,4.7,-1.5,-0.6,90,94,91,0.00,9.8,00016
0001,2013/06/11 03:00:00,7,-4.60,3.2,1.9,-0.8,93,89,88,0.00,9.8,00016
0001,2013/06/11 03:00:00,8,-3.60,-1.8,7.1,-1.5,91,90,87,0.00,9.8,00016
0001,2013/06/11 03:00:00,9,-2.60,-2.5,9,-1,88,100,84,0.00,9.8,00016
0001,2013/06/11 03:00:00,10,-1.60,-2.6,8.5,0,106,115,93,0.00,9.8,00016
0001,2013/06/11 04:00:00,1,-10.60,5.7,3.4,-2.4,131,125,128,12.36,9.8,00016
0001,2013/06/11 04:00:00,2,-9.60,-1,0,-1.7,112,108,113,12.36,9.8,00016
0001,2013/06/11 04:00:00,3,-8.60,4.1,-5.5,-1,106,105,103,12.36,9.8,00016
0001,2013/06/11 04:00:00,4,-7.60,6.4,-10.6,-1.8,103,103,102,12.36,9.8,00016
0001,2013/06/11 04:00:00,5,-6.60,5.5,-13.1,-2.5,98,104,103,12.36,9.8,00016
0001,2013/06/11 04:00:00,6,-5.60,3.9,-13.2,-2.5,97,91,98,12.36,9.8,00016
0001,2013/06/11 04:00:00,7,-4.60,11.2,-8.8,0,94,87,86,12.36,9.8,00016
0001,2013/06/11 04:00:00,8,-3.60,10.2,-0.2,-0.1,94,84,82,12.36,9.8,00016
0001,2013/06/11 04:00:00,9,-2.60,-0.4,2.1,0,86,86,79,12.36,9.8,00016
0001,2013/06/11 04:00:00,10,-1.60,4.3,4.3,-1.8,101,102,85,12.36,9.8,00016
0001,2013/06/11 05:00:00,1,-10.60,2.4,-0.9,-2.2,128,125,127,0.00,9.8,00016
0001,2013/06/11 05:00:00,2,-9.60,-1.4,-0.2,0,115,112,117,0.00,9.8,00016
0001,2013/06/11 05:00:00,3,-8.60,3,-8.9,-0.1,108,105,110,0.00,9.8,00016
0001,2013/06/11 05:00:00,4,-7.60,1.9,-4.4,0,97,109,99,0.00,9.8,00016
0001,2013/06/11 05:00:00,5,-6.60,-1.4,-5.1,0.1,91,98,95,0.00,9.8,00016
0001,2013/06/11 05:00:00,6,-5.60,-0.1,-9.7,2,85,91,87,0.00,9.8,00016
0001,2013/06/11 05:00:00,7,-4.60,1.9,-2.9,0.4,80,79,84,0.00,9.8,00016
0001,2013/06/11 05:00:00,8,-3.60,2.3,5,-0.7,76,72,80,0.00,9.8,00016
0001,2013/06/11 05:00:00,9,-2.60,2.2,3.8,-1.6,77,73,75,0.00,9.8,00016
0001,2013/06/11 05:00:00,10,-1.60,-2.7,-1.7,-2.9,97,98,85,0.00,9.8,00016
0001,2013/06/11 06:00:00,1,-10.60,-2.2,-9.6,-1.5,135,133,136,0.00,9.8,00016
0001,2013/06/11 06:00:00,2,-9.60,-3,-10.8,-0.9,120,113,122,0.00,9.8,00016
0001,2013/06/11 06:00:00,3,-8.60,-2.4,-2.7,2.3,114,101,118,0.00,9.8,00016
0001,2013/06/11 06:00:00,4,-7.60,0.6,-11.2,1.1,95,95,94,0.00,9.8,00016
0001,2013/06/11 06:00:00,5,-6.60,-2.6,-7.7,-0.2,91,90,84,0.00,9.8,00016
0001,2013/06/11 06:00:00,6,-5.60,1,-2.7,2.6,85,81,81,0.00,9.8,00016
0001,2013/06/11 06:00:00,7,-4.60,7.2,-2,1.8,78,77,80,0.00,9.8,00016
0001,2013/06/11 06:00:00,8,-3.60,2,3.6,0.5,75,75,73,0.00,9.8,00016
0001,2013/06/11 06:00:00,9,-2.60,-5.4,7.3,-1.5,74,75,69,0.00,9.8,00016
0001,2013/06/11 06:00:00,10,-1.60,-15.2,-4.1,-2.5,93,86,84,0.00,9.8,00016
0001,2013/06/11 07:00:00,1,-10.60,-1.9,-5.2,-1,135,133,136,0.00,9.8,00016
0001,2013/06/11 07:00:00,2,-9.60,-2.2,-13.9,-1.8,113,109,119,0.00,9.8,00016
0001,2013/06/11 07:00:00,3,-8.60,2.4,-8.9,-0.6,101,98,103,0.00,9.8,00016
0001,2013/06/11 07:00:00,4,-7.60,1.8,-15.2,-2.3,90,89,91,0.00,9.8,00016
0001,2013/06/11 07:00:00,5,-6.60,-2.5,-11.9,-2.6,85,87,85,0.00,9.8,00016
0001,2013/06/11 07:00:00,6,-5.60,-4.8,-4,-0.9,86,84,83,0.00,9.8,00016
0001,2013/06/11 07:00:00,7,-4.60,-6,-2.4,0.1,80,80,84,0.00,9.8,00016
0001,2013/06/11 07:00:00,8,-3.60,-3.2,3.7,-1.4,72,73,90,0.00,9.8,00016
0001,2013/06/11 07:00:00,9,-2.60,-2.9,9.8,-0.3,71,69,97,0.00,9.8,00016
0001,2013/06/11 07:00:00,10,-1.60,-0.7,12.9,-0.4,95,79,103,0.00,9.8,00016
0001,2013/06/11 08:00:00,1,-10.60,-2.4,-10.3,-0.6,134,130,135,0.00,9.8,00016
0001,2013/06/11 08:00:00,2,-9.60,-3,-12.3,-0.3,115,111,121,0.00,9.8,00016
0001,2013/06/11 08:00:00,3,-8.60,2.7,-14.2,-0.5,100,96,103,0.00,9.8,00016
0001,2013/06/11 08:00:00,4,-7.60,5,-17.6,-2.5,91,88,94,0.00,9.8,00016
0001,2013/06/11 08:00:00,5,-6.60,-2.8,-17.1,-2.1,82,81,85,0.00,9.8,00016
0001,2013/06/11 08:00:00,6,-5.60,-4.3,-11.5,-2.6,81,82,80,0.00,9.8,00016
0001,2013/06/11 08:00:00,7,-4.60,-0.6,-5.2,-0.5,84,84,83,0.00,9.8,00016
0001,2013/06/11 08:00:00,8,-3.60,-0.8,1.5,-0.9,83,80,97,0.00,9.8,00016
0001,2013/06/11 08:00:00,9,-2.60,-1.7,3.1,-1.1,84,79,107,0.00,9.8,00016
0001,2013/06/11 08:00:00,10,-1.60,-8.2,6.5,-2,99,101,112,0.00,9.8,00016
0001,2013/06/11 09:00:00,1,-10.60,-4.5,-8.8,0.1,140,135,139,0.00,9.8,00016
0001,2013/06/11 09:00:00,2,-9.60,-7.9,-14.8,1.9,114,113,121,0.00,9.8,00016
0001,2013/06/11 09:00:00,3,-8.60,-2.7,-15.3,0.6,98,98,101,0.00,9.8,00016
0001,2013/06/11 09:00:00,4,-7.60,-2.3,-14.1,-1.6,89,89,91,0.00,9.8,00016
0001,2013/06/11 09:00:00,5,-6.60,-10.8,-18.2,-3.3,89,82,84,0.00,9.8,00016
0001,2013/06/11 09:00:00,6,-5.60,-11.4,-6.6,-1.4,90,81,80,0.00,9.8,00016
0001,2013/06/11 09:00:00,7,-4.60,-4.1,-0.2,-0.7,92,78,78,0.00,9.8,00016
0001,2013/06/11 09:00:00,8,-3.60,-4.3,1.2,-1.3,90,74,75,0.00,9.8,00016
0001,2013/06/11 09:00:00,9,-2.60,-9.4,4.3,-2.1,89,81,73,0.00,9.8,00016
0001,2013/06/11 09:00:00,10,-1.60,-10.5,-3.9,-3.9,104,122,88,0.00,9.8,00016
0001,2013/06/11 10:00:00,1,-10.60,3.3,-6.2,-0.8,138,131,133,6.60,9.8,00016
0001,2013/06/11 10:00:00,2,-9.60,-0.3,-12.8,1.9,116,115,115,6.60,9.8,00016
0001,2013/06/11 10:00:00,3,-8.60,-3,-20.4,2.6,96,96,98,6.60,9.8,00016
0001,2013/06/11 10:00:00,4,-7.60,-3.2,-15.7,-0.3,89,85,89,6.60,9.8,00016
0001,2013/06/11 10:00:00,5,-6.60,-8,-12,-0.6,91,84,84,6.60,9.8,00016
0001,2013/06/11 10:00:00,6,-5.60,-4.8,-2.8,0.5,91,81,79,6.60,9.8,00016
0001,2013/06/11 10:00:00,7,-4.60,-0.8,-0.1,0.2,94,79,78,6.60,9.8,00016
0001,2013/06/11 10:00:00,8,-3.60,-3.8,1.3,-1,92,77,76,6.60,9.8,00016
0001,2013/06/11 10:00:00,9,-2.60,-4,-3.6,-0.5,98,86,75,6.60,9.8,00016
0001,2013/06/11 10:00:00,10,-1.60,-35.3,11.7,-6.4,132,154,92,6.60,9.8,00016
0001,2013/06/11 11:00:00,1,-10.60,1.1,-5.3,0,133,129,132,0.00,9.8,00016
0001,2013/06/11 11:00:00,2,-9.60,-2.8,-14.3,0.2,115,117,116,0.00,9.8,00016
0001,2013/06/11 11:00:00,3,-8.60,-2.2,-16.1,-1.1,94,101,97,0.00,9.8,00016
0001,2013/06/11 11:00:00,4,-7.60,-1.6,-15.5,-1.5,87,88,88,0.00,9.8,00016
0001,2013/06/11 11:00:00,5,-6.60,-1.5,-7.4,-0.9,90,86,87,0.00,9.8,00016
0001,2013/06/11 11:00:00,6,-5.60,-14.1,7.1,-6.4,88,91,83,0.00,9.8,00016
0001,2013/06/11 11:00:00,7,-4.60,-14,6.2,-3.6,85,86,78,0.00,9.8,00016
0001,2013/06/11 11:00:00,8,-3.60,-7,-0.9,-1,88,87,76,0.00,9.8,00016
0001,2013/06/11 11:00:00,9,-2.60,-8.7,-3.2,-0.8,102,103,78,0.00,9.8,00016
0001,2013/06/11 11:00:00,10,-1.60,-21,-6.7,-5.8,144,159,97,0.00,9.8,00016
0001,2013/06/11 12:00:00,1,-10.60,2.9,-7.1,-0.1,127,124,124,0.00,9.8,00016
0001,2013/06/11 12:00:00,2,-9.60,-0.8,-9.9,0.6,117,116,117,0.00,9.8,00016
0001,2013/06/11 12:00:00,3,-8.60,0,-15.8,0.1,94,96,97,0.00,9.8,00016
0001,2013/06/11 12:00:00,4,-7.60,-1.6,-15.8,0.3,91,91,97,0.00,9.8,00016
0001,2013/06/11 12:00:00,5,-6.60,1.4,-10.3,0.4,93,87,96,0.00,9.8,00016
0001,2013/06/11 12:00:00,6,-5.60,-0.9,-9.3,-0.4,94,85,87,0.00,9.8,00016
0001,2013/06/11 12:00:00,7,-4.60,-2.6,1.2,0,86,84,80,0.00,9.8,00016
0001,2013/06/11 12:00:00,8,-3.60,-3.9,8.6,0.5,81,82,79,0.00,9.8,00016
0001,2013/06/11 12:00:00,9,-2.60,-12.3,9,-3,94,113,97,0.00,9.8,00016
0001,2013/06/11 12:00:00,10,-1.60,-34.5,28.5,-8.8,162,180,113,0.00,9.8,00016
0001,2013/06/11 13:00:00,1,-10.60,5.1,-2.2,-1.2,123,121,119,0.00,9.8,00016
0001,2013/06/11 13:00:00,2,-9.60,3.5,-6.1,-0.2,115,112,114,0.00,9.8,00016
0001,2013/06/11 13:00:00,3,-8.60,1.8,-6.2,1.9,100,95,99,0.00,9.8,00016
0001,2013/06/11 13:00:00,4,-7.60,1.3,-1.6,1.6,94,91,92,0.00,9.8,00016
0001,2013/06/11 13:00:00,5,-6.60,-1.6,1.3,-0.3,92,89,89,0.00,9.8,00016
0001,2013/06/11 13:00:00,6,-5.60,-3.2,7.7,-1.5,88,85,89,0.00,9.8,00016
0001,2013/06/11 13:00:00,7,-4.60,-0.3,8.7,0.2,82,81,84,0.00,9.8,00016
0001,2013/06/11 13:00:00,8,-3.60,-4.8,8.2,-0.6,87,81,82,0.00,9.8,00016
0001,2013/06/11 13:00:00,9,-2.60,-11.4,5.2,-0.5,103,107,85,0.00,9.8,00016
0001,2013/06/11 13:00:00,10,-1.60,-34.5,18.5,-6.3,159,170,103,0.00,9.8,00016
0001,2013/06/11 14:00:00,1,-10.60,10.2,3.2,-1,120,120,119,30.26,9.8,00016
0001,2013/06/11 14:00:00,2,-9.60,8.4,-4.3,0.6,121,119,122,30.26,9.8,00016
0001,2013/06/11 14:00:00,3,-8.60,3.3,-3.2,0.1,105,101,109,30.26,9.8,00016
0001,2013/06/11 14:00:00,4,-7.60,2.6,-4.3,1.4,94,89,93,30.26,9.8,00016
0001,2013/06/11 14:00:00,5,-6.60,2.6,-2.2,0.3,90,86,87,30.26,9.8,00016
0001,2013/06/11 14:00:00,6,-5.60,1.7,-1,-0.7,85,82,84,30.26,9.8,00016
0001,2013/06/11 14:00:00,7,-4.60,2.5,4.4,-1.6,82,78,84,30.26,9.8,00016
0001,2013/06/11 14:00:00,8,-3.60,-2.7,3.5,-0.8,77,87,84,30.26,9.8,00016
0001,2013/06/11 14:00:00,9,-2.60,-3.9,4,-1,78,104,86,30.26,9.8,00016
0001,2013/06/11 14:00:00,10,-1.60,-31.1,13.4,-9,144,175,106,30.26,9.8,00016
0001,2013/06/11 15:00:00,1,-10.60,8.3,9.4,-2.1,116,112,114,0.00,9.9,00016
0001,2013/06/11 15:00:00,2,-9.60,11.9,-0.8,0.1,111,111,113,0.00,9.9,00016
0001,2013/06/11 15:00:00,3,-8.60,7.6,-1.1,1.7,105,103,105,0.00,9.9,00016
0001,2013/06/11 15:00:00,4,-7.60,8.2,-7.2,0.4,91,90,94,0.00,9.9,00016
0001,2013/06/11 15:00:00,5,-6.60,11.1,-6.6,0.3,87,87,88,0.00,9.9,00016
0001,2013/06/11 15:00:00,6,-5.60,4.2,0.1,-0.4,87,86,84,0.00,9.9,00016
0001,2013/06/11 15:00:00,7,-4.60,2.1,3.1,-0.9,88,94,81,0.00,9.9,00016
0001,2013/06/11 15:00:00,8,-3.60,-2.2,3.5,-0.9,97,92,88,0.00,9.9,00016
0001,2013/06/11 15:00:00,9,-2.60,-0.2,5.2,-0.1,113,112,90,0.00,9.9,00016
0001,2013/06/11 15:00:00,10,-1.60,-14.7,9.4,-5.8,133,156,111,0.00,9.9,00016
0001,2013/06/11 16:00:00,1,-10.60,6.8,8.2,-2.4,113,112,110,0.81,9.8,00016
0001,2013/06/11 16:00:00,2,-9.60,8.5,3.1,-2.3,109,108,111,0.81,9.8,00016
0001,2013/06/11 16:00:00,3,-8.60,5,-5.7,-1.8,97,98,103,0.81,9.8,00016
0001,2013/06/11 16:00:00,4,-7.60,1.9,-2.2,-1.9,96,92,94,0.81,9.8,00016
0001,2013/06/11 16:00:00,5,-6.60,3.1,-3.6,-1.5,86,83,89,0.81,9.8,00016
0001,2013/06/11 16:00:00,6,-5.60,-0.8,-5,-0.9,81,80,79,0.81,9.8,00016
0001,2013/06/11 16:00:00,7,-4.60,-6,-0.1,-1.9,77,79,77,0.81,9.8,00016
0001,2013/06/11 16:00:00,8,-3.60,-2.3,-0.9,-1,79,73,74,0.81,9.8,00016
0001,2013/06/11 16:00:00,9,-2.60,-1.8,-1.6,-1.5,93,76,76,0.81,9.8,00016
0001,2013/06/11 16:00:00,10,-1.60,-11,0.4,-3.7,113,121,95,0.81,9.8,00016
0001,2013/06/11 17:00:00,1,-10.60,6.8,8,-1.7,117,109,107,0.00,9.9,00016
0001,2013/06/11 17:00:00,2,-9.60,7.6,2.9,0.4,112,111,110,0.00,9.9,00016
0001,2013/06/11 17:00:00,3,-8.60,5.7,-2.6,-0.6,102,105,107,0.00,9.9,00016
0001,2013/06/11 17:00:00,4,-7.60,4.7,-1.5,-0.2,89,92,93,0.00,9.9,00016
0001,2013/06/11 17:00:00,5,-6.60,3.1,-4.1,0.5,90,86,91,0.00,9.9,00016
0001,2013/06/11 17:00:00,6,-5.60,-0.3,-4.1,0.4,79,74,85,0.00,9.9,00016
0001,2013/06/11 17:00:00,7,-4.60,-2.1,-1.1,0,72,72,71,0.00,9.9,00016
0001,2013/06/11 17:00:00,8,-3.60,-1.1,-2.4,-1.3,75,71,72,0.00,9.9,00016
0001,2013/06/11 17:00:00,9,-2.60,-5.2,1.9,-1.1,76,74,75,0.00,9.9,00016
0001,2013/06/11 17:00:00,10,-1.60,-2.5,-5.6,-2.4,98,99,89,0.00,9.9,00016
0001,2013/06/11 18:00:00,1,-10.60,4.5,6,-0.8,114,112,109,0.00,9.9,00016
0001,2013/06/11 18:00:00,2,-9.60,3.8,-2,0.6,109,113,114,0.00,9.9,00016
0001,2013/06/11 18:00:00,3,-8.60,10.2,-7.1,0.8,101,101,107,0.00,9.9,00016
0001,2013/06/11 18:00:00,4,-7.60,11.6,-3.2,0.8,93,89,92,0.00,9.9,00016
0001,2013/06/11 18:00:00,5,-6.60,3.7,-4.8,0.6,86,84,85,0.00,9.9,00016
0001,2013/06/11 18:00:00,6,-5.60,0,-3.7,0.6,81,76,82,0.00,9.9,00016
0001,2013/06/11 18:00:00,7,-4.60,-0.8,-5.6,0.6,73,68,76,0.00,9.9,00016
0001,2013/06/11 18:00:00,8,-3.60,1,-3.3,0.2,71,71,70,0.00,9.9,00016
0001,2013/06/11 18:00:00,9,-2.60,-2.4,0.7,-0.6,73,76,75,0.00,9.9,00016
0001,2013/06/11 18:00:00,10,-1.60,-4.4,-0.4,-3,98,98,91,0.00,9.9,00016
0001,2013/06/11 19:00:00,1,-10.60,6.4,4.1,-0.9,115,110,112,11.80,9.9,00016
0001,2013/06/11 19:00:00,2,-9.60,6.5,0.3,0.2,99,98,104,11.80,9.9,00016
0001,2013/06/11 19:00:00,3,-8.60,2.4,-6.7,-0.9,100,99,98,11.80,9.9,00016
0001,2013/06/11 19:00:00,4,-7.60,6.5,-7.6,-0.3,96,96,104,11.80,9.9,00016
0001,2013/06/11 19:00:00,5,-6.60,0.1,-4.4,-2.2,90,95,89,11.80,9.9,00016
0001,2013/06/11 19:00:00,6,-5.60,1.1,-5.8,-0.7,82,80,80,11.80,9.9,00016
0001,2013/06/11 19:00:00,7,-4.60,1.1,-2.6,0.8,76,75,77,11.80,9.9,00016
0001,2013/06/11 19:00:00,8,-3.60,-2,0.9,-0.5,76,81,76,11.80,9.9,00016
0001,2013/06/11 19:00:00,9,-2.60,-5.1,0,0,78,78,82,11.80,9.9,00016
0001,2013/06/11 19:00:00,10,-1.60,-4.9,8.5,0.5,101,85,90,11.80,9.9,00016
0001,2013/06/11 20:00:00,1,-10.60,-1.1,-0.2,-1,114,110,113,-26.80,9.8,00016
0001,2013/06/11 20:00:00,2,-9.60,-0.2,-2.3,-1.2,105,104,100,-26.80,9.8,00016
0001,2013/06/11 20:00:00,3,-8.60,2,-6.3,0.6,105,104,101,-26.80,9.8,00016
0001,2013/06/11 20:00:00,4,-7.60,7,-10.6,-0.2,96,96,102,-26.80,9.8,00016
0001,2013/06/11 20:00:00,5,-6.60,5.3,-1.6,0,90,89,97,-26.80,9.8,00016
0001,2013/06/11 20:00:00,6,-5.60,4.9,0.3,-1.2,84,95,95,-26.80,9.8,00016
0001,2013/06/11 20:00:00,7,-4.60,-2.5,-7.8,-3.6,77,92,80,-26.80,9.8,00016
0001,2013/06/11 20:00:00,8,-3.60,-3.7,-5,-2.9,86,81,76,-26.80,9.8,00016
0001,2013/06/11 20:00:00,9,-2.60,-4.6,-0.7,-1.7,82,81,81,-26.80,9.8,00016
0001,2013/06/11 20:00:00,10,-1.60,-8.7,0.7,-1.1,95,84,95,-26.80,9.8,00016
0001,2013/06/11 21:00:00,1,-10.60,-2.2,3.1,-1.3,112,113,111,14.25,9.8,00016
0001,2013/06/11 21:00:00,2,-9.60,1.3,-0.2,0.7,103,100,100,14.25,9.8,00016
0001,2013/06/11 21:00:00,3,-8.60,-1.1,0.3,0.6,107,100,101,14.25,9.8,00016
0001,2013/06/11 21:00:00,4,-7.60,0.6,-3.6,0.5,98,96,99,14.25,9.8,00016
0001,2013/06/11 21:00:00,5,-6.60,2.8,-3.2,0.3,91,91,95,14.25,9.8,00016
0001,2013/06/11 21:00:00,6,-5.60,0.6,-5.2,0.2,85,97,87,14.25,9.8,00016
0001,2013/06/11 21:00:00,7,-4.60,-7.1,-6.1,-2.4,78,99,86,14.25,9.8,00016
0001,2013/06/11 21:00:00,8,-3.60,-9.5,-5.7,-1.1,78,81,77,14.25,9.8,00016
0001,2013/06/11 21:00:00,9,-2.60,-7.2,-1.6,0.1,82,85,81,14.25,9.8,00016
0001,2013/06/11 21:00:00,10,-1.60,-7.6,-3.9,-1,101,96,99,14.25,9.8,00016
0001,2013/06/11 22:00:00,1,-10.60,3.2,1.8,0.3,112,111,111,7.73,9.9,00016
0001,2013/06/11 22:00:00,2,-9.60,-2,-3.2,0.4,104,101,102,7.73,9.9,00016
0001,2013/06/11 22:00:00,3,-8.60,-3.5,-8.7,-0.7,103,104,104,7.73,9.9,00016
0001,2013/06/11 22:00:00,4,-7.60,0,-5,-1.3,97,100,98,7.73,9.9,00016
0001,2013/06/11 22:00:00,5,-6.60,3.8,-1,-1.7,90,93,94,7.73,9.9,00016
0001,2013/06/11 22:00:00,6,-5.60,-5,-5.4,-2.1,83,88,91,7.73,9.9,00016
0001,2013/06/11 22:00:00,7,-4.60,-10.1,-9.1,-3,79,80,89,7.73,9.9,00016
0001,2013/06/11 22:00:00,8,-3.60,-8.7,-7.9,-2.4,77,77,78,7.73,9.9,00016
0001,2013/06/11 22:00:00,9,-2.60,-8.3,-4.9,-2.8,75,83,86,7.73,9.9,00016
0001,2013/06/11 22:00:00,10,-1.60,-9.1,4,-1.6,100,107,93,7.73,9.9,00016
0001,2013/06/11 23:00:00,1,-10.60,-3.6,5.3,-1.6,113,112,114,6.83,9.9,00016
0001,2013/06/11 23:00:00,2,-9.60,-3.8,-0.2,-0.9,105,101,101,6.83,9.9,00016
0001,2013/06/11 23:00:00,3,-8.60,-3.3,-4.9,-1,107,105,105,6.83,9.9,00016
0001,2013/06/11 23:00:00,4,-7.60,-6,-4.8,-2.5,98,102,104,6.83,9.9,00016
0001,2013/06/11 23:00:00,5,-6.60,-0.7,-8,-1.6,89,96,98,6.83,9.9,00016
0001,2013/06/11 23:00:00,6,-5.60,-2.7,-4.4,-1.4,83,88,89,6.83,9.9,00016
0001,2013/06/11 23:00:00,7,-4.60,-7,-7,-3,77,85,83,6.83,9.9,00016
0001,2013/06/11 23:00:00,8,-3.60,-8,-8.7,-1.7,76,79,79,6.83,9.9,00016
0001,2013/06/11 23:00:00,9,-2.60,-2.1,-2.3,-1.6,78,93,99,6.83,9.9,00016
0001,2013/06/11 23:00:00,10,-1.60,-8.5,-3.7,-3.6,99,124,110,6.83,9.9,00016
0001,2013/06/12 00:00:00,1,-10.60,3.5,5.8,-1.6,108,108,107,9.67,9.9,00016
0001,2013/06/12 00:00:00,2,-9.60,0.2,3.2,0,103,100,100,9.67,9.9,00016
0001,2013/06/12 00:00:00,3,-8.60,-1.6,-2.9,1.4,108,101,102,9.67,9.9,00016
0001,2013/06/12 00:00:00,4,-7.60,-1.2,-9.1,-0.3,98,97,100,9.67,9.9,00016
0001,2013/06/12 00:00:00,5,-6.60,-1.6,-10.5,-1.5,87,109,92,9.67,9.9,00016
0001,2013/06/12 00:00:00,6,-5.60,0,-4.8,-0.1,83,108,86,9.67,9.9,00016
0001,2013/06/12 00:00:00,7,-4.60,-5.1,-6,-1,79,94,85,9.67,9.9,00016
0001,2013/06/12 00:00:00,8,-3.60,-7.4,-4.5,-2,79,92,89,9.67,9.9,00016
0001,2013/06/12 00:00:00,9,-2.60,-8.1,-3,-1.1,77,101,81,9.67,9.9,00016
0001,2013/06/12 00:00:00,10,-1.60,-14,-9.4,-4.4,106,137,93,9.67,9.9,00016
0001,2013/06/12 01:00:00,1,-10.60,4.2,11.1,-2.3,106,105,105,9.89,9.9,00016
0001,2013/06/12 01:00:00,2,-9.60,4.7,7.1,0.9,99,97,98,9.89,9.9,00016
0001,2013/06/12 01:00:00,3,-8.60,0.3,1.5,-0.5,99,95,92,9.89,9.9,00016
0001,2013/06/12 01:00:00,4,-7.60,-3,-4.8,-1,98,97,100,9.89,9.9,00016
0001,2013/06/12 01:00:00,5,-6.60,-3,-7.9,-2.6,89,91,92,9.89,9.9,00016
0001,2013/06/12 01:00:00,6,-5.60,0.6,-3.4,-0.4,86,85,88,9.89,9.9,00016
0001,2013/06/12 01:00:00,7,-4.60,-3.2,-1.7,-2.1,82,95,84,9.89,9.9,00016
0001,2013/06/12 01:00:00,8,-3.60,-11.9,-8.4,-2.2,87,102,78,9.89,9.9,00016
0001,2013/06/12 01:00:00,9,-2.60,-11.8,-10.4,-2.9,85,108,81,9.89,9.9,00016
0001,2013/06/12 01:00:00,10,-1.60,-17.6,-3.3,-1.5,110,142,94,9.89,9.9,00016
0001,2013/06/12 02:00:00,1,-10.60,10,10.3,-0.8,109,107,112,9.84,9.9,00016
0001,2013/06/12 02:00:00,2,-9.60,7.1,6.1,-0.9,102,100,104,9.84,9.9,00016
0001,2013/06/12 02:00:00,3,-8.60,6.1,1.3,-0.9,102,96,99,9.84,9.9,00016
0001,2013/06/12 02:00:00,4,-7.60,4.7,1.2,1,115,101,101,9.84,9.9,00016
0001,2013/06/12 02:00:00,5,-6.60,0.1,0,-0.6,94,109,108,9.84,9.9,00016
0001,2013/06/12 02:00:00,6,-5.60,-2.3,1.2,-0.5,88,93,95,9.84,9.9,00016
0001,2013/06/12 02:00:00,7,-4.60,-0.7,-2.2,-0.6,84,92,91,9.84,9.9,00016
0001,2013/06/12 02:00:00,8,-3.60,-2.4,-3.9,0.3,82,92,91,9.84,9.9,00016
0001,2013/06/12 02:00:00,9,-2.60,-9.4,-6.7,-1.6,88,87,93,9.84,9.9,00016
0001,2013/06/12 02:00:00,10,-1.60,-16.1,-5.9,-4.2,106,129,108,9.84,9.9,00016
0001,2013/06/12 03:00:00,1,-10.60,10.4,8.4,-1.2,110,103,105,5.64,9.9,00016
