STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2006/10/09 16:00:00,7,-4.60,7.4,-20.5,-2.4,71,71,166,12.71,9.8,00016
0001,2006/10/09 16:00:00,8,-3.60,3,-15.4,-3.4,64,68,95,12.71,9.8,00016
0001,2006/10/09 16:00:00,9,-2.60,4.2,-14.5,-2.4,60,64,111,12.71,9.8,00016
0001,2006/10/09 16:00:00,10,-1.60,2.6,-16,-0.7,63,61,76,12.71,9.8,00016
0001,2006/10/09 17:00:00,1,-10.60,-3.8,-10.5,0.3,114,114,114,12.94,9.8,00016
0001,2006/10/09 17:00:00,2,-9.60,-4.8,-15.2,1.2,99,99,100,12.94,9.8,00016
0001,2006/10/09 17:00:00,3,-8.60,-1.9,-11.3,1.6,93,87,27,12.94,9.8,00016
0001,2006/10/09 17:00:00,4,-7.60,-5.1,-13.7,0.9,81,79,252,12.94,9.8,00016
0001,2006/10/09 17:00:00,5,-6.60,-1.6,-19.4,0.1,73,75,172,12.94,9.8,00016
0001,2006/10/09 17:00:00,6,-5.60,-2.3,-19.8,-2.1,68,75,122,12.94,9.8,00016
0001,2006/10/09 17:00:00,7,-4.60,3.5,-19.5,-4.7,63,69,166,12.94,9.8,00016
0001,2006/10/09 17:00:00,8,-3.60,8.4,-24.2,-3.2,60,65,95,12.94,9.8,00016
0001,2006/10/09 17:00:00,9,-2.60,8.9,-26.6,-3.1,58,61,111,12.94,9.8,00016
0001,2006/10/09 17:00:00,10,-1.60,1.8,-24.2,-2,55,58,76,12.94,9.8,00016
0001,2006/10/09 18:00:00,1,-10.60,-2.8,-13.6,1,109,110,109,13.00,9.8,00016
0001,2006/10/09 18:00:00,2,-9.60,-4.5,-15,1.5,98,99,96,13.00,9.8,00016
0001,2006/10/09 18:00:00,3,-8.60,-7.5,-14.5,0.9,90,91,27,13.00,9.8,00016
0001,2006/10/09 18:00:00,4,-7.60,-16.2,-17.5,2.6,81,85,252,13.00,9.8,00016
0001,2006/10/09 18:00:00,5,-6.60,-14.6,-14.1,2.2,89,85,172,13.00,9.8,00016
0001,2006/10/09 18:00:00,6,-5.60,-10.7,-14.3,-0.3,82,77,122,13.00,9.8,00016
0001,2006/10/09 18:00:00,7,-4.60,-0.3,-24.1,-3.1,71,74,166,13.00,9.8,00016
0001,2006/10/09 18:00:00,8,-3.60,11.9,-20.7,-2.9,68,72,95,13.00,9.8,00016
0001,2006/10/09 18:00:00,9,-2.60,10,-24.2,-2,64,71,111,13.00,9.8,00016
0001,2006/10/09 18:00:00,10,-1.60,13.3,-19,-1.6,62,67,76,13.00,9.8,00016
0001,2006/10/09 19:00:00,1,-10.60,-3.2,-14.2,1.6,120,118,111,12.85,9.8,00016
0001,2006/10/09 19:00:00,2,-9.60,-5.4,-16.7,1.7,102,99,97,12.85,9.8,00016
0001,2006/10/09 19:00:00,3,-8.60,-10.6,-18.5,0,94,91,27,12.85,9.8,00016
0001,2006/10/09 19:00:00,4,-7.60,-16.2,-16,-1.7,90,89,252,12.85,9.8,00016
0001,2006/10/09 19:00:00,5,-6.60,-8.1,-13.8,-0.4,78,80,172,12.85,9.8,00016
0001,2006/10/09 19:00:00,6,-5.60,-14.3,-17.5,-0.6,71,82,122,12.85,9.8,00016
0001,2006/10/09 19:00:00,7,-4.60,2.1,-22,-0.7,73,73,166,12.85,9.8,00016
0001,2006/10/09 19:00:00,8,-3.60,3.3,-24.5,-2.8,68,73,95,12.85,9.8,00016
0001,2006/10/09 19:00:00,9,-2.60,6.7,-21,-1.5,65,74,111,12.85,9.8,00016
0001,2006/10/09 19:00:00,10,-1.60,3.9,-19.8,-2,62,68,76,12.85,9.8,00016
0001,2006/10/09 20:00:00,1,-10.60,-12.2,-15.6,-0.6,109,109,110,12.52,9.8,00016
0001,2006/10/09 20:00:00,2,-9.60,-11.2,-14.3,-1.5,100,98,98,12.52,9.8,00016
0001,2006/10/09 20:00:00,3,-8.60,-10.8,-17.9,-1.9,94,90,27,12.52,9.8,00016
0001,2006/10/09 20:00:00,4,-7.60,-11.1,-15.1,-1.7,91,99,252,12.52,9.8,00016
0001,2006/10/09 20:00:00,5,-6.60,-8.5,-18.5,-1.6,86,92,172,12.52,9.8,00016
0001,2006/10/09 20:00:00,6,-5.60,-11.6,-16.8,-2.1,87,83,122,12.52,9.8,00016
0001,2006/10/09 20:00:00,7,-4.60,-3.2,-24.5,-1.6,81,73,166,12.52,9.8,00016
0001,2006/10/09 20:00:00,8,-3.60,-2.2,-21.4,-2.5,78,76,95,12.52,9.8,00016
0001,2006/10/09 20:00:00,9,-2.60,-3.3,-23.2,-3.3,67,64,111,12.52,9.8,00016
0001,2006/10/09 20:00:00,10,-1.60,0.2,-18.1,-1.2,69,68,76,12.52,9.8,00016
0001,2006/10/09 21:00:00,1,-10.60,-11.7,-21.5,-0.8,110,120,111,12.04,9.8,00016
0001,2006/10/09 21:00:00,2,-9.60,-5.1,-19.7,-1.3,102,102,112,12.04,9.8,00016
0001,2006/10/09 21:00:00,3,-8.60,-5.4,-24.4,-1.3,106,97,27,12.04,9.8,00016
0001,2006/10/09 21:00:00,4,-7.60,-8,-25.5,-2.3,100,96,252,12.04,9.8,00016
0001,2006/10/09 21:00:00,5,-6.60,-16.7,-30.1,-0.6,90,85,172,12.04,9.8,00016
0001,2006/10/09 21:00:00,6,-5.60,-11.6,-20.5,-0.1,81,78,122,12.04,9.8,00016
0001,2006/10/09 21:00:00,7,-4.60,-12,-16.4,-1.9,72,85,166,12.04,9.8,00016
0001,2006/10/09 21:00:00,8,-3.60,-7.5,-13.9,-2.4,75,112,95,12.04,9.8,00016
0001,2006/10/09 21:00:00,9,-2.60,-9.3,-10.9,-2.9,82,134,111,12.04,9.8,00016
0001,2006/10/09 21:00:00,10,-1.60,0,4.2,-0.4,98,130,76,12.04,9.8,00016
0001,2006/10/09 22:00:00,1,-10.60,-5.6,-22.3,0.6,112,118,113,11.55,9.8,00016
0001,2006/10/09 22:00:00,2,-9.60,-6.2,-23.3,-1.1,99,104,100,11.55,9.8,00016
0001,2006/10/09 22:00:00,3,-8.60,-9.1,-24,-2.4,94,95,27,11.55,9.8,00016
0001,2006/10/09 22:00:00,4,-7.60,-5.7,-26.8,-2,93,97,252,11.55,9.8,00016
0001,2006/10/09 22:00:00,5,-6.60,1.9,-22.7,-0.6,93,100,172,11.55,9.8,00016
0001,2006/10/09 22:00:00,6,-5.60,-3.7,-22.8,-1.8,86,89,122,11.55,9.8,00016
0001,2006/10/09 22:00:00,7,-4.60,-2.6,-18.9,-0.9,81,79,166,11.55,9.8,00016
0001,2006/10/09 22:00:00,8,-3.60,-6,-18.8,-0.4,74,79,95,11.55,9.8,00016
0001,2006/10/09 22:00:00,9,-2.60,-0.5,-4.9,-4.5,76,104,111,11.55,9.8,00016
0001,2006/10/09 22:00:00,10,-1.60,10.1,19.7,3,120,144,76,11.55,9.8,00016
0001,2006/10/09 23:00:00,1,-10.60,-7.9,-12.6,-0.3,112,110,110,11.12,9.8,00016
0001,2006/10/09 23:00:00,2,-9.60,-10.3,-11.3,-0.6,111,107,101,11.12,9.8,00016
0001,2006/10/09 23:00:00,3,-8.60,-1,-15,-1.1,103,101,27,11.12,9.8,00016
0001,2006/10/09 23:00:00,4,-7.60,-1.8,-17.1,-0.8,100,87,252,11.12,9.8,00016
0001,2006/10/09 23:00:00,5,-6.60,0.1,-18.4,-0.9,84,85,172,11.12,9.8,00016
0001,2006/10/09 23:00:00,6,-5.60,1.4,-13.5,0.2,80,80,122,11.12,9.8,00016
0001,2006/10/09 23:00:00,7,-4.60,11,-7.8,0.9,74,80,166,11.12,9.8,00016
0001,2006/10/09 23:00:00,8,-3.60,2,-10.9,-0.9,78,80,95,11.12,9.8,00016
0001,2006/10/09 23:00:00,9,-2.60,3.7,0.2,-0.2,91,89,111,11.12,9.8,00016
0001,2006/10/09 23:00:00,10,-1.60,-6.1,40.8,-0.2,125,150,76,11.12,9.8,00016
0001,2006/10/10 00:00:00,1,-10.60,-4.4,-7.8,0.2,116,116,116,10.91,9.8,00016
0001,2006/10/10 00:00:00,2,-9.60,-8.6,-11.8,-1.1,100,98,101,10.91,9.8,00016
0001,2006/10/10 00:00:00,3,-8.60,-3.6,-12.6,-2,93,95,27,10.91,9.8,00016
0001,2006/10/10 00:00:00,4,-7.60,-2.5,-13.4,-2,89,94,252,10.91,9.8,00016
0001,2006/10/10 00:00:00,5,-6.60,0.1,-16.9,-0.3,83,82,172,10.91,9.8,00016
0001,2006/10/10 00:00:00,6,-5.60,2.3,-13.3,1.4,80,82,122,10.91,9.8,00016
0001,2006/10/10 00:00:00,7,-4.60,3.6,-17,0.3,68,79,166,10.91,9.8,00016
0001,2006/10/10 00:00:00,8,-3.60,6.3,-9.9,-1.4,75,74,95,10.91,9.8,00016
0001,2006/10/10 00:00:00,9,-2.60,5.4,6.1,-0.4,89,94,111,10.91,9.8,00016
0001,2006/10/10 00:00:00,10,-1.60,-7.7,33.7,-1.2,113,142,76,10.91,9.8,00016
0001,2006/10/10 01:00:00,1,-10.60,-3.5,0.1,0.7,110,110,113,10.94,9.8,00016
0001,2006/10/10 01:00:00,2,-9.60,-2.6,-6.1,1.3,100,97,105,10.94,9.8,00016
0001,2006/10/10 01:00:00,3,-8.60,-1.1,-7.9,-0.7,101,97,27,10.94,9.8,00016
0001,2006/10/10 01:00:00,4,-7.60,0.7,-7.3,-0.2,95,96,252,10.94,9.8,00016
0001,2006/10/10 01:00:00,5,-6.60,0,-6.1,-0.4,83,83,172,10.94,9.8,00016
0001,2006/10/10 01:00:00,6,-5.60,3.3,-13.6,-0.5,86,87,122,10.94,9.8,00016
0001,2006/10/10 01:00:00,7,-4.60,4.9,-10.4,-0.6,76,81,166,10.94,9.8,00016
0001,2006/10/10 01:00:00,8,-3.60,2,-18.5,0,73,75,95,10.94,9.8,00016
0001,2006/10/10 01:00:00,9,-2.60,-0.7,0.8,-1.7,90,93,111,10.94,9.8,00016
0001,2006/10/10 01:00:00,10,-1.60,-11.2,42.4,-3.1,119,152,76,10.94,9.8,00016
0001,2006/10/10 02:00:00,1,-10.60,-7.7,5.5,-0.4,122,119,119,11.22,9.8,00016
0001,2006/10/10 02:00:00,2,-9.60,-2.5,-4.1,0.3,106,107,106,11.22,9.8,00016
0001,2006/10/10 02:00:00,3,-8.60,-0.3,-4.5,-0.6,100,102,27,11.22,9.8,00016
0001,2006/10/10 02:00:00,4,-7.60,-2.6,-5.9,0.5,94,101,252,11.22,9.8,00016
0001,2006/10/10 02:00:00,5,-6.60,6.8,-8.4,-0.3,92,91,172,11.22,9.8,00016
0001,2006/10/10 02:00:00,6,-5.60,11.4,-8.8,0.3,85,87,122,11.22,9.8,00016
0001,2006/10/10 02:00:00,7,-4.60,12.7,-10.1,2.6,78,80,166,11.22,9.8,00016
0001,2006/10/10 02:00:00,8,-3.60,10.7,-11.6,1.6,73,76,95,11.22,9.8,00016
0001,2006/10/10 02:00:00,9,-2.60,8.1,-14.2,1.2,78,83,111,11.22,9.8,00016
0001,2006/10/10 02:00:00,10,-1.60,9,-1.9,2.6,101,104,76,11.22,9.8,00016
0001,2006/10/10 03:00:00,1,-10.60,0.8,8.9,0.4,116,119,118,11.64,9.8,00016
0001,2006/10/10 03:00:00,2,-9.60,2.3,5.5,-0.3,102,103,104,11.64,9.8,00016
0001,2006/10/10 03:00:00,3,-8.60,0.2,6.4,0.7,99,97,27,11.64,9.8,00016
0001,2006/10/10 03:00:00,4,-7.60,-2.9,0.4,0.7,94,101,252,11.64,9.8,00016
0001,2006/10/10 03:00:00,5,-6.60,-0.7,3.1,-0.7,93,98,172,11.64,9.8,00016
0001,2006/10/10 03:00:00,6,-5.60,4.6,-3.9,2,89,94,122,11.64,9.8,00016
0001,2006/10/10 03:00:00,7,-4.60,10.7,-12.1,0.2,78,85,166,11.64,9.8,00016
0001,2006/10/10 03:00:00,8,-3.60,12.4,-16,0,74,78,95,11.64,9.8,00016
0001,2006/10/10 03:00:00,9,-2.60,18.5,-16.9,-0.1,70,72,111,11.64,9.8,00016
0001,2006/10/10 03:00:00,10,-1.60,2.3,-0.3,-1.9,107,112,76,11.64,9.8,00016
0001,2006/10/10 04:00:00,1,-10.60,7.4,7.7,0.6,116,117,117,12.10,9.8,00016
0001,2006/10/10 04:00:00,2,-9.60,3.1,7.6,0.9,98,100,97,12.10,9.8,00016
0001,2006/10/10 04:00:00,3,-8.60,1.2,6.1,0.7,98,100,27,12.10,9.8,00016
0001,2006/10/10 04:00:00,4,-7.60,2.3,4.1,0.4,101,99,252,12.10,9.8,00016
0001,2006/10/10 04:00:00,5,-6.60,-0.4,3.7,0.7,101,100,172,12.10,9.8,00016
0001,2006/10/10 04:00:00,6,-5.60,2.3,2.2,2.9,102,91,122,12.10,9.8,00016
0001,2006/10/10 04:00:00,7,-4.60,2.5,-1.3,1.7,97,88,166,12.10,9.8,00016
0001,2006/10/10 04:00:00,8,-3.60,7.5,-5.5,1.9,79,83,95,12.10,9.8,00016
0001,2006/10/10 04:00:00,9,-2.60,15.8,-4,3,74,70,111,12.10,9.8,00016
0001,2006/10/10 04:00:00,10,-1.60,3.4,-6.3,-0.3,73,80,76,12.10,9.8,00016
0001,2006/10/10 05:00:00,1,-10.60,5.9,-1,2.2,113,112,113,12.51,9.8,00016
0001,2006/10/10 05:00:00,2,-9.60,-0.9,2.2,1.1,100,99,101,12.51,9.8,00016
0001,2006/10/10 05:00:00,3,-8.60,3.8,6.5,2.1,96,121,27,12.51,9.8,00016
0001,2006/10/10 05:00:00,4,-7.60,6.6,9.7,2,97,95,252,12.51,9.8,00016
0001,2006/10/10 05:00:00,5,-6.60,0,9.4,3.6,86,86,172,12.51,9.8,00016
0001,2006/10/10 05:00:00,6,-5.60,6.6,7.6,1.6,90,90,122,12.51,9.8,00016
0001,2006/10/10 05:00:00,7,-4.60,8.3,-0.1,1.2,86,92,166,12.51,9.8,00016
0001,2006/10/10 05:00:00,8,-3.60,2.9,-4,-0.1,82,87,95,12.51,9.8,00016
0001,2006/10/10 05:00:00,9,-2.60,9.5,-10.1,1.4,70,78,111,12.51,9.8,00016
0001,2006/10/10 05:00:00,10,-1.60,4.2,-13.1,-1.8,66,73,76,12.51,9.8,00016
0001,2006/10/10 06:00:00,1,-10.60,5.7,1,1.5,116,114,116,12.80,9.8,00016
0001,2006/10/10 06:00:00,2,-9.60,6.5,-1.6,0.4,97,98,97,12.80,9.8,00016
0001,2006/10/10 06:00:00,3,-8.60,4.4,3.2,0.4,89,92,27,12.80,9.8,00016
0001,2006/10/10 06:00:00,4,-7.60,-1.4,3,0.7,84,88,252,12.80,9.8,00016
0001,2006/10/10 06:00:00,5,-6.60,-0.7,2.3,-0.1,76,79,172,12.80,9.8,00016
0001,2006/10/10 06:00:00,6,-5.60,0.5,7.6,0.6,71,74,122,12.80,9.8,00016
0001,2006/10/10 06:00:00,7,-4.60,3.5,-2.5,0.2,72,84,166,12.80,9.8,00016
0001,2006/10/10 06:00:00,8,-3.60,1.5,-7.6,-0.3,67,78,95,12.80,9.8,00016
0001,2006/10/10 06:00:00,9,-2.60,-0.9,-7,-0.4,59,89,111,12.80,9.8,00016
0001,2006/10/10 06:00:00,10,-1.60,4.7,-10.5,-3.3,62,102,76,12.80,9.8,00016
0001,2006/10/10 07:00:00,1,-10.60,-0.8,-10.6,0.1,120,120,119,12.92,9.8,00016
0001,2006/10/10 07:00:00,2,-9.60,1,-6.8,-0.4,101,100,99,12.92,9.8,00016
0001,2006/10/10 07:00:00,3,-8.60,1.3,-6.2,2.2,91,89,27,12.92,9.8,00016
0001,2006/10/10 07:00:00,4,-7.60,0.5,-1.5,0.8,82,85,252,12.92,9.8,00016
0001,2006/10/10 07:00:00,5,-6.60,-2.2,0.6,1.4,75,82,172,12.92,9.8,00016
0001,2006/10/10 07:00:00,6,-5.60,-2.1,2.8,1.5,72,72,122,12.92,9.8,00016
0001,2006/10/10 07:00:00,7,-4.60,3.2,0,1.5,71,83,166,12.92,9.8,00016
0001,2006/10/10 07:00:00,8,-3.60,0.5,-6.5,0,95,86,95,12.92,9.8,00016
0001,2006/10/10 07:00:00,9,-2.60,1.1,-12,0.3,96,96,111,12.92,9.8,00016
0001,2006/10/10 07:00:00,10,-1.60,5.5,-7.8,-2.1,80,103,76,12.92,9.8,00016
0001,2006/10/10 08:00:00,1,-10.60,-5.4,-3.9,0,116,114,116,12.85,9.8,00016
0001,2006/10/10 08:00:00,2,-9.60,-2.1,-5.3,1.1,99,99,102,12.85,9.8,00016
0001,2006/10/10 08:00:00,3,-8.60,-0.2,0.2,0.3,90,96,27,12.85,9.8,00016
0001,2006/10/10 08:00:00,4,-7.60,-6.8,5,0,81,89,252,12.85,9.8,00016
0001,2006/10/10 08:00:00,5,-6.60,0.5,3.9,0.3,82,85,172,12.85,9.8,00016
0001,2006/10/10 08:00:00,6,-5.60,-1.8,7.9,-0.1,107,88,122,12.85,9.8,00016
0001,2006/10/10 08:00:00,7,-4.60,-5.3,2.1,0.4,106,94,166,12.85,9.8,00016
0001,2006/10/10 08:00:00,8,-3.60,-6,-7.2,-0.1,82,84,95,12.85,9.8,00016
0001,2006/10/10 08:00:00,9,-2.60,-0.3,-12.1,-2.4,69,71,111,12.85,9.8,00016
0001,2006/10/10 08:00:00,10,-1.60,-1.8,-19.7,-1.7,67,62,76,12.85,9.8,00016
0001,2006/10/10 09:00:00,1,-10.60,-2.1,-10.3,-1.3,114,110,114,12.59,9.8,00016
0001,2006/10/10 09:00:00,2,-9.60,-1.5,-7.7,-0.9,98,98,101,12.59,9.8,00016
0001,2006/10/10 09:00:00,3,-8.60,3.1,-4.3,-0.8,92,97,27,12.59,9.8,00016
0001,2006/10/10 09:00:00,4,-7.60,3.1,-3.7,1.1,87,81,252,12.59,9.8,00016
0001,2006/10/10 09:00:00,5,-6.60,3.3,-5.2,1.3,77,73,172,12.59,9.8,00016
0001,2006/10/10 09:00:00,6,-5.60,3.5,1.8,-0.2,70,68,122,12.59,9.8,00016
0001,2006/10/10 09:00:00,7,-4.60,1.7,-3.1,0.4,71,85,166,12.59,9.8,00016
0001,2006/10/10 09:00:00,8,-3.60,0.2,-4.3,0.1,73,86,95,12.59,9.8,00016
0001,2006/10/10 09:00:00,9,-2.60,-3.5,-7.3,-1,64,80,111,12.59,9.8,00016
0001,2006/10/10 09:00:00,10,-1.60,1,-14.2,-0.5,66,68,76,12.59,9.8,00016
0001,2006/10/10 10:00:00,1,-10.60,-7.4,-14.2,0.4,111,108,111,12.27,9.8,00016
0001,2006/10/10 10:00:00,2,-9.60,-5.5,-7.9,-1.3,103,103,110,12.27,9.8,00016
0001,2006/10/10 10:00:00,3,-8.60,-2.8,0,0.6,111,97,27,12.27,9.8,00016
0001,2006/10/10 10:00:00,4,-7.60,5.6,-3,0.7,94,82,252,12.27,9.8,00016
0001,2006/10/10 10:00:00,5,-6.60,3,-3.4,1.8,78,79,172,12.27,9.8,00016
0001,2006/10/10 10:00:00,6,-5.60,5.8,-3.5,1.2,74,74,122,12.27,9.8,00016
0001,2006/10/10 10:00:00,7,-4.60,6.4,-7.7,1,69,78,166,12.27,9.8,00016
0001,2006/10/10 10:00:00,8,-3.60,4.2,-2.4,-1.2,75,73,95,12.27,9.8,00016
0001,2006/10/10 10:00:00,9,-2.60,-0.2,-9.6,-2,70,64,111,12.27,9.8,00016
0001,2006/10/10 10:00:00,10,-1.60,3.7,-7.4,0.6,73,74,76,12.27,9.8,00016
0001,2006/10/10 11:00:00,1,-10.60,-8,-9.9,-0.7,110,109,111,11.97,9.8,00016
0001,2006/10/10 11:00:00,2,-9.60,-5.2,-4.1,-0.1,117,109,106,11.97,9.8,00016
0001,2006/10/10 11:00:00,3,-8.60,2.8,-8,0.9,119,105,27,11.97,9.8,00016
0001,2006/10/10 11:00:00,4,-7.60,8.7,-4.1,0.7,100,83,252,11.97,9.8,00016
0001,2006/10/10 11:00:00,5,-6.60,7.1,-3.2,-1.9,89,78,172,11.97,9.8,00016
0001,2006/10/10 11:00:00,6,-5.60,-2.1,-3.4,-0.2,84,75,122,11.97,9.8,00016
0001,2006/10/10 11:00:00,7,-4.60,0.4,-2.9,1.8,75,69,166,11.97,9.8,00016
0001,2006/10/10 11:00:00,8,-3.60,-6.2,-3,0.1,67,66,95,11.97,9.8,00016
0001,2006/10/10 11:00:00,9,-2.60,2.5,-5.3,-1.1,73,66,111,11.97,9.8,00016
0001,2006/10/10 11:00:00,10,-1.60,-2.3,-2.9,-1.9,83,87,76,11.97,9.8,00016
0001,2006/10/10 12:00:00,1,-10.60,-2.3,-10.1,-0.3,112,108,111,11.82,9.8,00016
0001,2006/10/10 12:00:00,2,-9.60,-4.1,-7.4,-0.7,105,102,107,11.82,9.8,00016
0001,2006/10/10 12:00:00,3,-8.60,1,-6.9,0.8,102,98,27,11.82,9.8,00016
0001,2006/10/10 12:00:00,4,-7.60,7.2,-2.4,1.2,83,85,252,11.82,9.8,00016
0001,2006/10/10 12:00:00,5,-6.60,10.9,0.5,1.4,74,77,172,11.82,9.8,00016
0001,2006/10/10 12:00:00,6,-5.60,9.2,1.4,0.4,76,75,122,11.82,9.8,00016
0001,2006/10/10 12:00:00,7,-4.60,6.8,0.6,-0.2,73,75,166,11.82,9.8,00016
0001,2006/10/10 12:00:00,8,-3.60,3.9,-1.5,0,66,65,95,11.82,9.8,00016
0001,2006/10/10 12:00:00,9,-2.60,4.1,-6.6,0.7,73,65,111,11.82,9.8,00016
0001,2006/10/10 12:00:00,10,-1.60,0.2,-1,-0.1,90,101,76,11.82,9.8,00016
0001,2006/10/10 13:00:00,1,-10.60,-1.7,-0.4,1.4,114,116,112,11.82,9.8,00016
0001,2006/10/10 13:00:00,2,-9.60,-5.6,-3.6,0.4,116,112,105,11.82,9.8,00016
0001,2006/10/10 13:00:00,3,-8.60,-1.5,-6.9,-1.2,108,102,27,11.82,9.8,00016
0001,2006/10/10 13:00:00,4,-7.60,0.7,-7.2,-0.2,98,86,252,11.82,9.8,00016
0001,2006/10/10 13:00:00,5,-6.60,3.3,-3.5,1,82,76,172,11.82,9.8,00016
0001,2006/10/10 13:00:00,6,-5.60,6.6,-3.4,0.5,68,69,122,11.82,9.8,00016
0001,2006/10/10 13:00:00,7,-4.60,9.4,-0.4,0.7,70,65,166,11.82,9.8,00016
0001,2006/10/10 13:00:00,8,-3.60,1.6,1.4,0.9,68,69,95,11.82,9.8,00016
0001,2006/10/10 13:00:00,9,-2.60,-2.6,3.8,3.2,61,74,111,11.82,9.8,00016
0001,2006/10/10 13:00:00,10,-1.60,-1.2,2.4,2.7,80,98,76,11.82,9.8,00016
0001,2006/10/10 14:00:00,1,-10.60,1.8,0.7,0.5,115,118,115,12.00,9.8,00016
0001,2006/10/10 14:00:00,2,-9.60,0.1,-3.5,-1.1,101,99,102,12.00,9.8,00016
0001,2006/10/10 14:00:00,3,-8.60,-0.1,-5.5,0,99,96,27,12.00,9.8,00016
0001,2006/10/10 14:00:00,4,-7.60,1.9,-5.1,1.3,94,89,252,12.00,9.8,00016
0001,2006/10/10 14:00:00,5,-6.60,9.7,-4.5,2.4,90,78,172,12.00,9.8,00016
0001,2006/10/10 14:00:00,6,-5.60,12.9,-3.1,0.9,81,70,122,12.00,9.8,00016
0001,2006/10/10 14:00:00,7,-4.60,10.2,1.4,0.4,81,72,166,12.00,9.8,00016
0001,2006/10/10 14:00:00,8,-3.60,6.5,-0.1,0.2,76,71,95,12.00,9.8,00016
0001,2006/10/10 14:00:00,9,-2.60,3,-0.7,0.8,76,64,111,12.00,9.8,00016
0001,2006/10/10 14:00:00,10,-1.60,-0.3,-5.5,0.8,87,91,76,12.00,9.8,00016
0001,2006/10/10 15:00:00,1,-10.60,-2.2,-4,0.5,112,112,113,12.29,9.8,00016
0001,2006/10/10 15:00:00,2,-9.60,0,-7.5,-1.2,102,100,104,12.29,9.8,00016
0001,2006/10/10 15:00:00,3,-8.60,-0.5,-9.1,-1.1,94,93,27,12.29,9.8,00016
0001,2006/10/10 15:00:00,4,-7.60,1.2,-10.3,-0.3,94,86,252,12.29,9.8,00016
0001,2006/10/10 15:00:00,5,-6.60,2.1,-9.2,1.1,92,78,172,12.29,9.8,00016
0001,2006/10/10 15:00:00,6,-5.60,6.9,-7.8,0.2,81,71,122,12.29,9.8,00016
0001,2006/10/10 15:00:00,7,-4.60,0,-7,0.4,72,65,166,12.29,9.8,00016
0001,2006/10/10 15:00:00,8,-3.60,6.9,-2,0.9,70,70,95,12.29,9.8,00016
0001,2006/10/10 15:00:00,9,-2.60,6.2,-2.4,2.1,73,72,111,12.29,9.8,00016
0001,2006/10/10 15:00:00,10,-1.60,5.6,3.1,3.1,76,99,76,12.29,9.8,00016
0001,2006/10/10 16:00:00,1,-10.60,0.2,0.5,1,119,114,116,12.59,9.8,00016
0001,2006/10/10 16:00:00,2,-9.60,-7,-5.9,-0.5,105,105,105,12.59,9.8,00016
0001,2006/10/10 16:00:00,3,-8.60,-4.8,-0.1,-0.4,101,99,27,12.59,9.8,00016
0001,2006/10/10 16:00:00,4,-7.60,-1.4,-4.9,0,96,93,252,12.59,9.8,00016
0001,2006/10/10 16:00:00,5,-6.60,0.8,-5.4,-0.2,93,85,172,12.59,9.8,00016
0001,2006/10/10 16:00:00,6,-5.60,0,-9.9,0.2,86,77,122,12.59,9.8,00016
0001,2006/10/10 16:00:00,7,-4.60,1.3,-13.8,-0.9,72,67,166,12.59,9.8,00016
0001,2006/10/10 16:00:00,8,-3.60,10.6,-9.5,0.3,72,68,95,12.59,9.8,00016
0001,2006/10/10 16:00:00,9,-2.60,6.5,-6,2,72,73,111,12.59,9.8,00016
0001,2006/10/10 16:00:00,10,-1.60,6.3,1.5,2.3,77,80,76,12.59,9.8,00016
0001,2006/10/10 17:00:00,1,-10.60,0.3,2,0.9,113,109,112,12.81,9.8,00016
0001,2006/10/10 17:00:00,2,-9.60,-0.4,0.3,-0.2,100,98,99,12.81,9.8,00016
0001,2006/10/10 17:00:00,3,-8.60,-0.5,-1.7,0.1,89,92,27,12.81,9.8,00016
0001,2006/10/10 17:00:00,4,-7.60,0,-3.7,0.3,89,90,252,12.81,9.8,00016
0001,2006/10/10 17:00:00,5,-6.60,-0.2,-6.4,0.5,79,84,172,12.81,9.8,00016
0001,2006/10/10 17:00:00,6,-5.60,0.9,-13.8,-0.7,73,73,122,12.81,9.8,00016
0001,2006/10/10 17:00:00,7,-4.60,-1.2,-16.8,-0.6,65,69,166,12.81,9.8,00016
0001,2006/10/10 17:00:00,8,-3.60,0.3,-9.2,0,80,86,95,12.81,9.8,00016
0001,2006/10/10 17:00:00,9,-2.60,0,2.8,0.7,102,88,111,12.81,9.8,00016
0001,2006/10/10 17:00:00,10,-1.60,2.4,9.2,1.3,110,103,76,12.81,9.8,00016
0001,2006/10/10 18:00:00,1,-10.60,-4.8,-7,1.7,107,106,106,12.90,9.8,00016
0001,2006/10/10 18:00:00,2,-9.60,-3.6,-12.1,1.6,93,93,101,12.90,9.8,00016
0001,2006/10/10 18:00:00,3,-8.60,-3.6,-12.8,1,87,87,27,12.90,9.8,00016
0001,2006/10/10 18:00:00,4,-7.60,-3.8,-14.9,0.7,86,83,252,12.90,9.8,00016
0001,2006/10/10 18:00:00,5,-6.60,0.9,-16.7,1.1,86,79,172,12.90,9.8,00016
0001,2006/10/10 18:00:00,6,-5.60,-1.6,-14.8,0.3,75,75,122,12.90,9.8,00016
0001,2006/10/10 18:00:00,7,-4.60,-6.6,-17.2,0.5,69,68,166,12.90,9.8,00016
