STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2011/12/29 19:00:00,3,-1.37,12.20,4.4,32.38,0.82,100.8,8.82,11.60,9.6,0000000
0001,2011/12/29 19:00:00,4,-2.37,12.20,4.6,32.37,0.81,100.7,8.82,11.60,9.6,0000000
0001,2011/12/29 19:00:00,5,-3.37,12.20,4.9,32.38,0.87,100.3,8.77,11.60,9.6,0000000
0001,2011/12/29 19:00:00,6,-4.37,12.34,5.1,32.44,0.83,96.2,8.39,11.60,9.6,0000000
0001,2011/12/29 19:00:00,7,-5.37,12.48,5.2,32.57,0.86,94.0,8.17,11.60,9.6,0000000
0001,2011/12/29 19:00:00,8,-6.37,12.52,5.5,32.59,0.91,93.4,8.11,11.60,9.6,0000000
0001,2011/12/29 19:00:00,9,-7.37,12.53,5.8,32.60,1.04,92.8,8.05,11.60,9.6,0000000
0001,2011/12/29 19:00:00,10,-8.37,12.56,5.3,32.63,1.04,91.3,7.91,11.60,9.6,0000000
0001,2011/12/29 19:00:00,11,-9.37,12.57,5.5,32.64,1.07,89.4,7.75,11.60,9.6,0000000
0001,2011/12/29 19:00:00,12,-9.97,12.54,5.1,32.63,8.01,88.1,7.64,11.60,9.6,0000000
0001,2011/12/29 20:00:00,0,1.13,12.27,3.9,32.46,0.81,99.4,8.68,11.60,9.6,0000000
0001,2011/12/29 20:00:00,1,0.63,12.28,4.3,32.46,0.83,99.3,8.67,11.60,9.6,0000000
0001,2011/12/29 20:00:00,2,-0.37,12.28,4.2,32.46,0.83,99.1,8.65,11.60,9.6,0000000
0001,2011/12/29 20:00:00,3,-1.37,12.31,4.4,32.46,0.82,98.7,8.61,11.60,9.6,0000000
0001,2011/12/29 20:00:00,4,-2.37,12.33,5.0,32.48,0.84,98.0,8.55,11.60,9.6,0000000
0001,2011/12/29 20:00:00,5,-3.37,12.44,5.0,32.53,0.82,95.3,8.29,11.60,9.6,0000000
0001,2011/12/29 20:00:00,6,-4.37,12.51,5.9,32.57,0.94,93.6,8.13,11.60,9.6,0000000
0001,2011/12/29 20:00:00,7,-5.37,12.55,5.3,32.60,1.03,92.4,8.01,11.60,9.6,0000000
0001,2011/12/29 20:00:00,8,-6.37,12.50,5.1,32.63,1.18,88.4,7.68,11.60,9.6,0000000
0001,2011/12/29 20:00:00,9,-7.37,12.41,4.8,32.62,1.18,88.4,7.69,11.60,9.6,0000000
0001,2011/12/29 20:00:00,10,-8.37,12.37,5.7,32.61,1.23,88.4,7.69,11.60,9.6,0000000
0001,2011/12/29 20:00:00,11,-9.37,12.32,5.4,32.61,1.31,88.3,7.69,11.60,9.6,0000000
0001,2011/12/29 20:00:00,12,-9.97,12.28,5.3,32.59,8.10,87.9,7.67,11.60,9.6,0000000
0001,2011/12/29 21:00:00,0,0.93,12.28,4.1,32.50,0.87,98.6,8.61,11.40,9.6,0000000
0001,2011/12/29 21:00:00,1,0.43,12.28,4.2,32.50,0.87,98.4,8.59,11.40,9.6,0000000
0001,2011/12/29 21:00:00,2,-0.57,12.30,4.9,32.50,0.86,97.9,8.55,11.40,9.6,0000000
0001,2011/12/29 21:00:00,3,-1.57,12.31,4.9,32.50,0.87,97.6,8.52,11.40,9.6,0000000
0001,2011/12/29 21:00:00,4,-2.57,12.30,4.8,32.50,0.83,97.9,8.55,11.40,9.6,0000000
0001,2011/12/29 21:00:00,5,-3.57,12.30,5.2,32.50,0.85,97.1,8.47,11.40,9.6,0000000
0001,2011/12/29 21:00:00,6,-4.57,12.32,5.1,32.53,0.95,95.5,8.32,11.40,9.6,0000000
0001,2011/12/29 21:00:00,7,-5.57,12.39,4.9,32.58,1.10,91.7,7.99,11.40,9.6,0000000
0001,2011/12/29 21:00:00,8,-6.57,12.38,5.1,32.61,1.17,89.3,7.77,11.40,9.6,0000000
0001,2011/12/29 21:00:00,9,-7.57,12.22,5.3,32.58,1.41,88.2,7.70,11.40,9.6,0000000
0001,2011/12/29 21:00:00,10,-8.57,12.22,5.9,32.58,1.53,88.1,7.69,11.40,9.6,0000000
0001,2011/12/29 21:00:00,11,-9.57,12.23,5.9,32.58,1.66,87.7,7.66,11.40,9.6,0000000
0001,2011/12/29 21:00:00,12,-9.97,12.24,6.0,32.57,8.11,87.6,7.65,11.40,9.6,0000000
0001,2011/12/29 22:00:00,0,0.63,12.30,4.0,32.52,0.89,97.4,8.50,11.10,9.6,0000000
0001,2011/12/29 22:00:00,1,0.13,12.30,4.4,32.52,0.89,97.4,8.50,11.10,9.6,0000000
0001,2011/12/29 22:00:00,2,-0.87,12.30,4.7,32.52,0.88,97.2,8.48,11.10,9.6,0000000
0001,2011/12/29 22:00:00,3,-1.87,12.30,4.8,32.52,0.88,96.6,8.42,11.10,9.6,0000000
0001,2011/12/29 22:00:00,4,-2.87,12.36,5.3,32.57,1.04,91.6,7.98,11.10,9.6,0000000
0001,2011/12/29 22:00:00,5,-3.87,12.34,5.3,32.57,1.14,91.6,7.98,11.10,9.6,0000000
0001,2011/12/29 22:00:00,6,-4.87,12.34,5.1,32.57,1.06,91.8,8.00,11.10,9.6,0000000
0001,2011/12/29 22:00:00,7,-5.87,12.35,6.0,32.57,1.14,91.4,7.97,11.10,9.6,0000000
0001,2011/12/29 22:00:00,8,-6.87,12.35,5.1,32.57,1.07,90.1,7.85,11.10,9.6,0000000
0001,2011/12/29 22:00:00,9,-7.87,12.19,5.6,32.56,1.19,89.2,7.80,11.10,9.6,0000000
0001,2011/12/29 22:00:00,10,-8.87,12.03,6.0,32.53,1.51,88.7,7.78,11.10,9.6,0000000
0001,2011/12/29 22:00:00,11,-9.87,12.03,6.4,32.53,1.54,88.5,7.76,11.10,9.6,0000000
0001,2011/12/29 22:00:00,12,-9.97,12.06,6.1,32.54,7.92,88.2,7.74,11.10,9.6,0000000
0001,2011/12/29 23:00:00,0,0.13,12.22,4.1,32.52,0.96,96.3,8.41,10.60,9.6,0000000
0001,2011/12/29 23:00:00,1,-0.37,12.19,4.4,32.52,1.02,95.0,8.31,10.60,9.6,0000000
0001,2011/12/29 23:00:00,2,-1.37,12.17,4.8,32.52,1.04,94.1,8.24,10.60,9.6,0000000
0001,2011/12/29 23:00:00,3,-2.37,12.17,5.2,32.52,1.02,94.1,8.23,10.60,9.6,0000000
0001,2011/12/29 23:00:00,4,-3.37,12.16,5.0,32.52,1.02,94.0,8.22,10.60,9.6,0000000
0001,2011/12/29 23:00:00,5,-4.37,12.17,5.4,32.52,1.03,93.8,8.21,10.60,9.6,0000000
0001,2011/12/29 23:00:00,6,-5.37,12.17,5.4,32.52,1.02,93.8,8.21,10.60,9.6,0000000
0001,2011/12/29 23:00:00,7,-6.37,12.18,5.5,32.52,1.08,93.7,8.20,10.60,9.6,0000000
0001,2011/12/29 23:00:00,8,-7.37,12.16,5.2,32.52,1.08,92.9,8.13,10.60,9.6,0000000
0001,2011/12/29 23:00:00,9,-8.37,12.06,5.5,32.51,1.13,91.0,7.98,10.60,9.6,0000000
0001,2011/12/29 23:00:00,10,-9.37,11.83,6.4,32.50,1.48,89.2,7.86,10.60,9.6,0000000
0001,2011/12/29 23:00:00,11,-9.97,11.91,6.5,32.49,7.88,88.8,7.81,10.60,9.6,0000000
0001,2011/12/30 00:00:00,0,0.13,12.15,4.2,32.51,1.01,95.8,8.39,10.60,9.6,0000000
0001,2011/12/30 00:00:00,1,-0.37,12.14,4.5,32.51,1.02,95.5,8.36,10.60,9.6,0000000
0001,2011/12/30 00:00:00,2,-1.37,12.15,4.7,32.51,1.04,95.4,8.35,10.60,9.6,0000000
0001,2011/12/30 00:00:00,3,-2.37,12.16,4.7,32.52,1.03,95.5,8.35,10.60,9.6,0000000
0001,2011/12/30 00:00:00,4,-3.37,12.16,4.9,32.52,1.05,95.1,8.32,10.60,9.6,0000000
0001,2011/12/30 00:00:00,5,-4.37,12.16,4.7,32.52,1.01,95.0,8.31,10.60,9.6,0000000
0001,2011/12/30 00:00:00,6,-5.37,12.16,5.4,32.52,1.08,94.9,8.30,10.60,9.6,0000000
0001,2011/12/30 00:00:00,7,-6.37,12.13,5.2,32.52,1.06,94.3,8.25,10.60,9.6,0000000
0001,2011/12/30 00:00:00,8,-7.37,12.13,5.5,32.52,1.08,94.2,8.24,10.60,9.6,0000000
0001,2011/12/30 00:00:00,9,-8.37,12.12,5.6,32.51,1.10,93.8,8.21,10.60,9.6,0000000
0001,2011/12/30 00:00:00,10,-9.37,12.11,6.0,32.52,1.12,93.4,8.18,10.60,9.6,0000000
0001,2011/12/30 00:00:00,11,-9.97,12.09,5.9,32.51,7.58,92.6,8.11,10.60,9.6,0000000
0001,2011/12/30 01:00:00,0,-0.17,12.10,4.2,32.51,1.08,95.2,8.34,10.30,9.6,0000000
0001,2011/12/30 01:00:00,1,-0.67,12.11,4.6,32.51,1.08,94.8,8.31,10.30,9.6,0000000
0001,2011/12/30 01:00:00,2,-1.67,12.11,4.8,32.51,1.07,94.5,8.28,10.30,9.6,0000000
0001,2011/12/30 01:00:00,3,-2.67,12.11,4.9,32.52,1.07,94.5,8.28,10.30,9.6,0000000
0001,2011/12/30 01:00:00,4,-3.67,12.10,5.1,32.52,1.10,94.4,8.27,10.30,9.6,0000000
0001,2011/12/30 01:00:00,5,-4.67,12.10,5.4,32.52,1.07,94.4,8.27,10.30,9.6,0000000
0001,2011/12/30 01:00:00,6,-5.67,12.10,5.5,32.52,1.05,94.3,8.26,10.30,9.6,0000000
0001,2011/12/30 01:00:00,7,-6.67,12.10,5.4,32.52,1.03,94.3,8.26,10.30,9.6,0000000
0001,2011/12/30 01:00:00,8,-7.67,12.11,5.3,32.52,1.04,94.2,8.25,10.30,9.6,0000000
0001,2011/12/30 01:00:00,9,-8.67,12.11,5.1,32.52,1.04,94.1,8.24,10.30,9.6,0000000
0001,2011/12/30 01:00:00,10,-9.67,12.11,5.4,32.53,1.12,94.0,8.23,10.30,9.6,0000000
0001,2011/12/30 01:00:00,11,-9.97,12.11,5.5,32.52,7.28,93.6,8.20,10.30,9.6,0000000
0001,2011/12/30 02:00:00,0,-0.37,12.07,4.4,32.52,1.03,94.9,8.32,10.10,9.6,0000000
0001,2011/12/30 02:00:00,1,-0.87,12.07,4.7,32.52,1.06,94.7,8.31,10.10,9.6,0000000
0001,2011/12/30 02:00:00,2,-1.87,12.08,5.2,32.52,1.03,94.7,8.30,10.10,9.6,0000000
0001,2011/12/30 02:00:00,3,-2.87,12.09,5.2,32.52,1.07,94.6,8.29,10.10,9.6,0000000
0001,2011/12/30 02:00:00,4,-3.87,12.09,5.4,32.52,1.11,94.5,8.28,10.10,9.6,0000000
0001,2011/12/30 02:00:00,5,-4.87,12.08,5.5,32.53,1.09,94.4,8.27,10.10,9.6,0000000
0001,2011/12/30 02:00:00,6,-5.87,12.09,5.5,32.53,1.19,94.3,8.26,10.10,9.6,0000000
0001,2011/12/30 02:00:00,7,-6.87,12.09,5.7,32.53,1.12,94.3,8.26,10.10,9.6,0000000
0001,2011/12/30 02:00:00,8,-7.87,12.09,5.6,32.53,1.09,94.1,8.25,10.10,9.6,0000000
0001,2011/12/30 02:00:00,9,-8.87,12.09,5.5,32.53,1.10,94.1,8.25,10.10,9.6,0000000
0001,2011/12/30 02:00:00,10,-9.87,12.09,5.8,32.53,1.08,94.0,8.24,10.10,9.6,0000000
0001,2011/12/30 02:00:00,11,-9.97,12.09,6.0,32.53,7.33,93.6,8.20,10.10,9.6,0000000
0001,2011/12/30 03:00:00,0,-0.27,12.11,4.5,32.55,1.08,94.2,8.25,10.20,9.6,0000000
0001,2011/12/30 03:00:00,1,-0.77,12.12,4.8,32.54,1.10,94.0,8.23,10.20,9.6,0000000
0001,2011/12/30 03:00:00,2,-1.77,12.13,5.0,32.55,1.09,93.8,8.22,10.20,9.6,0000000
0001,2011/12/30 03:00:00,3,-2.77,12.14,5.2,32.55,1.10,93.8,8.21,10.20,9.6,0000000
0001,2011/12/30 03:00:00,4,-3.77,12.12,5.2,32.55,1.03,93.7,8.20,10.20,9.6,0000000
0001,2011/12/30 03:00:00,5,-4.77,12.15,5.6,32.55,1.09,93.6,8.19,10.20,9.6,0000000
0001,2011/12/30 03:00:00,6,-5.77,12.15,5.3,32.55,1.10,93.5,8.18,10.20,9.6,0000000
0001,2011/12/30 03:00:00,7,-6.77,12.16,5.6,32.56,1.09,93.4,8.17,10.20,9.6,0000000
0001,2011/12/30 03:00:00,8,-7.77,12.15,5.5,32.55,1.02,93.3,8.17,10.20,9.6,0000000
0001,2011/12/30 03:00:00,9,-8.77,12.15,5.2,32.56,1.07,93.3,8.17,10.20,9.6,0000000
0001,2011/12/30 03:00:00,10,-9.77,12.15,5.2,32.56,1.20,93.1,8.15,10.20,9.6,0000000
0001,2011/12/30 03:00:00,11,-9.97,12.16,5.5,32.55,7.17,92.8,8.12,10.20,9.6,0000000
0001,2011/12/30 04:00:00,0,0.03,12.23,4.4,32.58,1.02,94.0,8.21,10.50,9.6,0000000
0001,2011/12/30 04:00:00,1,-0.47,12.24,4.8,32.59,1.03,93.8,8.19,10.50,9.6,0000000
0001,2011/12/30 04:00:00,2,-1.47,12.25,4.9,32.59,1.01,93.6,8.17,10.50,9.6,0000000
0001,2011/12/30 04:00:00,3,-2.47,12.25,5.0,32.59,1.04,93.5,8.16,10.50,9.6,0000000
0001,2011/12/30 04:00:00,4,-3.47,12.25,5.0,32.59,1.05,93.5,8.16,10.50,9.6,0000000
0001,2011/12/30 04:00:00,5,-4.47,12.25,5.5,32.59,1.05,93.3,8.15,10.50,9.6,0000000
0001,2011/12/30 04:00:00,6,-5.47,12.25,4.7,32.59,1.05,93.2,8.14,10.50,9.6,0000000
0001,2011/12/30 04:00:00,7,-6.47,12.26,5.0,32.60,1.06,93.2,8.13,10.50,9.6,0000000
0001,2011/12/30 04:00:00,8,-7.47,12.26,5.4,32.60,1.06,93.1,8.13,10.50,9.6,0000000
0001,2011/12/30 04:00:00,9,-8.47,12.25,5.2,32.60,1.06,93.1,8.13,10.50,9.6,0000000
0001,2011/12/30 04:00:00,10,-9.47,12.24,5.2,32.59,1.12,92.8,8.11,10.50,9.6,0000000
0001,2011/12/30 04:00:00,11,-9.97,12.23,5.2,32.59,7.39,92.4,8.07,10.50,9.6,0000000
0001,2011/12/30 05:00:00,0,0.53,12.39,3.8,32.66,1.07,93.1,8.10,11.00,9.6,0000000
0001,2011/12/30 05:00:00,1,0.03,12.41,4.2,32.65,1.09,92.8,8.07,11.00,9.6,0000000
0001,2011/12/30 05:00:00,2,-0.97,12.41,4.1,32.66,1.07,92.6,8.06,11.00,9.6,0000000
0001,2011/12/30 05:00:00,3,-1.97,12.41,4.3,32.65,1.04,92.6,8.05,11.00,9.6,0000000
0001,2011/12/30 05:00:00,4,-2.97,12.41,4.6,32.66,1.13,92.4,8.04,11.00,9.6,0000000
0001,2011/12/30 05:00:00,5,-3.97,12.41,4.4,32.66,1.06,92.4,8.04,11.00,9.6,0000000
0001,2011/12/30 05:00:00,6,-4.97,12.41,4.5,32.66,1.07,92.3,8.03,11.00,9.6,0000000
0001,2011/12/30 05:00:00,7,-5.97,12.41,4.9,32.66,1.10,92.4,8.03,11.00,9.6,0000000
0001,2011/12/30 05:00:00,8,-6.97,12.40,4.8,32.66,1.12,92.4,8.04,11.00,9.6,0000000
0001,2011/12/30 05:00:00,9,-7.97,12.40,4.3,32.66,1.11,92.3,8.03,11.00,9.6,0000000
0001,2011/12/30 05:00:00,10,-8.97,12.39,4.4,32.66,1.09,92.2,8.02,11.00,9.6,0000000
0001,2011/12/30 05:00:00,11,-9.97,12.40,4.6,32.66,6.59,91.9,7.99,11.00,9.6,0000000
0001,2011/12/30 06:00:00,0,0.83,12.54,3.7,32.70,1.29,93.5,8.11,11.30,9.6,0000000
0001,2011/12/30 06:00:00,1,0.33,12.55,4.0,32.70,1.24,93.4,8.10,11.30,9.6,0000000
0001,2011/12/30 06:00:00,2,-0.67,12.56,4.2,32.70,1.19,93.3,8.08,11.30,9.6,0000000
0001,2011/12/30 06:00:00,3,-1.67,12.56,4.2,32.70,1.15,93.1,8.07,11.30,9.6,0000000
0001,2011/12/30 06:00:00,4,-2.67,12.56,4.3,32.70,1.09,93.1,8.07,11.30,9.6,0000000
0001,2011/12/30 06:00:00,5,-3.67,12.56,4.3,32.71,1.12,93.1,8.07,11.30,9.6,0000000
0001,2011/12/30 06:00:00,6,-4.67,12.56,4.6,32.71,1.19,93.0,8.06,11.30,9.6,0000000
0001,2011/12/30 06:00:00,7,-5.67,12.55,4.0,32.71,1.10,93.0,8.06,11.30,9.6,0000000
0001,2011/12/30 06:00:00,8,-6.67,12.56,4.2,32.71,1.13,92.9,8.05,11.30,9.6,0000000
0001,2011/12/30 06:00:00,9,-7.67,12.55,4.4,32.71,1.13,92.7,8.04,11.30,9.6,0000000
0001,2011/12/30 06:00:00,10,-8.67,12.55,4.8,32.71,1.14,92.6,8.03,11.30,9.6,0000000
0001,2011/12/30 06:00:00,11,-9.67,12.54,4.3,32.71,1.34,92.5,8.02,11.30,9.6,0000000
0001,2011/12/30 06:00:00,12,-9.97,12.54,4.6,32.71,7.12,92.3,8.00,11.30,9.6,0000000
0001,2011/12/30 07:00:00,0,0.93,12.50,3.2,32.69,1.14,93.9,8.15,11.40,9.6,0000000
0001,2011/12/30 07:00:00,1,0.43,12.49,3.3,32.69,1.13,93.5,8.12,11.40,9.6,0000000
0001,2011/12/30 07:00:00,2,-0.57,12.52,3.9,32.69,1.12,93.3,8.09,11.40,9.6,0000000
0001,2011/12/30 07:00:00,3,-1.57,12.52,4.3,32.68,1.12,93.3,8.09,11.40,9.6,0000000
0001,2011/12/30 07:00:00,4,-2.57,12.52,4.0,32.69,1.03,93.2,8.09,11.40,9.6,0000000
0001,2011/12/30 07:00:00,5,-3.57,12.52,4.6,32.69,1.11,93.1,8.08,11.40,9.6,0000000
0001,2011/12/30 07:00:00,6,-4.57,12.52,4.3,32.69,1.06,93.1,8.08,11.40,9.6,0000000
0001,2011/12/30 07:00:00,7,-5.57,12.52,4.4,32.70,1.10,93.0,8.07,11.40,9.6,0000000
0001,2011/12/30 07:00:00,8,-6.57,12.52,5.0,32.70,1.12,92.9,8.06,11.40,9.6,0000000
0001,2011/12/30 07:00:00,9,-7.57,12.52,4.5,32.70,1.07,92.8,8.05,11.40,9.6,0000000
0001,2011/12/30 07:00:00,10,-8.57,12.53,4.2,32.70,1.13,92.8,8.05,11.40,9.6,0000000
0001,2011/12/30 07:00:00,11,-9.57,12.53,4.6,32.70,1.27,92.6,8.03,11.40,9.6,0000000
0001,2011/12/30 07:00:00,12,-9.97,12.54,4.7,32.70,7.29,91.9,7.97,11.40,9.6,0000000
0001,2011/12/30 08:00:00,0,0.93,12.47,3.4,32.68,1.20,94.3,8.19,11.40,9.6,0000000
0001,2011/12/30 08:00:00,1,0.43,12.48,3.4,32.68,1.27,94.1,8.17,11.40,9.6,0000000
0001,2011/12/30 08:00:00,2,-0.57,12.48,3.4,32.68,1.24,93.9,8.15,11.40,9.6,0000000
0001,2011/12/30 08:00:00,3,-1.57,12.48,3.7,32.68,1.24,93.6,8.13,11.40,9.6,0000000
0001,2011/12/30 08:00:00,4,-2.57,12.49,4.2,32.68,1.25,93.5,8.11,11.40,9.6,0000000
0001,2011/12/30 08:00:00,5,-3.57,12.49,4.0,32.69,1.18,93.3,8.10,11.40,9.6,0000000
0001,2011/12/30 08:00:00,6,-4.57,12.50,4.2,32.69,1.23,93.2,8.09,11.40,9.6,0000000
0001,2011/12/30 08:00:00,7,-5.57,12.50,4.4,32.69,1.14,93.1,8.08,11.40,9.6,0000000
0001,2011/12/30 08:00:00,8,-6.57,12.50,4.7,32.69,1.20,93.0,8.08,11.40,9.6,0000000
0001,2011/12/30 08:00:00,9,-7.57,12.49,4.5,32.69,1.19,93.0,8.07,11.40,9.6,0000000
0001,2011/12/30 08:00:00,10,-8.57,12.49,4.9,32.69,1.28,92.8,8.05,11.40,9.6,0000000
0001,2011/12/30 08:00:00,11,-9.57,12.50,4.9,32.69,1.31,92.6,8.04,11.40,9.6,0000000
0001,2011/12/30 08:00:00,12,-9.97,12.50,4.5,32.68,7.94,92.1,7.99,11.40,9.6,0000000
0001,2011/12/30 09:00:00,0,1.13,12.44,2.4,32.67,1.22,95.1,8.26,11.60,9.6,0000000
0001,2011/12/30 09:00:00,1,0.63,12.44,2.4,32.67,1.21,94.9,8.24,11.60,9.6,0000000
0001,2011/12/30 09:00:00,2,-0.37,12.45,3.5,32.67,1.24,94.7,8.23,11.60,9.6,0000000
0001,2011/12/30 09:00:00,3,-1.37,12.45,3.8,32.67,1.25,94.4,8.21,11.60,9.6,0000000
0001,2011/12/30 09:00:00,4,-2.37,12.46,3.9,32.68,1.28,94.1,8.18,11.60,9.6,0000000
0001,2011/12/30 09:00:00,5,-3.37,12.47,3.9,32.68,1.14,93.9,8.15,11.60,9.6,0000000
0001,2011/12/30 09:00:00,6,-4.37,12.46,4.3,32.68,1.15,93.8,8.15,11.60,9.6,0000000
0001,2011/12/30 09:00:00,7,-5.37,12.46,3.9,32.68,1.18,93.8,8.14,11.60,9.6,0000000
0001,2011/12/30 09:00:00,8,-6.37,12.46,4.5,32.68,1.18,93.7,8.14,11.60,9.6,0000000
0001,2011/12/30 09:00:00,9,-7.37,12.46,3.9,32.68,1.10,93.6,8.13,11.60,9.6,0000000
0001,2011/12/30 09:00:00,10,-8.37,12.46,4.2,32.68,1.21,93.5,8.12,11.60,9.6,0000000
0001,2011/12/30 09:00:00,11,-9.37,12.46,5.1,32.68,1.19,93.4,8.11,11.60,9.6,0000000
0001,2011/12/30 09:00:00,12,-9.97,12.46,5.1,32.68,7.84,93.2,8.10,11.60,9.6,0000000
0001,2011/12/30 10:00:00,0,1.03,12.45,2.5,32.67,1.20,95.8,8.32,11.50,9.6,0000000
0001,2011/12/30 10:00:00,1,0.53,12.46,2.5,32.68,1.21,95.5,8.29,11.50,9.6,0000000
0001,2011/12/30 10:00:00,2,-0.47,12.45,3.1,32.68,1.21,95.3,8.28,11.50,9.6,0000000
0001,2011/12/30 10:00:00,3,-1.47,12.45,3.7,32.68,1.27,95.2,8.27,11.50,9.6,0000000
0001,2011/12/30 10:00:00,4,-2.47,12.46,3.9,32.68,1.25,94.9,8.24,11.50,9.6,0000000
0001,2011/12/30 10:00:00,5,-3.47,12.46,3.9,32.68,1.29,94.7,8.23,11.50,9.6,0000000
0001,2011/12/30 10:00:00,6,-4.47,12.46,4.1,32.68,1.27,94.5,8.21,11.50,9.6,0000000
0001,2011/12/30 10:00:00,7,-5.47,12.46,4.1,32.68,1.23,94.3,8.19,11.50,9.6,0000000
0001,2011/12/30 10:00:00,8,-6.47,12.46,4.7,32.68,1.22,94.2,8.18,11.50,9.6,0000000
0001,2011/12/30 10:00:00,9,-7.47,12.46,5.0,32.68,1.23,94.2,8.18,11.50,9.6,0000000
0001,2011/12/30 10:00:00,10,-8.47,12.46,4.9,32.68,1.23,94.1,8.18,11.50,9.6,0000000
0001,2011/12/30 10:00:00,11,-9.47,12.46,5.2,32.68,1.23,94.1,8.17,11.50,9.6,0000000
0001,2011/12/30 10:00:00,12,-9.97,12.46,5.3,32.68,7.52,93.7,8.14,11.50,9.6,0000000
0001,2011/12/30 11:00:00,0,0.83,12.44,2.5,32.67,1.30,96.5,8.38,11.30,9.6,0000000
0001,2011/12/30 11:00:00,1,0.33,12.44,2.5,32.68,1.31,96.2,8.36,11.30,9.6,0000000
0001,2011/12/30 11:00:00,2,-0.67,12.44,2.9,32.68,1.29,95.9,8.33,11.30,9.6,0000000
0001,2011/12/30 11:00:00,3,-1.67,12.44,3.8,32.68,1.31,95.7,8.32,11.30,9.6,0000000
0001,2011/12/30 11:00:00,4,-2.67,12.44,4.0,32.68,1.21,95.5,8.30,11.30,9.6,0000000
0001,2011/12/30 11:00:00,5,-3.67,12.44,4.0,32.68,1.22,95.5,8.30,11.30,9.6,0000000
0001,2011/12/30 11:00:00,6,-4.67,12.45,4.3,32.68,1.23,95.2,8.28,11.30,9.6,0000000
0001,2011/12/30 11:00:00,7,-5.67,12.45,4.3,32.68,1.22,95.2,8.27,11.30,9.6,0000000
0001,2011/12/30 11:00:00,8,-6.67,12.45,5.0,32.68,1.23,95.1,8.26,11.30,9.6,0000000
0001,2011/12/30 11:00:00,9,-7.67,12.45,4.6,32.68,1.23,95.1,8.27,11.30,9.6,0000000
0001,2011/12/30 11:00:00,10,-8.67,12.45,5.4,32.68,1.19,94.9,8.25,11.30,9.6,0000000
0001,2011/12/30 11:00:00,11,-9.67,12.44,5.6,32.69,1.20,95.0,8.25,11.30,9.6,0000000
0001,2011/12/30 11:00:00,12,-9.97,12.45,5.7,32.69,7.95,94.5,8.21,11.30,9.6,0000000
0001,2011/12/30 12:00:00,0,0.53,12.43,2.5,32.68,1.31,97.5,8.47,11.00,9.6,0000000
0001,2011/12/30 12:00:00,1,0.03,12.43,2.7,32.68,1.32,97.3,8.46,11.00,9.6,0000000
0001,2011/12/30 12:00:00,2,-0.97,12.43,3.6,32.68,1.36,97.0,8.43,11.00,9.6,0000000
0001,2011/12/30 12:00:00,3,-1.97,12.43,4.4,32.69,1.33,96.7,8.40,11.00,9.6,0000000
0001,2011/12/30 12:00:00,4,-2.97,12.43,4.2,32.69,1.30,96.5,8.39,11.00,9.6,0000000
0001,2011/12/30 12:00:00,5,-3.97,12.43,4.2,32.69,1.29,96.3,8.37,11.00,9.6,0000000
0001,2011/12/30 12:00:00,6,-4.97,12.43,4.5,32.69,1.28,96.2,8.36,11.00,9.6,0000000
0001,2011/12/30 12:00:00,7,-5.97,12.43,4.9,32.69,1.28,96.2,8.36,11.00,9.6,0000000
0001,2011/12/30 12:00:00,8,-6.97,12.43,5.1,32.69,1.27,96.2,8.36,11.00,9.6,0000000
0001,2011/12/30 12:00:00,9,-7.97,12.43,5.2,32.69,1.26,96.1,8.35,11.00,9.6,0000000
0001,2011/12/30 12:00:00,10,-8.97,12.43,5.5,32.69,1.24,96.0,8.34,11.00,9.6,0000000
0001,2011/12/30 12:00:00,11,-9.97,12.43,5.4,32.69,1.26,95.9,8.33,11.00,9.6,0000000
0001,2011/12/30 12:00:00,12,-9.97,12.43,6.0,32.70,7.79,95.8,8.33,11.00,9.6,0000000
0001,2011/12/30 13:00:00,0,0.03,12.42,3.5,32.69,1.32,98.6,8.57,10.50,9.6,0000000
0001,2011/12/30 13:00:00,1,-0.47,12.42,3.2,32.69,1.31,98.4,8.55,10.50,9.6,0000000
0001,2011/12/30 13:00:00,2,-1.47,12.42,4.2,32.69,1.29,98.2,8.54,10.50,9.6,0000000
0001,2011/12/30 13:00:00,3,-2.47,12.42,4.9,32.69,1.31,97.9,8.51,10.50,9.6,0000000
0001,2011/12/30 13:00:00,4,-3.47,12.42,4.5,32.69,1.39,97.7,8.50,10.50,9.6,0000000
0001,2011/12/30 13:00:00,5,-4.47,12.42,4.5,32.69,1.22,97.6,8.49,10.50,9.6,0000000
0001,2011/12/30 13:00:00,6,-5.47,12.42,5.2,32.70,1.29,97.4,8.47,10.50,9.6,0000000
0001,2011/12/30 13:00:00,7,-6.47,12.42,4.9,32.70,1.24,97.3,8.46,10.50,9.6,0000000
0001,2011/12/30 13:00:00,8,-7.47,12.42,5.5,32.70,1.21,97.2,8.45,10.50,9.6,0000000
0001,2011/12/30 13:00:00,9,-8.47,12.42,5.3,32.70,1.31,97.0,8.44,10.50,9.6,0000000
0001,2011/12/30 13:00:00,10,-9.47,12.42,6.4,32.70,1.30,96.8,8.41,10.50,9.6,0000000
0001,2011/12/30 13:00:00,11,-9.97,12.42,6.1,32.70,7.74,96.4,8.38,10.50,9.6,0000000
