STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2015/11/21 23:00:00,12,-9.97,19.13,0.6,33.28,2.07,42.5,3.22,11.00,9.6,0000000
0001,2015/11/22 00:00:00,0,0.63,17.75,2.9,31.39,1.12,127.5,10.03,11.10,9.6,0000000
0001,2015/11/22 00:00:00,1,0.13,17.76,3.0,31.40,1.23,127.2,10.01,11.10,9.6,0000000
0001,2015/11/22 00:00:00,2,-0.87,17.78,3.2,31.41,1.17,126.4,9.94,11.10,9.6,0000000
0001,2015/11/22 00:00:00,3,-1.87,17.80,3.4,31.42,1.14,126.1,9.91,11.10,9.6,0000000
0001,2015/11/22 00:00:00,4,-2.87,17.79,3.4,31.42,1.20,126.2,9.92,11.10,9.6,0000000
0001,2015/11/22 00:00:00,5,-3.87,17.86,3.2,31.48,1.23,124.6,9.78,11.10,9.6,0000000
0001,2015/11/22 00:00:00,6,-4.87,18.36,2.0,32.02,1.06,102.1,7.91,11.10,9.6,0000000
0001,2015/11/22 00:00:00,7,-5.87,18.52,1.4,32.25,1.10,89.6,6.91,11.10,9.6,0000000
0001,2015/11/22 00:00:00,8,-6.87,18.82,1.2,32.83,1.08,69.0,5.27,11.10,9.6,0000000
0001,2015/11/22 00:00:00,9,-7.87,19.08,0.8,33.19,1.35,52.4,3.98,11.10,9.6,0000000
0001,2015/11/22 00:00:00,10,-8.87,19.13,0.6,33.29,1.53,42.1,3.19,11.10,9.6,0000000
0001,2015/11/22 00:00:00,11,-9.87,19.13,0.6,33.29,1.67,42.4,3.21,11.10,9.6,0000000
0001,2015/11/22 00:00:00,12,-9.97,19.13,0.6,33.29,2.06,43.0,3.26,11.10,9.6,0000000
0001,2015/11/22 01:00:00,0,0.73,17.73,2.9,31.41,1.06,127.3,10.02,11.20,9.6,0000000
0001,2015/11/22 01:00:00,1,0.23,17.75,3.0,31.41,1.07,126.9,9.98,11.20,9.6,0000000
0001,2015/11/22 01:00:00,2,-0.77,17.76,2.9,31.42,1.07,126.5,9.95,11.20,9.6,0000000
0001,2015/11/22 01:00:00,3,-1.77,17.81,3.1,31.45,1.14,125.1,9.82,11.20,9.6,0000000
0001,2015/11/22 01:00:00,4,-2.77,17.82,3.1,31.46,1.08,124.4,9.77,11.20,9.6,0000000
0001,2015/11/22 01:00:00,5,-3.77,17.98,3.3,31.59,1.23,119.1,9.32,11.20,9.6,0000000
0001,2015/11/22 01:00:00,6,-4.77,18.19,2.6,31.82,1.06,111.6,8.68,11.20,9.6,0000000
0001,2015/11/22 01:00:00,7,-5.77,18.59,1.3,32.35,1.08,86.9,6.69,11.20,9.6,0000000
0001,2015/11/22 01:00:00,8,-6.77,18.84,1.2,32.82,1.09,68.5,5.24,11.20,9.6,0000000
0001,2015/11/22 01:00:00,9,-7.77,19.07,0.7,33.21,1.19,45.7,3.47,11.20,9.6,0000000
0001,2015/11/22 01:00:00,10,-8.77,19.13,0.7,33.29,1.51,40.9,3.10,11.20,9.6,0000000
0001,2015/11/22 01:00:00,11,-9.77,19.13,0.6,33.29,1.44,41.9,3.18,11.20,9.6,0000000
0001,2015/11/22 01:00:00,12,-9.97,19.13,0.6,33.27,2.13,42.3,3.21,11.20,9.6,0000000
0001,2015/11/22 02:00:00,0,0.83,17.70,2.9,31.40,1.12,127.8,10.06,11.30,9.6,0000000
0001,2015/11/22 02:00:00,1,0.33,17.71,2.9,31.39,1.10,127.6,10.04,11.30,9.6,0000000
0001,2015/11/22 02:00:00,2,-0.67,17.70,3.0,31.39,1.11,127.4,10.03,11.30,9.6,0000000
0001,2015/11/22 02:00:00,3,-1.67,17.70,3.1,31.39,1.11,127.2,10.02,11.30,9.6,0000000
0001,2015/11/22 02:00:00,4,-2.67,17.75,2.9,31.43,1.10,126.5,9.95,11.30,9.6,0000000
0001,2015/11/22 02:00:00,5,-3.67,18.04,3.3,31.65,1.07,120.2,9.39,11.30,9.6,0000000
0001,2015/11/22 02:00:00,6,-4.67,18.53,1.7,32.28,1.03,93.7,7.22,11.30,9.6,0000000
0001,2015/11/22 02:00:00,7,-5.67,18.72,1.4,32.65,1.13,74.0,5.67,11.30,9.6,0000000
0001,2015/11/22 02:00:00,8,-6.67,18.90,1.2,32.97,1.06,61.9,4.72,11.30,9.6,0000000
0001,2015/11/22 02:00:00,9,-7.67,19.13,0.6,33.29,1.26,40.5,3.07,11.30,9.6,0000000
0001,2015/11/22 02:00:00,10,-8.67,19.13,0.6,33.29,1.32,40.4,3.06,11.30,9.6,0000000
0001,2015/11/22 02:00:00,11,-9.67,19.13,0.6,33.29,1.50,40.3,3.05,11.30,9.6,0000000
0001,2015/11/22 02:00:00,12,-9.97,19.13,0.6,33.28,2.11,40.5,3.07,11.30,9.6,0000000
0001,2015/11/22 03:00:00,0,0.73,17.67,2.7,31.40,1.11,128.1,10.09,11.20,9.6,0000000
0001,2015/11/22 03:00:00,1,0.23,17.69,2.8,31.40,1.10,127.7,10.06,11.20,9.6,0000000
0001,2015/11/22 03:00:00,2,-0.77,17.69,3.0,31.40,1.10,127.3,10.03,11.20,9.6,0000000
0001,2015/11/22 03:00:00,3,-1.77,17.70,3.1,31.40,1.16,126.9,9.99,11.20,9.6,0000000
0001,2015/11/22 03:00:00,4,-2.77,17.71,3.0,31.41,1.12,126.3,9.94,11.20,9.6,0000000
0001,2015/11/22 03:00:00,5,-3.77,17.84,2.8,31.56,1.08,120.3,9.44,11.20,9.6,0000000
0001,2015/11/22 03:00:00,6,-4.77,18.46,1.6,32.20,1.06,96.8,7.48,11.20,9.6,0000000
0001,2015/11/22 03:00:00,7,-5.77,18.74,1.6,32.63,1.15,76.8,5.89,11.20,9.6,0000000
0001,2015/11/22 03:00:00,8,-6.77,19.07,0.7,33.20,1.12,51.0,3.87,11.20,9.6,0000000
0001,2015/11/22 03:00:00,9,-7.77,19.11,0.6,33.27,1.22,41.5,3.15,11.20,9.6,0000000
0001,2015/11/22 03:00:00,10,-8.77,19.12,0.6,33.29,1.35,39.5,2.99,11.20,9.6,0000000
0001,2015/11/22 03:00:00,11,-9.77,19.13,0.6,33.29,1.40,39.2,2.97,11.20,9.6,0000000
0001,2015/11/22 03:00:00,12,-9.97,19.13,0.6,33.29,2.14,39.4,2.99,11.20,9.6,0000000
0001,2015/11/22 04:00:00,0,0.63,17.63,2.7,31.37,1.08,129.2,10.19,11.10,9.6,0000000
0001,2015/11/22 04:00:00,1,0.13,17.63,2.9,31.37,1.14,128.8,10.16,11.10,9.6,0000000
0001,2015/11/22 04:00:00,2,-0.87,17.64,3.0,31.37,1.08,128.2,10.11,11.10,9.6,0000000
0001,2015/11/22 04:00:00,3,-1.87,17.63,2.9,31.38,1.06,128.3,10.12,11.10,9.6,0000000
0001,2015/11/22 04:00:00,4,-2.87,17.67,3.0,31.39,1.08,127.3,10.03,11.10,9.6,0000000
0001,2015/11/22 04:00:00,5,-3.87,17.86,3.0,31.56,1.07,121.0,9.49,11.10,9.6,0000000
0001,2015/11/22 04:00:00,6,-4.87,18.13,2.6,31.93,1.14,104.3,8.12,11.10,9.6,0000000
0001,2015/11/22 04:00:00,7,-5.87,18.74,1.5,32.68,1.16,79.1,6.06,11.10,9.6,0000000
0001,2015/11/22 04:00:00,8,-6.87,18.98,0.7,33.11,1.07,54.7,4.16,11.10,9.6,0000000
0001,2015/11/22 04:00:00,9,-7.87,19.10,0.6,33.25,1.26,43.3,3.28,11.10,9.6,0000000
0001,2015/11/22 04:00:00,10,-8.87,19.12,0.6,33.29,1.28,39.4,2.99,11.10,9.6,0000000
0001,2015/11/22 04:00:00,11,-9.87,19.12,0.6,33.29,1.34,39.0,2.96,11.10,9.6,0000000
0001,2015/11/22 04:00:00,12,-9.97,19.12,0.6,33.28,2.04,39.7,3.00,11.10,9.6,0000000
0001,2015/11/22 05:00:00,0,0.43,17.57,2.7,31.33,1.07,130.9,10.34,10.90,9.6,0000000
0001,2015/11/22 05:00:00,1,-0.07,17.57,2.9,31.32,1.05,130.6,10.32,10.90,9.6,0000000
0001,2015/11/22 05:00:00,2,-1.07,17.58,2.9,31.34,1.05,129.8,10.25,10.90,9.6,0000000
0001,2015/11/22 05:00:00,3,-2.07,17.56,3.0,31.33,1.04,130.1,10.27,10.90,9.6,0000000
0001,2015/11/22 05:00:00,4,-3.07,17.58,3.0,31.35,1.03,129.3,10.21,10.90,9.6,0000000
0001,2015/11/22 05:00:00,5,-4.07,17.70,2.9,31.42,1.05,125.5,9.88,10.90,9.6,0000000
0001,2015/11/22 05:00:00,6,-5.07,18.41,2.2,32.25,1.11,86.9,6.71,10.90,9.6,0000000
0001,2015/11/22 05:00:00,7,-6.07,18.97,0.8,33.04,1.07,57.5,4.38,10.90,9.6,0000000
0001,2015/11/22 05:00:00,8,-7.07,19.04,0.6,33.15,1.10,52.8,4.01,10.90,9.6,0000000
0001,2015/11/22 05:00:00,9,-8.07,19.06,0.6,33.20,1.11,47.9,3.63,10.90,9.6,0000000
0001,2015/11/22 05:00:00,10,-9.07,19.10,0.6,33.26,1.15,43.0,3.26,10.90,9.6,0000000
0001,2015/11/22 05:00:00,11,-9.97,19.12,0.6,33.27,2.00,40.6,3.07,10.90,9.6,0000000
0001,2015/11/22 06:00:00,0,0.23,17.48,2.5,31.31,1.04,130.2,10.30,10.70,9.6,0000000
0001,2015/11/22 06:00:00,1,-0.27,17.50,2.7,31.32,1.03,129.5,10.24,10.70,9.6,0000000
0001,2015/11/22 06:00:00,2,-1.27,17.50,2.8,31.33,1.04,129.3,10.22,10.70,9.6,0000000
0001,2015/11/22 06:00:00,3,-2.27,17.50,2.8,31.33,1.02,128.8,10.19,10.70,9.6,0000000
0001,2015/11/22 06:00:00,4,-3.27,17.52,2.8,31.34,1.04,128.2,10.14,10.70,9.6,0000000
0001,2015/11/22 06:00:00,5,-4.27,17.64,2.8,31.42,1.06,125.5,9.89,10.70,9.6,0000000
0001,2015/11/22 06:00:00,6,-5.27,18.28,1.9,32.15,1.16,97.0,7.52,10.70,9.6,0000000
0001,2015/11/22 06:00:00,7,-6.27,18.69,1.5,32.51,1.08,79.6,6.11,10.70,9.6,0000000
0001,2015/11/22 06:00:00,8,-7.27,18.85,1.0,32.83,1.14,66.7,5.09,10.70,9.6,0000000
0001,2015/11/22 06:00:00,9,-8.27,19.00,0.7,33.09,1.08,54.2,4.12,10.70,9.6,0000000
0001,2015/11/22 06:00:00,10,-9.27,19.09,0.6,33.24,1.16,44.9,3.41,10.70,9.6,0000000
0001,2015/11/22 06:00:00,11,-9.97,19.12,0.6,33.27,1.99,41.8,3.17,10.70,9.6,0000000
0001,2015/11/22 07:00:00,0,0.23,17.47,2.7,31.29,1.08,130.6,10.34,10.70,9.6,0000000
0001,2015/11/22 07:00:00,1,-0.27,17.47,2.9,31.28,1.07,130.3,10.32,10.70,9.6,0000000
0001,2015/11/22 07:00:00,2,-1.27,17.49,3.0,31.30,1.07,129.6,10.25,10.70,9.6,0000000
0001,2015/11/22 07:00:00,3,-2.27,17.48,3.3,31.28,1.06,129.8,10.27,10.70,9.6,0000000
0001,2015/11/22 07:00:00,4,-3.27,17.52,3.2,31.33,1.07,127.4,10.07,10.70,9.6,0000000
0001,2015/11/22 07:00:00,5,-4.27,17.56,3.3,31.37,1.09,124.5,9.83,10.70,9.6,0000000
0001,2015/11/22 07:00:00,6,-5.27,17.83,3.1,31.65,1.09,113.4,8.89,10.70,9.6,0000000
0001,2015/11/22 07:00:00,7,-6.27,18.61,1.7,32.43,1.20,80.4,6.19,10.70,9.6,0000000
0001,2015/11/22 07:00:00,8,-7.27,18.80,0.9,32.77,1.10,68.5,5.24,10.70,9.6,0000000
0001,2015/11/22 07:00:00,9,-8.27,18.98,0.7,33.06,1.08,54.4,4.14,10.70,9.6,0000000
0001,2015/11/22 07:00:00,10,-9.27,19.12,0.6,33.27,1.38,42.1,3.19,10.70,9.6,0000000
0001,2015/11/22 07:00:00,11,-9.97,19.12,0.6,33.27,2.20,40.4,3.06,10.70,9.6,0000000
0001,2015/11/22 08:00:00,0,0.13,17.50,2.9,31.32,1.08,129.2,10.22,10.60,9.6,0000000
0001,2015/11/22 08:00:00,1,-0.37,17.50,3.1,31.31,1.06,129.1,10.21,10.60,9.6,0000000
0001,2015/11/22 08:00:00,2,-1.37,17.51,3.1,31.32,1.07,128.2,10.14,10.60,9.6,0000000
0001,2015/11/22 08:00:00,3,-2.37,17.50,3.4,31.32,1.05,128.5,10.16,10.60,9.6,0000000
0001,2015/11/22 08:00:00,4,-3.37,17.53,3.3,31.35,1.06,126.8,10.02,10.60,9.6,0000000
0001,2015/11/22 08:00:00,5,-4.37,17.60,3.2,31.40,1.05,124.0,9.79,10.60,9.6,0000000
0001,2015/11/22 08:00:00,6,-5.37,17.96,2.8,31.67,1.04,109.7,8.58,10.60,9.6,0000000
0001,2015/11/22 08:00:00,7,-6.37,18.53,1.4,32.29,1.16,85.4,6.58,10.60,9.6,0000000
0001,2015/11/22 08:00:00,8,-7.37,18.77,0.9,32.74,1.04,69.9,5.35,10.60,9.6,0000000
0001,2015/11/22 08:00:00,9,-8.37,19.06,0.6,33.14,1.57,51.2,3.89,10.60,9.6,0000000
0001,2015/11/22 08:00:00,10,-9.37,19.13,0.6,33.28,1.43,40.4,3.06,10.60,9.6,0000000
0001,2015/11/22 08:00:00,11,-9.97,19.13,0.6,33.28,2.11,40.6,3.08,10.60,9.6,0000000
0001,2015/11/22 09:00:00,0,0.13,17.44,3.0,31.31,1.07,130.5,10.33,10.60,9.6,0000000
0001,2015/11/22 09:00:00,1,-0.37,17.45,3.1,31.31,1.05,130.0,10.29,10.60,9.6,0000000
0001,2015/11/22 09:00:00,2,-1.37,17.47,3.1,31.32,1.06,129.0,10.21,10.60,9.6,0000000
0001,2015/11/22 09:00:00,3,-2.37,17.45,3.4,31.31,1.06,129.5,10.25,10.60,9.6,0000000
0001,2015/11/22 09:00:00,4,-3.37,17.47,3.4,31.32,1.05,129.0,10.21,10.60,9.6,0000000
0001,2015/11/22 09:00:00,5,-4.37,17.49,3.3,31.35,1.08,127.0,10.04,10.60,9.6,0000000
0001,2015/11/22 09:00:00,6,-5.37,17.84,2.7,31.67,1.06,113.0,8.86,10.60,9.6,0000000
0001,2015/11/22 09:00:00,7,-6.37,18.36,1.6,32.12,1.09,94.0,7.28,10.60,9.6,0000000
0001,2015/11/22 09:00:00,8,-7.37,18.90,0.8,32.90,1.03,58.5,4.46,10.60,9.6,0000000
0001,2015/11/22 09:00:00,9,-8.37,19.13,0.5,33.28,1.31,40.7,3.09,10.60,9.6,0000000
0001,2015/11/22 09:00:00,10,-9.37,19.14,0.5,33.28,1.36,40.3,3.05,10.60,9.6,0000000
0001,2015/11/22 09:00:00,11,-9.97,19.14,0.5,33.28,1.97,40.7,3.08,10.60,9.6,0000000
0001,2015/11/22 10:00:00,0,0.33,17.49,2.9,31.33,1.08,132.6,10.49,10.80,9.6,0000000
0001,2015/11/22 10:00:00,1,-0.17,17.48,3.0,31.33,1.11,132.6,10.49,10.80,9.6,0000000
0001,2015/11/22 10:00:00,2,-1.17,17.48,3.5,31.33,1.11,131.8,10.43,10.80,9.6,0000000
0001,2015/11/22 10:00:00,3,-2.17,17.48,3.6,31.33,1.08,131.6,10.41,10.80,9.6,0000000
0001,2015/11/22 10:00:00,4,-3.17,17.81,3.0,31.61,1.07,117.9,9.25,10.80,9.6,0000000
0001,2015/11/22 10:00:00,5,-4.17,18.08,1.8,31.85,1.06,106.4,8.30,10.80,9.6,0000000
0001,2015/11/22 10:00:00,6,-5.17,18.18,1.6,31.92,1.06,100.7,7.83,10.80,9.6,0000000
0001,2015/11/22 10:00:00,7,-6.17,18.56,1.5,32.28,1.16,84.0,6.47,10.80,9.6,0000000
0001,2015/11/22 10:00:00,8,-7.17,18.77,0.9,32.70,1.06,70.5,5.40,10.80,9.6,0000000
0001,2015/11/22 10:00:00,9,-8.17,19.03,0.7,33.15,1.31,51.5,3.91,10.80,9.6,0000000
0001,2015/11/22 10:00:00,10,-9.17,19.14,0.5,33.29,1.43,41.0,3.11,10.80,9.6,0000000
0001,2015/11/22 10:00:00,11,-9.97,19.14,0.5,33.29,2.10,40.9,3.09,10.80,9.6,0000000
0001,2015/11/22 11:00:00,0,0.53,17.53,3.5,31.33,1.07,136.6,10.80,11.00,9.6,0000000
0001,2015/11/22 11:00:00,1,0.03,17.53,3.7,31.33,1.07,136.3,10.77,11.00,9.6,0000000
0001,2015/11/22 11:00:00,2,-0.97,17.57,3.7,31.35,1.08,133.5,10.54,11.00,9.6,0000000
0001,2015/11/22 11:00:00,3,-1.97,17.57,3.7,31.37,1.07,133.4,10.53,11.00,9.6,0000000
0001,2015/11/22 11:00:00,4,-2.97,17.65,3.5,31.42,1.04,128.7,10.14,11.00,9.6,0000000
0001,2015/11/22 11:00:00,5,-3.97,18.11,2.4,31.78,1.06,110.1,8.59,11.00,9.6,0000000
0001,2015/11/22 11:00:00,6,-4.97,18.25,1.9,31.87,1.01,103.9,8.07,11.00,9.6,0000000
0001,2015/11/22 11:00:00,7,-5.97,18.66,1.1,32.62,0.98,75.3,5.78,11.00,9.6,0000000
0001,2015/11/22 11:00:00,8,-6.97,19.01,0.6,33.12,1.13,56.0,4.26,11.00,9.6,0000000
0001,2015/11/22 11:00:00,9,-7.97,19.16,0.5,33.32,1.35,46.6,3.53,11.00,9.6,0000000
0001,2015/11/22 11:00:00,10,-8.97,19.16,0.5,33.33,1.44,45.8,3.46,11.00,9.6,0000000
0001,2015/11/22 11:00:00,11,-9.97,19.16,0.5,33.33,2.04,45.9,3.47,11.00,9.6,0000000
0001,2015/11/22 12:00:00,0,0.93,17.56,3.6,31.35,1.11,138.9,10.97,11.40,9.6,0000000
0001,2015/11/22 12:00:00,1,0.43,17.58,3.7,31.37,1.06,137.3,10.84,11.40,9.6,0000000
0001,2015/11/22 12:00:00,2,-0.57,17.59,3.8,31.37,1.08,136.9,10.80,11.40,9.6,0000000
0001,2015/11/22 12:00:00,3,-1.57,17.58,4.4,31.37,1.06,134.9,10.65,11.40,9.6,0000000
0001,2015/11/22 12:00:00,4,-2.57,17.81,3.4,31.57,1.04,124.2,9.75,11.40,9.6,0000000
0001,2015/11/22 12:00:00,5,-3.57,18.20,2.1,31.88,0.97,106.5,8.28,11.40,9.6,0000000
0001,2015/11/22 12:00:00,6,-4.57,18.35,1.6,32.07,1.04,96.9,7.51,11.40,9.6,0000000
0001,2015/11/22 12:00:00,7,-5.57,18.72,1.1,32.66,1.00,73.0,5.60,11.40,9.6,0000000
0001,2015/11/22 12:00:00,8,-6.57,18.95,0.8,33.02,1.04,62.1,4.73,11.40,9.6,0000000
0001,2015/11/22 12:00:00,9,-7.57,19.11,0.6,33.28,1.22,52.8,4.00,11.40,9.6,0000000
0001,2015/11/22 12:00:00,10,-8.57,19.15,0.5,33.35,1.44,50.5,3.82,11.40,9.6,0000000
0001,2015/11/22 12:00:00,11,-9.57,19.16,0.5,33.35,1.49,50.6,3.83,11.40,9.6,0000000
0001,2015/11/22 12:00:00,12,-9.97,19.16,0.5,33.36,2.14,49.8,3.77,11.40,9.6,0000000
0001,2015/11/22 13:00:00,0,0.93,17.58,4.0,31.37,1.13,141.5,11.17,11.40,9.6,0000000
0001,2015/11/22 13:00:00,1,0.43,17.58,4.3,31.37,1.13,140.9,11.12,11.40,9.6,0000000
0001,2015/11/22 13:00:00,2,-0.57,17.59,4.4,31.38,1.08,140.4,11.08,11.40,9.6,0000000
0001,2015/11/22 13:00:00,3,-1.57,17.63,4.7,31.41,1.12,137.3,10.83,11.40,9.6,0000000
0001,2015/11/22 13:00:00,4,-2.57,17.89,3.5,31.71,1.05,117.8,9.22,11.40,9.6,0000000
0001,2015/11/22 13:00:00,5,-3.57,18.03,2.3,31.78,0.97,114.8,8.96,11.40,9.6,0000000
0001,2015/11/22 13:00:00,6,-4.57,18.03,2.4,31.79,0.94,112.2,8.76,11.40,9.6,0000000
0001,2015/11/22 13:00:00,7,-5.57,18.40,1.4,32.29,0.93,90.4,6.99,11.40,9.6,0000000
0001,2015/11/22 13:00:00,8,-6.57,19.02,0.6,33.15,1.00,56.6,4.30,11.40,9.6,0000000
0001,2015/11/22 13:00:00,9,-7.57,19.17,0.5,33.38,1.47,47.3,3.58,11.40,9.6,0000000
0001,2015/11/22 13:00:00,10,-8.57,19.17,0.5,33.38,1.48,47.3,3.58,11.40,9.6,0000000
0001,2015/11/22 13:00:00,11,-9.57,19.17,0.5,33.38,1.70,47.2,3.57,11.40,9.6,0000000
0001,2015/11/22 13:00:00,12,-9.97,19.17,0.5,33.38,2.58,50.1,3.79,11.40,9.6,0000000
0001,2015/11/22 14:00:00,0,0.93,17.59,4.0,31.38,1.08,142.6,11.25,11.40,9.6,0000000
0001,2015/11/22 14:00:00,1,0.43,17.60,4.3,31.38,1.08,142.0,11.21,11.40,9.6,0000000
0001,2015/11/22 14:00:00,2,-0.57,17.62,4.3,31.40,1.07,139.8,11.02,11.40,9.6,0000000
0001,2015/11/22 14:00:00,3,-1.57,17.67,4.2,31.45,1.08,136.4,10.74,11.40,9.6,0000000
0001,2015/11/22 14:00:00,4,-2.57,17.71,4.1,31.49,1.12,133.4,10.50,11.40,9.6,0000000
0001,2015/11/22 14:00:00,5,-3.57,18.04,2.7,31.86,0.96,111.8,8.72,11.40,9.6,0000000
0001,2015/11/22 14:00:00,6,-4.57,18.15,2.4,31.94,0.95,106.3,8.27,11.40,9.6,0000000
0001,2015/11/22 14:00:00,7,-5.57,18.62,1.1,32.55,0.98,79.6,6.12,11.40,9.6,0000000
0001,2015/11/22 14:00:00,8,-6.57,18.85,0.8,32.89,0.98,64.6,4.93,11.40,9.6,0000000
0001,2015/11/22 14:00:00,9,-7.57,19.02,0.6,33.15,1.02,56.3,4.28,11.40,9.6,0000000
0001,2015/11/22 14:00:00,10,-8.57,19.15,0.4,33.38,1.34,48.5,3.67,11.40,9.6,0000000
0001,2015/11/22 14:00:00,11,-9.57,19.16,0.5,33.40,1.44,47.8,3.62,11.40,9.6,0000000
0001,2015/11/22 14:00:00,12,-9.97,19.17,0.5,33.39,2.03,48.1,3.64,11.40,9.6,0000000
0001,2015/11/22 15:00:00,0,1.03,17.64,3.7,31.43,1.07,139.6,11.01,11.50,9.6,0000000
0001,2015/11/22 15:00:00,1,0.53,17.64,3.9,31.43,1.06,139.2,10.97,11.50,9.6,0000000
0001,2015/11/22 15:00:00,2,-0.47,17.66,4.0,31.45,1.06,137.7,10.84,11.50,9.6,0000000
0001,2015/11/22 15:00:00,3,-1.47,17.69,4.1,31.48,1.05,134.9,10.62,11.50,9.6,0000000
0001,2015/11/22 15:00:00,4,-2.47,17.85,3.8,31.66,1.07,125.3,9.83,11.50,9.6,0000000
0001,2015/11/22 15:00:00,5,-3.47,18.08,3.3,31.84,1.00,117.1,9.13,11.50,9.6,0000000
0001,2015/11/22 15:00:00,6,-4.47,18.20,2.2,32.06,0.99,101.3,7.87,11.50,9.6,0000000
0001,2015/11/22 15:00:00,7,-5.47,18.54,1.2,32.44,1.01,85.3,6.57,11.50,9.6,0000000
0001,2015/11/22 15:00:00,8,-6.47,18.70,1.0,32.72,1.09,73.6,5.64,11.50,9.6,0000000
0001,2015/11/22 15:00:00,9,-7.47,18.96,0.7,33.10,1.11,59.8,4.55,11.50,9.6,0000000
0001,2015/11/22 15:00:00,10,-8.47,19.14,0.5,33.38,1.33,49.2,3.72,11.50,9.6,0000000
0001,2015/11/22 15:00:00,11,-9.47,19.17,0.5,33.40,1.48,48.0,3.63,11.50,9.6,0000000
0001,2015/11/22 15:00:00,12,-9.97,19.17,0.5,33.39,2.17,48.0,3.63,11.50,9.6,0000000
0001,2015/11/22 16:00:00,0,0.93,17.68,3.4,31.52,1.06,136.2,10.72,11.40,9.6,0000000
0001,2015/11/22 16:00:00,1,0.43,17.69,3.7,31.52,1.11,136.1,10.71,11.40,9.6,0000000
0001,2015/11/22 16:00:00,2,-0.57,17.70,4.2,31.52,1.05,134.7,10.60,11.40,9.6,0000000
0001,2015/11/22 16:00:00,3,-1.57,17.78,3.8,31.61,1.09,131.6,10.33,11.40,9.6,0000000
0001,2015/11/22 16:00:00,4,-2.57,18.18,2.7,31.98,1.10,105.6,8.21,11.40,9.6,0000000
0001,2015/11/22 16:00:00,5,-3.57,18.41,1.5,32.20,1.08,95.8,7.40,11.40,9.6,0000000
0001,2015/11/22 16:00:00,6,-4.57,18.54,1.5,32.41,1.24,82.9,6.39,11.40,9.6,0000000
0001,2015/11/22 16:00:00,7,-5.57,18.56,1.4,32.45,1.21,81.1,6.24,11.40,9.6,0000000
0001,2015/11/22 16:00:00,8,-6.57,18.82,0.9,32.89,1.22,66.7,5.10,11.40,9.6,0000000
0001,2015/11/22 16:00:00,9,-7.57,18.99,0.7,33.15,1.23,58.8,4.47,11.40,9.6,0000000
0001,2015/11/22 16:00:00,10,-8.57,19.16,0.5,33.40,1.38,48.7,3.68,11.40,9.6,0000000
0001,2015/11/22 16:00:00,11,-9.57,19.16,0.5,33.40,1.66,48.4,3.67,11.40,9.6,0000000
0001,2015/11/22 16:00:00,12,-9.97,19.16,0.5,33.38,2.33,48.6,3.68,11.40,9.6,0000000
0001,2015/11/22 17:00:00,0,0.63,17.73,3.6,31.61,1.07,130.6,10.26,11.10,9.6,0000000
0001,2015/11/22 17:00:00,1,0.13,17.73,3.7,31.61,1.11,129.8,10.20,11.10,9.6,0000000
0001,2015/11/22 17:00:00,2,-0.87,17.76,3.9,31.63,1.03,128.2,10.07,11.10,9.6,0000000
0001,2015/11/22 17:00:00,3,-1.87,17.88,4.2,31.73,1.15,124.6,9.76,11.10,9.6,0000000
0001,2015/11/22 17:00:00,4,-2.87,17.86,3.9,31.70,1.08,121.7,9.53,11.10,9.6,0000000
0001,2015/11/22 17:00:00,5,-3.87,18.32,2.3,32.19,1.16,94.3,7.30,11.10,9.6,0000000
0001,2015/11/22 17:00:00,6,-4.87,18.54,1.6,32.41,1.18,83.1,6.40,11.10,9.6,0000000
0001,2015/11/22 17:00:00,7,-5.87,18.68,1.4,32.70,1.41,73.7,5.65,11.10,9.6,0000000
0001,2015/11/22 17:00:00,8,-6.87,18.78,1.2,32.85,1.26,68.5,5.24,11.10,9.6,0000000
0001,2015/11/22 17:00:00,9,-7.87,18.92,0.8,33.05,1.31,62.1,4.73,11.10,9.6,0000000
0001,2015/11/22 17:00:00,10,-8.87,19.16,0.5,33.40,1.46,48.2,3.65,11.10,9.6,0000000
0001,2015/11/22 17:00:00,11,-9.87,19.16,0.5,33.40,1.55,48.1,3.64,11.10,9.6,0000000
0001,2015/11/22 17:00:00,12,-9.97,19.16,0.5,33.39,2.19,48.5,3.67,11.10,9.6,0000000
0001,2015/11/22 18:00:00,0,0.33,17.77,3.3,31.67,1.06,126.0,9.89,10.80,9.6,0000000
0001,2015/11/22 18:00:00,1,-0.17,17.77,3.5,31.67,1.05,125.8,9.88,10.80,9.6,0000000
0001,2015/11/22 18:00:00,2,-1.17,17.79,3.8,31.69,1.03,124.6,9.78,10.80,9.6,0000000
0001,2015/11/22 18:00:00,3,-2.17,17.81,3.5,31.71,1.04,121.7,9.54,10.80,9.6,0000000
0001,2015/11/22 18:00:00,4,-3.17,18.09,2.8,31.99,1.16,109.1,8.49,10.80,9.6,0000000
0001,2015/11/22 18:00:00,5,-4.17,18.18,3.1,32.01,1.16,106.3,8.26,10.80,9.6,0000000
0001,2015/11/22 18:00:00,6,-5.17,18.60,1.7,32.57,1.29,79.1,6.08,10.80,9.6,0000000
0001,2015/11/22 18:00:00,7,-6.17,18.65,1.5,32.65,1.29,76.3,5.86,10.80,9.6,0000000
