STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2004/08/03 16:00:00,5,-6.60,-0.8,-0.6,0.5,83,84,172,11.97,9.8,00016
0001,2004/08/03 16:00:00,6,-5.60,-2.1,-3.5,0.9,71,71,122,11.97,9.8,00016
0001,2004/08/03 16:00:00,7,-4.60,-2,-6.6,1.5,65,66,182,11.97,9.8,00016
0001,2004/08/03 16:00:00,8,-3.60,-2.6,-7.2,1.1,82,101,79,11.97,9.8,00016
0001,2004/08/03 16:00:00,9,-2.60,1.5,-7.7,1.1,120,136,111,11.97,9.8,00016
0001,2004/08/03 16:00:00,10,-1.60,6.1,-4.7,0.5,140,144,104,11.97,9.8,00016
0001,2004/08/03 17:00:00,1,-10.60,0.7,-1.3,0.3,111,108,105,12.43,9.8,00016
0001,2004/08/03 17:00:00,2,-9.60,2.3,-4.9,0.7,102,98,95,12.43,9.8,00016
0001,2004/08/03 17:00:00,3,-8.60,-6.3,-3.5,2.3,96,95,27,12.43,9.8,00016
0001,2004/08/03 17:00:00,4,-7.60,-3.6,-8,-0.5,88,89,252,12.43,9.8,00016
0001,2004/08/03 17:00:00,5,-6.60,-2.5,-9.9,0,79,81,172,12.43,9.8,00016
0001,2004/08/03 17:00:00,6,-5.60,-1.5,-9.6,-0.3,70,67,122,12.43,9.8,00016
0001,2004/08/03 17:00:00,7,-4.60,-6.5,-6.9,1.6,73,65,182,12.43,9.8,00016
0001,2004/08/03 17:00:00,8,-3.60,2.6,-10.2,1.5,105,92,79,12.43,9.8,00016
0001,2004/08/03 17:00:00,9,-2.60,3.6,-7.7,1.4,116,132,111,12.43,9.8,00016
0001,2004/08/03 17:00:00,10,-1.60,6.8,-1.2,0.5,137,136,104,12.43,9.8,00016
0001,2004/08/03 18:00:00,1,-10.60,1.4,2.2,1.8,112,107,106,12.76,9.8,00016
0001,2004/08/03 18:00:00,2,-9.60,1.6,0.7,0,104,100,96,12.76,9.8,00016
0001,2004/08/03 18:00:00,3,-8.60,0,-0.9,0.5,114,109,27,12.76,9.8,00016
0001,2004/08/03 18:00:00,4,-7.60,2.3,-12.4,0.5,114,111,252,12.76,9.8,00016
0001,2004/08/03 18:00:00,5,-6.60,0.3,-14.5,3.3,115,117,172,12.76,9.8,00016
0001,2004/08/03 18:00:00,6,-5.60,-0.8,-21.3,-2.5,115,111,122,12.76,9.8,00016
0001,2004/08/03 18:00:00,7,-4.60,10.2,-37.3,-4.3,98,97,182,12.76,9.8,00016
0001,2004/08/03 18:00:00,8,-3.60,17.1,-39.6,-6.7,96,91,79,12.76,9.8,00016
0001,2004/08/03 18:00:00,9,-2.60,2.8,-19.3,-0.6,119,101,111,12.76,9.8,00016
0001,2004/08/03 18:00:00,10,-1.60,0.2,-10.9,0.4,134,113,104,12.76,9.8,00016
0001,2004/08/03 19:00:00,1,-10.60,0.2,-6,1.3,109,106,105,12.94,9.8,00016
0001,2004/08/03 19:00:00,2,-9.60,2,-10.7,1.4,98,94,92,12.94,9.8,00016
0001,2004/08/03 19:00:00,3,-8.60,0.9,-13.9,0.6,93,88,27,12.94,9.8,00016
0001,2004/08/03 19:00:00,4,-7.60,-3.9,-12.6,0.1,88,89,252,12.94,9.8,00016
0001,2004/08/03 19:00:00,5,-6.60,-7.5,-7.3,0.1,87,87,172,12.94,9.8,00016
0001,2004/08/03 19:00:00,6,-5.60,-4.3,-7.7,0.8,88,79,122,12.94,9.8,00016
0001,2004/08/03 19:00:00,7,-4.60,-5.8,-13.3,2,85,74,182,12.94,9.8,00016
0001,2004/08/03 19:00:00,8,-3.60,-0.6,-2.7,0.8,93,67,79,12.94,9.8,00016
0001,2004/08/03 19:00:00,9,-2.60,4.9,-8.4,1.8,95,75,111,12.94,9.8,00016
0001,2004/08/03 19:00:00,10,-1.60,6,-17.1,1.6,105,103,104,12.94,9.8,00016
0001,2004/08/03 20:00:00,1,-10.60,0.5,-3.3,0.5,117,110,107,12.92,9.8,00016
0001,2004/08/03 20:00:00,2,-9.60,-4.4,-13.6,1.6,103,91,92,12.92,9.8,00016
0001,2004/08/03 20:00:00,3,-8.60,-6.3,-13.1,1.2,91,85,27,12.92,9.8,00016
0001,2004/08/03 20:00:00,4,-7.60,-5,-15.4,0.7,94,89,252,12.92,9.8,00016
0001,2004/08/03 20:00:00,5,-6.60,-7,-19.3,-0.2,85,92,172,12.92,9.8,00016
0001,2004/08/03 20:00:00,6,-5.60,-8.5,-15.4,-1.3,87,91,122,12.92,9.8,00016
0001,2004/08/03 20:00:00,7,-4.60,-6.2,-6.2,0.9,97,86,182,12.92,9.8,00016
0001,2004/08/03 20:00:00,8,-3.60,2.1,-3.5,1.6,107,89,79,12.92,9.8,00016
0001,2004/08/03 20:00:00,9,-2.60,4.1,-9.2,3.6,102,88,111,12.92,9.8,00016
0001,2004/08/03 20:00:00,10,-1.60,-1.9,-7.5,1.5,103,97,104,12.92,9.8,00016
0001,2004/08/03 21:00:00,1,-10.60,-1.3,-9.6,0.8,117,117,113,12.76,9.8,00016
0001,2004/08/03 21:00:00,2,-9.60,-4.4,-15.6,1.6,102,102,95,12.76,9.8,00016
0001,2004/08/03 21:00:00,3,-8.60,-6.8,-16.8,2.1,95,90,27,12.76,9.8,00016
0001,2004/08/03 21:00:00,4,-7.60,-5.1,-10.9,-1,97,94,252,12.76,9.8,00016
0001,2004/08/03 21:00:00,5,-6.60,-7,-18.1,-2.5,114,103,172,12.76,9.8,00016
0001,2004/08/03 21:00:00,6,-5.60,-4,-16.6,-1.9,109,100,122,12.76,9.8,00016
0001,2004/08/03 21:00:00,7,-4.60,-10,-9,-1.5,104,95,182,12.76,9.8,00016
0001,2004/08/03 21:00:00,8,-3.60,-5.2,-2,-0.3,107,85,79,12.76,9.8,00016
0001,2004/08/03 21:00:00,9,-2.60,-3,-0.1,-0.3,111,85,111,12.76,9.8,00016
0001,2004/08/03 21:00:00,10,-1.60,-11.2,-0.7,1.4,118,100,104,12.76,9.8,00016
0001,2004/08/03 22:00:00,1,-10.60,-4.6,-9.8,2,115,115,111,12.49,9.8,00016
0001,2004/08/03 22:00:00,2,-9.60,-7,-16.5,1.3,95,93,89,12.49,9.8,00016
0001,2004/08/03 22:00:00,3,-8.60,-7,-15.2,0.7,90,93,27,12.49,9.8,00016
0001,2004/08/03 22:00:00,4,-7.60,-5.2,-17.8,-0.2,90,86,252,12.49,9.8,00016
0001,2004/08/03 22:00:00,5,-6.60,-6.6,-18.6,-1.1,85,76,172,12.49,9.8,00016
0001,2004/08/03 22:00:00,6,-5.60,-7.4,-15.2,-0.8,92,75,122,12.49,9.8,00016
0001,2004/08/03 22:00:00,7,-4.60,-8.4,-7.1,-1.8,97,77,182,12.49,9.8,00016
0001,2004/08/03 22:00:00,8,-3.60,-2.2,-1.5,-1.4,101,76,79,12.49,9.8,00016
0001,2004/08/03 22:00:00,9,-2.60,3.6,-2.5,0.7,99,81,111,12.49,9.8,00016
0001,2004/08/03 22:00:00,10,-1.60,-2,-0.7,2.3,100,98,104,12.49,9.8,00016
0001,2004/08/03 23:00:00,1,-10.60,-6,-6.1,1.5,114,114,113,12.23,9.8,00016
0001,2004/08/03 23:00:00,2,-9.60,-3.3,-17.9,1.4,100,94,93,12.23,9.8,00016
0001,2004/08/03 23:00:00,3,-8.60,-5.7,-17.1,1.5,104,87,27,12.23,9.8,00016
0001,2004/08/03 23:00:00,4,-7.60,-8.1,-14.7,0.1,104,92,252,12.23,9.8,00016
0001,2004/08/03 23:00:00,5,-6.60,-11,-17.2,-0.3,105,89,172,12.23,9.8,00016
0001,2004/08/03 23:00:00,6,-5.60,-17.5,-18,-0.3,98,79,122,12.23,9.8,00016
0001,2004/08/03 23:00:00,7,-4.60,-11.4,-17,0.7,97,78,182,12.23,9.8,00016
0001,2004/08/03 23:00:00,8,-3.60,-7.3,-17.5,-1.1,99,88,79,12.23,9.8,00016
0001,2004/08/03 23:00:00,9,-2.60,-7.5,-10.5,0.6,97,99,111,12.23,9.8,00016
0001,2004/08/03 23:00:00,10,-1.60,-8,-2,1.5,95,112,104,12.23,9.8,00016
0001,2004/08/04 00:00:00,1,-10.60,-2.4,-4.6,0,116,112,111,11.96,9.8,00016
0001,2004/08/04 00:00:00,2,-9.60,-6,-13.6,1.3,101,97,92,11.96,9.8,00016
0001,2004/08/04 00:00:00,3,-8.60,-7.7,-19.2,1.4,97,87,27,11.96,9.8,00016
0001,2004/08/04 00:00:00,4,-7.60,-6.4,-16.2,0.5,94,86,252,11.96,9.8,00016
0001,2004/08/04 00:00:00,5,-6.60,-10.1,-14,-0.2,95,84,172,11.96,9.8,00016
0001,2004/08/04 00:00:00,6,-5.60,-16.8,-20.1,0.2,97,79,122,11.96,9.8,00016
0001,2004/08/04 00:00:00,7,-4.60,-16.7,-25.5,0.3,91,85,182,11.96,9.8,00016
0001,2004/08/04 00:00:00,8,-3.60,-14.5,-16.5,0.9,92,93,79,11.96,9.8,00016
0001,2004/08/04 00:00:00,9,-2.60,-9.1,-6,2.7,87,100,111,11.96,9.8,00016
0001,2004/08/04 00:00:00,10,-1.60,-15.8,8,3.3,100,115,104,11.96,9.8,00016
0001,2004/08/04 01:00:00,1,-10.60,1.4,-4.4,0.6,111,108,106,11.78,9.8,00016
0001,2004/08/04 01:00:00,2,-9.60,1.2,-2,-0.1,102,99,94,11.78,9.8,00016
0001,2004/08/04 01:00:00,3,-8.60,-4.1,-8.6,0.9,93,90,27,11.78,9.8,00016
0001,2004/08/04 01:00:00,4,-7.60,-3.2,-13.8,0,87,79,252,11.78,9.8,00016
0001,2004/08/04 01:00:00,5,-6.60,-8.6,-16.2,0.4,91,79,172,11.78,9.8,00016
0001,2004/08/04 01:00:00,6,-5.60,-6.9,-22.7,0,90,79,122,11.78,9.8,00016
0001,2004/08/04 01:00:00,7,-4.60,-14.2,-22,-2.8,85,86,182,11.78,9.8,00016
0001,2004/08/04 01:00:00,8,-3.60,-11,-12.7,-0.5,87,96,79,11.78,9.8,00016
0001,2004/08/04 01:00:00,9,-2.60,-2.9,-2.8,-0.4,92,99,111,11.78,9.8,00016
0001,2004/08/04 01:00:00,10,-1.60,-12.1,8.6,2.1,125,119,104,11.78,9.8,00016
0001,2004/08/04 02:00:00,1,-10.60,2.6,-1,0.6,111,107,107,11.82,9.8,00016
0001,2004/08/04 02:00:00,2,-9.60,2,-0.6,0.3,107,103,101,11.82,9.8,00016
0001,2004/08/04 02:00:00,3,-8.60,2,-4.9,0.8,99,95,27,11.82,9.8,00016
0001,2004/08/04 02:00:00,4,-7.60,-4.5,-6,2.4,86,84,252,11.82,9.8,00016
0001,2004/08/04 02:00:00,5,-6.60,-7.5,-7.3,2.7,81,77,172,11.82,9.8,00016
0001,2004/08/04 02:00:00,6,-5.60,-7.1,-11.6,0.9,85,76,122,11.82,9.8,00016
0001,2004/08/04 02:00:00,7,-4.60,-6.8,-6.3,1.6,89,85,182,11.82,9.8,00016
0001,2004/08/04 02:00:00,8,-3.60,-0.9,-5,1.5,80,95,79,11.82,9.8,00016
0001,2004/08/04 02:00:00,9,-2.60,-7.4,-3,0.8,90,99,111,11.82,9.8,00016
0001,2004/08/04 02:00:00,10,-1.60,-9.1,7.5,1.6,129,114,104,11.82,9.8,00016
0001,2004/08/04 03:00:00,1,-10.60,0,2.1,1.1,112,108,106,12.02,9.8,00016
0001,2004/08/04 03:00:00,2,-9.60,3.5,2.1,1.3,106,103,100,12.02,9.8,00016
0001,2004/08/04 03:00:00,3,-8.60,0.6,-2.9,1.1,99,96,27,12.02,9.8,00016
0001,2004/08/04 03:00:00,4,-7.60,-2.1,-8.7,1.5,89,88,252,12.02,9.8,00016
0001,2004/08/04 03:00:00,5,-6.60,-4.6,-15.4,3.3,79,76,172,12.02,9.8,00016
0001,2004/08/04 03:00:00,6,-5.60,-5.2,-13.3,1.6,79,75,122,12.02,9.8,00016
0001,2004/08/04 03:00:00,7,-4.60,-8.8,-10.7,3.3,78,77,182,12.02,9.8,00016
0001,2004/08/04 03:00:00,8,-3.60,-3.1,-5,1.6,88,75,79,12.02,9.8,00016
0001,2004/08/04 03:00:00,9,-2.60,-2.2,3.7,0.1,98,80,111,12.02,9.8,00016
0001,2004/08/04 03:00:00,10,-1.60,-7.5,8.3,0.7,125,101,104,12.02,9.8,00016
0001,2004/08/04 04:00:00,1,-10.60,5.9,3.7,1.6,109,107,103,12.36,9.8,00016
0001,2004/08/04 04:00:00,2,-9.60,3.8,2.3,1,104,100,96,12.36,9.8,00016
0001,2004/08/04 04:00:00,3,-8.60,3.8,-6.8,0.4,93,91,27,12.36,9.8,00016
0001,2004/08/04 04:00:00,4,-7.60,1.9,-8.3,1.9,87,83,252,12.36,9.8,00016
0001,2004/08/04 04:00:00,5,-6.60,-2.9,-12.4,3.9,82,74,172,12.36,9.8,00016
0001,2004/08/04 04:00:00,6,-5.60,-2.7,-6.6,3.1,79,74,122,12.36,9.8,00016
0001,2004/08/04 04:00:00,7,-4.60,-1.5,-10.1,3.9,76,74,182,12.36,9.8,00016
0001,2004/08/04 04:00:00,8,-3.60,6.1,-13.1,2,67,76,79,12.36,9.8,00016
0001,2004/08/04 04:00:00,9,-2.60,-9.6,-3.5,1.7,72,76,111,12.36,9.8,00016
0001,2004/08/04 04:00:00,10,-1.60,-4.2,2.4,1.5,88,88,104,12.36,9.8,00016
0001,2004/08/04 05:00:00,1,-10.60,11.9,0.9,1.4,111,108,106,12.67,9.8,00016
0001,2004/08/04 05:00:00,2,-9.60,12.6,-1.2,0.4,101,99,94,12.67,9.8,00016
0001,2004/08/04 05:00:00,3,-8.60,3,-4.7,2.2,96,96,27,12.67,9.8,00016
0001,2004/08/04 05:00:00,4,-7.60,2.1,-5.8,2.2,89,81,252,12.67,9.8,00016
0001,2004/08/04 05:00:00,5,-6.60,2.4,-8.2,2.3,82,74,172,12.67,9.8,00016
0001,2004/08/04 05:00:00,6,-5.60,-1.8,-7.8,2.3,76,73,122,12.67,9.8,00016
0001,2004/08/04 05:00:00,7,-4.60,-6.7,-7.1,4.3,71,74,182,12.67,9.8,00016
0001,2004/08/04 05:00:00,8,-3.60,0,-14.7,4.5,63,77,79,12.67,9.8,00016
0001,2004/08/04 05:00:00,9,-2.60,-13.6,-14.6,2.2,70,78,111,12.67,9.8,00016
0001,2004/08/04 05:00:00,10,-1.60,-7.3,-4.6,3.4,85,93,104,12.67,9.8,00016
0001,2004/08/04 06:00:00,1,-10.60,-0.3,3.5,-0.1,106,104,100,12.89,9.8,00016
0001,2004/08/04 06:00:00,2,-9.60,3.9,-4,0.3,99,102,95,12.89,9.8,00016
0001,2004/08/04 06:00:00,3,-8.60,0.6,-9.7,0.4,98,98,27,12.89,9.8,00016
0001,2004/08/04 06:00:00,4,-7.60,-3.8,-9.4,1.3,84,79,252,12.89,9.8,00016
0001,2004/08/04 06:00:00,5,-6.60,-14.5,-10,2.2,81,72,172,12.89,9.8,00016
0001,2004/08/04 06:00:00,6,-5.60,-15.8,-16.5,3.1,76,73,122,12.89,9.8,00016
0001,2004/08/04 06:00:00,7,-4.60,-6.2,-12.8,5.8,68,69,182,12.89,9.8,00016
0001,2004/08/04 06:00:00,8,-3.60,-1.5,-8.5,3.1,66,71,79,12.89,9.8,00016
0001,2004/08/04 06:00:00,9,-2.60,7.6,-6.2,4.1,66,69,111,12.89,9.8,00016
0001,2004/08/04 06:00:00,10,-1.60,-15.5,-6.8,1.2,76,72,104,12.89,9.8,00016
0001,2004/08/04 07:00:00,1,-10.60,-1.2,3.1,1.6,106,101,103,12.91,9.8,00016
0001,2004/08/04 07:00:00,2,-9.60,5.4,-0.9,0.8,97,96,90,12.91,9.8,00016
0001,2004/08/04 07:00:00,3,-8.60,7.1,4.7,-0.3,104,97,27,12.91,9.8,00016
0001,2004/08/04 07:00:00,4,-7.60,2.9,5.5,-0.8,94,84,252,12.91,9.8,00016
0001,2004/08/04 07:00:00,5,-6.60,-4.3,-9.3,2.2,73,69,172,12.91,9.8,00016
0001,2004/08/04 07:00:00,6,-5.60,-9,-10.8,2.5,67,65,122,12.91,9.8,00016
0001,2004/08/04 07:00:00,7,-4.60,-8.7,-12.5,2.3,62,68,182,12.91,9.8,00016
0001,2004/08/04 07:00:00,8,-3.60,-12.1,-13.7,2.5,67,72,79,12.91,9.8,00016
0001,2004/08/04 07:00:00,9,-2.60,1.8,-11.5,3.8,72,69,111,12.91,9.8,00016
0001,2004/08/04 07:00:00,10,-1.60,0,-6.3,4.4,68,67,104,12.91,9.8,00016
0001,2004/08/04 08:00:00,1,-10.60,-5,5.1,1,109,106,104,12.77,9.8,00016
0001,2004/08/04 08:00:00,2,-9.60,4.9,-1.8,0.8,99,96,93,12.77,9.8,00016
0001,2004/08/04 08:00:00,3,-8.60,2.1,-2,1.1,94,98,27,12.77,9.8,00016
0001,2004/08/04 08:00:00,4,-7.60,-11.6,-7.9,1.7,92,87,252,12.77,9.8,00016
0001,2004/08/04 08:00:00,5,-6.60,-21.4,-15.8,2.7,80,77,172,12.77,9.8,00016
0001,2004/08/04 08:00:00,6,-5.60,-11.8,-17.5,4.8,71,76,122,12.77,9.8,00016
0001,2004/08/04 08:00:00,7,-4.60,-8.1,-19.5,4.5,70,78,182,12.77,9.8,00016
0001,2004/08/04 08:00:00,8,-3.60,-6.1,-25.8,6.1,74,84,79,12.77,9.8,00016
0001,2004/08/04 08:00:00,9,-2.60,-7.8,-21.1,6,76,88,111,12.77,9.8,00016
0001,2004/08/04 08:00:00,10,-1.60,-12.2,-16.4,1.8,96,84,104,12.77,9.8,00016
0001,2004/08/04 09:00:00,1,-10.60,-1.9,4.1,0.8,106,101,100,12.48,9.8,00016
0001,2004/08/04 09:00:00,2,-9.60,0.4,3.2,0.8,93,89,85,12.48,9.8,00016
0001,2004/08/04 09:00:00,3,-8.60,-0.1,-3.1,1.6,97,95,27,12.48,9.8,00016
0001,2004/08/04 09:00:00,4,-7.60,5.8,0.2,1,92,88,252,12.48,9.8,00016
0001,2004/08/04 09:00:00,5,-6.60,17.8,-10.2,-0.1,89,87,172,12.48,9.8,00016
0001,2004/08/04 09:00:00,6,-5.60,5.8,-26.3,-1.3,75,82,122,12.48,9.8,00016
0001,2004/08/04 09:00:00,7,-4.60,-5.7,-27,1.1,67,84,182,12.48,9.8,00016
0001,2004/08/04 09:00:00,8,-3.60,-3.6,-17.5,4.5,64,86,79,12.48,9.8,00016
0001,2004/08/04 09:00:00,9,-2.60,-9.7,-15.2,4.1,85,91,111,12.48,9.8,00016
0001,2004/08/04 09:00:00,10,-1.60,-11.8,-11.1,3.1,112,97,104,12.48,9.8,00016
0001,2004/08/04 10:00:00,1,-10.60,-4,-3,2.8,99,95,96,12.13,9.8,00016
0001,2004/08/04 10:00:00,2,-9.60,-3.5,-3,1.8,89,84,79,12.13,9.8,00016
0001,2004/08/04 10:00:00,3,-8.60,0.1,-2.4,0.8,95,92,27,12.13,9.8,00016
0001,2004/08/04 10:00:00,4,-7.60,4,-11,2,89,93,252,12.13,9.8,00016
0001,2004/08/04 10:00:00,5,-6.60,13.1,-21.3,1.4,91,87,172,12.13,9.8,00016
0001,2004/08/04 10:00:00,6,-5.60,19.5,-29.1,2,84,82,122,12.13,9.8,00016
0001,2004/08/04 10:00:00,7,-4.60,8,-32.8,3.3,73,79,182,12.13,9.8,00016
0001,2004/08/04 10:00:00,8,-3.60,-9,-32.8,2.1,79,84,79,12.13,9.8,00016
0001,2004/08/04 10:00:00,9,-2.60,-10.1,-15.6,1.3,107,85,111,12.13,9.8,00016
0001,2004/08/04 10:00:00,10,-1.60,-10.2,-6.5,2.4,111,102,104,12.13,9.8,00016
0001,2004/08/04 11:00:00,1,-10.60,3.7,3.5,1.6,98,95,95,11.76,9.8,00016
0001,2004/08/04 11:00:00,2,-9.60,5.4,-0.1,-1.3,93,84,81,11.76,9.8,00016
0001,2004/08/04 11:00:00,3,-8.60,-2,-4.7,0.5,97,95,27,11.76,9.8,00016
0001,2004/08/04 11:00:00,4,-7.60,8.7,-1.1,-0.5,86,78,252,11.76,9.8,00016
0001,2004/08/04 11:00:00,5,-6.60,8.7,-1.9,-0.8,75,66,172,11.76,9.8,00016
0001,2004/08/04 11:00:00,6,-5.60,-6.5,-18.1,-0.6,68,68,122,11.76,9.8,00016
0001,2004/08/04 11:00:00,7,-4.60,-2.8,-20.2,0.9,67,69,182,11.76,9.8,00016
0001,2004/08/04 11:00:00,8,-3.60,-16.6,-13.9,-0.9,94,76,79,11.76,9.8,00016
0001,2004/08/04 11:00:00,9,-2.60,-13.3,-9.3,0.8,108,110,111,11.76,9.8,00016
0001,2004/08/04 11:00:00,10,-1.60,-15.6,1.3,0.7,110,128,104,11.76,9.8,00016
0001,2004/08/04 12:00:00,1,-10.60,0.3,-2.4,0.3,104,97,98,11.43,9.8,00016
0001,2004/08/04 12:00:00,2,-9.60,1.3,-2,0,88,81,80,11.43,9.8,00016
0001,2004/08/04 12:00:00,3,-8.60,-0.7,-7.2,-0.7,89,91,27,11.43,9.8,00016
0001,2004/08/04 12:00:00,4,-7.60,-5.6,-10.9,-0.2,79,82,252,11.43,9.8,00016
0001,2004/08/04 12:00:00,5,-6.60,-7.2,-13.3,-1.1,69,64,172,11.43,9.8,00016
0001,2004/08/04 12:00:00,6,-5.60,-11.1,-13.9,0,65,64,122,11.43,9.8,00016
0001,2004/08/04 12:00:00,7,-4.60,-3.9,-12.7,0.8,80,101,182,11.43,9.8,00016
0001,2004/08/04 12:00:00,8,-3.60,-15.5,-14.4,-0.6,115,122,79,11.43,9.8,00016
0001,2004/08/04 12:00:00,9,-2.60,-15.3,-6.3,1.5,116,131,111,11.43,9.8,00016
0001,2004/08/04 12:00:00,10,-1.60,-14.6,17.5,0.4,146,152,104,11.43,9.8,00016
0001,2004/08/04 13:00:00,1,-10.60,0.2,-0.7,0.4,102,98,97,11.26,9.8,00016
0001,2004/08/04 13:00:00,2,-9.60,-0.5,-2,1.5,90,86,82,11.26,9.8,00016
0001,2004/08/04 13:00:00,3,-8.60,-3.9,-5.3,1.6,92,92,27,11.26,9.8,00016
0001,2004/08/04 13:00:00,4,-7.60,-5.4,-13.1,1.4,82,89,252,11.26,9.8,00016
0001,2004/08/04 13:00:00,5,-6.60,-6.3,-16.4,1.9,71,70,172,11.26,9.8,00016
0001,2004/08/04 13:00:00,6,-5.60,-5.9,-10,1.9,77,87,122,11.26,9.8,00016
0001,2004/08/04 13:00:00,7,-4.60,-3.8,-6.6,3,88,93,182,11.26,9.8,00016
0001,2004/08/04 13:00:00,8,-3.60,-6.6,-4.2,1.2,102,107,79,11.26,9.8,00016
0001,2004/08/04 13:00:00,9,-2.60,-5.9,2.1,1,118,120,111,11.26,9.8,00016
0001,2004/08/04 13:00:00,10,-1.60,-3.7,15,-3.6,149,150,104,11.26,9.8,00016
0001,2004/08/04 14:00:00,1,-10.60,5.4,-0.4,-0.1,103,99,96,11.27,9.8,00016
0001,2004/08/04 14:00:00,2,-9.60,3.6,-1.6,0.9,93,84,83,11.27,9.8,00016
0001,2004/08/04 14:00:00,3,-8.60,1.6,0,0.5,100,89,27,11.27,9.8,00016
0001,2004/08/04 14:00:00,4,-7.60,-2.2,-6.8,1,95,90,252,11.27,9.8,00016
0001,2004/08/04 14:00:00,5,-6.60,-6.7,-11.3,1.6,75,66,172,11.27,9.8,00016
0001,2004/08/04 14:00:00,6,-5.60,-4.6,-9.6,0.7,66,70,122,11.27,9.8,00016
0001,2004/08/04 14:00:00,7,-4.60,-12,-7.8,2.5,69,73,182,11.27,9.8,00016
0001,2004/08/04 14:00:00,8,-3.60,-2.3,-5.9,3,73,86,79,11.27,9.8,00016
0001,2004/08/04 14:00:00,9,-2.60,-2.8,1.1,-0.2,114,107,111,11.27,9.8,00016
0001,2004/08/04 14:00:00,10,-1.60,19,-5.5,-3.9,142,149,104,11.27,9.8,00016
0001,2004/08/04 15:00:00,1,-10.60,6.5,-0.1,1.1,108,102,102,11.50,9.8,00016
0001,2004/08/04 15:00:00,2,-9.60,4.6,-0.7,0.5,95,85,86,11.50,9.8,00016
0001,2004/08/04 15:00:00,3,-8.60,3.5,-5.9,0,92,91,27,11.50,9.8,00016
0001,2004/08/04 15:00:00,4,-7.60,2.4,-8.4,0.8,83,87,252,11.50,9.8,00016
0001,2004/08/04 15:00:00,5,-6.60,2.2,-4.5,1.2,72,73,172,11.50,9.8,00016
0001,2004/08/04 15:00:00,6,-5.60,-5.2,-10.7,1.9,66,71,122,11.50,9.8,00016
0001,2004/08/04 15:00:00,7,-4.60,-2.6,-9.6,2.8,61,73,182,11.50,9.8,00016
0001,2004/08/04 15:00:00,8,-3.60,-5.8,-6.1,2.5,73,86,79,11.50,9.8,00016
0001,2004/08/04 15:00:00,9,-2.60,-1.1,-0.1,0.8,123,125,111,11.50,9.8,00016
0001,2004/08/04 15:00:00,10,-1.60,12.4,-1.4,-0.6,143,147,104,11.50,9.8,00016
0001,2004/08/04 16:00:00,1,-10.60,1.5,1.5,0.6,106,104,100,11.83,9.8,00016
0001,2004/08/04 16:00:00,2,-9.60,-0.2,-2.6,1.5,92,88,88,11.83,9.8,00016
0001,2004/08/04 16:00:00,3,-8.60,0.5,0.3,0.8,89,84,27,11.83,9.8,00016
0001,2004/08/04 16:00:00,4,-7.60,3.7,2.3,1.7,85,79,252,11.83,9.8,00016
0001,2004/08/04 16:00:00,5,-6.60,1.8,-5,1.8,77,76,172,11.83,9.8,00016
0001,2004/08/04 16:00:00,6,-5.60,-0.4,-5.2,1.2,69,70,122,11.83,9.8,00016
0001,2004/08/04 16:00:00,7,-4.60,-4.7,-7.1,0.9,60,66,182,11.83,9.8,00016
0001,2004/08/04 16:00:00,8,-3.60,0,-6,0.9,58,88,79,11.83,9.8,00016
0001,2004/08/04 16:00:00,9,-2.60,3,-1.4,2.6,87,105,111,11.83,9.8,00016
0001,2004/08/04 16:00:00,10,-1.60,-1.1,4.1,1.3,127,129,104,11.83,9.8,00016
0001,2004/08/04 17:00:00,1,-10.60,6,5.8,0.6,104,106,97,12.21,9.8,00016
0001,2004/08/04 17:00:00,2,-9.60,5.4,0.1,-0.7,93,92,89,12.21,9.8,00016
0001,2004/08/04 17:00:00,3,-8.60,1,-1.4,1.3,88,84,27,12.21,9.8,00016
0001,2004/08/04 17:00:00,4,-7.60,4.4,-6.8,2,82,85,252,12.21,9.8,00016
0001,2004/08/04 17:00:00,5,-6.60,5.4,-7.9,2,78,79,172,12.21,9.8,00016
0001,2004/08/04 17:00:00,6,-5.60,-1.1,-7.6,0.6,71,72,122,12.21,9.8,00016
0001,2004/08/04 17:00:00,7,-4.60,-5.1,-10.6,1.1,63,82,182,12.21,9.8,00016
0001,2004/08/04 17:00:00,8,-3.60,-4.5,-4.6,1,63,106,79,12.21,9.8,00016
0001,2004/08/04 17:00:00,9,-2.60,-0.4,-4.7,1.9,91,121,111,12.21,9.8,00016
0001,2004/08/04 17:00:00,10,-1.60,1.7,-0.2,1.1,126,135,104,12.21,9.8,00016
0001,2004/08/04 18:00:00,1,-10.60,4.5,1.8,0.7,106,105,102,12.52,9.8,00016
0001,2004/08/04 18:00:00,2,-9.60,4.8,-3.3,-1.1,98,96,84,12.52,9.8,00016
0001,2004/08/04 18:00:00,3,-8.60,8.6,-11.7,-0.6,93,99,27,12.52,9.8,00016
0001,2004/08/04 18:00:00,4,-7.60,4.4,-10.5,0.8,90,96,252,12.52,9.8,00016
0001,2004/08/04 18:00:00,5,-6.60,-4.3,-16,1,81,87,172,12.52,9.8,00016
0001,2004/08/04 18:00:00,6,-5.60,-4.1,-24.3,3,73,84,122,12.52,9.8,00016
