STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2010/02/05 17:00:00,7,-6.07,9.66,5.5,31.58,0.93,106.6,9.91,10.90,9.6,0000000
0001,2010/02/05 17:00:00,8,-7.07,9.75,6.8,31.71,1.34,104.8,9.71,10.90,9.6,0000000
0001,2010/02/05 17:00:00,9,-8.07,9.92,4.8,31.75,1.23,100.1,9.24,10.90,9.6,0000000
0001,2010/02/05 17:00:00,10,-9.07,10.20,4.9,31.86,1.22,90.9,8.34,10.90,9.6,0000000
0001,2010/02/05 17:00:00,11,-9.97,10.99,2.5,32.39,2.03,69.9,6.28,10.90,9.6,0000000
0001,2010/02/05 18:00:00,0,0.63,9.45,3.9,31.47,0.80,99.1,9.26,11.10,9.6,0000000
0001,2010/02/05 18:00:00,1,0.13,9.47,4.0,31.47,0.78,99.7,9.31,11.10,9.6,0000000
0001,2010/02/05 18:00:00,2,-0.87,9.47,4.3,31.47,0.87,100.1,9.35,11.10,9.6,0000000
0001,2010/02/05 18:00:00,3,-1.87,9.48,4.5,31.48,0.79,102.3,9.55,11.10,9.6,0000000
0001,2010/02/05 18:00:00,4,-2.87,9.47,4.8,31.47,0.79,104.8,9.79,11.10,9.6,0000000
0001,2010/02/05 18:00:00,5,-3.87,9.48,5.6,31.49,0.89,107.2,10.01,11.10,9.6,0000000
0001,2010/02/05 18:00:00,6,-4.87,9.50,5.3,31.50,0.84,108.5,10.12,11.10,9.6,0000000
0001,2010/02/05 18:00:00,7,-5.87,9.55,6.1,31.55,0.94,107.5,10.02,11.10,9.6,0000000
0001,2010/02/05 18:00:00,8,-6.87,9.67,5.3,31.62,1.16,104.8,9.73,11.10,9.6,0000000
0001,2010/02/05 18:00:00,9,-7.87,9.87,5.2,31.84,2.08,97.8,9.04,11.10,9.6,0000000
0001,2010/02/05 18:00:00,10,-8.87,10.89,2.8,32.33,2.05,72.9,6.56,11.10,9.6,0000000
0001,2010/02/05 18:00:00,11,-9.87,11.09,2.3,32.51,1.85,69.4,6.22,11.10,9.6,0000000
0001,2010/02/05 18:00:00,12,-9.97,11.23,1.7,32.58,2.27,68.7,6.13,11.10,9.6,0000000
0001,2010/02/05 19:00:00,0,0.53,9.49,3.9,31.49,0.79,99.5,9.29,11.00,9.6,0000000
0001,2010/02/05 19:00:00,1,0.03,9.49,4.2,31.49,0.81,99.8,9.32,11.00,9.6,0000000
0001,2010/02/05 19:00:00,2,-0.97,9.53,4.8,31.50,0.85,100.5,9.37,11.00,9.6,0000000
0001,2010/02/05 19:00:00,3,-1.97,9.54,4.7,31.51,0.82,101.8,9.49,11.00,9.6,0000000
0001,2010/02/05 19:00:00,4,-2.97,9.52,5.0,31.50,0.84,104.9,9.78,11.00,9.6,0000000
0001,2010/02/05 19:00:00,5,-3.97,9.53,4.7,31.51,0.87,106.5,9.93,11.00,9.6,0000000
0001,2010/02/05 19:00:00,6,-4.97,9.74,5.4,31.68,1.19,98.7,9.15,11.00,9.6,0000000
0001,2010/02/05 19:00:00,7,-5.97,9.78,5.2,31.67,1.18,100.3,9.29,11.00,9.6,0000000
0001,2010/02/05 19:00:00,8,-6.97,9.89,4.7,31.74,1.17,96.6,8.92,11.00,9.6,0000000
0001,2010/02/05 19:00:00,9,-7.97,10.47,4.0,32.05,1.64,77.4,7.05,11.00,9.6,0000000
0001,2010/02/05 19:00:00,10,-8.97,11.03,2.1,32.43,1.70,73.8,6.62,11.00,9.6,0000000
0001,2010/02/05 19:00:00,11,-9.97,11.23,1.3,32.59,1.32,68.8,6.14,11.00,9.6,0000000
0001,2010/02/05 19:00:00,12,-9.97,11.22,1.3,32.59,1.57,69.2,6.18,11.00,9.6,0000000
0001,2010/02/05 20:00:00,0,0.93,9.54,3.4,31.53,0.77,99.0,9.23,11.40,9.6,0000000
0001,2010/02/05 20:00:00,1,0.43,9.52,3.4,31.53,0.75,99.2,9.25,11.40,9.6,0000000
0001,2010/02/05 20:00:00,2,-0.57,9.52,3.7,31.53,0.73,99.5,9.28,11.40,9.6,0000000
0001,2010/02/05 20:00:00,3,-1.57,9.59,3.7,31.55,0.77,99.5,9.26,11.40,9.6,0000000
0001,2010/02/05 20:00:00,4,-2.57,9.52,4.0,31.53,0.71,103.9,9.69,11.40,9.6,0000000
0001,2010/02/05 20:00:00,5,-3.57,9.57,4.2,31.55,0.80,104.6,9.74,11.40,9.6,0000000
0001,2010/02/05 20:00:00,6,-4.57,9.72,4.4,31.63,0.92,103.2,9.58,11.40,9.6,0000000
0001,2010/02/05 20:00:00,7,-5.57,10.04,4.0,31.76,1.12,93.3,8.59,11.40,9.6,0000000
0001,2010/02/05 20:00:00,8,-6.57,10.11,4.8,31.82,1.15,92.7,8.52,11.40,9.6,0000000
0001,2010/02/05 20:00:00,9,-7.57,10.22,3.5,31.86,1.15,89.9,8.24,11.40,9.6,0000000
0001,2010/02/05 20:00:00,10,-8.57,10.58,3.9,32.06,1.71,80.9,7.35,11.40,9.6,0000000
0001,2010/02/05 20:00:00,11,-9.57,10.82,2.4,32.31,1.65,78.9,7.12,11.40,9.6,0000000
0001,2010/02/05 20:00:00,12,-9.97,10.84,2.3,32.31,1.90,80.3,7.24,11.40,9.6,0000000
0001,2010/02/05 21:00:00,0,0.93,9.50,3.4,31.55,0.77,97.6,9.10,11.40,9.6,0000000
0001,2010/02/05 21:00:00,1,0.43,9.51,3.5,31.55,0.78,97.6,9.11,11.40,9.6,0000000
0001,2010/02/05 21:00:00,2,-0.57,9.53,3.5,31.56,0.74,97.7,9.11,11.40,9.6,0000000
0001,2010/02/05 21:00:00,3,-1.57,9.56,3.8,31.57,0.75,99.2,9.24,11.40,9.6,0000000
0001,2010/02/05 21:00:00,4,-2.57,9.55,4.0,31.56,0.76,101.6,9.47,11.40,9.6,0000000
0001,2010/02/05 21:00:00,5,-3.57,9.60,4.1,31.59,0.84,102.5,9.54,11.40,9.6,0000000
0001,2010/02/05 21:00:00,6,-4.57,10.10,4.6,31.78,1.51,89.6,8.24,11.40,9.6,0000000
0001,2010/02/05 21:00:00,7,-5.57,10.09,4.1,31.81,1.11,92.4,8.49,11.40,9.6,0000000
0001,2010/02/05 21:00:00,8,-6.57,10.07,4.3,31.81,1.07,94.4,8.68,11.40,9.6,0000000
0001,2010/02/05 21:00:00,9,-7.57,10.23,3.8,31.87,1.17,90.7,8.31,11.40,9.6,0000000
0001,2010/02/05 21:00:00,10,-8.57,10.60,2.7,32.15,1.18,85.3,7.74,11.40,9.6,0000000
0001,2010/02/05 21:00:00,11,-9.57,10.87,1.6,32.36,0.92,84.8,7.63,11.40,9.6,0000000
0001,2010/02/05 21:00:00,12,-9.97,11.15,1.4,32.54,1.94,70.2,6.27,11.40,9.6,0000000
0001,2010/02/05 22:00:00,0,0.83,9.45,3.3,31.55,0.76,96.8,9.04,11.30,9.6,0000000
0001,2010/02/05 22:00:00,1,0.33,9.45,3.6,31.55,0.71,96.8,9.04,11.30,9.6,0000000
0001,2010/02/05 22:00:00,2,-0.67,9.47,3.6,31.55,0.73,96.7,9.03,11.30,9.6,0000000
0001,2010/02/05 22:00:00,3,-1.67,9.48,4.1,31.55,0.74,99.4,9.28,11.30,9.6,0000000
0001,2010/02/05 22:00:00,4,-2.67,9.47,3.7,31.56,0.71,101.8,9.51,11.30,9.6,0000000
0001,2010/02/05 22:00:00,5,-3.67,9.51,3.6,31.57,0.70,102.8,9.59,11.30,9.6,0000000
0001,2010/02/05 22:00:00,6,-4.67,9.75,4.1,31.72,0.85,101.9,9.44,11.30,9.6,0000000
0001,2010/02/05 22:00:00,7,-5.67,10.08,3.9,31.77,1.63,98.7,9.07,11.30,9.6,0000000
0001,2010/02/05 22:00:00,8,-6.67,10.19,4.0,31.95,1.01,93.9,8.61,11.30,9.6,0000000
0001,2010/02/05 22:00:00,9,-7.67,10.54,2.9,32.07,0.89,89.3,8.11,11.30,9.6,0000000
0001,2010/02/05 22:00:00,10,-8.67,10.84,1.8,32.26,0.98,82.4,7.43,11.30,9.6,0000000
0001,2010/02/05 22:00:00,11,-9.67,10.93,1.4,32.35,1.11,77.0,6.92,11.30,9.6,0000000
0001,2010/02/05 22:00:00,12,-9.97,11.01,1.5,32.43,1.75,78.3,7.02,11.30,9.6,0000000
0001,2010/02/05 23:00:00,0,0.83,9.34,3.6,31.51,0.68,98.3,9.21,11.30,9.6,0000000
0001,2010/02/05 23:00:00,1,0.33,9.35,3.4,31.52,0.63,97.5,9.13,11.30,9.6,0000000
0001,2010/02/05 23:00:00,2,-0.67,9.37,3.5,31.53,0.61,98.0,9.17,11.30,9.6,0000000
0001,2010/02/05 23:00:00,3,-1.67,9.39,3.5,31.54,0.68,99.5,9.31,11.30,9.6,0000000
0001,2010/02/05 23:00:00,4,-2.67,9.45,3.5,31.57,0.71,100.9,9.42,11.30,9.6,0000000
0001,2010/02/05 23:00:00,5,-3.67,9.61,4.5,31.66,0.73,98.5,9.16,11.30,9.6,0000000
0001,2010/02/05 23:00:00,6,-4.67,9.96,3.8,31.80,1.02,96.8,8.92,11.30,9.6,0000000
0001,2010/02/05 23:00:00,7,-5.67,10.11,3.8,31.86,0.90,94.7,8.70,11.30,9.6,0000000
0001,2010/02/05 23:00:00,8,-6.67,10.16,4.3,31.92,0.93,95.0,8.72,11.30,9.6,0000000
0001,2010/02/05 23:00:00,9,-7.67,10.44,3.2,32.11,1.04,85.9,7.82,11.30,9.6,0000000
0001,2010/02/05 23:00:00,10,-8.67,10.97,1.5,32.39,1.38,75.4,6.77,11.30,9.6,0000000
0001,2010/02/05 23:00:00,11,-9.67,11.05,1.6,32.42,1.31,74.9,6.72,11.30,9.6,0000000
0001,2010/02/05 23:00:00,12,-9.97,11.05,1.9,32.43,1.91,74.7,6.70,11.30,9.6,0000000
0001,2010/02/06 00:00:00,0,0.63,9.20,3.7,31.45,0.60,99.3,9.34,11.10,9.6,0000000
0001,2010/02/06 00:00:00,1,0.13,9.22,4.0,31.46,0.61,99.2,9.32,11.10,9.6,0000000
0001,2010/02/06 00:00:00,2,-0.87,9.24,4.0,31.47,0.60,99.8,9.37,11.10,9.6,0000000
0001,2010/02/06 00:00:00,3,-1.87,9.27,4.0,31.47,0.63,101.5,9.52,11.10,9.6,0000000
0001,2010/02/06 00:00:00,4,-2.87,9.33,4.2,31.51,0.61,103.6,9.71,11.10,9.6,0000000
0001,2010/02/06 00:00:00,5,-3.87,9.34,3.8,31.51,0.66,106.3,9.96,11.10,9.6,0000000
0001,2010/02/06 00:00:00,6,-4.87,9.35,4.1,31.53,0.72,107.8,10.09,11.10,9.6,0000000
0001,2010/02/06 00:00:00,7,-5.87,9.84,3.9,31.72,0.91,99.3,9.19,11.10,9.6,0000000
0001,2010/02/06 00:00:00,8,-6.87,10.05,3.9,31.85,1.32,97.9,9.01,11.10,9.6,0000000
0001,2010/02/06 00:00:00,9,-7.87,10.22,3.3,31.97,1.08,94.2,8.62,11.10,9.6,0000000
0001,2010/02/06 00:00:00,10,-8.87,10.81,1.8,32.27,0.82,81.0,7.31,11.10,9.6,0000000
0001,2010/02/06 00:00:00,11,-9.87,11.01,1.5,32.43,1.18,75.9,6.81,11.10,9.6,0000000
0001,2010/02/06 00:00:00,12,-9.97,11.05,1.3,32.44,1.71,74.2,6.65,11.10,9.6,0000000
0001,2010/02/06 01:00:00,0,0.73,9.14,4.0,31.32,0.63,100.0,9.42,11.20,9.6,0000000
0001,2010/02/06 01:00:00,1,0.23,9.16,4.2,31.33,0.63,100.1,9.42,11.20,9.6,0000000
0001,2010/02/06 01:00:00,2,-0.77,9.16,4.7,31.33,0.65,101.0,9.51,11.20,9.6,0000000
0001,2010/02/06 01:00:00,3,-1.77,9.20,4.4,31.36,0.65,102.2,9.61,11.20,9.6,0000000
0001,2010/02/06 01:00:00,4,-2.77,9.19,4.4,31.35,0.68,105.4,9.92,11.20,9.6,0000000
0001,2010/02/06 01:00:00,5,-3.77,9.21,4.5,31.37,0.69,108.1,10.17,11.20,9.6,0000000
0001,2010/02/06 01:00:00,6,-4.77,9.33,4.9,31.44,0.69,108.0,10.12,11.20,9.6,0000000
0001,2010/02/06 01:00:00,7,-5.77,9.48,4.5,31.52,0.70,109.3,10.20,11.20,9.6,0000000
0001,2010/02/06 01:00:00,8,-6.77,9.62,5.0,31.65,1.03,107.1,9.96,11.20,9.6,0000000
0001,2010/02/06 01:00:00,9,-7.77,9.67,4.9,31.72,1.72,105.1,9.76,11.20,9.6,0000000
0001,2010/02/06 01:00:00,10,-8.77,10.22,3.3,31.93,0.98,95.5,8.75,11.20,9.6,0000000
0001,2010/02/06 01:00:00,11,-9.77,11.05,2.1,32.45,1.03,78.1,7.00,11.20,9.6,0000000
0001,2010/02/06 01:00:00,12,-9.97,11.21,2.2,32.58,2.03,67.7,6.04,11.20,9.6,0000000
0001,2010/02/06 02:00:00,0,0.53,9.17,3.6,31.35,0.63,98.5,9.27,11.00,9.6,0000000
0001,2010/02/06 02:00:00,1,0.03,9.19,4.4,31.35,0.67,99.3,9.34,11.00,9.6,0000000
0001,2010/02/06 02:00:00,2,-0.97,9.19,4.3,31.35,0.69,100.1,9.41,11.00,9.6,0000000
0001,2010/02/06 02:00:00,3,-1.97,9.21,4.5,31.36,0.68,102.5,9.63,11.00,9.6,0000000
0001,2010/02/06 02:00:00,4,-2.97,9.24,4.5,31.38,0.71,104.0,9.77,11.00,9.6,0000000
0001,2010/02/06 02:00:00,5,-3.97,9.33,4.6,31.44,0.80,106.3,9.96,11.00,9.6,0000000
0001,2010/02/06 02:00:00,6,-4.97,9.48,5.1,31.54,0.76,106.2,9.91,11.00,9.6,0000000
0001,2010/02/06 02:00:00,7,-5.97,9.55,4.9,31.61,0.81,107.5,10.01,11.00,9.6,0000000
0001,2010/02/06 02:00:00,8,-6.97,9.56,5.3,31.62,1.07,108.8,10.13,11.00,9.6,0000000
0001,2010/02/06 02:00:00,9,-7.97,9.58,4.5,31.66,0.69,107.5,10.00,11.00,9.6,0000000
0001,2010/02/06 02:00:00,10,-8.97,9.88,4.4,31.79,0.82,102.0,9.43,11.00,9.6,0000000
0001,2010/02/06 02:00:00,11,-9.97,10.58,3.3,32.13,0.93,85.4,7.75,11.00,9.6,0000000
0001,2010/02/06 02:00:00,12,-9.97,11.24,2.0,32.61,1.87,65.1,5.81,11.00,9.6,0000000
0001,2010/02/06 03:00:00,0,0.53,9.16,3.7,31.36,0.66,97.5,9.18,11.00,9.6,0000000
0001,2010/02/06 03:00:00,1,0.03,9.16,4.3,31.37,0.64,98.0,9.23,11.00,9.6,0000000
0001,2010/02/06 03:00:00,2,-0.97,9.18,4.6,31.37,0.65,99.4,9.35,11.00,9.6,0000000
0001,2010/02/06 03:00:00,3,-1.97,9.23,4.9,31.39,0.72,101.1,9.50,11.00,9.6,0000000
0001,2010/02/06 03:00:00,4,-2.97,9.29,4.6,31.44,0.70,103.5,9.71,11.00,9.6,0000000
0001,2010/02/06 03:00:00,5,-3.97,9.33,4.4,31.46,0.74,106.4,9.97,11.00,9.6,0000000
0001,2010/02/06 03:00:00,6,-4.97,9.48,5.4,31.57,0.72,106.8,9.96,11.00,9.6,0000000
0001,2010/02/06 03:00:00,7,-5.97,9.53,4.6,31.60,0.73,108.0,10.07,11.00,9.6,0000000
0001,2010/02/06 03:00:00,8,-6.97,9.54,4.9,31.62,0.74,109.1,10.17,11.00,9.6,0000000
0001,2010/02/06 03:00:00,9,-7.97,9.66,4.7,31.69,0.71,106.2,9.87,11.00,9.6,0000000
0001,2010/02/06 03:00:00,10,-8.97,9.97,4.2,31.80,0.91,99.9,9.21,11.00,9.6,0000000
0001,2010/02/06 03:00:00,11,-9.97,10.95,2.3,32.37,1.30,84.0,7.55,11.00,9.6,0000000
0001,2010/02/06 04:00:00,0,0.63,9.19,3.7,31.38,0.84,96.7,9.09,11.10,9.6,0000000
0001,2010/02/06 04:00:00,1,0.13,9.19,3.9,31.38,0.72,96.8,9.10,11.10,9.6,0000000
0001,2010/02/06 04:00:00,2,-0.87,9.23,4.5,31.40,0.74,98.1,9.22,11.10,9.6,0000000
0001,2010/02/06 04:00:00,3,-1.87,9.30,4.5,31.44,0.76,100.2,9.39,11.10,9.6,0000000
0001,2010/02/06 04:00:00,4,-2.87,9.28,4.4,31.45,0.87,102.8,9.65,11.10,9.6,0000000
0001,2010/02/06 04:00:00,5,-3.87,9.38,5.3,31.50,0.84,104.7,9.80,11.10,9.6,0000000
0001,2010/02/06 04:00:00,6,-4.87,9.48,5.5,31.57,0.93,106.6,9.95,11.10,9.6,0000000
0001,2010/02/06 04:00:00,7,-5.87,9.52,4.6,31.59,0.77,107.6,10.03,11.10,9.6,0000000
0001,2010/02/06 04:00:00,8,-6.87,9.59,4.3,31.63,0.79,107.6,10.01,11.10,9.6,0000000
0001,2010/02/06 04:00:00,9,-7.87,9.70,4.1,31.68,0.76,105.6,9.80,11.10,9.6,0000000
0001,2010/02/06 04:00:00,10,-8.87,9.79,4.2,31.71,0.85,103.7,9.61,11.10,9.6,0000000
0001,2010/02/06 04:00:00,11,-9.87,10.07,3.4,31.85,0.81,99.0,9.10,11.10,9.6,0000000
0001,2010/02/06 04:00:00,12,-9.97,10.66,4.5,32.17,1.46,85.8,7.77,11.10,9.6,0000000
0001,2010/02/06 05:00:00,0,0.93,9.25,3.8,31.44,0.75,97.3,9.13,11.40,9.6,0000000
0001,2010/02/06 05:00:00,1,0.43,9.21,4.1,31.42,0.77,97.7,9.19,11.40,9.6,0000000
0001,2010/02/06 05:00:00,2,-0.57,9.22,4.2,31.43,0.76,98.2,9.23,11.40,9.6,0000000
0001,2010/02/06 05:00:00,3,-1.57,9.36,3.9,31.50,0.79,99.6,9.32,11.40,9.6,0000000
0001,2010/02/06 05:00:00,4,-2.57,9.41,4.7,31.54,0.89,101.5,9.49,11.40,9.6,0000000
0001,2010/02/06 05:00:00,5,-3.57,9.46,4.1,31.57,0.76,103.2,9.64,11.40,9.6,0000000
0001,2010/02/06 05:00:00,6,-4.57,9.46,4.9,31.57,0.85,105.9,9.89,11.40,9.6,0000000
0001,2010/02/06 05:00:00,7,-5.57,9.47,4.9,31.58,0.84,107.7,10.06,11.40,9.6,0000000
0001,2010/02/06 05:00:00,8,-6.57,9.53,4.8,31.61,0.89,108.5,10.11,11.40,9.6,0000000
0001,2010/02/06 05:00:00,9,-7.57,9.59,4.7,31.64,0.89,107.4,9.99,11.40,9.6,0000000
0001,2010/02/06 05:00:00,10,-8.57,9.84,4.5,31.75,0.91,102.3,9.46,11.40,9.6,0000000
0001,2010/02/06 05:00:00,11,-9.57,10.61,3.5,32.18,1.06,82.2,7.45,11.40,9.6,0000000
0001,2010/02/06 05:00:00,12,-9.97,10.60,3.6,32.24,1.85,86.9,7.88,11.40,9.6,0000000
0001,2010/02/06 06:00:00,0,1.03,9.22,3.9,31.45,0.74,96.6,9.08,11.50,9.6,0000000
0001,2010/02/06 06:00:00,1,0.53,9.26,3.5,31.46,0.69,95.4,8.95,11.50,9.6,0000000
0001,2010/02/06 06:00:00,2,-0.47,9.23,4.3,31.45,0.73,97.6,9.17,11.50,9.6,0000000
0001,2010/02/06 06:00:00,3,-1.47,9.26,4.3,31.46,0.74,99.2,9.31,11.50,9.6,0000000
0001,2010/02/06 06:00:00,4,-2.47,9.30,4.6,31.47,0.77,101.7,9.53,11.50,9.6,0000000
0001,2010/02/06 06:00:00,5,-3.47,9.33,4.4,31.49,0.82,104.1,9.75,11.50,9.6,0000000
0001,2010/02/06 06:00:00,6,-4.47,9.35,5.1,31.50,0.75,106.7,9.99,11.50,9.6,0000000
0001,2010/02/06 06:00:00,7,-5.47,9.36,5.3,31.51,0.81,109.0,10.20,11.50,9.6,0000000
0001,2010/02/06 06:00:00,8,-6.47,9.35,5.8,31.52,1.05,110.4,10.33,11.50,9.6,0000000
0001,2010/02/06 06:00:00,9,-7.47,9.38,4.9,31.55,0.80,110.4,10.33,11.50,9.6,0000000
0001,2010/02/06 06:00:00,10,-8.47,9.54,4.3,31.63,0.74,107.6,10.03,11.50,9.6,0000000
0001,2010/02/06 06:00:00,11,-9.47,10.07,4.3,31.91,0.95,96.4,8.86,11.50,9.6,0000000
0001,2010/02/06 06:00:00,12,-9.97,11.27,3.0,32.61,2.18,56.5,5.04,11.50,9.6,0000000
0001,2010/02/06 07:00:00,0,1.13,9.22,3.3,31.46,0.68,94.9,8.91,11.60,9.6,0000000
0001,2010/02/06 07:00:00,1,0.63,9.23,3.4,31.46,0.67,95.1,8.93,11.60,9.6,0000000
0001,2010/02/06 07:00:00,2,-0.37,9.24,3.7,31.46,0.72,96.5,9.06,11.60,9.6,0000000
0001,2010/02/06 07:00:00,3,-1.37,9.25,4.9,31.47,0.77,98.8,9.27,11.60,9.6,0000000
0001,2010/02/06 07:00:00,4,-2.37,9.29,5.0,31.48,0.69,101.7,9.54,11.60,9.6,0000000
0001,2010/02/06 07:00:00,5,-3.37,9.34,6.2,31.50,0.73,104.3,9.77,11.60,9.6,0000000
0001,2010/02/06 07:00:00,6,-4.37,9.34,6.8,31.51,0.82,106.8,10.00,11.60,9.6,0000000
0001,2010/02/06 07:00:00,7,-5.37,9.34,6.4,31.51,0.93,109.1,10.21,11.60,9.6,0000000
0001,2010/02/06 07:00:00,8,-6.37,9.35,5.7,31.54,0.70,110.5,10.34,11.60,9.6,0000000
0001,2010/02/06 07:00:00,9,-7.37,9.39,6.0,31.57,0.79,110.2,10.31,11.60,9.6,0000000
0001,2010/02/06 07:00:00,10,-8.37,9.63,5.1,31.68,0.85,105.3,9.79,11.60,9.6,0000000
0001,2010/02/06 07:00:00,11,-9.37,10.62,4.1,32.25,1.13,83.0,7.52,11.60,9.6,0000000
0001,2010/02/06 07:00:00,12,-9.97,11.00,3.0,32.44,1.81,60.0,5.38,11.60,9.6,0000000
0001,2010/02/06 08:00:00,0,1.33,9.24,3.1,31.46,0.70,95.9,9.01,11.80,9.6,0000000
0001,2010/02/06 08:00:00,1,0.83,9.25,3.9,31.47,0.69,96.5,9.06,11.80,9.6,0000000
0001,2010/02/06 08:00:00,2,-0.17,9.26,4.1,31.47,0.78,97.4,9.14,11.80,9.6,0000000
0001,2010/02/06 08:00:00,3,-1.17,9.28,4.1,31.48,0.72,99.0,9.29,11.80,9.6,0000000
0001,2010/02/06 08:00:00,4,-2.17,9.28,4.6,31.48,0.70,101.5,9.52,11.80,9.6,0000000
0001,2010/02/06 08:00:00,5,-3.17,9.31,5.1,31.49,0.76,104.2,9.77,11.80,9.6,0000000
0001,2010/02/06 08:00:00,6,-4.17,9.29,5.5,31.49,0.72,106.9,10.03,11.80,9.6,0000000
0001,2010/02/06 08:00:00,7,-5.17,9.30,7.2,31.51,0.74,109.3,10.25,11.80,9.6,0000000
0001,2010/02/06 08:00:00,8,-6.17,9.33,6.4,31.54,0.75,110.3,10.33,11.80,9.6,0000000
0001,2010/02/06 08:00:00,9,-7.17,9.62,5.0,31.70,0.76,104.2,9.69,11.80,9.6,0000000
0001,2010/02/06 08:00:00,10,-8.17,10.67,4.2,32.30,1.11,78.5,7.10,11.80,9.6,0000000
0001,2010/02/06 08:00:00,11,-9.17,11.31,3.5,32.66,1.63,52.3,4.66,11.80,9.6,0000000
0001,2010/02/06 08:00:00,12,-9.97,11.32,3.0,32.62,2.06,52.0,4.63,11.80,9.6,0000000
0001,2010/02/06 09:00:00,0,1.33,9.27,1.6,31.47,0.64,96.2,9.03,11.80,9.6,0000000
0001,2010/02/06 09:00:00,1,0.83,9.27,1.8,31.47,0.66,96.9,9.10,11.80,9.6,0000000
0001,2010/02/06 09:00:00,2,-0.17,9.27,2.1,31.47,0.63,97.7,9.17,11.80,9.6,0000000
0001,2010/02/06 09:00:00,3,-1.17,9.27,2.3,31.47,0.66,99.4,9.33,11.80,9.6,0000000
0001,2010/02/06 09:00:00,4,-2.17,9.27,3.9,31.48,0.68,102.1,9.58,11.80,9.6,0000000
0001,2010/02/06 09:00:00,5,-3.17,9.28,4.5,31.48,0.68,104.9,9.84,11.80,9.6,0000000
0001,2010/02/06 09:00:00,6,-4.17,9.30,5.1,31.52,0.76,107.0,10.03,11.80,9.6,0000000
0001,2010/02/06 09:00:00,7,-5.17,9.52,4.7,31.64,0.77,106.4,9.92,11.80,9.6,0000000
0001,2010/02/06 09:00:00,8,-6.17,9.66,4.4,31.69,0.75,104.5,9.70,11.80,9.6,0000000
0001,2010/02/06 09:00:00,9,-7.17,10.33,3.2,32.11,0.83,92.1,8.40,11.80,9.6,0000000
0001,2010/02/06 09:00:00,10,-8.17,11.06,3.4,32.59,1.54,70.3,6.30,11.80,9.6,0000000
0001,2010/02/06 09:00:00,11,-9.17,11.33,3.0,32.67,1.76,51.0,4.54,11.80,9.6,0000000
0001,2010/02/06 09:00:00,12,-9.97,11.33,3.2,32.65,2.15,50.9,4.53,11.80,9.6,0000000
0001,2010/02/06 10:00:00,0,1.13,9.30,1.7,31.46,0.67,97.0,9.10,11.60,9.6,0000000
0001,2010/02/06 10:00:00,1,0.63,9.30,1.7,31.46,0.70,97.1,9.11,11.60,9.6,0000000
0001,2010/02/06 10:00:00,2,-0.37,9.29,1.9,31.47,0.68,98.5,9.23,11.60,9.6,0000000
0001,2010/02/06 10:00:00,3,-1.37,9.29,2.6,31.47,0.70,100.6,9.43,11.60,9.6,0000000
0001,2010/02/06 10:00:00,4,-2.37,9.33,3.6,31.50,0.64,102.4,9.60,11.60,9.6,0000000
0001,2010/02/06 10:00:00,5,-3.37,9.35,3.9,31.51,0.66,105.6,9.89,11.60,9.6,0000000
0001,2010/02/06 10:00:00,6,-4.37,9.39,4.2,31.57,0.74,106.8,9.99,11.60,9.6,0000000
0001,2010/02/06 10:00:00,7,-5.37,9.37,4.9,31.56,0.79,109.4,10.24,11.60,9.6,0000000
0001,2010/02/06 10:00:00,8,-6.37,9.46,4.8,31.63,0.78,109.1,10.18,11.60,9.6,0000000
0001,2010/02/06 10:00:00,9,-7.37,9.81,4.4,31.82,0.72,103.5,9.57,11.60,9.6,0000000
0001,2010/02/06 10:00:00,10,-8.37,10.65,3.7,32.28,1.05,79.7,7.22,11.60,9.6,0000000
0001,2010/02/06 10:00:00,11,-9.37,11.32,2.8,32.66,1.68,50.4,4.49,11.60,9.6,0000000
0001,2010/02/06 10:00:00,12,-9.97,11.32,3.2,32.66,2.16,50.7,4.51,11.60,9.6,0000000
0001,2010/02/06 11:00:00,0,1.13,9.35,1.9,31.46,0.68,99.0,9.27,11.60,9.6,0000000
0001,2010/02/06 11:00:00,1,0.63,9.35,1.9,31.46,0.70,98.7,9.24,11.60,9.6,0000000
0001,2010/02/06 11:00:00,2,-0.37,9.34,1.9,31.46,0.69,99.6,9.33,11.60,9.6,0000000
0001,2010/02/06 11:00:00,3,-1.37,9.35,2.4,31.46,0.75,101.5,9.51,11.60,9.6,0000000
0001,2010/02/06 11:00:00,4,-2.37,9.33,3.0,31.47,0.74,103.9,9.73,11.60,9.6,0000000
0001,2010/02/06 11:00:00,5,-3.37,9.34,4.2,31.49,0.83,105.4,9.87,11.60,9.6,0000000
0001,2010/02/06 11:00:00,6,-4.37,9.44,4.3,31.56,0.67,107.0,10.00,11.60,9.6,0000000
0001,2010/02/06 11:00:00,7,-5.37,9.52,4.9,31.62,0.80,107.5,10.02,11.60,9.6,0000000
0001,2010/02/06 11:00:00,8,-6.37,9.65,4.5,31.71,0.72,107.4,9.98,11.60,9.6,0000000
0001,2010/02/06 11:00:00,9,-7.37,9.70,4.4,31.74,0.72,106.9,9.92,11.60,9.6,0000000
0001,2010/02/06 11:00:00,10,-8.37,10.35,3.7,32.09,0.80,92.3,8.42,11.60,9.6,0000000
