STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2010/11/08 06:00:00,6,-4.17,18.05,4.1,30.83,0.91,114.8,9.01,11.80,9.6,0000000
0001,2010/11/08 06:00:00,7,-5.17,18.23,3.5,30.99,0.87,110.3,8.62,11.80,9.6,0000000
0001,2010/11/08 06:00:00,8,-6.17,18.72,2.7,31.49,0.76,92.5,7.14,11.80,9.6,0000000
0001,2010/11/08 06:00:00,9,-7.17,18.81,2.6,31.72,0.83,85.9,6.61,11.80,9.6,0000000
0001,2010/11/08 06:00:00,10,-8.17,18.86,2.7,31.78,0.88,82.8,6.36,11.80,9.6,0000000
0001,2010/11/08 06:00:00,11,-9.17,19.06,2.0,32.07,1.53,59.6,4.55,11.80,9.6,0000000
0001,2010/11/08 06:00:00,12,-9.97,19.08,1.8,32.09,2.52,58.2,4.45,11.80,9.6,0000000
0001,2010/11/08 07:00:00,0,1.33,17.13,3.9,29.40,1.35,134.4,10.83,11.80,9.6,0000000
0001,2010/11/08 07:00:00,1,0.83,17.65,6.7,30.26,1.29,139.8,11.09,11.80,9.6,0000000
0001,2010/11/08 07:00:00,2,-0.17,17.72,8.5,30.39,1.34,139.7,11.06,11.80,9.6,0000000
0001,2010/11/08 07:00:00,3,-1.17,17.71,7.6,30.42,1.24,141.1,11.17,11.80,9.6,0000000
0001,2010/11/08 07:00:00,4,-2.17,17.77,5.2,30.49,1.03,136.7,10.81,11.80,9.6,0000000
0001,2010/11/08 07:00:00,5,-3.17,17.86,5.0,30.60,1.03,122.1,9.63,11.80,9.6,0000000
0001,2010/11/08 07:00:00,6,-4.17,18.10,4.2,30.83,0.84,111.5,8.74,11.80,9.6,0000000
0001,2010/11/08 07:00:00,7,-5.17,18.41,3.5,31.17,0.82,102.4,7.96,11.80,9.6,0000000
0001,2010/11/08 07:00:00,8,-6.17,18.54,3.1,31.31,0.78,100.6,7.80,11.80,9.6,0000000
0001,2010/11/08 07:00:00,9,-7.17,18.78,2.6,31.69,0.80,84.7,6.52,11.80,9.6,0000000
0001,2010/11/08 07:00:00,10,-8.17,18.81,2.6,31.76,0.83,82.4,6.34,11.80,9.6,0000000
0001,2010/11/08 07:00:00,11,-9.17,18.99,2.1,31.95,1.13,67.5,5.17,11.80,9.6,0000000
0001,2010/11/08 07:00:00,12,-9.97,19.06,1.8,32.07,2.42,60.2,4.60,11.80,9.6,0000000
0001,2010/11/08 08:00:00,0,1.33,16.70,3.3,29.08,1.36,137.9,11.23,11.80,9.6,0000000
0001,2010/11/08 08:00:00,1,0.83,17.07,4.4,29.46,1.39,138.0,11.13,11.80,9.6,0000000
0001,2010/11/08 08:00:00,2,-0.17,17.71,9.1,30.34,1.44,138.5,10.97,11.80,9.6,0000000
0001,2010/11/08 08:00:00,3,-1.17,17.70,8.4,30.37,1.29,138.7,10.99,11.80,9.6,0000000
0001,2010/11/08 08:00:00,4,-2.17,17.74,5.6,30.44,1.09,137.3,10.87,11.80,9.6,0000000
0001,2010/11/08 08:00:00,5,-3.17,17.75,5.2,30.52,1.01,129.6,10.25,11.80,9.6,0000000
0001,2010/11/08 08:00:00,6,-4.17,17.87,4.4,30.63,0.90,119.1,9.39,11.80,9.6,0000000
0001,2010/11/08 08:00:00,7,-5.17,18.16,3.9,30.92,0.85,111.2,8.70,11.80,9.6,0000000
0001,2010/11/08 08:00:00,8,-6.17,18.62,2.8,31.41,0.78,94.6,7.32,11.80,9.6,0000000
0001,2010/11/08 08:00:00,9,-7.17,18.74,2.4,31.60,0.77,88.9,6.85,11.80,9.6,0000000
0001,2010/11/08 08:00:00,10,-8.17,18.75,2.5,31.68,0.82,85.7,6.60,11.80,9.6,0000000
0001,2010/11/08 08:00:00,11,-9.17,18.90,2.3,31.85,1.06,75.1,5.76,11.80,9.6,0000000
0001,2010/11/08 08:00:00,12,-9.97,18.97,1.7,31.95,2.30,66.1,5.06,11.80,9.6,0000000
0001,2010/11/08 09:00:00,0,1.13,16.89,2.9,29.26,1.26,138.8,11.24,11.60,9.6,0000000
0001,2010/11/08 09:00:00,1,0.63,17.10,3.9,29.57,1.27,139.4,11.23,11.60,9.6,0000000
0001,2010/11/08 09:00:00,2,-0.37,17.63,10.6,30.16,1.74,141.5,11.24,11.60,9.6,0000000
0001,2010/11/08 09:00:00,3,-1.37,17.70,9.7,30.33,1.44,140.8,11.16,11.60,9.6,0000000
0001,2010/11/08 09:00:00,4,-2.37,17.69,7.2,30.35,1.22,138.1,10.94,11.60,9.6,0000000
0001,2010/11/08 09:00:00,5,-3.37,17.66,5.1,30.44,1.02,130.8,10.37,11.60,9.6,0000000
0001,2010/11/08 09:00:00,6,-4.37,17.76,4.2,30.58,0.96,122.3,9.67,11.60,9.6,0000000
0001,2010/11/08 09:00:00,7,-5.37,18.03,4.0,30.83,0.87,111.5,8.75,11.60,9.6,0000000
0001,2010/11/08 09:00:00,8,-6.37,18.54,3.0,31.38,0.85,95.8,7.43,11.60,9.6,0000000
0001,2010/11/08 09:00:00,9,-7.37,18.66,2.5,31.53,0.81,89.7,6.93,11.60,9.6,0000000
0001,2010/11/08 09:00:00,10,-8.37,18.72,2.4,31.61,0.80,87.4,6.74,11.60,9.6,0000000
0001,2010/11/08 09:00:00,11,-9.37,18.79,2.4,31.73,0.87,81.7,6.29,11.60,9.6,0000000
0001,2010/11/08 09:00:00,12,-9.97,18.95,1.9,31.91,1.92,68.9,5.28,11.60,9.6,0000000
0001,2010/11/08 11:00:00,0,0.83,17.42,3.1,29.64,1.23,147.2,11.78,11.30,9.6,0000000
0001,2010/11/08 11:00:00,1,0.33,17.49,2.9,29.69,1.11,145.7,11.64,11.30,9.6,0000000
0001,2010/11/08 11:00:00,2,-0.67,17.68,6.4,30.05,1.39,149.5,11.87,11.30,9.6,0000000
0001,2010/11/08 11:00:00,3,-1.67,17.66,11.2,30.18,1.70,155.2,12.32,11.30,9.6,0000000
0001,2010/11/08 11:00:00,4,-2.67,17.63,9.0,30.25,1.41,145.9,11.58,11.30,9.6,0000000
0001,2010/11/08 11:00:00,5,-3.67,17.61,6.1,30.34,1.14,138.4,10.99,11.30,9.6,0000000
0001,2010/11/08 11:00:00,6,-4.67,17.75,5.0,30.55,0.95,124.5,9.84,11.30,9.6,0000000
0001,2010/11/08 11:00:00,7,-5.67,18.07,4.0,30.93,0.90,112.7,8.84,11.30,9.6,0000000
0001,2010/11/08 11:00:00,8,-6.67,18.32,3.2,31.14,0.83,102.1,7.95,11.30,9.6,0000000
0001,2010/11/08 11:00:00,9,-7.67,18.83,2.1,31.77,0.92,77.0,5.92,11.30,9.6,0000000
0001,2010/11/08 11:00:00,10,-8.67,18.95,1.8,31.95,1.18,65.1,4.99,11.30,9.6,0000000
0001,2010/11/08 11:00:00,11,-9.67,18.98,1.7,31.97,1.40,59.7,4.57,11.30,9.6,0000000
0001,2010/11/08 11:00:00,12,-9.97,18.98,1.8,31.97,8.37,60.3,4.62,11.30,9.6,0000000
0001,2010/11/08 12:00:00,0,0.63,17.75,3.5,29.50,1.21,155.9,12.41,11.10,9.6,0000000
0001,2010/11/08 12:00:00,1,0.13,17.65,6.1,29.62,1.45,162.4,12.94,11.10,9.6,0000000
0001,2010/11/08 12:00:00,2,-0.87,17.54,10.0,29.92,1.64,155.2,12.37,11.10,9.6,0000000
0001,2010/11/08 12:00:00,3,-1.87,17.61,13.1,30.09,1.85,160.5,12.76,11.10,9.6,0000000
0001,2010/11/08 12:00:00,4,-2.87,17.61,8.5,30.24,1.39,150.4,11.94,11.10,9.6,0000000
0001,2010/11/08 12:00:00,5,-3.87,17.64,6.0,30.41,1.07,135.4,10.74,11.10,9.6,0000000
0001,2010/11/08 12:00:00,6,-4.87,17.89,4.7,30.71,0.96,119.2,9.39,11.10,9.6,0000000
0001,2010/11/08 12:00:00,7,-5.87,17.94,4.9,30.80,0.94,114.7,9.02,11.10,9.6,0000000
0001,2010/11/08 12:00:00,8,-6.87,18.59,2.8,31.43,0.87,92.1,7.13,11.10,9.6,0000000
0001,2010/11/08 12:00:00,9,-7.87,18.90,2.2,31.88,1.06,73.6,5.65,11.10,9.6,0000000
0001,2010/11/08 12:00:00,10,-8.87,18.95,1.9,31.94,1.17,62.7,4.81,11.10,9.6,0000000
0001,2010/11/08 12:00:00,11,-9.87,18.97,1.7,31.95,1.32,60.7,4.65,11.10,9.6,0000000
0001,2010/11/08 12:00:00,12,-9.97,18.98,1.7,31.97,8.26,59.3,4.54,11.10,9.6,0000000
0001,2010/11/08 13:00:00,0,0.73,17.71,6.0,29.65,1.59,161.2,12.82,11.20,9.6,0000000
0001,2010/11/08 13:00:00,1,0.23,17.70,7.8,29.72,1.66,162.4,12.92,11.20,9.6,0000000
0001,2010/11/08 13:00:00,2,-0.77,17.68,10.1,29.85,1.61,161.7,12.86,11.20,9.6,0000000
0001,2010/11/08 13:00:00,3,-1.77,17.54,14.2,30.01,2.00,165.7,13.20,11.20,9.6,0000000
0001,2010/11/08 13:00:00,4,-2.77,17.62,11.2,30.06,1.64,166.1,13.21,11.20,9.6,0000000
0001,2010/11/08 13:00:00,5,-3.77,17.63,10.9,30.16,1.45,162.1,12.87,11.20,9.6,0000000
0001,2010/11/08 13:00:00,6,-4.77,17.66,6.6,30.40,1.09,138.7,11.00,11.20,9.6,0000000
0001,2010/11/08 13:00:00,7,-5.77,17.85,5.3,30.67,0.97,123.4,9.73,11.20,9.6,0000000
0001,2010/11/08 13:00:00,8,-6.77,18.63,2.8,31.55,0.72,83.7,6.47,11.20,9.6,0000000
0001,2010/11/08 13:00:00,9,-7.77,18.92,1.9,31.90,1.07,71.7,5.50,11.20,9.6,0000000
0001,2010/11/08 13:00:00,10,-8.77,18.95,1.7,31.94,1.18,61.4,4.70,11.20,9.6,0000000
0001,2010/11/08 13:00:00,11,-9.77,18.97,1.7,31.96,1.31,59.1,4.53,11.20,9.6,0000000
0001,2010/11/08 13:00:00,12,-9.97,18.98,1.9,31.97,11.09,58.3,4.46,11.20,9.6,0000000
0001,2010/11/08 14:00:00,0,0.93,18.18,4.0,29.78,1.29,153.2,12.06,11.40,9.6,0000000
0001,2010/11/08 14:00:00,1,0.43,17.68,7.3,29.79,1.40,158.1,12.57,11.40,9.6,0000000
0001,2010/11/08 14:00:00,2,-0.57,17.74,13.5,30.02,1.84,181.5,14.40,11.40,9.6,0000000
0001,2010/11/08 14:00:00,3,-1.57,17.71,12.2,30.12,1.69,165.9,13.16,11.40,9.6,0000000
0001,2010/11/08 14:00:00,4,-2.57,17.71,10.4,30.25,1.55,155.6,12.34,11.40,9.6,0000000
0001,2010/11/08 14:00:00,5,-3.57,17.68,8.2,30.30,1.26,149.1,11.83,11.40,9.6,0000000
0001,2010/11/08 14:00:00,6,-4.57,17.67,6.5,30.43,1.12,138.0,10.94,11.40,9.6,0000000
0001,2010/11/08 14:00:00,7,-5.57,18.25,4.3,30.97,0.93,106.8,8.34,11.40,9.6,0000000
0001,2010/11/08 14:00:00,8,-6.57,18.61,2.8,31.46,0.72,91.9,7.11,11.40,9.6,0000000
0001,2010/11/08 14:00:00,9,-7.57,18.84,2.6,31.79,1.06,77.3,5.94,11.40,9.6,0000000
0001,2010/11/08 14:00:00,10,-8.57,18.93,1.9,31.91,0.92,69.6,5.34,11.40,9.6,0000000
0001,2010/11/08 14:00:00,11,-9.57,18.96,1.8,31.95,1.28,60.5,4.64,11.40,9.6,0000000
0001,2010/11/08 14:00:00,12,-9.97,18.97,1.9,31.96,5.75,59.7,4.57,11.40,9.6,0000000
0001,2010/11/08 15:00:00,0,1.23,18.08,15.7,29.99,1.95,185.6,14.63,11.70,9.6,0000000
0001,2010/11/08 15:00:00,1,0.73,18.09,15.7,29.99,2.00,186.1,14.66,11.70,9.6,0000000
0001,2010/11/08 15:00:00,2,-0.27,18.00,13.9,30.00,1.84,181.6,14.34,11.70,9.6,0000000
0001,2010/11/08 15:00:00,3,-1.27,17.79,12.2,30.00,1.59,174.8,13.85,11.70,9.6,0000000
0001,2010/11/08 15:00:00,4,-2.27,17.82,10.5,30.20,1.45,159.9,12.65,11.70,9.6,0000000
0001,2010/11/08 15:00:00,5,-3.27,17.79,9.5,30.31,1.39,152.6,12.07,11.70,9.6,0000000
0001,2010/11/08 15:00:00,6,-4.27,17.69,7.4,30.40,1.21,141.5,11.21,11.70,9.6,0000000
0001,2010/11/08 15:00:00,7,-5.27,18.23,5.5,31.00,0.96,109.6,8.56,11.70,9.6,0000000
0001,2010/11/08 15:00:00,8,-6.27,18.55,3.2,31.35,0.75,96.5,7.48,11.70,9.6,0000000
0001,2010/11/08 15:00:00,9,-7.27,18.68,2.8,31.54,0.71,89.5,6.91,11.70,9.6,0000000
0001,2010/11/08 15:00:00,10,-8.27,18.83,2.3,31.76,0.75,78.6,6.04,11.70,9.6,0000000
0001,2010/11/08 15:00:00,11,-9.27,18.95,1.9,31.94,1.02,64.6,4.95,11.70,9.6,0000000
0001,2010/11/08 15:00:00,12,-9.97,19.00,2.2,31.99,8.64,62.2,4.76,11.70,9.6,0000000
0001,2010/11/08 16:00:00,0,1.43,18.07,15.2,30.08,1.99,191.9,15.13,11.90,9.6,0000000
0001,2010/11/08 16:00:00,1,0.93,18.07,15.4,30.08,1.97,191.4,15.08,11.90,9.6,0000000
0001,2010/11/08 16:00:00,2,-0.07,18.04,16.8,30.08,1.96,188.9,14.90,11.90,9.6,0000000
0001,2010/11/08 16:00:00,3,-1.07,17.79,16.9,30.19,1.76,165.9,13.14,11.90,9.6,0000000
0001,2010/11/08 16:00:00,4,-2.07,17.69,9.7,30.30,1.45,153.4,12.16,11.90,9.6,0000000
0001,2010/11/08 16:00:00,5,-3.07,17.77,8.4,30.41,1.33,144.4,11.43,11.90,9.6,0000000
0001,2010/11/08 16:00:00,6,-4.07,18.13,4.6,30.95,0.95,110.1,8.62,11.90,9.6,0000000
0001,2010/11/08 16:00:00,7,-5.07,18.16,4.3,30.98,0.91,108.9,8.52,11.90,9.6,0000000
0001,2010/11/08 16:00:00,8,-6.07,18.19,4.3,31.02,0.88,106.9,8.35,11.90,9.6,0000000
0001,2010/11/08 16:00:00,9,-7.07,18.57,2.9,31.37,0.71,95.7,7.41,11.90,9.6,0000000
0001,2010/11/08 16:00:00,10,-8.07,18.70,2.8,31.58,0.71,87.1,6.72,11.90,9.6,0000000
0001,2010/11/08 16:00:00,11,-9.07,18.84,2.5,31.80,0.85,79.7,6.13,11.90,9.6,0000000
0001,2010/11/08 16:00:00,12,-9.97,19.00,2.3,32.00,11.46,61.6,4.71,11.90,9.6,0000000
0001,2010/11/08 17:00:00,0,1.63,18.08,12.7,30.36,1.64,168.3,13.24,12.10,9.6,0000000
0001,2010/11/08 17:00:00,1,1.13,18.10,12.8,30.35,1.64,168.2,13.22,12.10,9.6,0000000
0001,2010/11/08 17:00:00,2,0.13,18.12,13.1,30.36,1.64,167.0,13.13,12.10,9.6,0000000
0001,2010/11/08 17:00:00,3,-0.87,18.13,12.9,30.36,1.61,165.6,13.02,12.10,9.6,0000000
0001,2010/11/08 17:00:00,4,-1.87,18.10,12.4,30.35,1.61,164.1,12.91,12.10,9.6,0000000
0001,2010/11/08 17:00:00,5,-2.87,17.97,12.8,30.39,1.63,157.4,12.41,12.10,9.6,0000000
0001,2010/11/08 17:00:00,6,-3.87,18.00,9.5,30.63,1.37,126.2,9.93,12.10,9.6,0000000
0001,2010/11/08 17:00:00,7,-4.87,18.06,4.8,30.90,0.98,110.9,8.70,12.10,9.6,0000000
0001,2010/11/08 17:00:00,8,-5.87,18.45,3.8,31.24,0.82,98.0,7.61,12.10,9.6,0000000
0001,2010/11/08 17:00:00,9,-6.87,18.72,3.0,31.63,0.70,86.0,6.63,12.10,9.6,0000000
0001,2010/11/08 17:00:00,10,-7.87,18.80,2.5,31.70,0.72,83.6,6.43,12.10,9.6,0000000
0001,2010/11/08 17:00:00,11,-8.87,18.86,2.1,31.81,0.87,80.3,6.17,12.10,9.6,0000000
0001,2010/11/08 17:00:00,12,-9.87,18.81,2.2,31.73,0.81,83.0,6.38,12.10,9.6,0000000
0001,2010/11/08 17:00:00,13,-9.97,18.92,2.1,31.86,3.16,72.7,5.58,12.10,9.6,0000000
0001,2010/11/08 18:00:00,0,1.53,18.40,8.3,30.04,1.42,148.2,11.61,12.00,9.6,0000000
0001,2010/11/08 18:00:00,1,1.03,18.45,8.7,30.17,1.41,149.1,11.66,12.00,9.6,0000000
0001,2010/11/08 18:00:00,2,0.03,18.53,8.2,30.49,1.44,152.2,11.86,12.00,9.6,0000000
0001,2010/11/08 18:00:00,3,-0.97,18.39,9.3,30.49,1.51,156.6,12.23,12.00,9.6,0000000
0001,2010/11/08 18:00:00,4,-1.97,17.99,11.7,30.43,1.54,156.1,12.30,12.00,9.6,0000000
0001,2010/11/08 18:00:00,5,-2.97,18.02,10.9,30.49,1.50,152.4,11.99,12.00,9.6,0000000
0001,2010/11/08 18:00:00,6,-3.97,18.02,9.7,30.55,1.42,145.6,11.45,12.00,9.6,0000000
0001,2010/11/08 18:00:00,7,-4.97,17.95,6.2,30.78,1.17,116.5,9.17,12.00,9.6,0000000
0001,2010/11/08 18:00:00,8,-5.97,18.06,4.9,30.89,0.96,111.1,8.71,12.00,9.6,0000000
0001,2010/11/08 18:00:00,9,-6.97,18.19,4.4,30.99,0.95,108.5,8.48,12.00,9.6,0000000
0001,2010/11/08 18:00:00,10,-7.97,18.39,3.9,31.20,0.90,99.9,7.77,12.00,9.6,0000000
0001,2010/11/08 18:00:00,11,-8.97,18.75,3.3,31.65,0.97,90.0,6.93,12.00,9.6,0000000
0001,2010/11/08 18:00:00,12,-9.97,18.84,2.7,31.79,1.65,79.3,6.10,12.00,9.6,0000000
0001,2010/11/08 19:00:00,0,1.23,18.30,6.5,29.81,1.29,145.5,11.44,11.70,9.6,0000000
0001,2010/11/08 19:00:00,1,0.73,18.31,6.9,29.84,1.30,144.8,11.37,11.70,9.6,0000000
0001,2010/11/08 19:00:00,2,-0.27,18.34,7.1,30.11,1.30,145.1,11.37,11.70,9.6,0000000
0001,2010/11/08 19:00:00,3,-1.27,18.37,7.4,30.27,1.35,146.4,11.46,11.70,9.6,0000000
0001,2010/11/08 19:00:00,4,-2.27,18.35,7.3,30.28,1.35,145.4,11.39,11.70,9.6,0000000
0001,2010/11/08 19:00:00,5,-3.27,17.93,7.0,30.60,1.23,130.5,10.28,11.70,9.6,0000000
0001,2010/11/08 19:00:00,6,-4.27,17.93,7.0,30.70,1.22,127.4,10.03,11.70,9.6,0000000
0001,2010/11/08 19:00:00,7,-5.27,17.90,6.0,30.75,1.10,116.1,9.14,11.70,9.6,0000000
0001,2010/11/08 19:00:00,8,-6.27,18.15,5.3,30.94,0.95,110.9,8.68,11.70,9.6,0000000
0001,2010/11/08 19:00:00,9,-7.27,18.20,4.9,31.00,0.98,108.5,8.48,11.70,9.6,0000000
0001,2010/11/08 19:00:00,10,-8.27,18.80,3.1,31.70,1.22,80.8,6.22,11.70,9.6,0000000
0001,2010/11/08 19:00:00,11,-9.27,18.87,2.8,31.82,1.23,74.3,5.70,11.70,9.6,0000000
0001,2010/11/08 19:00:00,12,-9.97,18.89,2.8,31.83,2.10,73.4,5.63,11.70,9.6,0000000
0001,2010/11/08 20:00:00,0,1.03,18.23,5.9,29.53,1.28,142.9,11.26,11.50,9.5,0000000
0001,2010/11/08 20:00:00,1,0.53,18.23,6.0,29.53,1.28,142.8,11.26,11.50,9.5,0000000
0001,2010/11/08 20:00:00,2,-0.47,18.25,6.0,29.82,1.26,143.5,11.29,11.50,9.5,0000000
0001,2010/11/08 20:00:00,3,-1.47,18.26,6.6,29.98,1.29,144.5,11.35,11.50,9.5,0000000
0001,2010/11/08 20:00:00,4,-2.47,18.22,7.2,30.31,1.33,145.9,11.45,11.50,9.5,0000000
0001,2010/11/08 20:00:00,5,-3.47,17.92,7.3,30.53,1.28,133.2,10.50,11.50,9.5,0000000
0001,2010/11/08 20:00:00,6,-4.47,17.81,7.3,30.57,1.22,128.9,10.18,11.50,9.5,0000000
0001,2010/11/08 20:00:00,7,-5.47,17.85,6.7,30.66,1.18,122.3,9.64,11.50,9.5,0000000
0001,2010/11/08 20:00:00,8,-6.47,17.87,6.3,30.71,1.13,117.8,9.29,11.50,9.5,0000000
0001,2010/11/08 20:00:00,9,-7.47,18.28,4.9,31.10,0.98,101.0,7.88,11.50,9.5,0000000
0001,2010/11/08 20:00:00,10,-8.47,18.79,3.2,31.67,1.09,80.1,6.17,11.50,9.5,0000000
0001,2010/11/08 20:00:00,11,-9.47,18.86,2.9,31.79,1.40,73.2,5.63,11.50,9.5,0000000
0001,2010/11/08 20:00:00,12,-9.97,18.85,3.2,31.78,2.36,73.4,5.64,11.50,9.5,0000000
0001,2010/11/08 21:00:00,0,0.53,18.22,4.8,29.34,1.15,148.1,11.69,11.00,9.6,0000000
0001,2010/11/08 21:00:00,1,0.03,18.23,4.9,29.35,1.15,147.8,11.66,11.00,9.6,0000000
0001,2010/11/08 21:00:00,2,-0.97,18.25,5.4,29.68,1.19,146.5,11.54,11.00,9.6,0000000
0001,2010/11/08 21:00:00,3,-1.97,18.22,5.6,29.87,1.19,144.8,11.39,11.00,9.6,0000000
0001,2010/11/08 21:00:00,4,-2.97,18.18,6.6,30.28,1.28,143.2,11.25,11.00,9.6,0000000
0001,2010/11/08 21:00:00,5,-3.97,17.88,8.0,30.53,1.33,133.1,10.50,11.00,9.6,0000000
0001,2010/11/08 21:00:00,6,-4.97,17.79,7.7,30.57,1.31,127.3,10.06,11.00,9.6,0000000
0001,2010/11/08 21:00:00,7,-5.97,17.80,6.9,30.64,1.17,122.7,9.69,11.00,9.6,0000000
0001,2010/11/08 21:00:00,8,-6.97,18.09,5.4,30.94,1.04,104.8,8.21,11.00,9.6,0000000
0001,2010/11/08 21:00:00,9,-7.97,18.63,4.1,31.43,0.87,88.2,6.82,11.00,9.6,0000000
0001,2010/11/08 21:00:00,10,-8.97,18.73,3.6,31.60,1.03,79.6,6.14,11.00,9.6,0000000
0001,2010/11/08 21:00:00,11,-9.97,18.82,3.2,31.71,2.10,70.0,5.39,11.00,9.6,0000000
0001,2010/11/08 22:00:00,0,0.13,18.18,4.3,29.34,1.16,145.5,11.49,10.60,9.6,0000000
0001,2010/11/08 22:00:00,1,-0.37,18.18,4.4,29.36,1.15,145.4,11.49,10.60,9.6,0000000
0001,2010/11/08 22:00:00,2,-1.37,18.18,4.9,29.64,1.18,145.3,11.46,10.60,9.6,0000000
0001,2010/11/08 22:00:00,3,-2.37,18.00,7.7,30.38,1.29,144.1,11.35,10.60,9.6,0000000
0001,2010/11/08 22:00:00,4,-3.37,17.87,9.5,30.48,1.38,142.5,11.24,10.60,9.6,0000000
0001,2010/11/08 22:00:00,5,-4.37,17.85,9.9,30.47,1.43,140.6,11.10,10.60,9.6,0000000
0001,2010/11/08 22:00:00,6,-5.37,17.75,7.3,30.54,1.23,127.9,10.11,10.60,9.6,0000000
0001,2010/11/08 22:00:00,7,-6.37,17.80,6.9,30.64,1.61,120.3,9.50,10.60,9.6,0000000
0001,2010/11/08 22:00:00,8,-7.37,18.12,5.8,30.89,1.20,110.3,8.64,10.60,9.6,0000000
0001,2010/11/08 22:00:00,9,-8.37,18.47,4.4,31.26,1.48,97.5,7.57,10.60,9.6,0000000
0001,2010/11/08 22:00:00,10,-9.37,18.69,4.0,31.57,1.22,80.2,6.19,10.60,9.6,0000000
0001,2010/11/08 22:00:00,11,-9.97,18.83,3.6,31.69,2.19,72.3,5.56,10.60,9.6,0000000
0001,2010/11/08 23:00:00,0,-0.17,18.17,4.0,29.34,1.14,140.4,11.09,10.30,9.6,0000000
0001,2010/11/08 23:00:00,1,-0.67,18.19,4.3,29.50,1.18,141.7,11.18,10.30,9.6,0000000
0001,2010/11/08 23:00:00,2,-1.67,18.11,5.8,30.03,1.23,144.4,11.38,10.30,9.6,0000000
0001,2010/11/08 23:00:00,3,-2.67,18.10,6.9,30.24,1.24,146.0,11.49,10.30,9.6,0000000
0001,2010/11/08 23:00:00,4,-3.67,18.05,8.5,30.45,1.36,147.2,11.58,10.30,9.6,0000000
0001,2010/11/08 23:00:00,5,-4.67,17.82,10.6,30.43,1.45,143.5,11.34,10.30,9.6,0000000
0001,2010/11/08 23:00:00,6,-5.67,17.73,7.7,30.50,1.28,130.5,10.33,10.30,9.6,0000000
0001,2010/11/08 23:00:00,7,-6.67,17.82,6.9,30.64,1.26,120.9,9.54,10.30,9.6,0000000
0001,2010/11/08 23:00:00,8,-7.67,18.30,5.0,31.09,1.03,103.4,8.07,10.30,9.6,0000000
0001,2010/11/08 23:00:00,9,-8.67,18.47,4.6,31.26,0.99,96.8,7.52,10.30,9.6,0000000
0001,2010/11/08 23:00:00,10,-9.67,18.83,3.3,31.70,1.56,74.6,5.74,10.30,9.6,0000000
0001,2010/11/08 23:00:00,11,-9.97,18.85,3.2,31.70,2.24,70.0,5.38,10.30,9.6,0000000
0001,2010/11/09 00:00:00,0,-0.27,17.99,3.8,27.74,1.13,157.1,12.57,10.20,9.6,0000000
0001,2010/11/09 00:00:00,1,-0.77,18.04,3.9,27.91,1.13,154.3,12.32,10.20,9.6,0000000
0001,2010/11/09 00:00:00,2,-1.77,18.16,3.9,28.76,1.16,144.2,11.44,10.20,9.6,0000000
0001,2010/11/09 00:00:00,3,-2.77,18.17,4.5,29.19,1.16,141.0,11.15,10.20,9.6,0000000
0001,2010/11/09 00:00:00,4,-3.77,18.11,6.3,29.60,1.23,145.5,11.49,10.20,9.6,0000000
0001,2010/11/09 00:00:00,5,-4.77,18.02,10.3,30.39,1.37,147.3,11.60,10.20,9.6,0000000
0001,2010/11/09 00:00:00,6,-5.77,17.78,9.8,30.39,1.44,144.0,11.39,10.20,9.6,0000000
0001,2010/11/09 00:00:00,7,-6.77,17.79,7.2,30.53,1.24,129.2,10.21,10.20,9.6,0000000
0001,2010/11/09 00:00:00,8,-7.77,17.96,6.4,30.79,1.15,115.0,9.04,10.20,9.6,0000000
0001,2010/11/09 00:00:00,9,-8.77,18.62,4.0,31.40,1.23,88.0,6.81,10.20,9.6,0000000
0001,2010/11/09 00:00:00,10,-9.77,18.81,2.9,31.63,1.25,78.1,6.01,10.20,9.6,0000000
0001,2010/11/09 00:00:00,11,-9.97,18.82,2.8,31.65,2.02,76.9,5.92,10.20,9.6,0000000
0001,2010/11/09 01:00:00,0,-0.07,17.84,2.7,27.30,1.09,155.4,12.51,10.40,9.6,0000000
0001,2010/11/09 01:00:00,1,-0.57,18.08,3.2,27.91,1.11,150.4,12.00,10.40,9.6,0000000
0001,2010/11/09 01:00:00,2,-1.57,18.12,6.0,29.74,1.23,146.4,11.55,10.40,9.6,0000000
0001,2010/11/09 01:00:00,3,-2.57,18.12,6.8,30.03,1.31,145.7,11.47,10.40,9.6,0000000
0001,2010/11/09 01:00:00,4,-3.57,18.12,7.9,30.17,1.28,146.5,11.52,10.40,9.6,0000000
0001,2010/11/09 01:00:00,5,-4.57,18.06,9.9,30.28,1.37,148.1,11.66,10.40,9.6,0000000
0001,2010/11/09 01:00:00,6,-5.57,17.78,8.0,30.40,1.36,137.8,10.90,10.40,9.6,0000000
0001,2010/11/09 01:00:00,7,-6.57,17.80,6.5,30.58,1.18,124.2,9.81,10.40,9.6,0000000
0001,2010/11/09 01:00:00,8,-7.57,18.29,4.8,31.09,1.03,103.4,8.07,10.40,9.6,0000000
0001,2010/11/09 01:00:00,9,-8.57,18.77,3.9,31.58,1.04,78.3,6.03,10.40,9.6,0000000
0001,2010/11/09 01:00:00,10,-9.57,18.87,3.4,31.68,1.35,68.2,5.24,10.40,9.6,0000000
