STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2009/06/01 20:00:00,8,-6.67,17.45,1.6,32.04,0.89,57.2,4.51,11.30,9.6,0000000
0001,2009/06/01 20:00:00,9,-7.67,17.44,1.8,32.09,0.84,56.6,4.46,11.30,9.6,0000000
0001,2009/06/01 20:00:00,10,-8.67,17.43,1.8,32.12,0.91,56.2,4.43,11.30,9.6,0000000
0001,2009/06/01 20:00:00,11,-9.67,17.39,1.8,32.19,1.11,53.0,4.18,11.30,9.6,0000000
0001,2009/06/01 20:00:00,12,-9.97,17.28,1.9,32.34,1.72,48.2,3.81,11.30,9.6,0000000
0001,2009/06/01 21:00:00,0,0.93,19.91,20.7,29.48,3.41,134.2,10.25,11.40,9.6,0000000
0001,2009/06/01 21:00:00,1,0.43,19.92,21.8,29.48,3.06,133.3,10.18,11.40,9.6,0000000
0001,2009/06/01 21:00:00,2,-0.57,19.92,23.0,29.48,2.18,133.4,10.18,11.40,9.6,0000000
0001,2009/06/01 21:00:00,3,-1.57,19.84,23.3,29.52,2.10,131.6,10.06,11.40,9.6,0000000
0001,2009/06/01 21:00:00,4,-2.57,19.65,22.4,29.65,1.98,125.2,9.60,11.40,9.6,0000000
0001,2009/06/01 21:00:00,5,-3.57,18.60,7.9,30.74,1.27,88.7,6.90,11.40,9.6,0000000
0001,2009/06/01 21:00:00,6,-4.57,17.88,2.4,31.62,0.96,68.4,5.36,11.40,9.6,0000000
0001,2009/06/01 21:00:00,7,-5.57,17.64,1.8,31.86,0.97,66.8,5.25,11.40,9.6,0000000
0001,2009/06/01 21:00:00,8,-6.57,17.59,1.7,31.90,0.90,64.0,5.03,11.40,9.6,0000000
0001,2009/06/01 21:00:00,9,-7.57,17.55,1.7,31.94,0.90,61.2,4.81,11.40,9.6,0000000
0001,2009/06/01 21:00:00,10,-8.57,17.46,1.6,32.06,0.82,57.0,4.49,11.40,9.6,0000000
0001,2009/06/01 21:00:00,11,-9.57,17.46,1.6,32.10,0.86,56.8,4.47,11.40,9.6,0000000
0001,2009/06/01 21:00:00,12,-9.97,17.46,1.6,32.10,1.67,56.7,4.47,11.40,9.6,0000000
0001,2009/06/01 22:00:00,0,1.03,19.88,22.8,29.49,2.21,138.4,10.58,11.50,9.6,0000000
0001,2009/06/01 22:00:00,1,0.53,19.89,22.9,29.48,2.24,138.3,10.57,11.50,9.6,0000000
0001,2009/06/01 22:00:00,2,-0.47,19.88,24.3,29.51,2.23,137.7,10.52,11.50,9.6,0000000
0001,2009/06/01 22:00:00,3,-1.47,19.78,24.2,29.58,2.13,132.9,10.17,11.50,9.6,0000000
0001,2009/06/01 22:00:00,4,-2.47,19.44,20.7,29.82,1.86,115.1,8.85,11.50,9.6,0000000
0001,2009/06/01 22:00:00,5,-3.47,18.03,3.7,31.43,1.00,72.9,5.71,11.50,9.6,0000000
0001,2009/06/01 22:00:00,6,-4.47,17.71,1.9,31.80,0.88,67.6,5.31,11.50,9.6,0000000
0001,2009/06/01 22:00:00,7,-5.47,17.66,1.8,31.83,0.85,65.4,5.14,11.50,9.6,0000000
0001,2009/06/01 22:00:00,8,-6.47,17.57,1.6,31.90,0.81,59.2,4.66,11.50,9.6,0000000
0001,2009/06/01 22:00:00,9,-7.47,17.51,1.5,32.00,0.78,58.5,4.60,11.50,9.6,0000000
0001,2009/06/01 22:00:00,10,-8.47,17.46,1.5,32.06,0.74,56.8,4.48,11.50,9.6,0000000
0001,2009/06/01 22:00:00,11,-9.47,17.42,1.7,32.16,0.91,54.0,4.26,11.50,9.6,0000000
0001,2009/06/01 22:00:00,12,-9.97,17.31,1.9,32.29,1.89,50.6,3.99,11.50,9.6,0000000
0001,2009/06/01 23:00:00,0,1.13,19.86,21.9,29.46,2.19,137.4,10.51,11.60,9.6,0000000
0001,2009/06/01 23:00:00,1,0.63,19.86,21.8,29.47,2.17,135.9,10.39,11.60,9.6,0000000
0001,2009/06/01 23:00:00,2,-0.37,19.86,22.6,29.47,2.12,136.4,10.43,11.60,9.6,0000000
0001,2009/06/01 23:00:00,3,-1.37,19.84,24.8,29.49,2.15,136.2,10.42,11.60,9.6,0000000
0001,2009/06/01 23:00:00,4,-2.37,18.80,12.7,30.46,1.49,89.2,6.92,11.60,9.6,0000000
0001,2009/06/01 23:00:00,5,-3.37,18.00,2.9,31.49,1.03,72.5,5.67,11.60,9.6,0000000
0001,2009/06/01 23:00:00,6,-4.37,17.67,1.8,31.78,0.94,61.1,4.81,11.60,9.6,0000000
0001,2009/06/01 23:00:00,7,-5.37,17.55,1.5,31.93,0.78,58.5,4.61,11.60,9.6,0000000
0001,2009/06/01 23:00:00,8,-6.37,17.49,1.5,32.02,0.82,56.7,4.47,11.60,9.6,0000000
0001,2009/06/01 23:00:00,9,-7.37,17.49,1.5,32.04,0.83,56.4,4.44,11.60,9.6,0000000
0001,2009/06/01 23:00:00,10,-8.37,17.44,1.5,32.08,0.93,56.1,4.42,11.60,9.6,0000000
0001,2009/06/01 23:00:00,11,-9.37,17.32,1.7,32.24,0.91,49.9,3.94,11.60,9.6,0000000
0001,2009/06/01 23:00:00,12,-9.97,17.04,1.4,32.46,2.41,42.6,3.38,11.60,9.6,0000000
0001,2009/06/02 00:00:00,0,1.23,19.83,22.1,29.48,2.17,137.9,10.54,11.70,9.6,0000000
0001,2009/06/02 00:00:00,1,0.73,19.83,22.2,29.48,2.15,137.7,10.53,11.70,9.6,0000000
0001,2009/06/02 00:00:00,2,-0.27,19.83,23.4,29.48,2.19,136.6,10.45,11.70,9.6,0000000
0001,2009/06/02 00:00:00,3,-1.27,19.82,24.2,29.49,2.16,136.3,10.43,11.70,9.6,0000000
0001,2009/06/02 00:00:00,4,-2.27,19.74,25.7,29.55,2.17,134.0,10.26,11.70,9.6,0000000
0001,2009/06/02 00:00:00,5,-3.27,18.46,8.4,30.93,1.31,75.7,5.89,11.70,9.6,0000000
0001,2009/06/02 00:00:00,6,-4.27,17.60,1.7,31.87,0.91,59.8,4.71,11.70,9.6,0000000
0001,2009/06/02 00:00:00,7,-5.27,17.49,1.6,32.02,0.82,56.6,4.46,11.70,9.6,0000000
0001,2009/06/02 00:00:00,8,-6.27,17.47,1.6,32.05,0.83,56.4,4.45,11.70,9.6,0000000
0001,2009/06/02 00:00:00,9,-7.27,17.40,1.6,32.13,1.03,53.3,4.21,11.70,9.6,0000000
0001,2009/06/02 00:00:00,10,-8.27,17.29,1.5,32.23,1.04,50.1,3.96,11.70,9.6,0000000
0001,2009/06/02 00:00:00,11,-9.27,17.00,1.4,32.55,1.09,45.1,3.58,11.70,9.6,0000000
0001,2009/06/02 00:00:00,12,-9.97,16.76,1.1,32.86,2.10,36.0,2.86,11.70,9.6,0000000
0001,2009/06/02 01:00:00,0,1.13,19.68,23.6,29.50,2.20,140.7,10.79,11.60,9.6,0000000
0001,2009/06/02 01:00:00,1,0.63,19.68,25.2,29.49,2.23,141.0,10.82,11.60,9.6,0000000
0001,2009/06/02 01:00:00,2,-0.37,19.68,26.6,29.49,2.22,141.6,10.86,11.60,9.6,0000000
0001,2009/06/02 01:00:00,3,-1.37,19.66,27.7,29.54,2.23,137.7,10.56,11.60,9.6,0000000
0001,2009/06/02 01:00:00,4,-2.37,19.50,26.6,29.72,2.11,126.5,9.72,11.60,9.6,0000000
0001,2009/06/02 01:00:00,5,-3.37,18.57,10.6,30.77,1.32,84.6,6.57,11.60,9.6,0000000
0001,2009/06/02 01:00:00,6,-4.37,18.20,4.3,31.22,1.04,70.7,5.52,11.60,9.6,0000000
0001,2009/06/02 01:00:00,7,-5.37,17.61,1.7,31.86,0.91,59.2,4.65,11.60,9.6,0000000
0001,2009/06/02 01:00:00,8,-6.37,17.50,1.6,32.02,0.90,56.6,4.46,11.60,9.6,0000000
0001,2009/06/02 01:00:00,9,-7.37,17.49,1.5,32.03,0.86,56.3,4.43,11.60,9.6,0000000
0001,2009/06/02 01:00:00,10,-8.37,17.38,1.4,32.14,0.91,52.2,4.12,11.60,9.6,0000000
0001,2009/06/02 01:00:00,11,-9.37,17.22,1.5,32.29,0.92,49.7,3.93,11.60,9.6,0000000
0001,2009/06/02 01:00:00,12,-9.97,16.77,1.0,32.89,1.92,44.2,3.51,11.60,9.6,0000000
0001,2009/06/02 02:00:00,0,1.13,19.77,28.6,29.44,2.51,145.1,11.12,11.60,9.6,0000000
0001,2009/06/02 02:00:00,1,0.63,19.78,29.2,29.45,2.48,145.4,11.13,11.60,9.6,0000000
0001,2009/06/02 02:00:00,2,-0.37,19.78,30.3,29.45,2.45,145.0,11.11,11.60,9.6,0000000
0001,2009/06/02 02:00:00,3,-1.37,19.75,29.5,29.47,2.41,143.4,10.99,11.60,9.6,0000000
0001,2009/06/02 02:00:00,4,-2.37,19.74,31.4,29.47,2.33,140.7,10.78,11.60,9.6,0000000
0001,2009/06/02 02:00:00,5,-3.37,18.60,13.2,30.76,1.42,86.4,6.71,11.60,9.6,0000000
0001,2009/06/02 02:00:00,6,-4.37,18.06,3.0,31.41,0.98,74.0,5.79,11.60,9.6,0000000
0001,2009/06/02 02:00:00,7,-5.37,17.82,2.4,31.67,0.87,67.8,5.32,11.60,9.6,0000000
0001,2009/06/02 02:00:00,8,-6.37,17.51,1.5,31.98,0.77,57.7,4.55,11.60,9.6,0000000
0001,2009/06/02 02:00:00,9,-7.37,17.49,1.5,32.03,0.79,56.2,4.43,11.60,9.6,0000000
0001,2009/06/02 02:00:00,10,-8.37,17.36,1.5,32.17,0.96,51.9,4.10,11.60,9.6,0000000
0001,2009/06/02 02:00:00,11,-9.37,17.19,1.3,32.32,0.85,51.1,4.04,11.60,9.6,0000000
0001,2009/06/02 02:00:00,12,-9.97,16.88,1.0,32.73,1.63,54.1,4.29,11.60,9.6,0000000
0001,2009/06/02 03:00:00,0,0.83,19.81,31.9,29.40,2.63,149.5,11.44,11.30,9.6,0000000
0001,2009/06/02 03:00:00,1,0.33,19.81,32.9,29.40,2.61,149.4,11.43,11.30,9.6,0000000
0001,2009/06/02 03:00:00,2,-0.67,19.81,34.7,29.40,2.62,149.0,11.41,11.30,9.6,0000000
0001,2009/06/02 03:00:00,3,-1.67,19.77,34.1,29.45,2.59,144.6,11.07,11.30,9.6,0000000
0001,2009/06/02 03:00:00,4,-2.67,19.24,29.4,30.05,2.07,112.0,8.63,11.30,9.6,0000000
0001,2009/06/02 03:00:00,5,-3.67,18.15,3.7,31.27,0.98,73.9,5.77,11.30,9.6,0000000
0001,2009/06/02 03:00:00,6,-4.67,17.87,2.3,31.61,0.87,66.3,5.20,11.30,9.6,0000000
0001,2009/06/02 03:00:00,7,-5.67,17.58,1.6,31.91,1.08,58.2,4.58,11.30,9.6,0000000
0001,2009/06/02 03:00:00,8,-6.67,17.53,1.5,31.96,0.73,57.2,4.50,11.30,9.6,0000000
0001,2009/06/02 03:00:00,9,-7.67,17.47,1.4,32.05,0.80,56.2,4.43,11.30,9.6,0000000
0001,2009/06/02 03:00:00,10,-8.67,17.35,1.3,32.18,0.85,51.8,4.09,11.30,9.6,0000000
0001,2009/06/02 03:00:00,11,-9.67,17.04,1.1,32.46,0.84,50.3,3.99,11.30,9.6,0000000
0001,2009/06/02 03:00:00,12,-9.97,16.97,1.3,32.56,1.56,50.9,4.04,11.30,9.6,0000000
0001,2009/06/02 04:00:00,0,0.63,19.87,32.5,29.34,2.66,146.8,11.23,11.10,9.6,0000000
0001,2009/06/02 04:00:00,1,0.13,19.87,34.2,29.34,2.66,147.2,11.26,11.10,9.6,0000000
0001,2009/06/02 04:00:00,2,-0.87,19.82,33.9,29.40,2.60,144.7,11.08,11.10,9.6,0000000
0001,2009/06/02 04:00:00,3,-1.87,19.62,33.6,29.60,2.50,131.4,10.08,11.10,9.6,0000000
0001,2009/06/02 04:00:00,4,-2.87,18.40,9.3,31.01,1.24,79.4,6.18,11.10,9.6,0000000
0001,2009/06/02 04:00:00,5,-3.87,18.24,3.4,31.17,0.99,75.3,5.87,11.10,9.6,0000000
0001,2009/06/02 04:00:00,6,-4.87,18.04,2.7,31.44,0.94,71.7,5.61,11.10,9.6,0000000
0001,2009/06/02 04:00:00,7,-5.87,17.81,2.0,31.68,0.88,64.6,5.07,11.10,9.6,0000000
0001,2009/06/02 04:00:00,8,-6.87,17.61,1.6,31.87,1.30,60.0,4.72,11.10,9.6,0000000
0001,2009/06/02 04:00:00,9,-7.87,17.51,1.4,31.98,0.78,57.3,4.51,11.10,9.6,0000000
0001,2009/06/02 04:00:00,10,-8.87,17.47,1.3,32.06,0.74,56.3,4.44,11.10,9.6,0000000
0001,2009/06/02 04:00:00,11,-9.87,17.30,1.5,32.24,1.08,50.3,3.97,11.10,9.6,0000000
0001,2009/06/02 04:00:00,12,-9.97,17.13,1.4,32.38,1.60,49.8,3.94,11.10,9.6,0000000
0001,2009/06/02 05:00:00,0,0.43,19.84,30.3,29.29,2.62,142.1,10.88,10.90,9.6,0000000
0001,2009/06/02 05:00:00,1,-0.07,19.84,30.6,29.29,2.62,142.1,10.88,10.90,9.6,0000000
0001,2009/06/02 05:00:00,2,-1.07,19.79,32.0,29.34,2.60,139.7,10.70,10.90,9.6,0000000
0001,2009/06/02 05:00:00,3,-2.07,19.70,32.7,29.46,2.51,134.5,10.31,10.90,9.6,0000000
0001,2009/06/02 05:00:00,4,-3.07,19.29,28.5,29.94,2.14,117.9,9.09,10.90,9.6,0000000
0001,2009/06/02 05:00:00,5,-4.07,18.31,5.7,31.09,1.08,76.4,5.95,10.90,9.6,0000000
0001,2009/06/02 05:00:00,6,-5.07,18.19,3.3,31.23,0.97,73.8,5.76,10.90,9.6,0000000
0001,2009/06/02 05:00:00,7,-6.07,17.91,2.4,31.58,0.94,69.4,5.44,10.90,9.6,0000000
0001,2009/06/02 05:00:00,8,-7.07,17.52,1.5,31.98,0.79,58.0,4.57,10.90,9.6,0000000
0001,2009/06/02 05:00:00,9,-8.07,17.43,1.5,32.11,0.78,55.1,4.35,10.90,9.6,0000000
0001,2009/06/02 05:00:00,10,-9.07,17.34,1.5,32.22,0.79,52.8,4.16,10.90,9.6,0000000
0001,2009/06/02 05:00:00,11,-9.97,16.86,1.0,32.85,1.83,51.0,4.05,10.90,9.6,0000000
0001,2009/06/02 06:00:00,0,0.43,19.88,34.4,29.30,2.69,149.4,11.42,10.90,9.6,0000000
0001,2009/06/02 06:00:00,1,-0.07,19.89,35.2,29.29,2.78,149.6,11.44,10.90,9.6,0000000
0001,2009/06/02 06:00:00,2,-1.07,19.87,37.7,29.32,2.79,148.2,11.34,10.90,9.6,0000000
0001,2009/06/02 06:00:00,3,-2.07,19.79,34.7,29.41,2.66,142.7,10.93,10.90,9.6,0000000
0001,2009/06/02 06:00:00,4,-3.07,19.50,31.9,29.72,2.37,132.0,10.14,10.90,9.6,0000000
0001,2009/06/02 06:00:00,5,-4.07,18.57,11.5,30.81,1.38,90.3,7.02,10.90,9.6,0000000
0001,2009/06/02 06:00:00,6,-5.07,18.22,3.3,31.19,1.02,73.8,5.76,10.90,9.6,0000000
0001,2009/06/02 06:00:00,7,-6.07,17.90,2.3,31.58,0.92,67.8,5.31,10.90,9.6,0000000
0001,2009/06/02 06:00:00,8,-7.07,17.69,1.9,31.78,0.85,61.4,4.82,10.90,9.6,0000000
0001,2009/06/02 06:00:00,9,-8.07,17.46,1.6,32.06,0.77,56.1,4.42,10.90,9.6,0000000
0001,2009/06/02 06:00:00,10,-9.07,17.40,1.6,32.17,0.81,53.6,4.22,10.90,9.6,0000000
0001,2009/06/02 06:00:00,11,-9.97,17.07,1.2,32.45,1.36,49.8,3.95,10.90,9.6,0000000
0001,2009/06/02 07:00:00,0,0.33,20.00,20.1,29.26,2.73,154.3,11.78,10.80,9.6,0000000
0001,2009/06/02 07:00:00,1,-0.17,19.99,30.6,29.26,2.73,154.5,11.80,10.80,9.6,0000000
0001,2009/06/02 07:00:00,2,-1.17,19.95,45.3,29.27,2.98,152.5,11.65,10.80,9.6,0000000
0001,2009/06/02 07:00:00,3,-2.17,19.93,41.2,29.29,2.94,149.8,11.45,10.80,9.6,0000000
0001,2009/06/02 07:00:00,4,-3.17,19.57,34.6,29.69,2.54,136.2,10.46,10.80,9.6,0000000
0001,2009/06/02 07:00:00,5,-4.17,18.70,12.0,30.69,1.40,86.1,6.68,10.80,9.6,0000000
0001,2009/06/02 07:00:00,6,-5.17,18.22,2.7,31.22,0.94,73.8,5.76,10.80,9.6,0000000
0001,2009/06/02 07:00:00,7,-6.17,18.11,2.8,31.35,0.92,72.5,5.67,10.80,9.6,0000000
0001,2009/06/02 07:00:00,8,-7.17,17.94,2.4,31.50,0.91,68.1,5.33,10.80,9.6,0000000
0001,2009/06/02 07:00:00,9,-8.17,17.50,1.4,31.98,0.79,59.2,4.66,10.80,9.6,0000000
0001,2009/06/02 07:00:00,10,-9.17,17.38,1.6,32.19,0.89,53.4,4.21,10.80,9.6,0000000
0001,2009/06/02 07:00:00,11,-9.97,17.03,1.2,32.68,8.12,58.9,4.66,10.80,9.6,0000000
0001,2009/06/02 08:00:00,0,0.33,20.31,12.0,29.23,2.26,152.2,11.56,10.80,9.6,0000000
0001,2009/06/02 08:00:00,1,-0.17,20.08,27.1,29.22,3.08,157.1,11.98,10.80,9.6,0000000
0001,2009/06/02 08:00:00,2,-1.17,19.96,47.7,29.22,3.09,148.3,11.33,10.80,9.6,0000000
0001,2009/06/02 08:00:00,3,-2.17,19.91,46.9,29.26,2.91,143.2,10.95,10.80,9.6,0000000
0001,2009/06/02 08:00:00,4,-3.17,18.91,14.0,30.44,1.45,92.3,7.15,10.80,9.6,0000000
0001,2009/06/02 08:00:00,5,-4.17,18.43,3.6,31.12,1.03,74.5,5.80,10.80,9.6,0000000
0001,2009/06/02 08:00:00,6,-5.17,18.15,2.5,31.32,0.93,72.5,5.67,10.80,9.6,0000000
0001,2009/06/02 08:00:00,7,-6.17,18.00,2.5,31.45,0.94,69.0,5.40,10.80,9.6,0000000
0001,2009/06/02 08:00:00,8,-7.17,17.80,2.0,31.65,0.92,64.6,5.07,10.80,9.6,0000000
0001,2009/06/02 08:00:00,9,-8.17,17.52,1.5,31.96,0.78,57.9,4.56,10.80,9.6,0000000
0001,2009/06/02 08:00:00,10,-9.17,17.23,1.4,32.29,0.91,50.6,4.00,10.80,9.6,0000000
0001,2009/06/02 08:00:00,11,-9.97,16.78,0.9,32.92,1.94,45.1,3.58,10.80,9.6,0000000
0001,2009/06/02 09:00:00,0,0.53,20.86,9.0,29.24,2.15,157.3,11.82,11.00,9.6,0000000
0001,2009/06/02 09:00:00,1,0.03,20.33,19.0,29.26,2.92,154.9,11.75,11.00,9.6,0000000
0001,2009/06/02 09:00:00,2,-0.97,20.11,41.2,29.22,3.15,149.4,11.38,11.00,9.6,0000000
0001,2009/06/02 09:00:00,3,-1.97,19.78,46.1,29.48,2.67,135.4,10.36,11.00,9.6,0000000
0001,2009/06/02 09:00:00,4,-2.97,19.62,36.1,29.67,2.41,130.0,9.97,11.00,9.6,0000000
0001,2009/06/02 09:00:00,5,-3.97,18.93,17.3,30.41,1.59,95.7,7.41,11.00,9.6,0000000
0001,2009/06/02 09:00:00,6,-4.97,18.35,4.0,31.07,1.03,77.1,6.01,11.00,9.6,0000000
0001,2009/06/02 09:00:00,7,-5.97,18.05,2.6,31.39,0.92,71.1,5.56,11.00,9.6,0000000
0001,2009/06/02 09:00:00,8,-6.97,17.78,2.0,31.68,0.87,64.5,5.06,11.00,9.6,0000000
0001,2009/06/02 09:00:00,9,-7.97,17.49,1.3,32.00,0.75,56.8,4.48,11.00,9.6,0000000
0001,2009/06/02 09:00:00,10,-8.97,17.23,1.4,32.28,0.91,52.1,4.11,11.00,9.6,0000000
0001,2009/06/02 09:00:00,11,-9.97,17.10,1.0,32.67,0.86,61.2,4.84,11.00,9.6,0000000
0001,2009/06/02 09:00:00,12,-9.97,17.08,1.0,32.69,1.41,60.8,4.81,11.00,9.6,0000000
0001,2009/06/02 10:00:00,0,0.53,20.87,27.7,29.07,3.42,178.3,13.41,11.00,9.6,0000000
0001,2009/06/02 10:00:00,1,0.03,20.76,31.7,29.08,3.45,175.6,13.23,11.00,9.6,0000000
0001,2009/06/02 10:00:00,2,-0.97,20.30,42.2,29.16,3.32,162.7,12.36,11.00,9.6,0000000
0001,2009/06/02 10:00:00,3,-1.97,20.11,47.4,29.23,3.07,149.2,11.37,11.00,9.6,0000000
0001,2009/06/02 10:00:00,4,-2.97,20.04,45.9,29.30,2.92,145.3,11.08,11.00,9.6,0000000
0001,2009/06/02 10:00:00,5,-3.97,19.75,40.5,29.56,2.60,135.6,10.39,11.00,9.6,0000000
0001,2009/06/02 10:00:00,6,-4.97,18.61,5.7,30.84,1.14,80.5,6.25,11.00,9.6,0000000
0001,2009/06/02 10:00:00,7,-5.97,18.10,2.6,31.37,0.95,71.9,5.62,11.00,9.6,0000000
0001,2009/06/02 10:00:00,8,-6.97,17.94,2.1,31.54,0.88,69.8,5.46,11.00,9.6,0000000
0001,2009/06/02 10:00:00,9,-7.97,17.54,1.4,31.94,0.79,58.4,4.60,11.00,9.6,0000000
0001,2009/06/02 10:00:00,10,-8.97,17.45,1.2,32.07,0.77,56.7,4.46,11.00,9.6,0000000
0001,2009/06/02 10:00:00,11,-9.97,17.08,1.0,32.65,0.95,58.8,4.65,11.00,9.6,0000000
0001,2009/06/02 10:00:00,12,-9.97,16.99,1.0,32.75,2.39,56.8,4.50,11.00,9.6,0000000
0001,2009/06/02 11:00:00,0,0.93,20.96,25.1,29.08,3.67,185.4,13.92,11.40,9.6,0000000
0001,2009/06/02 11:00:00,1,0.43,20.64,35.0,29.11,3.72,178.6,13.48,11.40,9.6,0000000
0001,2009/06/02 11:00:00,2,-0.57,20.21,39.8,29.24,3.14,152.4,11.59,11.40,9.6,0000000
0001,2009/06/02 11:00:00,3,-1.57,20.01,36.3,29.34,2.72,142.0,10.84,11.40,9.6,0000000
0001,2009/06/02 11:00:00,4,-2.57,19.12,18.5,30.21,1.79,100.5,7.76,11.40,9.6,0000000
0001,2009/06/02 11:00:00,5,-3.57,18.59,5.2,30.91,1.10,80.8,6.27,11.40,9.6,0000000
0001,2009/06/02 11:00:00,6,-4.57,18.48,3.7,31.07,1.07,75.1,5.83,11.40,9.6,0000000
0001,2009/06/02 11:00:00,7,-5.57,18.18,2.4,31.27,0.91,72.4,5.65,11.40,9.6,0000000
0001,2009/06/02 11:00:00,8,-6.57,17.52,1.3,31.97,0.76,57.7,4.54,11.40,9.6,0000000
0001,2009/06/02 11:00:00,9,-7.57,17.38,1.3,32.14,0.85,54.8,4.32,11.40,9.6,0000000
0001,2009/06/02 11:00:00,10,-8.57,17.24,1.1,32.45,0.92,62.0,4.89,11.40,9.6,0000000
0001,2009/06/02 11:00:00,11,-9.57,16.92,0.9,32.83,1.03,53.9,4.27,11.40,9.6,0000000
0001,2009/06/02 11:00:00,12,-9.97,16.78,0.9,32.92,1.90,43.0,3.41,11.40,9.6,0000000
0001,2009/06/02 12:00:00,0,0.93,21.10,25.0,29.09,3.63,182.8,13.69,11.40,9.6,0000000
0001,2009/06/02 12:00:00,1,0.43,21.18,28.5,29.07,3.62,182.9,13.67,11.40,9.6,0000000
0001,2009/06/02 12:00:00,2,-0.57,21.11,35.6,29.09,3.61,180.0,13.47,11.40,9.6,0000000
0001,2009/06/02 12:00:00,3,-1.57,20.10,42.1,29.31,2.81,148.2,11.29,11.40,9.6,0000000
0001,2009/06/02 12:00:00,4,-2.57,19.73,31.9,29.56,2.39,128.0,9.80,11.40,9.6,0000000
0001,2009/06/02 12:00:00,5,-3.57,18.79,9.2,30.59,1.28,91.0,7.05,11.40,9.6,0000000
0001,2009/06/02 12:00:00,6,-4.57,18.17,2.4,31.27,0.95,72.4,5.66,11.40,9.6,0000000
0001,2009/06/02 12:00:00,7,-5.57,17.82,1.9,31.68,0.88,67.3,5.28,11.40,9.6,0000000
0001,2009/06/02 12:00:00,8,-6.57,17.62,1.3,31.85,0.83,62.4,4.91,11.40,9.6,0000000
0001,2009/06/02 12:00:00,9,-7.57,17.19,1.1,32.49,0.96,58.5,4.62,11.40,9.6,0000000
0001,2009/06/02 12:00:00,10,-8.57,17.01,0.9,32.75,0.94,58.4,4.63,11.40,9.6,0000000
0001,2009/06/02 12:00:00,11,-9.57,16.92,0.9,32.87,0.91,57.8,4.58,11.40,9.6,0000000
0001,2009/06/02 12:00:00,12,-9.97,16.83,0.9,32.93,2.37,46.7,3.71,11.40,9.6,0000000
0001,2009/06/02 13:00:00,0,0.83,20.91,25.8,29.14,3.65,179.0,13.44,11.30,9.6,0000000
0001,2009/06/02 13:00:00,1,0.33,20.89,31.9,29.14,3.62,178.7,13.43,11.30,9.6,0000000
0001,2009/06/02 13:00:00,2,-0.67,20.82,42.1,29.16,3.52,175.4,13.20,11.30,9.6,0000000
0001,2009/06/02 13:00:00,3,-1.67,20.10,38.3,29.35,2.86,144.1,10.97,11.30,9.6,0000000
0001,2009/06/02 13:00:00,4,-2.67,18.80,9.0,30.59,1.27,89.6,6.94,11.30,9.6,0000000
0001,2009/06/02 13:00:00,5,-3.67,18.37,3.0,31.10,0.99,75.6,5.88,11.30,9.6,0000000
0001,2009/06/02 13:00:00,6,-4.67,18.11,2.2,31.36,0.89,71.2,5.57,11.30,9.6,0000000
0001,2009/06/02 13:00:00,7,-5.67,17.81,1.7,31.68,0.86,62.9,4.93,11.30,9.6,0000000
0001,2009/06/02 13:00:00,8,-6.67,17.46,1.2,32.05,0.79,56.6,4.46,11.30,9.6,0000000
0001,2009/06/02 13:00:00,9,-7.67,17.30,1.2,32.36,0.97,62.6,4.94,11.30,9.6,0000000
0001,2009/06/02 13:00:00,10,-8.67,17.10,1.0,32.63,1.05,57.0,4.51,11.30,9.6,0000000
0001,2009/06/02 13:00:00,11,-9.67,16.79,1.0,32.92,1.59,38.4,3.05,11.30,9.6,0000000
0001,2009/06/02 13:00:00,12,-9.97,16.76,0.9,32.97,10.32,35.5,2.82,11.30,9.6,0000000
0001,2009/06/02 14:00:00,0,1.13,20.71,20.5,29.19,17.41,170.1,12.82,11.60,9.6,0000000
0001,2009/06/02 14:00:00,1,0.63,20.72,25.2,29.19,3.29,170.1,12.82,11.60,9.6,0000000
0001,2009/06/02 14:00:00,2,-0.37,20.74,34.5,29.18,3.29,169.9,12.80,11.60,9.6,0000000
0001,2009/06/02 14:00:00,3,-1.37,20.70,36.9,29.20,3.24,167.7,12.64,11.60,9.6,0000000
0001,2009/06/02 14:00:00,4,-2.37,20.33,34.4,29.43,2.91,150.3,11.39,11.60,9.6,0000000
0001,2009/06/02 14:00:00,5,-3.37,18.44,5.2,31.00,1.00,80.6,6.27,11.60,9.6,0000000
0001,2009/06/02 14:00:00,6,-4.37,18.38,4.2,31.08,1.00,79.6,6.20,11.60,9.6,0000000
0001,2009/06/02 14:00:00,7,-5.37,18.27,3.2,31.20,0.94,72.5,5.65,11.60,9.6,0000000
0001,2009/06/02 14:00:00,8,-6.37,17.65,1.6,31.83,0.77,59.9,4.71,11.60,9.6,0000000
0001,2009/06/02 14:00:00,9,-7.37,17.36,1.1,32.15,0.86,53.1,4.19,11.60,9.6,0000000
0001,2009/06/02 14:00:00,10,-8.37,17.22,1.1,32.43,1.01,58.1,4.59,11.60,9.6,0000000
0001,2009/06/02 14:00:00,11,-9.37,16.97,0.9,32.73,1.26,48.2,3.82,11.60,9.6,0000000
0001,2009/06/02 14:00:00,12,-9.97,16.89,1.0,32.82,10.37,44.0,3.49,11.60,9.6,0000000
0001,2009/06/02 15:00:00,0,1.03,20.57,18.2,24.85,61.18,160.1,12.41,11.50,9.6,0000000
