STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2003/12/05 22:00:00,10,-1.60,-2.7,-21.7,5.9,147,152,72,11.38,9.9,00016
0001,2003/12/05 23:00:00,1,-10.60,3.4,-0.1,0.4,124,122,123,11.57,9.9,00016
0001,2003/12/05 23:00:00,2,-9.60,0,0.7,0.2,105,113,108,11.57,9.9,00016
0001,2003/12/05 23:00:00,3,-8.60,-0.9,2.8,1.6,93,102,27,11.57,9.9,00016
0001,2003/12/05 23:00:00,4,-7.60,-2.6,3.1,1.5,89,91,252,11.57,9.9,00016
0001,2003/12/05 23:00:00,5,-6.60,-2.4,2.2,1.4,75,75,172,11.57,9.9,00016
0001,2003/12/05 23:00:00,6,-5.60,-2.1,-0.4,0.5,72,70,254,11.57,9.9,00016
0001,2003/12/05 23:00:00,7,-4.60,-1.5,2.2,1.3,64,71,166,11.57,9.9,00016
0001,2003/12/05 23:00:00,8,-3.60,-1.8,5,1.5,61,69,95,11.57,9.9,00016
0001,2003/12/05 23:00:00,9,-2.60,-0.2,1.8,1.2,65,81,239,11.57,9.9,00016
0001,2003/12/05 23:00:00,10,-1.60,3.9,-15.3,2.9,131,129,72,11.57,9.9,00016
0001,2003/12/06 00:00:00,1,-10.60,1.8,7.4,0.6,108,108,111,11.82,9.9,00016
0001,2003/12/06 00:00:00,2,-9.60,0.2,5.3,-0.4,94,102,101,11.82,9.9,00016
0001,2003/12/06 00:00:00,3,-8.60,-1.3,5.5,1.8,91,94,27,11.82,9.9,00016
0001,2003/12/06 00:00:00,4,-7.60,2.5,-1.5,1.7,87,82,252,11.82,9.9,00016
0001,2003/12/06 00:00:00,5,-6.60,-1.7,-0.2,1.8,79,79,172,11.82,9.9,00016
0001,2003/12/06 00:00:00,6,-5.60,1.2,-2.4,1.2,73,72,254,11.82,9.9,00016
0001,2003/12/06 00:00:00,7,-4.60,-0.3,2.6,0.9,66,70,166,11.82,9.9,00016
0001,2003/12/06 00:00:00,8,-3.60,1.8,1.6,1.3,61,81,95,11.82,9.9,00016
0001,2003/12/06 00:00:00,9,-2.60,-8.8,2.4,-1.4,87,83,239,11.82,9.9,00016
0001,2003/12/06 00:00:00,10,-1.60,-2.6,-5,-0.4,126,118,72,11.82,9.9,00016
0001,2003/12/06 01:00:00,1,-10.60,4.2,1.3,0.2,111,109,108,12.08,9.9,00016
0001,2003/12/06 01:00:00,2,-9.60,0.3,4,-0.4,98,98,103,12.08,9.9,00016
0001,2003/12/06 01:00:00,3,-8.60,0.1,4,0,98,88,27,12.08,9.9,00016
0001,2003/12/06 01:00:00,4,-7.60,0.8,1.5,1.2,88,82,252,12.08,9.9,00016
0001,2003/12/06 01:00:00,5,-6.60,-2,-2.3,1.5,78,80,172,12.08,9.9,00016
0001,2003/12/06 01:00:00,6,-5.60,-0.5,-1.6,1.3,69,71,254,12.08,9.9,00016
0001,2003/12/06 01:00:00,7,-4.60,-1.9,0.5,1,63,68,166,12.08,9.9,00016
0001,2003/12/06 01:00:00,8,-3.60,0.8,-3.3,0.1,72,63,95,12.08,9.9,00016
0001,2003/12/06 01:00:00,9,-2.60,-5.2,-1,0.2,97,63,239,12.08,9.9,00016
0001,2003/12/06 01:00:00,10,-1.60,2.7,-3.5,0.4,109,89,72,12.08,9.9,00016
0001,2003/12/06 02:00:00,1,-10.60,3.5,3.1,0.3,111,110,111,12.30,9.9,00016
0001,2003/12/06 02:00:00,2,-9.60,8.3,6.3,-1.3,101,102,99,12.30,9.9,00016
0001,2003/12/06 02:00:00,3,-8.60,1.7,3.2,0.8,91,93,27,12.30,9.9,00016
0001,2003/12/06 02:00:00,4,-7.60,2.5,6,1.1,88,86,252,12.30,9.9,00016
0001,2003/12/06 02:00:00,5,-6.60,-0.6,3.4,0.8,78,79,172,12.30,9.9,00016
0001,2003/12/06 02:00:00,6,-5.60,-4.4,3.1,0.4,68,73,254,12.30,9.9,00016
0001,2003/12/06 02:00:00,7,-4.60,0.9,4.6,0.8,64,70,166,12.30,9.9,00016
0001,2003/12/06 02:00:00,8,-3.60,-0.2,2.4,1.9,64,66,95,12.30,9.9,00016
0001,2003/12/06 02:00:00,9,-2.60,-4.4,3.7,1.3,68,61,239,12.30,9.9,00016
0001,2003/12/06 02:00:00,10,-1.60,-7.5,1.1,0.3,96,69,72,12.30,9.9,00016
0001,2003/12/06 03:00:00,1,-10.60,3.2,0.5,0.8,111,109,110,12.45,9.9,00016
0001,2003/12/06 03:00:00,2,-9.60,-1.4,-1,0.9,96,94,94,12.45,9.9,00016
0001,2003/12/06 03:00:00,3,-8.60,-0.9,-0.8,0.8,86,87,27,12.45,9.9,00016
0001,2003/12/06 03:00:00,4,-7.60,-1.9,-3,0.6,83,84,252,12.45,9.9,00016
0001,2003/12/06 03:00:00,5,-6.60,-3.8,-1.1,0.7,74,76,172,12.45,9.9,00016
0001,2003/12/06 03:00:00,6,-5.60,-2.8,-2.1,0,74,65,254,12.45,9.9,00016
0001,2003/12/06 03:00:00,7,-4.60,0.6,-2.8,1.6,64,68,166,12.45,9.9,00016
0001,2003/12/06 03:00:00,8,-3.60,-0.1,-4.4,2.1,62,59,95,12.45,9.9,00016
0001,2003/12/06 03:00:00,9,-2.60,3.9,-4,2.3,69,57,239,12.45,9.9,00016
0001,2003/12/06 03:00:00,10,-1.60,-15.4,1.5,-1.2,114,79,72,12.45,9.9,00016
0001,2003/12/06 04:00:00,1,-10.60,1.9,2.2,0.6,113,115,115,12.56,9.9,00016
0001,2003/12/06 04:00:00,2,-9.60,1.3,0.3,1,98,98,96,12.56,9.9,00016
0001,2003/12/06 04:00:00,3,-8.60,-2.2,3.3,1.2,92,85,27,12.56,9.9,00016
0001,2003/12/06 04:00:00,4,-7.60,-6,-3.4,0.9,93,84,252,12.56,9.9,00016
0001,2003/12/06 04:00:00,5,-6.60,-3.9,1.1,1.6,85,72,172,12.56,9.9,00016
0001,2003/12/06 04:00:00,6,-5.60,1.3,2.8,1.3,80,66,254,12.56,9.9,00016
0001,2003/12/06 04:00:00,7,-4.60,1,3.3,0.2,89,66,166,12.56,9.9,00016
0001,2003/12/06 04:00:00,8,-3.60,2.2,-0.5,-0.1,98,60,95,12.56,9.9,00016
0001,2003/12/06 04:00:00,9,-2.60,13.4,4.4,3.6,104,58,239,12.56,9.9,00016
0001,2003/12/06 04:00:00,10,-1.60,0.5,1.6,-0.2,106,75,72,12.56,9.9,00016
0001,2003/12/06 05:00:00,1,-10.60,-2.6,-5.8,1.2,110,113,113,12.48,9.9,00016
0001,2003/12/06 05:00:00,2,-9.60,-5.2,-0.3,1.4,94,97,98,12.48,9.9,00016
0001,2003/12/06 05:00:00,3,-8.60,-2.8,-6.6,0.1,85,85,27,12.48,9.9,00016
0001,2003/12/06 05:00:00,4,-7.60,-5.9,-3.7,0.2,85,76,252,12.48,9.9,00016
0001,2003/12/06 05:00:00,5,-6.60,-5.1,-7.3,1.5,76,71,172,12.48,9.9,00016
0001,2003/12/06 05:00:00,6,-5.60,-1.8,-0.8,0.5,71,69,254,12.48,9.9,00016
0001,2003/12/06 05:00:00,7,-4.60,-2.1,-0.5,1,66,66,166,12.48,9.9,00016
0001,2003/12/06 05:00:00,8,-3.60,-0.9,1,1.3,85,63,95,12.48,9.9,00016
0001,2003/12/06 05:00:00,9,-2.60,-8.5,-4.5,0,113,60,239,12.48,9.9,00016
0001,2003/12/06 05:00:00,10,-1.60,8.9,-5.8,2.7,126,65,72,12.48,9.9,00016
0001,2003/12/06 06:00:00,1,-10.60,-1.2,-5.1,0.6,112,123,114,12.39,9.9,00016
0001,2003/12/06 06:00:00,2,-9.60,-0.1,-5.4,0.7,102,105,99,12.39,9.9,00016
0001,2003/12/06 06:00:00,3,-8.60,0.4,-3.4,1.3,101,91,27,12.39,9.9,00016
0001,2003/12/06 06:00:00,4,-7.60,-3.5,-3.5,3.2,99,100,252,12.39,9.9,00016
0001,2003/12/06 06:00:00,5,-6.60,-7.6,-7,2,96,79,172,12.39,9.9,00016
0001,2003/12/06 06:00:00,6,-5.60,-8.7,0.3,1.2,79,81,254,12.39,9.9,00016
0001,2003/12/06 06:00:00,7,-4.60,-6.9,-3.1,2.3,65,75,166,12.39,9.9,00016
0001,2003/12/06 06:00:00,8,-3.60,-7.3,0.1,3.9,62,63,95,12.39,9.9,00016
0001,2003/12/06 06:00:00,9,-2.60,-7.5,-4.4,1.8,63,58,239,12.39,9.9,00016
0001,2003/12/06 06:00:00,10,-1.60,-18.7,-3.2,-1.7,71,71,72,12.39,9.9,00016
0001,2003/12/06 07:00:00,1,-10.60,-3.8,2,0.9,119,120,122,12.13,9.9,00016
0001,2003/12/06 07:00:00,2,-9.60,-1.5,-3.1,1.1,104,104,108,12.13,9.9,00016
0001,2003/12/06 07:00:00,3,-8.60,-4.6,-0.8,2.4,94,85,27,12.13,9.9,00016
0001,2003/12/06 07:00:00,4,-7.60,-3.9,-2.8,1.7,84,74,252,12.13,9.9,00016
0001,2003/12/06 07:00:00,5,-6.60,-6.3,-1.9,2.2,74,68,172,12.13,9.9,00016
0001,2003/12/06 07:00:00,6,-5.60,-1,-0.4,1.6,67,64,254,12.13,9.9,00016
0001,2003/12/06 07:00:00,7,-4.60,-3.5,-1.8,2.4,63,61,166,12.13,9.9,00016
0001,2003/12/06 07:00:00,8,-3.60,-5.4,1.1,2.6,65,55,95,12.13,9.9,00016
0001,2003/12/06 07:00:00,9,-2.60,-6.2,-1.1,0.5,65,58,239,12.13,9.9,00016
0001,2003/12/06 07:00:00,10,-1.60,-0.7,-2.7,-0.1,93,98,72,12.13,9.9,00016
0001,2003/12/06 08:00:00,1,-10.60,0.6,-1,0.9,117,126,119,12.02,9.9,00016
0001,2003/12/06 08:00:00,2,-9.60,-5,-3.7,1.5,98,122,105,12.02,9.9,00016
0001,2003/12/06 08:00:00,3,-8.60,-1,-3.3,2.2,98,124,27,12.02,9.9,00016
0001,2003/12/06 08:00:00,4,-7.60,-2.1,-4.3,2,87,132,252,12.02,9.9,00016
0001,2003/12/06 08:00:00,5,-6.60,-0.3,-7.5,0.6,68,71,172,12.02,9.9,00016
0001,2003/12/06 08:00:00,6,-5.60,-1.3,-2.8,1.4,69,64,254,12.02,9.9,00016
0001,2003/12/06 08:00:00,7,-4.60,-0.1,-1.7,2,67,63,166,12.02,9.9,00016
0001,2003/12/06 08:00:00,8,-3.60,-2.5,-1.3,0.9,64,58,95,12.02,9.9,00016
0001,2003/12/06 08:00:00,9,-2.60,2.1,-7.2,0.2,64,56,239,12.02,9.9,00016
0001,2003/12/06 08:00:00,10,-1.60,-6.1,-8.9,0.9,92,85,72,12.02,9.9,00016
0001,2003/12/06 09:00:00,1,-10.60,4.2,2,0.2,133,135,126,11.92,9.9,00016
0001,2003/12/06 09:00:00,2,-9.60,-0.6,2.5,0.3,121,120,114,11.92,9.9,00016
0001,2003/12/06 09:00:00,3,-8.60,2.9,2.8,-0.1,106,115,27,11.92,9.9,00016
0001,2003/12/06 09:00:00,4,-7.60,2.4,3.9,0.6,96,95,252,11.92,9.9,00016
0001,2003/12/06 09:00:00,5,-6.60,-2.2,1.8,1.6,87,79,172,11.92,9.9,00016
0001,2003/12/06 09:00:00,6,-5.60,-4,-0.4,1.8,87,65,254,11.92,9.9,00016
0001,2003/12/06 09:00:00,7,-4.60,-0.1,2.3,0.5,81,61,166,11.92,9.9,00016
0001,2003/12/06 09:00:00,8,-3.60,-3.1,-0.5,1.3,71,58,95,11.92,9.9,00016
0001,2003/12/06 09:00:00,9,-2.60,-1.6,0.4,1.6,65,55,239,11.92,9.9,00016
0001,2003/12/06 09:00:00,10,-1.60,-3.1,-10,-1.1,93,86,72,11.92,9.9,00016
0001,2003/12/06 10:00:00,1,-10.60,4.2,1.6,0.8,128,131,122,12.00,9.9,00016
0001,2003/12/06 10:00:00,2,-9.60,1,0.7,1.2,116,106,111,12.00,9.9,00016
0001,2003/12/06 10:00:00,3,-8.60,-1.2,-1.8,0.9,126,114,27,12.00,9.9,00016
0001,2003/12/06 10:00:00,4,-7.60,0,-6.2,-0.8,97,128,252,12.00,9.9,00016
0001,2003/12/06 10:00:00,5,-6.60,-0.9,-0.7,-0.2,76,85,172,12.00,9.9,00016
0001,2003/12/06 10:00:00,6,-5.60,-1.9,-1.3,0.3,65,67,254,12.00,9.9,00016
0001,2003/12/06 10:00:00,7,-4.60,-1.1,-0.1,0.5,60,70,166,12.00,9.9,00016
0001,2003/12/06 10:00:00,8,-3.60,-3.7,-2,1.6,56,67,95,12.00,9.9,00016
0001,2003/12/06 10:00:00,9,-2.60,-1.1,-0.5,0.8,54,58,239,12.00,9.9,00016
0001,2003/12/06 10:00:00,10,-1.60,-0.4,-3.6,0.6,78,77,72,12.00,9.9,00016
0001,2003/12/06 11:00:00,1,-10.60,1.3,-2.4,0.9,113,122,123,12.09,9.9,00016
0001,2003/12/06 11:00:00,2,-9.60,3,-4.1,-0.2,113,125,136,12.09,9.9,00016
0001,2003/12/06 11:00:00,3,-8.60,0.1,1.3,0.1,98,129,27,12.09,9.9,00016
0001,2003/12/06 11:00:00,4,-7.60,-1.2,-3.3,0.2,79,93,252,12.09,9.9,00016
0001,2003/12/06 11:00:00,5,-6.60,-1.2,-0.8,0.2,69,76,172,12.09,9.9,00016
0001,2003/12/06 11:00:00,6,-5.60,-0.9,1.9,0.8,75,78,254,12.09,9.9,00016
0001,2003/12/06 11:00:00,7,-4.60,2.6,2.9,-0.8,71,72,166,12.09,9.9,00016
0001,2003/12/06 11:00:00,8,-3.60,-0.9,1.7,-0.3,57,64,95,12.09,9.9,00016
0001,2003/12/06 11:00:00,9,-2.60,1.4,1.3,0.8,55,57,239,12.09,9.9,00016
0001,2003/12/06 11:00:00,10,-1.60,-10.3,2.4,-0.5,75,73,72,12.09,9.9,00016
0001,2003/12/06 12:00:00,1,-10.60,4.5,-0.8,1.2,121,123,122,12.26,9.8,00016
0001,2003/12/06 12:00:00,2,-9.60,-3.9,0,0.8,108,119,107,12.26,9.8,00016
0001,2003/12/06 12:00:00,3,-8.60,-1.5,0.4,-0.8,101,114,27,12.26,9.8,00016
0001,2003/12/06 12:00:00,4,-7.60,0.5,4.6,-0.5,100,115,252,12.26,9.8,00016
0001,2003/12/06 12:00:00,5,-6.60,0.7,0.9,-0.9,84,82,172,12.26,9.8,00016
0001,2003/12/06 12:00:00,6,-5.60,-0.8,-0.6,-0.2,79,74,254,12.26,9.8,00016
0001,2003/12/06 12:00:00,7,-4.60,-5.4,2.2,-0.6,66,67,166,12.26,9.8,00016
0001,2003/12/06 12:00:00,8,-3.60,0.2,4.2,0,55,61,95,12.26,9.8,00016
0001,2003/12/06 12:00:00,9,-2.60,9.7,4.9,2.9,50,53,239,12.26,9.8,00016
0001,2003/12/06 12:00:00,10,-1.60,4.7,3.1,-0.2,59,62,72,12.26,9.8,00016
0001,2003/12/06 13:00:00,1,-10.60,-2.8,-0.9,0,122,128,123,12.42,9.8,00016
0001,2003/12/06 13:00:00,2,-9.60,-0.4,-3,-0.5,104,104,105,12.42,9.8,00016
0001,2003/12/06 13:00:00,3,-8.60,-5.9,-2.3,1.4,94,90,27,12.42,9.8,00016
0001,2003/12/06 13:00:00,4,-7.60,-1.9,-2.4,1.3,79,75,252,12.42,9.8,00016
0001,2003/12/06 13:00:00,5,-6.60,-3,-1.6,0.1,72,67,172,12.42,9.8,00016
0001,2003/12/06 13:00:00,6,-5.60,1.6,1,0.4,64,66,254,12.42,9.8,00016
0001,2003/12/06 13:00:00,7,-4.60,-2.2,2.8,0,62,64,166,12.42,9.8,00016
0001,2003/12/06 13:00:00,8,-3.60,0.1,2.7,0.1,56,58,95,12.42,9.8,00016
0001,2003/12/06 13:00:00,9,-2.60,5.4,5.1,0.4,52,54,239,12.42,9.8,00016
0001,2003/12/06 13:00:00,10,-1.60,-5.6,1.7,-0.8,56,61,72,12.42,9.8,00016
0001,2003/12/06 14:00:00,1,-10.60,1.7,-2.2,1,138,122,146,12.60,9.9,00016
0001,2003/12/06 14:00:00,2,-9.60,0.9,-2.1,1.3,113,141,123,12.60,9.9,00016
0001,2003/12/06 14:00:00,3,-8.60,-3.6,-4,0.9,107,146,27,12.60,9.9,00016
0001,2003/12/06 14:00:00,4,-7.60,-2.5,2.8,-0.3,97,87,252,12.60,9.9,00016
0001,2003/12/06 14:00:00,5,-6.60,-3,-1.9,0.1,70,70,172,12.60,9.9,00016
0001,2003/12/06 14:00:00,6,-5.60,-1.2,-1.3,0.8,65,68,254,12.60,9.9,00016
0001,2003/12/06 14:00:00,7,-4.60,3.6,1.5,1.2,60,65,166,12.60,9.9,00016
0001,2003/12/06 14:00:00,8,-3.60,1.8,3.1,1,57,61,95,12.60,9.9,00016
0001,2003/12/06 14:00:00,9,-2.60,10.5,9,1.8,52,63,239,12.60,9.9,00016
0001,2003/12/06 14:00:00,10,-1.60,6.3,11,1,56,71,72,12.60,9.9,00016
0001,2003/12/06 15:00:00,1,-10.60,-3.5,-3.3,0.9,129,129,130,12.68,9.9,00016
0001,2003/12/06 15:00:00,2,-9.60,-5.4,-0.9,0.6,117,121,117,12.68,9.9,00016
0001,2003/12/06 15:00:00,3,-8.60,-3.3,-3.2,0.8,97,103,27,12.68,9.9,00016
0001,2003/12/06 15:00:00,4,-7.60,-1.1,-3,-0.3,83,86,252,12.68,9.9,00016
0001,2003/12/06 15:00:00,5,-6.60,0.3,-0.6,0.6,78,78,172,12.68,9.9,00016
0001,2003/12/06 15:00:00,6,-5.60,0.8,1.4,0,67,74,254,12.68,9.9,00016
0001,2003/12/06 15:00:00,7,-4.60,-0.2,6.6,-0.1,63,70,166,12.68,9.9,00016
0001,2003/12/06 15:00:00,8,-3.60,1.5,3.8,0,59,67,95,12.68,9.9,00016
0001,2003/12/06 15:00:00,9,-2.60,7.6,6,0.1,57,68,239,12.68,9.9,00016
0001,2003/12/06 15:00:00,10,-1.60,4.8,8.9,-1.9,64,72,72,12.68,9.9,00016
0001,2003/12/06 16:00:00,1,-10.60,-2.3,-0.9,-0.2,141,119,128,12.65,9.9,00016
0001,2003/12/06 16:00:00,2,-9.60,-0.8,1,-0.1,132,111,131,12.65,9.9,00016
0001,2003/12/06 16:00:00,3,-8.60,-6.5,-2,0.2,105,88,27,12.65,9.9,00016
0001,2003/12/06 16:00:00,4,-7.60,-5.9,-3.9,-0.8,86,78,252,12.65,9.9,00016
0001,2003/12/06 16:00:00,5,-6.60,-0.9,-4.6,-0.9,75,74,172,12.65,9.9,00016
0001,2003/12/06 16:00:00,6,-5.60,0.7,-2.5,-0.1,69,74,254,12.65,9.9,00016
0001,2003/12/06 16:00:00,7,-4.60,-1.4,1.4,0.7,64,71,166,12.65,9.9,00016
0001,2003/12/06 16:00:00,8,-3.60,-1,1.7,-0.3,57,66,95,12.65,9.9,00016
0001,2003/12/06 16:00:00,9,-2.60,-0.4,-1.3,0.9,53,60,239,12.65,9.9,00016
0001,2003/12/06 16:00:00,10,-1.60,3.6,-5.6,0.7,50,60,72,12.65,9.9,00016
0001,2003/12/06 17:00:00,1,-10.60,-3.6,-3.2,0.6,116,112,115,12.49,9.9,00016
0001,2003/12/06 17:00:00,2,-9.60,-2.5,-1.8,0,105,103,109,12.49,9.9,00016
0001,2003/12/06 17:00:00,3,-8.60,1.2,2.6,0.7,95,102,27,12.49,9.9,00016
0001,2003/12/06 17:00:00,4,-7.60,4.8,1.1,1.5,87,91,252,12.49,9.9,00016
0001,2003/12/06 17:00:00,5,-6.60,3.3,-0.6,0,79,78,172,12.49,9.9,00016
0001,2003/12/06 17:00:00,6,-5.60,0,-0.2,1,71,72,254,12.49,9.9,00016
0001,2003/12/06 17:00:00,7,-4.60,-5.1,-0.6,-1,68,66,166,12.49,9.9,00016
0001,2003/12/06 17:00:00,8,-3.60,-4.4,-0.8,-0.5,61,64,95,12.49,9.9,00016
0001,2003/12/06 17:00:00,9,-2.60,-0.1,-3.6,0.5,56,58,239,12.49,9.9,00016
0001,2003/12/06 17:00:00,10,-1.60,3.4,3,1.1,59,56,72,12.49,9.9,00016
0001,2003/12/06 18:00:00,1,-10.60,-6.4,-1.6,2.2,125,122,130,12.16,9.9,00016
0001,2003/12/06 18:00:00,2,-9.60,-6.1,0.7,0.4,118,107,120,12.16,9.9,00016
0001,2003/12/06 18:00:00,3,-8.60,-6.7,-1.1,0.3,109,99,27,12.16,9.9,00016
0001,2003/12/06 18:00:00,4,-7.60,-6.2,1.5,2.1,100,91,252,12.16,9.9,00016
0001,2003/12/06 18:00:00,5,-6.60,-6.1,2,0.6,92,78,172,12.16,9.9,00016
0001,2003/12/06 18:00:00,6,-5.60,-5.6,0.4,1.2,80,72,254,12.16,9.9,00016
0001,2003/12/06 18:00:00,7,-4.60,-8,-0.4,0.9,70,62,166,12.16,9.9,00016
0001,2003/12/06 18:00:00,8,-3.60,-6.9,-4.3,1.4,65,59,95,12.16,9.9,00016
0001,2003/12/06 18:00:00,9,-2.60,-4.6,-5.9,0.5,70,66,239,12.16,9.9,00016
0001,2003/12/06 18:00:00,10,-1.60,9.3,-6.7,1.7,92,101,72,12.16,9.9,00016
0001,2003/12/06 19:00:00,1,-10.60,-2.2,-5.7,1,117,111,118,11.79,9.9,00016
0001,2003/12/06 19:00:00,2,-9.60,-6.6,-2.8,-0.2,115,99,115,11.79,9.9,00016
0001,2003/12/06 19:00:00,3,-8.60,-7.8,-5.6,1.4,98,90,27,11.79,9.9,00016
0001,2003/12/06 19:00:00,4,-7.60,-7.2,-0.8,1.2,88,80,252,11.79,9.9,00016
0001,2003/12/06 19:00:00,5,-6.60,-6.6,-5,1.4,82,73,172,11.79,9.9,00016
0001,2003/12/06 19:00:00,6,-5.60,-2.8,-1.9,2.2,79,73,254,11.79,9.9,00016
0001,2003/12/06 19:00:00,7,-4.60,-3.2,-6.8,1,75,84,166,11.79,9.9,00016
0001,2003/12/06 19:00:00,8,-3.60,-5.1,-5.1,1.4,101,91,95,11.79,9.9,00016
0001,2003/12/06 19:00:00,9,-2.60,-0.8,-7.2,2.5,139,99,239,11.79,9.9,00016
0001,2003/12/06 19:00:00,10,-1.60,7.4,-0.2,0.9,150,113,72,11.79,9.9,00016
0001,2003/12/06 20:00:00,1,-10.60,-8.5,-9.1,2.3,120,123,119,11.49,9.9,00016
0001,2003/12/06 20:00:00,2,-9.60,-7.6,-9.3,1.8,98,103,110,11.49,9.9,00016
0001,2003/12/06 20:00:00,3,-8.60,-11.7,-4,-0.6,96,101,27,11.49,9.9,00016
0001,2003/12/06 20:00:00,4,-7.60,-4.7,-6.1,0,107,115,252,11.49,9.9,00016
0001,2003/12/06 20:00:00,5,-6.60,-1.9,-0.5,-0.1,152,133,172,11.49,9.9,00016
0001,2003/12/06 20:00:00,6,-5.60,0,4,1.6,158,142,254,11.49,9.9,00016
0001,2003/12/06 20:00:00,7,-4.60,0,5.6,2,154,137,166,11.49,9.9,00016
0001,2003/12/06 20:00:00,8,-3.60,-1.8,4.9,0.5,160,133,95,11.49,9.9,00016
0001,2003/12/06 20:00:00,9,-2.60,-3.6,7.8,0,161,139,239,11.49,9.9,00016
0001,2003/12/06 20:00:00,10,-1.60,2,7.8,-2,161,166,72,11.49,9.9,00016
0001,2003/12/06 21:00:00,1,-10.60,-4,-4.5,0.2,135,134,135,11.29,9.9,00016
0001,2003/12/06 21:00:00,2,-9.60,0.5,0.8,0.7,129,115,128,11.29,9.9,00016
0001,2003/12/06 21:00:00,3,-8.60,-3.3,2.3,1.3,142,121,27,11.29,9.9,00016
0001,2003/12/06 21:00:00,4,-7.60,-7.9,2.4,0.6,130,133,252,11.29,9.9,00016
0001,2003/12/06 21:00:00,5,-6.60,-7.5,7.1,-0.1,133,133,172,11.29,9.9,00016
0001,2003/12/06 21:00:00,6,-5.60,-6.6,4.5,1.2,142,121,254,11.29,9.9,00016
0001,2003/12/06 21:00:00,7,-4.60,-5.4,4.8,0.2,146,118,166,11.29,9.9,00016
0001,2003/12/06 21:00:00,8,-3.60,-5,4.6,0.7,154,131,95,11.29,9.9,00016
0001,2003/12/06 21:00:00,9,-2.60,-1.2,5.1,0.1,164,145,239,11.29,9.9,00016
0001,2003/12/06 21:00:00,10,-1.60,6.6,4.5,-1.7,168,165,72,11.29,9.9,00016
0001,2003/12/06 22:00:00,1,-10.60,-1.8,-8.6,0.7,138,134,139,11.30,9.9,00016
0001,2003/12/06 22:00:00,2,-9.60,0.4,-4,0.9,124,119,127,11.30,9.9,00016
0001,2003/12/06 22:00:00,3,-8.60,-0.9,-1.7,1.4,112,108,27,11.30,9.9,00016
0001,2003/12/06 22:00:00,4,-7.60,0.7,0,0.6,106,105,252,11.30,9.9,00016
0001,2003/12/06 22:00:00,5,-6.60,0.5,-1.5,1.3,128,102,172,11.30,9.9,00016
0001,2003/12/06 22:00:00,6,-5.60,2.7,-1.5,1.5,130,100,254,11.30,9.9,00016
0001,2003/12/06 22:00:00,7,-4.60,-0.8,-5.2,2.4,110,101,166,11.30,9.9,00016
0001,2003/12/06 22:00:00,8,-3.60,-1.6,0,2.7,110,124,95,11.30,9.9,00016
0001,2003/12/06 22:00:00,9,-2.60,2.3,1.2,0,141,133,239,11.30,9.9,00016
0001,2003/12/06 22:00:00,10,-1.60,8.3,2.8,-2.2,161,160,72,11.30,9.9,00016
0001,2003/12/06 23:00:00,1,-10.60,1.7,1.9,-0.7,127,134,131,11.40,9.9,00016
0001,2003/12/06 23:00:00,2,-9.60,1.8,2.8,1.2,116,129,118,11.40,9.9,00016
0001,2003/12/06 23:00:00,3,-8.60,3.8,-0.4,0,108,121,27,11.40,9.9,00016
0001,2003/12/06 23:00:00,4,-7.60,0.7,-1.2,0.8,103,113,252,11.40,9.9,00016
0001,2003/12/06 23:00:00,5,-6.60,5.3,0.9,0.4,96,105,172,11.40,9.9,00016
0001,2003/12/06 23:00:00,6,-5.60,3.8,-0.7,0.7,90,102,254,11.40,9.9,00016
0001,2003/12/06 23:00:00,7,-4.60,9.1,-1.3,0.8,85,112,166,11.40,9.9,00016
0001,2003/12/06 23:00:00,8,-3.60,4.8,-0.9,0.2,108,144,95,11.40,9.9,00016
0001,2003/12/06 23:00:00,9,-2.60,6.6,6.7,-0.4,152,159,239,11.40,9.9,00016
0001,2003/12/06 23:00:00,10,-1.60,3.3,-0.4,-2.2,166,167,72,11.40,9.9,00016
0001,2003/12/07 00:00:00,1,-10.60,1.7,4.5,0.6,121,122,120,11.63,9.9,00016
0001,2003/12/07 00:00:00,2,-9.60,3.5,6.5,0.7,107,110,108,11.63,9.9,00016
0001,2003/12/07 00:00:00,3,-8.60,4.2,3.7,0.4,99,108,27,11.63,9.9,00016
0001,2003/12/07 00:00:00,4,-7.60,9.4,3.8,0.5,90,105,252,11.63,9.9,00016
0001,2003/12/07 00:00:00,5,-6.60,7.6,1.3,0.4,83,112,172,11.63,9.9,00016
0001,2003/12/07 00:00:00,6,-5.60,10.9,2.7,-0.7,76,129,254,11.63,9.9,00016
0001,2003/12/07 00:00:00,7,-4.60,11.3,0.6,0,71,137,166,11.63,9.9,00016
0001,2003/12/07 00:00:00,8,-3.60,7.2,4.1,1.6,74,141,95,11.63,9.9,00016
0001,2003/12/07 00:00:00,9,-2.60,7.6,3.5,1.7,108,139,239,11.63,9.9,00016
0001,2003/12/07 00:00:00,10,-1.60,3.8,3.5,3.1,136,143,72,11.63,9.9,00016
0001,2003/12/07 01:00:00,1,-10.60,2.5,3.3,1.2,124,124,124,11.89,9.9,00016
0001,2003/12/07 01:00:00,2,-9.60,-0.5,5.6,1.4,108,108,108,11.89,9.9,00016
