STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2005/03/26 13:00:00,6,-5.60,0.7,1.9,0.4,92,100,122,11.50,9.9,00016
0001,2005/03/26 13:00:00,7,-4.60,4.5,1.2,-0.2,87,90,223,11.50,9.9,00016
0001,2005/03/26 13:00:00,8,-3.60,5.4,-2.3,0.5,85,85,79,11.50,9.9,00016
0001,2005/03/26 13:00:00,9,-2.60,5.4,-2.3,0.1,76,77,255,11.50,9.9,00016
0001,2005/03/26 13:00:00,10,-1.60,9.5,-5.7,-0.7,84,100,255,11.50,9.9,00016
0001,2005/03/26 14:00:00,1,-10.60,5.4,-0.5,-0.2,130,131,132,11.86,9.9,00016
0001,2005/03/26 14:00:00,2,-9.60,2.7,-0.5,0.2,118,118,120,11.86,9.9,00016
0001,2005/03/26 14:00:00,3,-8.60,4.3,0.2,1,111,112,27,11.86,9.9,00016
0001,2005/03/26 14:00:00,4,-7.60,3.2,-0.2,0,104,105,252,11.86,9.9,00016
0001,2005/03/26 14:00:00,5,-6.60,4.2,-2.3,0.6,98,99,172,11.86,9.9,00016
0001,2005/03/26 14:00:00,6,-5.60,3.2,-1.3,1.7,93,95,122,11.86,9.9,00016
0001,2005/03/26 14:00:00,7,-4.60,5.2,-1.3,-0.2,87,89,223,11.86,9.9,00016
0001,2005/03/26 14:00:00,8,-3.60,8.1,-2,1,83,87,79,11.86,9.9,00016
0001,2005/03/26 14:00:00,9,-2.60,8.1,-3.1,1,74,79,255,11.86,9.9,00016
0001,2005/03/26 14:00:00,10,-1.60,2.4,0.9,0.1,73,82,255,11.86,9.9,00016
0001,2005/03/26 15:00:00,1,-10.60,5.8,-2.3,0.7,132,132,134,12.25,9.9,00016
0001,2005/03/26 15:00:00,2,-9.60,2.5,-0.4,0.5,118,119,118,12.25,9.9,00016
0001,2005/03/26 15:00:00,3,-8.60,3.1,-1,0,112,110,27,12.25,9.9,00016
0001,2005/03/26 15:00:00,4,-7.60,7.3,0.9,0.9,106,105,252,12.25,9.9,00016
0001,2005/03/26 15:00:00,5,-6.60,3.9,0.6,1.1,99,101,172,12.25,9.9,00016
0001,2005/03/26 15:00:00,6,-5.60,6.3,2.8,0.7,93,94,122,12.25,9.9,00016
0001,2005/03/26 15:00:00,7,-4.60,6.9,-0.4,0.3,90,89,223,12.25,9.9,00016
0001,2005/03/26 15:00:00,8,-3.60,5.2,0,0.7,84,85,79,12.25,9.9,00016
0001,2005/03/26 15:00:00,9,-2.60,5.5,-0.3,1.5,80,79,255,12.25,9.9,00016
0001,2005/03/26 15:00:00,10,-1.60,7.2,-2.6,0.3,79,79,255,12.25,9.9,00016
0001,2005/03/26 16:00:00,1,-10.60,1.7,-4.6,0.7,131,131,134,12.58,9.8,00016
0001,2005/03/26 16:00:00,2,-9.60,0.3,-1.2,0.7,117,116,120,12.58,9.8,00016
0001,2005/03/26 16:00:00,3,-8.60,1.7,-3.1,0.9,110,110,27,12.58,9.8,00016
0001,2005/03/26 16:00:00,4,-7.60,2.3,-4.6,0.3,106,107,252,12.58,9.8,00016
0001,2005/03/26 16:00:00,5,-6.60,3.6,-3,1.4,100,100,172,12.58,9.8,00016
0001,2005/03/26 16:00:00,6,-5.60,4.7,-1.6,0.2,95,95,122,12.58,9.8,00016
0001,2005/03/26 16:00:00,7,-4.60,3.3,2.2,-0.1,91,90,223,12.58,9.8,00016
0001,2005/03/26 16:00:00,8,-3.60,4.6,2.6,0.2,85,84,79,12.58,9.8,00016
0001,2005/03/26 16:00:00,9,-2.60,1.8,-2.3,0.5,79,79,255,12.58,9.8,00016
0001,2005/03/26 16:00:00,10,-1.60,10,2.1,1.1,74,74,255,12.58,9.8,00016
0001,2005/03/26 17:00:00,1,-10.60,0.2,0.4,1.1,132,131,132,12.74,9.9,00016
0001,2005/03/26 17:00:00,2,-9.60,-5.5,1.5,2.5,119,119,120,12.74,9.9,00016
0001,2005/03/26 17:00:00,3,-8.60,0.5,-0.8,0.5,110,112,27,12.74,9.9,00016
0001,2005/03/26 17:00:00,4,-7.60,3.2,-2.9,0.6,106,105,252,12.74,9.9,00016
0001,2005/03/26 17:00:00,5,-6.60,-1.9,-0.4,0.5,100,100,172,12.74,9.9,00016
0001,2005/03/26 17:00:00,6,-5.60,4,-3.4,0.6,94,93,122,12.74,9.9,00016
0001,2005/03/26 17:00:00,7,-4.60,2,0,1.1,89,89,223,12.74,9.9,00016
0001,2005/03/26 17:00:00,8,-3.60,4.4,-4.1,0.5,85,85,79,12.74,9.9,00016
0001,2005/03/26 17:00:00,9,-2.60,3.4,-2.4,0.8,81,83,255,12.74,9.9,00016
0001,2005/03/26 17:00:00,10,-1.60,0.7,-3,0.3,77,77,255,12.74,9.9,00016
0001,2005/03/26 18:00:00,1,-10.60,-3,-6.1,1.7,127,133,134,12.71,9.9,00016
0001,2005/03/26 18:00:00,2,-9.60,-1,-2.7,0.1,112,117,119,12.71,9.9,00016
0001,2005/03/26 18:00:00,3,-8.60,-1.2,-0.1,1.1,105,109,27,12.71,9.9,00016
0001,2005/03/26 18:00:00,4,-7.60,-2.2,0.5,-0.3,98,103,252,12.71,9.9,00016
0001,2005/03/26 18:00:00,5,-6.60,0,-0.7,0.7,94,99,172,12.71,9.9,00016
0001,2005/03/26 18:00:00,6,-5.60,0.4,-1.7,1.2,88,92,122,12.71,9.9,00016
0001,2005/03/26 18:00:00,7,-4.60,0.2,-2.5,0,78,85,223,12.71,9.9,00016
0001,2005/03/26 18:00:00,8,-3.60,0.6,-3.2,0.6,81,85,79,12.71,9.9,00016
0001,2005/03/26 18:00:00,9,-2.60,-0.2,-2.4,1.5,74,80,255,12.71,9.9,00016
0001,2005/03/26 18:00:00,10,-1.60,7.8,-7.3,1.5,69,75,255,12.71,9.9,00016
0001,2005/03/26 19:00:00,1,-10.60,-2.8,-2.9,0.8,130,131,131,12.53,9.9,00016
0001,2005/03/26 19:00:00,2,-9.60,-1.4,-1.5,1.2,117,118,119,12.53,9.9,00016
0001,2005/03/26 19:00:00,3,-8.60,-0.6,-1.4,1.3,110,111,27,12.53,9.9,00016
0001,2005/03/26 19:00:00,4,-7.60,-0.1,-0.6,1,103,104,252,12.53,9.9,00016
0001,2005/03/26 19:00:00,5,-6.60,-1.5,2.6,1.7,98,98,172,12.53,9.9,00016
0001,2005/03/26 19:00:00,6,-5.60,-0.8,-1.1,0.7,94,92,122,12.53,9.9,00016
0001,2005/03/26 19:00:00,7,-4.60,2.2,-0.9,1.3,88,88,223,12.53,9.9,00016
0001,2005/03/26 19:00:00,8,-3.60,1.6,-1.6,1.5,84,84,79,12.53,9.9,00016
0001,2005/03/26 19:00:00,9,-2.60,1.5,-2.2,2.8,79,85,255,12.53,9.9,00016
0001,2005/03/26 19:00:00,10,-1.60,3.1,-4.3,3,86,92,255,12.53,9.9,00016
0001,2005/03/26 20:00:00,1,-10.60,-1.7,-1,0.7,130,130,132,12.18,9.8,00016
0001,2005/03/26 20:00:00,2,-9.60,-1.6,0,0.3,118,119,118,12.18,9.8,00016
0001,2005/03/26 20:00:00,3,-8.60,-1.3,2.2,0.8,109,110,27,12.18,9.8,00016
0001,2005/03/26 20:00:00,4,-7.60,-0.3,-0.7,1.3,104,105,252,12.18,9.8,00016
0001,2005/03/26 20:00:00,5,-6.60,-0.8,0,1.8,100,100,172,12.18,9.8,00016
0001,2005/03/26 20:00:00,6,-5.60,-2,-2.5,1.4,95,94,122,12.18,9.8,00016
0001,2005/03/26 20:00:00,7,-4.60,0.8,0.8,2,90,90,223,12.18,9.8,00016
0001,2005/03/26 20:00:00,8,-3.60,-2.4,-4.1,2.7,86,86,79,12.18,9.8,00016
0001,2005/03/26 20:00:00,9,-2.60,-2.8,-8.7,1.9,81,94,255,12.18,9.8,00016
0001,2005/03/26 20:00:00,10,-1.60,-1.8,-9.2,2,87,112,255,12.18,9.8,00016
0001,2005/03/26 21:00:00,1,-10.60,-2.8,-0.9,2.2,131,130,132,11.77,9.8,00016
0001,2005/03/26 21:00:00,2,-9.60,-4.4,-0.6,1.9,118,117,117,11.77,9.8,00016
0001,2005/03/26 21:00:00,3,-8.60,-4.3,1.7,2.5,113,109,27,11.77,9.8,00016
0001,2005/03/26 21:00:00,4,-7.60,-2.7,0.5,1.4,103,104,252,11.77,9.8,00016
0001,2005/03/26 21:00:00,5,-6.60,-2.3,-3.9,1.4,98,99,172,11.77,9.8,00016
0001,2005/03/26 21:00:00,6,-5.60,-1.3,-7.4,1.7,93,95,122,11.77,9.8,00016
0001,2005/03/26 21:00:00,7,-4.60,-0.8,-8.3,1.2,89,90,223,11.77,9.8,00016
0001,2005/03/26 21:00:00,8,-3.60,-3.3,-12.8,1.4,84,84,79,11.77,9.8,00016
0001,2005/03/26 21:00:00,9,-2.60,-3.2,-15,1,79,92,255,11.77,9.8,00016
0001,2005/03/26 21:00:00,10,-1.60,-3.8,-13.4,2,107,118,255,11.77,9.8,00016
0001,2005/03/26 22:00:00,1,-10.60,4,-6,1.6,132,132,134,11.41,9.8,00016
0001,2005/03/26 22:00:00,2,-9.60,-2.8,-6.7,0.6,119,118,120,11.41,9.8,00016
0001,2005/03/26 22:00:00,3,-8.60,-1.6,-11,2.1,110,110,27,11.41,9.8,00016
0001,2005/03/26 22:00:00,4,-7.60,-6.9,-14.8,1.5,103,102,252,11.41,9.8,00016
0001,2005/03/26 22:00:00,5,-6.60,-10.9,-16.1,2.1,96,96,172,11.41,9.8,00016
0001,2005/03/26 22:00:00,6,-5.60,-12.2,-17,1.7,91,90,122,11.41,9.8,00016
0001,2005/03/26 22:00:00,7,-4.60,-7.1,-18.5,4.1,86,83,223,11.41,9.8,00016
0001,2005/03/26 22:00:00,8,-3.60,0.5,-15.2,4,91,78,79,11.41,9.8,00016
0001,2005/03/26 22:00:00,9,-2.60,3.5,-9.5,3,95,77,255,11.41,9.8,00016
0001,2005/03/26 22:00:00,10,-1.60,-2.1,-10.6,1.9,125,125,255,11.41,9.8,00016
0001,2005/03/26 23:00:00,1,-10.60,5.2,-0.8,0.3,132,132,132,11.17,9.8,00016
0001,2005/03/26 23:00:00,2,-9.60,3,-3,1.1,118,118,119,11.17,9.8,00016
0001,2005/03/26 23:00:00,3,-8.60,4.2,-4.3,0.7,109,108,27,11.17,9.8,00016
0001,2005/03/26 23:00:00,4,-7.60,1.4,-1.1,0.6,105,104,252,11.17,9.8,00016
0001,2005/03/26 23:00:00,5,-6.60,6.7,0,0,100,101,172,11.17,9.8,00016
0001,2005/03/26 23:00:00,6,-5.60,6.6,0,1.7,95,94,122,11.17,9.8,00016
0001,2005/03/26 23:00:00,7,-4.60,0.5,-2.8,2.4,89,85,223,11.17,9.8,00016
0001,2005/03/26 23:00:00,8,-3.60,2,-3.6,3.2,83,79,79,11.17,9.8,00016
0001,2005/03/26 23:00:00,9,-2.60,1.8,-1,3.5,81,80,255,11.17,9.8,00016
0001,2005/03/26 23:00:00,10,-1.60,0.2,-31.3,1.9,128,140,255,11.17,9.8,00016
0001,2005/03/27 00:00:00,1,-10.60,7.8,1.7,1.2,130,131,131,11.16,9.8,00016
0001,2005/03/27 00:00:00,2,-9.60,7.6,0,1.8,118,117,118,11.16,9.8,00016
0001,2005/03/27 00:00:00,3,-8.60,7,-0.5,1.7,110,108,27,11.16,9.8,00016
0001,2005/03/27 00:00:00,4,-7.60,6.4,-3.1,0.8,104,103,252,11.16,9.8,00016
0001,2005/03/27 00:00:00,5,-6.60,6.9,-4.3,1.5,99,98,172,11.16,9.8,00016
0001,2005/03/27 00:00:00,6,-5.60,1,-3.2,2,92,95,122,11.16,9.8,00016
0001,2005/03/27 00:00:00,7,-4.60,0.4,-1.6,1.8,89,89,223,11.16,9.8,00016
0001,2005/03/27 00:00:00,8,-3.60,0.1,-1.7,2.3,83,82,79,11.16,9.8,00016
0001,2005/03/27 00:00:00,9,-2.60,-4.3,-2,1.6,83,82,255,11.16,9.8,00016
0001,2005/03/27 00:00:00,10,-1.60,3.7,-31.1,1.5,125,135,255,11.16,9.8,00016
0001,2005/03/27 01:00:00,1,-10.60,9.9,-2.2,2.1,131,132,132,11.35,9.8,00016
0001,2005/03/27 01:00:00,2,-9.60,14.6,-2.8,0.8,119,118,119,11.35,9.8,00016
0001,2005/03/27 01:00:00,3,-8.60,8.7,-3,1.5,110,109,27,11.35,9.8,00016
0001,2005/03/27 01:00:00,4,-7.60,9,-0.2,0.2,103,103,252,11.35,9.8,00016
0001,2005/03/27 01:00:00,5,-6.60,6.2,-0.2,1.4,98,97,172,11.35,9.8,00016
0001,2005/03/27 01:00:00,6,-5.60,3.8,-0.4,0,94,94,122,11.35,9.8,00016
0001,2005/03/27 01:00:00,7,-4.60,-0.9,1.9,1.3,87,88,223,11.35,9.8,00016
0001,2005/03/27 01:00:00,8,-3.60,-4.5,1,1.4,80,81,79,11.35,9.8,00016
0001,2005/03/27 01:00:00,9,-2.60,-5.3,-0.3,1.3,78,77,255,11.35,9.8,00016
0001,2005/03/27 01:00:00,10,-1.60,1.8,-21.4,-0.3,114,113,255,11.35,9.8,00016
0001,2005/03/27 02:00:00,1,-10.60,0.6,3.3,2.3,130,131,130,11.74,9.8,00016
0001,2005/03/27 02:00:00,2,-9.60,5.2,1.9,2.3,117,117,118,11.74,9.8,00016
0001,2005/03/27 02:00:00,3,-8.60,9.3,0.4,1.2,110,109,27,11.74,9.8,00016
0001,2005/03/27 02:00:00,4,-7.60,10.1,4.8,0.4,105,102,252,11.74,9.8,00016
0001,2005/03/27 02:00:00,5,-6.60,5.7,3.7,0.1,99,97,172,11.74,9.8,00016
0001,2005/03/27 02:00:00,6,-5.60,9.4,3.5,0.4,95,94,122,11.74,9.8,00016
0001,2005/03/27 02:00:00,7,-4.60,6.8,0.2,1.1,89,88,223,11.74,9.8,00016
0001,2005/03/27 02:00:00,8,-3.60,-1.9,3.9,0.7,86,83,79,11.74,9.8,00016
0001,2005/03/27 02:00:00,9,-2.60,-4.5,2.7,1.2,93,77,255,11.74,9.8,00016
0001,2005/03/27 02:00:00,10,-1.60,5.3,4,0.9,110,92,255,11.74,9.8,00016
0001,2005/03/27 03:00:00,1,-10.60,4.9,4.4,1,129,129,130,12.16,9.9,00016
0001,2005/03/27 03:00:00,2,-9.60,4.2,2,2.2,117,116,117,12.16,9.9,00016
0001,2005/03/27 03:00:00,3,-8.60,8.8,2.1,2,111,109,27,12.16,9.9,00016
0001,2005/03/27 03:00:00,4,-7.60,8.5,3.4,0.2,104,104,252,12.16,9.9,00016
0001,2005/03/27 03:00:00,5,-6.60,4,1.9,1.4,99,98,172,12.16,9.9,00016
0001,2005/03/27 03:00:00,6,-5.60,7.2,2.9,0.4,94,92,122,12.16,9.9,00016
0001,2005/03/27 03:00:00,7,-4.60,6,3.4,-0.1,88,88,223,12.16,9.9,00016
0001,2005/03/27 03:00:00,8,-3.60,-0.2,6,0.4,83,83,79,12.16,9.9,00016
0001,2005/03/27 03:00:00,9,-2.60,-2.4,12,0.6,74,77,255,12.16,9.9,00016
0001,2005/03/27 03:00:00,10,-1.60,0.4,6.2,2,72,75,255,12.16,9.9,00016
0001,2005/03/27 04:00:00,1,-10.60,6.3,6.8,1.4,130,130,130,12.52,9.9,00016
0001,2005/03/27 04:00:00,2,-9.60,2.3,5.6,0,117,117,118,12.52,9.9,00016
0001,2005/03/27 04:00:00,3,-8.60,1.6,3.1,0.8,109,109,27,12.52,9.9,00016
0001,2005/03/27 04:00:00,4,-7.60,6.5,1.2,1.1,102,102,252,12.52,9.9,00016
0001,2005/03/27 04:00:00,5,-6.60,5.5,0.8,0.3,98,98,172,12.52,9.9,00016
0001,2005/03/27 04:00:00,6,-5.60,3.7,2.2,0.5,94,93,122,12.52,9.9,00016
0001,2005/03/27 04:00:00,7,-4.60,0.5,1.6,0.9,89,86,223,12.52,9.9,00016
0001,2005/03/27 04:00:00,8,-3.60,0.2,1.8,1.1,83,82,79,12.52,9.9,00016
0001,2005/03/27 04:00:00,9,-2.60,2,1.9,0.4,78,79,255,12.52,9.9,00016
0001,2005/03/27 04:00:00,10,-1.60,7.2,2.2,0.4,72,75,255,12.52,9.9,00016
0001,2005/03/27 05:00:00,1,-10.60,2.3,2.7,0.2,134,135,130,12.73,9.9,00016
0001,2005/03/27 05:00:00,2,-9.60,-1.1,0.8,2,119,119,117,12.73,9.9,00016
0001,2005/03/27 05:00:00,3,-8.60,-2.4,-4.8,2,111,109,27,12.73,9.9,00016
0001,2005/03/27 05:00:00,4,-7.60,-2.1,-2.4,2.4,104,104,252,12.73,9.9,00016
0001,2005/03/27 05:00:00,5,-6.60,0.6,0,1.4,98,97,172,12.73,9.9,00016
0001,2005/03/27 05:00:00,6,-5.60,-2.1,-3.4,1,91,92,122,12.73,9.9,00016
0001,2005/03/27 05:00:00,7,-4.60,-2.5,0.1,1.3,87,87,223,12.73,9.9,00016
0001,2005/03/27 05:00:00,8,-3.60,-0.9,-1.8,0.8,82,83,79,12.73,9.9,00016
0001,2005/03/27 05:00:00,9,-2.60,1.3,3.1,-0.1,76,77,255,12.73,9.9,00016
0001,2005/03/27 05:00:00,10,-1.60,0.3,1.4,1.2,69,68,255,12.73,9.9,00016
0001,2005/03/27 06:00:00,1,-10.60,2.3,-1.3,1.7,128,129,129,12.73,9.9,00016
0001,2005/03/27 06:00:00,2,-9.60,-1.1,-2.3,0.1,116,116,117,12.73,9.9,00016
0001,2005/03/27 06:00:00,3,-8.60,-1.9,0.7,0.6,108,109,27,12.73,9.9,00016
0001,2005/03/27 06:00:00,4,-7.60,-0.5,-4.7,0.5,103,103,252,12.73,9.9,00016
0001,2005/03/27 06:00:00,5,-6.60,0.9,-5.5,1.3,98,98,172,12.73,9.9,00016
0001,2005/03/27 06:00:00,6,-5.60,1.5,-4.6,1,92,94,122,12.73,9.9,00016
0001,2005/03/27 06:00:00,7,-4.60,-1.5,-1.4,0.9,87,87,223,12.73,9.9,00016
0001,2005/03/27 06:00:00,8,-3.60,-1.2,-1.1,0.1,83,82,79,12.73,9.9,00016
0001,2005/03/27 06:00:00,9,-2.60,0.7,1,1,78,79,255,12.73,9.9,00016
0001,2005/03/27 06:00:00,10,-1.60,3.7,2.1,1.9,82,72,255,12.73,9.9,00016
0001,2005/03/27 07:00:00,1,-10.60,-1.3,0.1,1.3,129,130,131,12.54,9.9,00016
0001,2005/03/27 07:00:00,2,-9.60,-3.7,-5.6,0.8,116,117,117,12.54,9.9,00016
0001,2005/03/27 07:00:00,3,-8.60,-4.1,-6.2,0.8,108,108,27,12.54,9.9,00016
0001,2005/03/27 07:00:00,4,-7.60,-1.3,-8.1,1.4,99,101,252,12.54,9.9,00016
0001,2005/03/27 07:00:00,5,-6.60,-0.2,-9.7,1,95,97,172,12.54,9.9,00016
0001,2005/03/27 07:00:00,6,-5.60,-2.4,-7.9,1.5,93,93,122,12.54,9.9,00016
0001,2005/03/27 07:00:00,7,-4.60,-3.3,-7.9,2.5,88,88,223,12.54,9.9,00016
0001,2005/03/27 07:00:00,8,-3.60,-2.6,-4,1.5,83,82,79,12.54,9.9,00016
0001,2005/03/27 07:00:00,9,-2.60,0.9,-3.9,1.2,75,77,255,12.54,9.9,00016
0001,2005/03/27 07:00:00,10,-1.60,3.8,3.4,2,73,70,255,12.54,9.9,00016
0001,2005/03/27 08:00:00,1,-10.60,-3.7,-3,2.8,128,139,136,12.22,9.9,00016
0001,2005/03/27 08:00:00,2,-9.60,-6.8,-5.1,1.6,116,129,128,12.22,9.9,00016
0001,2005/03/27 08:00:00,3,-8.60,-5.2,-8.8,0.7,108,109,27,12.22,9.9,00016
0001,2005/03/27 08:00:00,4,-7.60,-1.7,-9.7,1.5,100,102,252,12.22,9.9,00016
0001,2005/03/27 08:00:00,5,-6.60,-2.1,-8,1.3,96,96,172,12.22,9.9,00016
0001,2005/03/27 08:00:00,6,-5.60,-2.2,-4.7,0.7,92,92,122,12.22,9.9,00016
0001,2005/03/27 08:00:00,7,-4.60,-3.7,-4.4,0.5,86,87,223,12.22,9.9,00016
0001,2005/03/27 08:00:00,8,-3.60,-4.7,-1.6,0.6,82,82,79,12.22,9.9,00016
0001,2005/03/27 08:00:00,9,-2.60,0.3,0,-0.4,77,72,255,12.22,9.9,00016
0001,2005/03/27 08:00:00,10,-1.60,-0.3,0.7,-1.2,87,73,255,12.22,9.9,00016
0001,2005/03/27 09:00:00,1,-10.60,-4.5,-6.9,1.3,130,133,136,11.82,9.9,00016
0001,2005/03/27 09:00:00,2,-9.60,-2.3,-7.4,0.2,116,117,117,11.82,9.9,00016
0001,2005/03/27 09:00:00,3,-8.60,-3.2,-9.4,0.6,108,108,27,11.82,9.9,00016
0001,2005/03/27 09:00:00,4,-7.60,-5.8,-7.7,1.1,103,103,252,11.82,9.9,00016
0001,2005/03/27 09:00:00,5,-6.60,-4.6,-4.4,1.5,97,97,172,11.82,9.9,00016
0001,2005/03/27 09:00:00,6,-5.60,-5.5,-7.1,0.8,91,93,122,11.82,9.9,00016
0001,2005/03/27 09:00:00,7,-4.60,-5,-5.8,0.6,88,88,223,11.82,9.9,00016
0001,2005/03/27 09:00:00,8,-3.60,-3.1,-4.3,0.7,81,82,79,11.82,9.9,00016
0001,2005/03/27 09:00:00,9,-2.60,-0.4,-2.2,0.2,72,71,255,11.82,9.9,00016
0001,2005/03/27 09:00:00,10,-1.60,-2.5,-2.4,0.7,88,84,255,11.82,9.9,00016
0001,2005/03/27 10:00:00,1,-10.60,-3,-4.2,1.4,130,131,131,11.45,9.9,00016
0001,2005/03/27 10:00:00,2,-9.60,-7.2,-6.2,1.7,117,118,118,11.45,9.9,00016
0001,2005/03/27 10:00:00,3,-8.60,-8,-3.7,0.9,111,112,27,11.45,9.9,00016
0001,2005/03/27 10:00:00,4,-7.60,-5,-7.5,1.4,104,104,252,11.45,9.9,00016
0001,2005/03/27 10:00:00,5,-6.60,-7,-7.4,0.8,97,97,172,11.45,9.9,00016
0001,2005/03/27 10:00:00,6,-5.60,-3.1,-8.3,-0.5,93,94,122,11.45,9.9,00016
0001,2005/03/27 10:00:00,7,-4.60,-0.6,-1.2,0.4,86,85,223,11.45,9.9,00016
0001,2005/03/27 10:00:00,8,-3.60,-0.7,1.2,0.5,78,80,79,11.45,9.9,00016
0001,2005/03/27 10:00:00,9,-2.60,2.3,-1.3,0.2,75,73,255,11.45,9.9,00016
0001,2005/03/27 10:00:00,10,-1.60,5.7,1,-1.5,104,113,255,11.45,9.9,00016
0001,2005/03/27 11:00:00,1,-10.60,-5.8,4,0.9,130,135,137,11.17,9.9,00016
0001,2005/03/27 11:00:00,2,-9.60,-4.9,2.1,0.7,119,118,118,11.17,9.9,00016
0001,2005/03/27 11:00:00,3,-8.60,-9,2.5,1.5,109,110,27,11.17,9.9,00016
0001,2005/03/27 11:00:00,4,-7.60,-3.1,-2.7,1.7,101,104,252,11.17,9.9,00016
0001,2005/03/27 11:00:00,5,-6.60,-1.9,-3.8,0.8,95,96,172,11.17,9.9,00016
0001,2005/03/27 11:00:00,6,-5.60,-2.7,-4.2,0.9,91,90,122,11.17,9.9,00016
0001,2005/03/27 11:00:00,7,-4.60,1.9,-1.4,1.8,86,83,223,11.17,9.9,00016
0001,2005/03/27 11:00:00,8,-3.60,1.5,1.4,2.4,76,76,79,11.17,9.9,00016
0001,2005/03/27 11:00:00,9,-2.60,2.2,-0.3,1.7,75,76,255,11.17,9.9,00016
0001,2005/03/27 11:00:00,10,-1.60,32.7,-20.2,-2.3,122,134,255,11.17,9.9,00016
0001,2005/03/27 12:00:00,1,-10.60,0.2,-0.6,1.3,130,130,131,11.10,9.9,00016
0001,2005/03/27 12:00:00,2,-9.60,-4,3.2,0.6,119,120,121,11.10,9.9,00016
0001,2005/03/27 12:00:00,3,-8.60,-4.6,1.8,0.4,110,110,27,11.10,9.9,00016
0001,2005/03/27 12:00:00,4,-7.60,-5.8,-0.7,0.5,103,105,252,11.10,9.9,00016
0001,2005/03/27 12:00:00,5,-6.60,-5,0.5,1.9,97,99,172,11.10,9.9,00016
0001,2005/03/27 12:00:00,6,-5.60,1.2,0.7,2.2,92,92,122,11.10,9.9,00016
0001,2005/03/27 12:00:00,7,-4.60,0.4,-0.8,1.3,85,84,223,11.10,9.9,00016
0001,2005/03/27 12:00:00,8,-3.60,1,0.4,0.1,78,77,79,11.10,9.9,00016
0001,2005/03/27 12:00:00,9,-2.60,3.3,-7.4,1.4,80,90,255,11.10,9.9,00016
0001,2005/03/27 12:00:00,10,-1.60,18.8,-4.2,-1.9,131,146,255,11.10,9.9,00016
0001,2005/03/27 13:00:00,1,-10.60,0.4,5.5,0.4,129,129,130,11.26,9.9,00016
0001,2005/03/27 13:00:00,2,-9.60,-2.8,2.3,1.4,118,117,119,11.26,9.9,00016
0001,2005/03/27 13:00:00,3,-8.60,-2.7,2.1,1,111,111,27,11.26,9.9,00016
0001,2005/03/27 13:00:00,4,-7.60,-2.4,-2.1,0.3,105,106,252,11.26,9.9,00016
0001,2005/03/27 13:00:00,5,-6.60,-2.1,0.9,1.3,97,100,172,11.26,9.9,00016
0001,2005/03/27 13:00:00,6,-5.60,1.2,-0.5,0.2,91,93,122,11.26,9.9,00016
0001,2005/03/27 13:00:00,7,-4.60,3.1,0.9,0.6,85,87,223,11.26,9.9,00016
0001,2005/03/27 13:00:00,8,-3.60,8.6,-0.3,0.3,87,86,79,11.26,9.9,00016
0001,2005/03/27 13:00:00,9,-2.60,9.1,-1,0.7,106,97,255,11.26,9.9,00016
0001,2005/03/27 13:00:00,10,-1.60,17.9,4.3,-1,143,146,255,11.26,9.9,00016
0001,2005/03/27 14:00:00,1,-10.60,3.1,7,0.7,130,130,131,11.60,9.9,00016
0001,2005/03/27 14:00:00,2,-9.60,1.4,5.2,1.4,120,119,120,11.60,9.9,00016
0001,2005/03/27 14:00:00,3,-8.60,-1.5,6.9,2.3,110,111,27,11.60,9.9,00016
0001,2005/03/27 14:00:00,4,-7.60,-2.5,1.9,2.1,104,105,252,11.60,9.9,00016
0001,2005/03/27 14:00:00,5,-6.60,-1.3,0.5,0.3,99,99,172,11.60,9.9,00016
0001,2005/03/27 14:00:00,6,-5.60,0.5,1.7,0.9,94,94,122,11.60,9.9,00016
0001,2005/03/27 14:00:00,7,-4.60,7.4,-1.1,0.2,89,89,223,11.60,9.9,00016
0001,2005/03/27 14:00:00,8,-3.60,8.3,-1.4,1.5,84,85,79,11.60,9.9,00016
0001,2005/03/27 14:00:00,9,-2.60,8.5,-5.9,1.3,93,86,255,11.60,9.9,00016
0001,2005/03/27 14:00:00,10,-1.60,9.3,-1.9,-0.1,118,120,255,11.60,9.9,00016
0001,2005/03/27 15:00:00,1,-10.60,-1.7,5.6,2.8,132,132,134,12.03,9.9,00016
0001,2005/03/27 15:00:00,2,-9.60,-0.9,2.8,2.4,120,120,121,12.03,9.9,00016
0001,2005/03/27 15:00:00,3,-8.60,0.3,2.5,1.1,112,112,27,12.03,9.9,00016
0001,2005/03/27 15:00:00,4,-7.60,4.2,4.5,2.1,105,106,252,12.03,9.9,00016
0001,2005/03/27 15:00:00,5,-6.60,6.7,0.6,1.7,100,101,172,12.03,9.9,00016
0001,2005/03/27 15:00:00,6,-5.60,8.7,0.8,1.4,94,96,122,12.03,9.9,00016
0001,2005/03/27 15:00:00,7,-4.60,7.9,0.8,0.8,90,94,223,12.03,9.9,00016
0001,2005/03/27 15:00:00,8,-3.60,8.9,-1.1,1,86,95,79,12.03,9.9,00016
0001,2005/03/27 15:00:00,9,-2.60,10.3,-0.6,-0.2,102,99,255,12.03,9.9,00016
0001,2005/03/27 15:00:00,10,-1.60,9.5,3,0,123,112,255,12.03,9.9,00016
