STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2007/05/28 08:45:00,13.9,11.4,53,47,11.5,00
0001,2007/05/28 09:00:00,14.1,11.5,47,50,11.5,00
0001,2007/05/28 09:15:00,13.5,10.6,50,52,11.5,00
0001,2007/05/28 09:30:00,14.8,11.0,54,54,11.5,00
0001,2007/05/28 09:45:00,14.2,10.6,64,54,11.5,00
0001,2007/05/28 10:00:00,13.7,9.8,42,47,11.5,00
0001,2007/05/28 10:15:00,12.3,9.8,56,56,11.5,00
0001,2007/05/28 10:30:00,12.8,9.4,53,52,11.5,00
0001,2007/05/28 10:45:00,12.2,8.8,54,60,11.5,00
0001,2007/05/28 11:00:00,12.3,8.8,53,54,11.5,00
0001,2007/05/28 11:15:00,11.6,9.2,77,70,11.5,00
0001,2007/05/28 11:30:00,12.2,8.0,71,54,11.5,00
0001,2007/05/28 11:45:00,12.1,8.2,85,56,11.5,00
0001,2007/05/28 12:00:00,11.3,7.9,78,59,11.5,00
0001,2007/05/28 12:15:00,10.2,7.3,64,64,11.5,00
0001,2007/05/28 12:30:00,11.3,7.6,73,63,11.5,00
0001,2007/05/28 12:45:00,10.1,7.6,64,61,11.5,00
0001,2007/05/28 13:00:00,10.9,7.4,53,54,11.5,00
0001,2007/05/28 13:15:00,10.8,7.2,81,61,11.5,00
0001,2007/05/28 13:30:00,9.2,6.6,71,68,11.5,00
0001,2007/05/28 13:45:00,9.2,6.6,61,56,11.5,00
0001,2007/05/28 14:00:00,9.5,6.2,57,59,11.5,00
0001,2007/05/28 14:15:00,9.4,6.6,59,73,11.5,00
0001,2007/05/28 14:30:00,8.8,5.4,68,56,11.5,00
0001,2007/05/28 14:45:00,9.1,6.4,75,67,11.5,00
0001,2007/05/28 15:00:00,10.1,7.7,70,67,11.5,00
0001,2007/05/28 15:15:00,10.7,7.9,75,64,11.5,00
0001,2007/05/28 15:30:00,10.9,8.0,60,60,11.5,00
0001,2007/05/28 15:45:00,10.9,8.5,61,67,11.5,00
0001,2007/05/28 16:00:00,12.1,8.6,77,74,11.5,00
0001,2007/05/28 16:15:00,12.3,9.6,78,78,11.5,00
0001,2007/05/28 16:30:00,12.8,10.0,82,77,11.5,00
0001,2007/05/28 16:45:00,12.0,9.4,90,70,11.5,00
0001,2007/05/28 17:00:00,12.1,8.8,87,74,11.5,00
0001,2007/05/28 17:15:00,11.1,8.0,71,64,11.5,00
0001,2007/05/28 17:30:00,10.7,8.4,75,71,11.5,00
0001,2007/05/28 17:45:00,11.5,9.0,60,67,11.5,00
0001,2007/05/28 18:00:00,9.8,7.6,68,64,11.5,00
0001,2007/05/28 18:15:00,9.8,6.4,80,67,11.5,00
0001,2007/05/28 18:30:00,9.9,7.2,88,88,11.5,00
0001,2007/05/28 18:45:00,10.1,6.0,87,64,11.5,00
0001,2007/05/28 19:00:00,9.2,6.2,61,57,11.5,00
0001,2007/05/28 19:15:00,7.8,5.6,71,57,11.5,00
0001,2007/05/28 19:30:00,6.5,4.2,60,87,11.5,00
0001,2007/05/28 19:45:00,5.6,3.6,82,78,11.5,00
0001,2007/05/28 20:00:00,5.6,4.0,46,63,11.5,00
0001,2007/05/28 20:15:00,6.0,3.8,60,57,11.5,00
0001,2007/05/28 20:30:00,6.1,3.4,56,50,11.5,00
0001,2007/05/28 20:45:00,5.9,4.6,67,57,11.5,00
0001,2007/05/28 21:00:00,5.8,4.4,56,56,11.5,00
0001,2007/05/28 21:15:00,6.5,5.0,60,52,11.5,00
0001,2007/05/28 21:30:00,6.2,4.8,60,56,11.5,00
0001,2007/05/28 21:45:00,6.3,4.4,53,54,11.5,00
0001,2007/05/28 22:00:00,6.5,4.2,64,56,11.5,00
0001,2007/05/28 22:15:00,6.5,5.2,53,53,11.5,00
0001,2007/05/28 22:30:00,6.5,5.0,54,53,11.5,00
0001,2007/05/28 22:45:00,6.5,4.6,47,57,11.5,00
0001,2007/05/28 23:00:00,6.5,5.2,56,53,11.5,00
0001,2007/05/28 23:15:00,6.3,4.4,60,54,11.5,00
0001,2007/05/28 23:30:00,5.4,3.8,53,52,11.5,00
0001,2007/05/28 23:45:00,5.2,3.2,59,54,11.5,00
0001,2007/05/29 00:00:00,4.8,3.0,52,47,11.5,00
0001,2007/05/29 00:15:00,4.4,2.8,32,42,11.5,00
0001,2007/05/29 00:30:00,4.6,3.2,47,43,11.5,00
0001,2007/05/29 00:45:00,4.7,3.6,35,43,11.5,00
0001,2007/05/29 01:00:00,4.6,3.6,59,52,11.5,00
0001,2007/05/29 01:15:00,4.7,3.4,50,43,11.5,00
0001,2007/05/29 01:30:00,5.1,3.2,49,40,11.5,00
0001,2007/05/29 01:45:00,4.9,3.2,53,43,11.5,00
0001,2007/05/29 02:00:00,5.0,3.6,28,30,11.5,00
0001,2007/05/29 02:15:00,5.2,4.0,19,25,11.5,00
0001,2007/05/29 02:30:00,5.1,3.8,42,36,11.5,00
0001,2007/05/29 02:45:00,5.2,4.0,28,33,11.5,00
0001,2007/05/29 03:00:00,5.0,3.8,42,29,11.5,00
0001,2007/05/29 03:15:00,5.2,3.6,32,29,11.5,00
0001,2007/05/29 03:30:00,4.8,3.6,21,23,11.5,00
0001,2007/05/29 03:45:00,4.6,3.4,19,25,11.5,00
0001,2007/05/29 04:00:00,4.9,3.6,33,32,11.5,00
0001,2007/05/29 04:15:00,5.6,3.8,33,28,11.5,00
0001,2007/05/29 04:30:00,5.1,3.6,43,37,11.5,00
0001,2007/05/29 04:45:00,5.7,4.4,33,35,11.5,00
0001,2007/05/29 05:00:00,5.6,4.6,35,35,11.5,00
0001,2007/05/29 05:15:00,5.6,4.0,37,39,11.5,00
0001,2007/05/29 05:30:00,5.4,4.0,43,43,11.5,00
0001,2007/05/29 05:45:00,5.6,4.2,46,49,11.5,00
0001,2007/05/29 06:00:00,5.9,4.4,46,49,11.5,00
0001,2007/05/29 06:15:00,5.6,4.2,67,50,11.5,00
0001,2007/05/29 06:30:00,5.4,3.8,53,53,11.5,00
0001,2007/05/29 06:45:00,5.0,3.4,54,49,11.5,00
0001,2007/05/29 07:00:00,4.5,3.4,63,49,11.5,00
0001,2007/05/29 07:15:00,4.0,3.0,50,46,11.5,00
0001,2007/05/29 07:30:00,4.5,3.6,57,53,11.5,00
0001,2007/05/29 07:45:00,4.0,3.0,57,50,11.5,00
0001,2007/05/29 08:00:00,4.2,3.0,64,53,11.5,00
0001,2007/05/29 08:15:00,3.9,2.4,42,45,11.5,00
0001,2007/05/29 08:30:00,3.1,2.0,43,45,11.5,00
0001,2007/05/29 08:45:00,2.4,1.4,35,36,11.5,00
0001,2007/05/29 09:00:00,1.8,1.0,39,29,11.5,00
0001,2007/05/29 09:15:00,1.8,1.0,54,26,11.5,00
0001,2007/05/29 09:30:00,1.9,1.2,350,343,11.5,00
0001,2007/05/29 09:45:00,1.6,1.0,42,351,11.5,00
0001,2007/05/29 10:00:00,2.3,1.6,358,0,11.5,00
0001,2007/05/29 10:15:00,2.3,1.8,15,19,11.5,00
0001,2007/05/29 10:30:00,2.9,2.0,348,354,11.5,00
0001,2007/05/29 10:45:00,3.0,1.8,66,347,11.5,00
0001,2007/05/29 11:00:00,3.0,2.2,316,303,11.5,00
0001,2007/05/29 11:15:00,2.8,1.6,279,305,11.5,00
0001,2007/05/29 11:30:00,2.3,0.8,334,298,11.5,00
0001,2007/05/29 11:45:00,2.4,1.0,320,317,11.5,00
0001,2007/05/29 12:00:00,3.0,2.0,268,293,11.5,00
0001,2007/05/29 12:15:00,2.5,0.6,348,88,11.5,00
0001,2007/05/29 12:30:00,2.3,1.2,244,253,11.5,00
0001,2007/05/29 12:45:00,4.4,2.0,223,253,11.5,00
0001,2007/05/29 13:00:00,5.5,3.4,234,236,11.5,00
0001,2007/05/29 13:15:00,6.5,3.8,240,241,11.5,00
0001,2007/05/29 13:30:00,5.1,4.0,248,246,11.5,00
0001,2007/05/29 13:45:00,5.6,4.4,222,239,11.5,00
0001,2007/05/29 14:00:00,5.0,4.0,234,237,11.5,00
0001,2007/05/29 14:15:00,5.5,4.0,223,244,11.5,00
0001,2007/05/29 14:30:00,5.3,3.8,247,247,11.5,00
0001,2007/05/29 14:45:00,5.3,4.0,243,251,11.5,00
0001,2007/05/29 15:00:00,6.1,5.2,246,244,11.5,00
0001,2007/05/29 15:15:00,5.6,4.8,244,241,11.5,00
0001,2007/05/29 15:30:00,5.7,4.4,240,233,11.5,00
0001,2007/05/29 15:45:00,6.1,5.0,234,239,11.5,00
0001,2007/05/29 16:00:00,7.3,3.8,234,195,11.5,00
0001,2007/05/29 16:15:00,10.7,5.0,192,170,11.5,00
0001,2007/05/29 16:30:00,9.6,6.0,174,171,11.5,00
0001,2007/05/29 16:45:00,9.8,5.2,164,174,11.5,00
0001,2007/05/29 17:00:00,10.8,4.8,178,170,11.5,00
0001,2007/05/29 17:15:00,9.9,5.8,180,171,11.5,00
0001,2007/05/29 17:30:00,10.0,4.7,170,167,11.5,00
0001,2007/05/29 17:45:00,9.8,4.4,177,168,11.5,00
0001,2007/05/29 18:00:00,9.0,4.2,172,168,11.5,00
0001,2007/05/29 18:15:00,7.8,3.6,185,168,11.5,00
0001,2007/05/29 18:30:00,8.1,3.4,167,168,11.5,00
0001,2007/05/29 18:45:00,8.3,3.4,174,168,11.5,00
0001,2007/05/29 19:00:00,7.4,3.6,181,170,11.5,00
0001,2007/05/29 19:15:00,7.0,3.8,181,170,11.5,00
0001,2007/05/29 19:30:00,6.5,3.6,168,170,11.5,00
0001,2007/05/29 19:45:00,6.5,3.6,168,170,11.5,00
0001,2007/05/29 20:00:00,6.2,3.4,178,170,11.5,00
0001,2007/05/29 20:15:00,6.4,3.6,178,171,11.5,00
0001,2007/05/29 20:30:00,6.0,3.2,199,171,11.5,00
0001,2007/05/29 20:45:00,4.7,2.0,187,172,11.5,00
0001,2007/05/29 21:00:00,4.0,1.8,174,175,11.5,00
0001,2007/05/29 21:15:00,3.1,1.4,174,174,11.5,00
0001,2007/05/29 21:30:00,3.2,1.0,177,170,11.5,00
0001,2007/05/29 21:45:00,3.6,1.8,170,171,11.5,00
0001,2007/05/29 22:00:00,4.8,2.0,184,170,11.5,00
0001,2007/05/29 22:15:00,5.1,2.2,188,171,11.5,00
0001,2007/05/29 22:30:00,4.2,1.0,172,175,11.5,00
0001,2007/05/29 22:45:00,2.2,0.8,181,184,11.5,00
0001,2007/05/29 23:00:00,3.4,1.6,177,168,11.5,00
0001,2007/05/29 23:15:00,2.5,0.6,185,167,11.5,00
0001,2007/05/29 23:30:00,2.8,1.2,168,172,11.5,00
0001,2007/05/29 23:45:00,2.3,0.2,185,153,11.5,00
0001,2007/05/30 00:00:00,3.2,1.0,120,116,11.5,00
0001,2007/05/30 00:15:00,2.9,1.2,140,119,11.5,00
0001,2007/05/30 00:30:00,2.8,1.4,88,106,11.5,00
0001,2007/05/30 00:45:00,2.8,1.6,106,106,11.5,00
0001,2007/05/30 01:00:00,3.1,1.6,127,122,11.5,00
0001,2007/05/30 01:15:00,3.4,2.4,90,97,11.5,00
0001,2007/05/30 01:30:00,4.4,3.0,88,88,11.5,00
0001,2007/05/30 01:45:00,3.1,2.4,84,77,11.5,00
0001,2007/05/30 02:00:00,4.1,2.8,77,61,11.5,00
0001,2007/05/30 02:15:00,3.8,2.8,95,78,11.5,00
0001,2007/05/30 02:30:00,4.2,3.0,71,73,11.5,00
0001,2007/05/30 02:45:00,5.7,4.2,101,97,11.5,00
0001,2007/05/30 03:00:00,5.6,4.0,99,108,11.5,00
0001,2007/05/30 03:15:00,4.9,3.8,101,95,11.5,00
0001,2007/05/30 03:30:00,5.7,4.8,98,98,11.5,00
0001,2007/05/30 03:45:00,6.4,5.4,98,92,11.5,00
0001,2007/05/30 04:00:00,6.2,5.4,90,92,11.5,00
0001,2007/05/30 04:15:00,6.8,5.2,99,95,11.5,00
0001,2007/05/30 04:30:00,6.5,5.0,105,94,11.5,00
0001,2007/05/30 04:45:00,5.3,4.2,91,90,11.5,00
0001,2007/05/30 05:00:00,5.5,3.8,91,92,11.5,00
0001,2007/05/30 05:15:00,5.5,4.4,91,91,11.5,00
0001,2007/05/30 05:30:00,5.9,4.2,98,92,11.5,00
0001,2007/05/30 05:45:00,5.1,3.6,95,84,11.5,00
0001,2007/05/30 06:00:00,3.7,2.8,66,60,11.5,00
0001,2007/05/30 06:15:00,4.4,3.2,68,59,11.5,00
0001,2007/05/30 06:30:00,4.8,3.8,54,56,11.5,00
0001,2007/05/30 06:45:00,5.6,4.2,56,57,11.5,00
0001,2007/05/30 07:00:00,5.6,4.4,60,54,11.5,00
0001,2007/05/30 07:15:00,5.4,4.0,49,52,11.5,00
0001,2007/05/30 07:30:00,3.9,2.6,42,46,11.5,00
0001,2007/05/30 07:45:00,4.5,3.8,43,42,11.5,00
0001,2007/05/30 08:00:00,4.9,3.4,54,45,11.5,00
0001,2007/05/30 08:15:00,4.4,3.4,30,35,11.5,00
0001,2007/05/30 08:30:00,4.7,3.4,37,16,11.5,00
0001,2007/05/30 08:45:00,4.8,3.2,25,18,11.5,00
0001,2007/05/30 09:00:00,3.7,2.8,19,28,11.5,00
0001,2007/05/30 09:15:00,3.5,2.4,42,45,11.5,00
0001,2007/05/30 09:30:00,3.8,2.8,61,56,11.5,00
0001,2007/05/30 09:45:00,3.1,2.2,66,59,11.5,00
0001,2007/05/30 10:00:00,3.3,2.2,56,52,11.5,00
0001,2007/05/30 10:15:00,3.3,2.6,53,45,11.5,00
0001,2007/05/30 10:30:00,3.7,2.6,37,36,11.5,00
0001,2007/05/30 10:45:00,3.3,2.4,32,22,11.5,00
0001,2007/05/30 11:00:00,3.7,2.6,0,357,11.5,00
0001,2007/05/30 11:15:00,2.5,0.8,12,29,11.5,00
0001,2007/05/30 11:30:00,0.2,0.0,345,307,11.5,00
0001,2007/05/30 11:45:00,1.5,0.2,122,144,11.5,00
0001,2007/05/30 12:00:00,2.1,0.2,178,175,11.5,00
0001,2007/05/30 12:15:00,3.1,1.6,178,201,11.5,00
0001,2007/05/30 12:30:00,2.6,1.4,275,257,11.5,00
0001,2007/05/30 12:45:00,2.8,2.0,271,275,11.5,00
0001,2007/05/30 13:00:00,3.7,2.4,289,281,11.5,00
0001,2007/05/30 13:15:00,3.0,2.0,296,293,11.5,00
0001,2007/05/30 13:30:00,2.8,2.0,275,278,11.5,00
0001,2007/05/30 13:45:00,2.9,1.2,271,267,11.5,00
0001,2007/05/30 14:00:00,2.3,1.2,248,286,11.5,00
0001,2007/05/30 14:15:00,3.9,2.4,257,262,11.5,00
0001,2007/05/30 14:30:00,4.5,3.2,251,270,11.5,00
0001,2007/05/30 14:45:00,4.1,2.4,253,289,11.5,00
0001,2007/05/30 15:00:00,5.2,4.2,282,275,11.5,00
0001,2007/05/30 15:15:00,5.1,4.0,282,267,11.5,00
0001,2007/05/30 15:30:00,4.0,0.6,56,122,11.5,00
0001,2007/05/30 15:45:00,6.2,1.8,177,172,11.5,00
0001,2007/05/30 16:00:00,6.5,3.8,203,212,11.5,00
0001,2007/05/30 16:15:00,6.2,5.0,232,232,11.5,00
0001,2007/05/30 16:30:00,5.0,3.6,244,243,11.5,00
0001,2007/05/30 16:45:00,3.5,2.0,254,254,11.5,00
0001,2007/05/30 17:00:00,3.1,2.4,268,268,11.5,00
0001,2007/05/30 17:15:00,3.2,2.0,307,293,11.5,00
0001,2007/05/30 17:30:00,3.3,2.6,317,326,11.5,00
0001,2007/05/30 17:45:00,2.7,1.4,341,343,11.5,00
0001,2007/05/30 18:00:00,3.3,2.6,323,323,11.5,00
0001,2007/05/30 18:15:00,3.0,2.4,293,309,11.5,00
0001,2007/05/30 18:30:00,2.7,1.8,319,312,11.5,00
0001,2007/05/30 18:45:00,3.7,2.8,305,306,11.5,00
0001,2007/05/30 19:00:00,3.6,2.8,307,316,11.5,00
0001,2007/05/30 19:15:00,4.1,3.4,279,286,11.5,00
0001,2007/05/30 19:30:00,4.2,3.4,288,285,11.5,00
0001,2007/05/30 19:45:00,4.5,3.8,330,327,11.5,00
0001,2007/05/30 20:00:00,5.1,4.4,315,313,11.5,00
0001,2007/05/30 20:15:00,4.9,3.8,319,338,11.5,00
0001,2007/05/30 20:30:00,5.6,4.2,19,0,11.5,00
0001,2007/05/30 20:45:00,5.9,4.8,15,7,11.5,00
0001,2007/05/30 21:00:00,6.1,5.2,18,15,11.5,00
0001,2007/05/30 21:15:00,6.5,5.4,352,1,11.5,00
0001,2007/05/30 21:30:00,7.1,6.0,352,350,11.5,00
0001,2007/05/30 21:45:00,6.9,5.8,351,357,11.5,00
0001,2007/05/30 22:00:00,6.1,5.2,4,357,11.5,00
0001,2007/05/30 22:15:00,5.9,5.2,357,1,11.5,00
0001,2007/05/30 22:30:00,5.9,4.8,354,357,11.5,00
0001,2007/05/30 22:45:00,5.7,4.8,358,350,11.5,00
0001,2007/05/30 23:00:00,5.7,4.6,348,351,11.5,00
0001,2007/05/30 23:15:00,5.9,5.0,0,344,11.5,00
0001,2007/05/30 23:30:00,5.1,4.2,348,343,11.5,00
0001,2007/05/30 23:45:00,6.2,5.1,23,16,11.5,00
0001,2007/05/31 00:00:00,6.6,5.6,23,21,11.5,00
0001,2007/05/31 00:15:00,6.5,5.2,19,22,11.5,00
0001,2007/05/31 00:30:00,6.5,5.2,26,23,11.5,00
0001,2007/05/31 00:45:00,6.7,5.7,30,25,11.5,00
0001,2007/05/31 01:00:00,6.3,5.0,21,14,11.5,00
0001,2007/05/31 01:15:00,7.3,5.8,16,16,11.5,00
0001,2007/05/31 01:30:00,7.1,5.2,26,25,11.5,00
0001,2007/05/31 01:45:00,6.0,4.8,30,25,11.5,00
0001,2007/05/31 02:00:00,5.8,4.8,21,26,11.5,00
0001,2007/05/31 02:15:00,5.9,4.8,28,26,11.5,00
0001,2007/05/31 02:30:00,5.9,4.9,30,28,11.5,00
0001,2007/05/31 02:45:00,6.0,4.4,28,29,11.5,00
0001,2007/05/31 03:00:00,6.2,5.2,33,32,11.5,00
0001,2007/05/31 03:15:00,6.2,5.0,32,28,11.5,00
0001,2007/05/31 03:30:00,6.5,5.0,33,30,11.5,00
0001,2007/05/31 03:45:00,6.2,5.0,30,23,11.5,00
0001,2007/05/31 04:00:00,6.5,5.0,26,23,11.5,00
0001,2007/05/31 04:15:00,6.9,5.2,19,30,11.5,00
0001,2007/05/31 04:30:00,6.9,5.8,50,43,11.5,00
0001,2007/05/31 04:45:00,7.4,6.2,50,47,11.5,00
0001,2007/05/31 05:00:00,7.1,5.6,30,36,11.5,00
0001,2007/05/31 05:15:00,7.1,5.6,5,16,11.5,00
0001,2007/05/31 05:30:00,7.4,6.0,23,18,11.5,00
0001,2007/05/31 05:45:00,6.5,4.6,26,19,11.5,00
0001,2007/05/31 06:00:00,5.9,5.0,8,15,11.5,00
0001,2007/05/31 06:15:00,6.1,5.0,19,15,11.5,00
0001,2007/05/31 06:30:00,6.0,4.8,8,16,11.5,00
0001,2007/05/31 06:45:00,5.7,4.2,357,16,11.5,00
0001,2007/05/31 07:00:00,5.0,3.6,23,19,11.5,00
0001,2007/05/31 07:15:00,5.4,4.2,15,15,11.5,00
0001,2007/05/31 07:30:00,5.6,4.4,351,351,11.5,00
0001,2007/05/31 07:45:00,6.5,5.4,0,357,11.5,00
0001,2007/05/31 08:00:00,7.2,5.8,5,4,11.5,00
0001,2007/05/31 08:15:00,6.9,6.0,0,4,11.5,00
0001,2007/05/31 08:30:00,6.2,4.8,21,9,11.5,00
0001,2007/05/31 08:45:00,5.5,4.0,15,8,11.5,00
0001,2007/05/31 09:00:00,4.6,3.2,15,9,11.5,00
0001,2007/05/31 09:15:00,3.9,3.0,4,5,11.5,00
0001,2007/05/31 09:30:00,3.7,2.8,329,337,11.5,00
0001,2007/05/31 09:45:00,5.4,3.6,352,331,11.5,00
0001,2007/05/31 10:00:00,5.7,4.8,0,0,11.5,00
0001,2007/05/31 10:15:00,6.3,5.0,352,351,11.5,00
0001,2007/05/31 10:30:00,6.8,5.6,358,0,11.5,00
0001,2007/05/31 10:45:00,6.7,5.8,2,2,11.5,00
0001,2007/05/31 11:00:00,6.2,3.8,1,341,11.5,00
0001,2007/05/31 11:15:00,5.0,3.8,345,334,11.5,00
0001,2007/05/31 11:30:00,4.3,3.4,309,317,11.5,00
0001,2007/05/31 11:45:00,5.3,4.0,350,331,11.5,00
0001,2007/05/31 12:00:00,4.8,3.8,352,340,11.5,00
0001,2007/05/31 12:15:00,4.2,2.4,337,323,11.5,00
0001,2007/05/31 12:30:00,5.1,2.8,1,347,11.5,00
0001,2007/05/31 12:45:00,5.8,3.6,28,32,11.5,00
0001,2007/05/31 13:00:00,6.1,4.4,35,37,11.5,00
0001,2007/05/31 13:15:00,5.3,3.6,46,50,11.5,00
0001,2007/05/31 13:30:00,6.5,4.6,54,46,11.5,00
0001,2007/05/31 13:45:00,5.8,4.4,37,43,11.5,00
0001,2007/05/31 14:00:00,8.3,5.0,42,37,11.5,00
0001,2007/05/31 14:15:00,8.8,6.2,42,40,11.5,00
0001,2007/05/31 14:30:00,8.2,6.4,57,52,11.5,00
0001,2007/05/31 14:45:00,7.7,6.2,43,45,11.5,00
0001,2007/05/31 15:00:00,7.3,5.2,46,50,11.5,00
0001,2007/05/31 15:15:00,8.0,6.0,56,52,11.5,00
0001,2007/05/31 15:30:00,7.9,5.6,50,50,11.5,00
0001,2007/05/31 15:45:00,7.8,6.2,39,45,11.5,00
0001,2007/05/31 16:00:00,8.7,6.8,68,59,11.5,00
0001,2007/05/31 16:15:00,7.8,5.8,68,57,11.5,00
0001,2007/05/31 16:30:00,8.2,6.0,66,57,11.5,00
0001,2007/05/31 16:45:00,7.6,6.4,68,59,11.5,00
0001,2007/05/31 17:00:00,8.8,7.0,84,68,11.5,00
0001,2007/05/31 17:15:00,8.5,6.6,73,53,11.5,00
0001,2007/05/31 17:30:00,7.8,6.4,64,64,11.5,00
0001,2007/05/31 17:45:00,8.2,6.7,64,61,11.5,00
0001,2007/05/31 18:00:00,7.7,6.2,60,54,11.5,00
0001,2007/05/31 18:15:00,7.0,6.0,50,53,11.5,00
0001,2007/05/31 18:30:00,8.2,6.4,75,70,11.5,00
0001,2007/05/31 18:45:00,9.1,6.2,75,77,11.5,00
0001,2007/05/31 19:00:00,7.6,5.8,91,84,11.5,00
0001,2007/05/31 19:15:00,7.2,5.2,94,98,11.5,00
0001,2007/05/31 19:30:00,7.4,5.7,98,102,11.5,00
0001,2007/05/31 19:45:00,7.0,5.8,101,99,11.5,00
0001,2007/05/31 20:00:00,6.0,3.0,98,125,11.5,00
0001,2007/05/31 20:15:00,4.7,2.0,185,156,11.5,00
0001,2007/05/31 20:30:00,6.8,4.0,209,199,11.5,00
0001,2007/05/31 20:45:00,8.3,6.6,226,236,11.5,00
0001,2007/05/31 21:00:00,9.0,7.4,247,247,11.5,00
0001,2007/05/31 21:15:00,8.5,7.6,251,250,11.5,00
0001,2007/05/31 21:30:00,8.4,7.2,254,257,11.5,00
0001,2007/05/31 21:45:00,8.1,7.0,260,262,11.5,00
0001,2007/05/31 22:00:00,7.6,6.0,260,260,11.5,00
0001,2007/05/31 22:15:00,6.9,5.8,267,264,11.5,00
0001,2007/05/31 22:30:00,6.9,6.0,267,268,11.5,00
0001,2007/05/31 22:45:00,6.7,5.8,267,272,11.5,00
0001,2007/05/31 23:00:00,6.6,5.6,271,275,11.5,00
0001,2007/05/31 23:15:00,6.3,5.4,291,281,11.5,00
0001,2007/05/31 23:30:00,5.9,5.0,282,289,11.5,00
0001,2007/05/31 23:45:00,5.3,4.2,296,292,11.5,00
0001,2007/06/01 00:00:00,4.8,3.6,282,289,11.5,00
0001,2007/06/01 00:15:00,4.1,3.0,286,312,11.5,00
0001,2007/06/01 00:30:00,4.0,3.2,327,322,11.5,00
0001,2007/06/01 00:45:00,4.4,3.2,315,316,11.5,00
0001,2007/06/01 01:00:00,4.1,2.8,337,331,11.5,00
0001,2007/06/01 01:15:00,3.9,3.0,330,334,11.5,00
0001,2007/06/01 01:30:00,4.3,3.2,26,15,11.5,00
0001,2007/06/01 01:45:00,4.8,3.8,15,18,11.5,00
0001,2007/06/01 02:00:00,5.5,3.8,35,23,11.5,00
0001,2007/06/01 02:15:00,5.7,4.6,28,25,11.5,00
0001,2007/06/01 02:30:00,6.4,5.4,22,25,11.5,00
0001,2007/06/01 02:45:00,7.6,6.0,26,25,11.5,00
0001,2007/06/01 03:00:00,7.1,5.4,21,18,11.5,00
0001,2007/06/01 03:15:00,6.7,5.4,26,25,11.5,00
0001,2007/06/01 03:30:00,6.3,5.4,28,25,11.5,00
0001,2007/06/01 03:45:00,6.6,5.2,37,39,11.5,00
0001,2007/06/01 04:00:00,6.4,4.6,43,46,11.5,00
0001,2007/06/01 04:15:00,6.0,4.4,50,45,11.5,00
0001,2007/06/01 04:30:00,7.0,5.2,46,45,11.5,00
0001,2007/06/01 04:45:00,7.0,5.5,43,47,11.5,00
0001,2007/06/01 05:00:00,6.9,5.4,49,43,11.5,00
0001,2007/06/01 05:15:00,7.0,6.0,53,50,11.5,00
0001,2007/06/01 05:30:00,6.6,4.6,56,54,11.5,00
0001,2007/06/01 05:45:00,5.7,4.4,56,53,11.5,00
0001,2007/06/01 06:00:00,6.2,4.6,54,54,11.5,00
0001,2007/06/01 06:15:00,6.4,4.4,57,54,11.5,00
0001,2007/06/01 06:30:00,5.8,4.6,63,61,11.5,00
0001,2007/06/01 06:45:00,5.7,4.2,64,56,11.5,00
0001,2007/06/01 07:00:00,7.9,5.6,49,47,11.5,00
0001,2007/06/01 07:15:00,7.6,6.2,53,50,11.5,00
0001,2007/06/01 07:30:00,7.4,5.8,71,61,11.5,00
0001,2007/06/01 07:45:00,8.2,6.8,67,63,11.5,00
0001,2007/06/01 08:00:00,8.4,6.2,56,57,11.5,00
0001,2007/06/01 08:15:00,8.2,6.6,71,64,11.5,00
0001,2007/06/01 08:30:00,8.3,6.0,66,56,11.5,00
0001,2007/06/01 08:45:00,8.6,6.4,68,61,11.5,00
0001,2007/06/01 09:00:00,8.6,6.7,57,50,11.5,00
0001,2007/06/01 09:15:00,8.5,6.7,53,49,11.5,00
0001,2007/06/01 09:30:00,8.9,6.6,53,46,11.5,00
0001,2007/06/01 09:45:00,8.3,6.4,47,47,11.5,00
0001,2007/06/01 10:00:00,8.2,6.8,50,46,11.5,00
0001,2007/06/01 10:15:00,7.9,6.5,56,52,11.5,00
0001,2007/06/01 10:30:00,8.2,6.0,53,52,11.5,00
0001,2007/06/01 10:45:00,8.1,6.3,56,49,11.5,00
0001,2007/06/01 11:00:00,7.5,5.8,53,52,11.5,00
0001,2007/06/01 11:15:00,7.7,5.8,59,54,11.5,00
0001,2007/06/01 11:30:00,7.3,5.6,53,46,11.5,00
0001,2007/06/01 11:45:00,7.8,5.6,42,52,11.5,00
0001,2007/06/01 12:00:00,8.0,5.0,75,60,11.5,00
0001,2007/06/01 12:15:00,5.6,4.0,54,66,11.5,00
0001,2007/06/01 12:30:00,4.3,2.8,57,60,11.5,00
0001,2007/06/01 12:45:00,5.3,3.1,56,68,11.5,00
0001,2007/06/01 13:00:00,5.6,3.6,42,45,11.5,00
0001,2007/06/01 13:15:00,7.0,5.4,53,52,11.5,00
0001,2007/06/01 13:30:00,8.1,5.4,64,57,11.5,00
0001,2007/06/01 13:45:00,8.0,5.4,68,67,11.5,00
0001,2007/06/01 14:00:00,7.1,4.4,67,60,11.5,00
0001,2007/06/01 14:15:00,7.2,5.0,78,64,11.5,00
0001,2007/06/01 14:30:00,7.9,5.0,73,59,11.5,00
0001,2007/06/01 14:45:00,8.6,5.8,67,59,11.5,00
