STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2006/01/25 19:00:00,4,-7.60,-2.6,-5.3,-0.8,94,94,252,11.35,9.9,00017
0001,2006/01/25 19:00:00,5,-6.60,-1.2,-4.6,-1,88,89,172,11.35,9.9,00017
0001,2006/01/25 19:00:00,6,-5.60,-6.5,-4.4,-1.1,81,83,122,11.35,9.9,00017
0001,2006/01/25 19:00:00,7,-4.60,1.7,-5.3,-1.3,77,78,223,11.35,9.9,00017
0001,2006/01/25 19:00:00,8,-3.60,-2.4,-4.8,-1.7,73,74,79,11.35,9.9,00017
0001,2006/01/25 19:00:00,9,-2.60,0.7,-2.8,-2.4,72,72,255,11.35,9.9,00017
0001,2006/01/25 19:00:00,10,-1.60,1,-2.7,-3.5,94,93,255,11.35,9.9,00017
0001,2006/01/25 20:00:00,1,-10.60,-5.2,2,-0.1,121,123,85,11.25,9.9,00017
0001,2006/01/25 20:00:00,2,-9.60,-4.5,-2.4,-0.2,108,108,69,11.25,9.9,00017
0001,2006/01/25 20:00:00,3,-8.60,-3.5,-3.1,-0.8,100,101,27,11.25,9.9,00017
0001,2006/01/25 20:00:00,4,-7.60,-5.2,-2.1,-0.8,96,96,252,11.25,9.9,00017
0001,2006/01/25 20:00:00,5,-6.60,-0.5,-3.5,-1.4,91,93,172,11.25,9.9,00017
0001,2006/01/25 20:00:00,6,-5.60,-4,-1.3,-1.5,86,87,122,11.25,9.9,00017
0001,2006/01/25 20:00:00,7,-4.60,2,-1.2,-3,82,84,223,11.25,9.9,00017
0001,2006/01/25 20:00:00,8,-3.60,-2,-0.9,-2,78,80,79,11.25,9.9,00017
0001,2006/01/25 20:00:00,9,-2.60,-3.3,-1.7,-2.6,77,80,255,11.25,9.9,00017
0001,2006/01/25 20:00:00,10,-1.60,-5.9,-32.8,4.2,119,133,255,11.25,9.9,00017
0001,2006/01/25 21:00:00,1,-10.60,-3.8,-4.4,-1.1,123,124,87,11.29,9.9,00017
0001,2006/01/25 21:00:00,2,-9.60,-2.6,0.2,1.3,107,107,68,11.29,9.9,00017
0001,2006/01/25 21:00:00,3,-8.60,-6.9,-2.2,-0.8,101,100,27,11.29,9.9,00017
0001,2006/01/25 21:00:00,4,-7.60,-2.3,0.4,-0.8,95,94,252,11.29,9.9,00017
0001,2006/01/25 21:00:00,5,-6.60,-2.8,0,-0.6,90,89,172,11.29,9.9,00017
0001,2006/01/25 21:00:00,6,-5.60,-3.5,0.5,-2.2,85,87,122,11.29,9.9,00017
0001,2006/01/25 21:00:00,7,-4.60,2.6,2.7,-1.1,82,84,223,11.29,9.9,00017
0001,2006/01/25 21:00:00,8,-3.60,1.8,3.3,-1.2,77,81,79,11.29,9.9,00017
0001,2006/01/25 21:00:00,9,-2.60,0.5,7.1,-1.4,82,103,255,11.29,9.9,00017
0001,2006/01/25 21:00:00,10,-1.60,2.7,-12.3,-0.6,137,142,255,11.29,9.9,00017
0001,2006/01/25 22:00:00,1,-10.60,-4.4,-1.6,0,122,121,85,11.45,9.9,00017
0001,2006/01/25 22:00:00,2,-9.60,-7.1,-1.5,-0.8,109,109,71,11.45,9.9,00017
0001,2006/01/25 22:00:00,3,-8.60,-6.3,-3,0,100,101,27,11.45,9.9,00017
0001,2006/01/25 22:00:00,4,-7.60,-9.9,1,0.2,92,94,252,11.45,9.9,00017
0001,2006/01/25 22:00:00,5,-6.60,-8.2,0,-1.3,85,88,172,11.45,9.9,00017
0001,2006/01/25 22:00:00,6,-5.60,-1.6,5.2,-2.1,80,82,122,11.45,9.9,00017
0001,2006/01/25 22:00:00,7,-4.60,2.7,6.2,-1.6,74,79,223,11.45,9.9,00017
0001,2006/01/25 22:00:00,8,-3.60,-16.1,10.7,-3.2,82,78,79,11.45,9.9,00017
0001,2006/01/25 22:00:00,9,-2.60,2.5,3.4,-1.9,121,83,255,11.45,9.9,00017
0001,2006/01/25 22:00:00,10,-1.60,-3.2,-13.3,1.6,146,133,255,11.45,9.9,00017
0001,2006/01/25 23:00:00,1,-10.60,-0.7,1.4,-1.3,122,123,86,11.67,9.9,00017
0001,2006/01/25 23:00:00,2,-9.60,-4.6,4.7,-1.4,108,122,70,11.67,9.9,00017
0001,2006/01/25 23:00:00,3,-8.60,-6.6,3.8,-0.8,100,112,27,11.67,9.9,00017
0001,2006/01/25 23:00:00,4,-7.60,-13.1,4.3,-0.9,94,95,252,11.67,9.9,00017
0001,2006/01/25 23:00:00,5,-6.60,-10.1,6.6,-0.1,89,89,172,11.67,9.9,00017
0001,2006/01/25 23:00:00,6,-5.60,0.4,7,-0.9,83,85,122,11.67,9.9,00017
0001,2006/01/25 23:00:00,7,-4.60,6.2,7,-0.3,77,80,223,11.67,9.9,00017
0001,2006/01/25 23:00:00,8,-3.60,8,3.1,-0.4,77,77,79,11.67,9.9,00017
0001,2006/01/25 23:00:00,9,-2.60,-0.3,-4.4,-1.8,100,85,255,11.67,9.9,00017
0001,2006/01/25 23:00:00,10,-1.60,0.3,-5.3,-1.3,145,114,255,11.67,9.9,00017
0001,2006/01/26 00:00:00,1,-10.60,-5.4,6.3,-1.6,126,126,91,11.94,9.9,00017
0001,2006/01/26 00:00:00,2,-9.60,-6,6.2,-1.3,108,109,68,11.94,9.9,00017
0001,2006/01/26 00:00:00,3,-8.60,-8,5.2,-1.1,100,102,27,11.94,9.9,00017
0001,2006/01/26 00:00:00,4,-7.60,-8.6,3.5,-0.1,92,97,252,11.94,9.9,00017
0001,2006/01/26 00:00:00,5,-6.60,0.6,8.6,0.2,86,97,172,11.94,9.9,00017
0001,2006/01/26 00:00:00,6,-5.60,-9.8,2.7,0.9,80,100,122,11.94,9.9,00017
0001,2006/01/26 00:00:00,7,-4.60,1.3,0.9,0.6,90,95,223,11.94,9.9,00017
0001,2006/01/26 00:00:00,8,-3.60,-0.7,3.6,-2.1,110,85,79,11.94,9.9,00017
0001,2006/01/26 00:00:00,9,-2.60,-3.5,-0.4,-0.8,117,91,255,11.94,9.9,00017
0001,2006/01/26 00:00:00,10,-1.60,2.6,0.7,-0.1,125,108,255,11.94,9.9,00017
0001,2006/01/26 01:00:00,1,-10.60,-3.9,3.4,-1.8,129,128,94,12.12,9.9,00017
0001,2006/01/26 01:00:00,2,-9.60,-5.3,3.7,-1.1,109,111,70,12.12,9.9,00017
0001,2006/01/26 01:00:00,3,-8.60,-7.7,5.6,-0.7,100,103,27,12.12,9.9,00017
0001,2006/01/26 01:00:00,4,-7.60,-7.6,5.6,-1.5,92,96,252,12.12,9.9,00017
0001,2006/01/26 01:00:00,5,-6.60,-10.3,6.2,0,84,88,172,12.12,9.9,00017
0001,2006/01/26 01:00:00,6,-5.60,-3.2,1.4,0.1,82,82,122,12.12,9.9,00017
0001,2006/01/26 01:00:00,7,-4.60,-9.3,-2,-0.7,80,77,223,12.12,9.9,00017
0001,2006/01/26 01:00:00,8,-3.60,-12.6,-0.6,-1.8,85,74,79,12.12,9.9,00017
0001,2006/01/26 01:00:00,9,-2.60,6.5,-2.1,0.3,85,71,255,12.12,9.9,00017
0001,2006/01/26 01:00:00,10,-1.60,6.4,-1.9,0.3,111,104,255,12.12,9.9,00017
0001,2006/01/26 02:00:00,1,-10.60,-3.2,3.1,-1.9,124,124,89,12.29,9.9,00017
0001,2006/01/26 02:00:00,2,-9.60,-4.3,5.1,0,111,111,72,12.29,9.9,00017
0001,2006/01/26 02:00:00,3,-8.60,-7,2.4,0.1,102,103,27,12.29,9.9,00017
0001,2006/01/26 02:00:00,4,-7.60,-9.4,2.6,-0.3,95,96,252,12.29,9.9,00017
0001,2006/01/26 02:00:00,5,-6.60,-0.2,2,0.5,88,90,172,12.29,9.9,00017
0001,2006/01/26 02:00:00,6,-5.60,3.8,3.2,-0.5,84,84,122,12.29,9.9,00017
0001,2006/01/26 02:00:00,7,-4.60,0.6,2.6,0.4,78,78,223,12.29,9.9,00017
0001,2006/01/26 02:00:00,8,-3.60,22.4,2.4,1.3,71,73,79,12.29,9.9,00017
0001,2006/01/26 02:00:00,9,-2.60,17,-0.8,-0.6,74,69,255,12.29,9.9,00017
0001,2006/01/26 02:00:00,10,-1.60,37.2,-1.6,0.4,88,71,255,12.29,9.9,00017
0001,2006/01/26 03:00:00,1,-10.60,-2.8,1.5,-1.4,123,125,89,12.38,9.9,00017
0001,2006/01/26 03:00:00,2,-9.60,-5.8,0.5,-0.8,110,111,71,12.38,9.9,00017
0001,2006/01/26 03:00:00,3,-8.60,-5,1.3,-0.3,101,102,27,12.38,9.9,00017
0001,2006/01/26 03:00:00,4,-7.60,-4,6.5,-0.7,94,95,252,12.38,9.9,00017
0001,2006/01/26 03:00:00,5,-6.60,5.9,6.7,-1.1,87,88,172,12.38,9.9,00017
0001,2006/01/26 03:00:00,6,-5.60,0.6,5.1,-0.7,81,84,122,12.38,9.9,00017
0001,2006/01/26 03:00:00,7,-4.60,0.1,4,-2.7,77,80,223,12.38,9.9,00017
0001,2006/01/26 03:00:00,8,-3.60,-11.2,3.5,-4,73,75,79,12.38,9.9,00017
0001,2006/01/26 03:00:00,9,-2.60,-7.1,2.6,-2.1,71,82,255,12.38,9.9,00017
0001,2006/01/26 03:00:00,10,-1.60,10,0.4,-0.8,91,104,255,12.38,9.9,00017
0001,2006/01/26 04:00:00,1,-10.60,-4.2,5.1,-1.6,122,122,85,12.41,9.9,00017
0001,2006/01/26 04:00:00,2,-9.60,-5,3.5,-2.3,109,110,69,12.41,9.9,00017
0001,2006/01/26 04:00:00,3,-8.60,-3.8,6.1,-1.8,102,103,27,12.41,9.9,00017
0001,2006/01/26 04:00:00,4,-7.60,-2,6.8,-0.8,95,96,252,12.41,9.9,00017
0001,2006/01/26 04:00:00,5,-6.60,7.1,4,-0.7,88,90,172,12.41,9.9,00017
0001,2006/01/26 04:00:00,6,-5.60,11.1,3.9,-1.4,82,82,122,12.41,9.9,00017
0001,2006/01/26 04:00:00,7,-4.60,19,-0.9,0.4,79,77,223,12.41,9.9,00017
0001,2006/01/26 04:00:00,8,-3.60,6.6,-0.6,-0.4,72,75,79,12.41,9.9,00017
0001,2006/01/26 04:00:00,9,-2.60,6.9,0.1,-1.4,83,74,255,12.41,9.9,00017
0001,2006/01/26 04:00:00,10,-1.60,18.3,2.6,0.5,107,78,255,12.41,9.9,00017
0001,2006/01/26 05:00:00,1,-10.60,-2.1,-0.5,-1.4,122,126,88,12.36,9.9,00017
0001,2006/01/26 05:00:00,2,-9.60,-6.4,-0.8,-1.1,109,110,70,12.36,9.9,00017
0001,2006/01/26 05:00:00,3,-8.60,-5.1,-1.3,-0.4,100,102,27,12.36,9.9,00017
0001,2006/01/26 05:00:00,4,-7.60,-3.9,-0.1,-2,92,94,252,12.36,9.9,00017
0001,2006/01/26 05:00:00,5,-6.60,-3.2,0.5,-1.8,86,88,172,12.36,9.9,00017
0001,2006/01/26 05:00:00,6,-5.60,-3.4,1.8,-2.7,80,85,122,12.36,9.9,00017
0001,2006/01/26 05:00:00,7,-4.60,-12.4,0.9,-3.6,74,85,223,12.36,9.9,00017
0001,2006/01/26 05:00:00,8,-3.60,13.8,2.1,-1.1,87,81,79,12.36,9.9,00017
0001,2006/01/26 05:00:00,9,-2.60,2.6,2.7,-1.6,114,75,255,12.36,9.9,00017
0001,2006/01/26 05:00:00,10,-1.60,2,3.1,-1.9,123,74,255,12.36,9.9,00017
0001,2006/01/26 06:00:00,1,-10.60,-3.3,-0.7,-1.7,124,126,89,12.31,9.9,00017
0001,2006/01/26 06:00:00,2,-9.60,0.4,-0.8,-1.2,108,110,70,12.31,9.9,00017
0001,2006/01/26 06:00:00,3,-8.60,-3.6,-3.4,-1.1,100,102,27,12.31,9.9,00017
0001,2006/01/26 06:00:00,4,-7.60,-4.9,-1.1,-1.4,93,94,252,12.31,9.9,00017
0001,2006/01/26 06:00:00,5,-6.60,2.3,-0.7,-0.6,89,90,172,12.31,9.9,00017
0001,2006/01/26 06:00:00,6,-5.60,2.4,2.8,-0.8,94,87,122,12.31,9.9,00017
0001,2006/01/26 06:00:00,7,-4.60,12.3,1,0.4,106,88,223,12.31,9.9,00017
0001,2006/01/26 06:00:00,8,-3.60,5.1,1.3,-0.9,115,78,79,12.31,9.9,00017
0001,2006/01/26 06:00:00,9,-2.60,0.2,-0.7,-0.5,123,71,255,12.31,9.9,00017
0001,2006/01/26 06:00:00,10,-1.60,14,-2.7,0.1,129,74,255,12.31,9.9,00017
0001,2006/01/26 07:00:00,1,-10.60,-2.2,-0.2,-1.7,120,123,86,12.23,9.9,00017
0001,2006/01/26 07:00:00,2,-9.60,-1.1,1.9,-1.4,109,112,76,12.23,9.9,00017
0001,2006/01/26 07:00:00,3,-8.60,-3.3,0,-0.7,101,106,27,12.23,9.9,00017
0001,2006/01/26 07:00:00,4,-7.60,-5.4,2.9,-2.1,94,102,252,12.23,9.9,00017
0001,2006/01/26 07:00:00,5,-6.60,-1.1,-1.2,-0.9,85,96,172,12.23,9.9,00017
0001,2006/01/26 07:00:00,6,-5.60,-4.6,-0.5,-2.3,81,86,122,12.23,9.9,00017
0001,2006/01/26 07:00:00,7,-4.60,-4.2,1.4,-0.7,102,79,223,12.23,9.9,00017
0001,2006/01/26 07:00:00,8,-3.60,-27.3,-0.1,-3.2,121,75,79,12.23,9.9,00017
0001,2006/01/26 07:00:00,9,-2.60,1.1,-1,-2.4,127,74,255,12.23,9.9,00017
0001,2006/01/26 07:00:00,10,-1.60,-7.6,-0.1,-2.6,133,75,255,12.23,9.9,00017
0001,2006/01/26 08:00:00,1,-10.60,-0.5,3.7,-2,120,121,85,12.23,9.9,00017
0001,2006/01/26 08:00:00,2,-9.60,-1.5,1.9,-0.6,109,109,66,12.23,9.9,00017
0001,2006/01/26 08:00:00,3,-8.60,1.6,-1.2,-1.5,98,101,27,12.23,9.9,00017
0001,2006/01/26 08:00:00,4,-7.60,-3.1,-2.9,0.3,92,94,252,12.23,9.9,00017
0001,2006/01/26 08:00:00,5,-6.60,-1.6,-0.1,-0.5,86,87,172,12.23,9.9,00017
0001,2006/01/26 08:00:00,6,-5.60,0.3,-2.2,-0.4,81,81,122,12.23,9.9,00017
0001,2006/01/26 08:00:00,7,-4.60,1.9,-3.3,0.4,98,78,223,12.23,9.9,00017
0001,2006/01/26 08:00:00,8,-3.60,-18.9,2.3,-0.9,130,83,79,12.23,9.9,00017
0001,2006/01/26 08:00:00,9,-2.60,-6.3,-2.8,1.5,142,109,255,12.23,9.9,00017
0001,2006/01/26 08:00:00,10,-1.60,-3.2,1.9,0.8,145,127,255,12.23,9.9,00017
0001,2006/01/26 09:00:00,1,-10.60,0.1,2.6,-1.5,120,119,85,12.24,9.9,00017
0001,2006/01/26 09:00:00,2,-9.60,0.7,0.2,-0.2,106,107,69,12.24,9.9,00017
0001,2006/01/26 09:00:00,3,-8.60,-0.9,0.5,-0.9,98,100,27,12.24,9.9,00017
0001,2006/01/26 09:00:00,4,-7.60,-1.2,-0.1,-1.7,91,93,252,12.24,9.9,00017
0001,2006/01/26 09:00:00,5,-6.60,-4.2,-3.2,-1.2,83,87,172,12.24,9.9,00017
0001,2006/01/26 09:00:00,6,-5.60,10.3,-2.6,1.2,80,82,122,12.24,9.9,00017
0001,2006/01/26 09:00:00,7,-4.60,-6.2,-1.5,-1,77,77,223,12.24,9.9,00017
0001,2006/01/26 09:00:00,8,-3.60,-6.9,-3.4,-0.2,72,84,79,12.24,9.9,00017
0001,2006/01/26 09:00:00,9,-2.60,6.5,-3,0,91,108,255,12.24,9.9,00017
0001,2006/01/26 09:00:00,10,-1.60,-7.3,-6.3,-0.1,103,122,255,12.24,9.9,00017
0001,2006/01/26 10:00:00,1,-10.60,-5.1,-3.1,0.3,125,124,87,12.34,9.9,00017
0001,2006/01/26 10:00:00,2,-9.60,-1.2,-4.7,0.8,112,112,71,12.34,9.9,00017
0001,2006/01/26 10:00:00,3,-8.60,-5.1,-6.8,0.9,102,104,27,12.34,9.9,00017
0001,2006/01/26 10:00:00,4,-7.60,-4.3,-5.2,-0.3,96,97,252,12.34,9.9,00017
0001,2006/01/26 10:00:00,5,-6.60,-3.2,-6.3,1.8,92,94,172,12.34,9.9,00017
0001,2006/01/26 10:00:00,6,-5.60,-5.9,-10,3.3,88,88,122,12.34,9.9,00017
0001,2006/01/26 10:00:00,7,-4.60,-4.5,-13.5,3.8,83,83,223,12.34,9.9,00017
0001,2006/01/26 10:00:00,8,-3.60,-15.6,-13.1,3.1,78,82,79,12.34,9.9,00017
0001,2006/01/26 10:00:00,9,-2.60,-10.7,-14.7,3.1,76,84,255,12.34,9.9,00017
0001,2006/01/26 10:00:00,10,-1.60,-2.6,-15.9,2.4,87,88,255,12.34,9.9,00017
0001,2006/01/26 11:00:00,1,-10.60,-4.9,-0.6,-1,125,125,89,12.41,9.9,00017
0001,2006/01/26 11:00:00,2,-9.60,-2.3,-5,-0.3,111,113,73,12.41,9.9,00017
0001,2006/01/26 11:00:00,3,-8.60,-4.6,-8.5,0.5,102,104,27,12.41,9.9,00017
0001,2006/01/26 11:00:00,4,-7.60,-6.1,-4.3,0.8,96,97,252,12.41,9.9,00017
0001,2006/01/26 11:00:00,5,-6.60,-3.5,-7.1,0.6,89,91,172,12.41,9.9,00017
0001,2006/01/26 11:00:00,6,-5.60,-14.1,-9.9,2.5,84,84,122,12.41,9.9,00017
0001,2006/01/26 11:00:00,7,-4.60,3.6,-14.5,5.8,80,80,223,12.41,9.9,00017
0001,2006/01/26 11:00:00,8,-3.60,-11.7,-12.1,4,79,78,79,12.41,9.9,00017
0001,2006/01/26 11:00:00,9,-2.60,-15.6,-18.6,3.5,85,83,255,12.41,9.9,00017
0001,2006/01/26 11:00:00,10,-1.60,-1,-15.2,4.9,102,89,255,12.41,9.9,00017
0001,2006/01/26 12:00:00,1,-10.60,-5.3,-4.9,-0.4,123,122,90,12.47,9.9,00017
0001,2006/01/26 12:00:00,2,-9.60,-5.8,-7.1,0.6,112,111,78,12.47,9.9,00017
0001,2006/01/26 12:00:00,3,-8.60,-0.9,-6,-1.7,104,103,27,12.47,9.9,00017
0001,2006/01/26 12:00:00,4,-7.60,-2.3,-4.9,-1.7,96,96,252,12.47,9.9,00017
0001,2006/01/26 12:00:00,5,-6.60,-0.1,-7.2,-1,88,90,172,12.47,9.9,00017
0001,2006/01/26 12:00:00,6,-5.60,2.1,-14.6,2,82,83,122,12.47,9.9,00017
0001,2006/01/26 12:00:00,7,-4.60,-4.6,-21.3,4,77,79,223,12.47,9.9,00017
0001,2006/01/26 12:00:00,8,-3.60,-6.4,-17.5,2.3,71,80,79,12.47,9.9,00017
0001,2006/01/26 12:00:00,9,-2.60,-3.7,-15.9,1.6,68,81,255,12.47,9.9,00017
0001,2006/01/26 12:00:00,10,-1.60,-7.5,-14.5,3.5,78,78,255,12.47,9.9,00017
0001,2006/01/26 13:00:00,1,-10.60,1.5,-10.7,-1.5,115,123,89,12.47,9.9,00017
0001,2006/01/26 13:00:00,2,-9.60,-0.2,-11.3,-0.2,104,111,72,12.47,9.9,00017
0001,2006/01/26 13:00:00,3,-8.60,-0.1,-8.3,-2.5,96,105,27,12.47,9.9,00017
0001,2006/01/26 13:00:00,4,-7.60,-0.3,-6.4,-2.2,91,99,252,12.47,9.9,00017
0001,2006/01/26 13:00:00,5,-6.60,6.6,-3.3,-3.1,84,92,172,12.47,9.9,00017
0001,2006/01/26 13:00:00,6,-5.60,-1.7,1.3,-5.7,80,87,122,12.47,9.9,00017
0001,2006/01/26 13:00:00,7,-4.60,0.8,-5.1,-1.3,76,85,223,12.47,9.9,00017
0001,2006/01/26 13:00:00,8,-3.60,-0.6,-15.1,1.1,73,92,79,12.47,9.9,00017
0001,2006/01/26 13:00:00,9,-2.60,1.3,-9.9,0.6,71,99,255,12.47,9.9,00017
0001,2006/01/26 13:00:00,10,-1.60,9.5,-12.6,2.8,75,97,255,12.47,9.9,00017
0001,2006/01/26 14:00:00,1,-10.60,1.6,-10.5,0,128,129,93,12.41,9.9,00017
0001,2006/01/26 14:00:00,2,-9.60,-3.5,-6.6,-1.1,114,113,77,12.41,9.9,00017
0001,2006/01/26 14:00:00,3,-8.60,-0.4,-6.4,-1.7,104,105,27,12.41,9.9,00017
0001,2006/01/26 14:00:00,4,-7.60,1.6,-7.5,-1.7,97,97,252,12.41,9.9,00017
0001,2006/01/26 14:00:00,5,-6.60,3.6,-3.5,-2.7,91,91,172,12.41,9.9,00017
0001,2006/01/26 14:00:00,6,-5.60,-0.4,0.6,-2.6,87,86,122,12.41,9.9,00017
0001,2006/01/26 14:00:00,7,-4.60,8,1.6,-2.7,83,83,223,12.41,9.9,00017
0001,2006/01/26 14:00:00,8,-3.60,1.8,-2.6,-2.1,85,88,79,12.41,9.9,00017
0001,2006/01/26 14:00:00,9,-2.60,1.3,-5.6,-1.7,86,103,255,12.41,9.9,00017
0001,2006/01/26 14:00:00,10,-1.60,4.6,-6.9,-2.8,89,119,255,12.41,9.9,00017
0001,2006/01/26 15:00:00,1,-10.60,0.6,-4.6,-1.8,124,129,88,12.29,9.9,00017
0001,2006/01/26 15:00:00,2,-9.60,5.8,-7.2,-0.5,110,111,73,12.29,9.9,00017
0001,2006/01/26 15:00:00,3,-8.60,-0.6,-7.1,-1.4,102,102,27,12.29,9.9,00017
0001,2006/01/26 15:00:00,4,-7.60,3.2,-5.8,-2,100,97,252,12.29,9.9,00017
0001,2006/01/26 15:00:00,5,-6.60,-0.6,-3.1,-1.1,94,96,172,12.29,9.9,00017
0001,2006/01/26 15:00:00,6,-5.60,3.4,-1.7,-2.3,88,89,122,12.29,9.9,00017
0001,2006/01/26 15:00:00,7,-4.60,0.5,-1.5,-3.6,83,83,223,12.29,9.9,00017
0001,2006/01/26 15:00:00,8,-3.60,-0.3,-2.5,-2.5,77,85,79,12.29,9.9,00017
0001,2006/01/26 15:00:00,9,-2.60,-3.2,-6.8,-2.2,75,105,255,12.29,9.9,00017
0001,2006/01/26 15:00:00,10,-1.60,7.6,-8.5,-0.9,89,120,255,12.29,9.9,00017
0001,2006/01/26 16:00:00,1,-10.60,5.5,-4.1,-1.8,123,124,84,12.13,9.9,00017
0001,2006/01/26 16:00:00,2,-9.60,4.1,-5.5,-1.8,111,113,72,12.13,9.9,00017
0001,2006/01/26 16:00:00,3,-8.60,0.6,-5.2,-1.6,104,108,27,12.13,9.9,00017
0001,2006/01/26 16:00:00,4,-7.60,1.4,-9.4,-1,98,104,252,12.13,9.9,00017
0001,2006/01/26 16:00:00,5,-6.60,-2,-6.5,-1.1,93,102,172,12.13,9.9,00017
0001,2006/01/26 16:00:00,6,-5.60,7.3,-5.2,-2.2,89,99,122,12.13,9.9,00017
0001,2006/01/26 16:00:00,7,-4.60,4.4,-6.6,-1.5,84,95,223,12.13,9.9,00017
0001,2006/01/26 16:00:00,8,-3.60,2.4,-6.6,-1.9,83,91,79,12.13,9.9,00017
0001,2006/01/26 16:00:00,9,-2.60,4,-7.5,-1,90,111,255,12.13,9.9,00017
0001,2006/01/26 16:00:00,10,-1.60,2.1,-7.3,-1.7,106,134,255,12.13,9.9,00017
0001,2006/01/26 17:00:00,1,-10.60,4.2,-2.5,-1.7,124,125,85,11.91,9.9,00017
0001,2006/01/26 17:00:00,2,-9.60,4.7,-5.7,-2.7,111,111,70,11.91,9.9,00017
0001,2006/01/26 17:00:00,3,-8.60,3.3,-6,-2.8,102,103,27,11.91,9.9,00017
0001,2006/01/26 17:00:00,4,-7.60,1,-4.6,-2,96,96,252,11.91,9.9,00017
0001,2006/01/26 17:00:00,5,-6.60,5.3,-3.8,-0.7,90,92,172,11.91,9.9,00017
0001,2006/01/26 17:00:00,6,-5.60,3.5,-7.1,-1.1,84,95,122,11.91,9.9,00017
0001,2006/01/26 17:00:00,7,-4.60,-6.1,-7.2,-0.8,80,97,223,11.91,9.9,00017
0001,2006/01/26 17:00:00,8,-3.60,-7.2,-9,-1.6,85,96,79,11.91,9.9,00017
0001,2006/01/26 17:00:00,9,-2.60,-1.5,-9.7,-1,105,99,255,11.91,9.9,00017
0001,2006/01/26 17:00:00,10,-1.60,3.2,-11.8,-0.1,128,113,255,11.91,9.9,00017
0001,2006/01/26 18:00:00,1,-10.60,0.8,0.5,-1.4,122,124,84,11.64,9.9,00017
0001,2006/01/26 18:00:00,2,-9.60,4.5,-5.8,-2.2,110,111,71,11.64,9.9,00017
0001,2006/01/26 18:00:00,3,-8.60,5.9,-5.6,0,103,103,27,11.64,9.9,00017
0001,2006/01/26 18:00:00,4,-7.60,4.1,-2.6,-0.5,97,99,252,11.64,9.9,00017
0001,2006/01/26 18:00:00,5,-6.60,3.5,-3,-0.4,91,97,172,11.64,9.9,00017
0001,2006/01/26 18:00:00,6,-5.60,-2.9,-3.5,-0.3,91,94,122,11.64,9.9,00017
0001,2006/01/26 18:00:00,7,-4.60,-0.7,-4.6,-2.1,106,89,223,11.64,9.9,00017
0001,2006/01/26 18:00:00,8,-3.60,-2.3,-3.9,-2,124,87,79,11.64,9.9,00017
0001,2006/01/26 18:00:00,9,-2.60,2.6,-3.1,-2.4,138,91,255,11.64,9.9,00017
0001,2006/01/26 18:00:00,10,-1.60,-4.9,-7.5,-0.9,153,131,255,11.64,9.9,00017
0001,2006/01/26 19:00:00,1,-10.60,4.6,-0.9,-3.3,123,123,86,11.37,9.9,00017
0001,2006/01/26 19:00:00,2,-9.60,6,-1,-1.4,119,111,73,11.37,9.9,00017
0001,2006/01/26 19:00:00,3,-8.60,2.1,0.4,-1.8,116,105,27,11.37,9.9,00017
0001,2006/01/26 19:00:00,4,-7.60,2.7,0.3,-1.8,110,101,252,11.37,9.9,00017
0001,2006/01/26 19:00:00,5,-6.60,3.4,-4.1,-2.9,103,107,172,11.37,9.9,00017
0001,2006/01/26 19:00:00,6,-5.60,-1.8,-2.6,-1.1,110,122,122,11.37,9.9,00017
0001,2006/01/26 19:00:00,7,-4.60,-2.5,-2.4,-2.4,123,123,223,11.37,9.9,00017
0001,2006/01/26 19:00:00,8,-3.60,-3.6,0.1,-2.5,136,120,79,11.37,9.9,00017
0001,2006/01/26 19:00:00,9,-2.60,0,-2.2,-2.9,152,114,255,11.37,9.9,00017
0001,2006/01/26 19:00:00,10,-1.60,0.2,-10.4,0.4,159,146,255,11.37,9.9,00017
0001,2006/01/26 20:00:00,1,-10.60,0.8,-1.8,-2.3,123,127,85,11.17,9.9,00017
0001,2006/01/26 20:00:00,2,-9.60,4.7,-3.1,-2.5,111,117,72,11.17,9.9,00017
0001,2006/01/26 20:00:00,3,-8.60,3.5,-3.6,-3.2,104,113,27,11.17,9.9,00017
0001,2006/01/26 20:00:00,4,-7.60,6.8,-2.4,-2.8,99,113,252,11.17,9.9,00017
0001,2006/01/26 20:00:00,5,-6.60,6,-6.4,-1.9,93,111,172,11.17,9.9,00017
0001,2006/01/26 20:00:00,6,-5.60,6.3,-7.2,-2.6,86,103,122,11.17,9.9,00017
0001,2006/01/26 20:00:00,7,-4.60,2.5,-5.5,-2.1,81,92,223,11.17,9.9,00017
0001,2006/01/26 20:00:00,8,-3.60,1.1,-1.6,-2.8,108,92,79,11.17,9.9,00017
0001,2006/01/26 20:00:00,9,-2.60,2.1,-4.3,-2.4,145,107,255,11.17,9.9,00017
0001,2006/01/26 20:00:00,10,-1.60,6,-11.5,0,165,158,255,11.17,9.9,00017
0001,2006/01/26 21:00:00,1,-10.60,-1,0.3,-1.7,123,121,87,11.12,9.9,00017
0001,2006/01/26 21:00:00,2,-9.60,1,0,-1,109,109,70,11.12,9.9,00017
0001,2006/01/26 21:00:00,3,-8.60,-0.9,-2.2,0,104,103,27,11.12,9.9,00017
