STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2014/07/30 03:00:00,10,-8.97,20.90,1.5,31.60,4.50,2.3,0.17,11.00,9.5,0000000
0001,2014/07/30 03:00:00,11,-9.97,20.78,1.5,31.69,4.79,2.8,0.21,11.00,9.5,0000000
0001,2014/07/30 04:00:00,0,0.93,27.50,13.8,24.63,3.80,122.6,8.41,11.40,9.5,0000000
0001,2014/07/30 04:00:00,1,0.43,27.54,14.2,24.65,3.77,122.6,8.40,11.40,9.5,0000000
0001,2014/07/30 04:00:00,2,-0.57,27.77,13.7,25.11,3.66,124.4,8.47,11.40,9.5,0000000
0001,2014/07/30 04:00:00,3,-1.57,27.98,11.0,25.86,3.29,128.7,8.70,11.40,9.5,0000000
0001,2014/07/30 04:00:00,4,-2.57,27.87,11.3,26.09,3.10,125.8,8.51,11.40,9.5,0000000
0001,2014/07/30 04:00:00,5,-3.57,27.75,9.6,26.51,2.88,121.9,8.24,11.40,9.5,0000000
0001,2014/07/30 04:00:00,6,-4.57,27.60,9.4,26.71,2.87,114.7,7.77,11.40,9.5,0000000
0001,2014/07/30 04:00:00,7,-5.57,26.85,8.7,27.59,2.96,55.5,3.79,11.40,9.5,0000000
0001,2014/07/30 04:00:00,8,-6.57,24.78,4.4,29.78,1.69,35.4,2.47,11.40,9.5,0000000
0001,2014/07/30 04:00:00,9,-7.57,23.67,4.0,30.26,1.31,26.9,1.91,11.40,9.5,0000000
0001,2014/07/30 04:00:00,10,-8.57,21.47,2.4,31.44,1.88,7.2,0.53,11.40,9.5,0000000
0001,2014/07/30 04:00:00,11,-9.57,20.57,1.6,31.81,7.51,0.7,0.05,11.40,9.5,0000000
0001,2014/07/30 04:00:00,12,-9.97,20.38,1.6,31.91,10.48,0.9,0.07,11.40,9.5,0000000
0001,2014/07/30 05:00:00,0,1.13,27.43,14.8,24.44,3.87,122.3,8.41,11.60,9.5,0000000
0001,2014/07/30 05:00:00,1,0.63,27.43,15.2,24.43,3.88,122.2,8.41,11.60,9.5,0000000
0001,2014/07/30 05:00:00,2,-0.37,27.48,15.1,24.50,3.90,121.6,8.36,11.60,9.5,0000000
0001,2014/07/30 05:00:00,3,-1.37,27.81,13.8,25.24,3.65,123.8,8.42,11.60,9.5,0000000
0001,2014/07/30 05:00:00,4,-2.37,27.95,10.9,25.93,3.13,127.2,8.60,11.60,9.5,0000000
0001,2014/07/30 05:00:00,5,-3.37,27.64,9.7,26.65,2.86,118.9,8.05,11.60,9.5,0000000
0001,2014/07/30 05:00:00,6,-4.37,27.29,11.2,26.94,3.15,93.2,6.33,11.60,9.5,0000000
0001,2014/07/30 05:00:00,7,-5.37,26.95,8.7,27.44,2.73,61.2,4.17,11.60,9.5,0000000
0001,2014/07/30 05:00:00,8,-6.37,24.94,4.9,29.59,1.66,39.4,2.75,11.60,9.5,0000000
0001,2014/07/30 05:00:00,9,-7.37,23.51,3.9,30.24,1.34,22.0,1.57,11.60,9.5,0000000
0001,2014/07/30 05:00:00,10,-8.37,22.04,2.7,31.28,1.31,15.7,1.14,11.60,9.5,0000000
0001,2014/07/30 05:00:00,11,-9.37,21.25,2.1,31.57,1.73,7.7,0.57,11.60,9.5,0000000
0001,2014/07/30 05:00:00,12,-9.97,20.39,1.4,31.90,6.26,0.8,0.06,11.60,9.5,0000000
0001,2014/07/30 06:00:00,0,1.13,27.33,13.7,24.29,3.80,124.4,8.58,11.60,9.5,0000000
0001,2014/07/30 06:00:00,1,0.63,27.42,13.6,24.48,3.81,121.3,8.34,11.60,9.5,0000000
0001,2014/07/30 06:00:00,2,-0.37,27.76,11.8,25.20,3.52,124.1,8.45,11.60,9.5,0000000
0001,2014/07/30 06:00:00,3,-1.37,27.93,11.2,25.94,3.09,124.4,8.42,11.60,9.5,0000000
0001,2014/07/30 06:00:00,4,-2.37,27.79,11.4,26.31,2.98,120.0,8.12,11.60,9.5,0000000
0001,2014/07/30 06:00:00,5,-3.37,27.23,12.4,26.91,3.40,102.3,6.96,11.60,9.5,0000000
0001,2014/07/30 06:00:00,6,-4.37,27.14,11.8,27.04,3.24,90.3,6.15,11.60,9.5,0000000
0001,2014/07/30 06:00:00,7,-5.37,27.10,10.5,27.16,2.84,79.3,5.40,11.60,9.5,0000000
0001,2014/07/30 06:00:00,8,-6.37,25.33,5.2,29.38,1.92,38.0,2.63,11.60,9.5,0000000
0001,2014/07/30 06:00:00,9,-7.37,24.06,4.7,29.83,1.45,27.7,1.96,11.60,9.5,0000000
0001,2014/07/30 06:00:00,10,-8.37,22.26,3.2,31.14,1.33,13.3,0.96,11.60,9.5,0000000
0001,2014/07/30 06:00:00,11,-9.37,21.34,2.3,31.62,1.32,11.2,0.82,11.60,9.5,0000000
0001,2014/07/30 06:00:00,12,-9.97,21.10,2.1,31.67,1.77,9.3,0.68,11.60,9.5,0000000
0001,2014/07/30 07:00:00,0,1.13,27.27,13.6,24.02,3.86,136.7,9.45,11.60,9.5,0000000
0001,2014/07/30 07:00:00,1,0.63,27.24,14.0,23.96,3.85,137.5,9.51,11.60,9.5,0000000
0001,2014/07/30 07:00:00,2,-0.37,27.43,14.7,24.41,3.79,131.3,9.03,11.60,9.5,0000000
0001,2014/07/30 07:00:00,3,-1.37,27.90,11.8,25.54,3.40,125.0,8.47,11.60,9.5,0000000
0001,2014/07/30 07:00:00,4,-2.37,27.91,11.4,26.03,3.11,122.1,8.26,11.60,9.5,0000000
0001,2014/07/30 07:00:00,5,-3.37,27.33,12.6,26.66,3.06,104.4,7.10,11.60,9.5,0000000
0001,2014/07/30 07:00:00,6,-4.37,26.78,12.0,27.28,2.86,84.6,5.79,11.60,9.5,0000000
0001,2014/07/30 07:00:00,7,-5.37,26.69,11.9,27.35,2.79,77.9,5.34,11.60,9.5,0000000
0001,2014/07/30 07:00:00,8,-6.37,25.28,5.3,29.16,1.87,36.7,2.55,11.60,9.5,0000000
0001,2014/07/30 07:00:00,9,-7.37,23.92,4.1,29.96,1.39,27.8,1.97,11.60,9.5,0000000
0001,2014/07/30 07:00:00,10,-8.37,22.36,3.1,31.07,1.24,13.8,1.00,11.60,9.5,0000000
0001,2014/07/30 07:00:00,11,-9.37,21.48,2.5,31.58,1.20,10.6,0.78,11.60,9.5,0000000
0001,2014/07/30 07:00:00,12,-9.97,20.55,1.3,31.87,1.52,5.5,0.41,11.60,9.5,0000000
0001,2014/07/30 08:00:00,0,0.83,27.46,14.1,23.82,4.04,151.4,10.44,11.30,9.5,0000000
0001,2014/07/30 08:00:00,1,0.33,27.53,15.0,23.91,3.80,149.3,10.28,11.30,9.5,0000000
0001,2014/07/30 08:00:00,2,-0.67,27.39,18.5,24.16,4.12,138.7,9.56,11.30,9.5,0000000
0001,2014/07/30 08:00:00,3,-1.67,27.62,13.9,25.32,3.62,127.0,8.66,11.30,9.5,0000000
0001,2014/07/30 08:00:00,4,-2.67,27.80,11.8,26.03,3.18,119.9,8.12,11.30,9.5,0000000
0001,2014/07/30 08:00:00,5,-3.67,27.00,11.5,27.01,2.85,90.5,6.18,11.30,9.5,0000000
0001,2014/07/30 08:00:00,6,-4.67,26.85,11.2,27.19,2.74,84.2,5.76,11.30,9.5,0000000
0001,2014/07/30 08:00:00,7,-5.67,26.53,9.8,27.60,2.37,64.2,4.41,11.30,9.5,0000000
0001,2014/07/30 08:00:00,8,-6.67,24.90,4.9,29.21,1.60,32.9,2.30,11.30,9.5,0000000
0001,2014/07/30 08:00:00,9,-7.67,22.95,3.9,30.63,1.38,16.8,1.21,11.30,9.5,0000000
0001,2014/07/30 08:00:00,10,-8.67,21.66,2.6,31.40,1.22,9.4,0.69,11.30,9.5,0000000
0001,2014/07/30 08:00:00,11,-9.67,20.69,1.6,32.01,1.34,5.0,0.37,11.30,9.5,0000000
0001,2014/07/30 08:00:00,12,-9.97,20.16,1.2,32.21,2.26,3.6,0.27,11.30,9.5,0000000
0001,2014/07/30 09:00:00,0,0.63,27.77,13.4,23.66,4.18,168.8,11.59,11.10,9.5,0000000
0001,2014/07/30 09:00:00,1,0.13,27.78,15.3,23.73,4.18,164.2,11.27,11.10,9.5,0000000
0001,2014/07/30 09:00:00,2,-0.87,27.60,16.8,24.39,4.34,154.5,10.60,11.10,9.5,0000000
0001,2014/07/30 09:00:00,3,-1.87,27.87,13.3,25.54,3.60,123.3,8.36,11.10,9.5,0000000
0001,2014/07/30 09:00:00,4,-2.87,27.94,11.2,26.31,3.20,121.5,8.20,11.10,9.5,0000000
0001,2014/07/30 09:00:00,5,-3.87,27.62,11.1,26.60,3.05,112.2,7.60,11.10,9.5,0000000
0001,2014/07/30 09:00:00,6,-4.87,27.02,11.0,27.03,2.77,90.7,6.19,11.10,9.5,0000000
0001,2014/07/30 09:00:00,7,-5.87,26.58,9.9,27.55,2.42,71.0,4.87,11.10,9.5,0000000
0001,2014/07/30 09:00:00,8,-6.87,24.09,4.4,29.81,1.32,26.8,1.89,11.10,9.5,0000000
0001,2014/07/30 09:00:00,9,-7.87,22.44,3.3,30.93,1.15,13.5,0.98,11.10,9.5,0000000
0001,2014/07/30 09:00:00,10,-8.87,21.63,2.7,31.35,1.29,16.8,1.23,11.10,9.5,0000000
0001,2014/07/30 09:00:00,11,-9.87,20.38,1.4,32.02,1.80,3.4,0.26,11.10,9.5,0000000
0001,2014/07/30 09:00:00,12,-9.97,20.39,1.4,32.03,2.07,4.6,0.34,11.10,9.5,0000000
0001,2014/07/30 10:00:00,0,0.23,28.18,13.4,23.79,4.14,180.9,12.33,10.70,9.5,0000000
0001,2014/07/30 10:00:00,1,-0.27,28.06,15.4,23.81,4.27,179.6,12.27,10.70,9.5,0000000
0001,2014/07/30 10:00:00,2,-1.27,27.58,19.0,24.39,4.46,152.4,10.46,10.70,9.5,0000000
0001,2014/07/30 10:00:00,3,-2.27,27.85,12.3,26.03,3.38,121.6,8.23,10.70,9.5,0000000
0001,2014/07/30 10:00:00,4,-3.27,27.82,11.9,26.37,3.13,113.6,7.67,10.70,9.5,0000000
0001,2014/07/30 10:00:00,5,-4.27,27.34,12.3,26.70,3.02,104.0,7.07,10.70,9.5,0000000
0001,2014/07/30 10:00:00,6,-5.27,26.76,11.3,27.14,2.64,82.2,5.63,10.70,9.5,0000000
0001,2014/07/30 10:00:00,7,-6.27,26.07,7.8,28.20,2.08,50.5,3.48,10.70,9.5,0000000
0001,2014/07/30 10:00:00,8,-7.27,23.49,3.8,30.25,1.23,25.1,1.79,10.70,9.5,0000000
0001,2014/07/30 10:00:00,9,-8.27,22.02,2.9,31.10,1.15,16.5,1.20,10.70,9.5,0000000
0001,2014/07/30 10:00:00,10,-9.27,21.12,1.8,31.47,1.00,9.0,0.67,10.70,9.5,0000000
0001,2014/07/30 10:00:00,11,-9.97,20.69,1.4,31.81,1.22,11.7,0.87,10.70,9.5,0000000
0001,2014/07/30 11:00:00,0,-0.07,28.40,14.0,23.99,4.27,188.2,12.76,10.40,9.5,0000000
0001,2014/07/30 11:00:00,1,-0.57,28.03,16.7,24.56,4.20,171.3,11.65,10.40,9.5,0000000
0001,2014/07/30 11:00:00,2,-1.57,27.84,15.2,25.52,3.59,130.8,8.88,10.40,9.5,0000000
0001,2014/07/30 11:00:00,3,-2.57,27.95,11.6,26.27,3.15,120.7,8.14,10.40,9.5,0000000
0001,2014/07/30 11:00:00,4,-3.57,27.33,12.1,26.78,2.87,106.0,7.21,10.40,9.5,0000000
0001,2014/07/30 11:00:00,5,-4.57,26.86,11.4,27.12,2.69,87.9,6.01,10.40,9.5,0000000
0001,2014/07/30 11:00:00,6,-5.57,26.74,10.8,27.20,2.49,82.7,5.66,10.40,9.5,0000000
0001,2014/07/30 11:00:00,7,-6.57,25.96,7.2,28.30,1.96,46.4,3.20,10.40,9.5,0000000
0001,2014/07/30 11:00:00,8,-7.57,23.42,3.6,30.39,1.26,26.7,1.90,10.40,9.5,0000000
0001,2014/07/30 11:00:00,9,-8.57,22.26,2.9,31.18,1.22,24.1,1.75,10.40,9.5,0000000
0001,2014/07/30 11:00:00,10,-9.57,21.67,2.2,31.57,1.06,27.8,2.03,10.40,9.5,0000000
0001,2014/07/30 11:00:00,11,-9.97,20.65,1.5,31.78,9.08,10.2,0.76,10.40,9.5,0000000
0001,2014/07/30 12:00:00,0,-0.17,28.75,13.7,23.99,4.47,207.5,13.99,10.30,9.5,0000000
0001,2014/07/30 12:00:00,1,-0.67,28.65,16.8,24.10,4.44,199.4,13.46,10.30,9.5,0000000
0001,2014/07/30 12:00:00,2,-1.67,27.93,16.5,25.38,3.70,147.9,10.04,10.30,9.5,0000000
0001,2014/07/30 12:00:00,3,-2.67,27.77,13.8,26.05,3.33,124.1,8.41,10.30,9.5,0000000
0001,2014/07/30 12:00:00,4,-3.67,27.28,12.5,26.79,2.86,104.9,7.14,10.30,9.5,0000000
0001,2014/07/30 12:00:00,5,-4.67,27.13,12.6,26.91,2.72,100.4,6.85,10.30,9.5,0000000
0001,2014/07/30 12:00:00,6,-5.67,26.78,11.2,27.23,2.39,81.3,5.57,10.30,9.5,0000000
0001,2014/07/30 12:00:00,7,-6.67,25.79,6.0,28.54,1.80,44.1,3.05,10.30,9.5,0000000
0001,2014/07/30 12:00:00,8,-7.67,22.67,3.2,30.84,1.08,21.8,1.57,10.30,9.5,0000000
0001,2014/07/30 12:00:00,9,-8.67,21.90,2.5,31.34,1.08,23.1,1.68,10.30,9.5,0000000
0001,2014/07/30 12:00:00,10,-9.67,21.36,1.7,31.99,0.95,37.4,2.74,10.30,9.5,0000000
0001,2014/07/30 12:00:00,11,-9.97,21.31,1.7,32.03,1.24,34.6,2.54,10.30,9.5,0000000
0001,2014/07/30 13:00:00,0,-0.37,28.86,17.2,24.18,4.63,214.1,14.40,10.10,9.5,0000000
0001,2014/07/30 13:00:00,1,-0.87,28.44,19.1,24.75,4.31,181.3,12.24,10.10,9.5,0000000
0001,2014/07/30 13:00:00,2,-1.87,27.89,16.3,25.88,3.45,133.6,9.05,10.10,9.5,0000000
0001,2014/07/30 13:00:00,3,-2.87,27.59,14.1,26.47,2.95,113.8,7.72,10.10,9.5,0000000
0001,2014/07/30 13:00:00,4,-3.87,27.53,14.3,26.52,2.94,111.2,7.54,10.10,9.5,0000000
0001,2014/07/30 13:00:00,5,-4.87,27.01,13.1,26.86,2.66,95.4,6.52,10.10,9.5,0000000
0001,2014/07/30 13:00:00,6,-5.87,26.11,8.4,27.96,2.12,53.0,3.65,10.10,9.5,0000000
0001,2014/07/30 13:00:00,7,-6.87,24.80,3.9,29.69,1.39,33.0,2.30,10.10,9.5,0000000
0001,2014/07/30 13:00:00,8,-7.87,22.94,3.4,30.64,1.12,20.0,1.44,10.10,9.5,0000000
0001,2014/07/30 13:00:00,9,-8.87,21.94,2.7,31.13,1.07,15.1,1.10,10.10,9.5,0000000
0001,2014/07/30 13:00:00,10,-9.87,21.02,1.6,32.05,1.03,29.8,2.19,10.10,9.5,0000000
0001,2014/07/30 13:00:00,11,-9.97,20.54,1.5,32.10,9.78,21.5,1.60,10.10,9.5,0000000
0001,2014/07/30 14:00:00,0,-0.37,28.56,17.8,24.69,4.53,199.3,13.43,10.10,9.5,0000000
0001,2014/07/30 14:00:00,1,-0.87,28.47,20.2,24.82,4.43,195.6,13.19,10.10,9.5,0000000
0001,2014/07/30 14:00:00,2,-1.87,28.57,19.9,24.61,4.54,193.3,13.03,10.10,9.5,0000000
0001,2014/07/30 14:00:00,3,-2.87,27.75,13.9,26.38,3.12,115.0,7.78,10.10,9.5,0000000
0001,2014/07/30 14:00:00,4,-3.87,27.30,12.4,26.86,2.71,107.2,7.29,10.10,9.5,0000000
0001,2014/07/30 14:00:00,5,-4.87,27.33,13.3,26.78,2.69,103.7,7.05,10.10,9.5,0000000
0001,2014/07/30 14:00:00,6,-5.87,25.58,4.8,28.87,1.70,36.2,2.51,10.10,9.5,0000000
0001,2014/07/30 14:00:00,7,-6.87,25.09,4.1,29.37,1.60,33.6,2.34,10.10,9.5,0000000
0001,2014/07/30 14:00:00,8,-7.87,22.97,3.3,30.74,1.16,25.3,1.81,10.10,9.5,0000000
0001,2014/07/30 14:00:00,9,-8.87,22.19,2.9,30.97,1.07,15.5,1.12,10.10,9.5,0000000
0001,2014/07/30 14:00:00,10,-9.87,20.93,1.6,32.14,0.98,30.1,2.22,10.10,9.5,0000000
0001,2014/07/30 14:00:00,11,-9.97,20.64,1.5,32.18,9.51,26.2,1.95,10.10,9.5,0000000
0001,2014/07/30 15:00:00,0,0.33,28.48,19.0,24.84,4.54,192.1,12.95,10.80,9.5,0000000
0001,2014/07/30 15:00:00,1,-0.17,28.48,20.8,24.84,4.53,193.1,13.02,10.80,9.5,0000000
0001,2014/07/30 15:00:00,2,-1.17,28.48,22.0,24.84,4.50,191.5,12.91,10.80,9.5,0000000
0001,2014/07/30 15:00:00,3,-2.17,28.32,20.8,25.16,4.21,175.3,11.83,10.80,9.5,0000000
0001,2014/07/30 15:00:00,4,-3.17,27.86,17.3,26.14,3.35,125.8,8.51,10.80,9.5,0000000
0001,2014/07/30 15:00:00,5,-4.17,27.47,14.2,26.70,2.75,112.9,7.66,10.80,9.5,0000000
0001,2014/07/30 15:00:00,6,-5.17,26.89,10.8,27.13,2.44,87.3,5.97,10.80,9.5,0000000
0001,2014/07/30 15:00:00,7,-6.17,24.78,4.2,29.59,1.57,33.6,2.35,10.80,9.5,0000000
0001,2014/07/30 15:00:00,8,-7.17,23.33,3.4,30.52,1.12,25.9,1.84,10.80,9.5,0000000
0001,2014/07/30 15:00:00,9,-8.17,22.70,3.1,30.86,1.18,24.0,1.73,10.80,9.5,0000000
0001,2014/07/30 15:00:00,10,-9.17,20.81,1.5,31.59,0.77,9.0,0.67,10.80,9.5,0000000
0001,2014/07/30 15:00:00,11,-9.97,20.91,1.5,32.17,9.73,29.5,2.18,10.80,9.5,0000000
0001,2014/07/30 16:00:00,0,0.43,28.37,20.6,25.03,4.29,182.5,12.31,10.90,9.5,0000000
0001,2014/07/30 16:00:00,1,-0.07,28.38,21.6,25.01,4.28,182.8,12.34,10.90,9.5,0000000
0001,2014/07/30 16:00:00,2,-1.07,28.33,21.6,25.10,4.23,177.8,12.00,10.90,9.5,0000000
0001,2014/07/30 16:00:00,3,-2.07,28.33,22.3,25.09,4.25,177.5,11.98,10.90,9.5,0000000
0001,2014/07/30 16:00:00,4,-3.07,28.12,20.8,25.44,3.94,160.1,10.82,10.90,9.5,0000000
0001,2014/07/30 16:00:00,5,-4.07,27.56,14.2,26.44,2.97,119.8,8.13,10.90,9.5,0000000
0001,2014/07/30 16:00:00,6,-5.07,27.11,11.2,26.92,2.56,94.3,6.43,10.90,9.5,0000000
0001,2014/07/30 16:00:00,7,-6.07,24.41,3.7,29.98,1.29,30.1,2.11,10.90,9.5,0000000
0001,2014/07/30 16:00:00,8,-7.07,23.98,3.4,30.17,1.32,25.9,1.83,10.90,9.5,0000000
0001,2014/07/30 16:00:00,9,-8.07,23.15,3.4,30.62,1.17,24.6,1.76,10.90,9.5,0000000
0001,2014/07/30 16:00:00,10,-9.07,20.60,1.2,31.69,0.80,6.9,0.51,10.90,9.5,0000000
0001,2014/07/30 16:00:00,11,-9.97,20.75,1.3,32.25,9.41,32.3,2.39,10.90,9.5,0000000
0001,2014/07/30 17:00:00,0,0.53,28.14,19.6,25.44,4.02,161.8,10.94,11.00,9.5,0000000
0001,2014/07/30 17:00:00,1,0.03,28.14,19.3,25.42,3.99,162.5,10.98,11.00,9.5,0000000
0001,2014/07/30 17:00:00,2,-0.97,28.13,20.5,25.43,3.96,160.9,10.88,11.00,9.5,0000000
0001,2014/07/30 17:00:00,3,-1.97,28.13,20.4,25.42,3.93,161.0,10.88,11.00,9.5,0000000
0001,2014/07/30 17:00:00,4,-2.97,28.07,20.8,25.51,3.91,154.4,10.45,11.00,9.5,0000000
0001,2014/07/30 17:00:00,5,-3.97,27.89,20.7,25.76,3.85,142.7,9.67,11.00,9.5,0000000
0001,2014/07/30 17:00:00,6,-4.97,27.35,15.1,26.45,3.43,108.9,7.42,11.00,9.5,0000000
0001,2014/07/30 17:00:00,7,-5.97,26.35,7.0,27.90,2.27,47.6,3.27,11.00,9.5,0000000
0001,2014/07/30 17:00:00,8,-6.97,23.44,3.3,30.48,1.21,26.4,1.88,11.00,9.5,0000000
0001,2014/07/30 17:00:00,9,-7.97,23.14,3.3,30.59,1.25,22.7,1.63,11.00,9.5,0000000
0001,2014/07/30 17:00:00,10,-8.97,20.58,1.2,31.68,0.97,4.6,0.34,11.00,9.5,0000000
0001,2014/07/30 17:00:00,11,-9.97,20.68,1.2,31.91,1.36,11.4,0.84,11.00,9.5,0000000
0001,2014/07/30 17:00:00,12,-9.97,20.73,1.3,32.05,9.68,22.1,1.64,11.00,9.5,0000000
0001,2014/07/30 18:00:00,0,1.13,27.90,20.6,25.47,3.89,155.4,10.54,11.60,9.5,0000000
0001,2014/07/30 18:00:00,1,0.63,27.93,20.1,25.53,3.90,153.0,10.37,11.60,9.5,0000000
0001,2014/07/30 18:00:00,2,-0.37,27.93,20.4,25.53,3.86,151.6,10.27,11.60,9.5,0000000
0001,2014/07/30 18:00:00,3,-1.37,27.93,20.8,25.53,3.84,151.6,10.28,11.60,9.5,0000000
0001,2014/07/30 18:00:00,4,-2.37,27.93,21.4,25.53,3.86,151.6,10.28,11.60,9.5,0000000
0001,2014/07/30 18:00:00,5,-3.37,27.91,22.5,25.57,3.79,149.5,10.13,11.60,9.5,0000000
0001,2014/07/30 18:00:00,6,-4.37,27.91,22.9,25.58,3.82,148.1,10.04,11.60,9.5,0000000
0001,2014/07/30 18:00:00,7,-5.37,27.75,19.9,25.96,3.54,123.0,8.34,11.60,9.5,0000000
0001,2014/07/30 18:00:00,8,-6.37,26.07,4.1,29.22,2.81,33.0,2.26,11.60,9.5,0000000
0001,2014/07/30 18:00:00,9,-7.37,24.73,3.6,29.70,1.73,31.1,2.18,11.60,9.5,0000000
0001,2014/07/30 18:00:00,10,-8.37,22.90,2.8,30.75,1.21,21.6,1.55,11.60,9.5,0000000
0001,2014/07/30 18:00:00,11,-9.37,20.60,1.2,31.68,1.03,3.7,0.27,11.60,9.5,0000000
0001,2014/07/30 18:00:00,12,-9.97,20.71,1.3,31.95,1.33,12.8,0.95,11.60,9.5,0000000
0001,2014/07/30 19:00:00,0,1.23,27.65,25.4,25.13,4.24,166.7,11.38,11.70,9.5,0000000
0001,2014/07/30 19:00:00,1,0.73,27.65,26.0,25.13,4.26,166.5,11.36,11.70,9.5,0000000
0001,2014/07/30 19:00:00,2,-0.27,27.66,26.6,25.13,4.23,166.6,11.37,11.70,9.5,0000000
0001,2014/07/30 19:00:00,3,-1.27,27.71,25.9,25.18,4.21,164.4,11.20,11.70,9.5,0000000
0001,2014/07/30 19:00:00,4,-2.27,27.78,25.6,25.28,4.13,160.0,10.89,11.70,9.5,0000000
0001,2014/07/30 19:00:00,5,-3.27,27.76,27.7,25.22,4.19,161.5,11.00,11.70,9.5,0000000
0001,2014/07/30 19:00:00,6,-4.27,27.89,21.6,25.70,3.90,140.7,9.54,11.70,9.5,0000000
0001,2014/07/30 19:00:00,7,-5.27,27.90,19.6,25.90,3.70,130.5,8.83,11.70,9.5,0000000
0001,2014/07/30 19:00:00,8,-6.27,27.79,10.5,27.26,3.08,80.4,5.41,11.70,9.5,0000000
0001,2014/07/30 19:00:00,9,-7.27,26.03,4.8,29.28,3.13,30.5,2.09,11.70,9.5,0000000
0001,2014/07/30 19:00:00,10,-8.27,23.73,2.9,30.31,1.63,22.8,1.62,11.70,9.5,0000000
0001,2014/07/30 19:00:00,11,-9.27,22.39,2.6,31.06,1.16,20.7,1.50,11.70,9.5,0000000
0001,2014/07/30 19:00:00,12,-9.97,22.36,2.6,31.08,1.54,21.1,1.52,11.70,9.5,0000000
0001,2014/07/30 20:00:00,0,1.23,27.62,25.1,25.08,4.22,168.6,11.52,11.70,9.5,0000000
0001,2014/07/30 20:00:00,1,0.73,27.66,25.6,25.11,4.23,168.4,11.49,11.70,9.5,0000000
0001,2014/07/30 20:00:00,2,-0.27,27.64,26.9,25.09,4.19,168.2,11.49,11.70,9.5,0000000
0001,2014/07/30 20:00:00,3,-1.27,27.68,27.6,25.13,4.17,166.4,11.35,11.70,9.5,0000000
0001,2014/07/30 20:00:00,4,-2.27,27.73,27.5,25.18,4.12,164.1,11.18,11.70,9.5,0000000
0001,2014/07/30 20:00:00,5,-3.27,27.70,29.2,25.14,4.16,164.0,11.19,11.70,9.5,0000000
0001,2014/07/30 20:00:00,6,-4.27,27.84,24.0,25.41,3.95,153.8,10.44,11.70,9.5,0000000
0001,2014/07/30 20:00:00,7,-5.27,28.00,23.1,25.70,3.86,136.3,9.22,11.70,9.5,0000000
0001,2014/07/30 20:00:00,8,-6.27,28.10,18.4,26.40,3.53,100.3,6.75,11.70,9.5,0000000
0001,2014/07/30 20:00:00,9,-7.27,24.39,3.3,29.91,3.95,22.6,1.59,11.70,9.5,0000000
0001,2014/07/30 20:00:00,10,-8.27,23.34,3.1,30.52,1.48,21.5,1.53,11.70,9.5,0000000
0001,2014/07/30 20:00:00,11,-9.27,22.57,2.7,30.94,1.09,20.4,1.47,11.70,9.5,0000000
0001,2014/07/30 20:00:00,12,-9.97,21.13,1.6,31.73,1.44,15.8,1.17,11.70,9.5,0000000
0001,2014/07/30 21:00:00,0,1.03,27.61,25.8,25.16,4.17,164.4,11.23,11.50,9.5,0000000
0001,2014/07/30 21:00:00,1,0.53,27.59,25.9,25.14,4.22,164.3,11.23,11.50,9.5,0000000
0001,2014/07/30 21:00:00,2,-0.47,27.60,27.0,25.15,4.18,163.0,11.13,11.50,9.5,0000000
0001,2014/07/30 21:00:00,3,-1.47,27.59,28.5,25.14,4.16,164.2,11.22,11.50,9.5,0000000
0001,2014/07/30 21:00:00,4,-2.47,27.62,29.0,25.17,4.11,162.0,11.06,11.50,9.5,0000000
0001,2014/07/30 21:00:00,5,-3.47,27.71,28.9,25.23,4.13,159.2,10.85,11.50,9.5,0000000
0001,2014/07/30 21:00:00,6,-4.47,27.88,24.7,25.45,3.99,148.6,10.08,11.50,9.5,0000000
0001,2014/07/30 21:00:00,7,-5.47,27.95,22.2,25.67,3.85,140.6,9.52,11.50,9.5,0000000
0001,2014/07/30 21:00:00,8,-6.47,28.08,22.6,25.99,3.79,114.1,7.69,11.50,9.5,0000000
0001,2014/07/30 21:00:00,9,-7.47,24.80,3.8,29.75,3.70,18.8,1.31,11.50,9.5,0000000
0001,2014/07/30 21:00:00,10,-8.47,23.58,3.3,30.39,1.52,22.0,1.57,11.50,9.5,0000000
0001,2014/07/30 21:00:00,11,-9.47,23.05,2.9,30.65,1.39,17.6,1.26,11.50,9.5,0000000
0001,2014/07/30 21:00:00,12,-9.97,22.34,2.2,31.12,1.69,19.5,1.41,11.50,9.5,0000000
0001,2014/07/30 22:00:00,0,0.63,27.74,22.9,25.34,4.09,155.2,10.57,11.10,9.5,0000000
0001,2014/07/30 22:00:00,1,0.13,27.96,21.2,25.55,3.99,143.9,9.75,11.10,9.5,0000000
0001,2014/07/30 22:00:00,2,-0.87,27.90,23.2,25.53,3.96,146.0,9.90,11.10,9.5,0000000
0001,2014/07/30 22:00:00,3,-1.87,27.98,22.7,25.60,3.97,142.0,9.61,11.10,9.5,0000000
0001,2014/07/30 22:00:00,4,-2.87,28.04,22.5,25.64,3.94,141.0,9.53,11.10,9.5,0000000
0001,2014/07/30 22:00:00,5,-3.87,28.02,23.2,25.62,3.93,140.6,9.51,11.10,9.5,0000000
0001,2014/07/30 22:00:00,6,-4.87,28.05,22.4,25.66,3.95,139.7,9.44,11.10,9.5,0000000
