STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2006/06/27 13:00:00,3,-8.60,4.4,61,-21.7,28,28,27,10.90,9.8,00016
0001,2006/06/27 13:00:00,4,-7.60,36.4,48.1,-26.8,28,27,252,10.90,9.8,00016
0001,2006/06/27 13:00:00,5,-6.60,14.7,0.7,-4.5,29,27,172,10.90,9.8,00016
0001,2006/06/27 13:00:00,6,-5.60,-1.3,0.8,0,36,32,122,10.90,9.8,00016
0001,2006/06/27 13:00:00,7,-4.60,-4.2,0.2,1.6,38,35,223,10.90,9.8,00016
0001,2006/06/27 13:00:00,8,-3.60,4.5,4.9,-0.3,32,38,79,10.90,9.8,00016
0001,2006/06/27 13:00:00,9,-2.60,-1,-3.3,2.3,48,55,255,10.90,9.8,00016
0001,2006/06/27 13:00:00,10,-1.60,18.8,-6.5,0.7,56,70,255,10.90,9.8,00016
0001,2006/06/27 14:00:00,1,-10.60,5.3,19.9,-9.5,29,30,33,11.22,9.8,00016
0001,2006/06/27 14:00:00,2,-9.60,41,0.3,-25,28,28,32,11.22,9.8,00016
0001,2006/06/27 14:00:00,3,-8.60,-26.7,-9.6,-20.9,28,27,27,11.22,9.8,00016
0001,2006/06/27 14:00:00,4,-7.60,19.5,43.1,-19.8,28,27,252,11.22,9.8,00016
0001,2006/06/27 14:00:00,5,-6.60,40.7,-9.8,-20.9,28,29,172,11.22,9.8,00016
0001,2006/06/27 14:00:00,6,-5.60,-1.3,-2.9,0.3,37,34,122,11.22,9.8,00016
0001,2006/06/27 14:00:00,7,-4.60,6.8,-3,0.3,37,36,223,11.22,9.8,00016
0001,2006/06/27 14:00:00,8,-3.60,-2.6,-4,-0.4,33,42,79,11.22,9.8,00016
0001,2006/06/27 14:00:00,9,-2.60,0,-7.1,0.9,38,52,255,11.22,9.8,00016
0001,2006/06/27 14:00:00,10,-1.60,8.6,-2.3,3.4,60,68,255,11.22,9.8,00016
0001,2006/06/27 15:00:00,1,-10.60,7.8,13.3,-8.7,29,32,36,11.60,9.8,00016
0001,2006/06/27 15:00:00,2,-9.60,8.8,-27.6,-8.1,28,28,30,11.60,9.8,00016
0001,2006/06/27 15:00:00,3,-8.60,-14,-34.8,-7.8,28,27,27,11.60,9.8,00016
0001,2006/06/27 15:00:00,4,-7.60,22,23.4,-43.7,28,27,252,11.60,9.8,00016
0001,2006/06/27 15:00:00,5,-6.60,23.7,-16.6,-24.6,28,27,172,11.60,9.8,00016
0001,2006/06/27 15:00:00,6,-5.60,-10.5,12.8,-3,36,32,122,11.60,9.8,00016
0001,2006/06/27 15:00:00,7,-4.60,-2.1,9,1.4,37,35,223,11.60,9.8,00016
0001,2006/06/27 15:00:00,8,-3.60,7.6,5.5,-1.8,32,35,79,11.60,9.8,00016
0001,2006/06/27 15:00:00,9,-2.60,-0.3,-1.3,0.9,30,49,255,11.60,9.8,00016
0001,2006/06/27 15:00:00,10,-1.60,-1.4,2.7,1.1,58,62,255,11.60,9.8,00016
0001,2006/06/27 16:00:00,1,-10.60,5.6,-9.2,-7,30,30,31,12.00,9.8,00016
0001,2006/06/27 16:00:00,2,-9.60,-20,50.4,-33.9,28,28,30,12.00,9.8,00016
0001,2006/06/27 16:00:00,3,-8.60,-6.6,-0.8,-24.5,28,27,27,12.00,9.8,00016
0001,2006/06/27 16:00:00,4,-7.60,8.4,-42.4,-27.5,28,27,252,12.00,9.8,00016
0001,2006/06/27 16:00:00,5,-6.60,-0.6,11.4,-33.9,28,27,172,12.00,9.8,00016
0001,2006/06/27 16:00:00,6,-5.60,3.7,-4.8,3.6,34,33,122,12.00,9.8,00016
0001,2006/06/27 16:00:00,7,-4.60,3.4,0.8,2.7,37,35,223,12.00,9.8,00016
0001,2006/06/27 16:00:00,8,-3.60,-3.4,-0.5,0.9,34,36,79,12.00,9.8,00016
0001,2006/06/27 16:00:00,9,-2.60,3.2,0.6,-0.5,31,36,255,12.00,9.8,00016
0001,2006/06/27 16:00:00,10,-1.60,4.2,5.8,1.1,46,51,255,12.00,9.8,00016
0001,2006/06/27 17:00:00,1,-10.60,15.6,5.7,-5.5,29,29,30,12.32,9.8,00016
0001,2006/06/27 17:00:00,2,-9.60,31,17.4,-25.5,28,28,30,12.32,9.8,00016
0001,2006/06/27 17:00:00,3,-8.60,16.8,1.6,-13.1,28,27,27,12.32,9.8,00016
0001,2006/06/27 17:00:00,4,-7.60,29.4,-19.6,-13.1,27,27,252,12.32,9.8,00016
0001,2006/06/27 17:00:00,5,-6.60,4.3,-5.8,-10.7,28,27,172,12.32,9.8,00016
0001,2006/06/27 17:00:00,6,-5.60,-5.2,2.8,-7.5,35,29,122,12.32,9.8,00016
0001,2006/06/27 17:00:00,7,-4.60,-14.3,-2.5,3.4,37,33,223,12.32,9.8,00016
0001,2006/06/27 17:00:00,8,-3.60,6.4,6,-1.3,31,35,79,12.32,9.8,00016
0001,2006/06/27 17:00:00,9,-2.60,4,11.1,-2,29,33,255,12.32,9.8,00016
0001,2006/06/27 17:00:00,10,-1.60,0.1,-2.5,2.1,36,44,255,12.32,9.8,00016
0001,2006/06/27 18:00:00,1,-10.60,51.9,50.2,-23.5,29,30,31,12.52,9.8,00016
0001,2006/06/27 18:00:00,2,-9.60,-34.9,11.1,-9.8,28,28,30,12.52,9.8,00016
0001,2006/06/27 18:00:00,3,-8.60,9.2,4.8,-22.2,28,27,27,12.52,9.8,00016
0001,2006/06/27 18:00:00,4,-7.60,-4.9,29.4,-19.7,28,28,252,12.52,9.8,00016
0001,2006/06/27 18:00:00,5,-6.60,10.6,21.1,-7.1,28,28,172,12.52,9.8,00016
0001,2006/06/27 18:00:00,6,-5.60,-4.7,-10.4,1.6,36,31,122,12.52,9.8,00016
0001,2006/06/27 18:00:00,7,-4.60,-5.8,2.2,0.4,42,34,223,12.52,9.8,00016
0001,2006/06/27 18:00:00,8,-3.60,2.3,-4.4,0.7,32,35,79,12.52,9.8,00016
0001,2006/06/27 18:00:00,9,-2.60,3.8,8.8,0.2,28,32,255,12.52,9.8,00016
0001,2006/06/27 18:00:00,10,-1.60,2.2,6.3,-2.1,31,37,255,12.52,9.8,00016
0001,2006/06/27 19:00:00,1,-10.60,-4.1,10.1,-8.3,33,33,35,12.55,9.8,00016
0001,2006/06/27 19:00:00,2,-9.60,5.9,1.6,-7,29,30,32,12.55,9.8,00016
0001,2006/06/27 19:00:00,3,-8.60,9.3,8.2,-11.3,28,28,27,12.55,9.8,00016
0001,2006/06/27 19:00:00,4,-7.60,45.5,15.2,-19.3,28,28,252,12.55,9.8,00016
0001,2006/06/27 19:00:00,5,-6.60,14.1,8.9,-3.1,28,28,172,12.55,9.8,00016
0001,2006/06/27 19:00:00,6,-5.60,-13.1,-8.1,1.5,33,32,122,12.55,9.8,00016
0001,2006/06/27 19:00:00,7,-4.60,4.4,-5.2,-1.5,35,34,223,12.55,9.8,00016
0001,2006/06/27 19:00:00,8,-3.60,7.5,0.3,1.3,32,34,79,12.55,9.8,00016
0001,2006/06/27 19:00:00,9,-2.60,4.2,3.6,-0.2,30,36,255,12.55,9.8,00016
0001,2006/06/27 19:00:00,10,-1.60,15,12.2,-3,31,40,255,12.55,9.8,00016
0001,2006/06/27 20:00:00,1,-10.60,0.1,-13.1,-5.8,29,30,30,12.48,9.8,00016
0001,2006/06/27 20:00:00,2,-9.60,-6.2,36.8,-11.8,29,30,31,12.48,9.8,00016
0001,2006/06/27 20:00:00,3,-8.60,8.7,8.3,-11.6,29,29,27,12.48,9.8,00016
0001,2006/06/27 20:00:00,4,-7.60,22.8,-10.6,-23.7,27,27,252,12.48,9.8,00016
0001,2006/06/27 20:00:00,5,-6.60,22.3,22.2,-12.3,27,27,172,12.48,9.8,00016
0001,2006/06/27 20:00:00,6,-5.60,4,-1.4,-0.1,35,32,122,12.48,9.8,00016
0001,2006/06/27 20:00:00,7,-4.60,1.2,-9.1,2.3,35,33,223,12.48,9.8,00016
0001,2006/06/27 20:00:00,8,-3.60,-5.5,8.3,-1.7,31,35,79,12.48,9.8,00016
0001,2006/06/27 20:00:00,9,-2.60,2.8,-2.4,-1.9,30,30,255,12.48,9.8,00016
0001,2006/06/27 20:00:00,10,-1.60,6,-0.7,-1.5,32,37,255,12.48,9.8,00016
0001,2006/06/27 21:00:00,1,-10.60,3.3,26.1,-8.8,31,32,38,12.27,9.8,00016
0001,2006/06/27 21:00:00,2,-9.60,32.6,83.3,-20.6,28,28,34,12.27,9.8,00016
0001,2006/06/27 21:00:00,3,-8.60,37.9,36.7,-27,28,27,27,12.27,9.8,00016
0001,2006/06/27 21:00:00,4,-7.60,27.1,22.7,-18,27,27,252,12.27,9.8,00016
0001,2006/06/27 21:00:00,5,-6.60,21.8,-37.1,-18.2,28,28,172,12.27,9.8,00016
0001,2006/06/27 21:00:00,6,-5.60,12,-1.2,-0.3,36,35,122,12.27,9.8,00016
0001,2006/06/27 21:00:00,7,-4.60,-6.2,-7.3,-4.8,33,35,223,12.27,9.8,00016
0001,2006/06/27 21:00:00,8,-3.60,-2,-7.5,-5,30,32,79,12.27,9.8,00016
0001,2006/06/27 21:00:00,9,-2.60,8.8,1.2,-0.7,30,31,255,12.27,9.8,00016
0001,2006/06/27 21:00:00,10,-1.60,-0.4,-8.2,1.6,37,42,255,12.27,9.8,00016
0001,2006/06/27 22:00:00,1,-10.60,16.9,60.6,-14.9,29,31,32,12.10,9.8,00016
0001,2006/06/27 22:00:00,2,-9.60,35.2,23.9,-20,28,28,32,12.10,9.8,00016
0001,2006/06/27 22:00:00,3,-8.60,3.7,-9.9,-13.9,27,27,27,12.10,9.8,00016
0001,2006/06/27 22:00:00,4,-7.60,14,8.7,-24.4,28,27,252,12.10,9.8,00016
0001,2006/06/27 22:00:00,5,-6.60,22.3,40.3,-28.4,28,27,172,12.10,9.8,00016
0001,2006/06/27 22:00:00,6,-5.60,4.4,5.2,-5,31,36,122,12.10,9.8,00016
0001,2006/06/27 22:00:00,7,-4.60,-10.4,-11.6,-6.6,32,37,223,12.10,9.8,00016
0001,2006/06/27 22:00:00,8,-3.60,-6.3,-9.2,-4.4,32,34,79,12.10,9.8,00016
0001,2006/06/27 22:00:00,9,-2.60,1.4,-18.9,-1,31,30,255,12.10,9.8,00016
0001,2006/06/27 22:00:00,10,-1.60,-2.4,-1.7,0,43,44,255,12.10,9.8,00016
0001,2006/06/27 23:00:00,1,-10.60,13.4,36.7,-10,29,31,35,11.91,9.8,00016
0001,2006/06/27 23:00:00,2,-9.60,35.2,19.2,-21,28,28,33,11.91,9.8,00016
0001,2006/06/27 23:00:00,3,-8.60,31.2,24,-32.4,28,28,27,11.91,9.8,00016
0001,2006/06/27 23:00:00,4,-7.60,38.3,17.4,-20,28,27,252,11.91,9.8,00016
0001,2006/06/27 23:00:00,5,-6.60,26.9,49,-12.5,28,28,172,11.91,9.8,00016
0001,2006/06/27 23:00:00,6,-5.60,1.8,-4.8,1,32,33,122,11.91,9.8,00016
0001,2006/06/27 23:00:00,7,-4.60,16.4,0.6,0.9,32,36,223,11.91,9.8,00016
0001,2006/06/27 23:00:00,8,-3.60,2.2,4.4,-2.9,31,34,79,11.91,9.8,00016
0001,2006/06/27 23:00:00,9,-2.60,15.6,-10.8,-9,31,30,255,11.91,9.8,00016
0001,2006/06/27 23:00:00,10,-1.60,0.6,-7.4,-0.7,46,47,255,11.91,9.8,00016
0001,2006/06/28 00:00:00,1,-10.60,7,3.3,-5.3,30,34,35,11.86,9.8,00016
0001,2006/06/28 00:00:00,2,-9.60,32.5,31.7,-20.5,28,28,34,11.86,9.8,00016
0001,2006/06/28 00:00:00,3,-8.60,27.9,56.5,-33.9,28,28,27,11.86,9.8,00016
0001,2006/06/28 00:00:00,4,-7.60,48.7,51.1,-34.6,27,28,252,11.86,9.8,00016
0001,2006/06/28 00:00:00,5,-6.60,42.3,54.3,-35.3,28,27,172,11.86,9.8,00016
0001,2006/06/28 00:00:00,6,-5.60,-13,2.1,-5.6,36,36,122,11.86,9.8,00016
0001,2006/06/28 00:00:00,7,-4.60,4.7,9.7,-2.7,34,33,223,11.86,9.8,00016
0001,2006/06/28 00:00:00,8,-3.60,-8.1,-7.5,2.3,33,33,79,11.86,9.8,00016
0001,2006/06/28 00:00:00,9,-2.60,2.5,5.6,0.6,31,33,255,11.86,9.8,00016
0001,2006/06/28 00:00:00,10,-1.60,2.1,-4.6,1.1,44,47,255,11.86,9.8,00016
0001,2006/06/28 01:00:00,1,-10.60,14.1,40.7,-10.1,29,30,31,11.88,9.8,00016
0001,2006/06/28 01:00:00,2,-9.60,16,42.8,-7.3,30,33,36,11.88,9.8,00016
0001,2006/06/28 01:00:00,3,-8.60,-0.6,-14.1,-7.9,29,28,27,11.88,9.8,00016
0001,2006/06/28 01:00:00,4,-7.60,21.9,31.1,-25.9,28,27,252,11.88,9.8,00016
0001,2006/06/28 01:00:00,5,-6.60,10.7,35.9,-21.9,28,27,172,11.88,9.8,00016
0001,2006/06/28 01:00:00,6,-5.60,17,5.2,-1.4,34,31,122,11.88,9.8,00016
0001,2006/06/28 01:00:00,7,-4.60,13.6,-2.8,-4.2,34,34,223,11.88,9.8,00016
0001,2006/06/28 01:00:00,8,-3.60,0.8,0,0.2,32,33,79,11.88,9.8,00016
0001,2006/06/28 01:00:00,9,-2.60,-5.2,-2.4,1.8,31,32,255,11.88,9.8,00016
0001,2006/06/28 01:00:00,10,-1.60,-5.1,-1.6,1.1,43,48,255,11.88,9.8,00016
0001,2006/06/28 02:00:00,1,-10.60,9,27.4,-4,33,36,33,12.05,9.7,00016
0001,2006/06/28 02:00:00,2,-9.60,10.5,30.6,-10.9,30,32,40,12.05,9.7,00016
0001,2006/06/28 02:00:00,3,-8.60,20.7,8.3,-4.4,31,31,27,12.05,9.7,00016
0001,2006/06/28 02:00:00,4,-7.60,-17.6,14.9,2.9,28,28,252,12.05,9.7,00016
0001,2006/06/28 02:00:00,5,-6.60,-6.1,0.7,-18.7,28,28,172,12.05,9.7,00016
0001,2006/06/28 02:00:00,6,-5.60,10.5,-0.9,-1.1,34,35,122,12.05,9.7,00016
0001,2006/06/28 02:00:00,7,-4.60,7.2,-3.4,-1.6,36,34,223,12.05,9.7,00016
0001,2006/06/28 02:00:00,8,-3.60,9.9,-1.5,0.9,32,33,79,12.05,9.7,00016
0001,2006/06/28 02:00:00,9,-2.60,12.8,16.9,-6.5,29,31,255,12.05,9.7,00016
0001,2006/06/28 02:00:00,10,-1.60,7.2,-5.3,1.3,51,46,255,12.05,9.7,00016
0001,2006/06/28 03:00:00,1,-10.60,-2.8,7.7,-6.2,30,30,31,12.28,9.8,00016
0001,2006/06/28 03:00:00,2,-9.60,2.6,52.9,-34.4,28,28,30,12.28,9.8,00016
0001,2006/06/28 03:00:00,3,-8.60,-10.2,28.1,-20.7,28,28,27,12.28,9.8,00016
0001,2006/06/28 03:00:00,4,-7.60,43.6,7.5,-22.7,28,27,252,12.28,9.8,00016
0001,2006/06/28 03:00:00,5,-6.60,-48.1,-20.5,5.8,29,28,172,12.28,9.8,00016
0001,2006/06/28 03:00:00,6,-5.60,-13.1,0.8,0.4,36,34,122,12.28,9.8,00016
0001,2006/06/28 03:00:00,7,-4.60,-2.2,3.5,-4.8,32,34,223,12.28,9.8,00016
0001,2006/06/28 03:00:00,8,-3.60,-3.5,3.1,-5.1,32,31,79,12.28,9.8,00016
0001,2006/06/28 03:00:00,9,-2.60,8.8,10.1,-2.6,30,31,255,12.28,9.8,00016
0001,2006/06/28 03:00:00,10,-1.60,3.2,-6.7,-0.1,40,40,255,12.28,9.8,00016
0001,2006/06/28 04:00:00,1,-10.60,5.8,17.7,-3.1,29,31,31,12.51,9.8,00016
0001,2006/06/28 04:00:00,2,-9.60,5,6.4,0.9,29,35,37,12.51,9.8,00016
0001,2006/06/28 04:00:00,3,-8.60,1.5,-2.7,-1.7,29,32,27,12.51,9.8,00016
0001,2006/06/28 04:00:00,4,-7.60,29.7,10.3,-20.7,28,28,252,12.51,9.8,00016
0001,2006/06/28 04:00:00,5,-6.60,0.6,9.5,-22.2,28,28,172,12.51,9.8,00016
0001,2006/06/28 04:00:00,6,-5.60,1.6,3.2,-4.4,34,36,122,12.51,9.8,00016
0001,2006/06/28 04:00:00,7,-4.60,12.8,16.5,-4.6,33,36,223,12.51,9.8,00016
0001,2006/06/28 04:00:00,8,-3.60,6.3,7.8,-1.3,32,34,79,12.51,9.8,00016
0001,2006/06/28 04:00:00,9,-2.60,-5,6.7,0.4,31,33,255,12.51,9.8,00016
0001,2006/06/28 04:00:00,10,-1.60,-6.4,-6.8,7.2,34,38,255,12.51,9.8,00016
0001,2006/06/28 05:00:00,1,-10.60,-3.2,-5.6,-1.2,30,42,40,12.62,9.8,00016
0001,2006/06/28 05:00:00,2,-9.60,18.2,28.5,-10.5,29,40,44,12.62,9.8,00016
0001,2006/06/28 05:00:00,3,-8.60,-2.6,70.2,-29.4,28,28,27,12.62,9.8,00016
0001,2006/06/28 05:00:00,4,-7.60,9.9,3.1,-15.5,27,27,252,12.62,9.8,00016
0001,2006/06/28 05:00:00,5,-6.60,3.1,4.8,-11.5,28,28,172,12.62,9.8,00016
0001,2006/06/28 05:00:00,6,-5.60,14.3,4.8,-1.1,34,36,122,12.62,9.8,00016
0001,2006/06/28 05:00:00,7,-4.60,1.5,-5.3,-0.7,34,36,223,12.62,9.8,00016
0001,2006/06/28 05:00:00,8,-3.60,11.8,9.7,-2,31,39,79,12.62,9.8,00016
0001,2006/06/28 05:00:00,9,-2.60,8,8.2,-1.7,29,37,255,12.62,9.8,00016
0001,2006/06/28 05:00:00,10,-1.60,0.7,6,-2.5,31,36,255,12.62,9.8,00016
0001,2006/06/28 06:00:00,1,-10.60,15.6,49.4,-12,29,34,32,12.62,9.8,00016
0001,2006/06/28 06:00:00,2,-9.60,34.5,68.7,-24.3,28,32,33,12.62,9.8,00016
0001,2006/06/28 06:00:00,3,-8.60,9.1,39.6,-9,28,29,27,12.62,9.8,00016
0001,2006/06/28 06:00:00,4,-7.60,24.9,11.3,-10.3,28,29,252,12.62,9.8,00016
0001,2006/06/28 06:00:00,5,-6.60,17.2,25.1,-10.7,29,29,172,12.62,9.8,00016
0001,2006/06/28 06:00:00,6,-5.60,6.7,4.1,-5.5,35,36,122,12.62,9.8,00016
0001,2006/06/28 06:00:00,7,-4.60,14.3,8.6,-2.1,35,34,223,12.62,9.8,00016
0001,2006/06/28 06:00:00,8,-3.60,10.1,3.1,0,30,37,79,12.62,9.8,00016
0001,2006/06/28 06:00:00,9,-2.60,7.7,7.7,-0.6,30,47,255,12.62,9.8,00016
0001,2006/06/28 06:00:00,10,-1.60,3,3.1,1,31,40,255,12.62,9.8,00016
0001,2006/06/28 07:00:00,1,-10.60,0.5,8.4,-4.4,29,30,31,12.44,9.8,00016
0001,2006/06/28 07:00:00,2,-9.60,23.2,2.5,-15.6,28,28,31,12.44,9.8,00016
0001,2006/06/28 07:00:00,3,-8.60,42.2,37.2,-27.1,27,27,27,12.44,9.8,00016
0001,2006/06/28 07:00:00,4,-7.60,11.7,51.1,-17.7,28,27,252,12.44,9.8,00016
0001,2006/06/28 07:00:00,5,-6.60,21.1,35.7,-8.2,28,28,172,12.44,9.8,00016
0001,2006/06/28 07:00:00,6,-5.60,16.4,16.1,-6.2,32,34,122,12.44,9.8,00016
0001,2006/06/28 07:00:00,7,-4.60,10,-12,1.6,33,35,223,12.44,9.8,00016
0001,2006/06/28 07:00:00,8,-3.60,-2.2,0.5,-1.7,34,45,79,12.44,9.8,00016
0001,2006/06/28 07:00:00,9,-2.60,-0.5,10.2,-4.5,30,40,255,12.44,9.8,00016
0001,2006/06/28 07:00:00,10,-1.60,3.9,-6.7,0.2,35,37,255,12.44,9.8,00016
0001,2006/06/28 08:00:00,1,-10.60,10.1,30.9,-10.4,29,32,33,12.13,9.8,00016
0001,2006/06/28 08:00:00,2,-9.60,45.8,58.6,-20.8,28,29,31,12.13,9.8,00016
0001,2006/06/28 08:00:00,3,-8.60,29.1,33.8,-15.7,28,30,27,12.13,9.8,00016
0001,2006/06/28 08:00:00,4,-7.60,2.3,-21.1,-23.9,27,28,252,12.13,9.8,00016
0001,2006/06/28 08:00:00,5,-6.60,23.4,23.1,-7.9,28,28,172,12.13,9.8,00016
0001,2006/06/28 08:00:00,6,-5.60,8.7,6.5,1.8,34,37,122,12.13,9.8,00016
0001,2006/06/28 08:00:00,7,-4.60,-6.6,-13.8,3.5,40,43,223,12.13,9.8,00016
0001,2006/06/28 08:00:00,8,-3.60,4.6,1.1,-1.2,32,39,79,12.13,9.8,00016
0001,2006/06/28 08:00:00,9,-2.60,-3,-1.6,-1.8,30,33,255,12.13,9.8,00016
0001,2006/06/28 08:00:00,10,-1.60,1.1,-2.6,1.5,43,46,255,12.13,9.8,00016
0001,2006/06/28 09:00:00,1,-10.60,6.7,0.2,-7.1,29,30,30,11.75,9.8,00016
0001,2006/06/28 09:00:00,2,-9.60,38.7,49.6,-19.9,28,29,31,11.75,9.8,00016
0001,2006/06/28 09:00:00,3,-8.60,28.5,50.2,-18.2,29,28,27,11.75,9.8,00016
0001,2006/06/28 09:00:00,4,-7.60,20.5,19,-13.9,28,28,252,11.75,9.8,00016
0001,2006/06/28 09:00:00,5,-6.60,11.4,10.9,-10.2,29,29,172,11.75,9.8,00016
0001,2006/06/28 09:00:00,6,-5.60,-1.3,11.2,-4.3,36,34,122,11.75,9.8,00016
0001,2006/06/28 09:00:00,7,-4.60,1.5,-1.1,1.2,33,42,223,11.75,9.8,00016
0001,2006/06/28 09:00:00,8,-3.60,0.9,-0.7,0.1,32,52,79,11.75,9.8,00016
0001,2006/06/28 09:00:00,9,-2.60,-0.2,6.2,-0.9,30,43,255,11.75,9.8,00016
0001,2006/06/28 09:00:00,10,-1.60,2.4,-3.5,1.1,52,58,255,11.75,9.8,00016
0001,2006/06/28 10:00:00,1,-10.60,10.3,40.7,-15.4,29,34,34,11.35,9.8,00016
0001,2006/06/28 10:00:00,2,-9.60,39.6,56,-18.7,28,29,31,11.35,9.8,00016
0001,2006/06/28 10:00:00,3,-8.60,14.5,34.8,-30,28,28,27,11.35,9.8,00016
0001,2006/06/28 10:00:00,4,-7.60,28.6,34.7,-31,28,28,252,11.35,9.8,00016
0001,2006/06/28 10:00:00,5,-6.60,6.4,11.9,-14.6,28,29,172,11.35,9.8,00016
0001,2006/06/28 10:00:00,6,-5.60,0.9,0,-0.2,34,38,122,11.35,9.8,00016
0001,2006/06/28 10:00:00,7,-4.60,0.8,-1.2,-0.9,35,52,223,11.35,9.8,00016
0001,2006/06/28 10:00:00,8,-3.60,3.1,1.4,-0.9,34,51,79,11.35,9.8,00016
0001,2006/06/28 10:00:00,9,-2.60,2.6,0.3,1.6,36,46,255,11.35,9.8,00016
0001,2006/06/28 10:00:00,10,-1.60,-1.2,-1,3.2,56,67,255,11.35,9.8,00016
0001,2006/06/28 11:00:00,1,-10.60,-1.7,15.8,-5.2,30,35,37,11.03,9.7,00016
0001,2006/06/28 11:00:00,2,-9.60,31.7,1.3,-10,28,29,31,11.03,9.7,00016
0001,2006/06/28 11:00:00,3,-8.60,11,19.4,-4.2,29,31,27,11.03,9.7,00016
0001,2006/06/28 11:00:00,4,-7.60,5.3,6.1,-3.1,31,33,252,11.03,9.7,00016
0001,2006/06/28 11:00:00,5,-6.60,2,0.3,0.3,30,31,172,11.03,9.7,00016
0001,2006/06/28 11:00:00,6,-5.60,2.3,-3.4,-4.5,33,36,122,11.03,9.7,00016
0001,2006/06/28 11:00:00,7,-4.60,-2,0,1.4,35,54,223,11.03,9.7,00016
0001,2006/06/28 11:00:00,8,-3.60,-3,0.6,1.6,33,47,79,11.03,9.7,00016
0001,2006/06/28 11:00:00,9,-2.60,2.2,-3.8,4.2,43,57,255,11.03,9.7,00016
0001,2006/06/28 11:00:00,10,-1.60,6.7,-2.6,2.9,48,64,255,11.03,9.7,00016
0001,2006/06/28 12:00:00,1,-10.60,-0.3,26.4,-10.5,29,31,30,10.85,9.7,00016
0001,2006/06/28 12:00:00,2,-9.60,16.3,31.3,-14.9,28,29,31,10.85,9.7,00016
0001,2006/06/28 12:00:00,3,-8.60,-1.9,24.3,-19.1,28,28,27,10.85,9.7,00016
0001,2006/06/28 12:00:00,4,-7.60,22.6,20.8,-9.4,28,30,252,10.85,9.7,00016
0001,2006/06/28 12:00:00,5,-6.60,2.7,1,-1.2,30,34,172,10.85,9.7,00016
0001,2006/06/28 12:00:00,6,-5.60,2.7,0.4,-1.9,36,37,122,10.85,9.7,00016
0001,2006/06/28 12:00:00,7,-4.60,1.8,6.1,-0.7,35,37,223,10.85,9.7,00016
0001,2006/06/28 12:00:00,8,-3.60,3.4,3.3,-0.6,32,35,79,10.85,9.7,00016
0001,2006/06/28 12:00:00,9,-2.60,-2.2,-2.8,1.3,49,55,255,10.85,9.7,00016
0001,2006/06/28 12:00:00,10,-1.60,1.1,-5.6,1.2,44,62,255,10.85,9.7,00016
0001,2006/06/28 13:00:00,1,-10.60,7.9,26.8,-6.9,30,35,35,10.84,9.8,00016
0001,2006/06/28 13:00:00,2,-9.60,29.2,23.8,-10,28,30,31,10.84,9.8,00016
0001,2006/06/28 13:00:00,3,-8.60,25.6,35,-21.4,28,28,27,10.84,9.8,00016
0001,2006/06/28 13:00:00,4,-7.60,17.7,23.4,-9,28,36,252,10.84,9.8,00016
0001,2006/06/28 13:00:00,5,-6.60,-0.5,7.9,-1,29,41,172,10.84,9.8,00016
0001,2006/06/28 13:00:00,6,-5.60,-1.2,11.5,-2.6,32,36,122,10.84,9.8,00016
0001,2006/06/28 13:00:00,7,-4.60,4.1,-1.1,-3.6,34,36,223,10.84,9.8,00016
0001,2006/06/28 13:00:00,8,-3.60,1.9,-1.4,0.6,32,38,79,10.84,9.8,00016
0001,2006/06/28 13:00:00,9,-2.60,1.2,-1.8,3.8,51,60,255,10.84,9.8,00016
0001,2006/06/28 13:00:00,10,-1.60,11.4,-6.6,3.8,49,68,255,10.84,9.8,00016
0001,2006/06/28 14:00:00,1,-10.60,0.8,1.5,-0.5,39,41,50,11.05,9.8,00016
0001,2006/06/28 14:00:00,2,-9.60,11.1,46.2,-11.2,29,29,32,11.05,9.8,00016
0001,2006/06/28 14:00:00,3,-8.60,30.4,-3.1,-14.5,28,28,27,11.05,9.8,00016
0001,2006/06/28 14:00:00,4,-7.60,26.5,27.6,-11.5,28,28,252,11.05,9.8,00016
0001,2006/06/28 14:00:00,5,-6.60,13.2,33,-7.3,29,29,172,11.05,9.8,00016
0001,2006/06/28 14:00:00,6,-5.60,8.7,-3,-3.6,33,34,122,11.05,9.8,00016
0001,2006/06/28 14:00:00,7,-4.60,3.2,1.8,0.8,33,37,223,11.05,9.8,00016
0001,2006/06/28 14:00:00,8,-3.60,-0.8,-0.3,0.7,32,37,79,11.05,9.8,00016
0001,2006/06/28 14:00:00,9,-2.60,6.6,-3.8,3.1,44,55,255,11.05,9.8,00016
0001,2006/06/28 14:00:00,10,-1.60,4.3,1.9,1.5,54,70,255,11.05,9.8,00016
0001,2006/06/28 15:00:00,1,-10.60,6.6,9.4,-4,29,32,31,11.38,9.8,00016
0001,2006/06/28 15:00:00,2,-9.60,30,40.9,-17.9,28,29,30,11.38,9.8,00016
0001,2006/06/28 15:00:00,3,-8.60,57.4,46.9,-29.9,28,28,27,11.38,9.8,00016
0001,2006/06/28 15:00:00,4,-7.60,12.6,37.3,-7.8,28,28,252,11.38,9.8,00016
0001,2006/06/28 15:00:00,5,-6.60,3.8,-5.3,-3.8,31,31,172,11.38,9.8,00016
