STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2004/09/23 01:00:00,1,-10.60,6.3,5.2,0.8,118,116,119,12.10,9.9,00016
0001,2004/09/23 01:00:00,2,-9.60,6.4,-0.2,-1,104,103,107,12.10,9.9,00016
0001,2004/09/23 01:00:00,3,-8.60,3.8,-0.9,0.1,95,93,27,12.10,9.9,00016
0001,2004/09/23 01:00:00,4,-7.60,6.7,-3.3,0.1,90,84,252,12.10,9.9,00016
0001,2004/09/23 01:00:00,5,-6.60,4.1,-3.2,0.4,80,76,172,12.10,9.9,00016
0001,2004/09/23 01:00:00,6,-5.60,0.3,-3.4,-0.4,80,74,122,12.10,9.9,00016
0001,2004/09/23 01:00:00,7,-4.60,-5.7,-4.5,-0.2,119,84,182,12.10,9.9,00016
0001,2004/09/23 01:00:00,8,-3.60,-7.4,2.4,2.2,96,78,79,12.10,9.9,00016
0001,2004/09/23 01:00:00,9,-2.60,-12.1,6.8,1.9,92,78,111,12.10,9.9,00016
0001,2004/09/23 01:00:00,10,-1.60,-12.7,5.1,2.4,117,100,104,12.10,9.9,00016
0001,2004/09/23 02:00:00,1,-10.60,2.8,2.4,0.1,113,114,114,11.93,9.9,00016
0001,2004/09/23 02:00:00,2,-9.60,2.9,-5.6,0,101,101,104,11.93,9.9,00016
0001,2004/09/23 02:00:00,3,-8.60,3.3,-3.7,0.1,92,95,27,11.93,9.9,00016
0001,2004/09/23 02:00:00,4,-7.60,5.2,-2.5,0.8,84,85,252,11.93,9.9,00016
0001,2004/09/23 02:00:00,5,-6.60,5.4,0.1,0.2,80,77,172,11.93,9.9,00016
0001,2004/09/23 02:00:00,6,-5.60,2.8,2.2,1.9,72,82,122,11.93,9.9,00016
0001,2004/09/23 02:00:00,7,-4.60,-4.1,-2,1.7,83,86,182,11.93,9.9,00016
0001,2004/09/23 02:00:00,8,-3.60,-0.3,-0.9,2.5,104,80,79,11.93,9.9,00016
0001,2004/09/23 02:00:00,9,-2.60,-4.9,6.1,1.4,104,81,111,11.93,9.9,00016
0001,2004/09/23 02:00:00,10,-1.60,-9,0.2,0.4,132,101,104,11.93,9.9,00016
0001,2004/09/23 03:00:00,1,-10.60,5.9,9.8,0.6,125,124,125,11.75,9.9,00016
0001,2004/09/23 03:00:00,2,-9.60,3.7,5.1,0.7,106,107,110,11.75,9.9,00016
0001,2004/09/23 03:00:00,3,-8.60,-1.7,-0.4,2.3,93,98,27,11.75,9.9,00016
0001,2004/09/23 03:00:00,4,-7.60,0,-2.9,1.4,84,88,252,11.75,9.9,00016
0001,2004/09/23 03:00:00,5,-6.60,-1.8,-5.3,3.7,79,79,172,11.75,9.9,00016
0001,2004/09/23 03:00:00,6,-5.60,0.4,-10.3,2.5,75,73,122,11.75,9.9,00016
0001,2004/09/23 03:00:00,7,-4.60,-0.6,-8.6,2.9,70,86,182,11.75,9.9,00016
0001,2004/09/23 03:00:00,8,-3.60,-1.1,-0.8,2.8,66,80,79,11.75,9.9,00016
0001,2004/09/23 03:00:00,9,-2.60,-15.2,3.6,2.2,75,79,111,11.75,9.9,00016
0001,2004/09/23 03:00:00,10,-1.60,-12.4,-9.3,2,119,114,104,11.75,9.9,00016
0001,2004/09/23 04:00:00,1,-10.60,1.7,7,0.8,119,117,117,11.61,9.9,00016
0001,2004/09/23 04:00:00,2,-9.60,3.8,1.2,-0.4,102,103,101,11.61,9.9,00016
0001,2004/09/23 04:00:00,3,-8.60,-1.3,-1.4,-0.6,92,97,27,11.61,9.9,00016
0001,2004/09/23 04:00:00,4,-7.60,2,0.7,-0.2,86,87,252,11.61,9.9,00016
0001,2004/09/23 04:00:00,5,-6.60,0.9,-4.7,0.2,80,81,172,11.61,9.9,00016
0001,2004/09/23 04:00:00,6,-5.60,0,-2.9,0.8,75,74,122,11.61,9.9,00016
0001,2004/09/23 04:00:00,7,-4.60,-1.2,-4.9,1.9,106,92,182,11.61,9.9,00016
0001,2004/09/23 04:00:00,8,-3.60,-2.5,-3.6,0.9,81,99,79,11.61,9.9,00016
0001,2004/09/23 04:00:00,9,-2.60,-6.1,0.9,1.4,66,82,111,11.61,9.9,00016
0001,2004/09/23 04:00:00,10,-1.60,-10.1,-13.4,3.8,114,120,104,11.61,9.9,00016
0001,2004/09/23 05:00:00,1,-10.60,7.8,7.7,-0.2,115,118,119,11.54,9.9,00016
0001,2004/09/23 05:00:00,2,-9.60,-0.9,2.2,0.5,103,104,107,11.54,9.9,00016
0001,2004/09/23 05:00:00,3,-8.60,-1.4,2.3,-0.4,92,94,27,11.54,9.9,00016
0001,2004/09/23 05:00:00,4,-7.60,0,3.2,-0.3,82,81,252,11.54,9.9,00016
0001,2004/09/23 05:00:00,5,-6.60,5.2,-0.9,1.2,76,82,172,11.54,9.9,00016
0001,2004/09/23 05:00:00,6,-5.60,0.2,-2.7,0.6,72,78,122,11.54,9.9,00016
0001,2004/09/23 05:00:00,7,-4.60,-6.3,1.8,-0.4,86,80,182,11.54,9.9,00016
0001,2004/09/23 05:00:00,8,-3.60,-1.2,3.2,0.7,74,71,79,11.54,9.9,00016
0001,2004/09/23 05:00:00,9,-2.60,-9.6,4.1,0.7,86,66,111,11.54,9.9,00016
0001,2004/09/23 05:00:00,10,-1.60,-2.4,-13.6,0.6,134,119,104,11.54,9.9,00016
0001,2004/09/23 06:00:00,1,-10.60,7.6,12.1,0.7,118,120,119,11.55,9.9,00016
0001,2004/09/23 06:00:00,2,-9.60,3.4,4.7,-0.3,106,106,104,11.55,9.9,00016
0001,2004/09/23 06:00:00,3,-8.60,-2,3.6,-0.3,92,93,27,11.55,9.9,00016
0001,2004/09/23 06:00:00,4,-7.60,-3,0.4,0.9,83,81,252,11.55,9.9,00016
0001,2004/09/23 06:00:00,5,-6.60,-0.4,-4.1,-0.7,75,80,172,11.55,9.9,00016
0001,2004/09/23 06:00:00,6,-5.60,-0.7,-10.4,-0.9,66,93,122,11.55,9.9,00016
0001,2004/09/23 06:00:00,7,-4.60,-8.2,-6,-0.9,65,67,182,11.55,9.9,00016
0001,2004/09/23 06:00:00,8,-3.60,-12,-2.6,-0.7,63,65,79,11.55,9.9,00016
0001,2004/09/23 06:00:00,9,-2.60,-14.1,-1.6,0.6,83,67,111,11.55,9.9,00016
0001,2004/09/23 06:00:00,10,-1.60,-12.6,-11,2.9,129,127,104,11.55,9.9,00016
0001,2004/09/23 07:00:00,1,-10.60,9.3,7.4,0.5,118,121,120,11.63,9.9,00016
0001,2004/09/23 07:00:00,2,-9.60,7.9,6.4,0.4,100,109,107,11.63,9.9,00016
0001,2004/09/23 07:00:00,3,-8.60,3.9,5,0.8,91,95,27,11.63,9.9,00016
0001,2004/09/23 07:00:00,4,-7.60,1.8,6.9,0.5,82,86,252,11.63,9.9,00016
0001,2004/09/23 07:00:00,5,-6.60,0.8,1.5,0,74,85,172,11.63,9.9,00016
0001,2004/09/23 07:00:00,6,-5.60,-7,-0.7,-1.1,88,121,122,11.63,9.9,00016
0001,2004/09/23 07:00:00,7,-4.60,-11.2,6.3,-1.6,75,118,182,11.63,9.9,00016
0001,2004/09/23 07:00:00,8,-3.60,-7.5,0.2,0,66,76,79,11.63,9.9,00016
0001,2004/09/23 07:00:00,9,-2.60,-5.8,4.9,0.5,80,74,111,11.63,9.9,00016
0001,2004/09/23 07:00:00,10,-1.60,-14.6,-8,1.1,126,125,104,11.63,9.9,00016
0001,2004/09/23 08:00:00,1,-10.60,8.4,4.8,0.1,116,122,117,11.74,9.9,00016
0001,2004/09/23 08:00:00,2,-9.60,5.1,5.5,-0.2,98,103,111,11.74,9.9,00016
0001,2004/09/23 08:00:00,3,-8.60,0.8,6.2,-0.2,96,94,27,11.74,9.9,00016
0001,2004/09/23 08:00:00,4,-7.60,-2,11.3,1,100,101,252,11.74,9.9,00016
0001,2004/09/23 08:00:00,5,-6.60,-1.1,7.3,0.7,112,98,172,11.74,9.9,00016
0001,2004/09/23 08:00:00,6,-5.60,-1,2.2,1.3,116,89,122,11.74,9.9,00016
0001,2004/09/23 08:00:00,7,-4.60,3.7,-0.5,0.7,102,82,182,11.74,9.9,00016
0001,2004/09/23 08:00:00,8,-3.60,-0.3,-1.4,0.8,69,87,79,11.74,9.9,00016
0001,2004/09/23 08:00:00,9,-2.60,-12.6,-1.4,2.1,79,92,111,11.74,9.9,00016
0001,2004/09/23 08:00:00,10,-1.60,-11.3,-7.8,2,120,125,104,11.74,9.9,00016
0001,2004/09/23 09:00:00,1,-10.60,10,10.4,0.1,119,123,119,11.86,9.9,00016
0001,2004/09/23 09:00:00,2,-9.60,8.5,3.1,-0.3,106,108,107,11.86,9.9,00016
0001,2004/09/23 09:00:00,3,-8.60,6,-3.4,-1.5,93,90,27,11.86,9.9,00016
0001,2004/09/23 09:00:00,4,-7.60,6.6,5.6,0.1,86,80,252,11.86,9.9,00016
0001,2004/09/23 09:00:00,5,-6.60,3.8,10.5,0.2,73,73,172,11.86,9.9,00016
0001,2004/09/23 09:00:00,6,-5.60,-3,11.1,0,67,73,122,11.86,9.9,00016
0001,2004/09/23 09:00:00,7,-4.60,-0.9,5.4,-1.6,61,84,182,11.86,9.9,00016
0001,2004/09/23 09:00:00,8,-3.60,-7.7,1.1,0,63,93,79,11.86,9.9,00016
0001,2004/09/23 09:00:00,9,-2.60,0.3,-0.4,0.7,60,100,111,11.86,9.9,00016
0001,2004/09/23 09:00:00,10,-1.60,-10,-7.5,1.3,102,121,104,11.86,9.9,00016
0001,2004/09/23 10:00:00,1,-10.60,9.9,10.1,-0.2,119,122,119,11.99,9.9,00016
0001,2004/09/23 10:00:00,2,-9.60,8.2,5.8,-0.6,106,105,104,11.99,9.9,00016
0001,2004/09/23 10:00:00,3,-8.60,2,-0.5,-1.5,91,96,27,11.99,9.9,00016
0001,2004/09/23 10:00:00,4,-7.60,-5.6,2.6,-1.6,78,88,252,11.99,9.9,00016
0001,2004/09/23 10:00:00,5,-6.60,-2.3,5.2,-1.2,66,72,172,11.99,9.9,00016
0001,2004/09/23 10:00:00,6,-5.60,1,2.7,-1.6,65,80,122,11.99,9.9,00016
0001,2004/09/23 10:00:00,7,-4.60,-2.7,2.5,-0.6,62,96,182,11.99,9.9,00016
0001,2004/09/23 10:00:00,8,-3.60,-7.1,0.9,-0.4,64,99,79,11.99,9.9,00016
0001,2004/09/23 10:00:00,9,-2.60,-13,-3.1,1.1,74,105,111,11.99,9.9,00016
0001,2004/09/23 10:00:00,10,-1.60,-8,-4.6,2,104,118,104,11.99,9.9,00016
0001,2004/09/23 11:00:00,1,-10.60,3.9,9.7,2.2,121,121,122,12.15,9.9,00016
0001,2004/09/23 11:00:00,2,-9.60,3.6,-2.4,2.2,109,110,107,12.15,9.9,00016
0001,2004/09/23 11:00:00,3,-8.60,10.2,-2.1,0.5,93,91,27,12.15,9.9,00016
0001,2004/09/23 11:00:00,4,-7.60,12.8,-2,0.6,87,76,252,12.15,9.9,00016
0001,2004/09/23 11:00:00,5,-6.60,10.8,-2.6,1.4,73,75,172,12.15,9.9,00016
0001,2004/09/23 11:00:00,6,-5.60,4,4.3,3.1,69,77,122,12.15,9.9,00016
0001,2004/09/23 11:00:00,7,-4.60,-0.9,2.1,3.1,68,75,182,12.15,9.9,00016
0001,2004/09/23 11:00:00,8,-3.60,-9.4,-4.3,2.3,63,81,79,12.15,9.9,00016
0001,2004/09/23 11:00:00,9,-2.60,-15.5,-5.4,1.8,69,88,111,12.15,9.9,00016
0001,2004/09/23 11:00:00,10,-1.60,-11.3,-9.9,3.7,89,104,104,12.15,9.9,00016
0001,2004/09/23 12:00:00,1,-10.60,3.8,7.4,0.5,118,120,119,12.34,9.9,00016
0001,2004/09/23 12:00:00,2,-9.60,6.7,4.3,1,107,107,105,12.34,9.9,00016
0001,2004/09/23 12:00:00,3,-8.60,12,-5.5,0.3,96,88,27,12.34,9.9,00016
0001,2004/09/23 12:00:00,4,-7.60,9.2,-5.3,0.5,76,71,252,12.34,9.9,00016
0001,2004/09/23 12:00:00,5,-6.60,7,-3.1,0.2,73,64,172,12.34,9.9,00016
0001,2004/09/23 12:00:00,6,-5.60,4.3,3.4,0.7,67,65,122,12.34,9.9,00016
0001,2004/09/23 12:00:00,7,-4.60,0.1,-0.6,0.2,61,67,182,12.34,9.9,00016
0001,2004/09/23 12:00:00,8,-3.60,-4.3,-2.6,-0.4,63,68,79,12.34,9.9,00016
0001,2004/09/23 12:00:00,9,-2.60,-6.3,-3.8,1.4,61,74,111,12.34,9.9,00016
0001,2004/09/23 12:00:00,10,-1.60,-6.6,-4.7,1.3,79,95,104,12.34,9.9,00016
0001,2004/09/23 13:00:00,1,-10.60,3.9,5.9,0.3,121,121,120,12.48,9.9,00016
0001,2004/09/23 13:00:00,2,-9.60,7.8,3.6,-0.6,102,103,103,12.48,9.9,00016
0001,2004/09/23 13:00:00,3,-8.60,4.9,3,0,94,91,27,12.48,9.9,00016
0001,2004/09/23 13:00:00,4,-7.60,3.6,-9.6,-0.2,80,78,252,12.48,9.9,00016
0001,2004/09/23 13:00:00,5,-6.60,4.6,-8.4,0.4,68,73,172,12.48,9.9,00016
0001,2004/09/23 13:00:00,6,-5.60,1,-5,2.1,66,79,122,12.48,9.9,00016
0001,2004/09/23 13:00:00,7,-4.60,-6.3,-8.4,2.3,66,72,182,12.48,9.9,00016
0001,2004/09/23 13:00:00,8,-3.60,-6.2,-3.3,0.4,62,81,79,12.48,9.9,00016
0001,2004/09/23 13:00:00,9,-2.60,-12.9,-5.7,0.2,76,83,111,12.48,9.9,00016
0001,2004/09/23 13:00:00,10,-1.60,-11.4,-5,0.5,106,94,104,12.48,9.9,00016
0001,2004/09/23 14:00:00,1,-10.60,4.6,11.3,-1.4,124,124,125,12.56,9.9,00016
0001,2004/09/23 14:00:00,2,-9.60,9.3,9.1,-2,105,106,105,12.56,9.9,00016
0001,2004/09/23 14:00:00,3,-8.60,3.4,3.3,-1.6,94,96,27,12.56,9.9,00016
0001,2004/09/23 14:00:00,4,-7.60,6.5,-2.7,-0.9,82,89,252,12.56,9.9,00016
0001,2004/09/23 14:00:00,5,-6.60,-5,-7.6,-0.8,73,94,172,12.56,9.9,00016
0001,2004/09/23 14:00:00,6,-5.60,-8.5,-0.9,2,79,129,122,12.56,9.9,00016
0001,2004/09/23 14:00:00,7,-4.60,-7.3,2.1,1.5,93,118,182,12.56,9.9,00016
0001,2004/09/23 14:00:00,8,-3.60,0.1,5.5,1.9,102,113,79,12.56,9.9,00016
0001,2004/09/23 14:00:00,9,-2.60,-1.8,-1.7,2.2,81,113,111,12.56,9.9,00016
0001,2004/09/23 14:00:00,10,-1.60,-8.4,-5.2,1.1,87,106,104,12.56,9.9,00016
0001,2004/09/23 15:00:00,1,-10.60,6.6,7.3,0.2,122,121,121,12.54,9.9,00016
0001,2004/09/23 15:00:00,2,-9.60,3.9,5.7,-1.9,104,106,107,12.54,9.9,00016
0001,2004/09/23 15:00:00,3,-8.60,0.8,4,0.5,94,94,27,12.54,9.9,00016
0001,2004/09/23 15:00:00,4,-7.60,0.1,-4.9,0.1,84,91,252,12.54,9.9,00016
0001,2004/09/23 15:00:00,5,-6.60,-4.6,-1,0.2,94,130,172,12.54,9.9,00016
0001,2004/09/23 15:00:00,6,-5.60,-0.9,0,0.1,98,129,122,12.54,9.9,00016
0001,2004/09/23 15:00:00,7,-4.60,-2.4,-0.8,-0.4,91,138,182,12.54,9.9,00016
0001,2004/09/23 15:00:00,8,-3.60,-3.3,-1.5,1,72,127,79,12.54,9.9,00016
0001,2004/09/23 15:00:00,9,-2.60,-3.3,-7,1.2,60,98,111,12.54,9.9,00016
0001,2004/09/23 15:00:00,10,-1.60,-5.8,-6.4,1.1,86,92,104,12.54,9.9,00016
0001,2004/09/23 16:00:00,1,-10.60,5.7,6.4,0,125,125,124,12.48,9.9,00016
0001,2004/09/23 16:00:00,2,-9.60,3.3,4.7,0,103,108,108,12.48,9.9,00016
0001,2004/09/23 16:00:00,3,-8.60,4,-3,-0.5,93,97,27,12.48,9.9,00016
0001,2004/09/23 16:00:00,4,-7.60,0.3,-7.1,-1,78,83,252,12.48,9.9,00016
0001,2004/09/23 16:00:00,5,-6.60,0.6,-9.6,-1.4,68,72,172,12.48,9.9,00016
0001,2004/09/23 16:00:00,6,-5.60,-0.1,-5.4,0.1,66,69,122,12.48,9.9,00016
0001,2004/09/23 16:00:00,7,-4.60,-0.3,-3.1,0,80,64,182,12.48,9.9,00016
0001,2004/09/23 16:00:00,8,-3.60,-5.4,-5.6,1,92,62,79,12.48,9.9,00016
0001,2004/09/23 16:00:00,9,-2.60,-13.2,-10,1.6,102,74,111,12.48,9.9,00016
0001,2004/09/23 16:00:00,10,-1.60,-3.8,-10,3.5,99,89,104,12.48,9.9,00016
0001,2004/09/23 17:00:00,1,-10.60,5.8,4.1,0.1,120,119,121,12.41,9.9,00016
0001,2004/09/23 17:00:00,2,-9.60,0.9,0.5,0,107,110,111,12.41,9.9,00016
0001,2004/09/23 17:00:00,3,-8.60,-2.4,-4.4,-0.6,113,107,27,12.41,9.9,00016
0001,2004/09/23 17:00:00,4,-7.60,-2,0.8,-1.6,143,125,252,12.41,9.9,00016
0001,2004/09/23 17:00:00,5,-6.60,-6.4,10.6,0.2,145,123,172,12.41,9.9,00016
0001,2004/09/23 17:00:00,6,-5.60,-2.6,3.3,0.4,138,95,122,12.41,9.9,00016
0001,2004/09/23 17:00:00,7,-4.60,-2,0,1.4,113,81,182,12.41,9.9,00016
0001,2004/09/23 17:00:00,8,-3.60,-3.8,-3.3,0.6,66,65,79,12.41,9.9,00016
0001,2004/09/23 17:00:00,9,-2.60,-8.8,1.5,0.3,62,62,111,12.41,9.9,00016
0001,2004/09/23 17:00:00,10,-1.60,-8.9,0.4,1.8,97,77,104,12.41,9.9,00016
0001,2004/09/23 18:00:00,1,-10.60,5.7,-2.7,-1.8,119,120,120,12.38,9.9,00016
0001,2004/09/23 18:00:00,2,-9.60,5.7,-5.2,-1.8,109,107,107,12.38,9.9,00016
0001,2004/09/23 18:00:00,3,-8.60,-0.2,-3.8,-1.1,102,104,27,12.38,9.9,00016
0001,2004/09/23 18:00:00,4,-7.60,-1.7,-2.9,-0.6,104,117,252,12.38,9.9,00016
0001,2004/09/23 18:00:00,5,-6.60,-0.2,-1.4,-0.8,100,120,172,12.38,9.9,00016
0001,2004/09/23 18:00:00,6,-5.60,-2.6,-1.7,0,87,105,122,12.38,9.9,00016
0001,2004/09/23 18:00:00,7,-4.60,3.3,-1.3,-0.9,116,119,182,12.38,9.9,00016
0001,2004/09/23 18:00:00,8,-3.60,-2.9,-3.4,-0.9,124,107,79,12.38,9.9,00016
0001,2004/09/23 18:00:00,9,-2.60,-12.2,2.1,0.9,79,67,111,12.38,9.9,00016
0001,2004/09/23 18:00:00,10,-1.60,-8.2,-3.7,2.5,103,75,104,12.38,9.9,00016
0001,2004/09/23 19:00:00,1,-10.60,3.3,3.8,0.1,122,119,118,12.35,9.9,00016
0001,2004/09/23 19:00:00,2,-9.60,-0.2,-0.4,0.8,102,108,103,12.35,9.9,00016
0001,2004/09/23 19:00:00,3,-8.60,2.9,-2.5,1.2,98,98,27,12.35,9.9,00016
0001,2004/09/23 19:00:00,4,-7.60,-4.7,-1.6,-0.8,102,107,252,12.35,9.9,00016
0001,2004/09/23 19:00:00,5,-6.60,-7.4,0.8,0.6,97,105,172,12.35,9.9,00016
0001,2004/09/23 19:00:00,6,-5.60,-1.6,-0.2,1.6,92,80,122,12.35,9.9,00016
0001,2004/09/23 19:00:00,7,-4.60,-6.1,3.1,1.7,80,74,182,12.35,9.9,00016
0001,2004/09/23 19:00:00,8,-3.60,-0.3,1.4,1.5,69,74,79,12.35,9.9,00016
0001,2004/09/23 19:00:00,9,-2.60,-6.5,1.1,-0.7,70,74,111,12.35,9.9,00016
0001,2004/09/23 19:00:00,10,-1.60,-12.2,-0.9,0.5,102,78,104,12.35,9.9,00016
0001,2004/09/23 20:00:00,1,-10.60,6.4,7.4,0,115,115,116,12.36,9.9,00016
0001,2004/09/23 20:00:00,2,-9.60,4.6,8.5,-0.8,105,104,105,12.36,9.9,00016
0001,2004/09/23 20:00:00,3,-8.60,8.1,3.4,-0.9,103,101,27,12.36,9.9,00016
0001,2004/09/23 20:00:00,4,-7.60,2.4,0.1,-1.1,104,101,252,12.36,9.9,00016
0001,2004/09/23 20:00:00,5,-6.60,1,-3.5,0,100,100,172,12.36,9.9,00016
0001,2004/09/23 20:00:00,6,-5.60,2,-0.6,-0.7,102,92,122,12.36,9.9,00016
0001,2004/09/23 20:00:00,7,-4.60,0.3,-1.5,0.7,91,83,182,12.36,9.9,00016
0001,2004/09/23 20:00:00,8,-3.60,-5.5,3.4,2.1,73,77,79,12.36,9.9,00016
0001,2004/09/23 20:00:00,9,-2.60,-5.2,2.2,1.1,66,63,111,12.36,9.9,00016
0001,2004/09/23 20:00:00,10,-1.60,-8.8,0.6,-0.9,109,71,104,12.36,9.9,00016
0001,2004/09/23 21:00:00,1,-10.60,1.5,3.7,0.7,116,116,118,12.39,9.9,00016
0001,2004/09/23 21:00:00,2,-9.60,5.3,1.1,-1.3,108,107,104,12.39,9.9,00016
0001,2004/09/23 21:00:00,3,-8.60,5.6,0,-0.1,98,100,27,12.39,9.9,00016
0001,2004/09/23 21:00:00,4,-7.60,3.1,1.4,0.1,102,96,252,12.39,9.9,00016
0001,2004/09/23 21:00:00,5,-6.60,0.8,-4.8,0.2,99,84,172,12.39,9.9,00016
0001,2004/09/23 21:00:00,6,-5.60,-0.5,-8.7,-0.2,103,91,122,12.39,9.9,00016
0001,2004/09/23 21:00:00,7,-4.60,-4.3,-6.5,0.6,89,85,182,12.39,9.9,00016
0001,2004/09/23 21:00:00,8,-3.60,-4.1,-3.6,0.6,63,76,79,12.39,9.9,00016
0001,2004/09/23 21:00:00,9,-2.60,-6.7,-1.5,1.4,56,60,111,12.39,9.9,00016
0001,2004/09/23 21:00:00,10,-1.60,-4.8,-1.2,1.8,67,76,104,12.39,9.9,00016
0001,2004/09/23 22:00:00,1,-10.60,7.4,4.8,0.1,119,121,119,12.42,9.9,00016
0001,2004/09/23 22:00:00,2,-9.60,5.3,6.7,-0.7,105,106,108,12.42,9.9,00016
0001,2004/09/23 22:00:00,3,-8.60,4.3,1.2,-0.9,96,94,27,12.42,9.9,00016
0001,2004/09/23 22:00:00,4,-7.60,2.1,3.4,-0.4,87,88,252,12.42,9.9,00016
0001,2004/09/23 22:00:00,5,-6.60,1.9,-1.2,-0.2,84,113,172,12.42,9.9,00016
0001,2004/09/23 22:00:00,6,-5.60,-1.9,-4.3,0.3,95,119,122,12.42,9.9,00016
0001,2004/09/23 22:00:00,7,-4.60,2.7,-5.9,2,95,96,182,12.42,9.9,00016
0001,2004/09/23 22:00:00,8,-3.60,-4.3,-5,0.1,87,81,79,12.42,9.9,00016
0001,2004/09/23 22:00:00,9,-2.60,-5.8,-5.7,0,59,91,111,12.42,9.9,00016
0001,2004/09/23 22:00:00,10,-1.60,-9.1,-8.1,1,67,85,104,12.42,9.9,00016
0001,2004/09/23 23:00:00,1,-10.60,6.4,6.3,1.7,123,123,124,12.42,9.9,00016
0001,2004/09/23 23:00:00,2,-9.60,-1.9,0.1,1.2,108,110,110,12.42,9.9,00016
0001,2004/09/23 23:00:00,3,-8.60,2.6,-1,0.1,99,100,27,12.42,9.9,00016
0001,2004/09/23 23:00:00,4,-7.60,2.6,2.2,-0.4,88,91,252,12.42,9.9,00016
0001,2004/09/23 23:00:00,5,-6.60,6.2,1.8,-0.9,82,103,172,12.42,9.9,00016
0001,2004/09/23 23:00:00,6,-5.60,-4.6,-1.1,0,90,120,122,12.42,9.9,00016
0001,2004/09/23 23:00:00,7,-4.60,-3.2,-3.3,-0.1,115,114,182,12.42,9.9,00016
0001,2004/09/23 23:00:00,8,-3.60,4,-5.3,2.1,95,100,79,12.42,9.9,00016
0001,2004/09/23 23:00:00,9,-2.60,-7.3,-5.9,-0.5,63,79,111,12.42,9.9,00016
0001,2004/09/23 23:00:00,10,-1.60,-10.2,-5.8,-1,74,95,104,12.42,9.9,00016
0001,2004/09/24 00:00:00,1,-10.60,4.4,4.8,0,114,115,114,12.44,9.9,00016
0001,2004/09/24 00:00:00,2,-9.60,5.3,-0.9,1.4,104,106,104,12.44,9.9,00016
0001,2004/09/24 00:00:00,3,-8.60,4.4,-2.6,-0.2,97,97,27,12.44,9.9,00016
0001,2004/09/24 00:00:00,4,-7.60,1,3.6,-0.2,89,86,252,12.44,9.9,00016
0001,2004/09/24 00:00:00,5,-6.60,4.5,-2.5,-0.3,85,85,172,12.44,9.9,00016
0001,2004/09/24 00:00:00,6,-5.60,0.6,0.2,0.4,95,105,122,12.44,9.9,00016
0001,2004/09/24 00:00:00,7,-4.60,1,0.2,1,99,83,182,12.44,9.9,00016
0001,2004/09/24 00:00:00,8,-3.60,2.7,-1.9,-0.8,95,78,79,12.44,9.9,00016
0001,2004/09/24 00:00:00,9,-2.60,-6.7,6.3,0,65,69,111,12.44,9.9,00016
0001,2004/09/24 00:00:00,10,-1.60,-12.3,-5,1.5,62,82,104,12.44,9.9,00016
0001,2004/09/24 01:00:00,1,-10.60,2.9,5.9,0,112,114,115,12.36,9.9,00016
0001,2004/09/24 01:00:00,2,-9.60,5.2,4.5,-0.2,102,106,104,12.36,9.9,00016
0001,2004/09/24 01:00:00,3,-8.60,6.6,0.3,0.4,95,93,27,12.36,9.9,00016
0001,2004/09/24 01:00:00,4,-7.60,9.6,-2.4,0.3,87,84,252,12.36,9.9,00016
0001,2004/09/24 01:00:00,5,-6.60,2.6,-5.8,0.3,81,89,172,12.36,9.9,00016
0001,2004/09/24 01:00:00,6,-5.60,-5.9,-3.5,1.1,81,79,122,12.36,9.9,00016
0001,2004/09/24 01:00:00,7,-4.60,-4.3,-2.1,1.2,76,77,182,12.36,9.9,00016
0001,2004/09/24 01:00:00,8,-3.60,0,-1.8,3.1,70,76,79,12.36,9.9,00016
0001,2004/09/24 01:00:00,9,-2.60,-3.1,-4.3,3.5,63,59,111,12.36,9.9,00016
0001,2004/09/24 01:00:00,10,-1.60,-8.8,-2.6,0.9,72,68,104,12.36,9.9,00016
0001,2004/09/24 02:00:00,1,-10.60,2.7,3.8,0.7,114,112,113,12.30,9.9,00016
0001,2004/09/24 02:00:00,2,-9.60,5,3.6,-0.5,104,103,102,12.30,9.9,00016
0001,2004/09/24 02:00:00,3,-8.60,0.5,3.9,-1.2,97,95,27,12.30,9.9,00016
0001,2004/09/24 02:00:00,4,-7.60,3.1,1.9,0.7,95,97,252,12.30,9.9,00016
0001,2004/09/24 02:00:00,5,-6.60,1.8,2.6,0,101,97,172,12.30,9.9,00016
0001,2004/09/24 02:00:00,6,-5.60,9.2,9.5,-2.4,109,92,122,12.30,9.9,00016
0001,2004/09/24 02:00:00,7,-4.60,9.6,4.1,1,104,103,182,12.30,9.9,00016
0001,2004/09/24 02:00:00,8,-3.60,10.3,-11.5,1.1,96,99,79,12.30,9.9,00016
0001,2004/09/24 02:00:00,9,-2.60,-4.7,-9,3.4,61,69,111,12.30,9.9,00016
0001,2004/09/24 02:00:00,10,-1.60,-7.8,-5.9,2.6,66,70,104,12.30,9.9,00016
0001,2004/09/24 03:00:00,1,-10.60,2.7,6.6,0.1,112,113,116,12.14,9.9,00016
0001,2004/09/24 03:00:00,2,-9.60,2.3,8.4,-0.3,104,105,107,12.14,9.9,00016
0001,2004/09/24 03:00:00,3,-8.60,2.2,-1.4,0.1,95,102,27,12.14,9.9,00016
0001,2004/09/24 03:00:00,4,-7.60,5,-4.3,1.5,93,101,252,12.14,9.9,00016
