STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2009/06/26 21:00:00,1,-10.60,-1.3,-3.3,0.7,111,116,120,12.59,10.0,00032
0001,2009/06/26 21:00:00,2,-9.60,1.3,-3,2.2,101,110,113,12.59,10.0,00032
0001,2009/06/26 21:00:00,3,-8.60,-3.7,-2.5,0.2,92,103,104,12.59,10.0,00032
0001,2009/06/26 21:00:00,4,-7.60,-4.9,-2.7,-0.3,86,99,102,12.59,10.0,00032
0001,2009/06/26 21:00:00,5,-6.60,-8.3,-1.5,0.3,88,93,97,12.59,10.0,00032
0001,2009/06/26 21:00:00,6,-5.60,-10.1,-9.6,0.7,92,97,98,12.59,10.0,00032
0001,2009/06/26 21:00:00,7,-4.60,-6,0.9,1.1,81,91,95,12.59,10.0,00032
0001,2009/06/26 21:00:00,8,-3.60,-4.6,-6.5,0.4,97,89,99,12.59,10.0,00032
0001,2009/06/26 21:00:00,9,-2.60,1.1,-8.7,0.8,96,79,100,12.59,10.0,00032
0001,2009/06/26 21:00:00,10,-1.60,1.7,-9.5,3.9,119,118,109,12.59,10.0,00032
0001,2009/06/26 22:00:00,1,-10.60,1.4,-1.9,0.9,112,113,121,12.41,10.0,00032
0001,2009/06/26 22:00:00,2,-9.60,0.7,-8.9,1.7,100,102,111,12.41,10.0,00032
0001,2009/06/26 22:00:00,3,-8.60,-6.8,-5.4,2.6,90,99,103,12.41,10.0,00032
0001,2009/06/26 22:00:00,4,-7.60,-11.6,-3.4,-0.1,91,91,100,12.41,10.0,00032
0001,2009/06/26 22:00:00,5,-6.60,-11.7,-3.1,-0.2,83,84,101,12.41,10.0,00032
0001,2009/06/26 22:00:00,6,-5.60,-7.9,-6.2,1.1,74,91,98,12.41,10.0,00032
0001,2009/06/26 22:00:00,7,-4.60,-1.7,-5,0.8,74,90,94,12.41,10.0,00032
0001,2009/06/26 22:00:00,8,-3.60,-0.5,-10.7,1.5,74,89,125,12.41,10.0,00032
0001,2009/06/26 22:00:00,9,-2.60,6.6,-11.3,0.7,104,95,138,12.41,10.0,00032
0001,2009/06/26 22:00:00,10,-1.60,7.3,-11.4,1.3,118,111,139,12.41,10.0,00032
0001,2009/06/26 23:00:00,1,-10.60,-6.3,-2.4,0.2,114,119,123,12.19,10.0,00032
0001,2009/06/26 23:00:00,2,-9.60,-12,-9.1,0.4,99,110,110,12.19,10.0,00032
0001,2009/06/26 23:00:00,3,-8.60,-12.5,-3.5,1.1,98,106,108,12.19,10.0,00032
0001,2009/06/26 23:00:00,4,-7.60,-11.7,-0.3,1.4,92,96,102,12.19,10.0,00032
0001,2009/06/26 23:00:00,5,-6.60,-6.2,-7.2,1.6,81,94,96,12.19,10.0,00032
0001,2009/06/26 23:00:00,6,-5.60,-5.2,-10.3,1.2,87,87,96,12.19,10.0,00032
0001,2009/06/26 23:00:00,7,-4.60,2.8,-7,-0.5,91,86,99,12.19,10.0,00032
0001,2009/06/26 23:00:00,8,-3.60,1.1,-8.5,0.1,75,107,108,12.19,10.0,00032
0001,2009/06/26 23:00:00,9,-2.60,-6.1,-11.3,-0.2,103,128,105,12.19,10.0,00032
0001,2009/06/26 23:00:00,10,-1.60,-16.3,-11.4,-0.2,120,132,130,12.19,10.0,00032
0001,2009/06/27 00:00:00,1,-10.60,-1.8,-7.8,0.4,112,119,123,11.96,10.0,00032
0001,2009/06/27 00:00:00,2,-9.60,-2.7,-11.6,0.1,99,106,108,11.96,10.0,00032
0001,2009/06/27 00:00:00,3,-8.60,-6.6,-9.2,0.1,92,104,104,11.96,10.0,00032
0001,2009/06/27 00:00:00,4,-7.60,-10.1,-0.9,1.5,91,99,101,11.96,10.0,00032
0001,2009/06/27 00:00:00,5,-6.60,-8.7,-8.7,1.9,80,96,109,11.96,10.0,00032
0001,2009/06/27 00:00:00,6,-5.60,-3.9,-6.7,1.2,78,87,104,11.96,10.0,00032
0001,2009/06/27 00:00:00,7,-4.60,-5.1,-9.4,0.5,75,108,101,11.96,10.0,00032
0001,2009/06/27 00:00:00,8,-3.60,-3.4,-6.5,2.9,74,131,119,11.96,10.0,00032
0001,2009/06/27 00:00:00,9,-2.60,-2.2,-7.8,2.5,89,121,132,11.96,10.0,00032
0001,2009/06/27 00:00:00,10,-1.60,-11.1,-3,1,116,126,139,11.96,10.0,00032
0001,2009/06/27 01:00:00,1,-10.60,-1.1,-6.9,0.1,112,119,122,11.80,10.0,00032
0001,2009/06/27 01:00:00,2,-9.60,-8.4,-8.6,1,98,106,108,11.80,10.0,00032
0001,2009/06/27 01:00:00,3,-8.60,-9.2,-6.3,0.5,93,103,104,11.80,10.0,00032
0001,2009/06/27 01:00:00,4,-7.60,-7.2,5.1,0.4,91,94,99,11.80,10.0,00032
0001,2009/06/27 01:00:00,5,-6.60,-7,-6.7,-1,81,94,95,11.80,10.0,00032
0001,2009/06/27 01:00:00,6,-5.60,-1.5,-10.7,0.6,80,88,103,11.80,10.0,00032
0001,2009/06/27 01:00:00,7,-4.60,-0.9,-5.3,0,74,108,93,11.80,10.0,00032
0001,2009/06/27 01:00:00,8,-3.60,-3.1,1.7,2.4,75,121,108,11.80,10.0,00032
0001,2009/06/27 01:00:00,9,-2.60,-4.6,-5.8,-0.2,89,119,120,11.80,10.0,00032
0001,2009/06/27 01:00:00,10,-1.60,-5.7,-3.4,-0.3,116,129,140,11.80,10.0,00032
0001,2009/06/27 02:00:00,1,-10.60,-2.6,-5.6,-0.5,117,121,126,11.74,10.0,00032
0001,2009/06/27 02:00:00,2,-9.60,-5.5,-10.3,-0.2,98,105,109,11.74,10.0,00032
0001,2009/06/27 02:00:00,3,-8.60,-2.5,-6.1,1.9,92,98,100,11.74,10.0,00032
0001,2009/06/27 02:00:00,4,-7.60,-3.9,-3.1,1,91,103,97,11.74,10.0,00032
0001,2009/06/27 02:00:00,5,-6.60,-4.4,-2.6,0.8,88,100,114,11.74,10.0,00032
0001,2009/06/27 02:00:00,6,-5.60,0.9,-7.8,1.7,94,97,114,11.74,10.0,00032
0001,2009/06/27 02:00:00,7,-4.60,-2.7,-8.3,1.2,77,127,89,11.74,10.0,00032
0001,2009/06/27 02:00:00,8,-3.60,-5.8,-7.8,2,81,144,92,11.74,10.0,00032
0001,2009/06/27 02:00:00,9,-2.60,-4.5,-9.1,0.5,109,145,126,11.74,10.0,00032
0001,2009/06/27 02:00:00,10,-1.60,-1.6,-0.6,0.7,128,138,149,11.74,10.0,00032
0001,2009/06/27 03:00:00,1,-10.60,-5.3,-4.7,0.3,114,119,122,11.83,10.0,00032
0001,2009/06/27 03:00:00,2,-9.60,-3.4,-8.1,0.7,96,104,110,11.83,10.0,00032
0001,2009/06/27 03:00:00,3,-8.60,-1.1,-8.4,-0.3,88,97,102,11.83,10.0,00032
0001,2009/06/27 03:00:00,4,-7.60,-3,-4.1,0.8,83,120,96,11.83,10.0,00032
0001,2009/06/27 03:00:00,5,-6.60,-1.7,-3.4,1.2,88,114,94,11.83,10.0,00032
0001,2009/06/27 03:00:00,6,-5.60,-3,-11.1,1.6,92,100,94,11.83,10.0,00032
0001,2009/06/27 03:00:00,7,-4.60,-4.8,-15.4,0.7,78,124,94,11.83,10.0,00032
0001,2009/06/27 03:00:00,8,-3.60,-5.6,-8.9,3,79,137,95,11.83,10.0,00032
0001,2009/06/27 03:00:00,9,-2.60,-4.9,-4.2,2.1,91,144,131,11.83,10.0,00032
0001,2009/06/27 03:00:00,10,-1.60,-4.9,-1.4,0.9,132,145,154,11.83,10.0,00032
0001,2009/06/27 04:00:00,1,-10.60,0.8,-4.8,0.6,115,121,123,12.00,10.0,00032
0001,2009/06/27 04:00:00,2,-9.60,-5,-8,0.7,97,104,106,12.00,10.0,00032
0001,2009/06/27 04:00:00,3,-8.60,-0.3,-10.4,0.7,87,96,104,12.00,10.0,00032
0001,2009/06/27 04:00:00,4,-7.60,3.4,-6,0.2,78,90,99,12.00,10.0,00032
0001,2009/06/27 04:00:00,5,-6.60,1.7,-3.4,1.3,90,93,106,12.00,10.0,00032
0001,2009/06/27 04:00:00,6,-5.60,4.9,-5.6,1.1,105,89,102,12.00,10.0,00032
0001,2009/06/27 04:00:00,7,-4.60,-2.3,-8.7,1.5,86,107,104,12.00,10.0,00032
0001,2009/06/27 04:00:00,8,-3.60,-4.8,-8,2.6,103,125,123,12.00,10.0,00032
0001,2009/06/27 04:00:00,9,-2.60,0.1,-5.3,0,119,120,136,12.00,10.0,00032
0001,2009/06/27 04:00:00,10,-1.60,-4.1,-3.6,0,121,137,149,12.00,10.0,00032
0001,2009/06/27 05:00:00,1,-10.60,3.1,1.1,0,113,120,123,12.26,10.0,00032
0001,2009/06/27 05:00:00,2,-9.60,-0.5,-3.3,0.9,98,105,107,12.26,10.0,00032
0001,2009/06/27 05:00:00,3,-8.60,2.9,-4.6,0.9,87,96,101,12.26,10.0,00032
0001,2009/06/27 05:00:00,4,-7.60,2.4,0,0.9,80,89,95,12.26,10.0,00032
0001,2009/06/27 05:00:00,5,-6.60,-3.7,-7.2,0,95,94,101,12.26,10.0,00032
0001,2009/06/27 05:00:00,6,-5.60,-2.8,-16.3,0.1,94,97,96,12.26,10.0,00032
0001,2009/06/27 05:00:00,7,-4.60,-4.5,-6.7,1.1,82,84,89,12.26,10.0,00032
0001,2009/06/27 05:00:00,8,-3.60,-8.1,-11.8,1.4,75,109,80,12.26,10.0,00032
0001,2009/06/27 05:00:00,9,-2.60,-7.4,-7.1,0.3,116,128,102,12.26,10.0,00032
0001,2009/06/27 05:00:00,10,-1.60,-4,0.4,1,136,127,120,12.26,10.0,00032
0001,2009/06/27 06:00:00,1,-10.60,-2.7,3.3,0,116,120,124,12.47,10.0,00032
0001,2009/06/27 06:00:00,2,-9.60,-4,0.2,0.8,102,106,111,12.47,10.0,00032
0001,2009/06/27 06:00:00,3,-8.60,1,2.1,1.1,92,97,104,12.47,10.0,00032
0001,2009/06/27 06:00:00,4,-7.60,-1,-6,1,88,88,96,12.47,10.0,00032
0001,2009/06/27 06:00:00,5,-6.60,-1.2,-12.3,-0.5,90,83,104,12.47,10.0,00032
0001,2009/06/27 06:00:00,6,-5.60,0.3,-18.6,-0.5,82,81,90,12.47,10.0,00032
0001,2009/06/27 06:00:00,7,-4.60,-3.9,-12.6,-0.7,86,85,101,12.47,10.0,00032
0001,2009/06/27 06:00:00,8,-3.60,-3.8,-5.7,0.3,83,125,106,12.47,10.0,00032
0001,2009/06/27 06:00:00,9,-2.60,-7.3,-8.3,0,108,132,106,12.47,10.0,00032
0001,2009/06/27 06:00:00,10,-1.60,-3.4,-6.6,-0.2,135,139,130,12.47,10.0,00032
0001,2009/06/27 07:00:00,1,-10.60,3.8,-3,-0.6,115,124,126,12.61,10.0,00032
0001,2009/06/27 07:00:00,2,-9.60,0.6,-3.9,1.4,100,109,111,12.61,10.0,00032
0001,2009/06/27 07:00:00,3,-8.60,-0.7,-4.7,1.3,92,99,105,12.61,10.0,00032
0001,2009/06/27 07:00:00,4,-7.60,-3,-9.1,1.8,84,97,101,12.61,10.0,00032
0001,2009/06/27 07:00:00,5,-6.60,-3.3,-16.7,0.7,78,87,93,12.61,10.0,00032
0001,2009/06/27 07:00:00,6,-5.60,-7.6,-27.6,1.7,73,77,94,12.61,10.0,00032
0001,2009/06/27 07:00:00,7,-4.60,-1,-12.3,-0.5,73,86,97,12.61,10.0,00032
0001,2009/06/27 07:00:00,8,-3.60,-3.1,-9.1,-0.5,72,122,99,12.61,10.0,00032
0001,2009/06/27 07:00:00,9,-2.60,-1.9,-10.2,-0.8,101,121,117,12.61,10.0,00032
0001,2009/06/27 07:00:00,10,-1.60,-0.3,1,1.1,132,124,139,12.61,10.0,00032
0001,2009/06/27 08:00:00,1,-10.60,-0.2,-0.1,0.1,118,123,127,12.56,10.0,00032
0001,2009/06/27 08:00:00,2,-9.60,-2.8,-3,1.7,102,107,111,12.56,10.0,00032
0001,2009/06/27 08:00:00,3,-8.60,0.1,-3.8,2,95,99,107,12.56,10.0,00032
0001,2009/06/27 08:00:00,4,-7.60,2.2,-8.6,1.4,80,94,103,12.56,10.0,00032
0001,2009/06/27 08:00:00,5,-6.60,-6.8,-16.5,1.1,72,87,86,12.56,10.0,00032
0001,2009/06/27 08:00:00,6,-5.60,-3.7,-24,0,74,79,96,12.56,10.0,00032
0001,2009/06/27 08:00:00,7,-4.60,-3.4,-10.2,-0.9,72,81,98,12.56,10.0,00032
0001,2009/06/27 08:00:00,8,-3.60,-12,-14.7,-1.4,90,115,98,12.56,10.0,00032
0001,2009/06/27 08:00:00,9,-2.60,-4.7,-9.5,1.6,118,126,108,12.56,10.0,00032
0001,2009/06/27 08:00:00,10,-1.60,2.1,0.6,0,136,127,133,12.56,10.0,00032
0001,2009/06/27 09:00:00,1,-10.60,-3.9,3.6,-0.8,117,122,126,12.40,10.0,00032
0001,2009/06/27 09:00:00,2,-9.60,-1.3,-2.6,1,102,107,113,12.40,10.0,00032
0001,2009/06/27 09:00:00,3,-8.60,0.2,-3.2,1.7,94,95,111,12.40,10.0,00032
0001,2009/06/27 09:00:00,4,-7.60,0.9,-8.5,1.8,82,91,103,12.40,10.0,00032
0001,2009/06/27 09:00:00,5,-6.60,-6.4,-15,1.6,72,88,85,12.40,10.0,00032
0001,2009/06/27 09:00:00,6,-5.60,-6.4,-22.7,2.1,82,77,90,12.40,10.0,00032
0001,2009/06/27 09:00:00,7,-4.60,-8.6,-17.2,-2.2,90,98,94,12.40,10.0,00032
0001,2009/06/27 09:00:00,8,-3.60,-12.8,-10.7,3,104,117,94,12.40,10.0,00032
0001,2009/06/27 09:00:00,9,-2.60,-4.1,-13.9,0.5,111,117,116,12.40,10.0,00032
0001,2009/06/27 09:00:00,10,-1.60,4,-3.8,1.1,129,117,124,12.40,10.0,00032
0001,2009/06/27 10:00:00,1,-10.60,0.8,-2.7,1,119,130,126,12.10,10.0,00032
0001,2009/06/27 10:00:00,2,-9.60,-1.9,-8.1,1,103,108,112,12.10,10.0,00032
0001,2009/06/27 10:00:00,3,-8.60,2.3,-4,2.7,94,94,108,12.10,10.0,00032
0001,2009/06/27 10:00:00,4,-7.60,1.4,-11,1.6,83,87,107,12.10,10.0,00032
0001,2009/06/27 10:00:00,5,-6.60,-8.3,-21.8,2.1,74,88,86,12.10,10.0,00032
0001,2009/06/27 10:00:00,6,-5.60,-4.6,-26.6,2.7,74,77,86,12.10,10.0,00032
0001,2009/06/27 10:00:00,7,-4.60,-3.5,-18.3,1.5,83,88,82,12.10,10.0,00032
0001,2009/06/27 10:00:00,8,-3.60,-7.3,-8.2,3.9,117,109,79,12.10,10.0,00032
0001,2009/06/27 10:00:00,9,-2.60,-9.8,-8.9,1.8,109,97,100,12.10,10.0,00032
0001,2009/06/27 10:00:00,10,-1.60,-5.4,-5.5,1.2,119,102,134,12.10,10.0,00032
0001,2009/06/27 11:00:00,1,-10.60,1.9,-0.1,-1.4,118,124,129,11.77,9.9,00032
0001,2009/06/27 11:00:00,2,-9.60,-2.1,-4.4,0.3,101,105,114,11.77,9.9,00032
0001,2009/06/27 11:00:00,3,-8.60,4.3,-7.9,0.6,90,93,110,11.77,9.9,00032
0001,2009/06/27 11:00:00,4,-7.60,-2.3,-16.6,0.1,79,89,96,11.77,9.9,00032
0001,2009/06/27 11:00:00,5,-6.60,-11.2,-26.2,-0.5,74,81,83,11.77,9.9,00032
0001,2009/06/27 11:00:00,6,-5.60,-9,-26.9,0.4,76,81,82,11.77,9.9,00032
0001,2009/06/27 11:00:00,7,-4.60,-19.1,-22.6,0.1,80,110,84,11.77,9.9,00032
0001,2009/06/27 11:00:00,8,-3.60,-5,-11.5,1.6,88,113,103,11.77,9.9,00032
0001,2009/06/27 11:00:00,9,-2.60,-10.2,-9.3,0.9,108,105,117,11.77,9.9,00032
0001,2009/06/27 11:00:00,10,-1.60,-9,-6.3,-0.1,130,109,136,11.77,9.9,00032
0001,2009/06/27 12:00:00,1,-10.60,4.1,2.5,-0.4,125,127,132,11.44,10.0,00032
0001,2009/06/27 12:00:00,2,-9.60,1.2,0.2,1.5,119,111,120,11.44,10.0,00032
0001,2009/06/27 12:00:00,3,-8.60,2.2,-7.9,-0.4,106,97,116,11.44,10.0,00032
0001,2009/06/27 12:00:00,4,-7.60,-2.2,-13.6,0.2,90,93,105,11.44,10.0,00032
0001,2009/06/27 12:00:00,5,-6.60,-5.8,-22.1,-0.8,83,88,113,11.44,10.0,00032
0001,2009/06/27 12:00:00,6,-5.60,-9.8,-22.5,0,75,99,93,11.44,10.0,00032
0001,2009/06/27 12:00:00,7,-4.60,-8.9,-15.3,0.1,80,112,110,11.44,10.0,00032
0001,2009/06/27 12:00:00,8,-3.60,-6.4,-7,-1,115,117,114,11.44,10.0,00032
0001,2009/06/27 12:00:00,9,-2.60,-6.2,-7.5,0.6,133,141,117,11.44,10.0,00032
0001,2009/06/27 12:00:00,10,-1.60,0.7,0.1,0.7,151,151,143,11.44,10.0,00032
0001,2009/06/27 13:00:00,1,-10.60,-2.2,-2.4,-0.6,113,119,122,11.19,10.0,00032
0001,2009/06/27 13:00:00,2,-9.60,-2.7,0.8,-1.1,92,97,104,11.19,10.0,00032
0001,2009/06/27 13:00:00,3,-8.60,-5.9,-10.4,0.1,90,90,91,11.19,10.0,00032
0001,2009/06/27 13:00:00,4,-7.60,-9.8,-16.9,0.6,82,99,88,11.19,10.0,00032
0001,2009/06/27 13:00:00,5,-6.60,-13.7,-22.6,1,78,87,87,11.19,10.0,00032
0001,2009/06/27 13:00:00,6,-5.60,-13.5,-16.4,1.4,86,104,92,11.19,10.0,00032
0001,2009/06/27 13:00:00,7,-4.60,-2.7,-3.7,1.6,132,130,123,11.19,10.0,00032
0001,2009/06/27 13:00:00,8,-3.60,-2,-6.8,0,146,144,134,11.19,10.0,00032
0001,2009/06/27 13:00:00,9,-2.60,0.1,-0.9,2.2,146,153,146,11.19,10.0,00032
0001,2009/06/27 13:00:00,10,-1.60,9.6,6.7,2.5,158,163,162,11.19,10.0,00032
0001,2009/06/27 14:00:00,1,-10.60,-1.7,-5.9,-0.6,110,113,119,11.07,10.0,00032
0001,2009/06/27 14:00:00,2,-9.60,1.2,-6.5,0.2,94,96,105,11.07,10.0,00032
0001,2009/06/27 14:00:00,3,-8.60,-1.4,-8.5,2.4,86,86,93,11.07,10.0,00032
0001,2009/06/27 14:00:00,4,-7.60,-6,-14.6,2.2,81,85,87,11.07,10.0,00032
0001,2009/06/27 14:00:00,5,-6.60,-12.7,-19.8,0.2,77,84,86,11.07,10.0,00032
0001,2009/06/27 14:00:00,6,-5.60,-9.5,-12.9,0,81,98,90,11.07,10.0,00032
0001,2009/06/27 14:00:00,7,-4.60,-0.3,-6.7,0.4,107,115,120,11.07,10.0,00032
0001,2009/06/27 14:00:00,8,-3.60,0,-1.3,0.3,143,132,141,11.07,10.0,00032
0001,2009/06/27 14:00:00,9,-2.60,9.1,4.8,1.1,147,148,155,11.07,10.0,00032
0001,2009/06/27 14:00:00,10,-1.60,13.2,5.9,0.9,162,165,168,11.07,10.0,00032
0001,2009/06/27 15:00:00,1,-10.60,-5.7,-11,-0.6,111,121,119,11.11,10.0,00032
0001,2009/06/27 15:00:00,2,-9.60,-7.3,-9.3,-0.2,98,112,105,11.11,10.0,00032
0001,2009/06/27 15:00:00,3,-8.60,-9.4,-9.7,0.5,84,112,96,11.11,10.0,00032
0001,2009/06/27 15:00:00,4,-7.60,-9.3,-13.9,1.5,79,106,90,11.11,10.0,00032
0001,2009/06/27 15:00:00,5,-6.60,-10.7,-21.5,0.9,76,126,87,11.11,10.0,00032
0001,2009/06/27 15:00:00,6,-5.60,-8.3,-20.9,-1.4,71,123,100,11.11,10.0,00032
0001,2009/06/27 15:00:00,7,-4.60,-2.4,-9.8,0.6,97,134,127,11.11,10.0,00032
0001,2009/06/27 15:00:00,8,-3.60,3.7,-5.3,2.1,122,146,147,11.11,10.0,00032
0001,2009/06/27 15:00:00,9,-2.60,9.5,3.3,1.4,136,147,153,11.11,10.0,00032
0001,2009/06/27 15:00:00,10,-1.60,18.3,0.3,-0.3,163,162,166,11.11,10.0,00032
0001,2009/06/27 16:00:00,1,-10.60,-3,-4.2,1.1,112,120,122,11.35,10.0,00032
0001,2009/06/27 16:00:00,2,-9.60,-13.7,-12.2,0.6,95,105,104,11.35,10.0,00032
0001,2009/06/27 16:00:00,3,-8.60,-9.1,-16.1,-1.2,88,105,100,11.35,10.0,00032
0001,2009/06/27 16:00:00,4,-7.60,-17.1,-20.6,0,81,98,93,11.35,10.0,00032
0001,2009/06/27 16:00:00,5,-6.60,-10.1,-16.5,-0.1,79,103,98,11.35,10.0,00032
0001,2009/06/27 16:00:00,6,-5.60,-2.6,-6.8,-0.1,96,103,106,11.35,10.0,00032
0001,2009/06/27 16:00:00,7,-4.60,2.6,-8.4,0.6,108,121,129,11.35,10.0,00032
0001,2009/06/27 16:00:00,8,-3.60,7.7,-4.7,1.7,108,136,143,11.35,10.0,00032
0001,2009/06/27 16:00:00,9,-2.60,10.9,1.9,2,121,142,144,11.35,10.0,00032
0001,2009/06/27 16:00:00,10,-1.60,14.3,2.4,1.6,148,152,153,11.35,10.0,00032
0001,2009/06/27 17:00:00,1,-10.60,0.8,-1.7,0.4,117,123,125,11.70,10.0,00032
0001,2009/06/27 17:00:00,2,-9.60,-6.6,-8,1.8,98,104,106,11.70,10.0,00032
0001,2009/06/27 17:00:00,3,-8.60,-6.4,-11.8,1.4,88,101,98,11.70,10.0,00032
0001,2009/06/27 17:00:00,4,-7.60,-13.1,-15.3,1,83,99,93,11.70,10.0,00032
0001,2009/06/27 17:00:00,5,-6.60,-11.8,-19.1,1.9,80,102,96,11.70,10.0,00032
0001,2009/06/27 17:00:00,6,-5.60,-1,-5.9,1.5,91,102,102,11.70,10.0,00032
0001,2009/06/27 17:00:00,7,-4.60,0.7,-6.3,1.4,98,115,115,11.70,10.0,00032
0001,2009/06/27 17:00:00,8,-3.60,4.9,-2.2,2.1,101,127,126,11.70,10.0,00032
0001,2009/06/27 17:00:00,9,-2.60,9.5,4.9,2.4,108,135,134,11.70,10.0,00032
0001,2009/06/27 17:00:00,10,-1.60,9.3,-1.4,2.6,130,146,144,11.70,10.0,00032
0001,2009/06/27 18:00:00,1,-10.60,0,-3.2,-1.2,111,116,122,12.07,10.0,00032
0001,2009/06/27 18:00:00,2,-9.60,-1.8,-6.1,0.8,97,104,106,12.07,10.0,00032
0001,2009/06/27 18:00:00,3,-8.60,-8.3,-9.8,0.7,88,111,98,12.07,10.0,00032
0001,2009/06/27 18:00:00,4,-7.60,-10.5,-13.5,0.9,86,120,95,12.07,10.0,00032
0001,2009/06/27 18:00:00,5,-6.60,-10.2,-12.4,0.9,78,90,93,12.07,10.0,00032
0001,2009/06/27 18:00:00,6,-5.60,-5.2,-5.7,1.2,84,95,98,12.07,10.0,00032
0001,2009/06/27 18:00:00,7,-4.60,-0.7,-6.9,2.1,98,100,113,12.07,10.0,00032
0001,2009/06/27 18:00:00,8,-3.60,10.3,-5.2,1,101,108,121,12.07,10.0,00032
0001,2009/06/27 18:00:00,9,-2.60,6.6,-2.1,2.7,97,124,123,12.07,10.0,00032
0001,2009/06/27 18:00:00,10,-1.60,10.1,-1.6,3.3,116,131,126,12.07,10.0,00032
0001,2009/06/27 19:00:00,1,-10.60,-7.8,-6,0.2,115,115,120,12.39,10.0,00032
0001,2009/06/27 19:00:00,2,-9.60,-3.6,-7.5,0.1,110,106,118,12.39,10.0,00032
0001,2009/06/27 19:00:00,3,-8.60,3.6,-8.9,-1.5,102,105,111,12.39,10.0,00032
0001,2009/06/27 19:00:00,4,-7.60,8.8,-7.7,0.6,86,94,98,12.39,10.0,00032
0001,2009/06/27 19:00:00,5,-6.60,8.9,-7.4,1,80,88,96,12.39,10.0,00032
0001,2009/06/27 19:00:00,6,-5.60,7.1,-8.1,1.5,80,88,90,12.39,10.0,00032
0001,2009/06/27 19:00:00,7,-4.60,7.7,-6.7,1.3,93,79,95,12.39,10.0,00032
0001,2009/06/27 19:00:00,8,-3.60,5.7,3.5,1.6,93,99,130,12.39,10.0,00032
0001,2009/06/27 19:00:00,9,-2.60,-0.4,-5.8,-0.2,105,118,138,12.39,10.0,00032
0001,2009/06/27 19:00:00,10,-1.60,-1.3,-3.3,0,126,137,150,12.39,10.0,00032
0001,2009/06/27 20:00:00,1,-10.60,-3.9,-11.5,-0.3,109,115,120,12.57,10.0,00032
0001,2009/06/27 20:00:00,2,-9.60,1.4,-8.4,0.6,115,119,122,12.57,10.0,00032
0001,2009/06/27 20:00:00,3,-8.60,9.4,-12.5,1.5,99,107,110,12.57,10.0,00032
0001,2009/06/27 20:00:00,4,-7.60,15.3,-13.4,1.9,89,99,100,12.57,10.0,00032
0001,2009/06/27 20:00:00,5,-6.60,17.9,-10,0,84,93,97,12.57,10.0,00032
0001,2009/06/27 20:00:00,6,-5.60,23.4,-9.3,0.1,78,89,92,12.57,10.0,00032
0001,2009/06/27 20:00:00,7,-4.60,15.6,-4.1,-1.3,94,99,101,12.57,10.0,00032
0001,2009/06/27 20:00:00,8,-3.60,4.8,0.8,-0.1,112,119,114,12.57,10.0,00032
0001,2009/06/27 20:00:00,9,-2.60,4.4,4,1.3,122,106,122,12.57,10.0,00032
0001,2009/06/27 20:00:00,10,-1.60,-0.6,4.8,1.1,125,118,130,12.57,10.0,00032
0001,2009/06/27 21:00:00,1,-10.60,-2.1,-9.1,-0.3,133,139,143,12.60,10.0,00032
0001,2009/06/27 21:00:00,2,-9.60,6.6,-6.4,0.7,118,122,121,12.60,10.0,00032
0001,2009/06/27 21:00:00,3,-8.60,10.2,-9,1.3,100,105,107,12.60,10.0,00032
0001,2009/06/27 21:00:00,4,-7.60,6.4,-5,0.8,92,96,100,12.60,10.0,00032
0001,2009/06/27 21:00:00,5,-6.60,11.8,-9.9,2,93,95,93,12.60,10.0,00032
0001,2009/06/27 21:00:00,6,-5.60,8.9,-14.1,2.6,95,97,91,12.60,10.0,00032
0001,2009/06/27 21:00:00,7,-4.60,7,-3.3,1.2,100,103,100,12.60,10.0,00032
0001,2009/06/27 21:00:00,8,-3.60,7.2,7.1,3.1,114,108,112,12.60,10.0,00032
0001,2009/06/27 21:00:00,9,-2.60,4.3,6,3,129,116,114,12.60,10.0,00032
0001,2009/06/27 21:00:00,10,-1.60,2.1,15.4,2.4,137,124,120,12.60,10.0,00032
0001,2009/06/27 22:00:00,1,-10.60,-2.5,-4.1,2.2,131,140,141,12.51,10.0,00032
0001,2009/06/27 22:00:00,2,-9.60,7.1,-9.2,2.1,115,121,127,12.51,10.0,00032
0001,2009/06/27 22:00:00,3,-8.60,7.8,-17,0.9,103,108,106,12.51,10.0,00032
0001,2009/06/27 22:00:00,4,-7.60,8.2,-22.5,-0.6,90,96,98,12.51,10.0,00032
0001,2009/06/27 22:00:00,5,-6.60,0.5,-30.9,-1.7,82,92,96,12.51,10.0,00032
0001,2009/06/27 22:00:00,6,-5.60,-2.3,-27.6,-1.7,96,99,104,12.51,10.0,00032
0001,2009/06/27 22:00:00,7,-4.60,2.9,-8.5,0.6,108,120,107,12.51,10.0,00032
0001,2009/06/27 22:00:00,8,-3.60,7.8,-0.7,0,112,123,112,12.51,10.0,00032
0001,2009/06/27 22:00:00,9,-2.60,4,8.5,0.8,119,122,119,12.51,10.0,00032
0001,2009/06/27 22:00:00,10,-1.60,0.7,12.7,1.8,129,132,126,12.51,10.0,00032
0001,2009/06/27 23:00:00,1,-10.60,-4,-13.3,1.6,119,128,129,12.30,10.0,00032
0001,2009/06/27 23:00:00,2,-9.60,0.4,-9.4,3.7,118,121,125,12.30,10.0,00032
