STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2012/03/31 03:00:00,6,-4.87,12.16,17.0,31.63,4.65,107.0,9.41,11.10,9.6,0000000
0001,2012/03/31 03:00:00,7,-5.87,12.13,17.6,31.64,4.78,106.8,9.41,11.10,9.6,0000000
0001,2012/03/31 03:00:00,8,-6.87,12.15,17.0,31.64,4.64,107.0,9.41,11.10,9.6,0000000
0001,2012/03/31 03:00:00,9,-7.87,12.13,16.8,31.64,4.51,106.9,9.41,11.10,9.6,0000000
0001,2012/03/31 03:00:00,10,-8.87,12.12,18.9,31.64,4.82,106.6,9.39,11.10,9.6,0000000
0001,2012/03/31 03:00:00,11,-9.87,12.10,19.5,31.64,4.95,106.6,9.39,11.10,9.6,0000000
0001,2012/03/31 03:00:00,12,-9.97,12.07,19.6,31.65,11.23,106.4,9.38,11.10,9.6,0000000
0001,2012/03/31 04:00:00,0,0.63,12.44,34.9,28.34,54.92,106.0,9.46,11.10,9.6,0000000
0001,2012/03/31 04:00:00,1,0.13,12.44,13.4,31.64,3.81,106.0,9.27,11.10,9.6,0000000
0001,2012/03/31 04:00:00,2,-0.87,12.44,13.6,31.64,3.79,105.9,9.26,11.10,9.6,0000000
0001,2012/03/31 04:00:00,3,-1.87,12.44,13.9,31.64,3.71,105.9,9.26,11.10,9.6,0000000
0001,2012/03/31 04:00:00,4,-2.87,12.44,13.9,31.64,3.65,105.7,9.25,11.10,9.6,0000000
0001,2012/03/31 04:00:00,5,-3.87,12.44,14.1,31.64,3.69,105.7,9.24,11.10,9.6,0000000
0001,2012/03/31 04:00:00,6,-4.87,12.45,14.1,31.64,3.82,105.7,9.24,11.10,9.6,0000000
0001,2012/03/31 04:00:00,7,-5.87,12.45,15.0,31.64,4.15,105.7,9.24,11.10,9.6,0000000
0001,2012/03/31 04:00:00,8,-6.87,12.46,14.8,31.64,4.87,105.7,9.24,11.10,9.6,0000000
0001,2012/03/31 04:00:00,9,-7.87,12.47,15.9,31.63,5.68,105.6,9.23,11.10,9.6,0000000
0001,2012/03/31 04:00:00,10,-8.87,12.46,15.9,31.64,4.70,105.6,9.24,11.10,9.6,0000000
0001,2012/03/31 04:00:00,11,-9.87,12.46,15.6,31.64,4.70,105.5,9.23,11.10,9.6,0000000
0001,2012/03/31 04:00:00,12,-9.97,12.46,15.9,31.64,10.33,105.6,9.23,11.10,9.6,0000000
0001,2012/03/31 05:00:00,0,0.13,12.43,13.4,31.65,3.79,105.3,9.21,10.60,9.6,0000000
0001,2012/03/31 05:00:00,1,-0.37,12.43,13.5,31.65,3.73,105.3,9.21,10.60,9.6,0000000
0001,2012/03/31 05:00:00,2,-1.37,12.44,13.9,31.66,3.85,105.3,9.21,10.60,9.6,0000000
0001,2012/03/31 05:00:00,3,-2.37,12.43,14.9,31.66,3.76,105.0,9.19,10.60,9.6,0000000
0001,2012/03/31 05:00:00,4,-3.37,12.43,15.2,31.66,3.75,104.9,9.18,10.60,9.6,0000000
0001,2012/03/31 05:00:00,5,-4.37,12.43,14.8,31.66,3.78,105.0,9.18,10.60,9.6,0000000
0001,2012/03/31 05:00:00,6,-5.37,12.43,15.1,31.66,3.88,104.9,9.18,10.60,9.6,0000000
0001,2012/03/31 05:00:00,7,-6.37,12.43,15.7,31.66,3.75,104.8,9.17,10.60,9.6,0000000
0001,2012/03/31 05:00:00,8,-7.37,12.43,16.3,31.66,3.83,104.8,9.17,10.60,9.6,0000000
0001,2012/03/31 05:00:00,9,-8.37,12.43,16.3,31.66,3.89,104.9,9.17,10.60,9.6,0000000
0001,2012/03/31 05:00:00,10,-9.37,12.43,16.2,31.66,3.70,104.9,9.17,10.60,9.6,0000000
0001,2012/03/31 05:00:00,11,-9.97,12.43,16.5,31.66,9.36,104.8,9.17,10.60,9.6,0000000
0001,2012/03/31 06:00:00,0,0.73,12.46,19.0,30.80,28.76,105.3,9.25,11.20,9.6,0000000
0001,2012/03/31 06:00:00,1,0.23,12.46,13.1,31.65,3.87,105.2,9.19,11.20,9.6,0000000
0001,2012/03/31 06:00:00,2,-0.77,12.46,13.7,31.65,3.88,105.0,9.18,11.20,9.6,0000000
0001,2012/03/31 06:00:00,3,-1.77,12.46,13.5,31.65,3.83,104.9,9.17,11.20,9.6,0000000
0001,2012/03/31 06:00:00,4,-2.77,12.46,13.8,31.65,3.66,104.8,9.17,11.20,9.6,0000000
0001,2012/03/31 06:00:00,5,-3.77,12.46,14.5,31.65,3.84,104.7,9.15,11.20,9.6,0000000
0001,2012/03/31 06:00:00,6,-4.77,12.46,15.3,31.65,3.66,104.6,9.14,11.20,9.6,0000000
0001,2012/03/31 06:00:00,7,-5.77,12.46,15.5,31.66,3.61,104.5,9.14,11.20,9.6,0000000
0001,2012/03/31 06:00:00,8,-6.77,12.46,15.4,31.66,3.79,104.6,9.15,11.20,9.6,0000000
0001,2012/03/31 06:00:00,9,-7.77,12.46,15.6,31.66,3.75,104.6,9.14,11.20,9.6,0000000
0001,2012/03/31 06:00:00,10,-8.77,12.46,16.8,31.66,4.02,104.6,9.14,11.20,9.6,0000000
0001,2012/03/31 06:00:00,11,-9.77,12.45,17.4,31.66,5.46,104.4,9.12,11.20,9.6,0000000
0001,2012/03/31 06:00:00,12,-9.97,12.45,17.1,31.66,10.41,104.2,9.11,11.20,9.6,0000000
0001,2012/03/31 07:00:00,0,0.93,12.41,11.3,31.64,4.55,106.0,9.28,11.40,9.6,0000000
0001,2012/03/31 07:00:00,1,0.43,12.40,13.2,31.64,4.57,105.9,9.27,11.40,9.6,0000000
0001,2012/03/31 07:00:00,2,-0.57,12.41,13.3,31.64,4.44,106.0,9.27,11.40,9.6,0000000
0001,2012/03/31 07:00:00,3,-1.57,12.41,13.3,31.64,4.29,105.6,9.25,11.40,9.6,0000000
0001,2012/03/31 07:00:00,4,-2.57,12.40,14.0,31.64,4.59,105.4,9.23,11.40,9.6,0000000
0001,2012/03/31 07:00:00,5,-3.57,12.40,14.5,31.64,4.55,105.3,9.22,11.40,9.6,0000000
0001,2012/03/31 07:00:00,6,-4.57,12.40,14.9,31.64,4.33,105.3,9.22,11.40,9.6,0000000
0001,2012/03/31 07:00:00,7,-5.57,12.40,14.8,31.64,4.63,105.2,9.21,11.40,9.6,0000000
0001,2012/03/31 07:00:00,8,-6.57,12.40,15.0,31.64,4.48,105.2,9.21,11.40,9.6,0000000
0001,2012/03/31 07:00:00,9,-7.57,12.40,14.6,31.64,4.39,105.2,9.21,11.40,9.6,0000000
0001,2012/03/31 07:00:00,10,-8.57,12.40,15.4,31.64,4.67,105.2,9.21,11.40,9.6,0000000
0001,2012/03/31 07:00:00,11,-9.57,12.39,15.8,31.64,4.61,105.2,9.21,11.40,9.6,0000000
0001,2012/03/31 07:00:00,12,-9.97,12.39,16.6,31.64,10.98,105.0,9.19,11.40,9.6,0000000
0001,2012/03/31 08:00:00,0,0.93,12.33,13.2,31.63,5.70,106.4,9.33,11.40,9.6,0000000
0001,2012/03/31 08:00:00,1,0.43,12.33,12.9,31.63,5.60,106.3,9.32,11.40,9.6,0000000
0001,2012/03/31 08:00:00,2,-0.57,12.33,13.3,31.63,5.66,106.1,9.30,11.40,9.6,0000000
0001,2012/03/31 08:00:00,3,-1.57,12.34,13.4,31.63,5.64,106.1,9.30,11.40,9.6,0000000
0001,2012/03/31 08:00:00,4,-2.57,12.34,13.2,31.63,5.55,106.0,9.29,11.40,9.6,0000000
0001,2012/03/31 08:00:00,5,-3.57,12.34,14.1,31.63,5.42,105.8,9.27,11.40,9.6,0000000
0001,2012/03/31 08:00:00,6,-4.57,12.34,14.6,31.63,5.38,105.7,9.26,11.40,9.6,0000000
0001,2012/03/31 08:00:00,7,-5.57,12.34,14.1,31.63,5.51,105.6,9.26,11.40,9.6,0000000
0001,2012/03/31 08:00:00,8,-6.57,12.35,14.8,31.63,5.42,105.6,9.26,11.40,9.6,0000000
0001,2012/03/31 08:00:00,9,-7.57,12.35,15.0,31.64,5.65,105.5,9.25,11.40,9.6,0000000
0001,2012/03/31 08:00:00,10,-8.57,12.36,15.0,31.64,5.53,105.4,9.24,11.40,9.6,0000000
0001,2012/03/31 08:00:00,11,-9.57,12.36,15.0,31.64,5.86,105.3,9.23,11.40,9.6,0000000
0001,2012/03/31 08:00:00,12,-9.97,12.37,15.3,31.64,11.79,105.2,9.22,11.40,9.6,0000000
0001,2012/03/31 09:00:00,0,0.13,12.30,14.8,31.63,6.62,107.4,9.42,10.60,9.6,0000000
0001,2012/03/31 09:00:00,1,-0.37,12.30,14.9,31.63,6.19,107.2,9.41,10.60,9.6,0000000
0001,2012/03/31 09:00:00,2,-1.37,12.30,13.7,31.63,6.25,107.3,9.42,10.60,9.6,0000000
0001,2012/03/31 09:00:00,3,-2.37,12.30,14.2,31.63,6.24,107.3,9.41,10.60,9.6,0000000
0001,2012/03/31 09:00:00,4,-3.37,12.30,14.2,31.63,6.08,107.3,9.41,10.60,9.6,0000000
0001,2012/03/31 09:00:00,5,-4.37,12.30,14.3,31.63,6.14,107.1,9.39,10.60,9.6,0000000
0001,2012/03/31 09:00:00,6,-5.37,12.30,14.6,31.63,6.16,106.9,9.38,10.60,9.6,0000000
0001,2012/03/31 09:00:00,7,-6.37,12.29,14.7,31.63,6.14,107.0,9.39,10.60,9.6,0000000
0001,2012/03/31 09:00:00,8,-7.37,12.29,15.0,31.63,6.13,106.9,9.38,10.60,9.6,0000000
0001,2012/03/31 09:00:00,9,-8.37,12.29,14.4,31.63,6.09,107.1,9.39,10.60,9.6,0000000
0001,2012/03/31 09:00:00,10,-9.37,12.29,15.2,31.63,6.23,107.1,9.39,10.60,9.6,0000000
0001,2012/03/31 09:00:00,11,-9.97,12.29,14.8,31.63,12.06,107.1,9.39,10.60,9.6,0000000
0001,2012/03/31 10:00:00,0,0.63,11.96,13.1,31.59,6.45,109.0,9.64,11.10,9.6,0000000
0001,2012/03/31 10:00:00,1,0.13,11.96,12.3,31.59,6.28,108.9,9.62,11.10,9.6,0000000
0001,2012/03/31 10:00:00,2,-0.87,11.95,14.3,31.58,6.43,108.6,9.61,11.10,9.6,0000000
0001,2012/03/31 10:00:00,3,-1.87,11.95,14.3,31.59,6.48,108.5,9.59,11.10,9.6,0000000
0001,2012/03/31 10:00:00,4,-2.87,11.95,14.7,31.58,6.65,108.4,9.58,11.10,9.6,0000000
0001,2012/03/31 10:00:00,5,-3.87,11.95,14.7,31.59,6.23,108.3,9.58,11.10,9.6,0000000
0001,2012/03/31 10:00:00,6,-4.87,11.95,14.9,31.59,6.76,108.3,9.57,11.10,9.6,0000000
0001,2012/03/31 10:00:00,7,-5.87,11.96,15.2,31.59,7.32,108.2,9.56,11.10,9.6,0000000
0001,2012/03/31 10:00:00,8,-6.87,11.95,15.1,31.59,6.53,108.3,9.57,11.10,9.6,0000000
0001,2012/03/31 10:00:00,9,-7.87,11.96,15.1,31.59,6.21,108.3,9.58,11.10,9.6,0000000
0001,2012/03/31 10:00:00,10,-8.87,11.96,14.9,31.59,6.16,108.5,9.59,11.10,9.6,0000000
0001,2012/03/31 10:00:00,11,-9.87,11.96,15.9,31.59,6.34,108.4,9.58,11.10,9.6,0000000
0001,2012/03/31 10:00:00,12,-9.97,11.96,14.7,31.59,12.11,108.6,9.60,11.10,9.6,0000000
0001,2012/03/31 11:00:00,0,0.93,11.94,15.0,30.86,22.61,109.4,9.72,11.40,9.6,0000000
0001,2012/03/31 11:00:00,1,0.43,11.94,11.8,31.58,4.96,109.5,9.69,11.40,9.6,0000000
0001,2012/03/31 11:00:00,2,-0.57,11.94,13.1,31.58,4.65,109.4,9.68,11.40,9.6,0000000
0001,2012/03/31 11:00:00,3,-1.57,11.94,12.9,31.58,4.72,109.3,9.67,11.40,9.6,0000000
0001,2012/03/31 11:00:00,4,-2.57,11.94,13.1,31.58,4.58,109.4,9.68,11.40,9.6,0000000
0001,2012/03/31 11:00:00,5,-3.57,11.94,13.0,31.58,4.63,109.3,9.67,11.40,9.6,0000000
0001,2012/03/31 11:00:00,6,-4.57,11.95,13.5,31.58,4.67,109.0,9.64,11.40,9.6,0000000
0001,2012/03/31 11:00:00,7,-5.57,11.94,13.6,31.58,4.89,109.1,9.65,11.40,9.6,0000000
0001,2012/03/31 11:00:00,8,-6.57,11.94,14.3,31.58,5.27,108.8,9.62,11.40,9.6,0000000
0001,2012/03/31 11:00:00,9,-7.57,11.94,14.7,31.58,5.51,108.8,9.62,11.40,9.6,0000000
0001,2012/03/31 11:00:00,10,-8.57,11.94,14.4,31.58,5.87,108.7,9.61,11.40,9.6,0000000
0001,2012/03/31 11:00:00,11,-9.57,11.94,14.8,31.58,6.77,108.7,9.61,11.40,9.6,0000000
0001,2012/03/31 11:00:00,12,-9.97,11.94,14.2,31.58,12.00,108.8,9.62,11.40,9.6,0000000
0001,2012/03/31 12:00:00,0,0.63,12.55,9.2,31.85,9.73,105.6,9.21,11.10,9.6,0000000
0001,2012/03/31 12:00:00,1,0.13,12.54,10.2,31.85,6.62,105.7,9.21,11.10,9.6,0000000
0001,2012/03/31 12:00:00,2,-0.87,12.54,10.8,31.85,6.50,105.5,9.20,11.10,9.6,0000000
0001,2012/03/31 12:00:00,3,-1.87,12.53,10.7,31.85,6.51,105.5,9.20,11.10,9.6,0000000
0001,2012/03/31 12:00:00,4,-2.87,12.54,10.5,31.85,7.05,105.4,9.18,11.10,9.6,0000000
0001,2012/03/31 12:00:00,5,-3.87,12.54,10.3,31.85,6.49,105.5,9.20,11.10,9.6,0000000
0001,2012/03/31 12:00:00,6,-4.87,12.53,10.7,31.85,6.49,105.4,9.18,11.10,9.6,0000000
0001,2012/03/31 12:00:00,7,-5.87,12.53,10.7,31.85,6.39,105.5,9.20,11.10,9.6,0000000
0001,2012/03/31 12:00:00,8,-6.87,12.53,10.4,31.84,6.55,105.6,9.21,11.10,9.6,0000000
0001,2012/03/31 12:00:00,9,-7.87,12.55,10.7,31.86,6.93,105.6,9.20,11.10,9.6,0000000
0001,2012/03/31 12:00:00,10,-8.87,12.55,11.2,31.86,6.77,105.4,9.18,11.10,9.6,0000000
0001,2012/03/31 12:00:00,11,-9.87,12.52,12.6,31.84,23.47,105.2,9.18,11.10,9.6,0000000
0001,2012/03/31 12:00:00,12,-9.97,12.52,11.9,31.84,28.18,105.3,9.18,11.10,9.6,0000000
0001,2012/03/31 13:00:00,0,0.73,12.62,17.1,31.28,26.35,105.3,9.20,11.20,9.6,0000000
0001,2012/03/31 13:00:00,1,0.23,12.61,11.7,31.89,11.08,105.4,9.17,11.20,9.6,0000000
0001,2012/03/31 13:00:00,2,-0.77,12.61,10.7,31.88,11.58,105.3,9.16,11.20,9.6,0000000
0001,2012/03/31 13:00:00,3,-1.77,12.60,10.8,31.88,11.99,105.2,9.16,11.20,9.6,0000000
0001,2012/03/31 13:00:00,4,-2.77,12.60,10.9,31.88,12.08,105.2,9.16,11.20,9.6,0000000
0001,2012/03/31 13:00:00,5,-3.77,12.60,11.1,31.88,11.86,105.0,9.14,11.20,9.6,0000000
0001,2012/03/31 13:00:00,6,-4.77,12.60,11.4,31.88,11.91,105.0,9.14,11.20,9.6,0000000
0001,2012/03/31 13:00:00,7,-5.77,12.60,11.3,31.88,11.61,105.0,9.14,11.20,9.6,0000000
0001,2012/03/31 13:00:00,8,-6.77,12.61,11.4,31.88,11.37,104.9,9.13,11.20,9.6,0000000
0001,2012/03/31 13:00:00,9,-7.77,12.61,11.1,31.88,11.50,105.1,9.14,11.20,9.6,0000000
0001,2012/03/31 13:00:00,10,-8.77,12.60,12.0,31.88,15.80,104.8,9.12,11.20,9.6,0000000
0001,2012/03/31 13:00:00,11,-9.77,12.60,12.1,31.88,26.06,104.7,9.11,11.20,9.6,0000000
0001,2012/03/31 13:00:00,12,-9.97,12.60,12.2,31.88,30.88,104.8,9.12,11.20,9.6,0000000
0001,2012/03/31 14:00:00,0,0.33,12.63,10.8,31.88,12.19,105.3,9.16,10.80,9.6,0000000
0001,2012/03/31 14:00:00,1,-0.17,12.62,11.4,31.88,12.92,105.2,9.15,10.80,9.6,0000000
0001,2012/03/31 14:00:00,2,-1.17,12.62,10.9,31.88,11.95,105.1,9.15,10.80,9.6,0000000
0001,2012/03/31 14:00:00,3,-2.17,12.62,11.4,31.88,12.67,104.8,9.12,10.80,9.6,0000000
0001,2012/03/31 14:00:00,4,-3.17,12.62,11.5,31.88,12.88,104.9,9.12,10.80,9.6,0000000
0001,2012/03/31 14:00:00,5,-4.17,12.62,11.1,31.88,12.67,104.9,9.13,10.80,9.6,0000000
0001,2012/03/31 14:00:00,6,-5.17,12.62,11.3,31.88,12.21,104.8,9.12,10.80,9.6,0000000
0001,2012/03/31 14:00:00,7,-6.17,12.63,11.6,31.89,11.90,104.8,9.12,10.80,9.6,0000000
0001,2012/03/31 14:00:00,8,-7.17,12.62,11.5,31.88,11.51,104.7,9.11,10.80,9.6,0000000
0001,2012/03/31 14:00:00,9,-8.17,12.63,11.3,31.89,11.38,104.9,9.12,10.80,9.6,0000000
0001,2012/03/31 14:00:00,10,-9.17,12.63,11.4,31.89,16.10,105.0,9.13,10.80,9.6,0000000
0001,2012/03/31 14:00:00,11,-9.97,12.63,11.4,31.89,18.35,104.9,9.12,10.80,9.6,0000000
0001,2012/03/31 15:00:00,0,0.53,12.73,68.6,21.39,93.25,104.2,9.66,11.00,9.6,0000000
0001,2012/03/31 15:00:00,1,0.03,12.69,12.9,31.87,21.77,104.8,9.10,11.00,9.6,0000000
0001,2012/03/31 15:00:00,2,-0.97,12.69,11.0,31.90,15.28,105.0,9.12,11.00,9.6,0000000
0001,2012/03/31 15:00:00,3,-1.97,12.69,11.3,31.90,15.29,104.9,9.11,11.00,9.6,0000000
0001,2012/03/31 15:00:00,4,-2.97,12.70,11.8,31.91,15.70,104.7,9.09,11.00,9.6,0000000
0001,2012/03/31 15:00:00,5,-3.97,12.69,11.7,31.91,14.76,104.8,9.11,11.00,9.6,0000000
0001,2012/03/31 15:00:00,6,-4.97,12.69,11.7,31.91,13.91,104.5,9.08,11.00,9.6,0000000
0001,2012/03/31 15:00:00,7,-5.97,12.69,12.0,31.90,13.93,104.6,9.09,11.00,9.6,0000000
0001,2012/03/31 15:00:00,8,-6.97,12.69,12.0,31.91,13.62,104.6,9.08,11.00,9.6,0000000
0001,2012/03/31 15:00:00,9,-7.97,12.69,11.4,31.91,13.69,104.9,9.11,11.00,9.6,0000000
0001,2012/03/31 15:00:00,10,-8.97,12.70,12.2,31.91,13.25,104.5,9.08,11.00,9.6,0000000
0001,2012/03/31 15:00:00,11,-9.97,12.70,11.4,31.91,19.05,104.5,9.08,11.00,9.6,0000000
0001,2012/03/31 16:00:00,0,0.23,12.79,11.4,31.92,13.58,103.3,8.96,10.70,9.6,0000000
0001,2012/03/31 16:00:00,1,-0.27,12.78,11.2,31.92,13.64,103.4,8.96,10.70,9.6,0000000
0001,2012/03/31 16:00:00,2,-1.27,12.76,11.2,31.91,13.00,103.3,8.96,10.70,9.6,0000000
0001,2012/03/31 16:00:00,3,-2.27,12.77,11.6,31.92,13.84,103.2,8.95,10.70,9.6,0000000
0001,2012/03/31 16:00:00,4,-3.27,12.79,12.3,31.92,14.25,103.0,8.93,10.70,9.6,0000000
0001,2012/03/31 16:00:00,5,-4.27,12.80,12.6,31.92,14.89,102.8,8.91,10.70,9.6,0000000
0001,2012/03/31 16:00:00,6,-5.27,12.79,12.4,31.92,14.86,102.9,8.92,10.70,9.6,0000000
0001,2012/03/31 16:00:00,7,-6.27,12.78,13.0,31.92,15.63,102.8,8.91,10.70,9.6,0000000
0001,2012/03/31 16:00:00,8,-7.27,12.78,13.4,31.93,15.16,102.7,8.90,10.70,9.6,0000000
0001,2012/03/31 16:00:00,9,-8.27,12.79,12.8,31.93,15.37,102.7,8.90,10.70,9.6,0000000
0001,2012/03/31 16:00:00,10,-9.27,12.79,13.3,31.93,16.84,102.4,8.88,10.70,9.6,0000000
0001,2012/03/31 16:00:00,11,-9.97,12.79,13.0,31.93,24.16,102.3,8.87,10.70,9.6,0000000
0001,2012/03/31 17:00:00,0,0.03,12.82,11.2,31.91,8.56,102.5,8.88,10.50,9.6,0000000
0001,2012/03/31 17:00:00,1,-0.47,12.83,12.3,31.91,8.77,102.4,8.87,10.50,9.6,0000000
0001,2012/03/31 17:00:00,2,-1.47,12.82,11.8,31.91,8.97,102.1,8.85,10.50,9.6,0000000
0001,2012/03/31 17:00:00,3,-2.47,12.82,11.9,31.91,8.76,102.1,8.85,10.50,9.6,0000000
0001,2012/03/31 17:00:00,4,-3.47,12.81,12.4,31.92,8.80,102.0,8.84,10.50,9.6,0000000
0001,2012/03/31 17:00:00,5,-4.47,12.81,12.9,31.92,8.26,101.9,8.83,10.50,9.6,0000000
0001,2012/03/31 17:00:00,6,-5.47,12.81,12.7,31.92,8.02,101.8,8.82,10.50,9.6,0000000
0001,2012/03/31 17:00:00,7,-6.47,12.81,13.0,31.92,8.30,101.7,8.81,10.50,9.6,0000000
0001,2012/03/31 17:00:00,8,-7.47,12.81,12.5,31.92,8.44,101.7,8.81,10.50,9.6,0000000
0001,2012/03/31 17:00:00,9,-8.47,12.82,13.1,31.92,8.28,101.6,8.80,10.50,9.6,0000000
0001,2012/03/31 17:00:00,10,-9.47,12.82,13.8,31.93,9.13,101.4,8.78,10.50,9.6,0000000
0001,2012/03/31 17:00:00,11,-9.97,12.83,13.9,31.93,15.83,101.0,8.75,10.50,9.6,0000000
0001,2012/03/31 18:00:00,0,-0.27,12.43,11.2,31.75,9.40,102.8,8.98,10.20,9.6,0000000
0001,2012/03/31 18:00:00,1,-0.77,12.45,11.8,31.76,9.73,102.6,8.97,10.20,9.6,0000000
0001,2012/03/31 18:00:00,2,-1.77,12.57,12.2,31.81,9.16,102.1,8.89,10.20,9.6,0000000
0001,2012/03/31 18:00:00,3,-2.77,12.59,13.2,31.83,9.13,102.0,8.88,10.20,9.6,0000000
0001,2012/03/31 18:00:00,4,-3.77,12.49,13.2,31.79,9.43,102.1,8.92,10.20,9.6,0000000
0001,2012/03/31 18:00:00,5,-4.77,12.47,14.4,31.76,10.15,102.1,8.92,10.20,9.6,0000000
0001,2012/03/31 18:00:00,6,-5.77,12.61,14.3,31.82,8.70,101.5,8.83,10.20,9.6,0000000
0001,2012/03/31 18:00:00,7,-6.77,12.59,13.7,31.83,8.46,101.5,8.84,10.20,9.6,0000000
0001,2012/03/31 18:00:00,8,-7.77,12.62,14.0,31.84,8.37,101.4,8.83,10.20,9.6,0000000
0001,2012/03/31 18:00:00,9,-8.77,12.63,13.6,31.85,8.70,101.5,8.83,10.20,9.6,0000000
0001,2012/03/31 18:00:00,10,-9.77,12.65,13.2,31.86,8.71,101.3,8.81,10.20,9.6,0000000
0001,2012/03/31 18:00:00,11,-9.97,12.65,13.2,31.86,14.84,101.1,8.79,10.20,9.6,0000000
0001,2012/03/31 19:00:00,0,-0.07,12.71,15.2,31.40,4.22,102.3,8.91,10.40,9.6,0000000
0001,2012/03/31 19:00:00,1,-0.57,12.70,15.9,31.40,4.15,102.1,8.89,10.40,9.6,0000000
0001,2012/03/31 19:00:00,2,-1.57,12.71,16.9,31.40,4.21,102.0,8.88,10.40,9.6,0000000
0001,2012/03/31 19:00:00,3,-2.57,12.71,16.7,31.41,16.86,101.9,8.88,10.40,9.6,0000000
0001,2012/03/31 19:00:00,4,-3.57,12.63,14.9,31.70,5.14,101.6,8.85,10.40,9.6,0000000
0001,2012/03/31 19:00:00,5,-4.57,12.57,15.2,31.74,6.57,101.5,8.85,10.40,9.6,0000000
0001,2012/03/31 19:00:00,6,-5.57,12.49,14.6,31.74,7.09,101.5,8.86,10.40,9.6,0000000
0001,2012/03/31 19:00:00,7,-6.57,12.47,14.4,31.75,7.52,101.4,8.86,10.40,9.6,0000000
0001,2012/03/31 19:00:00,8,-7.57,12.46,14.5,31.75,8.27,101.4,8.86,10.40,9.6,0000000
0001,2012/03/31 19:00:00,9,-8.57,12.55,14.1,31.80,7.63,101.2,8.82,10.40,9.6,0000000
0001,2012/03/31 19:00:00,10,-9.57,12.59,14.5,31.82,7.58,100.9,8.79,10.40,9.6,0000000
0001,2012/03/31 19:00:00,11,-9.97,12.58,14.3,31.82,13.69,100.6,8.76,10.40,9.6,0000000
0001,2012/03/31 20:00:00,0,0.23,12.64,14.4,31.44,4.01,102.0,8.90,10.70,9.6,0000000
0001,2012/03/31 20:00:00,1,-0.27,12.64,15.3,31.45,3.98,101.9,8.89,10.70,9.6,0000000
0001,2012/03/31 20:00:00,2,-1.27,12.65,16.2,31.45,4.00,101.7,8.87,10.70,9.6,0000000
0001,2012/03/31 20:00:00,3,-2.27,12.64,16.1,31.48,3.94,101.7,8.87,10.70,9.6,0000000
0001,2012/03/31 20:00:00,4,-3.27,12.54,13.7,31.71,5.07,101.5,8.85,10.70,9.6,0000000
0001,2012/03/31 20:00:00,5,-4.27,12.51,13.4,31.73,5.82,101.3,8.85,10.70,9.6,0000000
0001,2012/03/31 20:00:00,6,-5.27,12.50,13.9,31.74,5.90,101.3,8.84,10.70,9.6,0000000
0001,2012/03/31 20:00:00,7,-6.27,12.40,13.1,31.75,6.84,101.3,8.86,10.70,9.6,0000000
0001,2012/03/31 20:00:00,8,-7.27,12.43,13.9,31.76,7.63,101.2,8.84,10.70,9.6,0000000
0001,2012/03/31 20:00:00,9,-8.27,12.46,13.7,31.79,6.61,101.0,8.82,10.70,9.6,0000000
0001,2012/03/31 20:00:00,10,-9.27,12.48,13.2,31.80,6.69,100.9,8.81,10.70,9.6,0000000
0001,2012/03/31 20:00:00,11,-9.97,12.51,14.7,31.82,13.15,100.3,8.75,10.70,9.6,0000000
0001,2012/03/31 21:00:00,0,0.33,12.48,10.5,31.78,10.48,101.4,8.85,10.80,9.6,0000000
0001,2012/03/31 21:00:00,1,-0.17,12.48,10.0,31.81,16.17,101.2,8.84,10.80,9.6,0000000
0001,2012/03/31 21:00:00,2,-1.17,12.48,11.6,31.80,4.76,101.0,8.81,10.80,9.6,0000000
0001,2012/03/31 21:00:00,3,-2.17,12.47,11.8,31.84,4.11,100.9,8.81,10.80,9.6,0000000
0001,2012/03/31 21:00:00,4,-3.17,12.49,11.5,31.83,4.59,100.7,8.79,10.80,9.6,0000000
0001,2012/03/31 21:00:00,5,-4.17,12.49,12.6,31.86,4.26,100.6,8.77,10.80,9.6,0000000
0001,2012/03/31 21:00:00,6,-5.17,12.48,12.8,31.86,4.24,100.7,8.79,10.80,9.6,0000000
0001,2012/03/31 21:00:00,7,-6.17,12.49,12.9,31.87,4.05,100.5,8.77,10.80,9.6,0000000
0001,2012/03/31 21:00:00,8,-7.17,12.49,13.1,31.87,4.25,100.7,8.78,10.80,9.6,0000000
0001,2012/03/31 21:00:00,9,-8.17,12.49,13.2,31.88,4.24,100.7,8.79,10.80,9.6,0000000
0001,2012/03/31 21:00:00,10,-9.17,12.50,13.0,31.88,4.06,100.6,8.78,10.80,9.6,0000000
0001,2012/03/31 21:00:00,11,-9.97,12.54,14.5,31.94,11.18,100.5,8.75,10.80,9.6,0000000
0001,2012/03/31 22:00:00,0,0.53,12.40,10.7,31.73,6.19,100.3,8.77,11.00,9.6,0000000
0001,2012/03/31 22:00:00,1,0.03,12.40,12.2,31.73,6.16,100.0,8.75,11.00,9.6,0000000
0001,2012/03/31 22:00:00,2,-0.97,12.40,11.8,31.73,6.10,99.9,8.74,11.00,9.6,0000000
0001,2012/03/31 22:00:00,3,-1.97,12.40,12.2,31.73,6.22,99.8,8.73,11.00,9.6,0000000
0001,2012/03/31 22:00:00,4,-2.97,12.41,13.7,31.75,5.97,99.8,8.73,11.00,9.6,0000000
