STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2011/03/05 22:00:00,8,-7.37,9.99,2.8,31.52,0.80,90.5,8.35,10.60,9.6,0000000
0001,2011/03/05 22:00:00,9,-8.37,9.96,3.3,31.55,0.90,95.0,8.78,10.60,9.6,0000000
0001,2011/03/05 22:00:00,10,-9.37,9.81,7.4,31.74,1.05,102.9,9.52,10.60,9.6,0000000
0001,2011/03/05 22:00:00,11,-9.97,9.83,8.0,31.78,1.66,104.7,9.68,10.60,9.6,0000000
0001,2011/03/05 23:00:00,0,-0.07,10.39,1.2,30.98,0.83,84.5,7.75,10.40,9.6,0000000
0001,2011/03/05 23:00:00,1,-0.57,10.22,1.3,31.21,0.80,84.9,7.81,10.40,9.6,0000000
0001,2011/03/05 23:00:00,2,-1.57,10.01,2.6,31.45,0.86,88.4,8.16,10.40,9.6,0000000
0001,2011/03/05 23:00:00,3,-2.57,9.99,2.5,31.51,0.86,90.4,8.35,10.40,9.6,0000000
0001,2011/03/05 23:00:00,4,-3.57,9.99,3.6,31.53,0.90,92.4,8.53,10.40,9.6,0000000
0001,2011/03/05 23:00:00,5,-4.57,10.01,3.3,31.54,0.87,93.2,8.60,10.40,9.6,0000000
0001,2011/03/05 23:00:00,6,-5.57,9.98,4.5,31.56,0.96,95.5,8.81,10.40,9.6,0000000
0001,2011/03/05 23:00:00,7,-6.57,9.88,5.4,31.73,1.02,101.4,9.37,10.40,9.6,0000000
0001,2011/03/05 23:00:00,8,-7.57,9.88,9.3,31.73,1.09,103.2,9.54,10.40,9.6,0000000
0001,2011/03/05 23:00:00,9,-8.57,9.90,8.9,31.76,1.68,102.5,9.46,10.40,9.6,0000000
0001,2011/03/05 23:00:00,10,-9.57,9.90,8.9,31.76,1.36,102.6,9.48,10.40,9.6,0000000
0001,2011/03/05 23:00:00,11,-9.97,9.91,9.0,31.76,1.70,101.7,9.39,10.40,9.6,0000000
0001,2011/03/06 00:00:00,0,0.03,9.92,2.8,31.54,0.86,92.2,8.53,10.50,9.6,0000000
0001,2011/03/06 00:00:00,1,-0.47,9.92,2.9,31.54,0.86,91.8,8.49,10.50,9.6,0000000
0001,2011/03/06 00:00:00,2,-1.47,9.92,3.0,31.54,0.88,91.8,8.48,10.50,9.6,0000000
0001,2011/03/06 00:00:00,3,-2.47,9.92,3.6,31.55,0.93,92.4,8.54,10.50,9.6,0000000
0001,2011/03/06 00:00:00,4,-3.47,9.92,3.4,31.55,0.86,92.2,8.52,10.50,9.6,0000000
0001,2011/03/06 00:00:00,5,-4.47,9.92,3.3,31.55,0.87,92.3,8.53,10.50,9.6,0000000
0001,2011/03/06 00:00:00,6,-5.47,9.92,3.5,31.56,0.89,95.3,8.81,10.50,9.6,0000000
0001,2011/03/06 00:00:00,7,-6.47,9.87,6.6,31.69,1.02,101.6,9.39,10.50,9.6,0000000
0001,2011/03/06 00:00:00,8,-7.47,9.85,6.4,31.75,0.96,103.3,9.55,10.50,9.6,0000000
0001,2011/03/06 00:00:00,9,-8.47,9.85,8.2,31.76,1.28,102.3,9.46,10.50,9.6,0000000
0001,2011/03/06 00:00:00,10,-9.47,9.84,6.4,31.79,1.09,99.4,9.19,10.50,9.6,0000000
0001,2011/03/06 00:00:00,11,-9.97,9.83,7.4,31.80,1.50,97.6,9.02,10.50,9.6,0000000
0001,2011/03/06 01:00:00,0,0.03,9.91,3.0,31.58,0.85,95.7,8.85,10.50,9.6,0000000
0001,2011/03/06 01:00:00,1,-0.47,9.91,3.4,31.58,0.87,95.7,8.85,10.50,9.6,0000000
0001,2011/03/06 01:00:00,2,-1.47,9.91,3.6,31.59,0.90,95.6,8.84,10.50,9.6,0000000
0001,2011/03/06 01:00:00,3,-2.47,9.91,3.3,31.59,0.85,95.5,8.82,10.50,9.6,0000000
0001,2011/03/06 01:00:00,4,-3.47,9.90,4.0,31.59,0.88,95.5,8.83,10.50,9.6,0000000
0001,2011/03/06 01:00:00,5,-4.47,9.90,3.7,31.59,0.88,95.7,8.85,10.50,9.6,0000000
0001,2011/03/06 01:00:00,6,-5.47,9.86,5.3,31.61,0.91,97.2,8.99,10.50,9.6,0000000
0001,2011/03/06 01:00:00,7,-6.47,9.86,5.6,31.62,0.93,97.0,8.98,10.50,9.6,0000000
0001,2011/03/06 01:00:00,8,-7.47,9.86,6.1,31.62,1.11,97.6,9.03,10.50,9.6,0000000
0001,2011/03/06 01:00:00,9,-8.47,9.84,6.6,31.72,1.08,99.3,9.19,10.50,9.6,0000000
0001,2011/03/06 01:00:00,10,-9.47,9.81,7.8,31.77,1.05,98.0,9.07,10.50,9.6,0000000
0001,2011/03/06 01:00:00,11,-9.97,9.82,6.0,31.81,1.37,95.6,8.84,10.50,9.6,0000000
0001,2011/03/06 02:00:00,0,0.53,9.95,4.6,31.65,0.99,99.9,9.22,11.00,9.6,0000000
0001,2011/03/06 02:00:00,1,0.03,9.94,4.4,31.65,0.96,99.7,9.21,11.00,9.6,0000000
0001,2011/03/06 02:00:00,2,-0.97,9.93,4.9,31.65,0.98,99.5,9.19,11.00,9.6,0000000
0001,2011/03/06 02:00:00,3,-1.97,9.93,4.3,31.65,0.93,99.3,9.17,11.00,9.6,0000000
0001,2011/03/06 02:00:00,4,-2.97,9.93,4.7,31.65,0.94,99.2,9.17,11.00,9.6,0000000
0001,2011/03/06 02:00:00,5,-3.97,9.91,5.6,31.65,0.96,99.1,9.15,11.00,9.6,0000000
0001,2011/03/06 02:00:00,6,-4.97,9.90,5.3,31.65,0.97,99.0,9.15,11.00,9.6,0000000
0001,2011/03/06 02:00:00,7,-5.97,9.89,6.1,31.65,1.00,98.9,9.14,11.00,9.6,0000000
0001,2011/03/06 02:00:00,8,-6.97,9.90,5.6,31.64,0.93,98.8,9.13,11.00,9.6,0000000
0001,2011/03/06 02:00:00,9,-7.97,9.86,7.8,31.65,1.08,99.1,9.17,11.00,9.6,0000000
0001,2011/03/06 02:00:00,10,-8.97,9.79,8.1,31.75,1.08,101.1,9.36,11.00,9.6,0000000
0001,2011/03/06 02:00:00,11,-9.97,9.88,6.8,31.83,1.40,95.0,8.77,11.00,9.6,0000000
0001,2011/03/06 03:00:00,0,0.73,10.09,3.3,31.67,0.87,101.5,9.34,11.20,9.6,0000000
0001,2011/03/06 03:00:00,1,0.23,10.11,3.5,31.66,0.84,101.3,9.32,11.20,9.6,0000000
0001,2011/03/06 03:00:00,2,-0.77,10.12,3.7,31.67,0.85,101.2,9.30,11.20,9.6,0000000
0001,2011/03/06 03:00:00,3,-1.77,10.13,4.0,31.66,0.86,101.1,9.29,11.20,9.6,0000000
0001,2011/03/06 03:00:00,4,-2.77,10.13,3.8,31.67,0.85,101.1,9.29,11.20,9.6,0000000
0001,2011/03/06 03:00:00,5,-3.77,10.13,4.0,31.67,0.88,100.9,9.28,11.20,9.6,0000000
0001,2011/03/06 03:00:00,6,-4.77,10.12,3.7,31.67,0.80,100.3,9.22,11.20,9.6,0000000
0001,2011/03/06 03:00:00,7,-5.77,10.11,4.3,31.67,0.88,100.1,9.21,11.20,9.6,0000000
0001,2011/03/06 03:00:00,8,-6.77,10.07,4.0,31.67,0.84,99.5,9.16,11.20,9.6,0000000
0001,2011/03/06 03:00:00,9,-7.77,9.98,5.0,31.67,0.92,98.9,9.12,11.20,9.6,0000000
0001,2011/03/06 03:00:00,10,-8.77,9.89,7.6,31.67,1.02,98.8,9.13,11.20,9.6,0000000
0001,2011/03/06 03:00:00,11,-9.77,9.78,6.8,31.69,1.04,99.0,9.17,11.20,9.6,0000000
0001,2011/03/06 03:00:00,12,-9.97,9.78,10.1,31.72,3.79,98.9,9.16,11.20,9.6,0000000
0001,2011/03/06 04:00:00,0,1.13,9.85,2.4,31.47,0.73,101.3,9.38,11.60,9.6,0000000
0001,2011/03/06 04:00:00,1,0.63,9.83,2.5,31.46,0.79,101.1,9.37,11.60,9.6,0000000
0001,2011/03/06 04:00:00,2,-0.37,9.88,2.6,31.48,0.79,101.1,9.35,11.60,9.6,0000000
0001,2011/03/06 04:00:00,3,-1.37,9.92,2.9,31.51,0.80,101.0,9.34,11.60,9.6,0000000
0001,2011/03/06 04:00:00,4,-2.37,9.93,3.1,31.51,0.81,101.2,9.35,11.60,9.6,0000000
0001,2011/03/06 04:00:00,5,-3.37,9.98,3.5,31.54,0.79,101.1,9.33,11.60,9.6,0000000
0001,2011/03/06 04:00:00,6,-4.37,9.97,2.9,31.54,0.78,100.7,9.30,11.60,9.6,0000000
0001,2011/03/06 04:00:00,7,-5.37,9.94,3.6,31.54,0.82,99.7,9.21,11.60,9.6,0000000
0001,2011/03/06 04:00:00,8,-6.37,9.87,5.1,31.62,1.00,98.1,9.08,11.60,9.6,0000000
0001,2011/03/06 04:00:00,9,-7.37,9.79,6.0,31.65,1.02,96.3,8.92,11.60,9.6,0000000
0001,2011/03/06 04:00:00,10,-8.37,9.77,7.1,31.66,1.09,96.2,8.91,11.60,9.6,0000000
0001,2011/03/06 04:00:00,11,-9.37,9.77,8.3,31.67,1.25,96.5,8.95,11.60,9.6,0000000
0001,2011/03/06 04:00:00,12,-9.97,9.79,5.7,31.75,1.39,95.9,8.88,11.60,9.6,0000000
0001,2011/03/06 05:00:00,0,1.33,9.91,3.1,31.54,0.87,100.9,9.33,11.80,9.6,0000000
0001,2011/03/06 05:00:00,1,0.83,9.90,3.1,31.53,0.84,100.7,9.31,11.80,9.6,0000000
0001,2011/03/06 05:00:00,2,-0.17,9.91,3.0,31.54,0.84,100.3,9.28,11.80,9.6,0000000
0001,2011/03/06 05:00:00,3,-1.17,9.90,3.3,31.53,0.87,100.3,9.28,11.80,9.6,0000000
0001,2011/03/06 05:00:00,4,-2.17,9.92,3.9,31.56,0.83,99.7,9.21,11.80,9.6,0000000
0001,2011/03/06 05:00:00,5,-3.17,9.92,3.6,31.56,0.86,99.4,9.18,11.80,9.6,0000000
0001,2011/03/06 05:00:00,6,-4.17,9.97,5.0,31.61,0.96,98.7,9.11,11.80,9.6,0000000
0001,2011/03/06 05:00:00,7,-5.17,9.96,5.2,31.64,0.96,97.3,8.98,11.80,9.6,0000000
0001,2011/03/06 05:00:00,8,-6.17,9.85,7.1,31.66,1.13,95.6,8.85,11.80,9.6,0000000
0001,2011/03/06 05:00:00,9,-7.17,9.82,6.4,31.66,1.02,95.1,8.81,11.80,9.6,0000000
0001,2011/03/06 05:00:00,10,-8.17,9.80,7.3,31.67,1.06,94.9,8.79,11.80,9.6,0000000
0001,2011/03/06 05:00:00,11,-9.17,9.79,6.2,31.70,1.07,94.1,8.72,11.80,9.6,0000000
0001,2011/03/06 05:00:00,12,-9.97,9.97,7.1,31.86,2.91,88.0,8.11,11.80,9.6,0000000
0001,2011/03/06 06:00:00,0,1.23,9.91,4.4,31.57,0.89,100.1,9.25,11.70,9.6,0000000
0001,2011/03/06 06:00:00,1,0.73,9.90,4.0,31.57,0.89,100.1,9.25,11.70,9.6,0000000
0001,2011/03/06 06:00:00,2,-0.27,9.92,3.8,31.58,0.92,99.7,9.21,11.70,9.6,0000000
0001,2011/03/06 06:00:00,3,-1.27,9.92,3.9,31.58,0.87,99.6,9.21,11.70,9.6,0000000
0001,2011/03/06 06:00:00,4,-2.27,9.92,4.3,31.58,0.85,99.1,9.16,11.70,9.6,0000000
0001,2011/03/06 06:00:00,5,-3.27,9.89,5.8,31.62,0.91,96.9,8.96,11.70,9.6,0000000
0001,2011/03/06 06:00:00,6,-4.27,9.88,4.8,31.63,0.93,96.4,8.91,11.70,9.6,0000000
0001,2011/03/06 06:00:00,7,-5.27,9.86,7.0,31.64,1.21,95.9,8.87,11.70,9.6,0000000
0001,2011/03/06 06:00:00,8,-6.27,9.86,4.7,31.64,0.84,95.7,8.86,11.70,9.6,0000000
0001,2011/03/06 06:00:00,9,-7.27,9.85,4.3,31.64,0.81,95.4,8.82,11.70,9.6,0000000
0001,2011/03/06 06:00:00,10,-8.27,9.83,4.9,31.66,0.93,94.6,8.76,11.70,9.6,0000000
0001,2011/03/06 06:00:00,11,-9.27,9.78,7.6,31.69,1.12,94.0,8.71,11.70,9.6,0000000
0001,2011/03/06 06:00:00,12,-9.97,9.88,7.0,31.79,1.51,90.4,8.35,11.70,9.6,0000000
0001,2011/03/06 07:00:00,0,1.13,9.91,3.5,31.60,0.89,100.1,9.25,11.60,9.6,0000000
0001,2011/03/06 07:00:00,1,0.63,9.91,3.7,31.60,0.91,99.8,9.23,11.60,9.6,0000000
0001,2011/03/06 07:00:00,2,-0.37,9.92,4.4,31.60,0.94,99.6,9.20,11.60,9.6,0000000
0001,2011/03/06 07:00:00,3,-1.37,9.92,4.9,31.60,0.91,99.3,9.18,11.60,9.6,0000000
0001,2011/03/06 07:00:00,4,-2.37,9.90,4.7,31.61,0.90,98.7,9.13,11.60,9.6,0000000
0001,2011/03/06 07:00:00,5,-3.37,9.88,5.6,31.63,0.93,97.5,9.02,11.60,9.6,0000000
0001,2011/03/06 07:00:00,6,-4.37,9.87,6.5,31.64,0.94,96.6,8.93,11.60,9.6,0000000
0001,2011/03/06 07:00:00,7,-5.37,9.89,6.7,31.63,0.94,96.6,8.93,11.60,9.6,0000000
0001,2011/03/06 07:00:00,8,-6.37,9.88,6.2,31.64,0.98,96.4,8.91,11.60,9.6,0000000
0001,2011/03/06 07:00:00,9,-7.37,9.83,5.1,31.66,0.97,94.9,8.79,11.60,9.6,0000000
0001,2011/03/06 07:00:00,10,-8.37,9.80,5.6,31.67,0.93,94.2,8.72,11.60,9.6,0000000
0001,2011/03/06 07:00:00,11,-9.37,9.77,5.2,31.69,0.93,93.0,8.62,11.60,9.6,0000000
0001,2011/03/06 07:00:00,12,-9.97,10.01,8.7,31.84,1.67,88.2,8.12,11.60,9.6,0000000
0001,2011/03/06 08:00:00,0,0.93,9.91,2.1,31.56,0.85,101.9,9.42,11.40,9.6,0000000
0001,2011/03/06 08:00:00,1,0.43,9.90,2.3,31.58,0.85,100.8,9.32,11.40,9.6,0000000
0001,2011/03/06 08:00:00,2,-0.57,9.90,2.9,31.58,0.82,101.2,9.36,11.40,9.6,0000000
0001,2011/03/06 08:00:00,3,-1.57,9.89,3.8,31.59,0.90,98.5,9.11,11.40,9.6,0000000
0001,2011/03/06 08:00:00,4,-2.57,9.86,3.5,31.62,0.86,98.0,9.06,11.40,9.6,0000000
0001,2011/03/06 08:00:00,5,-3.57,9.87,4.1,31.61,0.85,97.3,9.00,11.40,9.6,0000000
0001,2011/03/06 08:00:00,6,-4.57,9.87,4.3,31.61,0.87,97.8,9.05,11.40,9.6,0000000
0001,2011/03/06 08:00:00,7,-5.57,9.84,4.2,31.63,0.81,95.0,8.80,11.40,9.6,0000000
0001,2011/03/06 08:00:00,8,-6.57,9.80,5.6,31.64,0.93,94.3,8.73,11.40,9.6,0000000
0001,2011/03/06 08:00:00,9,-7.57,9.79,3.5,31.64,0.80,93.5,8.66,11.40,9.6,0000000
0001,2011/03/06 08:00:00,10,-8.57,9.77,5.0,31.65,0.85,92.8,8.60,11.40,9.6,0000000
0001,2011/03/06 08:00:00,11,-9.57,9.83,5.3,31.71,0.88,91.8,8.49,11.40,9.6,0000000
0001,2011/03/06 08:00:00,12,-9.97,9.89,6.4,31.75,1.34,88.9,8.21,11.40,9.6,0000000
0001,2011/03/06 09:00:00,0,0.43,10.22,1.0,31.05,0.71,90.3,8.31,10.90,9.6,0000000
0001,2011/03/06 09:00:00,1,-0.07,10.21,1.1,31.08,0.72,92.0,8.48,10.90,9.6,0000000
0001,2011/03/06 09:00:00,2,-1.07,9.95,3.1,31.54,0.86,99.9,9.22,10.90,9.6,0000000
0001,2011/03/06 09:00:00,3,-2.07,9.92,3.6,31.59,0.87,99.2,9.16,10.90,9.6,0000000
0001,2011/03/06 09:00:00,4,-3.07,9.87,3.7,31.62,0.97,97.6,9.03,10.90,9.6,0000000
0001,2011/03/06 09:00:00,5,-4.07,9.84,3.6,31.63,0.84,95.9,8.87,10.90,9.6,0000000
0001,2011/03/06 09:00:00,6,-5.07,9.81,4.2,31.63,0.88,94.8,8.78,10.90,9.6,0000000
0001,2011/03/06 09:00:00,7,-6.07,9.80,5.4,31.64,0.97,94.5,8.75,10.90,9.6,0000000
0001,2011/03/06 09:00:00,8,-7.07,9.80,3.4,31.63,0.76,94.0,8.71,10.90,9.6,0000000
0001,2011/03/06 09:00:00,9,-8.07,9.79,4.2,31.64,0.97,93.3,8.64,10.90,9.6,0000000
0001,2011/03/06 09:00:00,10,-9.07,9.75,5.3,31.65,0.99,91.6,8.49,10.90,9.6,0000000
0001,2011/03/06 09:00:00,11,-9.97,9.88,5.2,31.76,1.37,89.0,8.22,10.90,9.6,0000000
0001,2011/03/06 10:00:00,0,0.23,10.14,1.1,31.37,0.75,95.4,8.78,10.70,9.6,0000000
0001,2011/03/06 10:00:00,1,-0.27,10.06,1.7,31.47,0.80,98.6,9.09,10.70,9.6,0000000
0001,2011/03/06 10:00:00,2,-1.27,9.94,2.9,31.58,0.89,100.1,9.24,10.70,9.6,0000000
0001,2011/03/06 10:00:00,3,-2.27,9.89,3.7,31.60,0.91,99.2,9.17,10.70,9.6,0000000
0001,2011/03/06 10:00:00,4,-3.27,9.87,3.9,31.61,0.94,98.0,9.06,10.70,9.6,0000000
0001,2011/03/06 10:00:00,5,-4.27,9.87,4.5,31.61,0.96,98.1,9.07,10.70,9.6,0000000
0001,2011/03/06 10:00:00,6,-5.27,9.80,3.4,31.63,0.82,94.5,8.75,10.70,9.6,0000000
0001,2011/03/06 10:00:00,7,-6.27,9.80,4.3,31.63,0.91,94.5,8.75,10.70,9.6,0000000
0001,2011/03/06 10:00:00,8,-7.27,9.79,4.6,31.63,0.88,94.0,8.71,10.70,9.6,0000000
0001,2011/03/06 10:00:00,9,-8.27,9.78,4.3,31.64,0.80,93.4,8.65,10.70,9.6,0000000
0001,2011/03/06 10:00:00,10,-9.27,9.77,4.6,31.64,0.91,92.7,8.59,10.70,9.6,0000000
0001,2011/03/06 10:00:00,11,-9.97,9.80,6.9,31.68,1.39,91.3,8.46,10.70,9.6,0000000
0001,2011/03/06 11:00:00,0,0.13,10.72,0.5,30.84,0.62,88.4,8.06,10.60,9.6,0000000
0001,2011/03/06 11:00:00,1,-0.37,10.45,0.7,31.20,0.66,91.7,8.40,10.60,9.6,0000000
0001,2011/03/06 11:00:00,2,-1.37,10.20,1.9,31.33,0.78,95.4,8.78,10.60,9.6,0000000
0001,2011/03/06 11:00:00,3,-2.37,10.15,2.5,31.36,0.84,96.0,8.84,10.60,9.6,0000000
0001,2011/03/06 11:00:00,4,-3.37,10.10,2.8,31.49,0.80,99.0,9.12,10.60,9.6,0000000
0001,2011/03/06 11:00:00,5,-4.37,9.94,3.9,31.60,0.82,100.0,9.24,10.60,9.6,0000000
0001,2011/03/06 11:00:00,6,-5.37,9.85,4.0,31.62,0.83,97.5,9.02,10.60,9.6,0000000
0001,2011/03/06 11:00:00,7,-6.37,9.86,5.1,31.63,0.89,97.1,8.99,10.60,9.6,0000000
0001,2011/03/06 11:00:00,8,-7.37,9.84,5.3,31.63,0.94,96.3,8.92,10.60,9.6,0000000
0001,2011/03/06 11:00:00,9,-8.37,9.78,4.7,31.64,0.92,93.8,8.69,10.60,9.6,0000000
0001,2011/03/06 11:00:00,10,-9.37,9.76,4.7,31.65,0.93,91.7,8.50,10.60,9.6,0000000
0001,2011/03/06 11:00:00,11,-9.97,9.99,8.2,31.83,1.65,88.7,8.18,10.60,9.6,0000000
0001,2011/03/06 12:00:00,0,0.03,11.19,0.5,30.92,0.59,89.8,8.10,10.50,9.6,0000000
0001,2011/03/06 12:00:00,1,-0.47,10.92,0.8,31.04,0.62,91.8,8.33,10.50,9.6,0000000
0001,2011/03/06 12:00:00,2,-1.47,10.39,2.1,31.34,0.82,97.5,8.93,10.50,9.6,0000000
0001,2011/03/06 12:00:00,3,-2.47,10.30,2.7,31.38,0.84,99.0,9.08,10.50,9.6,0000000
0001,2011/03/06 12:00:00,4,-3.47,10.20,3.2,31.42,0.83,100.7,9.26,10.50,9.6,0000000
0001,2011/03/06 12:00:00,5,-4.47,9.98,3.4,31.58,0.87,103.3,9.53,10.50,9.6,0000000
0001,2011/03/06 12:00:00,6,-5.47,9.92,4.2,31.62,0.79,100.7,9.31,10.50,9.6,0000000
0001,2011/03/06 12:00:00,7,-6.47,9.87,4.9,31.64,0.77,98.4,9.10,10.50,9.6,0000000
0001,2011/03/06 12:00:00,8,-7.47,9.84,5.8,31.66,0.99,96.5,8.93,10.50,9.6,0000000
0001,2011/03/06 12:00:00,9,-8.47,9.81,3.9,31.66,0.76,95.2,8.82,10.50,9.6,0000000
0001,2011/03/06 12:00:00,10,-9.47,9.78,4.8,31.65,0.77,94.2,8.72,10.50,9.6,0000000
0001,2011/03/06 12:00:00,11,-9.97,9.83,6.4,31.70,1.28,91.1,8.43,10.50,9.6,0000000
0001,2011/03/06 13:00:00,0,0.13,11.48,0.7,30.56,0.64,88.8,7.98,10.60,9.6,0000000
0001,2011/03/06 13:00:00,1,-0.37,10.93,1.0,31.25,0.70,93.2,8.44,10.60,9.6,0000000
0001,2011/03/06 13:00:00,2,-1.37,10.24,2.7,31.46,0.86,103.2,9.47,10.60,9.6,0000000
0001,2011/03/06 13:00:00,3,-2.37,10.15,4.1,31.49,1.06,103.9,9.56,10.60,9.6,0000000
0001,2011/03/06 13:00:00,4,-3.37,10.01,3.7,31.56,0.89,105.4,9.72,10.60,9.6,0000000
0001,2011/03/06 13:00:00,5,-4.37,10.02,5.2,31.58,0.95,107.2,9.89,10.60,9.6,0000000
0001,2011/03/06 13:00:00,6,-5.37,10.00,3.8,31.60,0.80,106.0,9.78,10.60,9.6,0000000
0001,2011/03/06 13:00:00,7,-6.37,9.92,4.1,31.64,0.83,101.4,9.37,10.60,9.6,0000000
0001,2011/03/06 13:00:00,8,-7.37,9.93,5.9,31.68,0.90,99.7,9.20,10.60,9.6,0000000
0001,2011/03/06 13:00:00,9,-8.37,9.82,3.6,31.74,0.69,98.0,9.07,10.60,9.6,0000000
0001,2011/03/06 13:00:00,10,-9.37,9.88,4.7,31.81,0.90,97.3,8.99,10.60,9.6,0000000
0001,2011/03/06 13:00:00,11,-9.97,9.91,6.1,31.83,1.28,97.1,8.96,10.60,9.6,0000000
0001,2011/03/06 14:00:00,0,0.53,11.74,0.8,30.77,0.65,90.9,8.12,11.00,9.6,0000000
0001,2011/03/06 14:00:00,1,0.03,11.32,0.9,31.04,0.66,92.6,8.33,11.00,9.6,0000000
0001,2011/03/06 14:00:00,2,-0.97,10.37,1.9,31.46,0.73,102.4,9.37,11.00,9.6,0000000
0001,2011/03/06 14:00:00,3,-1.97,10.06,3.2,31.56,1.11,103.8,9.56,11.00,9.6,0000000
0001,2011/03/06 14:00:00,4,-2.97,10.01,4.3,31.57,0.96,107.7,9.93,11.00,9.6,0000000
0001,2011/03/06 14:00:00,5,-3.97,10.00,4.4,31.59,0.79,108.3,9.99,11.00,9.6,0000000
0001,2011/03/06 14:00:00,6,-4.97,9.97,5.4,31.61,0.95,105.6,9.75,11.00,9.6,0000000
0001,2011/03/06 14:00:00,7,-5.97,9.93,7.8,31.64,1.06,102.5,9.47,11.00,9.6,0000000
0001,2011/03/06 14:00:00,8,-6.97,9.91,5.4,31.66,0.87,101.1,9.34,11.00,9.6,0000000
0001,2011/03/06 14:00:00,9,-7.97,9.88,5.3,31.71,0.89,100.3,9.27,11.00,9.6,0000000
0001,2011/03/06 14:00:00,10,-8.97,9.89,4.8,31.78,0.80,99.4,9.18,11.00,9.6,0000000
0001,2011/03/06 14:00:00,11,-9.97,10.12,7.5,31.91,1.49,94.2,8.65,11.00,9.6,0000000
0001,2011/03/06 15:00:00,0,0.93,12.36,0.8,30.75,0.76,92.2,8.13,11.40,9.6,0000000
0001,2011/03/06 15:00:00,1,0.43,11.29,1.1,31.20,0.78,98.8,8.88,11.40,9.6,0000000
0001,2011/03/06 15:00:00,2,-0.57,10.17,2.0,31.53,0.75,108.5,9.97,11.40,9.6,0000000
0001,2011/03/06 15:00:00,3,-1.57,10.08,3.8,31.56,0.82,109.4,10.08,11.40,9.6,0000000
0001,2011/03/06 15:00:00,4,-2.57,10.02,3.9,31.58,0.78,111.8,10.31,11.40,9.6,0000000
0001,2011/03/06 15:00:00,5,-3.57,9.99,5.2,31.59,0.93,109.4,10.09,11.40,9.6,0000000
0001,2011/03/06 15:00:00,6,-4.57,9.97,6.3,31.61,0.99,107.8,9.95,11.40,9.6,0000000
0001,2011/03/06 15:00:00,7,-5.57,9.95,4.9,31.62,0.77,105.3,9.72,11.40,9.6,0000000
0001,2011/03/06 15:00:00,8,-6.57,9.95,7.1,31.66,0.82,103.5,9.55,11.40,9.6,0000000
0001,2011/03/06 15:00:00,9,-7.57,10.00,7.3,31.70,1.26,101.0,9.31,11.40,9.6,0000000
0001,2011/03/06 15:00:00,10,-8.57,10.00,4.9,31.81,0.87,99.4,9.16,11.40,9.6,0000000
0001,2011/03/06 15:00:00,11,-9.57,10.10,3.2,31.88,0.77,94.9,8.71,11.40,9.6,0000000
0001,2011/03/06 15:00:00,12,-9.97,10.15,5.5,31.92,1.27,93.8,8.60,11.40,9.6,0000000
0001,2011/03/06 16:00:00,0,1.33,10.57,3.0,31.47,0.87,108.8,9.92,11.80,9.6,0000000
0001,2011/03/06 16:00:00,1,0.83,10.57,3.0,31.47,0.80,108.7,9.91,11.80,9.6,0000000
0001,2011/03/06 16:00:00,2,-0.17,10.44,3.2,31.49,0.81,109.3,9.99,11.80,9.6,0000000
0001,2011/03/06 16:00:00,3,-1.17,10.48,3.4,31.48,0.81,109.1,9.97,11.80,9.6,0000000
0001,2011/03/06 16:00:00,4,-2.17,10.21,4.6,31.54,0.86,110.5,10.15,11.80,9.6,0000000
0001,2011/03/06 16:00:00,5,-3.17,10.00,4.5,31.60,0.88,109.1,10.06,11.80,9.6,0000000
0001,2011/03/06 16:00:00,6,-4.17,9.97,5.1,31.61,0.82,108.3,10.00,11.80,9.6,0000000
0001,2011/03/06 16:00:00,7,-5.17,9.98,6.6,31.62,0.84,106.2,9.80,11.80,9.6,0000000
0001,2011/03/06 16:00:00,8,-6.17,9.94,6.2,31.66,0.83,103.3,9.54,11.80,9.6,0000000
0001,2011/03/06 16:00:00,9,-7.17,10.01,7.5,31.75,0.99,101.0,9.30,11.80,9.6,0000000
0001,2011/03/06 16:00:00,10,-8.17,10.00,4.7,31.76,0.77,99.8,9.20,11.80,9.6,0000000
0001,2011/03/06 16:00:00,11,-9.17,10.05,4.4,31.82,0.80,96.6,8.88,11.80,9.6,0000000
0001,2011/03/06 16:00:00,12,-9.97,10.31,5.8,32.02,1.37,91.1,8.32,11.80,9.6,0000000
0001,2011/03/06 17:00:00,0,1.23,10.21,3.9,31.56,0.88,108.8,9.99,11.70,9.6,0000000
0001,2011/03/06 17:00:00,1,0.73,10.21,3.7,31.56,0.85,108.8,9.99,11.70,9.6,0000000
0001,2011/03/06 17:00:00,2,-0.27,10.21,4.5,31.56,0.93,108.6,9.97,11.70,9.6,0000000
0001,2011/03/06 17:00:00,3,-1.27,10.21,4.6,31.56,0.79,108.4,9.95,11.70,9.6,0000000
0001,2011/03/06 17:00:00,4,-2.27,10.19,5.5,31.57,0.90,108.1,9.93,11.70,9.6,0000000
0001,2011/03/06 17:00:00,5,-3.27,10.17,5.4,31.57,0.89,107.9,9.92,11.70,9.6,0000000
0001,2011/03/06 17:00:00,6,-4.27,10.17,5.6,31.57,0.80,107.9,9.92,11.70,9.6,0000000
0001,2011/03/06 17:00:00,7,-5.27,10.11,5.1,31.59,0.77,107.5,9.89,11.70,9.6,0000000
