STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2015/03/29 22:00:00,4,-3.07,12.30,20.0,32.04,1.65,119.2,10.43,10.90,9.6,0000000
0001,2015/03/29 22:00:00,5,-4.07,12.30,20.2,32.04,1.62,118.1,10.34,10.90,9.6,0000000
0001,2015/03/29 22:00:00,6,-5.07,12.29,20.9,32.04,1.56,117.8,10.31,10.90,9.6,0000000
0001,2015/03/29 22:00:00,7,-6.07,12.28,20.9,32.04,1.50,117.4,10.28,10.90,9.6,0000000
0001,2015/03/29 22:00:00,8,-7.07,12.30,21.2,32.05,1.73,117.3,10.27,10.90,9.6,0000000
0001,2015/03/29 22:00:00,9,-8.07,12.30,21.2,32.05,1.56,117.0,10.24,10.90,9.6,0000000
0001,2015/03/29 22:00:00,10,-9.07,12.30,21.8,32.05,1.64,116.5,10.20,10.90,9.6,0000000
0001,2015/03/29 22:00:00,11,-9.97,12.30,21.9,32.05,9.13,111.8,9.78,10.90,9.6,0000000
0001,2015/03/29 23:00:00,0,0.33,12.29,15.7,32.02,1.38,120.6,10.55,10.80,9.6,0000000
0001,2015/03/29 23:00:00,1,-0.17,12.29,16.0,32.02,1.36,120.3,10.53,10.80,9.6,0000000
0001,2015/03/29 23:00:00,2,-1.17,12.30,17.0,32.01,1.35,119.5,10.46,10.80,9.6,0000000
0001,2015/03/29 23:00:00,3,-2.17,12.29,18.3,32.02,1.43,118.5,10.37,10.80,9.6,0000000
0001,2015/03/29 23:00:00,4,-3.17,12.29,19.5,32.02,1.39,117.3,10.27,10.80,9.6,0000000
0001,2015/03/29 23:00:00,5,-4.17,12.29,20.4,32.03,1.37,116.4,10.19,10.80,9.6,0000000
0001,2015/03/29 23:00:00,6,-5.17,12.29,19.8,32.02,1.37,116.2,10.17,10.80,9.6,0000000
0001,2015/03/29 23:00:00,7,-6.17,12.29,20.4,32.02,1.40,116.2,10.17,10.80,9.6,0000000
0001,2015/03/29 23:00:00,8,-7.17,12.28,20.9,32.03,1.38,114.5,10.03,10.80,9.6,0000000
0001,2015/03/29 23:00:00,9,-8.17,12.27,21.0,32.03,1.42,114.2,10.00,10.80,9.6,0000000
0001,2015/03/29 23:00:00,10,-9.17,12.28,21.4,32.04,1.49,114.0,9.98,10.80,9.6,0000000
0001,2015/03/29 23:00:00,11,-9.97,12.28,23.0,32.05,9.08,109.0,9.55,10.80,9.6,0000000
0001,2015/03/30 00:00:00,0,0.73,12.29,16.1,32.02,1.39,120.4,10.53,11.20,9.6,0000000
0001,2015/03/30 00:00:00,1,0.23,12.30,16.8,32.02,1.38,119.8,10.48,11.20,9.6,0000000
0001,2015/03/30 00:00:00,2,-0.77,12.30,18.2,32.02,1.45,119.3,10.44,11.20,9.6,0000000
0001,2015/03/30 00:00:00,3,-1.77,12.30,19.1,32.02,1.45,117.8,10.31,11.20,9.6,0000000
0001,2015/03/30 00:00:00,4,-2.77,12.30,18.7,32.02,1.34,117.6,10.29,11.20,9.6,0000000
0001,2015/03/30 00:00:00,5,-3.77,12.29,20.1,32.02,1.39,117.2,10.26,11.20,9.6,0000000
0001,2015/03/30 00:00:00,6,-4.77,12.30,20.6,32.02,1.52,116.4,10.18,11.20,9.6,0000000
0001,2015/03/30 00:00:00,7,-5.77,12.30,20.6,32.02,1.38,116.8,10.22,11.20,9.6,0000000
0001,2015/03/30 00:00:00,8,-6.77,12.30,20.9,32.03,1.46,115.2,10.09,11.20,9.6,0000000
0001,2015/03/30 00:00:00,9,-7.77,12.29,20.5,32.04,1.35,114.4,10.01,11.20,9.6,0000000
0001,2015/03/30 00:00:00,10,-8.77,12.29,21.6,32.04,1.51,114.2,10.00,11.20,9.6,0000000
0001,2015/03/30 00:00:00,11,-9.77,12.28,22.7,32.04,1.44,112.4,9.84,11.20,9.6,0000000
0001,2015/03/30 00:00:00,12,-9.97,12.29,23.0,32.05,8.92,109.4,9.58,11.20,9.6,0000000
0001,2015/03/30 01:00:00,0,0.73,12.27,16.2,32.02,1.38,119.6,10.47,11.20,9.6,0000000
0001,2015/03/30 01:00:00,1,0.23,12.29,17.2,32.02,1.40,119.4,10.45,11.20,9.6,0000000
0001,2015/03/30 01:00:00,2,-0.77,12.28,18.5,32.02,1.45,118.2,10.35,11.20,9.6,0000000
0001,2015/03/30 01:00:00,3,-1.77,12.28,19.1,32.02,1.36,117.0,10.25,11.20,9.6,0000000
0001,2015/03/30 01:00:00,4,-2.77,12.29,19.8,32.02,1.52,117.0,10.24,11.20,9.6,0000000
0001,2015/03/30 01:00:00,5,-3.77,12.28,19.9,32.03,1.41,116.4,10.19,11.20,9.6,0000000
0001,2015/03/30 01:00:00,6,-4.77,12.30,20.6,32.02,1.40,115.7,10.12,11.20,9.6,0000000
0001,2015/03/30 01:00:00,7,-5.77,12.30,21.1,32.03,1.52,115.1,10.08,11.20,9.6,0000000
0001,2015/03/30 01:00:00,8,-6.77,12.30,20.7,32.03,1.40,114.9,10.06,11.20,9.6,0000000
0001,2015/03/30 01:00:00,9,-7.77,12.30,21.0,32.03,1.55,115.2,10.08,11.20,9.6,0000000
0001,2015/03/30 01:00:00,10,-8.77,12.30,22.1,32.03,1.57,114.8,10.04,11.20,9.6,0000000
0001,2015/03/30 01:00:00,11,-9.77,12.29,20.4,32.04,1.35,113.2,9.91,11.20,9.6,0000000
0001,2015/03/30 01:00:00,12,-9.97,12.29,22.0,32.04,8.45,111.7,9.78,11.20,9.6,0000000
0001,2015/03/30 02:00:00,0,0.73,12.28,16.5,32.02,1.35,119.5,10.47,11.20,9.6,0000000
0001,2015/03/30 02:00:00,1,0.23,12.29,18.4,32.02,1.38,118.3,10.36,11.20,9.6,0000000
0001,2015/03/30 02:00:00,2,-0.77,12.29,18.8,32.02,1.35,117.0,10.24,11.20,9.6,0000000
0001,2015/03/30 02:00:00,3,-1.77,12.29,19.7,32.02,1.50,116.2,10.17,11.20,9.6,0000000
0001,2015/03/30 02:00:00,4,-2.77,12.29,19.8,32.02,1.39,116.5,10.19,11.20,9.6,0000000
0001,2015/03/30 02:00:00,5,-3.77,12.29,19.9,32.03,1.42,116.3,10.18,11.20,9.6,0000000
0001,2015/03/30 02:00:00,6,-4.77,12.29,20.1,32.03,1.54,115.8,10.14,11.20,9.6,0000000
0001,2015/03/30 02:00:00,7,-5.77,12.29,20.8,32.03,1.50,114.6,10.03,11.20,9.6,0000000
0001,2015/03/30 02:00:00,8,-6.77,12.29,21.0,32.03,1.40,114.2,10.00,11.20,9.6,0000000
0001,2015/03/30 02:00:00,9,-7.77,12.29,21.3,32.03,1.49,113.7,9.95,11.20,9.6,0000000
0001,2015/03/30 02:00:00,10,-8.77,12.29,21.3,32.04,1.42,114.2,10.00,11.20,9.6,0000000
0001,2015/03/30 02:00:00,11,-9.77,12.29,21.3,32.03,1.49,114.0,9.98,11.20,9.6,0000000
0001,2015/03/30 02:00:00,12,-9.97,12.29,21.1,32.03,8.93,111.2,9.74,11.20,9.6,0000000
0001,2015/03/30 03:00:00,0,0.73,12.36,20.2,31.94,1.47,127.6,11.16,11.20,9.6,0000000
0001,2015/03/30 03:00:00,1,0.23,12.38,20.4,31.95,1.45,125.8,10.99,11.20,9.6,0000000
0001,2015/03/30 03:00:00,2,-0.77,12.38,20.9,31.97,1.53,124.6,10.89,11.20,9.6,0000000
0001,2015/03/30 03:00:00,3,-1.77,12.37,21.1,31.98,1.51,122.3,10.70,11.20,9.6,0000000
0001,2015/03/30 03:00:00,4,-2.77,12.36,21.8,31.99,1.52,121.8,10.65,11.20,9.6,0000000
0001,2015/03/30 03:00:00,5,-3.77,12.32,22.1,32.01,1.55,116.3,10.17,11.20,9.6,0000000
0001,2015/03/30 03:00:00,6,-4.77,12.29,21.9,32.02,1.28,114.4,10.01,11.20,9.6,0000000
0001,2015/03/30 03:00:00,7,-5.77,12.29,20.5,32.03,1.23,113.6,9.94,11.20,9.6,0000000
0001,2015/03/30 03:00:00,8,-6.77,12.29,20.9,32.03,1.30,113.3,9.92,11.20,9.6,0000000
0001,2015/03/30 03:00:00,9,-7.77,12.29,20.5,32.03,1.23,114.2,9.99,11.20,9.6,0000000
0001,2015/03/30 03:00:00,10,-8.77,12.29,20.0,32.03,1.34,114.1,9.98,11.20,9.6,0000000
0001,2015/03/30 03:00:00,11,-9.77,12.29,21.5,32.03,1.53,113.5,9.93,11.20,9.6,0000000
0001,2015/03/30 03:00:00,12,-9.97,12.29,21.0,32.04,8.65,113.2,9.91,11.20,9.6,0000000
0001,2015/03/30 04:00:00,0,0.63,12.35,20.2,31.97,1.50,124.9,10.93,11.10,9.6,0000000
0001,2015/03/30 04:00:00,1,0.13,12.35,20.8,31.97,1.44,123.8,10.83,11.10,9.6,0000000
0001,2015/03/30 04:00:00,2,-0.87,12.35,20.8,31.97,1.51,124.3,10.87,11.10,9.6,0000000
0001,2015/03/30 04:00:00,3,-1.87,12.36,21.4,31.98,1.50,123.1,10.76,11.10,9.6,0000000
0001,2015/03/30 04:00:00,4,-2.87,12.33,23.3,32.00,1.57,117.2,10.26,11.10,9.6,0000000
0001,2015/03/30 04:00:00,5,-3.87,12.29,20.0,32.02,1.20,115.5,10.11,11.10,9.6,0000000
0001,2015/03/30 04:00:00,6,-4.87,12.29,20.7,32.02,1.23,114.8,10.05,11.10,9.6,0000000
0001,2015/03/30 04:00:00,7,-5.87,12.29,21.0,32.02,1.24,114.5,10.03,11.10,9.6,0000000
0001,2015/03/30 04:00:00,8,-6.87,12.29,19.6,32.02,1.18,113.2,9.91,11.10,9.6,0000000
0001,2015/03/30 04:00:00,9,-7.87,12.29,21.6,32.03,1.27,113.9,9.97,11.10,9.6,0000000
0001,2015/03/30 04:00:00,10,-8.87,12.29,19.9,32.03,1.22,112.9,9.88,11.10,9.6,0000000
0001,2015/03/30 04:00:00,11,-9.87,12.29,21.6,32.03,1.52,111.4,9.75,11.10,9.6,0000000
0001,2015/03/30 04:00:00,12,-9.97,12.29,21.6,32.03,8.41,110.2,9.64,11.10,9.6,0000000
0001,2015/03/30 05:00:00,0,0.53,12.34,20.7,31.98,1.47,126.4,11.06,11.00,9.6,0000000
0001,2015/03/30 05:00:00,1,0.03,12.34,20.9,31.98,1.47,126.2,11.04,11.00,9.6,0000000
0001,2015/03/30 05:00:00,2,-0.97,12.34,21.7,31.98,1.50,125.7,10.99,11.00,9.6,0000000
0001,2015/03/30 05:00:00,3,-1.97,12.34,21.9,31.99,1.48,124.3,10.87,11.00,9.6,0000000
0001,2015/03/30 05:00:00,4,-2.97,12.30,21.2,32.02,1.29,117.8,10.31,11.00,9.6,0000000
0001,2015/03/30 05:00:00,5,-3.97,12.30,19.7,32.02,1.41,114.2,10.00,11.00,9.6,0000000
0001,2015/03/30 05:00:00,6,-4.97,12.30,20.8,32.02,1.56,114.2,9.99,11.00,9.6,0000000
0001,2015/03/30 05:00:00,7,-5.97,12.30,19.2,32.02,1.29,113.3,9.92,11.00,9.6,0000000
0001,2015/03/30 05:00:00,8,-6.97,12.29,22.2,32.02,1.38,113.2,9.91,11.00,9.6,0000000
0001,2015/03/30 05:00:00,9,-7.97,12.29,21.2,32.02,1.37,113.9,9.97,11.00,9.6,0000000
0001,2015/03/30 05:00:00,10,-8.97,12.29,21.9,32.02,1.61,112.8,9.87,11.00,9.6,0000000
0001,2015/03/30 05:00:00,11,-9.97,12.28,20.7,32.02,8.98,103.6,9.07,11.00,9.6,0000000
0001,2015/03/30 06:00:00,0,0.43,12.34,16.3,31.99,1.52,125.7,11.00,10.90,9.6,0000000
0001,2015/03/30 06:00:00,1,-0.07,12.35,17.0,31.99,1.58,125.7,10.99,10.90,9.6,0000000
0001,2015/03/30 06:00:00,2,-1.07,12.35,23.7,31.99,1.57,123.5,10.80,10.90,9.6,0000000
0001,2015/03/30 06:00:00,3,-2.07,12.34,23.8,32.00,1.56,121.6,10.63,10.90,9.6,0000000
0001,2015/03/30 06:00:00,4,-3.07,12.32,24.1,32.01,1.54,118.2,10.34,10.90,9.6,0000000
0001,2015/03/30 06:00:00,5,-4.07,12.30,21.3,32.01,1.39,114.8,10.05,10.90,9.6,0000000
0001,2015/03/30 06:00:00,6,-5.07,12.30,21.0,32.02,1.28,113.4,9.93,10.90,9.6,0000000
0001,2015/03/30 06:00:00,7,-6.07,12.30,22.4,32.02,1.29,113.2,9.91,10.90,9.6,0000000
0001,2015/03/30 06:00:00,8,-7.07,12.30,20.8,32.02,1.30,113.9,9.97,10.90,9.6,0000000
0001,2015/03/30 06:00:00,9,-8.07,12.29,20.4,32.02,1.38,113.0,9.89,10.90,9.6,0000000
0001,2015/03/30 06:00:00,10,-9.07,12.29,20.8,32.02,1.33,112.2,9.82,10.90,9.6,0000000
0001,2015/03/30 06:00:00,11,-9.97,12.29,22.1,32.02,8.99,104.3,9.13,10.90,9.6,0000000
0001,2015/03/30 07:00:00,0,0.43,12.36,11.6,31.99,1.51,126.8,11.09,10.90,9.6,0000000
0001,2015/03/30 07:00:00,1,-0.07,12.36,15.4,31.99,1.51,126.2,11.03,10.90,9.6,0000000
0001,2015/03/30 07:00:00,2,-1.07,12.34,15.8,32.00,1.48,123.2,10.78,10.90,9.6,0000000
0001,2015/03/30 07:00:00,3,-2.07,12.33,19.2,32.00,1.48,118.8,10.39,10.90,9.6,0000000
0001,2015/03/30 07:00:00,4,-3.07,12.32,21.9,32.01,1.42,118.3,10.35,10.90,9.6,0000000
0001,2015/03/30 07:00:00,5,-4.07,12.32,23.2,32.01,1.43,117.5,10.28,10.90,9.6,0000000
0001,2015/03/30 07:00:00,6,-5.07,12.32,22.1,32.01,1.36,117.3,10.26,10.90,9.6,0000000
0001,2015/03/30 07:00:00,7,-6.07,12.31,22.3,32.01,1.42,115.2,10.08,10.90,9.6,0000000
0001,2015/03/30 07:00:00,8,-7.07,12.30,19.5,32.01,1.22,114.2,9.99,10.90,9.6,0000000
0001,2015/03/30 07:00:00,9,-8.07,12.30,20.2,32.01,1.26,113.2,9.91,10.90,9.6,0000000
0001,2015/03/30 07:00:00,10,-9.07,12.29,21.4,32.02,1.47,112.2,9.82,10.90,9.6,0000000
0001,2015/03/30 07:00:00,11,-9.97,12.29,21.1,32.02,8.69,106.3,9.31,10.90,9.6,0000000
0001,2015/03/30 08:00:00,0,0.43,12.93,4.5,31.55,1.34,126.9,10.99,10.90,9.6,0000000
0001,2015/03/30 08:00:00,1,-0.07,12.74,7.2,31.72,1.43,128.0,11.12,10.90,9.6,0000000
0001,2015/03/30 08:00:00,2,-1.07,12.38,18.4,31.99,1.64,127.0,11.10,10.90,9.6,0000000
0001,2015/03/30 08:00:00,3,-2.07,12.36,17.8,31.99,1.55,123.1,10.77,10.90,9.6,0000000
0001,2015/03/30 08:00:00,4,-3.07,12.34,19.6,31.99,1.49,120.9,10.57,10.90,9.6,0000000
0001,2015/03/30 08:00:00,5,-4.07,12.34,21.2,32.00,1.43,119.2,10.43,10.90,9.6,0000000
0001,2015/03/30 08:00:00,6,-5.07,12.33,21.9,32.00,1.44,116.7,10.21,10.90,9.6,0000000
0001,2015/03/30 08:00:00,7,-6.07,12.31,20.1,32.00,1.37,115.7,10.13,10.90,9.6,0000000
0001,2015/03/30 08:00:00,8,-7.07,12.31,19.9,32.01,1.40,115.1,10.07,10.90,9.6,0000000
0001,2015/03/30 08:00:00,9,-8.07,12.31,19.6,32.01,1.35,115.8,10.14,10.90,9.6,0000000
0001,2015/03/30 08:00:00,10,-9.07,12.31,18.8,32.01,1.32,114.1,9.98,10.90,9.6,0000000
0001,2015/03/30 08:00:00,11,-9.97,12.30,19.2,32.01,8.46,113.9,9.97,10.90,9.6,0000000
0001,2015/03/30 09:00:00,0,0.53,13.44,2.6,31.35,1.32,123.2,10.57,11.00,9.6,0000000
0001,2015/03/30 09:00:00,1,0.03,12.93,4.9,31.68,1.39,131.2,11.36,11.00,9.6,0000000
0001,2015/03/30 09:00:00,2,-0.97,12.69,10.2,31.83,1.51,134.1,11.65,11.00,9.6,0000000
0001,2015/03/30 09:00:00,3,-1.97,12.38,18.2,31.99,1.57,126.8,11.08,11.00,9.6,0000000
0001,2015/03/30 09:00:00,4,-2.97,12.37,16.9,31.99,1.45,123.8,10.82,11.00,9.6,0000000
0001,2015/03/30 09:00:00,5,-3.97,12.35,19.5,31.99,1.49,121.2,10.59,11.00,9.6,0000000
0001,2015/03/30 09:00:00,6,-4.97,12.33,20.9,32.00,1.38,118.8,10.39,11.00,9.6,0000000
0001,2015/03/30 09:00:00,7,-5.97,12.32,19.8,32.00,1.33,117.7,10.30,11.00,9.6,0000000
0001,2015/03/30 09:00:00,8,-6.97,12.31,19.4,32.00,1.28,116.6,10.20,11.00,9.6,0000000
0001,2015/03/30 09:00:00,9,-7.97,12.31,19.7,32.00,1.38,116.7,10.21,11.00,9.6,0000000
0001,2015/03/30 09:00:00,10,-8.97,12.30,18.2,32.01,1.48,115.3,10.09,11.00,9.6,0000000
0001,2015/03/30 09:00:00,11,-9.97,12.30,19.1,32.01,7.98,113.0,9.89,11.00,9.6,0000000
0001,2015/03/30 10:00:00,0,0.43,13.29,3.2,31.73,1.30,127.9,10.98,10.90,9.6,0000000
0001,2015/03/30 10:00:00,1,-0.07,12.94,4.8,31.79,1.48,133.3,11.53,10.90,9.6,0000000
0001,2015/03/30 10:00:00,2,-1.07,12.74,11.5,31.86,1.62,136.6,11.85,10.90,9.6,0000000
0001,2015/03/30 10:00:00,3,-2.07,12.44,20.0,31.99,1.71,132.8,11.59,10.90,9.6,0000000
0001,2015/03/30 10:00:00,4,-3.07,12.38,18.6,31.99,1.44,122.5,10.70,10.90,9.6,0000000
0001,2015/03/30 10:00:00,5,-4.07,12.36,21.3,31.99,1.49,121.0,10.58,10.90,9.6,0000000
0001,2015/03/30 10:00:00,6,-5.07,12.34,21.0,31.99,1.46,117.9,10.31,10.90,9.6,0000000
0001,2015/03/30 10:00:00,7,-6.07,12.33,20.0,32.00,1.34,116.3,10.18,10.90,9.6,0000000
0001,2015/03/30 10:00:00,8,-7.07,12.31,18.8,32.00,1.44,115.1,10.07,10.90,9.6,0000000
0001,2015/03/30 10:00:00,9,-8.07,12.30,18.2,32.00,1.33,114.5,10.03,10.90,9.6,0000000
0001,2015/03/30 10:00:00,10,-9.07,12.30,18.0,32.00,1.72,113.6,9.94,10.90,9.6,0000000
0001,2015/03/30 10:00:00,11,-9.97,12.30,19.2,32.01,8.20,113.6,9.94,10.90,9.6,0000000
0001,2015/03/30 11:00:00,0,0.53,13.51,2.8,31.78,1.32,130.2,11.12,11.00,9.6,0000000
0001,2015/03/30 11:00:00,1,0.03,12.89,5.7,31.88,1.53,141.2,12.21,11.00,9.6,0000000
0001,2015/03/30 11:00:00,2,-0.97,12.75,13.0,31.89,1.65,139.1,12.07,11.00,9.6,0000000
0001,2015/03/30 11:00:00,3,-1.97,12.45,20.3,31.98,1.76,130.4,11.38,11.00,9.6,0000000
0001,2015/03/30 11:00:00,4,-2.97,12.37,18.3,31.99,1.44,123.0,10.75,11.00,9.6,0000000
0001,2015/03/30 11:00:00,5,-3.97,12.35,19.2,31.99,1.33,118.6,10.37,11.00,9.6,0000000
0001,2015/03/30 11:00:00,6,-4.97,12.34,19.5,31.99,1.24,117.1,10.24,11.00,9.6,0000000
0001,2015/03/30 11:00:00,7,-5.97,12.32,19.4,31.99,1.26,115.4,10.10,11.00,9.6,0000000
0001,2015/03/30 11:00:00,8,-6.97,12.31,18.9,31.99,1.31,114.5,10.02,11.00,9.6,0000000
0001,2015/03/30 11:00:00,9,-7.97,12.31,19.8,31.99,1.34,113.7,9.95,11.00,9.6,0000000
0001,2015/03/30 11:00:00,10,-8.97,12.29,20.1,32.01,2.15,111.3,9.74,11.00,9.6,0000000
0001,2015/03/30 11:00:00,11,-9.97,12.29,22.7,32.02,2.20,109.2,9.56,11.00,9.6,0000000
0001,2015/03/30 11:00:00,12,-9.97,12.29,19.0,32.03,8.47,107.8,9.44,11.00,9.6,0000000
0001,2015/03/30 12:00:00,0,0.63,14.26,2.3,31.78,1.23,128.5,10.81,11.10,9.6,0000000
0001,2015/03/30 12:00:00,1,0.13,13.21,4.2,31.89,1.48,136.9,11.76,11.10,9.6,0000000
0001,2015/03/30 12:00:00,2,-0.87,12.66,10.6,31.94,1.87,151.6,13.17,11.10,9.6,0000000
0001,2015/03/30 12:00:00,3,-1.87,12.64,17.0,31.96,1.83,153.1,13.30,11.10,9.6,0000000
0001,2015/03/30 12:00:00,4,-2.87,12.59,18.6,31.97,1.83,144.0,12.53,11.10,9.6,0000000
0001,2015/03/30 12:00:00,5,-3.87,12.40,22.4,31.98,1.50,130.1,11.36,11.10,9.6,0000000
0001,2015/03/30 12:00:00,6,-4.87,12.37,22.3,31.98,1.38,123.6,10.81,11.10,9.6,0000000
0001,2015/03/30 12:00:00,7,-5.87,12.36,22.0,31.99,1.34,121.8,10.65,11.10,9.6,0000000
0001,2015/03/30 12:00:00,8,-6.87,12.35,21.5,31.99,1.35,118.4,10.35,11.10,9.6,0000000
0001,2015/03/30 12:00:00,9,-7.87,12.34,20.2,31.99,1.30,115.7,10.12,11.10,9.6,0000000
0001,2015/03/30 12:00:00,10,-8.87,12.30,19.1,31.99,1.42,113.4,9.93,11.10,9.6,0000000
0001,2015/03/30 12:00:00,11,-9.87,12.29,19.5,32.00,1.57,111.5,9.76,11.10,9.6,0000000
0001,2015/03/30 12:00:00,12,-9.97,12.29,19.8,32.01,8.09,111.0,9.72,11.10,9.6,0000000
0001,2015/03/30 13:00:00,0,0.83,14.22,3.0,31.93,1.14,138.3,11.64,11.30,9.6,0000000
0001,2015/03/30 13:00:00,1,0.33,13.53,4.8,31.93,1.33,143.0,12.20,11.30,9.6,0000000
0001,2015/03/30 13:00:00,2,-0.67,12.74,11.1,31.95,1.87,157.8,13.69,11.30,9.6,0000000
0001,2015/03/30 13:00:00,3,-1.67,12.62,17.9,31.95,1.93,154.8,13.46,11.30,9.6,0000000
0001,2015/03/30 13:00:00,4,-2.67,12.46,21.8,31.98,1.64,135.8,11.85,11.30,9.6,0000000
0001,2015/03/30 13:00:00,5,-3.67,12.38,22.9,31.98,1.40,123.7,10.81,11.30,9.6,0000000
0001,2015/03/30 13:00:00,6,-4.67,12.35,20.2,31.98,1.20,118.9,10.40,11.30,9.6,0000000
0001,2015/03/30 13:00:00,7,-5.67,12.34,19.8,31.98,1.21,116.8,10.22,11.30,9.6,0000000
0001,2015/03/30 13:00:00,8,-6.67,12.33,18.5,31.98,1.15,114.9,10.05,11.30,9.6,0000000
0001,2015/03/30 13:00:00,9,-7.67,12.31,18.7,31.99,1.20,114.2,9.99,11.30,9.6,0000000
0001,2015/03/30 13:00:00,10,-8.67,12.31,18.5,31.99,1.27,113.7,9.95,11.30,9.6,0000000
0001,2015/03/30 13:00:00,11,-9.67,12.30,18.6,32.00,1.34,110.6,9.69,11.30,9.6,0000000
0001,2015/03/30 13:00:00,12,-9.97,12.29,19.4,32.01,8.10,107.3,9.39,11.30,9.6,0000000
0001,2015/03/30 14:00:00,0,0.73,13.98,4.8,31.95,1.32,150.9,12.76,11.20,9.6,0000000
0001,2015/03/30 14:00:00,1,0.23,13.67,6.0,31.95,1.38,148.5,12.64,11.20,9.6,0000000
0001,2015/03/30 14:00:00,2,-0.77,13.15,11.1,31.95,1.52,148.4,12.76,11.20,9.6,0000000
0001,2015/03/30 14:00:00,3,-1.77,13.00,16.4,31.93,1.61,146.2,12.61,11.20,9.6,0000000
0001,2015/03/30 14:00:00,4,-2.77,12.42,20.4,31.98,1.49,131.0,11.44,11.20,9.6,0000000
0001,2015/03/30 14:00:00,5,-3.77,12.36,19.8,31.98,1.33,120.8,10.56,11.20,9.6,0000000
0001,2015/03/30 14:00:00,6,-4.77,12.36,19.5,31.98,1.24,119.4,10.44,11.20,9.6,0000000
0001,2015/03/30 14:00:00,7,-5.77,12.35,19.2,31.99,1.20,117.5,10.27,11.20,9.6,0000000
0001,2015/03/30 14:00:00,8,-6.77,12.33,20.2,31.99,1.41,114.9,10.05,11.20,9.6,0000000
0001,2015/03/30 14:00:00,9,-7.77,12.32,19.0,31.99,1.25,113.1,9.89,11.20,9.6,0000000
0001,2015/03/30 14:00:00,10,-8.77,12.32,19.5,31.99,1.33,113.1,9.89,11.20,9.6,0000000
0001,2015/03/30 14:00:00,11,-9.77,12.33,20.2,32.01,1.38,110.2,9.64,11.20,9.6,0000000
0001,2015/03/30 14:00:00,12,-9.97,12.33,18.7,32.08,7.12,105.7,9.24,11.20,9.6,0000000
0001,2015/03/30 15:00:00,0,0.53,13.47,8.5,31.95,1.61,161.5,13.80,11.00,9.6,0000000
0001,2015/03/30 15:00:00,1,0.03,13.38,11.3,31.96,1.59,159.7,13.67,11.00,9.6,0000000
0001,2015/03/30 15:00:00,2,-0.97,13.22,16.1,31.95,1.62,156.5,13.44,11.00,9.6,0000000
0001,2015/03/30 15:00:00,3,-1.97,12.89,18.6,32.03,1.48,147.6,12.76,11.00,9.6,0000000
0001,2015/03/30 15:00:00,4,-2.97,12.39,21.3,31.98,1.32,125.0,10.92,11.00,9.6,0000000
0001,2015/03/30 15:00:00,5,-3.97,12.38,21.9,31.98,1.28,123.6,10.80,11.00,9.6,0000000
0001,2015/03/30 15:00:00,6,-4.97,12.36,21.4,31.98,1.30,120.2,10.50,11.00,9.6,0000000
0001,2015/03/30 15:00:00,7,-5.97,12.36,21.8,31.98,1.21,119.9,10.48,11.00,9.6,0000000
0001,2015/03/30 15:00:00,8,-6.97,12.34,19.5,31.99,1.24,114.9,10.05,11.00,9.6,0000000
0001,2015/03/30 15:00:00,9,-7.97,12.35,18.9,31.99,1.26,115.1,10.07,11.00,9.6,0000000
0001,2015/03/30 15:00:00,10,-8.97,12.32,17.5,32.00,1.21,112.8,9.87,11.00,9.6,0000000
0001,2015/03/30 15:00:00,11,-9.97,12.27,18.3,32.04,8.58,110.2,9.64,11.00,9.6,0000000
0001,2015/03/30 16:00:00,0,0.53,13.37,10.6,31.97,1.63,166.0,14.21,11.00,9.6,0000000
0001,2015/03/30 16:00:00,1,0.03,13.39,13.1,31.96,1.67,165.6,14.17,11.00,9.6,0000000
0001,2015/03/30 16:00:00,2,-0.97,13.31,15.8,31.96,1.64,162.5,13.93,11.00,9.6,0000000
0001,2015/03/30 16:00:00,3,-1.97,13.33,17.8,31.95,1.70,161.5,13.83,11.00,9.6,0000000
0001,2015/03/30 16:00:00,4,-2.97,13.11,18.4,31.96,1.52,148.3,12.76,11.00,9.6,0000000
0001,2015/03/30 16:00:00,5,-3.97,12.62,20.6,31.98,1.28,128.5,11.17,11.00,9.6,0000000
0001,2015/03/30 16:00:00,6,-4.97,12.36,19.8,31.99,1.16,124.5,10.88,11.00,9.6,0000000
0001,2015/03/30 16:00:00,7,-5.97,12.35,18.4,32.00,1.19,120.4,10.53,11.00,9.6,0000000
0001,2015/03/30 16:00:00,8,-6.97,12.34,20.0,31.99,1.32,115.3,10.08,11.00,9.6,0000000
0001,2015/03/30 16:00:00,9,-7.97,12.31,18.0,32.00,1.30,112.5,9.84,11.00,9.6,0000000
0001,2015/03/30 16:00:00,10,-8.97,12.31,16.3,32.00,1.33,115.0,10.06,11.00,9.6,0000000
0001,2015/03/30 16:00:00,11,-9.97,12.29,15.3,32.01,8.31,114.2,9.99,11.00,9.6,0000000
0001,2015/03/30 17:00:00,0,0.23,13.40,14.4,31.96,1.63,163.5,13.99,10.70,9.6,0000000
0001,2015/03/30 17:00:00,1,-0.27,13.42,14.4,31.96,1.63,164.1,14.03,10.70,9.6,0000000
0001,2015/03/30 17:00:00,2,-1.27,13.42,15.9,31.96,1.64,162.5,13.89,10.70,9.6,0000000
