STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2003/09/23 02:00:00,9,-2.60,-18.4,6.3,2,106,91,239,12.65,9.8,00016
0001,2003/09/23 02:00:00,10,-1.60,-14.5,1.7,4.5,115,93,76,12.65,9.8,00016
0001,2003/09/23 03:00:00,1,-10.60,-5.2,0.6,1.3,117,113,116,12.67,9.8,00016
0001,2003/09/23 03:00:00,2,-9.60,-5.3,5.4,-0.1,109,101,101,12.67,9.8,00016
0001,2003/09/23 03:00:00,3,-8.60,-8.5,1.8,1.9,95,94,27,12.67,9.8,00016
0001,2003/09/23 03:00:00,4,-7.60,-11.2,9.1,1.4,96,92,252,12.67,9.8,00016
0001,2003/09/23 03:00:00,5,-6.60,-8.6,2.2,1.5,92,84,172,12.67,9.8,00016
0001,2003/09/23 03:00:00,6,-5.60,-5.1,10.2,2.3,98,90,122,12.67,9.8,00016
0001,2003/09/23 03:00:00,7,-4.60,-6.5,11.1,3.6,98,92,166,12.67,9.8,00016
0001,2003/09/23 03:00:00,8,-3.60,-15.9,18.8,3.6,101,100,95,12.67,9.8,00016
0001,2003/09/23 03:00:00,9,-2.60,-16.2,12.7,3,106,96,239,12.67,9.8,00016
0001,2003/09/23 03:00:00,10,-1.60,-9.9,-0.3,2.9,117,110,76,12.67,9.8,00016
0001,2003/09/23 04:00:00,1,-10.60,-8.2,0,0.9,119,114,113,12.59,9.8,00016
0001,2003/09/23 04:00:00,2,-9.60,-8.2,-0.2,-0.4,118,112,99,12.59,9.8,00016
0001,2003/09/23 04:00:00,3,-8.60,-16.4,4,1.3,86,96,27,12.59,9.8,00016
0001,2003/09/23 04:00:00,4,-7.60,-13.3,3.5,0.2,86,85,252,12.59,9.8,00016
0001,2003/09/23 04:00:00,5,-6.60,-4.7,4,1,88,85,172,12.59,9.8,00016
0001,2003/09/23 04:00:00,6,-5.60,2,6.4,2.3,83,80,122,12.59,9.8,00016
0001,2003/09/23 04:00:00,7,-4.60,-6.9,7.2,3.7,87,92,166,12.59,9.8,00016
0001,2003/09/23 04:00:00,8,-3.60,-17.3,11.9,3.4,90,98,95,12.59,9.8,00016
0001,2003/09/23 04:00:00,9,-2.60,-14.6,9.1,1.8,100,96,239,12.59,9.8,00016
0001,2003/09/23 04:00:00,10,-1.60,-10.1,0.8,0.5,115,113,76,12.59,9.8,00016
0001,2003/09/23 05:00:00,1,-10.60,-9.8,-2.4,-1,112,115,114,12.41,9.9,00016
0001,2003/09/23 05:00:00,2,-9.60,-9.2,4.3,-0.6,99,102,99,12.41,9.9,00016
0001,2003/09/23 05:00:00,3,-8.60,-13.5,6,0.6,89,90,27,12.41,9.9,00016
0001,2003/09/23 05:00:00,4,-7.60,-10,6.2,0.1,96,84,252,12.41,9.9,00016
0001,2003/09/23 05:00:00,5,-6.60,-8.5,0.1,0.4,96,91,172,12.41,9.9,00016
0001,2003/09/23 05:00:00,6,-5.60,-3.3,1.3,1.9,89,93,122,12.41,9.9,00016
0001,2003/09/23 05:00:00,7,-4.60,-20,5.5,1,83,96,166,12.41,9.9,00016
0001,2003/09/23 05:00:00,8,-3.60,-23.5,2.9,3.5,86,96,95,12.41,9.9,00016
0001,2003/09/23 05:00:00,9,-2.60,-12.8,-7.8,0.8,102,99,239,12.41,9.9,00016
0001,2003/09/23 05:00:00,10,-1.60,-4.4,-7.5,1.7,116,118,76,12.41,9.9,00016
0001,2003/09/23 06:00:00,1,-10.60,-4.3,-0.3,1.3,111,113,114,12.12,9.8,00016
0001,2003/09/23 06:00:00,2,-9.60,-6.9,2.9,-1.3,101,102,101,12.12,9.8,00016
0001,2003/09/23 06:00:00,3,-8.60,-2,10.9,0,99,98,27,12.12,9.8,00016
0001,2003/09/23 06:00:00,4,-7.60,2.6,9.4,1.7,101,96,252,12.12,9.8,00016
0001,2003/09/23 06:00:00,5,-6.60,2.1,1.8,3.3,96,95,172,12.12,9.8,00016
0001,2003/09/23 06:00:00,6,-5.60,-6.2,0.8,6,88,85,122,12.12,9.8,00016
0001,2003/09/23 06:00:00,7,-4.60,-12.3,-4.8,6.6,79,94,166,12.12,9.8,00016
0001,2003/09/23 06:00:00,8,-3.60,-20.2,-6.6,6.6,86,93,95,12.12,9.8,00016
0001,2003/09/23 06:00:00,9,-2.60,-19.5,-10.6,3.9,97,91,239,12.12,9.8,00016
0001,2003/09/23 06:00:00,10,-1.60,-13.6,-14.7,4,116,120,76,12.12,9.8,00016
0001,2003/09/23 07:00:00,1,-10.60,-3.6,-1.3,1.1,116,116,116,11.78,9.8,00016
0001,2003/09/23 07:00:00,2,-9.60,-2.9,0.1,1.7,98,100,98,11.78,9.8,00016
0001,2003/09/23 07:00:00,3,-8.60,-4,-1.7,1.1,85,94,27,11.78,9.8,00016
0001,2003/09/23 07:00:00,4,-7.60,-7.9,0.7,0.8,86,89,252,11.78,9.8,00016
0001,2003/09/23 07:00:00,5,-6.60,-5.6,-2.3,1.7,90,87,172,11.78,9.8,00016
0001,2003/09/23 07:00:00,6,-5.60,-6.3,-3.9,3.3,78,84,122,11.78,9.8,00016
0001,2003/09/23 07:00:00,7,-4.60,-8.3,-4.5,3.4,67,82,166,11.78,9.8,00016
0001,2003/09/23 07:00:00,8,-3.60,-18.4,-10.9,4.2,68,88,95,11.78,9.8,00016
0001,2003/09/23 07:00:00,9,-2.60,-7.1,-19.9,6.1,76,105,239,11.78,9.8,00016
0001,2003/09/23 07:00:00,10,-1.60,-14.2,-20.4,3.4,119,140,76,11.78,9.8,00016
0001,2003/09/23 08:00:00,1,-10.60,1.6,-1.2,0.4,112,113,113,11.52,9.8,00016
0001,2003/09/23 08:00:00,2,-9.60,-3.2,-2,0.5,95,98,100,11.52,9.8,00016
0001,2003/09/23 08:00:00,3,-8.60,-7.4,1.8,0.2,86,90,27,11.52,9.8,00016
0001,2003/09/23 08:00:00,4,-7.60,-4,0.5,1.5,88,82,252,11.52,9.8,00016
0001,2003/09/23 08:00:00,5,-6.60,2.2,-1.6,1.6,84,97,172,11.52,9.8,00016
0001,2003/09/23 08:00:00,6,-5.60,-4,-7.7,2.9,81,92,122,11.52,9.8,00016
0001,2003/09/23 08:00:00,7,-4.60,-6.5,-12.9,3.6,67,98,166,11.52,9.8,00016
0001,2003/09/23 08:00:00,8,-3.60,-13.7,-22,3.4,60,92,95,11.52,9.8,00016
0001,2003/09/23 08:00:00,9,-2.60,-13.1,-21.5,1.8,62,115,239,11.52,9.8,00016
0001,2003/09/23 08:00:00,10,-1.60,-14.4,-31.3,3.9,137,154,76,11.52,9.8,00016
0001,2003/09/23 09:00:00,1,-10.60,-1.5,-1,1.6,111,112,110,11.38,9.8,00016
0001,2003/09/23 09:00:00,2,-9.60,-0.7,6.7,0,101,100,98,11.38,9.8,00016
0001,2003/09/23 09:00:00,3,-8.60,4.4,14.3,1.5,92,95,27,11.38,9.8,00016
0001,2003/09/23 09:00:00,4,-7.60,5.2,1.1,0.2,88,95,252,11.38,9.8,00016
0001,2003/09/23 09:00:00,5,-6.60,2.4,-3.9,0.5,84,101,172,11.38,9.8,00016
0001,2003/09/23 09:00:00,6,-5.60,-1.2,-11.2,1.5,83,89,122,11.38,9.8,00016
0001,2003/09/23 09:00:00,7,-4.60,-6.2,-10.1,1.3,75,88,166,11.38,9.8,00016
0001,2003/09/23 09:00:00,8,-3.60,-9.2,-17.2,1.3,63,107,95,11.38,9.8,00016
0001,2003/09/23 09:00:00,9,-2.60,-13.1,-23.7,2.1,71,136,239,11.38,9.8,00016
0001,2003/09/23 09:00:00,10,-1.60,-15.7,-33.8,6.1,150,166,76,11.38,9.8,00016
0001,2003/09/23 10:00:00,1,-10.60,1.4,3.4,-0.3,113,117,117,11.45,9.9,00016
0001,2003/09/23 10:00:00,2,-9.60,5.1,-1.2,0.7,100,103,99,11.45,9.9,00016
0001,2003/09/23 10:00:00,3,-8.60,3.5,4.3,-1.4,92,94,27,11.45,9.9,00016
0001,2003/09/23 10:00:00,4,-7.60,7.9,1,-1.2,88,81,252,11.45,9.9,00016
0001,2003/09/23 10:00:00,5,-6.60,7.3,-3.4,0,70,82,172,11.45,9.9,00016
0001,2003/09/23 10:00:00,6,-5.60,3.8,-3.8,1.3,75,90,122,11.45,9.9,00016
0001,2003/09/23 10:00:00,7,-4.60,1.3,-6.1,2.6,76,91,166,11.45,9.9,00016
0001,2003/09/23 10:00:00,8,-3.60,-0.8,-15.5,1.5,65,90,95,11.45,9.9,00016
0001,2003/09/23 10:00:00,9,-2.60,-4.2,-18.9,1,68,113,239,11.45,9.9,00016
0001,2003/09/23 10:00:00,10,-1.60,-11.2,-26.4,5.4,142,160,76,11.45,9.9,00016
0001,2003/09/23 11:00:00,1,-10.60,12.9,-1.1,1.7,103,104,103,11.65,9.9,00016
0001,2003/09/23 11:00:00,2,-9.60,12.8,-3,0.6,92,93,92,11.65,9.9,00016
0001,2003/09/23 11:00:00,3,-8.60,8,-5.5,0.1,80,85,27,11.65,9.9,00016
0001,2003/09/23 11:00:00,4,-7.60,2.3,-4.9,0.6,76,86,252,11.65,9.9,00016
0001,2003/09/23 11:00:00,5,-6.60,3.8,-6.2,2.5,75,88,172,11.65,9.9,00016
0001,2003/09/23 11:00:00,6,-5.60,-0.1,-7.7,1.5,70,73,122,11.65,9.9,00016
0001,2003/09/23 11:00:00,7,-4.60,0.9,-6.2,2,63,68,166,11.65,9.9,00016
0001,2003/09/23 11:00:00,8,-3.60,0.3,-10.4,1.9,59,71,95,11.65,9.9,00016
0001,2003/09/23 11:00:00,9,-2.60,-1.1,-15.7,0.7,66,81,239,11.65,9.9,00016
0001,2003/09/23 11:00:00,10,-1.60,-7.3,-17.5,2.6,136,141,76,11.65,9.9,00016
0001,2003/09/23 12:00:00,1,-10.60,12.8,-3,0,102,101,102,11.98,9.9,00016
0001,2003/09/23 12:00:00,2,-9.60,12.2,-3.6,-1.8,89,87,95,11.98,9.9,00016
0001,2003/09/23 12:00:00,3,-8.60,10.9,-10.3,-2.4,85,84,27,11.98,9.9,00016
0001,2003/09/23 12:00:00,4,-7.60,6.5,-9.3,-2.3,89,88,252,11.98,9.9,00016
0001,2003/09/23 12:00:00,5,-6.60,2.5,-8.3,0.6,79,83,172,11.98,9.9,00016
0001,2003/09/23 12:00:00,6,-5.60,-1.7,-6.2,1.6,70,74,122,11.98,9.9,00016
0001,2003/09/23 12:00:00,7,-4.60,-6.4,-3.9,1.8,64,65,166,11.98,9.9,00016
0001,2003/09/23 12:00:00,8,-3.60,-8,-5.2,1.2,60,64,95,11.98,9.9,00016
0001,2003/09/23 12:00:00,9,-2.60,-6.2,-4.8,1.9,60,74,239,11.98,9.9,00016
0001,2003/09/23 12:00:00,10,-1.60,-2.4,-12.1,1.9,102,113,76,11.98,9.9,00016
0001,2003/09/23 13:00:00,1,-10.60,15.4,-5.2,-0.8,100,102,104,12.32,9.9,00016
0001,2003/09/23 13:00:00,2,-9.60,12.4,-6.5,-2.3,87,87,90,12.32,9.9,00016
0001,2003/09/23 13:00:00,3,-8.60,12,-4,-3.3,80,79,27,12.32,9.9,00016
0001,2003/09/23 13:00:00,4,-7.60,10.7,-10.5,-2.6,75,74,252,12.32,9.9,00016
0001,2003/09/23 13:00:00,5,-6.60,6.2,-9.3,-2.6,79,77,172,12.32,9.9,00016
0001,2003/09/23 13:00:00,6,-5.60,-2.7,-6.3,-0.2,74,75,122,12.32,9.9,00016
0001,2003/09/23 13:00:00,7,-4.60,-2.9,-1.9,1.8,65,65,166,12.32,9.9,00016
0001,2003/09/23 13:00:00,8,-3.60,-3.1,-2.6,2.5,65,61,95,12.32,9.9,00016
0001,2003/09/23 13:00:00,9,-2.60,0,-6.3,3.6,68,60,239,12.32,9.9,00016
0001,2003/09/23 13:00:00,10,-1.60,2.1,-4.9,4,96,88,76,12.32,9.9,00016
0001,2003/09/23 14:00:00,1,-10.60,8.5,-6.5,0.5,109,112,111,12.65,9.9,00016
0001,2003/09/23 14:00:00,2,-9.60,14.8,-6.1,-0.7,88,92,89,12.65,9.9,00016
0001,2003/09/23 14:00:00,3,-8.60,10.6,-11.2,-2.6,80,76,27,12.65,9.9,00016
0001,2003/09/23 14:00:00,4,-7.60,7,-11.1,-1.1,79,80,252,12.65,9.9,00016
0001,2003/09/23 14:00:00,5,-6.60,2,-3.7,-0.1,72,74,172,12.65,9.9,00016
0001,2003/09/23 14:00:00,6,-5.60,-2.8,-3.1,1.9,69,67,122,12.65,9.9,00016
0001,2003/09/23 14:00:00,7,-4.60,-4,-7.5,1.2,62,63,166,12.65,9.9,00016
0001,2003/09/23 14:00:00,8,-3.60,-4.4,-6.1,1.7,64,60,95,12.65,9.9,00016
0001,2003/09/23 14:00:00,9,-2.60,-2,-4.6,2.7,78,60,239,12.65,9.9,00016
0001,2003/09/23 14:00:00,10,-1.60,-2.1,-3.7,2.1,91,78,76,12.65,9.9,00016
0001,2003/09/23 15:00:00,1,-10.60,12.1,-8.9,-1.4,114,115,114,12.86,9.9,00016
0001,2003/09/23 15:00:00,2,-9.60,13.2,-12.7,-2,93,94,97,12.86,9.9,00016
0001,2003/09/23 15:00:00,3,-8.60,6.9,-9.9,-0.8,87,88,27,12.86,9.9,00016
0001,2003/09/23 15:00:00,4,-7.60,6.3,-6.3,0.4,80,82,252,12.86,9.9,00016
0001,2003/09/23 15:00:00,5,-6.60,1.6,-4.6,0,72,73,172,12.86,9.9,00016
0001,2003/09/23 15:00:00,6,-5.60,-1.2,-1.8,2.5,67,66,122,12.86,9.9,00016
0001,2003/09/23 15:00:00,7,-4.60,1.6,-7.2,2.8,62,62,166,12.86,9.9,00016
0001,2003/09/23 15:00:00,8,-3.60,-2.5,-1.7,2,59,58,95,12.86,9.9,00016
0001,2003/09/23 15:00:00,9,-2.60,-4.1,0,2.5,55,56,239,12.86,9.9,00016
0001,2003/09/23 15:00:00,10,-1.60,-0.9,-3.4,2.4,78,64,76,12.86,9.9,00016
0001,2003/09/23 16:00:00,1,-10.60,10.8,-5.6,-1,122,122,120,12.96,9.9,00016
0001,2003/09/23 16:00:00,2,-9.60,9.8,-13.5,-1.6,102,102,102,12.96,9.9,00016
0001,2003/09/23 16:00:00,3,-8.60,8.6,-12.8,-2.2,83,87,27,12.96,9.9,00016
0001,2003/09/23 16:00:00,4,-7.60,2.2,-11.3,0.9,85,84,252,12.96,9.9,00016
0001,2003/09/23 16:00:00,5,-6.60,1.2,-10.3,1.2,78,75,172,12.96,9.9,00016
0001,2003/09/23 16:00:00,6,-5.60,-1.4,-4,0.8,70,68,122,12.96,9.9,00016
0001,2003/09/23 16:00:00,7,-4.60,-5.3,-2.9,1.7,62,61,166,12.96,9.9,00016
0001,2003/09/23 16:00:00,8,-3.60,-5.5,-2.1,2.9,58,59,95,12.96,9.9,00016
0001,2003/09/23 16:00:00,9,-2.60,-2.9,-0.5,2.6,55,56,239,12.96,9.9,00016
0001,2003/09/23 16:00:00,10,-1.60,17,7.5,6.7,90,62,76,12.96,9.9,00016
0001,2003/09/23 17:00:00,1,-10.60,10.5,-10.2,-0.1,118,119,118,12.89,9.9,00016
0001,2003/09/23 17:00:00,2,-9.60,12.9,-11.3,-1.7,100,103,106,12.89,9.9,00016
0001,2003/09/23 17:00:00,3,-8.60,8.2,-8.1,-0.3,94,95,27,12.89,9.9,00016
0001,2003/09/23 17:00:00,4,-7.60,2,-12.4,0.9,83,86,252,12.89,9.9,00016
0001,2003/09/23 17:00:00,5,-6.60,-1.4,-9.1,0.6,74,78,172,12.89,9.9,00016
0001,2003/09/23 17:00:00,6,-5.60,-1.6,-5.6,2.3,70,68,122,12.89,9.9,00016
0001,2003/09/23 17:00:00,7,-4.60,0.2,-5.6,2.1,63,63,166,12.89,9.9,00016
0001,2003/09/23 17:00:00,8,-3.60,-2.4,-2.8,2,60,60,95,12.89,9.9,00016
0001,2003/09/23 17:00:00,9,-2.60,3.9,-0.4,3.3,61,57,239,12.89,9.9,00016
0001,2003/09/23 17:00:00,10,-1.60,-4.8,-5.1,2.1,98,60,76,12.89,9.9,00016
0001,2003/09/23 18:00:00,1,-10.60,11.5,-7.5,1.3,119,119,118,12.70,9.9,00016
0001,2003/09/23 18:00:00,2,-9.60,4.4,-6.4,2.6,105,107,103,12.70,9.9,00016
0001,2003/09/23 18:00:00,3,-8.60,-1.6,-5.4,2.8,96,98,27,12.70,9.9,00016
0001,2003/09/23 18:00:00,4,-7.60,0.2,-7.3,0.6,89,84,252,12.70,9.9,00016
0001,2003/09/23 18:00:00,5,-6.60,-6.7,-8.6,1.1,74,74,172,12.70,9.9,00016
0001,2003/09/23 18:00:00,6,-5.60,-2.5,-5.9,0.3,67,67,122,12.70,9.9,00016
0001,2003/09/23 18:00:00,7,-4.60,1.7,-5.6,1.5,62,64,166,12.70,9.9,00016
0001,2003/09/23 18:00:00,8,-3.60,1,-4.8,0.6,61,60,95,12.70,9.9,00016
0001,2003/09/23 18:00:00,9,-2.60,1.9,-2.9,2.4,61,62,239,12.70,9.9,00016
0001,2003/09/23 18:00:00,10,-1.60,-0.2,3.3,3.5,81,74,76,12.70,9.9,00016
0001,2003/09/23 19:00:00,1,-10.60,3.4,-7.3,3,114,115,112,12.42,9.9,00016
0001,2003/09/23 19:00:00,2,-9.60,2.2,-7.2,3.5,100,102,98,12.42,9.9,00016
0001,2003/09/23 19:00:00,3,-8.60,3,-3.6,3,90,98,27,12.42,9.9,00016
0001,2003/09/23 19:00:00,4,-7.60,-2.5,-5.7,2.9,84,90,252,12.42,9.9,00016
0001,2003/09/23 19:00:00,5,-6.60,1.2,-6.2,2.6,80,95,172,12.42,9.9,00016
0001,2003/09/23 19:00:00,6,-5.60,0.9,-0.9,1.9,76,77,122,12.42,9.9,00016
0001,2003/09/23 19:00:00,7,-4.60,2,-3,2.6,70,70,166,12.42,9.9,00016
0001,2003/09/23 19:00:00,8,-3.60,1,-3,1,61,67,95,12.42,9.9,00016
0001,2003/09/23 19:00:00,9,-2.60,-4.2,-1.4,0.2,67,73,239,12.42,9.9,00016
0001,2003/09/23 19:00:00,10,-1.60,-2.1,-4.1,-0.2,109,98,76,12.42,9.9,00016
0001,2003/09/23 20:00:00,1,-10.60,7.5,-2.8,1.3,114,114,115,12.16,9.9,00016
0001,2003/09/23 20:00:00,2,-9.60,1.8,-2.3,1.1,100,99,101,12.16,9.9,00016
0001,2003/09/23 20:00:00,3,-8.60,0.4,-3.3,0.6,93,91,27,12.16,9.9,00016
0001,2003/09/23 20:00:00,4,-7.60,3.2,-4,0.3,89,83,252,12.16,9.9,00016
0001,2003/09/23 20:00:00,5,-6.60,0.4,-3.3,-0.2,79,79,172,12.16,9.9,00016
0001,2003/09/23 20:00:00,6,-5.60,-2.7,-2,0.3,80,79,122,12.16,9.9,00016
0001,2003/09/23 20:00:00,7,-4.60,-1.6,1.7,-0.6,78,72,166,12.16,9.9,00016
0001,2003/09/23 20:00:00,8,-3.60,2.7,0.4,-0.9,74,69,95,12.16,9.9,00016
0001,2003/09/23 20:00:00,9,-2.60,2.9,-3.5,3,86,67,239,12.16,9.9,00016
0001,2003/09/23 20:00:00,10,-1.60,-0.9,-4.9,2.2,110,103,76,12.16,9.9,00016
0001,2003/09/23 21:00:00,1,-10.60,6.6,-8.7,0.3,112,109,110,11.99,9.9,00016
0001,2003/09/23 21:00:00,2,-9.60,5.7,-7.2,0,97,98,96,11.99,9.9,00016
0001,2003/09/23 21:00:00,3,-8.60,6.6,-5.7,0,88,91,27,11.99,9.9,00016
0001,2003/09/23 21:00:00,4,-7.60,0.1,-3.6,0,82,85,252,11.99,9.9,00016
0001,2003/09/23 21:00:00,5,-6.60,-1,-2.1,-0.6,79,77,172,11.99,9.9,00016
0001,2003/09/23 21:00:00,6,-5.60,2.5,0.8,0.3,74,70,122,11.99,9.9,00016
0001,2003/09/23 21:00:00,7,-4.60,-1.4,-1.3,1.9,65,67,166,11.99,9.9,00016
0001,2003/09/23 21:00:00,8,-3.60,0,-1.9,2,63,62,95,11.99,9.9,00016
0001,2003/09/23 21:00:00,9,-2.60,3.5,0.4,1.1,64,61,239,11.99,9.9,00016
0001,2003/09/23 21:00:00,10,-1.60,0.7,-4.6,1.4,109,108,76,11.99,9.9,00016
0001,2003/09/23 22:00:00,1,-10.60,7.5,-4.5,0,114,115,115,11.95,9.9,00016
0001,2003/09/23 22:00:00,2,-9.60,8.9,-7,-0.9,95,98,99,11.95,9.9,00016
0001,2003/09/23 22:00:00,3,-8.60,3.8,-8.3,-1.7,86,91,27,11.95,9.9,00016
0001,2003/09/23 22:00:00,4,-7.60,1.8,-4.5,-0.4,81,86,252,11.95,9.9,00016
0001,2003/09/23 22:00:00,5,-6.60,0.8,-3.8,0.7,74,74,172,11.95,9.9,00016
0001,2003/09/23 22:00:00,6,-5.60,-3.2,-1.6,2,71,68,122,11.95,9.9,00016
0001,2003/09/23 22:00:00,7,-4.60,0.6,-1.8,1.7,64,67,166,11.95,9.9,00016
0001,2003/09/23 22:00:00,8,-3.60,-2.6,-3,1.3,59,69,95,11.95,9.9,00016
0001,2003/09/23 22:00:00,9,-2.60,-5.1,0.5,0.5,61,69,239,11.95,9.9,00016
0001,2003/09/23 22:00:00,10,-1.60,-4,-6.2,1.8,108,120,76,11.95,9.9,00016
0001,2003/09/23 23:00:00,1,-10.60,1.8,-3.5,1.2,117,116,117,12.04,9.9,00016
0001,2003/09/23 23:00:00,2,-9.60,7.2,-9.9,-0.3,99,98,97,12.04,9.9,00016
0001,2003/09/23 23:00:00,3,-8.60,4.7,-6.9,-0.7,87,86,27,12.04,9.9,00016
0001,2003/09/23 23:00:00,4,-7.60,2.2,-6.2,0.3,78,80,252,12.04,9.9,00016
0001,2003/09/23 23:00:00,5,-6.60,1.1,-1.5,-0.1,72,73,172,12.04,9.9,00016
0001,2003/09/23 23:00:00,6,-5.60,0.3,1.9,0.7,69,70,122,12.04,9.9,00016
0001,2003/09/23 23:00:00,7,-4.60,2.2,-3.7,1.4,62,68,166,12.04,9.9,00016
0001,2003/09/23 23:00:00,8,-3.60,1.2,-1.4,2.4,60,66,95,12.04,9.9,00016
0001,2003/09/23 23:00:00,9,-2.60,-3.5,0.4,-1.4,72,92,239,12.04,9.9,00016
0001,2003/09/23 23:00:00,10,-1.60,-4.9,-7.4,1.4,95,118,76,12.04,9.9,00016
0001,2003/09/24 00:00:00,1,-10.60,4.6,-4.6,0.5,113,113,113,12.21,9.9,00016
0001,2003/09/24 00:00:00,2,-9.60,5.9,-8.3,0,93,95,97,12.21,9.9,00016
0001,2003/09/24 00:00:00,3,-8.60,6.2,-6.9,0,83,86,27,12.21,9.9,00016
0001,2003/09/24 00:00:00,4,-7.60,8.3,-3.8,-0.2,77,79,252,12.21,9.9,00016
0001,2003/09/24 00:00:00,5,-6.60,3.1,-6.8,1.3,72,72,172,12.21,9.9,00016
0001,2003/09/24 00:00:00,6,-5.60,2.8,-0.7,-0.3,74,69,122,12.21,9.9,00016
0001,2003/09/24 00:00:00,7,-4.60,4.2,0.9,0.8,84,70,166,12.21,9.9,00016
0001,2003/09/24 00:00:00,8,-3.60,5.4,7.1,0.2,76,105,95,12.21,9.9,00016
0001,2003/09/24 00:00:00,9,-2.60,6.9,2.8,-0.2,88,101,239,12.21,9.9,00016
0001,2003/09/24 00:00:00,10,-1.60,8.2,-4.5,0.9,95,92,76,12.21,9.9,00016
0001,2003/09/24 01:00:00,1,-10.60,3.8,-4.4,-0.8,115,116,115,12.41,9.9,00016
0001,2003/09/24 01:00:00,2,-9.60,5.1,-4.4,-0.3,101,100,103,12.41,9.9,00016
0001,2003/09/24 01:00:00,3,-8.60,6.5,-3.7,-0.2,88,88,27,12.41,9.9,00016
0001,2003/09/24 01:00:00,4,-7.60,9.5,-3.7,0.4,80,80,252,12.41,9.9,00016
0001,2003/09/24 01:00:00,5,-6.60,2.2,-1.8,0.4,74,78,172,12.41,9.9,00016
0001,2003/09/24 01:00:00,6,-5.60,6.1,-3.3,-1.1,68,83,122,12.41,9.9,00016
0001,2003/09/24 01:00:00,7,-4.60,0.7,-2,0.2,79,65,166,12.41,9.9,00016
0001,2003/09/24 01:00:00,8,-3.60,0.2,1.1,0.7,66,63,95,12.41,9.9,00016
0001,2003/09/24 01:00:00,9,-2.60,-2.3,-1.3,3,68,82,239,12.41,9.9,00016
0001,2003/09/24 01:00:00,10,-1.60,-6.6,1.6,1.8,88,85,76,12.41,9.9,00016
0001,2003/09/24 02:00:00,1,-10.60,-5.9,-4.8,2,110,109,112,12.61,9.9,00016
0001,2003/09/24 02:00:00,2,-9.60,-8.3,-6.7,1.3,98,99,100,12.61,9.9,00016
0001,2003/09/24 02:00:00,3,-8.60,-10.8,-9.2,1.1,94,90,27,12.61,9.9,00016
0001,2003/09/24 02:00:00,4,-7.60,-13.8,-5.9,-0.6,88,81,252,12.61,9.9,00016
0001,2003/09/24 02:00:00,5,-6.60,-16.1,-9.3,-1.5,80,74,172,12.61,9.9,00016
0001,2003/09/24 02:00:00,6,-5.60,-12.9,-12.5,-0.7,85,78,122,12.61,9.9,00016
0001,2003/09/24 02:00:00,7,-4.60,-17.5,-10.4,1.9,88,72,166,12.61,9.9,00016
0001,2003/09/24 02:00:00,8,-3.60,-18.1,1.5,1.9,93,77,95,12.61,9.9,00016
0001,2003/09/24 02:00:00,9,-2.60,-19.4,-1.2,2.6,104,100,239,12.61,9.9,00016
0001,2003/09/24 02:00:00,10,-1.60,-13.2,-7.3,1.8,109,119,76,12.61,9.9,00016
0001,2003/09/24 03:00:00,1,-10.60,-10.7,-2.3,1.3,117,118,119,12.75,9.9,00016
0001,2003/09/24 03:00:00,2,-9.60,-6.1,0.5,1.8,105,102,101,12.75,9.9,00016
0001,2003/09/24 03:00:00,3,-8.60,-5.6,-1.9,1.8,90,98,27,12.75,9.9,00016
0001,2003/09/24 03:00:00,4,-7.60,-1.1,3,0.2,84,95,252,12.75,9.9,00016
0001,2003/09/24 03:00:00,5,-6.60,-3.2,-4.2,0.9,76,90,172,12.75,9.9,00016
0001,2003/09/24 03:00:00,6,-5.60,-7.5,2.6,2.7,82,78,122,12.75,9.9,00016
0001,2003/09/24 03:00:00,7,-4.60,-16.2,0.1,3.3,74,75,166,12.75,9.9,00016
0001,2003/09/24 03:00:00,8,-3.60,-6.5,3.1,4.4,81,69,95,12.75,9.9,00016
0001,2003/09/24 03:00:00,9,-2.60,-1.2,-1.1,3.7,93,83,239,12.75,9.9,00016
0001,2003/09/24 03:00:00,10,-1.60,-2.6,-1.6,3.4,105,115,76,12.75,9.9,00016
0001,2003/09/24 04:00:00,1,-10.60,-8.4,0.3,0.9,117,115,115,12.80,9.9,00016
0001,2003/09/24 04:00:00,2,-9.60,-6.4,1,1.1,98,99,99,12.80,9.9,00016
0001,2003/09/24 04:00:00,3,-8.60,-2.5,-0.4,0.4,90,89,27,12.80,9.9,00016
0001,2003/09/24 04:00:00,4,-7.60,-3.3,-5.8,1,83,81,252,12.80,9.9,00016
0001,2003/09/24 04:00:00,5,-6.60,-2.6,-2.7,1,75,77,172,12.80,9.9,00016
0001,2003/09/24 04:00:00,6,-5.60,-9.6,-7.6,2.1,73,83,122,12.80,9.9,00016
0001,2003/09/24 04:00:00,7,-4.60,-13.1,-6.5,3.8,76,94,166,12.80,9.9,00016
0001,2003/09/24 04:00:00,8,-3.60,-17.8,-11.5,5.5,86,98,95,12.80,9.9,00016
0001,2003/09/24 04:00:00,9,-2.60,-19.1,-11.2,4.8,98,95,239,12.80,9.9,00016
0001,2003/09/24 04:00:00,10,-1.60,-21.1,-9.8,5.3,105,94,76,12.80,9.9,00016
