STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2006/04/02 03:00:00,1,-10.60,-3.2,-3.8,6.2,33,45,53,12.09,9.9,00016
0001,2006/04/02 03:00:00,2,-9.60,10.1,0.9,-1.2,30,34,46,12.09,9.9,00016
0001,2006/04/02 03:00:00,3,-8.60,8,13.1,-4.6,29,36,27,12.09,9.9,00016
0001,2006/04/02 03:00:00,4,-7.60,6.4,14,-4.2,28,36,252,12.09,9.9,00016
0001,2006/04/02 03:00:00,5,-6.60,5.5,26.1,-6.5,28,35,172,12.09,9.9,00016
0001,2006/04/02 03:00:00,6,-5.60,10,-32.9,-2.7,32,47,122,12.09,9.9,00016
0001,2006/04/02 03:00:00,7,-4.60,6.4,-16.4,-2.4,34,53,223,12.09,9.9,00016
0001,2006/04/02 03:00:00,8,-3.60,5.7,12.5,0.8,36,49,79,12.09,9.9,00016
0001,2006/04/02 03:00:00,9,-2.60,2.3,-1.1,1.6,36,46,255,12.09,9.9,00016
0001,2006/04/02 03:00:00,10,-1.60,4.8,2.1,-2.2,36,50,255,12.09,9.9,00016
0001,2006/04/02 04:00:00,1,-10.60,-1,-8.6,2.9,33,51,55,12.43,9.9,00016
0001,2006/04/02 04:00:00,2,-9.60,8.5,12.5,-4.1,30,37,48,12.43,9.9,00016
0001,2006/04/02 04:00:00,3,-8.60,16.7,33.4,-9.1,28,30,27,12.43,9.9,00016
0001,2006/04/02 04:00:00,4,-7.60,20.5,20.9,-8.7,28,29,252,12.43,9.9,00016
0001,2006/04/02 04:00:00,5,-6.60,5.1,17.3,-5.7,29,38,172,12.43,9.9,00016
0001,2006/04/02 04:00:00,6,-5.60,1.6,2.5,-0.9,34,46,122,12.43,9.9,00016
0001,2006/04/02 04:00:00,7,-4.60,-3.9,-4.4,3.1,32,57,223,12.43,9.9,00016
0001,2006/04/02 04:00:00,8,-3.60,-7,-5.6,3.7,32,53,79,12.43,9.9,00016
0001,2006/04/02 04:00:00,9,-2.60,-1.2,-8.8,-3.2,31,46,255,12.43,9.9,00016
0001,2006/04/02 04:00:00,10,-1.60,-1.1,-5.8,-7.7,33,41,255,12.43,9.9,00016
0001,2006/04/02 05:00:00,1,-10.60,0.5,7,2.3,31,45,54,12.65,9.9,00016
0001,2006/04/02 05:00:00,2,-9.60,11.7,14.2,-4.9,28,32,45,12.65,9.9,00016
0001,2006/04/02 05:00:00,3,-8.60,24.7,26.5,-13.3,28,29,27,12.65,9.9,00016
0001,2006/04/02 05:00:00,4,-7.60,6.6,-8.2,-2.4,30,32,252,12.65,9.9,00016
0001,2006/04/02 05:00:00,5,-6.60,2.9,2.9,-3.1,31,37,172,12.65,9.9,00016
0001,2006/04/02 05:00:00,6,-5.60,-3.4,-14.8,1.1,35,47,122,12.65,9.9,00016
0001,2006/04/02 05:00:00,7,-4.60,12.9,0.4,1.1,37,48,223,12.65,9.9,00016
0001,2006/04/02 05:00:00,8,-3.60,7.5,-3.2,0,37,47,79,12.65,9.9,00016
0001,2006/04/02 05:00:00,9,-2.60,6.3,-6.1,0.8,32,50,255,12.65,9.9,00016
0001,2006/04/02 05:00:00,10,-1.60,-2.2,-4.1,1.8,31,41,255,12.65,9.9,00016
0001,2006/04/02 06:00:00,1,-10.60,-4.4,1.6,4.3,32,45,56,12.82,9.9,00016
0001,2006/04/02 06:00:00,2,-9.60,19.3,28.3,-10.5,28,31,45,12.82,9.9,00016
0001,2006/04/02 06:00:00,3,-8.60,18.3,10.9,-10,27,28,27,12.82,9.9,00016
0001,2006/04/02 06:00:00,4,-7.60,22.7,45.8,-17.1,27,28,252,12.82,9.9,00016
0001,2006/04/02 06:00:00,5,-6.60,11.9,-25.3,-18.8,27,28,172,12.82,9.9,00016
0001,2006/04/02 06:00:00,6,-5.60,4.7,30.1,-8.2,31,45,122,12.82,9.9,00016
0001,2006/04/02 06:00:00,7,-4.60,3,-16.4,1.2,36,57,223,12.82,9.9,00016
0001,2006/04/02 06:00:00,8,-3.60,17,-3.9,-1.1,45,44,79,12.82,9.9,00016
0001,2006/04/02 06:00:00,9,-2.60,-9.6,12.2,2.6,36,44,255,12.82,9.9,00016
0001,2006/04/02 06:00:00,10,-1.60,9.8,2.4,-9.4,29,37,255,12.82,9.9,00016
0001,2006/04/02 07:00:00,1,-10.60,4,7.9,-1.2,34,45,53,12.79,9.9,00016
0001,2006/04/02 07:00:00,2,-9.60,13.5,14.2,-6.6,29,30,41,12.79,9.9,00016
0001,2006/04/02 07:00:00,3,-8.60,6.8,-0.9,-5.7,28,29,27,12.79,9.9,00016
0001,2006/04/02 07:00:00,4,-7.60,1.3,4.7,-4.1,28,29,252,12.79,9.9,00016
0001,2006/04/02 07:00:00,5,-6.60,5,11.8,-6.4,28,30,172,12.79,9.9,00016
0001,2006/04/02 07:00:00,6,-5.60,-16,9.1,-3.6,31,42,122,12.79,9.9,00016
0001,2006/04/02 07:00:00,7,-4.60,-30.1,21.5,-1,34,57,223,12.79,9.9,00016
0001,2006/04/02 07:00:00,8,-3.60,3.2,0.5,0.3,36,45,79,12.79,9.9,00016
0001,2006/04/02 07:00:00,9,-2.60,-28.8,-29.6,-2,30,36,255,12.79,9.9,00016
0001,2006/04/02 07:00:00,10,-1.60,-20.2,6.8,-6.4,29,39,255,12.79,9.9,00016
0001,2006/04/02 08:00:00,1,-10.60,-2.9,-4.2,0.6,35,45,56,12.64,9.9,00016
0001,2006/04/02 08:00:00,2,-9.60,16.1,20.3,-9.1,28,32,42,12.64,9.9,00016
0001,2006/04/02 08:00:00,3,-8.60,28,-10.6,-15,28,29,27,12.64,9.9,00016
0001,2006/04/02 08:00:00,4,-7.60,3,31.5,-7.9,27,28,252,12.64,9.9,00016
0001,2006/04/02 08:00:00,5,-6.60,18.3,40.1,-19.3,27,28,172,12.64,9.9,00016
0001,2006/04/02 08:00:00,6,-5.60,-4.9,9.9,-3.7,33,45,122,12.64,9.9,00016
0001,2006/04/02 08:00:00,7,-4.60,-6.5,-4.9,-2.8,33,57,223,12.64,9.9,00016
0001,2006/04/02 08:00:00,8,-3.60,-9.4,19.2,1.9,33,47,79,12.64,9.9,00016
0001,2006/04/02 08:00:00,9,-2.60,-22.5,10.7,-0.4,31,39,255,12.64,9.9,00016
0001,2006/04/02 08:00:00,10,-1.60,11.3,27.1,-1.9,29,42,255,12.64,9.9,00016
0001,2006/04/02 09:00:00,1,-10.60,-5.4,-3.5,2.5,31,57,55,12.30,9.9,00016
0001,2006/04/02 09:00:00,2,-9.60,8.2,6.2,-5.7,28,31,42,12.30,9.9,00016
0001,2006/04/02 09:00:00,3,-8.60,3.9,13.7,-7.5,28,28,27,12.30,9.9,00016
0001,2006/04/02 09:00:00,4,-7.60,18,-3.9,-14,27,28,252,12.30,9.9,00016
0001,2006/04/02 09:00:00,5,-6.60,52.3,19.1,-24.8,27,28,172,12.30,9.9,00016
0001,2006/04/02 09:00:00,6,-5.60,-11,-1.9,0.8,30,49,122,12.30,9.9,00016
0001,2006/04/02 09:00:00,7,-4.60,-3.2,13.2,-0.6,34,52,223,12.30,9.9,00016
0001,2006/04/02 09:00:00,8,-3.60,-2.9,14.7,-0.2,34,42,79,12.30,9.9,00016
0001,2006/04/02 09:00:00,9,-2.60,7.2,20.1,-2.2,32,47,255,12.30,9.9,00016
0001,2006/04/02 09:00:00,10,-1.60,8.5,-9.6,0,33,45,255,12.30,9.9,00016
0001,2006/04/02 10:00:00,1,-10.60,-2,8.2,0,34,48,55,11.89,9.9,00016
0001,2006/04/02 10:00:00,2,-9.60,6,18.2,-8.4,29,33,48,11.89,9.9,00016
0001,2006/04/02 10:00:00,3,-8.60,1.1,8.9,-13.1,28,30,27,11.89,9.9,00016
0001,2006/04/02 10:00:00,4,-7.60,-13,-4.8,-8.1,27,29,252,11.89,9.9,00016
0001,2006/04/02 10:00:00,5,-6.60,11.5,29.4,-13.6,27,28,172,11.89,9.9,00016
0001,2006/04/02 10:00:00,6,-5.60,-8,-15.3,8.6,30,48,122,11.89,9.9,00016
0001,2006/04/02 10:00:00,7,-4.60,-2.1,-5.7,-4.9,32,45,223,11.89,9.9,00016
0001,2006/04/02 10:00:00,8,-3.60,17.7,-6.5,-3.8,34,43,79,11.89,9.9,00016
0001,2006/04/02 10:00:00,9,-2.60,29,2.9,2.7,35,43,255,11.89,9.9,00016
0001,2006/04/02 10:00:00,10,-1.60,4.5,-0.2,-1.1,44,59,255,11.89,9.9,00016
0001,2006/04/02 11:00:00,1,-10.60,-6.4,-2.3,3.4,35,47,54,11.47,9.9,00016
0001,2006/04/02 11:00:00,2,-9.60,8.5,-7.5,-4.9,29,33,44,11.47,9.9,00016
0001,2006/04/02 11:00:00,3,-8.60,10.4,17.4,-10.4,27,30,27,11.47,9.9,00016
0001,2006/04/02 11:00:00,4,-7.60,10.7,-33.5,-7.8,27,28,252,11.47,9.9,00016
0001,2006/04/02 11:00:00,5,-6.60,27.5,23.7,-17.6,28,28,172,11.47,9.9,00016
0001,2006/04/02 11:00:00,6,-5.60,9.4,-9.4,2.8,30,41,122,11.47,9.9,00016
0001,2006/04/02 11:00:00,7,-4.60,18.9,-7.9,4.8,37,56,223,11.47,9.9,00016
0001,2006/04/02 11:00:00,8,-3.60,5.4,-9.2,1,37,48,79,11.47,9.9,00016
0001,2006/04/02 11:00:00,9,-2.60,5.2,-8.9,2.3,42,49,255,11.47,9.9,00016
0001,2006/04/02 11:00:00,10,-1.60,7.5,2,0,54,72,255,11.47,9.9,00016
0001,2006/04/02 12:00:00,1,-10.60,-2.2,-5.7,0.1,42,62,68,11.18,9.9,00016
0001,2006/04/02 12:00:00,2,-9.60,-1.1,-2.6,1.7,39,58,57,11.18,9.9,00016
0001,2006/04/02 12:00:00,3,-8.60,8.4,12.1,-3.2,31,47,27,11.18,9.9,00016
0001,2006/04/02 12:00:00,4,-7.60,28.8,45.6,-18.4,28,31,252,11.18,9.9,00016
0001,2006/04/02 12:00:00,5,-6.60,8.8,13.9,-11.8,27,30,172,11.18,9.9,00016
0001,2006/04/02 12:00:00,6,-5.60,17.2,5.6,-7.8,29,47,122,11.18,9.9,00016
0001,2006/04/02 12:00:00,7,-4.60,-2.2,1.6,0.4,33,57,223,11.18,9.9,00016
0001,2006/04/02 12:00:00,8,-3.60,1.3,-2.8,-4.1,38,53,79,11.18,9.9,00016
0001,2006/04/02 12:00:00,9,-2.60,-6.5,-3.7,0.5,39,56,255,11.18,9.9,00016
0001,2006/04/02 12:00:00,10,-1.60,-3.3,-0.7,-1.3,59,78,255,11.18,9.9,00016
0001,2006/04/02 13:00:00,1,-10.60,-8.6,5,4,34,49,63,11.05,9.9,00016
0001,2006/04/02 13:00:00,2,-9.60,2.1,17.2,-2.2,29,33,49,11.05,9.9,00016
0001,2006/04/02 13:00:00,3,-8.60,9.3,20.4,-8.1,29,31,27,11.05,9.9,00016
0001,2006/04/02 13:00:00,4,-7.60,8.2,0.7,-3.6,29,30,252,11.05,9.9,00016
0001,2006/04/02 13:00:00,5,-6.60,0.3,-1.9,-1.5,31,30,172,11.05,9.9,00016
0001,2006/04/02 13:00:00,6,-5.60,-10.1,-1.8,2.5,34,45,122,11.05,9.9,00016
0001,2006/04/02 13:00:00,7,-4.60,-8.2,-0.4,1.9,36,55,223,11.05,9.9,00016
0001,2006/04/02 13:00:00,8,-3.60,2.9,11.8,-3,45,50,79,11.05,9.9,00016
0001,2006/04/02 13:00:00,9,-2.60,-0.8,1.4,-1.3,43,53,255,11.05,9.9,00016
0001,2006/04/02 13:00:00,10,-1.60,8.5,5.1,-1.7,62,81,255,11.05,9.9,00016
0001,2006/04/02 14:00:00,1,-10.60,-7.7,-1.7,5,35,43,60,11.11,9.9,00016
0001,2006/04/02 14:00:00,2,-9.60,-2.6,2,2.4,29,32,50,11.11,9.9,00016
0001,2006/04/02 14:00:00,3,-8.60,2.7,-4.4,1.1,32,42,27,11.11,9.9,00016
0001,2006/04/02 14:00:00,4,-7.60,3.3,-2.1,0.8,35,42,252,11.11,9.9,00016
0001,2006/04/02 14:00:00,5,-6.60,9.6,14.1,-3.7,28,39,172,11.11,9.9,00016
0001,2006/04/02 14:00:00,6,-5.60,1.8,23.3,2.7,30,50,122,11.11,9.9,00016
0001,2006/04/02 14:00:00,7,-4.60,-9,1.2,5.6,36,50,223,11.11,9.9,00016
0001,2006/04/02 14:00:00,8,-3.60,-3.9,-8.7,2.5,38,53,79,11.11,9.9,00016
0001,2006/04/02 14:00:00,9,-2.60,-5.4,1.1,1.9,47,60,255,11.11,9.9,00016
0001,2006/04/02 14:00:00,10,-1.60,3.6,-0.5,1,62,79,255,11.11,9.9,00016
0001,2006/04/02 15:00:00,1,-10.60,1.9,-3.4,1.9,37,45,60,11.35,9.9,00016
0001,2006/04/02 15:00:00,2,-9.60,10,-10.1,-2.7,30,33,49,11.35,9.9,00016
0001,2006/04/02 15:00:00,3,-8.60,14.9,36.3,-6.4,28,41,27,11.35,9.9,00016
0001,2006/04/02 15:00:00,4,-7.60,10.7,8.7,-5.7,29,42,252,11.35,9.9,00016
0001,2006/04/02 15:00:00,5,-6.60,3.3,6.1,-1.8,29,30,172,11.35,9.9,00016
0001,2006/04/02 15:00:00,6,-5.60,-3,-7.7,0,30,39,122,11.35,9.9,00016
0001,2006/04/02 15:00:00,7,-4.60,4.8,-5.4,0.7,38,53,223,11.35,9.9,00016
0001,2006/04/02 15:00:00,8,-3.60,-1,-0.2,1,40,47,79,11.35,9.9,00016
0001,2006/04/02 15:00:00,9,-2.60,0.3,-3.4,1.8,38,48,255,11.35,9.9,00016
0001,2006/04/02 15:00:00,10,-1.60,1.9,1.4,2.6,54,67,255,11.35,9.9,00016
0001,2006/04/02 16:00:00,1,-10.60,-0.4,-3.9,2.9,37,47,60,11.71,9.9,00016
0001,2006/04/02 16:00:00,2,-9.60,9.8,9.9,-2,32,34,50,11.71,9.9,00016
0001,2006/04/02 16:00:00,3,-8.60,17.3,18.7,-6.2,29,33,27,11.71,9.9,00016
0001,2006/04/02 16:00:00,4,-7.60,18.1,33.6,-10,28,35,252,11.71,9.9,00016
0001,2006/04/02 16:00:00,5,-6.60,10.3,10.2,-4.7,28,34,172,11.71,9.9,00016
0001,2006/04/02 16:00:00,6,-5.60,-2.9,-16.1,1.7,31,49,122,11.71,9.9,00016
0001,2006/04/02 16:00:00,7,-4.60,10.8,-3.2,-1.5,36,49,223,11.71,9.9,00016
0001,2006/04/02 16:00:00,8,-3.60,4.2,17,2,39,46,79,11.71,9.9,00016
0001,2006/04/02 16:00:00,9,-2.60,2.2,3,2.2,39,49,255,11.71,9.9,00016
0001,2006/04/02 16:00:00,10,-1.60,0.8,2.5,1.2,49,56,255,11.71,9.9,00016
0001,2006/04/02 17:00:00,1,-10.60,1.9,-1,0.4,35,43,60,12.11,9.9,00016
0001,2006/04/02 17:00:00,2,-9.60,6.7,-3.6,-1.1,29,30,49,12.11,9.9,00016
0001,2006/04/02 17:00:00,3,-8.60,14.9,15.9,-6.9,28,31,27,12.11,9.9,00016
0001,2006/04/02 17:00:00,4,-7.60,10.8,23.1,-5.2,29,45,252,12.11,9.9,00016
0001,2006/04/02 17:00:00,5,-6.60,9.2,28.6,-6.9,30,38,172,12.11,9.9,00016
0001,2006/04/02 17:00:00,6,-5.60,-16.2,1.2,3.2,37,45,122,12.11,9.9,00016
0001,2006/04/02 17:00:00,7,-4.60,-14.1,-16.8,1.2,38,49,223,12.11,9.9,00016
0001,2006/04/02 17:00:00,8,-3.60,-11.9,8.3,2.1,37,46,79,12.11,9.9,00016
0001,2006/04/02 17:00:00,9,-2.60,7.9,-5,1.5,34,49,255,12.11,9.9,00016
0001,2006/04/02 17:00:00,10,-1.60,-3.6,-2.2,-1.7,42,59,255,12.11,9.9,00016
0001,2006/04/02 18:00:00,1,-10.60,2.5,0,0.4,34,44,58,12.45,9.9,00016
0001,2006/04/02 18:00:00,2,-9.60,17.2,13.5,-7.6,29,33,49,12.45,9.9,00016
0001,2006/04/02 18:00:00,3,-8.60,6.2,-1,-4,28,31,27,12.45,9.9,00016
0001,2006/04/02 18:00:00,4,-7.60,14.4,-7.3,-7.9,27,28,252,12.45,9.9,00016
0001,2006/04/02 18:00:00,5,-6.60,16.9,-2.3,-9.1,28,30,172,12.45,9.9,00016
0001,2006/04/02 18:00:00,6,-5.60,6.8,-2.9,-2.5,31,46,122,12.45,9.9,00016
0001,2006/04/02 18:00:00,7,-4.60,-13.1,4.1,10,37,52,223,12.45,9.9,00016
0001,2006/04/02 18:00:00,8,-3.60,2.3,10.1,1.4,40,51,79,12.45,9.9,00016
0001,2006/04/02 18:00:00,9,-2.60,11.6,3.4,-2.9,32,54,255,12.45,9.9,00016
0001,2006/04/02 18:00:00,10,-1.60,1.2,1,-1,35,55,255,12.45,9.9,00016
0001,2006/04/02 19:00:00,1,-10.60,1.5,2,3,35,45,60,12.77,9.9,00016
0001,2006/04/02 19:00:00,2,-9.60,7,-4.8,1.2,31,41,53,12.77,9.9,00016
0001,2006/04/02 19:00:00,3,-8.60,3.7,-7.9,1.7,30,43,27,12.77,9.9,00016
0001,2006/04/02 19:00:00,4,-7.60,2.9,3.6,-0.5,30,45,252,12.77,9.9,00016
0001,2006/04/02 19:00:00,5,-6.60,-1.8,2.5,-0.3,31,52,172,12.77,9.9,00016
0001,2006/04/02 19:00:00,6,-5.60,4.5,7,0.9,33,56,122,12.77,9.9,00016
0001,2006/04/02 19:00:00,7,-4.60,-1.6,7.5,1.4,36,62,223,12.77,9.9,00016
0001,2006/04/02 19:00:00,8,-3.60,7.5,-1.8,0,36,66,79,12.77,9.9,00016
0001,2006/04/02 19:00:00,9,-2.60,15,-7.2,-0.6,37,68,255,12.77,9.9,00016
0001,2006/04/02 19:00:00,10,-1.60,8.4,-6.2,-0.2,44,62,255,12.77,9.9,00016
0001,2006/04/02 20:00:00,1,-10.60,-2.2,-5.2,0.9,36,46,63,12.64,9.9,00016
0001,2006/04/02 20:00:00,2,-9.60,4.9,6.1,-3.5,30,33,50,12.64,9.9,00016
0001,2006/04/02 20:00:00,3,-8.60,2.2,-4.1,-1.7,28,30,27,12.64,9.9,00016
0001,2006/04/02 20:00:00,4,-7.60,7.8,31.6,-8.1,27,29,252,12.64,9.9,00016
0001,2006/04/02 20:00:00,5,-6.60,-3.4,6.7,-5,28,29,172,12.64,9.9,00016
0001,2006/04/02 20:00:00,6,-5.60,-15.1,23.7,-3.7,34,35,122,12.64,9.9,00016
0001,2006/04/02 20:00:00,7,-4.60,5.1,-8.9,0,36,48,223,12.64,9.9,00016
0001,2006/04/02 20:00:00,8,-3.60,-5.4,6.2,-0.8,36,47,79,12.64,9.9,00016
0001,2006/04/02 20:00:00,9,-2.60,4,-22.7,7.7,34,46,255,12.64,9.9,00016
0001,2006/04/02 20:00:00,10,-1.60,14.8,2.2,4.7,34,42,255,12.64,9.9,00016
0001,2006/04/02 21:00:00,1,-10.60,-9.1,4.7,3.3,34,43,61,12.48,9.9,00016
0001,2006/04/02 21:00:00,2,-9.60,5,4.1,-3.1,29,32,50,12.48,9.9,00016
0001,2006/04/02 21:00:00,3,-8.60,-2,-8.2,-0.9,28,29,27,12.48,9.9,00016
0001,2006/04/02 21:00:00,4,-7.60,0.6,13.6,-4.8,27,32,252,12.48,9.9,00016
0001,2006/04/02 21:00:00,5,-6.60,6.7,9.1,-7.9,27,31,172,12.48,9.9,00016
0001,2006/04/02 21:00:00,6,-5.60,-27.9,10.8,6.6,32,46,122,12.48,9.9,00016
0001,2006/04/02 21:00:00,7,-4.60,-27.2,39,4,41,43,223,12.48,9.9,00016
0001,2006/04/02 21:00:00,8,-3.60,-17.2,-5.7,-0.7,39,44,79,12.48,9.9,00016
0001,2006/04/02 21:00:00,9,-2.60,1.8,24.7,-6.4,29,41,255,12.48,9.9,00016
0001,2006/04/02 21:00:00,10,-1.60,6.6,-42.4,-7.9,30,38,255,12.48,9.9,00016
0001,2006/04/02 22:00:00,1,-10.60,0,-7.5,0.9,33,43,54,12.20,9.9,00016
0001,2006/04/02 22:00:00,2,-9.60,7.5,14.7,-4.8,30,32,45,12.20,9.9,00016
0001,2006/04/02 22:00:00,3,-8.60,1.7,-2.3,-5.5,29,30,27,12.20,9.9,00016
0001,2006/04/02 22:00:00,4,-7.60,23.6,12.4,-15.1,28,29,252,12.20,9.9,00016
0001,2006/04/02 22:00:00,5,-6.60,10.5,4.2,-5.2,27,29,172,12.20,9.9,00016
0001,2006/04/02 22:00:00,6,-5.60,-9,1.4,-2.6,35,38,122,12.20,9.9,00016
0001,2006/04/02 22:00:00,7,-4.60,-40.7,18.9,5.9,40,49,223,12.20,9.9,00016
0001,2006/04/02 22:00:00,8,-3.60,-4.7,8.6,3.4,45,52,79,12.20,9.9,00016
0001,2006/04/02 22:00:00,9,-2.60,-49.5,8.9,-1.1,32,45,255,12.20,9.9,00016
0001,2006/04/02 22:00:00,10,-1.60,3.5,20.1,1.8,33,39,255,12.20,9.9,00016
0001,2006/04/02 23:00:00,1,-10.60,-4.3,-3.3,1.4,33,43,55,12.02,9.9,00016
0001,2006/04/02 23:00:00,2,-9.60,7,9.3,-5,30,35,44,12.02,9.9,00016
0001,2006/04/02 23:00:00,3,-8.60,5.6,11.2,-6,29,30,27,12.02,9.9,00016
0001,2006/04/02 23:00:00,4,-7.60,27.7,15.3,-18.2,28,28,252,12.02,9.9,00016
0001,2006/04/02 23:00:00,5,-6.60,10.9,28.9,-3.6,27,28,172,12.02,9.9,00016
0001,2006/04/02 23:00:00,6,-5.60,-26.8,8.5,4.2,36,39,122,12.02,9.9,00016
0001,2006/04/02 23:00:00,7,-4.60,-27.8,-29.1,-2.3,34,44,223,12.02,9.9,00016
0001,2006/04/02 23:00:00,8,-3.60,0,-9.8,12,32,47,79,12.02,9.9,00016
0001,2006/04/02 23:00:00,9,-2.60,-13.4,-40.1,15,29,49,255,12.02,9.9,00016
0001,2006/04/02 23:00:00,10,-1.60,-21.7,-7.2,-0.7,35,44,255,12.02,9.9,00016
0001,2006/04/03 00:00:00,1,-10.60,-8.1,-6.7,4.1,35,45,54,11.99,9.9,00016
0001,2006/04/03 00:00:00,2,-9.60,4.2,6.2,0.3,31,34,46,11.99,9.9,00016
0001,2006/04/03 00:00:00,3,-8.60,4.5,0.3,-3,28,30,27,11.99,9.9,00016
0001,2006/04/03 00:00:00,4,-7.60,2.9,1.9,-4.1,27,29,252,11.99,9.9,00016
0001,2006/04/03 00:00:00,5,-6.60,12.2,30,-15,28,30,172,11.99,9.9,00016
0001,2006/04/03 00:00:00,6,-5.60,9.9,-21.7,-1.9,34,45,122,11.99,9.9,00016
0001,2006/04/03 00:00:00,7,-4.60,-22.5,-25.2,0.1,34,43,223,11.99,9.9,00016
0001,2006/04/03 00:00:00,8,-3.60,-9.9,-14.9,-8,40,53,79,11.99,9.9,00016
0001,2006/04/03 00:00:00,9,-2.60,9.9,-15.4,0,30,52,255,11.99,9.9,00016
0001,2006/04/03 00:00:00,10,-1.60,-2.6,-4.5,3.9,37,45,255,11.99,9.9,00016
0001,2006/04/03 01:00:00,1,-10.60,2.9,-4.4,-0.4,32,42,54,11.99,9.9,00016
0001,2006/04/03 01:00:00,2,-9.60,3.9,8.6,-1.5,29,31,43,11.99,9.9,00016
0001,2006/04/03 01:00:00,3,-8.60,0.8,-13.9,-0.5,28,31,27,11.99,9.9,00016
0001,2006/04/03 01:00:00,4,-7.60,9.9,2.8,-7.2,27,28,252,11.99,9.9,00016
0001,2006/04/03 01:00:00,5,-6.60,13.6,45.5,-10.2,27,28,172,11.99,9.9,00016
0001,2006/04/03 01:00:00,6,-5.60,-2.8,12.8,1.4,30,43,122,11.99,9.9,00016
0001,2006/04/03 01:00:00,7,-4.60,-1.9,3.9,2.4,36,57,223,11.99,9.9,00016
0001,2006/04/03 01:00:00,8,-3.60,2.7,32.2,-0.7,44,54,79,11.99,9.9,00016
0001,2006/04/03 01:00:00,9,-2.60,37.8,0.9,-3.2,32,46,255,11.99,9.9,00016
0001,2006/04/03 01:00:00,10,-1.60,9.5,-4.9,-7.4,36,46,255,11.99,9.9,00016
0001,2006/04/03 02:00:00,1,-10.60,1.2,6.5,0.3,32,44,49,12.06,9.9,00016
0001,2006/04/03 02:00:00,2,-9.60,-0.9,-4.2,1.8,28,30,41,12.06,9.9,00016
0001,2006/04/03 02:00:00,3,-8.60,11.2,-0.4,-9.1,28,30,27,12.06,9.9,00016
0001,2006/04/03 02:00:00,4,-7.60,15.8,25.6,-8.6,27,31,252,12.06,9.9,00016
0001,2006/04/03 02:00:00,5,-6.60,32.7,38.6,-21.6,27,29,172,12.06,9.9,00016
0001,2006/04/03 02:00:00,6,-5.60,8.3,11.4,3.1,30,46,122,12.06,9.9,00016
0001,2006/04/03 02:00:00,7,-4.60,23.1,-35,-1.7,37,52,223,12.06,9.9,00016
0001,2006/04/03 02:00:00,8,-3.60,6,-1.8,0,40,47,79,12.06,9.9,00016
0001,2006/04/03 02:00:00,9,-2.60,-28.3,16.9,2.2,30,37,255,12.06,9.9,00016
0001,2006/04/03 02:00:00,10,-1.60,15,-0.9,7.7,36,46,255,12.06,9.9,00016
0001,2006/04/03 03:00:00,1,-10.60,-3.2,-3.9,1.6,36,49,57,12.10,9.9,00016
0001,2006/04/03 03:00:00,2,-9.60,1.2,-7.7,0.4,28,29,45,12.10,9.9,00016
0001,2006/04/03 03:00:00,3,-8.60,28.6,3.8,-13.7,27,29,27,12.10,9.9,00016
0001,2006/04/03 03:00:00,4,-7.60,12.6,-20.3,-5.8,27,28,252,12.10,9.9,00016
0001,2006/04/03 03:00:00,5,-6.60,25.1,41,-19.8,27,28,172,12.10,9.9,00016
0001,2006/04/03 03:00:00,6,-5.60,-18.3,-25.9,6.5,30,44,122,12.10,9.9,00016
0001,2006/04/03 03:00:00,7,-4.60,-3.5,16.3,-0.4,38,53,223,12.10,9.9,00016
0001,2006/04/03 03:00:00,8,-3.60,13.1,-0.9,6.8,39,56,79,12.10,9.9,00016
0001,2006/04/03 03:00:00,9,-2.60,22.9,5.9,-5.1,31,50,255,12.10,9.9,00016
0001,2006/04/03 03:00:00,10,-1.60,-36.8,7,6,33,46,255,12.10,9.9,00016
0001,2006/04/03 04:00:00,1,-10.60,-3.4,-8.3,3.6,32,43,57,12.32,9.9,00016
0001,2006/04/03 04:00:00,2,-9.60,11.6,31,-5.9,29,30,46,12.32,9.9,00016
0001,2006/04/03 04:00:00,3,-8.60,12.3,-4,-4.2,29,30,27,12.32,9.9,00016
0001,2006/04/03 04:00:00,4,-7.60,12.9,7.3,-4.5,29,30,252,12.32,9.9,00016
0001,2006/04/03 04:00:00,5,-6.60,19.8,-44.4,-9.3,27,28,172,12.32,9.9,00016
0001,2006/04/03 04:00:00,6,-5.60,-13.1,8.3,1,46,36,122,12.32,9.9,00016
0001,2006/04/03 04:00:00,7,-4.60,-3.2,9.2,1.3,39,42,223,12.32,9.9,00016
0001,2006/04/03 04:00:00,8,-3.60,12.4,13.4,-7.2,39,58,79,12.32,9.9,00016
0001,2006/04/03 04:00:00,9,-2.60,34.2,-4.7,4.5,32,44,255,12.32,9.9,00016
0001,2006/04/03 04:00:00,10,-1.60,6.2,0,4.5,30,43,255,12.32,9.9,00016
0001,2006/04/03 05:00:00,1,-10.60,4.3,5.4,-0.6,34,49,54,12.50,9.9,00016
0001,2006/04/03 05:00:00,2,-9.60,1,14.4,-0.8,29,31,44,12.50,9.9,00016
0001,2006/04/03 05:00:00,3,-8.60,18.1,3.9,-8.5,27,29,27,12.50,9.9,00016
0001,2006/04/03 05:00:00,4,-7.60,28.1,14.3,-18.1,27,29,252,12.50,9.9,00016
