STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2010/10/29 22:00:00,7,-5.47,19.74,1.8,32.68,1.78,75.7,5.69,11.50,9.6,0000000
0001,2010/10/29 22:00:00,8,-6.47,19.71,1.7,32.68,1.90,75.0,5.64,11.50,9.6,0000000
0001,2010/10/29 22:00:00,9,-7.47,19.69,1.7,32.68,2.08,73.9,5.56,11.50,9.6,0000000
0001,2010/10/29 22:00:00,10,-8.47,19.68,1.6,32.68,2.13,73.2,5.51,11.50,9.6,0000000
0001,2010/10/29 22:00:00,11,-9.47,19.66,1.7,32.68,2.30,72.8,5.48,11.50,9.6,0000000
0001,2010/10/29 22:00:00,12,-9.97,19.69,1.7,32.68,3.02,73.5,5.53,11.50,9.6,0000000
0001,2010/10/29 23:00:00,0,0.83,19.62,2.0,32.32,1.53,82.5,6.23,11.30,9.6,0000000
0001,2010/10/29 23:00:00,1,0.33,19.67,1.9,32.34,1.51,81.7,6.16,11.30,9.6,0000000
0001,2010/10/29 23:00:00,2,-0.67,19.66,1.9,32.34,1.53,81.5,6.15,11.30,9.6,0000000
0001,2010/10/29 23:00:00,3,-1.67,19.66,2.0,32.33,1.51,81.2,6.12,11.30,9.6,0000000
0001,2010/10/29 23:00:00,4,-2.67,19.69,1.9,32.35,1.50,81.1,6.11,11.30,9.6,0000000
0001,2010/10/29 23:00:00,5,-3.67,19.73,2.1,32.43,1.50,79.6,5.99,11.30,9.6,0000000
0001,2010/10/29 23:00:00,6,-4.67,19.74,1.9,32.52,1.60,78.3,5.89,11.30,9.6,0000000
0001,2010/10/29 23:00:00,7,-5.67,19.75,2.0,32.55,1.61,78.5,5.91,11.30,9.6,0000000
0001,2010/10/29 23:00:00,8,-6.67,19.71,1.7,32.68,1.83,76.1,5.72,11.30,9.6,0000000
0001,2010/10/29 23:00:00,9,-7.67,19.71,1.7,32.68,1.83,76.0,5.71,11.30,9.6,0000000
0001,2010/10/29 23:00:00,10,-8.67,19.67,1.7,32.68,2.27,74.9,5.64,11.30,9.6,0000000
0001,2010/10/29 23:00:00,11,-9.67,19.68,1.7,32.68,2.24,74.7,5.62,11.30,9.6,0000000
0001,2010/10/29 23:00:00,12,-9.97,19.66,1.7,32.68,3.41,74.7,5.63,11.30,9.6,0000000
0001,2010/10/30 00:00:00,0,0.53,19.65,1.7,32.50,1.48,81.8,6.17,11.00,9.6,0000000
0001,2010/10/30 00:00:00,1,0.03,19.68,1.8,32.51,1.50,81.3,6.12,11.00,9.6,0000000
0001,2010/10/30 00:00:00,2,-0.97,19.75,1.9,32.56,1.49,79.1,5.95,11.00,9.6,0000000
0001,2010/10/30 00:00:00,3,-1.97,19.72,1.9,32.55,1.47,79.6,5.99,11.00,9.6,0000000
0001,2010/10/30 00:00:00,4,-2.97,19.73,2.0,32.54,1.51,79.3,5.97,11.00,9.6,0000000
0001,2010/10/30 00:00:00,5,-3.97,19.73,2.2,32.54,1.51,79.2,5.96,11.00,9.6,0000000
0001,2010/10/30 00:00:00,6,-4.97,19.69,2.0,32.51,1.45,80.3,6.05,11.00,9.6,0000000
0001,2010/10/30 00:00:00,7,-5.97,19.79,2.0,32.61,1.59,77.9,5.85,11.00,9.6,0000000
0001,2010/10/30 00:00:00,8,-6.97,19.77,2.0,32.66,1.61,76.8,5.77,11.00,9.6,0000000
0001,2010/10/30 00:00:00,9,-7.97,19.71,1.9,32.68,1.75,76.0,5.72,11.00,9.6,0000000
0001,2010/10/30 00:00:00,10,-8.97,19.67,1.9,32.68,1.80,76.0,5.72,11.00,9.6,0000000
0001,2010/10/30 00:00:00,11,-9.97,19.71,1.7,32.68,1.79,76.0,5.71,11.00,9.6,0000000
0001,2010/10/30 00:00:00,12,-9.97,19.65,1.8,32.67,2.90,75.2,5.66,11.00,9.6,0000000
0001,2010/10/30 01:00:00,0,0.33,19.78,1.6,32.64,1.46,80.3,6.04,10.80,9.6,0000000
0001,2010/10/30 01:00:00,1,-0.17,19.77,1.8,32.64,1.48,80.0,6.01,10.80,9.6,0000000
0001,2010/10/30 01:00:00,2,-1.17,19.78,1.8,32.64,1.44,79.5,5.97,10.80,9.6,0000000
0001,2010/10/30 01:00:00,3,-2.17,19.78,1.9,32.64,1.48,79.4,5.97,10.80,9.6,0000000
0001,2010/10/30 01:00:00,4,-3.17,19.79,2.0,32.56,1.45,79.0,5.94,10.80,9.6,0000000
0001,2010/10/30 01:00:00,5,-4.17,19.79,1.9,32.64,1.47,78.6,5.91,10.80,9.6,0000000
0001,2010/10/30 01:00:00,6,-5.17,19.81,1.8,32.66,1.52,78.3,5.88,10.80,9.6,0000000
0001,2010/10/30 01:00:00,7,-6.17,19.81,2.0,32.67,1.50,78.0,5.86,10.80,9.6,0000000
0001,2010/10/30 01:00:00,8,-7.17,19.83,1.9,32.68,1.52,77.6,5.82,10.80,9.6,0000000
0001,2010/10/30 01:00:00,9,-8.17,19.83,1.9,32.69,1.57,77.4,5.81,10.80,9.6,0000000
0001,2010/10/30 01:00:00,10,-9.17,19.83,1.7,32.69,1.59,77.7,5.83,10.80,9.6,0000000
0001,2010/10/30 01:00:00,11,-9.97,19.83,1.9,32.70,2.69,77.1,5.79,10.80,9.6,0000000
0001,2010/10/30 02:00:00,0,0.03,19.77,1.6,32.69,1.68,79.5,5.97,10.50,9.6,0000000
0001,2010/10/30 02:00:00,1,-0.47,19.78,1.6,32.69,1.68,79.1,5.94,10.50,9.6,0000000
0001,2010/10/30 02:00:00,2,-1.47,19.78,1.6,32.69,1.64,78.9,5.92,10.50,9.6,0000000
0001,2010/10/30 02:00:00,3,-2.47,19.79,1.7,32.70,1.68,78.5,5.90,10.50,9.6,0000000
0001,2010/10/30 02:00:00,4,-3.47,19.79,1.8,32.70,1.66,78.4,5.89,10.50,9.6,0000000
0001,2010/10/30 02:00:00,5,-4.47,19.79,1.8,32.70,1.73,78.2,5.87,10.50,9.6,0000000
0001,2010/10/30 02:00:00,6,-5.47,19.79,1.8,32.70,1.74,78.3,5.88,10.50,9.6,0000000
0001,2010/10/30 02:00:00,7,-6.47,19.79,2.0,32.70,1.74,78.3,5.88,10.50,9.6,0000000
0001,2010/10/30 02:00:00,8,-7.47,19.79,1.9,32.70,1.79,78.5,5.89,10.50,9.6,0000000
0001,2010/10/30 02:00:00,9,-8.47,19.79,1.8,32.70,1.84,78.3,5.88,10.50,9.6,0000000
0001,2010/10/30 02:00:00,10,-9.47,19.79,1.9,32.70,1.74,78.2,5.87,10.50,9.6,0000000
0001,2010/10/30 02:00:00,11,-9.97,19.80,2.0,32.69,2.87,77.4,5.82,10.50,9.6,0000000
0001,2010/10/30 03:00:00,0,0.03,19.73,1.5,32.69,2.00,79.2,5.96,10.50,9.6,0000000
0001,2010/10/30 03:00:00,1,-0.47,19.73,1.6,32.69,2.02,79.1,5.95,10.50,9.6,0000000
0001,2010/10/30 03:00:00,2,-1.47,19.73,1.6,32.70,1.96,78.7,5.92,10.50,9.6,0000000
0001,2010/10/30 03:00:00,3,-2.47,19.74,1.7,32.69,1.98,78.6,5.91,10.50,9.6,0000000
0001,2010/10/30 03:00:00,4,-3.47,19.74,1.8,32.70,1.97,78.4,5.89,10.50,9.6,0000000
0001,2010/10/30 03:00:00,5,-4.47,19.74,1.8,32.70,1.91,78.2,5.88,10.50,9.6,0000000
0001,2010/10/30 03:00:00,6,-5.47,19.74,1.9,32.70,2.04,78.2,5.88,10.50,9.6,0000000
0001,2010/10/30 03:00:00,7,-6.47,19.74,2.0,32.70,1.87,78.2,5.88,10.50,9.6,0000000
0001,2010/10/30 03:00:00,8,-7.47,19.74,1.8,32.70,1.92,78.2,5.88,10.50,9.6,0000000
0001,2010/10/30 03:00:00,9,-8.47,19.74,2.1,32.70,1.75,78.1,5.87,10.50,9.6,0000000
0001,2010/10/30 03:00:00,10,-9.47,19.74,1.7,32.70,1.83,77.9,5.86,10.50,9.6,0000000
0001,2010/10/30 03:00:00,11,-9.97,19.74,1.9,32.69,3.01,77.6,5.83,10.50,9.6,0000000
0001,2010/10/30 04:00:00,0,0.03,19.69,1.5,32.69,2.15,79.7,5.99,10.50,9.6,0000000
0001,2010/10/30 04:00:00,1,-0.47,19.69,1.5,32.69,2.15,79.7,6.00,10.50,9.6,0000000
0001,2010/10/30 04:00:00,2,-1.47,19.69,1.6,32.69,2.25,79.5,5.98,10.50,9.6,0000000
0001,2010/10/30 04:00:00,3,-2.47,19.69,1.9,32.69,2.26,79.4,5.97,10.50,9.6,0000000
0001,2010/10/30 04:00:00,4,-3.47,19.70,1.7,32.69,2.20,79.2,5.96,10.50,9.6,0000000
0001,2010/10/30 04:00:00,5,-4.47,19.70,1.8,32.69,2.63,79.2,5.96,10.50,9.6,0000000
0001,2010/10/30 04:00:00,6,-5.47,19.70,2.0,32.70,2.33,79.1,5.95,10.50,9.6,0000000
0001,2010/10/30 04:00:00,7,-6.47,19.71,1.8,32.70,2.40,78.7,5.92,10.50,9.6,0000000
0001,2010/10/30 04:00:00,8,-7.47,19.71,1.8,32.70,1.99,78.4,5.89,10.50,9.6,0000000
0001,2010/10/30 04:00:00,9,-8.47,19.71,1.7,32.70,2.12,78.4,5.89,10.50,9.6,0000000
0001,2010/10/30 04:00:00,10,-9.47,19.71,1.9,32.70,1.97,78.4,5.89,10.50,9.6,0000000
0001,2010/10/30 04:00:00,11,-9.97,19.71,1.9,32.67,3.06,77.7,5.85,10.50,9.6,0000000
0001,2010/10/30 05:00:00,0,0.33,19.57,1.5,32.67,1.71,83.1,6.27,10.80,9.6,0000000
0001,2010/10/30 05:00:00,1,-0.17,19.57,1.5,32.67,1.72,83.2,6.27,10.80,9.6,0000000
0001,2010/10/30 05:00:00,2,-1.17,19.61,1.5,32.68,1.90,81.3,6.13,10.80,9.6,0000000
0001,2010/10/30 05:00:00,3,-2.17,19.58,1.6,32.67,1.80,82.1,6.19,10.80,9.6,0000000
0001,2010/10/30 05:00:00,4,-3.17,19.58,1.6,32.67,1.80,82.1,6.19,10.80,9.6,0000000
0001,2010/10/30 05:00:00,5,-4.17,19.61,1.7,32.67,2.72,81.0,6.10,10.80,9.6,0000000
0001,2010/10/30 05:00:00,6,-5.17,19.61,1.9,32.68,3.67,80.3,6.05,10.80,9.6,0000000
0001,2010/10/30 05:00:00,7,-6.17,19.61,1.8,32.68,2.03,80.7,6.08,10.80,9.6,0000000
0001,2010/10/30 05:00:00,8,-7.17,19.61,1.9,32.68,2.26,80.4,6.06,10.80,9.6,0000000
0001,2010/10/30 05:00:00,9,-8.17,19.60,1.8,32.68,2.27,80.2,6.05,10.80,9.6,0000000
0001,2010/10/30 05:00:00,10,-9.17,19.61,1.8,32.68,2.20,80.1,6.04,10.80,9.6,0000000
0001,2010/10/30 05:00:00,11,-9.97,19.61,2.0,32.68,3.02,80.0,6.03,10.80,9.6,0000000
0001,2010/10/30 06:00:00,0,0.33,19.51,1.5,32.65,2.10,83.4,6.30,10.80,9.6,0000000
0001,2010/10/30 06:00:00,1,-0.17,19.51,1.5,32.66,2.18,83.3,6.29,10.80,9.6,0000000
0001,2010/10/30 06:00:00,2,-1.17,19.51,1.6,32.66,2.11,83.0,6.27,10.80,9.6,0000000
0001,2010/10/30 06:00:00,3,-2.17,19.51,1.6,32.66,2.09,82.8,6.25,10.80,9.6,0000000
0001,2010/10/30 06:00:00,4,-3.17,19.50,1.7,32.66,2.10,82.8,6.25,10.80,9.6,0000000
0001,2010/10/30 06:00:00,5,-4.17,19.51,1.8,32.66,2.11,82.5,6.23,10.80,9.6,0000000
0001,2010/10/30 06:00:00,6,-5.17,19.51,1.8,32.66,2.18,82.4,6.22,10.80,9.6,0000000
0001,2010/10/30 06:00:00,7,-6.17,19.51,1.7,32.66,1.94,82.4,6.22,10.80,9.6,0000000
0001,2010/10/30 06:00:00,8,-7.17,19.51,1.7,32.66,2.07,82.6,6.24,10.80,9.6,0000000
0001,2010/10/30 06:00:00,9,-8.17,19.51,1.8,32.66,1.99,82.5,6.23,10.80,9.6,0000000
0001,2010/10/30 06:00:00,10,-9.17,19.51,1.6,32.66,1.92,82.5,6.23,10.80,9.6,0000000
0001,2010/10/30 06:00:00,11,-9.97,19.51,1.7,32.66,3.15,82.6,6.24,10.80,9.6,0000000
0001,2010/10/30 07:00:00,0,0.63,19.35,1.4,32.63,1.49,85.1,6.44,11.10,9.6,0000000
0001,2010/10/30 07:00:00,1,0.13,19.35,1.4,32.63,1.53,85.0,6.44,11.10,9.6,0000000
0001,2010/10/30 07:00:00,2,-0.87,19.35,1.5,32.63,1.51,84.7,6.41,11.10,9.6,0000000
0001,2010/10/30 07:00:00,3,-1.87,19.34,1.5,32.62,1.49,84.6,6.41,11.10,9.6,0000000
0001,2010/10/30 07:00:00,4,-2.87,19.36,1.5,32.63,1.51,84.7,6.41,11.10,9.6,0000000
0001,2010/10/30 07:00:00,5,-3.87,19.36,1.6,32.63,1.54,84.6,6.41,11.10,9.6,0000000
0001,2010/10/30 07:00:00,6,-4.87,19.37,1.7,32.63,1.51,84.1,6.37,11.10,9.6,0000000
0001,2010/10/30 07:00:00,7,-5.87,19.33,1.6,32.63,1.49,84.0,6.37,11.10,9.6,0000000
0001,2010/10/30 07:00:00,8,-6.87,19.32,1.5,32.63,1.70,84.0,6.37,11.10,9.6,0000000
0001,2010/10/30 07:00:00,9,-7.87,19.30,1.5,32.62,1.98,83.9,6.36,11.10,9.6,0000000
0001,2010/10/30 07:00:00,10,-8.87,19.32,1.5,32.62,2.53,83.8,6.35,11.10,9.6,0000000
0001,2010/10/30 07:00:00,11,-9.87,19.32,1.5,32.63,2.60,83.8,6.35,11.10,9.6,0000000
0001,2010/10/30 07:00:00,12,-9.97,19.33,1.5,32.63,3.10,84.0,6.37,11.10,9.6,0000000
0001,2010/10/30 08:00:00,0,0.73,19.16,1.2,32.58,1.68,86.4,6.57,11.20,9.6,0000000
0001,2010/10/30 08:00:00,1,0.23,19.16,1.3,32.58,1.66,86.6,6.59,11.20,9.6,0000000
0001,2010/10/30 08:00:00,2,-0.77,19.15,1.4,32.58,1.64,86.4,6.57,11.20,9.6,0000000
0001,2010/10/30 08:00:00,3,-1.77,19.16,1.4,32.59,1.66,85.8,6.53,11.20,9.6,0000000
0001,2010/10/30 08:00:00,4,-2.77,19.16,1.4,32.59,1.71,85.6,6.50,11.20,9.6,0000000
0001,2010/10/30 08:00:00,5,-3.77,19.17,1.4,32.59,1.61,85.5,6.50,11.20,9.6,0000000
0001,2010/10/30 08:00:00,6,-4.77,19.17,1.4,32.59,1.47,85.6,6.51,11.20,9.6,0000000
0001,2010/10/30 08:00:00,7,-5.77,19.17,1.5,32.59,1.53,85.4,6.49,11.20,9.6,0000000
0001,2010/10/30 08:00:00,8,-6.77,19.17,1.4,32.59,1.56,85.5,6.50,11.20,9.6,0000000
0001,2010/10/30 08:00:00,9,-7.77,19.17,1.5,32.60,1.66,85.4,6.49,11.20,9.6,0000000
0001,2010/10/30 08:00:00,10,-8.77,19.19,1.6,32.60,2.40,85.0,6.46,11.20,9.6,0000000
0001,2010/10/30 08:00:00,11,-9.77,19.19,1.6,32.60,2.68,84.8,6.44,11.20,9.6,0000000
0001,2010/10/30 08:00:00,12,-9.97,19.19,1.4,32.60,3.53,84.9,6.45,11.20,9.6,0000000
0001,2010/10/30 09:00:00,0,1.03,19.01,1.2,32.54,1.52,88.5,6.75,11.50,9.6,0000000
0001,2010/10/30 09:00:00,1,0.53,19.02,1.3,32.55,1.51,87.9,6.70,11.50,9.6,0000000
0001,2010/10/30 09:00:00,2,-0.47,19.04,1.3,32.56,1.65,87.5,6.67,11.50,9.6,0000000
0001,2010/10/30 09:00:00,3,-1.47,19.04,1.4,32.56,1.61,87.1,6.64,11.50,9.6,0000000
0001,2010/10/30 09:00:00,4,-2.47,19.04,1.5,32.56,1.56,87.1,6.64,11.50,9.6,0000000
0001,2010/10/30 09:00:00,5,-3.47,19.04,1.6,32.56,1.61,87.2,6.64,11.50,9.6,0000000
0001,2010/10/30 09:00:00,6,-4.47,19.04,1.6,32.57,1.55,86.9,6.62,11.50,9.6,0000000
0001,2010/10/30 09:00:00,7,-5.47,19.05,1.5,32.57,1.91,86.8,6.61,11.50,9.6,0000000
0001,2010/10/30 09:00:00,8,-6.47,19.05,1.5,32.57,1.95,86.6,6.60,11.50,9.6,0000000
0001,2010/10/30 09:00:00,9,-7.47,19.05,1.4,32.57,2.00,86.3,6.58,11.50,9.6,0000000
0001,2010/10/30 09:00:00,10,-8.47,19.06,1.4,32.58,2.54,86.1,6.56,11.50,9.6,0000000
0001,2010/10/30 09:00:00,11,-9.47,19.06,1.5,32.58,2.88,86.0,6.55,11.50,9.6,0000000
0001,2010/10/30 09:00:00,12,-9.97,19.07,1.5,32.58,4.90,85.5,6.51,11.50,9.6,0000000
0001,2010/10/30 10:00:00,0,1.13,19.04,1.3,32.56,1.73,90.0,6.86,11.60,9.6,0000000
0001,2010/10/30 10:00:00,1,0.63,19.03,1.3,32.56,1.72,89.9,6.86,11.60,9.6,0000000
0001,2010/10/30 10:00:00,2,-0.37,19.03,1.3,32.56,1.69,89.3,6.81,11.60,9.6,0000000
0001,2010/10/30 10:00:00,3,-1.37,19.03,1.4,32.56,1.70,88.6,6.75,11.60,9.6,0000000
0001,2010/10/30 10:00:00,4,-2.37,19.03,1.5,32.56,1.61,88.7,6.76,11.60,9.6,0000000
0001,2010/10/30 10:00:00,5,-3.37,19.06,1.5,32.57,2.01,88.3,6.73,11.60,9.6,0000000
0001,2010/10/30 10:00:00,6,-4.37,19.05,1.5,32.57,1.96,88.2,6.72,11.60,9.6,0000000
0001,2010/10/30 10:00:00,7,-5.37,19.07,1.5,32.58,2.13,88.0,6.71,11.60,9.6,0000000
0001,2010/10/30 10:00:00,8,-6.37,19.08,1.5,32.58,2.51,87.8,6.69,11.60,9.6,0000000
0001,2010/10/30 10:00:00,9,-7.37,19.06,1.5,32.58,2.00,87.8,6.69,11.60,9.6,0000000
0001,2010/10/30 10:00:00,10,-8.37,19.05,1.5,32.58,1.91,87.8,6.69,11.60,9.6,0000000
0001,2010/10/30 10:00:00,11,-9.37,19.06,1.6,32.58,1.95,87.7,6.68,11.60,9.6,0000000
0001,2010/10/30 10:00:00,12,-9.97,19.06,1.5,32.58,2.92,87.4,6.66,11.60,9.6,0000000
0001,2010/10/30 11:00:00,0,0.83,19.11,1.3,32.58,2.23,89.7,6.82,11.30,9.6,0000000
0001,2010/10/30 11:00:00,1,0.33,19.11,1.4,32.58,2.21,89.3,6.80,11.30,9.6,0000000
0001,2010/10/30 11:00:00,2,-0.67,19.12,1.5,32.59,2.17,88.6,6.75,11.30,9.6,0000000
0001,2010/10/30 11:00:00,3,-1.67,19.11,1.5,32.59,2.17,88.6,6.75,11.30,9.6,0000000
0001,2010/10/30 11:00:00,4,-2.67,19.11,1.6,32.59,2.27,88.4,6.72,11.30,9.6,0000000
0001,2010/10/30 11:00:00,5,-3.67,19.11,1.6,32.59,2.68,88.1,6.71,11.30,9.6,0000000
0001,2010/10/30 11:00:00,6,-4.67,19.10,1.7,32.58,2.74,88.1,6.70,11.30,9.6,0000000
0001,2010/10/30 11:00:00,7,-5.67,19.09,1.5,32.58,2.67,88.1,6.71,11.30,9.6,0000000
0001,2010/10/30 11:00:00,8,-6.67,19.10,1.6,32.59,2.67,88.2,6.71,11.30,9.6,0000000
0001,2010/10/30 11:00:00,9,-7.67,19.07,1.6,32.58,2.71,88.3,6.72,11.30,9.6,0000000
0001,2010/10/30 11:00:00,10,-8.67,19.07,1.6,32.58,2.35,88.3,6.73,11.30,9.6,0000000
0001,2010/10/30 11:00:00,11,-9.67,19.07,1.5,32.58,2.25,88.4,6.73,11.30,9.6,0000000
0001,2010/10/30 11:00:00,12,-9.97,19.07,1.5,32.58,3.36,88.0,6.71,11.30,9.6,0000000
0001,2010/10/30 12:00:00,0,1.03,19.09,1.4,32.57,2.11,90.3,6.87,11.50,9.6,0000000
0001,2010/10/30 12:00:00,1,0.53,19.09,1.4,32.57,2.12,90.0,6.85,11.50,9.6,0000000
0001,2010/10/30 12:00:00,2,-0.47,19.09,1.4,32.57,2.05,89.9,6.84,11.50,9.6,0000000
0001,2010/10/30 12:00:00,3,-1.47,19.10,1.4,32.57,2.06,89.2,6.79,11.50,9.6,0000000
0001,2010/10/30 12:00:00,4,-2.47,19.10,1.6,32.58,1.99,89.2,6.79,11.50,9.6,0000000
0001,2010/10/30 12:00:00,5,-3.47,19.10,1.6,32.57,1.97,89.0,6.78,11.50,9.6,0000000
0001,2010/10/30 12:00:00,6,-4.47,19.10,1.7,32.58,2.06,88.6,6.74,11.50,9.6,0000000
0001,2010/10/30 12:00:00,7,-5.47,19.10,1.5,32.58,2.03,88.3,6.72,11.50,9.6,0000000
0001,2010/10/30 12:00:00,8,-6.47,19.11,1.6,32.59,2.36,88.0,6.69,11.50,9.6,0000000
0001,2010/10/30 12:00:00,9,-7.47,19.10,1.8,32.59,2.49,88.4,6.73,11.50,9.6,0000000
0001,2010/10/30 12:00:00,10,-8.47,19.11,1.7,32.59,2.22,87.4,6.65,11.50,9.6,0000000
0001,2010/10/30 12:00:00,11,-9.47,19.11,1.6,32.59,2.33,87.6,6.67,11.50,9.6,0000000
0001,2010/10/30 12:00:00,12,-9.97,19.11,1.6,32.58,3.50,87.1,6.63,11.50,9.6,0000000
0001,2010/10/30 13:00:00,0,0.93,19.04,1.3,32.55,2.21,91.2,6.95,11.40,9.6,0000000
0001,2010/10/30 13:00:00,1,0.43,19.07,1.3,32.56,2.35,90.4,6.88,11.40,9.6,0000000
0001,2010/10/30 13:00:00,2,-0.57,19.07,1.5,32.56,2.27,89.9,6.85,11.40,9.6,0000000
0001,2010/10/30 13:00:00,3,-1.57,19.06,1.4,32.56,2.14,90.0,6.85,11.40,9.6,0000000
0001,2010/10/30 13:00:00,4,-2.57,19.06,1.5,32.56,2.14,89.8,6.84,11.40,9.6,0000000
0001,2010/10/30 13:00:00,5,-3.57,19.06,1.5,32.56,2.19,89.6,6.83,11.40,9.6,0000000
0001,2010/10/30 13:00:00,6,-4.57,19.07,1.6,32.57,2.15,89.5,6.82,11.40,9.6,0000000
0001,2010/10/30 13:00:00,7,-5.57,19.07,1.5,32.57,2.12,89.5,6.82,11.40,9.6,0000000
0001,2010/10/30 13:00:00,8,-6.57,19.07,1.5,32.57,2.25,89.4,6.81,11.40,9.6,0000000
0001,2010/10/30 13:00:00,9,-7.57,19.08,1.6,32.57,2.30,89.2,6.79,11.40,9.6,0000000
0001,2010/10/30 13:00:00,10,-8.57,19.08,1.5,32.57,2.05,89.3,6.80,11.40,9.6,0000000
0001,2010/10/30 13:00:00,11,-9.57,19.08,1.5,32.58,2.42,88.8,6.76,11.40,9.6,0000000
0001,2010/10/30 13:00:00,12,-9.97,19.09,1.5,32.58,3.87,88.0,6.70,11.40,9.6,0000000
0001,2010/10/30 14:00:00,0,0.93,18.83,1.4,32.46,2.45,91.9,7.04,11.40,9.6,0000000
0001,2010/10/30 14:00:00,1,0.43,18.84,1.4,32.47,2.39,91.5,7.00,11.40,9.6,0000000
0001,2010/10/30 14:00:00,2,-0.57,18.85,1.4,32.47,2.38,90.9,6.96,11.40,9.6,0000000
0001,2010/10/30 14:00:00,3,-1.57,18.85,1.5,32.47,2.40,90.4,6.92,11.40,9.6,0000000
0001,2010/10/30 14:00:00,4,-2.57,18.90,1.4,32.49,2.59,90.1,6.88,11.40,9.6,0000000
0001,2010/10/30 14:00:00,5,-3.57,18.84,1.4,32.47,2.32,90.4,6.92,11.40,9.6,0000000
0001,2010/10/30 14:00:00,6,-4.57,18.85,1.5,32.47,2.28,90.3,6.91,11.40,9.6,0000000
0001,2010/10/30 14:00:00,7,-5.57,18.83,1.5,32.47,2.20,90.2,6.91,11.40,9.6,0000000
0001,2010/10/30 14:00:00,8,-6.57,18.92,1.6,32.50,2.69,89.7,6.86,11.40,9.6,0000000
0001,2010/10/30 14:00:00,9,-7.57,18.99,1.7,32.54,3.11,89.0,6.79,11.40,9.6,0000000
0001,2010/10/30 14:00:00,10,-8.57,19.00,1.5,32.55,2.76,88.8,6.77,11.40,9.6,0000000
0001,2010/10/30 14:00:00,11,-9.57,19.03,1.6,32.55,3.28,88.5,6.75,11.40,9.6,0000000
0001,2010/10/30 14:00:00,12,-9.97,19.06,1.8,32.56,5.08,88.3,6.73,11.40,9.6,0000000
0001,2010/10/30 15:00:00,0,0.93,18.39,1.2,32.28,2.43,94.7,7.32,11.40,9.6,0000000
0001,2010/10/30 15:00:00,1,0.43,18.40,1.2,32.29,1.97,94.2,7.28,11.40,9.6,0000000
0001,2010/10/30 15:00:00,2,-0.57,18.39,1.3,32.28,1.91,93.6,7.23,11.40,9.6,0000000
0001,2010/10/30 15:00:00,3,-1.57,18.42,1.4,32.30,1.99,93.1,7.19,11.40,9.6,0000000
0001,2010/10/30 15:00:00,4,-2.57,18.45,1.3,32.31,2.02,92.5,7.14,11.40,9.6,0000000
0001,2010/10/30 15:00:00,5,-3.57,18.53,1.4,32.34,2.14,91.8,7.08,11.40,9.6,0000000
0001,2010/10/30 15:00:00,6,-4.57,18.58,1.4,32.37,2.27,91.6,7.05,11.40,9.6,0000000
0001,2010/10/30 15:00:00,7,-5.57,18.62,1.4,32.38,2.19,91.1,7.01,11.40,9.6,0000000
0001,2010/10/30 15:00:00,8,-6.57,18.57,1.5,32.36,2.41,91.2,7.02,11.40,9.6,0000000
0001,2010/10/30 15:00:00,9,-7.57,18.67,1.5,32.39,2.51,90.5,6.96,11.40,9.6,0000000
0001,2010/10/30 15:00:00,10,-8.57,18.69,1.5,32.41,2.90,90.1,6.92,11.40,9.6,0000000
0001,2010/10/30 15:00:00,11,-9.57,18.64,1.6,32.40,3.08,90.5,6.95,11.40,9.6,0000000
0001,2010/10/30 15:00:00,12,-9.97,18.63,1.5,32.39,3.32,90.2,6.94,11.40,9.6,0000000
0001,2010/10/30 16:00:00,0,0.73,18.36,1.2,32.23,1.99,95.3,7.37,11.20,9.6,0000000
0001,2010/10/30 16:00:00,1,0.23,18.36,1.2,32.23,1.86,94.7,7.33,11.20,9.6,0000000
0001,2010/10/30 16:00:00,2,-0.77,18.36,1.3,32.23,1.82,94.2,7.29,11.20,9.6,0000000
0001,2010/10/30 16:00:00,3,-1.77,18.36,1.3,32.24,1.85,93.8,7.26,11.20,9.6,0000000
0001,2010/10/30 16:00:00,4,-2.77,18.37,1.4,32.24,1.84,93.4,7.23,11.20,9.6,0000000
0001,2010/10/30 16:00:00,5,-3.77,18.36,1.4,32.25,1.88,93.4,7.22,11.20,9.6,0000000
0001,2010/10/30 16:00:00,6,-4.77,18.37,1.4,32.24,1.74,93.4,7.22,11.20,9.6,0000000
0001,2010/10/30 16:00:00,7,-5.77,18.40,1.5,32.28,2.36,92.7,7.16,11.20,9.6,0000000
0001,2010/10/30 16:00:00,8,-6.77,18.38,1.5,32.27,2.08,92.8,7.17,11.20,9.6,0000000
0001,2010/10/30 16:00:00,9,-7.77,18.43,1.5,32.29,2.67,92.3,7.13,11.20,9.6,0000000
0001,2010/10/30 16:00:00,10,-8.77,18.43,1.6,32.30,2.85,92.2,7.12,11.20,9.6,0000000
0001,2010/10/30 16:00:00,11,-9.77,18.42,1.5,32.29,2.64,92.1,7.12,11.20,9.6,0000000
0001,2010/10/30 16:00:00,12,-9.97,18.41,1.5,32.29,3.66,91.9,7.10,11.20,9.6,0000000
0001,2010/10/30 17:00:00,0,0.53,18.44,1.2,32.23,1.64,94.5,7.30,11.00,9.6,0000000
0001,2010/10/30 17:00:00,1,0.03,18.44,1.2,32.23,1.72,94.2,7.28,11.00,9.6,0000000
