STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2015/08/04 07:15:00,7.2,4.6,225,212,11.5,00
0001,2015/08/04 07:30:00,7.5,5.8,208,223,11.5,00
0001,2015/08/04 07:45:00,7.3,5.8,219,226,11.5,00
0001,2015/08/04 08:00:00,6.7,5.4,233,234,11.5,00
0001,2015/08/04 08:15:00,8.0,6.6,234,232,11.5,00
0001,2015/08/04 08:30:00,7.9,6.6,227,233,11.5,00
0001,2015/08/04 08:45:00,7.4,6.2,232,234,11.5,00
0001,2015/08/04 09:00:00,6.9,6.0,234,237,11.5,00
0001,2015/08/04 09:15:00,6.3,5.4,244,237,11.5,00
0001,2015/08/04 09:30:00,5.5,4.6,239,234,11.5,00
0001,2015/08/04 09:45:00,6.0,5.2,230,233,11.5,00
0001,2015/08/04 10:00:00,6.5,5.4,233,237,11.5,00
0001,2015/08/04 10:15:00,6.7,5.6,234,236,11.5,00
0001,2015/08/04 10:30:00,7.5,6.4,230,230,11.5,00
0001,2015/08/04 10:45:00,8.3,6.6,222,227,11.5,00
0001,2015/08/04 11:00:00,8.7,7.2,226,226,11.5,00
0001,2015/08/04 11:15:00,8.3,7.0,222,227,11.5,00
0001,2015/08/04 11:30:00,8.8,7.4,227,227,11.5,00
0001,2015/08/04 11:45:00,8.8,7.4,223,227,11.5,00
0001,2015/08/04 12:00:00,8.8,7.2,229,227,11.5,00
0001,2015/08/04 12:15:00,9.7,8.1,225,223,11.5,00
0001,2015/08/04 12:30:00,9.5,8.2,227,226,11.5,00
0001,2015/08/04 12:45:00,10.0,8.2,225,226,11.5,00
0001,2015/08/04 13:00:00,10.9,9.4,225,223,11.5,00
0001,2015/08/04 13:15:00,10.9,9.0,219,225,11.5,00
0001,2015/08/04 13:30:00,10.4,9.0,225,225,11.5,00
0001,2015/08/04 13:45:00,10.4,8.6,226,227,11.5,00
0001,2015/08/04 14:00:00,9.7,8.4,233,230,11.5,00
0001,2015/08/04 14:15:00,10.1,8.6,237,233,11.5,00
0001,2015/08/04 14:30:00,10.3,8.8,232,232,11.5,00
0001,2015/08/04 14:45:00,10.7,9.2,234,232,11.5,00
0001,2015/08/04 15:00:00,11.2,9.6,237,234,11.5,00
0001,2015/08/04 15:15:00,11.7,9.8,236,233,11.5,00
0001,2015/08/04 15:30:00,11.7,10.0,230,230,11.5,00
0001,2015/08/04 15:45:00,11.9,9.8,227,232,11.5,00
0001,2015/08/04 16:00:00,11.7,10.0,236,233,11.5,00
0001,2015/08/04 16:15:00,12.2,10.0,239,236,11.5,00
0001,2015/08/04 16:30:00,12.1,10.0,237,234,11.5,00
0001,2015/08/04 16:45:00,11.8,9.8,243,232,11.5,00
0001,2015/08/04 17:00:00,11.0,9.2,233,230,11.5,00
0001,2015/08/04 17:15:00,11.5,9.6,234,230,11.5,00
0001,2015/08/04 17:30:00,10.9,9.4,229,227,11.5,00
0001,2015/08/04 17:45:00,10.8,9.0,234,233,11.5,00
0001,2015/08/04 18:00:00,9.6,8.2,230,229,11.5,00
0001,2015/08/04 18:15:00,10.4,8.6,233,232,11.5,00
0001,2015/08/04 18:30:00,10.1,8.4,234,230,11.5,00
0001,2015/08/04 18:45:00,9.6,8.2,229,229,11.5,00
0001,2015/08/04 19:00:00,9.4,4.0,227,209,11.5,00
0001,2015/08/04 19:15:00,7.5,3.0,177,177,11.5,00
0001,2015/08/04 19:30:00,8.0,2.8,181,182,11.5,00
0001,2015/08/04 19:45:00,7.1,2.1,189,181,11.5,00
0001,2015/08/04 20:00:00,6.7,2.2,201,189,11.5,00
0001,2015/08/04 20:15:00,6.7,4.8,201,201,11.5,00
0001,2015/08/04 20:30:00,8.6,6.5,208,215,11.5,00
0001,2015/08/04 20:45:00,8.2,5.2,212,208,11.5,00
0001,2015/08/04 21:00:00,6.2,4.6,196,208,11.5,00
0001,2015/08/04 21:15:00,8.3,6.2,220,208,11.5,00
0001,2015/08/04 21:30:00,8.0,5.4,217,208,11.5,00
0001,2015/08/04 21:45:00,8.1,6.0,202,202,11.5,00
0001,2015/08/04 22:00:00,8.1,5.3,199,198,11.5,00
0001,2015/08/04 22:15:00,8.2,5.4,188,201,11.5,00
0001,2015/08/04 22:30:00,6.8,4.2,192,198,11.5,00
0001,2015/08/04 22:45:00,7.6,5.2,202,202,11.5,00
0001,2015/08/04 23:00:00,8.9,5.4,223,202,11.5,00
0001,2015/08/04 23:15:00,10.3,5.6,225,203,11.5,00
0001,2015/08/04 23:30:00,9.3,6.4,206,201,11.5,00
0001,2015/08/04 23:45:00,9.1,5.6,206,199,11.5,00
0001,2015/08/05 00:00:00,9.3,5.8,196,196,11.5,00
0001,2015/08/05 00:15:00,9.4,6.0,198,196,11.5,00
0001,2015/08/05 00:30:00,8.9,5.0,208,196,11.5,00
0001,2015/08/05 00:45:00,10.0,5.6,210,201,11.5,00
0001,2015/08/05 01:00:00,10.0,6.2,199,199,11.5,00
0001,2015/08/05 01:15:00,10.2,6.2,212,196,11.5,00
0001,2015/08/05 01:30:00,10.0,5.8,206,196,11.5,00
0001,2015/08/05 01:45:00,10.0,6.2,196,199,11.5,00
0001,2015/08/05 02:00:00,9.4,5.2,206,196,11.5,00
0001,2015/08/05 02:15:00,9.5,7.0,196,205,11.5,00
0001,2015/08/05 02:30:00,9.2,6.0,215,199,11.5,00
0001,2015/08/05 02:45:00,8.2,5.4,195,201,11.5,00
0001,2015/08/05 03:00:00,7.3,5.4,213,205,11.5,00
0001,2015/08/05 03:15:00,7.4,5.2,212,210,11.5,00
0001,2015/08/05 03:30:00,6.9,4.6,203,202,11.5,00
0001,2015/08/05 03:45:00,7.2,4.4,198,198,11.5,00
0001,2015/08/05 04:00:00,7.8,5.2,191,202,11.5,00
0001,2015/08/05 04:15:00,7.3,5.2,206,203,11.5,00
0001,2015/08/05 04:30:00,7.3,5.3,196,205,11.5,00
0001,2015/08/05 04:45:00,6.9,4.8,209,208,11.5,00
0001,2015/08/05 05:00:00,7.1,4.6,201,203,11.5,00
0001,2015/08/05 05:15:00,7.9,5.3,206,205,11.5,00
0001,2015/08/05 05:30:00,7.8,5.8,216,213,11.5,00
0001,2015/08/05 05:45:00,7.4,5.4,219,208,11.5,00
0001,2015/08/05 06:00:00,7.4,5.4,199,210,11.5,00
0001,2015/08/05 06:15:00,7.5,5.7,212,217,11.5,00
0001,2015/08/05 06:30:00,7.5,5.6,217,219,11.5,00
0001,2015/08/05 06:45:00,7.4,5.6,213,219,11.5,00
0001,2015/08/05 07:00:00,6.6,4.8,210,225,11.5,00
0001,2015/08/05 07:15:00,6.5,5.0,230,234,11.5,00
0001,2015/08/05 07:30:00,7.8,6.4,233,233,11.5,00
0001,2015/08/05 07:45:00,8.5,7.2,239,234,11.5,00
0001,2015/08/05 08:00:00,8.4,7.0,236,237,11.5,00
0001,2015/08/05 08:15:00,9.8,7.8,233,236,11.5,00
0001,2015/08/05 08:30:00,8.5,7.2,236,237,11.5,00
0001,2015/08/05 08:45:00,9.0,7.6,233,236,11.5,00
0001,2015/08/05 09:00:00,8.6,7.2,234,239,11.5,00
0001,2015/08/05 09:15:00,9.5,8.0,234,237,11.5,00
0001,2015/08/05 09:30:00,9.4,7.6,234,234,11.5,00
0001,2015/08/05 09:45:00,9.0,7.2,236,233,11.5,00
0001,2015/08/05 10:00:00,8.0,6.4,237,234,11.5,00
0001,2015/08/05 10:15:00,8.1,6.8,241,239,11.5,00
0001,2015/08/05 10:30:00,8.4,6.8,243,241,11.5,00
0001,2015/08/05 10:45:00,10.0,8.0,241,239,11.5,00
0001,2015/08/05 11:00:00,10.0,8.6,241,237,11.5,00
0001,2015/08/05 11:15:00,10.0,8.8,239,236,11.5,00
0001,2015/08/05 11:30:00,11.0,9.6,234,236,11.5,00
0001,2015/08/05 11:45:00,11.4,9.0,236,239,11.5,00
0001,2015/08/05 12:00:00,10.9,9.3,237,239,11.5,00
0001,2015/08/05 12:15:00,11.0,9.4,240,239,11.5,00
0001,2015/08/05 12:30:00,10.9,9.2,239,237,11.5,00
0001,2015/08/05 12:45:00,11.4,9.4,233,234,11.5,00
0001,2015/08/05 13:00:00,10.9,9.0,236,234,11.5,00
0001,2015/08/05 13:15:00,10.8,9.0,237,236,11.5,00
0001,2015/08/05 13:30:00,10.4,8.8,232,236,11.5,00
0001,2015/08/05 13:45:00,10.1,8.8,233,233,11.5,00
0001,2015/08/05 14:00:00,10.9,9.0,232,232,11.5,00
0001,2015/08/05 14:15:00,11.1,9.4,230,232,11.5,00
0001,2015/08/05 14:30:00,10.9,8.8,227,229,11.5,00
0001,2015/08/05 14:45:00,11.6,9.4,230,227,11.5,00
0001,2015/08/05 15:00:00,10.9,9.0,232,227,11.5,00
0001,2015/08/05 15:15:00,11.2,9.0,223,227,11.5,00
0001,2015/08/05 15:30:00,10.3,8.8,225,227,11.5,00
0001,2015/08/05 15:45:00,10.7,8.6,229,227,11.5,00
0001,2015/08/05 16:00:00,11.2,9.6,227,226,11.5,00
0001,2015/08/05 16:15:00,11.9,10.0,222,225,11.5,00
0001,2015/08/05 16:30:00,11.0,9.1,225,223,11.5,00
0001,2015/08/05 16:45:00,10.4,8.6,213,223,11.5,00
0001,2015/08/05 17:00:00,10.1,8.2,220,219,11.5,00
0001,2015/08/05 17:15:00,9.3,7.0,209,216,11.5,00
0001,2015/08/05 17:30:00,10.7,8.6,217,223,11.5,00
0001,2015/08/05 17:45:00,10.2,7.4,217,212,11.5,00
0001,2015/08/05 18:00:00,9.4,4.2,225,195,11.5,00
0001,2015/08/05 18:15:00,8.9,5.6,212,201,11.5,00
0001,2015/08/05 18:30:00,10.1,4.0,187,189,11.5,00
0001,2015/08/05 18:45:00,9.2,5.7,195,201,11.5,00
0001,2015/08/05 19:00:00,9.8,6.4,208,203,11.5,00
0001,2015/08/05 19:15:00,9.7,6.2,219,203,11.5,00
0001,2015/08/05 19:30:00,10.8,4.9,217,201,11.5,00
0001,2015/08/05 19:45:00,9.8,3.0,181,187,11.5,00
0001,2015/08/05 20:00:00,9.8,4.2,184,192,11.5,00
0001,2015/08/05 20:15:00,11.8,6.8,215,198,11.5,00
0001,2015/08/05 20:30:00,10.9,6.8,212,202,11.5,00
0001,2015/08/05 20:45:00,11.4,6.0,215,199,11.5,00
0001,2015/08/05 21:00:00,9.4,6.4,202,203,11.5,00
0001,2015/08/05 21:15:00,9.4,5.6,208,199,11.5,00
0001,2015/08/05 21:30:00,10.0,5.6,198,201,11.5,00
0001,2015/08/05 21:45:00,10.5,4.4,195,191,11.5,00
0001,2015/08/05 22:00:00,8.3,3.4,205,187,11.5,00
0001,2015/08/05 22:15:00,9.0,4.4,189,192,11.5,00
0001,2015/08/05 22:30:00,9.2,4.6,189,194,11.5,00
0001,2015/08/05 22:45:00,9.8,5.4,213,199,11.5,00
0001,2015/08/05 23:00:00,9.4,5.4,216,199,11.5,00
0001,2015/08/05 23:15:00,9.1,5.2,223,203,11.5,00
0001,2015/08/05 23:30:00,9.2,5.6,222,203,11.5,00
0001,2015/08/05 23:45:00,9.4,5.2,209,199,11.5,00
0001,2015/08/06 00:00:00,10.1,5.8,196,198,11.5,00
0001,2015/08/06 00:15:00,10.0,4.4,203,195,11.5,00
0001,2015/08/06 00:30:00,9.4,5.6,213,202,11.5,00
0001,2015/08/06 00:45:00,10.5,6.9,206,208,11.5,00
0001,2015/08/06 01:00:00,11.6,8.8,222,217,11.5,00
0001,2015/08/06 01:15:00,10.2,6.9,196,198,11.5,00
0001,2015/08/06 01:30:00,9.7,6.2,213,202,11.5,00
0001,2015/08/06 01:45:00,11.5,7.6,213,210,11.5,00
0001,2015/08/06 02:00:00,12.5,8.3,210,209,11.5,00
0001,2015/08/06 02:15:00,10.9,7.0,205,198,11.5,00
0001,2015/08/06 02:30:00,11.9,6.6,212,198,11.5,00
0001,2015/08/06 02:45:00,13.2,7.4,209,198,11.5,00
0001,2015/08/06 03:00:00,13.1,8.6,222,209,11.5,00
0001,2015/08/06 03:15:00,13.3,10.2,215,213,11.5,00
0001,2015/08/06 03:30:00,12.9,9.6,220,217,11.5,00
0001,2015/08/06 03:45:00,12.5,10.2,213,217,11.5,00
0001,2015/08/06 04:00:00,12.4,10.0,216,222,11.5,00
0001,2015/08/06 04:15:00,12.1,9.4,222,222,11.5,00
0001,2015/08/06 04:30:00,11.0,9.4,223,226,11.5,00
0001,2015/08/06 04:45:00,11.0,8.8,225,225,11.5,00
0001,2015/08/06 05:00:00,11.6,9.6,220,225,11.5,00
0001,2015/08/06 05:15:00,11.1,9.2,220,225,11.5,00
0001,2015/08/06 05:30:00,11.2,9.6,222,225,11.5,00
0001,2015/08/06 05:45:00,10.5,8.2,227,223,11.5,00
0001,2015/08/06 06:00:00,9.6,7.6,225,220,11.5,00
0001,2015/08/06 06:15:00,9.8,8.2,217,223,11.5,00
0001,2015/08/06 06:30:00,10.0,8.4,220,220,11.5,00
0001,2015/08/06 06:45:00,10.1,8.6,215,226,11.5,00
0001,2015/08/06 07:00:00,10.0,8.4,225,225,11.5,00
0001,2015/08/06 07:15:00,9.6,8.2,226,226,11.5,00
0001,2015/08/06 07:30:00,9.4,7.8,220,226,11.5,00
0001,2015/08/06 07:45:00,9.3,7.8,220,226,11.5,00
0001,2015/08/06 08:00:00,9.3,7.4,225,225,11.5,00
0001,2015/08/06 08:15:00,8.3,6.6,226,225,11.5,00
0001,2015/08/06 08:30:00,7.6,6.2,225,226,11.5,00
0001,2015/08/06 08:45:00,7.5,6.0,226,229,11.5,00
0001,2015/08/06 09:00:00,7.8,6.6,222,227,11.5,00
0001,2015/08/06 09:15:00,8.2,6.8,230,229,11.5,00
0001,2015/08/06 09:30:00,8.8,7.2,233,232,11.5,00
0001,2015/08/06 09:45:00,8.7,7.4,230,230,11.5,00
0001,2015/08/06 10:00:00,9.0,7.8,227,232,11.5,00
0001,2015/08/06 10:15:00,9.0,7.8,233,233,11.5,00
0001,2015/08/06 10:30:00,9.0,7.6,234,236,11.5,00
0001,2015/08/06 10:45:00,9.0,7.4,237,236,11.5,00
0001,2015/08/06 11:00:00,9.1,7.6,230,232,11.5,00
0001,2015/08/06 11:15:00,9.2,7.8,233,232,11.5,00
0001,2015/08/06 11:30:00,9.3,7.6,230,232,11.5,00
0001,2015/08/06 11:45:00,8.9,7.8,230,232,11.5,00
0001,2015/08/06 12:00:00,9.6,7.8,232,230,11.5,00
0001,2015/08/06 12:15:00,9.5,8.2,227,227,11.5,00
0001,2015/08/06 12:30:00,9.8,8.2,227,230,11.5,00
0001,2015/08/06 12:45:00,9.7,8.2,233,232,11.5,00
0001,2015/08/06 13:00:00,9.5,7.8,230,232,11.5,00
0001,2015/08/06 13:15:00,9.3,7.8,234,232,11.5,00
0001,2015/08/06 13:30:00,9.2,8.2,227,230,11.5,00
0001,2015/08/06 13:45:00,9.5,7.6,232,230,11.5,00
0001,2015/08/06 14:00:00,9.6,8.2,230,230,11.5,00
0001,2015/08/06 14:15:00,10.0,8.4,223,225,11.5,00
0001,2015/08/06 14:30:00,10.0,8.0,226,227,11.5,00
0001,2015/08/06 14:45:00,9.4,7.8,232,232,11.5,00
0001,2015/08/06 15:00:00,9.2,7.8,239,230,11.5,00
0001,2015/08/06 15:15:00,10.0,8.0,227,230,11.5,00
0001,2015/08/06 15:30:00,9.8,8.2,230,230,11.5,00
0001,2015/08/06 15:45:00,10.9,9.2,226,227,11.5,00
0001,2015/08/06 16:00:00,11.2,9.4,226,226,11.5,00
0001,2015/08/06 16:15:00,11.4,9.0,219,225,11.5,00
0001,2015/08/06 16:30:00,10.0,8.0,225,227,11.5,00
0001,2015/08/06 16:45:00,8.8,7.4,230,229,11.5,00
0001,2015/08/06 17:00:00,9.4,7.8,227,227,11.5,00
0001,2015/08/06 17:15:00,9.6,8.0,229,229,11.5,00
0001,2015/08/06 17:30:00,8.9,7.4,229,233,11.5,00
0001,2015/08/06 17:45:00,10.0,7.6,227,229,11.5,00
0001,2015/08/06 18:00:00,10.3,7.8,226,230,11.5,00
0001,2015/08/06 18:15:00,8.8,6.6,233,230,11.5,00
0001,2015/08/06 18:30:00,7.8,6.2,220,226,11.5,00
0001,2015/08/06 18:45:00,7.4,6.0,220,225,11.5,00
0001,2015/08/06 19:00:00,6.6,5.4,230,227,11.5,00
0001,2015/08/06 19:15:00,8.4,6.6,222,223,11.5,00
0001,2015/08/06 19:30:00,8.8,5.4,195,199,11.5,00
0001,2015/08/06 19:45:00,9.0,6.2,210,205,11.5,00
0001,2015/08/06 20:00:00,9.7,6.2,210,202,11.5,00
0001,2015/08/06 20:15:00,9.3,6.0,188,201,11.5,00
0001,2015/08/06 20:30:00,10.0,7.2,185,209,11.5,00
0001,2015/08/06 20:45:00,9.2,6.6,210,215,11.5,00
0001,2015/08/06 21:00:00,7.5,5.4,219,225,11.5,00
0001,2015/08/06 21:15:00,6.7,5.2,227,229,11.5,00
0001,2015/08/06 21:30:00,5.9,4.8,225,225,11.5,00
0001,2015/08/06 21:45:00,7.6,5.8,217,220,11.5,00
0001,2015/08/06 22:00:00,8.2,6.0,213,216,11.5,00
0001,2015/08/06 22:15:00,7.4,5.1,208,203,11.5,00
0001,2015/08/06 22:30:00,7.8,5.0,199,199,11.5,00
0001,2015/08/06 22:45:00,8.4,5.1,215,203,11.5,00
0001,2015/08/06 23:00:00,8.8,5.6,213,206,11.5,00
0001,2015/08/06 23:15:00,7.6,4.0,198,196,11.5,00
0001,2015/08/06 23:30:00,9.5,5.6,216,199,11.5,00
0001,2015/08/06 23:45:00,8.7,3.2,210,198,11.5,00
0001,2015/08/07 00:00:00,7.8,5.1,219,213,11.5,00
0001,2015/08/07 00:15:00,7.6,5.2,216,217,11.5,00
0001,2015/08/07 00:30:00,6.7,5.4,216,220,11.5,00
0001,2015/08/07 00:45:00,7.3,6.0,223,226,11.5,00
0001,2015/08/07 01:00:00,8.1,6.8,229,226,11.5,00
0001,2015/08/07 01:15:00,9.1,7.2,223,226,11.5,00
0001,2015/08/07 01:30:00,9.7,8.4,226,225,11.5,00
0001,2015/08/07 01:45:00,9.4,7.8,225,223,11.5,00
0001,2015/08/07 02:00:00,10.0,8.0,220,225,11.5,00
0001,2015/08/07 02:15:00,9.1,7.6,226,225,11.5,00
0001,2015/08/07 02:30:00,8.2,6.8,227,223,11.5,00
0001,2015/08/07 02:45:00,7.5,5.8,219,226,11.5,00
0001,2015/08/07 03:00:00,6.7,5.2,229,222,11.5,00
0001,2015/08/07 03:15:00,6.7,4.9,217,220,11.5,00
0001,2015/08/07 03:30:00,5.3,4.2,217,230,11.5,00
0001,2015/08/07 03:45:00,5.1,4.0,223,227,11.5,00
0001,2015/08/07 04:00:00,4.5,3.4,226,230,11.5,00
0001,2015/08/07 04:15:00,4.4,3.6,223,233,11.5,00
0001,2015/08/07 04:30:00,4.3,3.5,222,230,11.5,00
0001,2015/08/07 04:45:00,4.3,3.4,240,227,11.5,00
0001,2015/08/07 05:00:00,4.0,2.8,234,234,11.5,00
0001,2015/08/07 05:15:00,3.3,2.4,240,236,11.5,00
0001,2015/08/07 05:30:00,3.2,2.2,233,241,11.5,00
0001,2015/08/07 05:45:00,3.1,2.0,241,244,11.5,00
0001,2015/08/07 06:00:00,2.6,1.8,268,275,11.5,00
0001,2015/08/07 06:15:00,3.1,2.2,275,282,11.5,00
0001,2015/08/07 06:30:00,2.9,1.6,285,300,11.5,00
0001,2015/08/07 06:45:00,2.1,1.2,305,316,11.5,00
0001,2015/08/07 07:00:00,1.6,0.8,310,295,11.5,00
0001,2015/08/07 07:15:00,1.6,1.0,286,282,11.5,00
0001,2015/08/07 07:30:00,1.9,1.4,286,277,11.5,00
0001,2015/08/07 07:45:00,1.9,1.4,285,282,11.5,00
0001,2015/08/07 08:00:00,1.9,1.2,286,278,11.5,00
0001,2015/08/07 08:15:00,1.9,1.0,268,275,11.5,00
0001,2015/08/07 08:30:00,2.2,1.4,261,265,11.5,00
0001,2015/08/07 08:45:00,1.8,1.2,264,262,11.5,00
0001,2015/08/07 09:00:00,2.2,1.4,274,268,11.5,00
0001,2015/08/07 09:15:00,2.2,1.4,261,261,11.5,00
0001,2015/08/07 09:30:00,2.5,2.0,248,250,11.5,00
0001,2015/08/07 09:45:00,3.1,2.4,248,250,11.5,00
0001,2015/08/07 10:00:00,3.4,2.8,244,247,11.5,00
0001,2015/08/07 10:15:00,3.3,2.8,246,241,11.5,00
0001,2015/08/07 10:30:00,3.2,2.8,241,240,11.5,00
0001,2015/08/07 10:45:00,3.1,2.8,239,244,11.5,00
0001,2015/08/07 11:00:00,3.3,2.8,241,243,11.5,00
0001,2015/08/07 11:15:00,3.3,2.8,241,237,11.5,00
0001,2015/08/07 11:30:00,3.3,3.0,237,239,11.5,00
0001,2015/08/07 11:45:00,3.4,2.8,243,244,11.5,00
0001,2015/08/07 12:00:00,3.2,2.8,241,244,11.5,00
0001,2015/08/07 12:15:00,3.4,2.8,244,246,11.5,00
0001,2015/08/07 12:30:00,3.4,3.1,246,244,11.5,00
0001,2015/08/07 12:45:00,3.3,3.0,240,246,11.5,00
0001,2015/08/07 13:00:00,3.7,3.0,251,253,11.5,00
0001,2015/08/07 13:15:00,3.0,2.6,255,257,11.5,00
0001,2015/08/07 13:30:00,3.0,2.0,267,270,11.5,00
0001,2015/08/07 13:45:00,3.1,2.6,237,239,11.5,00
0001,2015/08/07 14:00:00,3.2,2.6,248,248,11.5,00
0001,2015/08/07 14:15:00,3.3,2.6,248,250,11.5,00
0001,2015/08/07 14:30:00,3.0,2.2,257,257,11.5,00
0001,2015/08/07 14:45:00,2.4,0.8,253,281,11.5,00
0001,2015/08/07 15:00:00,7.8,4.3,88,95,11.5,00
0001,2015/08/07 15:15:00,7.4,5.0,119,112,11.5,00
0001,2015/08/07 15:30:00,8.2,5.4,108,118,11.5,00
0001,2015/08/07 15:45:00,7.5,4.2,130,120,11.5,00
0001,2015/08/07 16:00:00,7.8,3.4,125,133,11.5,00
0001,2015/08/07 16:15:00,8.3,3.8,137,125,11.5,00
0001,2015/08/07 16:30:00,7.8,4.5,120,118,11.5,00
0001,2015/08/07 16:45:00,7.3,3.8,105,120,11.5,00
0001,2015/08/07 17:00:00,6.6,3.3,136,129,11.5,00
0001,2015/08/07 17:15:00,6.8,2.4,132,137,11.5,00
0001,2015/08/07 17:30:00,6.9,3.2,136,135,11.5,00
0001,2015/08/07 17:45:00,5.8,1.6,123,142,11.5,00
0001,2015/08/07 18:00:00,5.1,2.0,140,137,11.5,00
0001,2015/08/07 18:15:00,5.4,2.4,118,135,11.5,00
0001,2015/08/07 18:30:00,5.9,3.6,123,119,11.5,00
0001,2015/08/07 18:45:00,5.6,4.2,94,106,11.5,00
0001,2015/08/07 19:00:00,6.0,4.8,99,95,11.5,00
0001,2015/08/07 19:15:00,6.9,5.4,92,88,11.4,00
0001,2015/08/07 19:30:00,6.0,5.2,95,84,11.5,00
0001,2015/08/07 19:45:00,6.3,4.8,91,94,11.5,00
0001,2015/08/07 20:00:00,5.4,4.2,90,87,11.5,00
0001,2015/08/07 20:15:00,5.3,4.2,90,87,11.4,00
0001,2015/08/07 20:30:00,5.3,4.4,87,92,11.4,00
0001,2015/08/07 20:45:00,5.9,5.0,99,87,11.5,00
0001,2015/08/07 21:00:00,7.2,6.0,99,94,11.5,00
0001,2015/08/07 21:15:00,7.2,6.0,91,91,11.4,00
0001,2015/08/07 21:30:00,7.3,6.2,92,90,11.5,00
0001,2015/08/07 21:45:00,7.3,5.4,95,85,11.5,00
0001,2015/08/07 22:00:00,6.7,5.4,85,82,11.4,00
0001,2015/08/07 22:15:00,5.3,4.0,88,71,11.4,00
0001,2015/08/07 22:30:00,4.3,3.2,67,60,11.5,00
0001,2015/08/07 22:45:00,4.9,3.8,64,70,11.4,00
0001,2015/08/07 23:00:00,5.5,4.6,81,71,11.5,00
0001,2015/08/07 23:15:00,5.6,4.4,61,63,11.5,00
0001,2015/08/07 23:30:00,5.3,4.2,68,66,11.5,00
0001,2015/08/07 23:45:00,4.5,2.6,75,61,11.5,00
0001,2015/08/08 00:00:00,4.0,2.6,73,70,11.5,00
0001,2015/08/08 00:15:00,4.0,2.6,57,60,11.5,00
0001,2015/08/08 00:30:00,4.1,2.6,61,60,11.5,00
0001,2015/08/08 00:45:00,4.4,3.2,47,46,11.5,00
0001,2015/08/08 01:00:00,5.6,4.2,47,45,11.5,00
0001,2015/08/08 01:15:00,5.4,4.2,46,49,11.5,00
0001,2015/08/08 01:30:00,6.7,5.4,50,47,11.5,00
0001,2015/08/08 01:45:00,7.4,5.8,47,47,11.5,00
0001,2015/08/08 02:00:00,7.6,6.2,50,46,11.5,00
0001,2015/08/08 02:15:00,7.1,5.4,52,46,11.5,00
0001,2015/08/08 02:30:00,7.4,6.0,45,45,11.5,00
0001,2015/08/08 02:45:00,7.4,6.0,50,45,11.5,00
0001,2015/08/08 03:00:00,7.3,6.2,45,45,11.5,00
0001,2015/08/08 03:15:00,6.8,5.0,45,49,11.5,00
0001,2015/08/08 03:30:00,6.7,5.4,36,45,11.5,00
0001,2015/08/08 03:45:00,7.1,5.8,57,57,11.5,00
0001,2015/08/08 04:00:00,7.3,5.6,54,54,11.5,00
0001,2015/08/08 04:15:00,7.3,5.3,56,50,11.5,00
0001,2015/08/08 04:30:00,7.2,5.2,47,56,11.5,00
0001,2015/08/08 04:45:00,6.8,5.0,54,50,11.5,00
0001,2015/08/08 05:00:00,6.7,4.8,60,57,11.5,00
0001,2015/08/08 05:15:00,7.2,5.3,61,61,11.5,00
0001,2015/08/08 05:30:00,7.8,6.0,74,61,11.5,00
0001,2015/08/08 05:45:00,7.5,5.8,66,63,11.5,00
0001,2015/08/08 06:00:00,6.7,5.4,66,64,11.5,00
0001,2015/08/08 06:15:00,8.0,6.4,57,59,11.5,00
0001,2015/08/08 06:30:00,7.5,6.0,64,64,11.5,00
0001,2015/08/08 06:45:00,7.4,5.6,64,61,11.5,00
0001,2015/08/08 07:00:00,6.7,5.0,73,71,11.5,00
0001,2015/08/08 07:15:00,7.9,6.0,54,60,11.5,00
0001,2015/08/08 07:30:00,7.4,5.2,64,59,11.5,00
0001,2015/08/08 07:45:00,7.8,5.6,67,61,11.5,00
0001,2015/08/08 08:00:00,8.0,5.8,57,64,11.5,00
0001,2015/08/08 08:15:00,8.0,5.8,74,67,11.5,00
0001,2015/08/08 08:30:00,7.3,5.6,71,67,11.5,00
0001,2015/08/08 08:45:00,7.2,5.6,57,64,11.5,00
0001,2015/08/08 09:00:00,7.1,5.0,73,56,11.5,00
0001,2015/08/08 09:15:00,6.5,5.0,50,52,11.5,00
0001,2015/08/08 09:30:00,6.7,4.4,61,54,11.5,00
0001,2015/08/08 09:45:00,6.1,4.6,71,59,11.5,00
0001,2015/08/08 10:00:00,7.3,5.4,50,50,11.5,00
0001,2015/08/08 10:15:00,7.4,5.6,47,46,11.5,00
0001,2015/08/08 10:30:00,7.5,6.2,52,47,11.5,00
0001,2015/08/08 10:45:00,8.3,5.6,52,53,11.5,00
0001,2015/08/08 11:00:00,7.4,5.3,57,53,11.5,00
0001,2015/08/08 11:15:00,6.9,5.4,68,66,11.5,00
0001,2015/08/08 11:30:00,7.1,5.0,53,57,11.5,00
0001,2015/08/08 11:45:00,7.5,4.6,61,63,11.5,00
0001,2015/08/08 12:00:00,6.7,5.2,68,68,11.5,00
0001,2015/08/08 12:15:00,6.6,4.8,78,63,11.5,00
0001,2015/08/08 12:30:00,7.5,4.6,78,57,11.5,00
0001,2015/08/08 12:45:00,7.6,4.2,74,60,11.5,00
0001,2015/08/08 13:00:00,6.5,4.8,64,59,11.5,00
0001,2015/08/08 13:15:00,7.4,5.6,64,54,11.5,00
