STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2010/08/03 16:00:00,8,-3.60,11.4,-7.2,3.8,123,118,100,12.26,9.9,00032
0001,2010/08/03 16:00:00,9,-2.60,10.6,-12,3.8,138,133,125,12.26,9.9,00032
0001,2010/08/03 16:00:00,10,-1.60,8.6,-15,1.3,152,145,135,12.26,9.9,00032
0001,2010/08/03 17:00:00,1,-10.60,8.9,1.9,-0.3,127,126,128,12.18,9.9,00032
0001,2010/08/03 17:00:00,2,-9.60,3,-1.8,-0.2,114,112,114,12.18,9.9,00032
0001,2010/08/03 17:00:00,3,-8.60,3.1,0.4,1.3,106,103,108,12.18,9.9,00032
0001,2010/08/03 17:00:00,4,-7.60,7.5,-0.2,1,99,98,106,12.18,9.9,00032
0001,2010/08/03 17:00:00,5,-6.60,1.8,8.2,0.9,93,89,91,12.18,9.9,00032
0001,2010/08/03 17:00:00,6,-5.60,6.6,1.1,1.5,90,87,94,12.18,9.9,00032
0001,2010/08/03 17:00:00,7,-4.60,4.8,-7.6,1.1,91,86,87,12.18,9.9,00032
0001,2010/08/03 17:00:00,8,-3.60,10.8,-9.9,2.8,110,95,82,12.18,9.9,00032
0001,2010/08/03 17:00:00,9,-2.60,10.5,-7.2,3.5,136,118,80,12.18,9.9,00032
0001,2010/08/03 17:00:00,10,-1.60,8,-8,4,150,140,124,12.18,9.9,00032
0001,2010/08/03 18:00:00,1,-10.60,9.6,-1.4,0.3,124,119,124,12.36,9.9,00032
0001,2010/08/03 18:00:00,2,-9.60,13.4,-7.5,0.9,108,106,108,12.36,9.9,00032
0001,2010/08/03 18:00:00,3,-8.60,9.6,-1.7,1.1,100,98,102,12.36,9.9,00032
0001,2010/08/03 18:00:00,4,-7.60,11.5,1.2,2,98,93,101,12.36,9.9,00032
0001,2010/08/03 18:00:00,5,-6.60,9.5,8.5,2.1,93,87,94,12.36,9.9,00032
0001,2010/08/03 18:00:00,6,-5.60,5.7,7.6,1.3,88,81,92,12.36,9.9,00032
0001,2010/08/03 18:00:00,7,-4.60,2.4,-2.6,0.7,92,80,86,12.36,9.9,00032
0001,2010/08/03 18:00:00,8,-3.60,-2.4,-7.5,3.1,99,108,82,12.36,9.9,00032
0001,2010/08/03 18:00:00,9,-2.60,-3.5,-13.5,2.2,123,135,114,12.36,9.9,00032
0001,2010/08/03 18:00:00,10,-1.60,8.1,-16.7,2.1,139,147,132,12.36,9.9,00032
0001,2010/08/03 19:00:00,1,-10.60,6.8,-7.3,1.4,133,126,131,12.52,9.9,00032
0001,2010/08/03 19:00:00,2,-9.60,11.8,-12.3,0.9,112,106,110,12.52,9.9,00032
0001,2010/08/03 19:00:00,3,-8.60,8.8,-10.9,-0.1,109,104,106,12.52,9.9,00032
0001,2010/08/03 19:00:00,4,-7.60,5.4,-4.5,0.6,105,97,103,12.52,9.9,00032
0001,2010/08/03 19:00:00,5,-6.60,7.5,3.5,1.4,107,98,106,12.52,9.9,00032
0001,2010/08/03 19:00:00,6,-5.60,5.9,0,0,103,95,100,12.52,9.9,00032
0001,2010/08/03 19:00:00,7,-4.60,0,-0.8,0.8,95,87,96,12.52,9.9,00032
0001,2010/08/03 19:00:00,8,-3.60,-2,3.5,0.6,101,86,94,12.52,9.9,00032
0001,2010/08/03 19:00:00,9,-2.60,-1.6,-2.8,2.7,135,110,107,12.52,9.9,00032
0001,2010/08/03 19:00:00,10,-1.60,4,-5.4,2.4,150,138,135,12.52,9.9,00032
0001,2010/08/03 20:00:00,1,-10.60,8.4,-11.1,-0.8,132,125,129,12.62,9.9,00032
0001,2010/08/03 20:00:00,2,-9.60,7.9,-11.6,1.5,119,111,113,12.62,9.9,00032
0001,2010/08/03 20:00:00,3,-8.60,13.8,-13.3,1.9,112,105,110,12.62,9.9,00032
0001,2010/08/03 20:00:00,4,-7.60,20.4,-10.4,0,109,109,116,12.62,9.9,00032
0001,2010/08/03 20:00:00,5,-6.60,18.7,-14.4,-0.5,104,104,107,12.62,9.9,00032
0001,2010/08/03 20:00:00,6,-5.60,12.4,-3.2,0.3,98,98,100,12.62,9.9,00032
0001,2010/08/03 20:00:00,7,-4.60,7.3,0,2.5,92,94,91,12.62,9.9,00032
0001,2010/08/03 20:00:00,8,-3.60,-0.3,3.6,-1.1,90,91,87,12.62,9.9,00032
0001,2010/08/03 20:00:00,9,-2.60,-4,10.2,1.2,116,102,94,12.62,9.9,00032
0001,2010/08/03 20:00:00,10,-1.60,4,7.3,1.9,150,128,112,12.62,9.9,00032
0001,2010/08/03 21:00:00,1,-10.60,5.2,-3.4,-0.6,139,135,141,12.67,9.9,00032
0001,2010/08/03 21:00:00,2,-9.60,3.3,-13.1,0,117,115,117,12.67,9.9,00032
0001,2010/08/03 21:00:00,3,-8.60,14.1,-5.5,2.2,108,107,105,12.67,9.9,00032
0001,2010/08/03 21:00:00,4,-7.60,12.3,-1.5,3,106,106,104,12.67,9.9,00032
0001,2010/08/03 21:00:00,5,-6.60,12.6,-4.5,1.4,109,103,108,12.67,9.9,00032
0001,2010/08/03 21:00:00,6,-5.60,6.3,-11.5,0.6,103,103,114,12.67,9.9,00032
0001,2010/08/03 21:00:00,7,-4.60,8.4,-10.2,0.9,100,100,113,12.67,9.9,00032
0001,2010/08/03 21:00:00,8,-3.60,6.8,-1.7,1,103,100,105,12.67,9.9,00032
0001,2010/08/03 21:00:00,9,-2.60,7.7,2.8,1.4,111,101,106,12.67,9.9,00032
0001,2010/08/03 21:00:00,10,-1.60,9.5,6.2,1.4,120,112,113,12.67,9.9,00032
0001,2010/08/03 22:00:00,1,-10.60,1.4,-11.7,2.1,130,126,134,12.86,9.9,00032
0001,2010/08/03 22:00:00,2,-9.60,6.3,-20.1,5,115,112,119,12.86,9.9,00032
0001,2010/08/03 22:00:00,3,-8.60,8.2,-9.7,5.4,107,105,109,12.86,9.9,00032
0001,2010/08/03 22:00:00,4,-7.60,6.6,4.8,3,106,100,103,12.86,9.9,00032
0001,2010/08/03 22:00:00,5,-6.60,8.9,0.1,4.4,101,95,98,12.86,9.9,00032
0001,2010/08/03 22:00:00,6,-5.60,8.2,-7.1,0.3,101,92,95,12.86,9.9,00032
0001,2010/08/03 22:00:00,7,-4.60,5.4,-17.6,-4.2,101,94,93,12.86,9.9,00032
0001,2010/08/03 22:00:00,8,-3.60,2.9,-22.3,-5.4,100,109,91,12.86,9.9,00032
0001,2010/08/03 22:00:00,9,-2.60,7.3,-11.9,0.6,100,113,95,12.86,9.9,00032
0001,2010/08/03 22:00:00,10,-1.60,10.9,-0.1,1.8,101,134,96,12.86,9.9,00032
0001,2010/08/03 23:00:00,1,-10.60,1.7,-6.3,2.7,130,126,128,12.60,9.9,00032
0001,2010/08/03 23:00:00,2,-9.60,13.5,-9.7,8.1,115,112,112,12.60,9.9,00032
0001,2010/08/03 23:00:00,3,-8.60,21.1,4.1,7.7,106,104,104,12.60,9.9,00032
0001,2010/08/03 23:00:00,4,-7.60,19,11.5,4.4,103,99,99,12.60,9.9,00032
0001,2010/08/03 23:00:00,5,-6.60,5.1,-4.5,1.1,104,99,99,12.60,9.9,00032
0001,2010/08/03 23:00:00,6,-5.60,5,-13.5,-0.8,100,96,96,12.60,9.9,00032
0001,2010/08/03 23:00:00,7,-4.60,4.2,-25.9,-4.1,98,98,94,12.60,9.9,00032
0001,2010/08/03 23:00:00,8,-3.60,8.7,-20.8,-2.2,103,97,92,12.60,9.9,00032
0001,2010/08/03 23:00:00,9,-2.60,9.2,1.6,0,108,114,91,12.60,9.9,00032
0001,2010/08/03 23:00:00,10,-1.60,11.7,6.5,0.5,109,140,100,12.60,9.9,00032
0001,2010/08/04 00:00:00,1,-10.60,8.5,-13.4,4.1,128,125,128,12.46,9.9,00032
0001,2010/08/04 00:00:00,2,-9.60,23.5,-1,10.4,111,112,112,12.46,9.9,00032
0001,2010/08/04 00:00:00,3,-8.60,25.6,1.1,7.1,102,101,104,12.46,9.9,00032
0001,2010/08/04 00:00:00,4,-7.60,12.5,-2.9,6.1,100,97,95,12.46,9.9,00032
0001,2010/08/04 00:00:00,5,-6.60,15.1,-9.3,3.2,105,94,94,12.46,9.9,00032
0001,2010/08/04 00:00:00,6,-5.60,10.6,-23.1,-0.2,102,94,100,12.46,9.9,00032
0001,2010/08/04 00:00:00,7,-4.60,3.7,-17.3,-1.4,98,91,97,12.46,9.9,00032
0001,2010/08/04 00:00:00,8,-3.60,0.9,-4,0,100,99,92,12.46,9.9,00032
0001,2010/08/04 00:00:00,9,-2.60,1.8,7.3,1,101,118,90,12.46,9.9,00032
0001,2010/08/04 00:00:00,10,-1.60,2.2,14,0.9,115,130,92,12.46,9.9,00032
0001,2010/08/04 01:00:00,1,-10.60,5.8,-4.7,1.7,137,134,136,12.25,9.9,00032
0001,2010/08/04 01:00:00,2,-9.60,4.1,-12.4,3,113,112,114,12.25,9.9,00032
0001,2010/08/04 01:00:00,3,-8.60,9,-6.1,3.8,109,103,105,12.25,9.9,00032
0001,2010/08/04 01:00:00,4,-7.60,10.3,-13.9,0.8,103,98,101,12.25,9.9,00032
0001,2010/08/04 01:00:00,5,-6.60,4.4,-9,1.2,104,95,103,12.25,9.9,00032
0001,2010/08/04 01:00:00,6,-5.60,8.6,-2.1,1.8,100,97,99,12.25,9.9,00032
0001,2010/08/04 01:00:00,7,-4.60,4.8,5.7,0.6,108,90,97,12.25,9.9,00032
0001,2010/08/04 01:00:00,8,-3.60,3.3,2.7,1.1,116,83,87,12.25,9.9,00032
0001,2010/08/04 01:00:00,9,-2.60,3.9,2.7,1.2,124,86,89,12.25,9.9,00032
0001,2010/08/04 01:00:00,10,-1.60,3.2,-1.6,1.6,135,107,89,12.25,9.9,00032
0001,2010/08/04 02:00:00,1,-10.60,7.3,-12.4,0.7,134,129,137,12.01,9.9,00032
0001,2010/08/04 02:00:00,2,-9.60,8.3,-11.8,3.7,116,111,114,12.01,9.9,00032
0001,2010/08/04 02:00:00,3,-8.60,11.6,-11.8,1.1,108,101,106,12.01,9.9,00032
0001,2010/08/04 02:00:00,4,-7.60,10.3,-13,0.5,105,99,100,12.01,9.9,00032
0001,2010/08/04 02:00:00,5,-6.60,8.3,-9.2,2.9,101,95,101,12.01,9.9,00032
0001,2010/08/04 02:00:00,6,-5.60,1.1,-6.1,2.3,96,97,98,12.01,9.9,00032
0001,2010/08/04 02:00:00,7,-4.60,-3.3,7,0,93,96,93,12.01,9.9,00032
0001,2010/08/04 02:00:00,8,-3.60,-8.3,6.2,1.7,89,88,87,12.01,9.9,00032
0001,2010/08/04 02:00:00,9,-2.60,0.4,3.6,0.9,87,80,92,12.01,9.9,00032
0001,2010/08/04 02:00:00,10,-1.60,3.8,0.8,2,115,104,111,12.01,9.9,00032
0001,2010/08/04 03:00:00,1,-10.60,9.2,-7.8,0.1,141,133,140,11.81,9.9,00032
0001,2010/08/04 03:00:00,2,-9.60,7.8,-6.5,2.5,119,116,115,11.81,9.9,00032
0001,2010/08/04 03:00:00,3,-8.60,11.7,-6.5,2.1,113,108,107,11.81,9.9,00032
0001,2010/08/04 03:00:00,4,-7.60,9.9,-8.8,3.1,105,103,105,11.81,9.9,00032
0001,2010/08/04 03:00:00,5,-6.60,1.6,-5.1,1.9,107,106,105,11.81,9.9,00032
0001,2010/08/04 03:00:00,6,-5.60,5,-0.1,0.3,106,105,100,11.81,9.9,00032
0001,2010/08/04 03:00:00,7,-4.60,-0.1,5.8,0.1,98,102,99,11.81,9.9,00032
0001,2010/08/04 03:00:00,8,-3.60,-5.2,7.4,-2.4,109,108,96,11.81,9.9,00032
0001,2010/08/04 03:00:00,9,-2.60,-4.1,4.2,-1,123,123,94,11.81,9.9,00032
0001,2010/08/04 03:00:00,10,-1.60,1.5,9.2,0.4,135,136,102,11.81,9.9,00032
0001,2010/08/04 04:00:00,1,-10.60,5.5,-4.9,-1.2,141,135,143,11.84,9.9,00032
0001,2010/08/04 04:00:00,2,-9.60,11.8,-10.8,1.9,121,117,116,11.84,9.9,00032
0001,2010/08/04 04:00:00,3,-8.60,11.3,-6.2,0.7,113,108,106,11.84,9.9,00032
0001,2010/08/04 04:00:00,4,-7.60,8.8,-10.1,0.5,107,102,101,11.84,9.9,00032
0001,2010/08/04 04:00:00,5,-6.60,4.6,0.1,1.3,104,100,102,11.84,9.9,00032
0001,2010/08/04 04:00:00,6,-5.60,2.4,3.9,0.7,103,97,106,11.84,9.9,00032
0001,2010/08/04 04:00:00,7,-4.60,-0.1,1.2,0.6,99,91,101,11.84,9.9,00032
0001,2010/08/04 04:00:00,8,-3.60,2.6,-1.3,2,97,89,98,11.84,9.9,00032
0001,2010/08/04 04:00:00,9,-2.60,5.3,1.6,0.4,106,92,95,11.84,9.9,00032
0001,2010/08/04 04:00:00,10,-1.60,5.2,5.1,1.7,125,111,107,11.84,9.9,00032
0001,2010/08/04 05:00:00,1,-10.60,0.9,-4.8,0.1,140,136,141,11.71,9.9,00032
0001,2010/08/04 05:00:00,2,-9.60,5.4,-10.5,1.4,123,119,126,11.71,9.9,00032
0001,2010/08/04 05:00:00,3,-8.60,13,-8,1,115,110,130,11.71,9.9,00032
0001,2010/08/04 05:00:00,4,-7.60,13.5,-6,0.4,110,104,122,11.71,9.9,00032
0001,2010/08/04 05:00:00,5,-6.60,8.5,-5.5,1.8,105,98,102,11.71,9.9,00032
0001,2010/08/04 05:00:00,6,-5.60,6.1,-3.7,1.5,98,93,97,11.71,9.9,00032
0001,2010/08/04 05:00:00,7,-4.60,7.1,2.5,0,92,83,89,11.71,9.9,00032
0001,2010/08/04 05:00:00,8,-3.60,4.3,1.9,1.2,103,76,81,11.71,9.9,00032
0001,2010/08/04 05:00:00,9,-2.60,5.1,-1.2,-0.5,118,77,88,11.71,9.9,00032
0001,2010/08/04 05:00:00,10,-1.60,-1,2.9,1.8,131,103,115,11.71,9.9,00032
0001,2010/08/04 06:00:00,1,-10.60,-0.3,-6.7,0,145,139,142,11.90,9.9,00032
0001,2010/08/04 06:00:00,2,-9.60,7.5,-10,2.4,123,117,119,11.90,9.9,00032
0001,2010/08/04 06:00:00,3,-8.60,8,-9.2,2.1,113,109,105,11.90,9.9,00032
0001,2010/08/04 06:00:00,4,-7.60,6.4,-3.3,1.2,105,101,98,11.90,9.9,00032
0001,2010/08/04 06:00:00,5,-6.60,8.2,-8.5,1.5,101,94,96,11.90,9.9,00032
0001,2010/08/04 06:00:00,6,-5.60,9.9,-6.1,0.7,95,90,95,11.90,9.9,00032
0001,2010/08/04 06:00:00,7,-4.60,7.3,3.3,0.3,93,88,93,11.90,9.9,00032
0001,2010/08/04 06:00:00,8,-3.60,-1.2,7.9,-2.2,111,83,85,11.90,9.9,00032
0001,2010/08/04 06:00:00,9,-2.60,4,7.3,-2.4,118,85,88,11.90,9.9,00032
0001,2010/08/04 06:00:00,10,-1.60,4.7,7.5,-1.4,134,97,101,11.90,9.9,00032
0001,2010/08/04 07:00:00,1,-10.60,-2.9,-8.3,0.4,138,135,138,11.80,9.9,00032
0001,2010/08/04 07:00:00,2,-9.60,10.2,-13.5,0.4,115,114,115,11.80,9.9,00032
0001,2010/08/04 07:00:00,3,-8.60,14.4,-14.8,1.6,109,103,106,11.80,9.9,00032
0001,2010/08/04 07:00:00,4,-7.60,17.3,-16.5,-1.1,106,98,101,11.80,9.9,00032
0001,2010/08/04 07:00:00,5,-6.60,14,-10.1,1.2,102,96,96,11.80,9.9,00032
0001,2010/08/04 07:00:00,6,-5.60,7.9,2,-0.5,100,96,99,11.80,9.9,00032
0001,2010/08/04 07:00:00,7,-4.60,4.3,6.5,-2.5,91,90,102,11.80,9.9,00032
0001,2010/08/04 07:00:00,8,-3.60,6.9,-1,-3.5,89,83,93,11.80,9.9,00032
0001,2010/08/04 07:00:00,9,-2.60,7.9,-0.9,-3.2,93,92,91,11.80,9.9,00032
0001,2010/08/04 07:00:00,10,-1.60,11.2,3.4,0.5,118,119,102,11.80,9.9,00032
0001,2010/08/04 08:00:00,1,-10.60,0.4,-3,0.2,143,137,143,12.01,9.9,00032
0001,2010/08/04 08:00:00,2,-9.60,4.4,-13.1,3.7,120,114,120,12.01,9.9,00032
0001,2010/08/04 08:00:00,3,-8.60,12.8,-15.6,2.7,108,102,103,12.01,9.9,00032
0001,2010/08/04 08:00:00,4,-7.60,15.6,-18.9,1.8,102,95,99,12.01,9.9,00032
0001,2010/08/04 08:00:00,5,-6.60,14,-15,0.2,101,94,100,12.01,9.9,00032
0001,2010/08/04 08:00:00,6,-5.60,14.3,-13.3,-4,96,91,101,12.01,9.9,00032
0001,2010/08/04 08:00:00,7,-4.60,11.5,-6.5,-7.5,98,88,101,12.01,9.9,00032
0001,2010/08/04 08:00:00,8,-3.60,1.9,-3.5,-4.3,107,86,116,12.01,9.9,00032
0001,2010/08/04 08:00:00,9,-2.60,1.8,-6.8,-1.2,105,83,97,12.01,9.9,00032
0001,2010/08/04 08:00:00,10,-1.60,4.3,-3,0.3,113,115,100,12.01,9.9,00032
0001,2010/08/04 09:00:00,1,-10.60,1.8,-3.1,0.2,141,135,139,12.20,9.9,00032
0001,2010/08/04 09:00:00,2,-9.60,9.1,-14.4,2.5,122,116,120,12.20,9.9,00032
0001,2010/08/04 09:00:00,3,-8.60,17.7,-19.3,2.4,107,102,104,12.20,9.9,00032
0001,2010/08/04 09:00:00,4,-7.60,15.8,-13.8,3.9,101,91,97,12.20,9.9,00032
0001,2010/08/04 09:00:00,5,-6.60,14.1,-10.8,3.3,93,85,87,12.20,9.9,00032
0001,2010/08/04 09:00:00,6,-5.60,12.7,-8,-0.7,86,82,78,12.20,9.9,00032
0001,2010/08/04 09:00:00,7,-4.60,6.7,-8.5,-2.5,80,99,76,12.20,9.9,00032
0001,2010/08/04 09:00:00,8,-3.60,3.6,-3.3,-4.6,91,102,91,12.20,9.9,00032
0001,2010/08/04 09:00:00,9,-2.60,3.6,-2.1,-1.9,123,83,110,12.20,9.9,00032
0001,2010/08/04 09:00:00,10,-1.60,9.9,3,1,133,111,124,12.20,9.9,00032
0001,2010/08/04 10:00:00,1,-10.60,3.1,-2.3,0.1,142,134,140,12.32,9.9,00032
0001,2010/08/04 10:00:00,2,-9.60,12.5,-16.9,1.8,111,108,110,12.32,9.9,00032
0001,2010/08/04 10:00:00,3,-8.60,20.6,-24.8,0.7,104,101,103,12.32,9.9,00032
0001,2010/08/04 10:00:00,4,-7.60,20.5,-20.9,0.4,97,90,95,12.32,9.9,00032
0001,2010/08/04 10:00:00,5,-6.60,19.3,-17.7,1.6,101,82,87,12.32,9.9,00032
0001,2010/08/04 10:00:00,6,-5.60,16.5,-13.8,0,94,93,81,12.32,9.9,00032
0001,2010/08/04 10:00:00,7,-4.60,16.8,-3.2,-0.5,79,111,93,12.32,9.9,00032
0001,2010/08/04 10:00:00,8,-3.60,13.6,0.2,0.5,88,100,120,12.32,9.9,00032
0001,2010/08/04 10:00:00,9,-2.60,7.8,6.2,0.5,108,91,131,12.32,9.9,00032
0001,2010/08/04 10:00:00,10,-1.60,11.5,9.7,0.7,128,119,136,12.32,9.9,00032
0001,2010/08/04 11:00:00,1,-10.60,3.2,-0.7,1.4,137,131,135,12.33,9.9,00032
0001,2010/08/04 11:00:00,2,-9.60,9,-9.5,1,118,112,115,12.33,9.9,00032
0001,2010/08/04 11:00:00,3,-8.60,12.9,-20.8,1.9,104,100,103,12.33,9.9,00032
0001,2010/08/04 11:00:00,4,-7.60,18.8,-16,1.7,96,93,97,12.33,9.9,00032
0001,2010/08/04 11:00:00,5,-6.60,19.6,-10.3,2.6,90,85,89,12.33,9.9,00032
0001,2010/08/04 11:00:00,6,-5.60,17.1,-6.8,2.6,84,79,83,12.33,9.9,00032
0001,2010/08/04 11:00:00,7,-4.60,11.2,-1,4.9,82,74,85,12.33,9.9,00032
0001,2010/08/04 11:00:00,8,-3.60,5,-6.6,4.3,78,69,79,12.33,9.9,00032
0001,2010/08/04 11:00:00,9,-2.60,7.1,-10.1,3.1,75,70,90,12.33,9.9,00032
0001,2010/08/04 11:00:00,10,-1.60,8.8,-10,3.3,102,121,126,12.33,9.9,00032
0001,2010/08/04 12:00:00,1,-10.60,4.7,-9,-1.2,140,131,136,12.33,9.9,00032
0001,2010/08/04 12:00:00,2,-9.60,13.9,-7.2,1.2,110,105,109,12.33,9.9,00032
0001,2010/08/04 12:00:00,3,-8.60,18.3,-8.5,1.2,101,96,101,12.33,9.9,00032
0001,2010/08/04 12:00:00,4,-7.60,19.9,-6.4,0.9,94,92,95,12.33,9.9,00032
0001,2010/08/04 12:00:00,5,-6.60,14.1,-4.8,2.5,89,87,96,12.33,9.9,00032
0001,2010/08/04 12:00:00,6,-5.60,9.1,-8.4,3.5,88,83,96,12.33,9.9,00032
0001,2010/08/04 12:00:00,7,-4.60,10.5,-4.3,2.7,85,81,98,12.33,9.9,00032
0001,2010/08/04 12:00:00,8,-3.60,7.3,-9.1,0.8,81,92,110,12.33,9.9,00032
0001,2010/08/04 12:00:00,9,-2.60,5.9,-3.9,1.3,93,113,122,12.33,9.9,00032
0001,2010/08/04 12:00:00,10,-1.60,9.7,3.2,2,124,140,129,12.33,9.9,00032
0001,2010/08/04 13:00:00,1,-10.60,0.2,-3.5,0.3,133,127,134,12.31,9.9,00032
0001,2010/08/04 13:00:00,2,-9.60,3.5,-1.9,1.1,111,107,111,12.31,9.9,00032
0001,2010/08/04 13:00:00,3,-8.60,12.4,-5.9,1.2,103,98,104,12.31,9.9,00032
0001,2010/08/04 13:00:00,4,-7.60,14.6,-3.7,1.3,110,91,96,12.31,9.9,00032
0001,2010/08/04 13:00:00,5,-6.60,11.8,2.4,0.4,105,91,90,12.31,9.9,00032
0001,2010/08/04 13:00:00,6,-5.60,6,-1.7,1.3,105,81,89,12.31,9.9,00032
0001,2010/08/04 13:00:00,7,-4.60,3.1,-3.6,3.1,91,80,90,12.31,9.9,00032
0001,2010/08/04 13:00:00,8,-3.60,10.7,-5.3,5.8,119,98,100,12.31,9.9,00032
0001,2010/08/04 13:00:00,9,-2.60,17.9,-9.3,5.6,131,109,126,12.31,9.9,00032
0001,2010/08/04 13:00:00,10,-1.60,19.4,-10.8,5.4,149,122,145,12.31,9.9,00032
0001,2010/08/04 14:00:00,1,-10.60,0.6,0.5,1.5,129,127,130,12.32,9.9,00032
0001,2010/08/04 14:00:00,2,-9.60,1.6,1.9,0.5,111,106,112,12.32,9.9,00032
0001,2010/08/04 14:00:00,3,-8.60,3.1,-7.1,1.1,101,97,102,12.32,9.9,00032
0001,2010/08/04 14:00:00,4,-7.60,2,-4,0.8,95,91,99,12.32,9.9,00032
0001,2010/08/04 14:00:00,5,-6.60,12.3,0.4,-0.4,101,84,101,12.32,9.9,00032
0001,2010/08/04 14:00:00,6,-5.60,7.8,0.9,0,120,93,87,12.32,9.9,00032
0001,2010/08/04 14:00:00,7,-4.60,2.8,1.9,1.2,110,95,91,12.32,9.9,00032
0001,2010/08/04 14:00:00,8,-3.60,4.1,-2.5,1.9,131,106,111,12.32,9.9,00032
0001,2010/08/04 14:00:00,9,-2.60,7,-12.3,2.5,145,119,128,12.32,9.9,00032
0001,2010/08/04 14:00:00,10,-1.60,10.3,-11.6,3,149,136,148,12.32,9.9,00032
0001,2010/08/04 15:00:00,1,-10.60,-5.6,2.9,-0.8,125,123,127,12.28,9.9,00032
0001,2010/08/04 15:00:00,2,-9.60,-0.9,-7.7,1.6,110,106,109,12.28,9.9,00032
0001,2010/08/04 15:00:00,3,-8.60,2.4,-5.6,1,99,96,98,12.28,9.9,00032
0001,2010/08/04 15:00:00,4,-7.60,-0.9,-3.5,2.4,94,90,93,12.28,9.9,00032
0001,2010/08/04 15:00:00,5,-6.60,-3.5,0.1,1.3,91,87,92,12.28,9.9,00032
0001,2010/08/04 15:00:00,6,-5.60,0.6,2.3,0.8,84,80,83,12.28,9.9,00032
0001,2010/08/04 15:00:00,7,-4.60,0.7,9.6,0.2,80,76,85,12.28,9.9,00032
0001,2010/08/04 15:00:00,8,-3.60,0.3,-0.7,2.1,109,102,101,12.28,9.9,00032
0001,2010/08/04 15:00:00,9,-2.60,1.6,-7,2.4,138,125,118,12.28,9.9,00032
0001,2010/08/04 15:00:00,10,-1.60,8.2,-4.9,3.3,148,148,142,12.28,9.9,00032
0001,2010/08/04 16:00:00,1,-10.60,-5.3,2.2,0.8,129,128,132,12.15,9.9,00032
0001,2010/08/04 16:00:00,2,-9.60,-6.1,3.6,-0.4,115,112,114,12.15,9.9,00032
0001,2010/08/04 16:00:00,3,-8.60,-5.8,1.9,-0.6,103,99,104,12.15,9.9,00032
0001,2010/08/04 16:00:00,4,-7.60,-6.2,3.8,0.1,92,88,95,12.15,9.9,00032
0001,2010/08/04 16:00:00,5,-6.60,-3.1,3.6,0.6,85,85,89,12.15,9.9,00032
0001,2010/08/04 16:00:00,6,-5.60,0.4,8.7,-0.1,86,81,85,12.15,9.9,00032
0001,2010/08/04 16:00:00,7,-4.60,-5.3,3.4,1.1,116,100,94,12.15,9.9,00032
0001,2010/08/04 16:00:00,8,-3.60,1.3,-10,2.4,141,130,109,12.15,9.9,00032
0001,2010/08/04 16:00:00,9,-2.60,4.5,-12.1,2.6,146,149,126,12.15,9.9,00032
0001,2010/08/04 16:00:00,10,-1.60,9,-14,4.5,150,160,144,12.15,9.9,00032
0001,2010/08/04 17:00:00,1,-10.60,0.3,-1.4,-0.5,131,130,136,12.36,9.9,00032
0001,2010/08/04 17:00:00,2,-9.60,-4.6,3.5,0.7,111,112,114,12.36,9.9,00032
0001,2010/08/04 17:00:00,3,-8.60,-9.3,4.5,1,100,99,103,12.36,9.9,00032
0001,2010/08/04 17:00:00,4,-7.60,-4.3,4.9,0,91,92,94,12.36,9.9,00032
0001,2010/08/04 17:00:00,5,-6.60,2.1,2,1.5,85,84,86,12.36,9.9,00032
0001,2010/08/04 17:00:00,6,-5.60,2.8,2.3,1.2,84,80,83,12.36,9.9,00032
0001,2010/08/04 17:00:00,7,-4.60,-0.8,0,1.7,105,104,90,12.36,9.9,00032
0001,2010/08/04 17:00:00,8,-3.60,-1.4,-7.4,2.2,130,134,106,12.36,9.9,00032
0001,2010/08/04 17:00:00,9,-2.60,3,-5.9,3.4,141,145,126,12.36,9.9,00032
0001,2010/08/04 17:00:00,10,-1.60,6.2,-10.9,2,150,159,143,12.36,9.9,00032
0001,2010/08/04 18:00:00,1,-10.60,-1.7,4.2,0.1,127,127,131,12.42,9.9,00032
0001,2010/08/04 18:00:00,2,-9.60,-3.4,6.2,2,107,104,106,12.42,9.9,00032
0001,2010/08/04 18:00:00,3,-8.60,-2.9,4,1,98,93,99,12.42,9.9,00032
0001,2010/08/04 18:00:00,4,-7.60,-1.8,6.9,0.7,94,88,95,12.42,9.9,00032
0001,2010/08/04 18:00:00,5,-6.60,-0.2,6.9,0.2,88,81,88,12.42,9.9,00032
0001,2010/08/04 18:00:00,6,-5.60,-0.4,5.8,0.9,92,79,83,12.42,9.9,00032
0001,2010/08/04 18:00:00,7,-4.60,0.5,-10.2,1.6,112,97,93,12.42,9.9,00032
0001,2010/08/04 18:00:00,8,-3.60,-0.5,-9.7,2.7,120,124,109,12.42,9.9,00032
0001,2010/08/04 18:00:00,9,-2.60,1.5,-12,2.2,132,136,127,12.42,9.9,00032
0001,2010/08/04 18:00:00,10,-1.60,6,-11.1,1.8,143,148,136,12.42,9.9,00032
0001,2010/08/04 19:00:00,1,-10.60,1.1,2.9,0.2,124,123,123,12.59,9.9,00032
0001,2010/08/04 19:00:00,2,-9.60,-5.8,6.9,0,114,111,111,12.59,9.9,00032
