STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2005/07/25 17:00:00,3,-8.60,3,3.3,0.2,87,91,27,11.92,9.8,00016
0001,2005/07/25 17:00:00,4,-7.60,2.2,10.9,-0.1,90,87,252,11.92,9.8,00016
0001,2005/07/25 17:00:00,5,-6.60,7.9,16.3,-0.5,71,70,172,11.92,9.8,00016
0001,2005/07/25 17:00:00,6,-5.60,5.1,11.2,0.2,68,67,122,11.92,9.8,00016
0001,2005/07/25 17:00:00,7,-4.60,2.6,16.5,0,66,71,223,11.92,9.8,00016
0001,2005/07/25 17:00:00,8,-3.60,8.9,16.6,-3.9,79,85,79,11.92,9.8,00016
0001,2005/07/25 17:00:00,9,-2.60,4.8,15,-2.7,89,74,255,11.92,9.8,00016
0001,2005/07/25 17:00:00,10,-1.60,-2.7,2.7,-0.2,132,118,255,11.92,9.8,00016
0001,2005/07/25 18:00:00,1,-10.60,-5.4,0.1,1.2,101,102,102,12.23,9.8,00016
0001,2005/07/25 18:00:00,2,-9.60,-0.2,3.9,1.3,96,94,96,12.23,9.8,00016
0001,2005/07/25 18:00:00,3,-8.60,0.3,4.2,0.4,98,97,27,12.23,9.8,00016
0001,2005/07/25 18:00:00,4,-7.60,1.8,9.5,0.3,85,84,252,12.23,9.8,00016
0001,2005/07/25 18:00:00,5,-6.60,5.1,10.1,-0.5,64,72,172,12.23,9.8,00016
0001,2005/07/25 18:00:00,6,-5.60,16.5,7.2,-0.4,68,88,122,12.23,9.8,00016
0001,2005/07/25 18:00:00,7,-4.60,12.6,12.8,0.7,63,78,223,12.23,9.8,00016
0001,2005/07/25 18:00:00,8,-3.60,10.1,9.1,1,62,82,79,12.23,9.8,00016
0001,2005/07/25 18:00:00,9,-2.60,3.2,2.4,0.7,63,71,255,12.23,9.8,00016
0001,2005/07/25 18:00:00,10,-1.60,-8.6,-2.9,0.9,85,81,255,12.23,9.8,00016
0001,2005/07/25 19:00:00,1,-10.60,-7.4,5.8,1.5,99,96,97,12.50,9.8,00016
0001,2005/07/25 19:00:00,2,-9.60,-4.5,8.6,1.1,103,101,99,12.50,9.8,00016
0001,2005/07/25 19:00:00,3,-8.60,-0.5,4.5,1,100,98,27,12.50,9.8,00016
0001,2005/07/25 19:00:00,4,-7.60,8.8,8.4,-0.5,79,77,252,12.50,9.8,00016
0001,2005/07/25 19:00:00,5,-6.60,7.3,7.1,1.4,70,82,172,12.50,9.8,00016
0001,2005/07/25 19:00:00,6,-5.60,12.8,8.6,0.1,71,87,122,12.50,9.8,00016
0001,2005/07/25 19:00:00,7,-4.60,11.9,10.2,1.2,66,78,223,12.50,9.8,00016
0001,2005/07/25 19:00:00,8,-3.60,4.8,5.3,1.9,69,77,79,12.50,9.8,00016
0001,2005/07/25 19:00:00,9,-2.60,8.9,3.6,1.6,71,70,255,12.50,9.8,00016
0001,2005/07/25 19:00:00,10,-1.60,7.3,-2,2.9,108,103,255,12.50,9.8,00016
0001,2005/07/25 20:00:00,1,-10.60,-2.8,2.5,-0.2,105,108,105,12.62,9.8,00016
0001,2005/07/25 20:00:00,2,-9.60,2.3,2.1,-0.5,104,105,106,12.62,9.8,00016
0001,2005/07/25 20:00:00,3,-8.60,2.9,7.5,-0.7,97,98,27,12.62,9.8,00016
0001,2005/07/25 20:00:00,4,-7.60,5.9,0.8,0.6,84,91,252,12.62,9.8,00016
0001,2005/07/25 20:00:00,5,-6.60,8.3,1.2,0.5,78,77,172,12.62,9.8,00016
0001,2005/07/25 20:00:00,6,-5.60,1.9,-1.9,1.3,72,71,122,12.62,9.8,00016
0001,2005/07/25 20:00:00,7,-4.60,3.6,4.1,-0.1,69,66,223,12.62,9.8,00016
0001,2005/07/25 20:00:00,8,-3.60,7,3.3,-0.8,65,65,79,12.62,9.8,00016
0001,2005/07/25 20:00:00,9,-2.60,1.9,-1.5,-1,66,65,255,12.62,9.8,00016
0001,2005/07/25 20:00:00,10,-1.60,8.5,0.7,1.5,88,89,255,12.62,9.8,00016
0001,2005/07/25 21:00:00,1,-10.60,-3.3,7.5,0.8,102,101,99,12.63,9.9,00016
0001,2005/07/25 21:00:00,2,-9.60,0.5,4.4,-0.5,98,99,98,12.63,9.9,00016
0001,2005/07/25 21:00:00,3,-8.60,0.3,4.6,0,88,88,27,12.63,9.9,00016
0001,2005/07/25 21:00:00,4,-7.60,5,-0.5,-0.2,81,80,252,12.63,9.9,00016
0001,2005/07/25 21:00:00,5,-6.60,1.3,-1.6,1.2,77,77,172,12.63,9.9,00016
0001,2005/07/25 21:00:00,6,-5.60,-0.1,-2.6,0.8,75,76,122,12.63,9.9,00016
0001,2005/07/25 21:00:00,7,-4.60,2.3,-1.6,0,66,70,223,12.63,9.9,00016
0001,2005/07/25 21:00:00,8,-3.60,3.6,-3.7,0.6,71,71,79,12.63,9.9,00016
0001,2005/07/25 21:00:00,9,-2.60,6.6,-1,1.9,90,106,255,12.63,9.9,00016
0001,2005/07/25 21:00:00,10,-1.60,-4.2,0.9,0,120,135,255,12.63,9.9,00016
0001,2005/07/25 22:00:00,1,-10.60,-4.4,6.3,0.5,107,107,106,12.45,9.9,00016
0001,2005/07/25 22:00:00,2,-9.60,-0.5,9.6,1,90,91,97,12.45,9.9,00016
0001,2005/07/25 22:00:00,3,-8.60,3.6,5.7,0.9,80,83,27,12.45,9.9,00016
0001,2005/07/25 22:00:00,4,-7.60,-4.2,0,-0.3,79,82,252,12.45,9.9,00016
0001,2005/07/25 22:00:00,5,-6.60,-3.9,0.6,0.5,75,78,172,12.45,9.9,00016
0001,2005/07/25 22:00:00,6,-5.60,0.4,-2.2,0.8,75,77,122,12.45,9.9,00016
0001,2005/07/25 22:00:00,7,-4.60,-5.2,-4,1.2,70,73,223,12.45,9.9,00016
0001,2005/07/25 22:00:00,8,-3.60,0.6,-5.6,1,67,79,79,12.45,9.9,00016
0001,2005/07/25 22:00:00,9,-2.60,0.1,-7.2,2.4,78,102,255,12.45,9.9,00016
0001,2005/07/25 22:00:00,10,-1.60,-1.8,0.8,2.3,116,123,255,12.45,9.9,00016
0001,2005/07/25 23:00:00,1,-10.60,-1.4,4.4,0.2,104,104,104,12.16,9.9,00016
0001,2005/07/25 23:00:00,2,-9.60,7.1,6.5,0.5,90,90,92,12.16,9.9,00016
0001,2005/07/25 23:00:00,3,-8.60,2.2,1.8,0.9,81,82,27,12.16,9.9,00016
0001,2005/07/25 23:00:00,4,-7.60,-7.1,0.3,0.2,74,75,252,12.16,9.9,00016
0001,2005/07/25 23:00:00,5,-6.60,-10,-1.9,2.1,71,76,172,12.16,9.9,00016
0001,2005/07/25 23:00:00,6,-5.60,-5.8,-0.1,1.8,72,78,122,12.16,9.9,00016
0001,2005/07/25 23:00:00,7,-4.60,-2.2,-6.6,2.7,73,74,223,12.16,9.9,00016
0001,2005/07/25 23:00:00,8,-3.60,-9,-4.7,0.5,74,79,79,12.16,9.9,00016
0001,2005/07/25 23:00:00,9,-2.60,-12.3,-5.8,0.6,87,95,255,12.16,9.9,00016
0001,2005/07/25 23:00:00,10,-1.60,-7.9,-0.4,0.2,123,108,255,12.16,9.9,00016
0001,2005/07/26 00:00:00,1,-10.60,-1.3,3.9,0.4,99,99,99,11.86,9.9,00016
0001,2005/07/26 00:00:00,2,-9.60,3.2,2.2,1.1,84,88,86,11.86,9.9,00016
0001,2005/07/26 00:00:00,3,-8.60,2.1,3.3,1.2,82,82,27,11.86,9.9,00016
0001,2005/07/26 00:00:00,4,-7.60,-1.1,4.3,0.5,80,80,252,11.86,9.9,00016
0001,2005/07/26 00:00:00,5,-6.60,-4.6,7.2,-0.1,77,76,172,11.86,9.9,00016
0001,2005/07/26 00:00:00,6,-5.60,-5.3,4.2,1,74,75,122,11.86,9.9,00016
0001,2005/07/26 00:00:00,7,-4.60,-9,0,0.3,75,75,223,11.86,9.9,00016
0001,2005/07/26 00:00:00,8,-3.60,-5,-3.7,0.4,77,87,79,11.86,9.9,00016
0001,2005/07/26 00:00:00,9,-2.60,-5,-3.3,1.1,83,100,255,11.86,9.9,00016
0001,2005/07/26 00:00:00,10,-1.60,-2.6,0.3,1.2,96,110,255,11.86,9.9,00016
0001,2005/07/26 01:00:00,1,-10.60,2,10,0.5,101,100,98,11.61,9.9,00016
0001,2005/07/26 01:00:00,2,-9.60,0.1,3,0.8,86,88,85,11.61,9.9,00016
0001,2005/07/26 01:00:00,3,-8.60,1.4,3.8,0.2,88,90,27,11.61,9.9,00016
0001,2005/07/26 01:00:00,4,-7.60,-6.7,9.6,0.3,88,88,252,11.61,9.9,00016
0001,2005/07/26 01:00:00,5,-6.60,-5.3,11.7,0,81,82,172,11.61,9.9,00016
0001,2005/07/26 01:00:00,6,-5.60,-3.7,10,1,79,77,122,11.61,9.9,00016
0001,2005/07/26 01:00:00,7,-4.60,-5.9,2.2,2.4,78,78,223,11.61,9.9,00016
0001,2005/07/26 01:00:00,8,-3.60,-3.6,-7.5,1,77,88,79,11.61,9.9,00016
0001,2005/07/26 01:00:00,9,-2.60,-2.9,0.4,1.7,82,105,255,11.61,9.9,00016
0001,2005/07/26 01:00:00,10,-1.60,-2.8,-0.7,1.3,110,118,255,11.61,9.9,00016
0001,2005/07/26 02:00:00,1,-10.60,9.1,8.1,0.4,101,100,101,11.49,9.9,00016
0001,2005/07/26 02:00:00,2,-9.60,3.7,3.8,-0.4,88,91,92,11.49,9.9,00016
0001,2005/07/26 02:00:00,3,-8.60,7.2,4.7,-0.3,78,85,27,11.49,9.9,00016
0001,2005/07/26 02:00:00,4,-7.60,7.2,10.8,0,74,73,252,11.49,9.9,00016
0001,2005/07/26 02:00:00,5,-6.60,4.7,13.4,-0.7,78,74,172,11.49,9.9,00016
0001,2005/07/26 02:00:00,6,-5.60,2.2,14.9,-0.7,82,80,122,11.49,9.9,00016
0001,2005/07/26 02:00:00,7,-4.60,-4.9,8.2,1.3,83,78,223,11.49,9.9,00016
0001,2005/07/26 02:00:00,8,-3.60,-8.6,-0.8,1.4,75,78,79,11.49,9.9,00016
0001,2005/07/26 02:00:00,9,-2.60,-3,-4.1,2.5,88,89,255,11.49,9.9,00016
0001,2005/07/26 02:00:00,10,-1.60,-7.8,-9.4,4.4,125,127,255,11.49,9.9,00016
0001,2005/07/26 03:00:00,1,-10.60,1.4,2.4,1,107,102,105,11.60,9.9,00016
0001,2005/07/26 03:00:00,2,-9.60,1.5,-1.4,0.6,101,100,100,11.60,9.9,00016
0001,2005/07/26 03:00:00,3,-8.60,6.8,5.1,0.9,86,102,27,11.60,9.9,00016
0001,2005/07/26 03:00:00,4,-7.60,6.4,11.7,0.9,74,83,252,11.60,9.9,00016
0001,2005/07/26 03:00:00,5,-6.60,7.6,17,0,80,81,172,11.60,9.9,00016
0001,2005/07/26 03:00:00,6,-5.60,2.1,18.4,-0.2,83,79,122,11.60,9.9,00016
0001,2005/07/26 03:00:00,7,-4.60,-0.8,12.2,0.5,80,76,223,11.60,9.9,00016
0001,2005/07/26 03:00:00,8,-3.60,-5.2,2.5,0,84,82,79,11.60,9.9,00016
0001,2005/07/26 03:00:00,9,-2.60,1.4,-6.7,1.5,94,105,255,11.60,9.9,00016
0001,2005/07/26 03:00:00,10,-1.60,-4.2,-4.9,4.1,125,138,255,11.60,9.9,00016
0001,2005/07/26 04:00:00,1,-10.60,5.8,7,1.1,101,105,103,11.83,9.9,00016
0001,2005/07/26 04:00:00,2,-9.60,7.5,6.1,1.3,88,98,93,11.83,9.9,00016
0001,2005/07/26 04:00:00,3,-8.60,7.5,11.1,1.4,79,86,27,11.83,9.9,00016
0001,2005/07/26 04:00:00,4,-7.60,5.7,14.6,2.4,71,71,252,11.83,9.9,00016
0001,2005/07/26 04:00:00,5,-6.60,9,18.4,1,76,81,172,11.83,9.9,00016
0001,2005/07/26 04:00:00,6,-5.60,8.6,18.9,1.9,78,78,122,11.83,9.9,00016
0001,2005/07/26 04:00:00,7,-4.60,5.4,18.6,0.2,80,77,223,11.83,9.9,00016
0001,2005/07/26 04:00:00,8,-3.60,3.3,8.3,-0.6,84,91,79,11.83,9.9,00016
0001,2005/07/26 04:00:00,9,-2.60,-3.8,-1.5,-0.3,87,113,255,11.83,9.9,00016
0001,2005/07/26 04:00:00,10,-1.60,-6.5,-3.6,1.2,104,126,255,11.83,9.9,00016
0001,2005/07/26 05:00:00,1,-10.60,6.6,-3.4,0,105,113,108,12.12,9.9,00016
0001,2005/07/26 05:00:00,2,-9.60,7.5,0.5,0,89,97,93,12.12,9.9,00016
0001,2005/07/26 05:00:00,3,-8.60,9.1,6.6,0.7,81,87,27,12.12,9.9,00016
0001,2005/07/26 05:00:00,4,-7.60,11.9,6,-0.2,72,88,252,12.12,9.9,00016
0001,2005/07/26 05:00:00,5,-6.60,14.1,10.3,-1.4,75,93,172,12.12,9.9,00016
0001,2005/07/26 05:00:00,6,-5.60,24.5,18.6,-2.3,86,89,122,12.12,9.9,00016
0001,2005/07/26 05:00:00,7,-4.60,21,24.8,-2.2,86,85,223,12.12,9.9,00016
0001,2005/07/26 05:00:00,8,-3.60,6.6,20.7,-2.8,79,101,79,12.12,9.9,00016
0001,2005/07/26 05:00:00,9,-2.60,-14.3,8.7,-0.3,92,130,255,12.12,9.9,00016
0001,2005/07/26 05:00:00,10,-1.60,-18.6,7.7,1.9,103,140,255,12.12,9.9,00016
0001,2005/07/26 06:00:00,1,-10.60,7,-2.5,0.8,110,109,110,12.33,9.9,00016
0001,2005/07/26 06:00:00,2,-9.60,6.1,-4.4,0.6,104,101,99,12.33,9.9,00016
0001,2005/07/26 06:00:00,3,-8.60,10.7,4.8,-1.3,84,90,27,12.33,9.9,00016
0001,2005/07/26 06:00:00,4,-7.60,6.3,7,-2,74,91,252,12.33,9.9,00016
0001,2005/07/26 06:00:00,5,-6.60,5.5,7.5,0.2,68,80,172,12.33,9.9,00016
0001,2005/07/26 06:00:00,6,-5.60,7.2,-0.5,-0.3,84,79,122,12.33,9.9,00016
0001,2005/07/26 06:00:00,7,-4.60,8.9,0,0.4,91,92,223,12.33,9.9,00016
0001,2005/07/26 06:00:00,8,-3.60,-0.5,3.1,1.7,107,90,79,12.33,9.9,00016
0001,2005/07/26 06:00:00,9,-2.60,-9.7,4.3,3.8,125,90,255,12.33,9.9,00016
0001,2005/07/26 06:00:00,10,-1.60,-11.4,11.7,4.6,151,105,255,12.33,9.9,00016
0001,2005/07/26 07:00:00,1,-10.60,6.2,1.8,1.6,107,109,106,12.52,9.9,00016
0001,2005/07/26 07:00:00,2,-9.60,7.6,-0.9,1.1,100,102,104,12.52,9.9,00016
0001,2005/07/26 07:00:00,3,-8.60,8.6,5,-0.2,84,87,27,12.52,9.9,00016
0001,2005/07/26 07:00:00,4,-7.60,14,11.3,-2.6,73,89,252,12.52,9.9,00016
0001,2005/07/26 07:00:00,5,-6.60,11.8,3.3,-1.3,87,82,172,12.52,9.9,00016
0001,2005/07/26 07:00:00,6,-5.60,13.3,-4.5,-0.9,91,79,122,12.52,9.9,00016
0001,2005/07/26 07:00:00,7,-4.60,9.1,-10.4,-3.2,90,87,223,12.52,9.9,00016
0001,2005/07/26 07:00:00,8,-3.60,5,-8,-3.2,94,86,79,12.52,9.9,00016
0001,2005/07/26 07:00:00,9,-2.60,-2.7,13.8,1.3,107,76,255,12.52,9.9,00016
0001,2005/07/26 07:00:00,10,-1.60,-8.9,13.6,3.8,133,78,255,12.52,9.9,00016
0001,2005/07/26 08:00:00,1,-10.60,6.5,3.7,2.3,102,101,102,12.56,9.9,00016
0001,2005/07/26 08:00:00,2,-9.60,6.5,1,1.8,102,102,101,12.56,9.9,00016
0001,2005/07/26 08:00:00,3,-8.60,5.3,0,0,96,94,27,12.56,9.9,00016
0001,2005/07/26 08:00:00,4,-7.60,7,7.9,1.1,77,84,252,12.56,9.9,00016
0001,2005/07/26 08:00:00,5,-6.60,10.5,7.3,-0.5,67,77,172,12.56,9.9,00016
0001,2005/07/26 08:00:00,6,-5.60,10.3,0.8,-0.1,81,71,122,12.56,9.9,00016
0001,2005/07/26 08:00:00,7,-4.60,12.3,-5,0,81,67,223,12.56,9.9,00016
0001,2005/07/26 08:00:00,8,-3.60,8.3,2.1,-0.5,76,75,79,12.56,9.9,00016
0001,2005/07/26 08:00:00,9,-2.60,-4.5,6.3,0.2,76,80,255,12.56,9.9,00016
0001,2005/07/26 08:00:00,10,-1.60,-8,9.9,0.7,106,81,255,12.56,9.9,00016
0001,2005/07/26 09:00:00,1,-10.60,4.1,4.6,0.5,105,105,108,12.48,9.9,00016
0001,2005/07/26 09:00:00,2,-9.60,-3.7,5.6,0.2,96,96,97,12.48,9.9,00016
0001,2005/07/26 09:00:00,3,-8.60,-3,1.8,-0.9,91,93,27,12.48,9.9,00016
0001,2005/07/26 09:00:00,4,-7.60,-0.4,2.2,-1.4,76,80,252,12.48,9.9,00016
0001,2005/07/26 09:00:00,5,-6.60,5.6,3.3,0.8,68,71,172,12.48,9.9,00016
0001,2005/07/26 09:00:00,6,-5.60,3.5,-1,-0.3,70,67,122,12.48,9.9,00016
0001,2005/07/26 09:00:00,7,-4.60,9.6,-5,-1,70,72,223,12.48,9.9,00016
0001,2005/07/26 09:00:00,8,-3.60,3.3,0.4,0.3,73,80,79,12.48,9.9,00016
0001,2005/07/26 09:00:00,9,-2.60,-1.6,5.6,1.1,93,75,255,12.48,9.9,00016
0001,2005/07/26 09:00:00,10,-1.60,-1.9,6.7,0.9,107,79,255,12.48,9.9,00016
0001,2005/07/26 10:00:00,1,-10.60,0.7,6.7,1.4,105,106,106,12.27,9.9,00016
0001,2005/07/26 10:00:00,2,-9.60,0.9,5.6,0.2,95,97,94,12.27,9.9,00016
0001,2005/07/26 10:00:00,3,-8.60,-1.9,3.9,-1.3,96,93,27,12.27,9.9,00016
0001,2005/07/26 10:00:00,4,-7.60,0.9,2.9,-1.3,86,78,252,12.27,9.9,00016
0001,2005/07/26 10:00:00,5,-6.60,3.9,2,-1.5,78,70,172,12.27,9.9,00016
0001,2005/07/26 10:00:00,6,-5.60,3.8,1.9,-1.1,79,70,122,12.27,9.9,00016
0001,2005/07/26 10:00:00,7,-4.60,-0.5,-2.3,-0.2,76,74,223,12.27,9.9,00016
0001,2005/07/26 10:00:00,8,-3.60,0.6,-10.7,1.5,86,83,79,12.27,9.9,00016
0001,2005/07/26 10:00:00,9,-2.60,-5.3,-7.8,1.4,92,85,255,12.27,9.9,00016
0001,2005/07/26 10:00:00,10,-1.60,-3.6,8.4,1.3,117,94,255,12.27,9.9,00016
0001,2005/07/26 11:00:00,1,-10.60,-1,3,1,103,101,103,11.97,9.8,00016
0001,2005/07/26 11:00:00,2,-9.60,-0.3,4.7,1.3,91,90,92,11.97,9.8,00016
0001,2005/07/26 11:00:00,3,-8.60,-2.5,1,0.8,82,83,27,11.97,9.8,00016
0001,2005/07/26 11:00:00,4,-7.60,3.7,3.2,1.8,72,79,252,11.97,9.8,00016
0001,2005/07/26 11:00:00,5,-6.60,4.4,0,2.1,68,69,172,11.97,9.8,00016
0001,2005/07/26 11:00:00,6,-5.60,0,-4.7,1.3,69,72,122,11.97,9.8,00016
0001,2005/07/26 11:00:00,7,-4.60,-1.4,-5.3,0.7,82,78,223,11.97,9.8,00016
0001,2005/07/26 11:00:00,8,-3.60,-0.9,2.4,2.6,87,94,79,11.97,9.8,00016
0001,2005/07/26 11:00:00,9,-2.60,-0.3,7.6,-0.1,97,113,255,11.97,9.8,00016
0001,2005/07/26 11:00:00,10,-1.60,-4.5,15.5,0,113,122,255,11.97,9.8,00016
0001,2005/07/26 12:00:00,1,-10.60,2,-0.6,2.1,103,98,100,11.66,9.8,00016
0001,2005/07/26 12:00:00,2,-9.60,0.4,-1.3,1.2,92,90,90,11.66,9.8,00016
0001,2005/07/26 12:00:00,3,-8.60,2.5,1.7,1.3,86,89,27,11.66,9.8,00016
0001,2005/07/26 12:00:00,4,-7.60,-1.2,1.9,1.6,86,80,252,11.66,9.8,00016
0001,2005/07/26 12:00:00,5,-6.60,2.2,-0.4,1.2,77,75,172,11.66,9.8,00016
0001,2005/07/26 12:00:00,6,-5.60,-4.8,-3.4,2.3,78,70,122,11.66,9.8,00016
0001,2005/07/26 12:00:00,7,-4.60,-3.4,-8.3,2.3,80,70,223,11.66,9.8,00016
0001,2005/07/26 12:00:00,8,-3.60,-9.5,-2.7,1.1,89,84,79,11.66,9.8,00016
0001,2005/07/26 12:00:00,9,-2.60,-7,3.7,2.3,93,96,255,11.66,9.8,00016
0001,2005/07/26 12:00:00,10,-1.60,-2.4,19.8,0.1,109,117,255,11.66,9.8,00016
0001,2005/07/26 13:00:00,1,-10.60,5.6,2.1,0.9,106,101,102,11.42,9.8,00016
0001,2005/07/26 13:00:00,2,-9.60,4.9,0,-0.5,106,95,94,11.42,9.8,00016
0001,2005/07/26 13:00:00,3,-8.60,0.9,-6.4,-0.1,91,92,27,11.42,9.8,00016
0001,2005/07/26 13:00:00,4,-7.60,-0.7,-3.4,1,79,88,252,11.42,9.8,00016
0001,2005/07/26 13:00:00,5,-6.60,0.2,-0.4,0.1,81,73,172,11.42,9.8,00016
0001,2005/07/26 13:00:00,6,-5.60,-3.8,-3.2,-0.3,75,81,122,11.42,9.8,00016
0001,2005/07/26 13:00:00,7,-4.60,-2.1,-3.1,1.4,80,85,223,11.42,9.8,00016
0001,2005/07/26 13:00:00,8,-3.60,-3.6,1.4,1.3,95,103,79,11.42,9.8,00016
0001,2005/07/26 13:00:00,9,-2.60,-3.2,7.8,1.6,96,114,255,11.42,9.8,00016
0001,2005/07/26 13:00:00,10,-1.60,-4.8,29.5,0.7,125,134,255,11.42,9.8,00016
0001,2005/07/26 14:00:00,1,-10.60,7.7,1.9,-0.2,109,100,112,11.34,9.8,00016
0001,2005/07/26 14:00:00,2,-9.60,1.2,1.1,1.1,98,99,104,11.34,9.8,00016
0001,2005/07/26 14:00:00,3,-8.60,4.3,-5,-1,87,98,27,11.34,9.8,00016
0001,2005/07/26 14:00:00,4,-7.60,5.9,-10.4,-1.7,84,101,252,11.34,9.8,00016
0001,2005/07/26 14:00:00,5,-6.60,2.6,-5.5,-1,76,90,172,11.34,9.8,00016
0001,2005/07/26 14:00:00,6,-5.60,3.2,-6.8,-2.4,77,91,122,11.34,9.8,00016
0001,2005/07/26 14:00:00,7,-4.60,-5.2,-5.8,0,84,94,223,11.34,9.8,00016
0001,2005/07/26 14:00:00,8,-3.60,-8.7,3.3,2.5,92,102,79,11.34,9.8,00016
0001,2005/07/26 14:00:00,9,-2.60,-6.2,10.7,1.6,95,110,255,11.34,9.8,00016
0001,2005/07/26 14:00:00,10,-1.60,-9.3,27,2,126,141,255,11.34,9.8,00016
0001,2005/07/26 15:00:00,1,-10.60,1.4,-5.6,0.1,110,109,107,11.40,9.8,00016
0001,2005/07/26 15:00:00,2,-9.60,2.8,-7.1,0,99,99,100,11.40,9.8,00016
0001,2005/07/26 15:00:00,3,-8.60,1.6,-5.8,1.2,91,93,27,11.40,9.8,00016
0001,2005/07/26 15:00:00,4,-7.60,0.4,-4.4,0.7,93,92,252,11.40,9.8,00016
0001,2005/07/26 15:00:00,5,-6.60,3.8,1,-0.3,97,94,172,11.40,9.8,00016
0001,2005/07/26 15:00:00,6,-5.60,8.6,7.9,1.6,87,92,122,11.40,9.8,00016
0001,2005/07/26 15:00:00,7,-4.60,8.8,11,1.3,85,91,223,11.40,9.8,00016
0001,2005/07/26 15:00:00,8,-3.60,-2.6,14.5,-1,85,95,79,11.40,9.8,00016
0001,2005/07/26 15:00:00,9,-2.60,0,17.6,-0.4,88,95,255,11.40,9.8,00016
0001,2005/07/26 15:00:00,10,-1.60,-6.5,14.1,2.5,119,132,255,11.40,9.8,00016
0001,2005/07/26 16:00:00,1,-10.60,2.8,-1.1,2,107,107,106,11.61,9.8,00016
0001,2005/07/26 16:00:00,2,-9.60,2.4,-0.6,1.3,103,106,103,11.61,9.8,00016
0001,2005/07/26 16:00:00,3,-8.60,2.1,0.8,0.9,98,99,27,11.61,9.8,00016
0001,2005/07/26 16:00:00,4,-7.60,-1.7,1,2.5,87,88,252,11.61,9.8,00016
0001,2005/07/26 16:00:00,5,-6.60,3.6,1.3,1.3,90,88,172,11.61,9.8,00016
0001,2005/07/26 16:00:00,6,-5.60,10.1,4,0.9,85,89,122,11.61,9.8,00016
0001,2005/07/26 16:00:00,7,-4.60,12.3,9.7,-0.3,84,89,223,11.61,9.8,00016
0001,2005/07/26 16:00:00,8,-3.60,14.1,11.2,0,85,93,79,11.61,9.8,00016
0001,2005/07/26 16:00:00,9,-2.60,5,16.5,0.7,88,98,255,11.61,9.8,00016
0001,2005/07/26 16:00:00,10,-1.60,1.9,20.8,-1.3,105,123,255,11.61,9.8,00016
0001,2005/07/26 17:00:00,1,-10.60,1.5,9.6,1.5,110,109,115,11.88,9.8,00016
0001,2005/07/26 17:00:00,2,-9.60,0.4,4.9,1.3,99,98,104,11.88,9.8,00016
0001,2005/07/26 17:00:00,3,-8.60,0.5,2.8,1.4,88,90,27,11.88,9.8,00016
0001,2005/07/26 17:00:00,4,-7.60,-1.5,-0.4,1.1,86,86,252,11.88,9.8,00016
0001,2005/07/26 17:00:00,5,-6.60,0.2,-0.7,0.3,92,90,172,11.88,9.8,00016
0001,2005/07/26 17:00:00,6,-5.60,3,-2.2,0.3,95,90,122,11.88,9.8,00016
0001,2005/07/26 17:00:00,7,-4.60,8.6,3.2,-0.3,95,94,223,11.88,9.8,00016
0001,2005/07/26 17:00:00,8,-3.60,2.5,11.1,1.4,87,97,79,11.88,9.8,00016
0001,2005/07/26 17:00:00,9,-2.60,0,23.2,0.6,92,94,255,11.88,9.8,00016
0001,2005/07/26 17:00:00,10,-1.60,-3,26.4,0.3,97,119,255,11.88,9.8,00016
0001,2005/07/26 18:00:00,1,-10.60,3.3,14.3,1.2,102,101,102,12.16,9.8,00016
0001,2005/07/26 18:00:00,2,-9.60,5.3,15.3,-0.4,100,99,102,12.16,9.8,00016
0001,2005/07/26 18:00:00,3,-8.60,3.6,9.8,-0.3,98,97,27,12.16,9.8,00016
0001,2005/07/26 18:00:00,4,-7.60,0.7,2.7,0,90,92,252,12.16,9.8,00016
0001,2005/07/26 18:00:00,5,-6.60,-0.5,1.6,0.3,89,92,172,12.16,9.8,00016
0001,2005/07/26 18:00:00,6,-5.60,-0.4,4.4,1,90,90,122,12.16,9.8,00016
0001,2005/07/26 18:00:00,7,-4.60,0.9,0.3,1,88,94,223,12.16,9.8,00016
0001,2005/07/26 18:00:00,8,-3.60,-2.2,8.7,0.4,89,94,79,12.16,9.8,00016
0001,2005/07/26 18:00:00,9,-2.60,0.8,15.4,-0.4,89,93,255,12.16,9.8,00016
0001,2005/07/26 18:00:00,10,-1.60,-1.9,16.6,0.4,95,107,255,12.16,9.8,00016
0001,2005/07/26 19:00:00,1,-10.60,8.3,14.1,-0.4,93,94,97,12.40,9.8,00016
0001,2005/07/26 19:00:00,2,-9.60,10,14.5,-1.9,86,87,87,12.40,9.8,00016
0001,2005/07/26 19:00:00,3,-8.60,12.4,14.3,0,81,81,27,12.40,9.8,00016
0001,2005/07/26 19:00:00,4,-7.60,13.6,10.3,-1.8,75,82,252,12.40,9.8,00016
0001,2005/07/26 19:00:00,5,-6.60,6,6.1,-0.9,79,85,172,12.40,9.8,00016
0001,2005/07/26 19:00:00,6,-5.60,7.6,5.8,-1.3,80,83,122,12.40,9.8,00016
0001,2005/07/26 19:00:00,7,-4.60,4.7,9.2,0.7,103,87,223,12.40,9.8,00016
0001,2005/07/26 19:00:00,8,-3.60,0.1,8,-0.9,92,87,79,12.40,9.8,00016
