STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2007/10/18 16:00:00,6,-5.60,2.7,1.4,0.3,84,78,122,12.21,9.7,00016
0001,2007/10/18 16:00:00,7,-4.60,0,-0.7,1.1,70,80,223,12.21,9.7,00016
0001,2007/10/18 16:00:00,8,-3.60,1.4,-0.6,0.5,62,66,95,12.21,9.7,00016
0001,2007/10/18 16:00:00,9,-2.60,6.1,-7.6,1.3,102,60,2,12.21,9.7,00016
0001,2007/10/18 16:00:00,10,-1.60,1.9,-2.3,0,131,76,2,12.21,9.7,00016
0001,2007/10/18 17:00:00,1,-10.60,3.2,11.8,0,105,98,107,12.32,9.7,00016
0001,2007/10/18 17:00:00,2,-9.60,0.6,6.4,0.8,101,94,107,12.32,9.7,00016
0001,2007/10/18 17:00:00,3,-8.60,2.9,2.3,1.7,91,95,27,12.32,9.7,00016
0001,2007/10/18 17:00:00,4,-7.60,3,10.5,0.9,79,80,252,12.32,9.7,00016
0001,2007/10/18 17:00:00,5,-6.60,3.3,5.2,0,79,68,172,12.32,9.7,00016
0001,2007/10/18 17:00:00,6,-5.60,8.9,0.7,-1,77,67,122,12.32,9.7,00016
0001,2007/10/18 17:00:00,7,-4.60,-0.5,3.2,-0.4,74,63,223,12.32,9.7,00016
0001,2007/10/18 17:00:00,8,-3.60,1.7,-0.6,-0.7,68,63,95,12.32,9.7,00016
0001,2007/10/18 17:00:00,9,-2.60,-2.3,-2.4,0.2,63,61,2,12.32,9.7,00016
0001,2007/10/18 17:00:00,10,-1.60,1.2,-3.1,-0.9,73,83,2,12.32,9.7,00016
0001,2007/10/18 18:00:00,1,-10.60,-0.1,4.9,1.2,109,108,111,12.42,9.7,00016
0001,2007/10/18 18:00:00,2,-9.60,3.2,6.7,-0.2,95,93,94,12.42,9.7,00016
0001,2007/10/18 18:00:00,3,-8.60,3.7,6.3,0.1,85,85,27,12.42,9.7,00016
0001,2007/10/18 18:00:00,4,-7.60,0.3,5.1,0.8,95,87,252,12.42,9.7,00016
0001,2007/10/18 18:00:00,5,-6.60,-9.4,7,2,83,94,172,12.42,9.7,00016
0001,2007/10/18 18:00:00,6,-5.60,0.4,5.5,0.8,87,84,122,12.42,9.7,00016
0001,2007/10/18 18:00:00,7,-4.60,-3.3,4.5,1.3,86,81,223,12.42,9.7,00016
0001,2007/10/18 18:00:00,8,-3.60,-4,2.3,1.2,76,69,95,12.42,9.7,00016
0001,2007/10/18 18:00:00,9,-2.60,-8.3,-4.4,2,75,63,2,12.42,9.7,00016
0001,2007/10/18 18:00:00,10,-1.60,-3.6,2.5,2,75,94,2,12.42,9.7,00016
0001,2007/10/18 19:00:00,1,-10.60,4.5,6.4,0.1,111,109,113,12.46,9.7,00016
0001,2007/10/18 19:00:00,2,-9.60,2.3,4.9,-0.5,106,99,103,12.46,9.7,00016
0001,2007/10/18 19:00:00,3,-8.60,4.9,1.2,1.2,100,95,27,12.46,9.7,00016
0001,2007/10/18 19:00:00,4,-7.60,0.3,-1.4,1.2,92,99,252,12.46,9.7,00016
0001,2007/10/18 19:00:00,5,-6.60,-1.3,8.1,2.3,86,99,172,12.46,9.7,00016
0001,2007/10/18 19:00:00,6,-5.60,0,5.1,2.7,100,98,122,12.46,9.7,00016
0001,2007/10/18 19:00:00,7,-4.60,2.5,9.2,4.1,92,84,223,12.46,9.7,00016
0001,2007/10/18 19:00:00,8,-3.60,6.4,14,7,84,78,95,12.46,9.7,00016
0001,2007/10/18 19:00:00,9,-2.60,6.8,18.2,7.4,83,70,2,12.46,9.7,00016
0001,2007/10/18 19:00:00,10,-1.60,-1.1,8.1,7,84,72,2,12.46,9.7,00016
0001,2007/10/18 20:00:00,1,-10.60,-1.2,2,0,118,114,115,12.43,9.7,00016
0001,2007/10/18 20:00:00,2,-9.60,5.9,2.6,-0.7,102,101,103,12.43,9.7,00016
0001,2007/10/18 20:00:00,3,-8.60,8.6,1,0.8,92,91,27,12.43,9.7,00016
0001,2007/10/18 20:00:00,4,-7.60,5.7,0,0.1,88,85,252,12.43,9.7,00016
0001,2007/10/18 20:00:00,5,-6.60,5,3.6,0.3,91,78,172,12.43,9.7,00016
0001,2007/10/18 20:00:00,6,-5.60,7,-4.5,1.1,75,75,122,12.43,9.7,00016
0001,2007/10/18 20:00:00,7,-4.60,-0.3,2.2,1.6,74,68,223,12.43,9.7,00016
0001,2007/10/18 20:00:00,8,-3.60,-5.5,1.9,1.5,67,68,95,12.43,9.7,00016
0001,2007/10/18 20:00:00,9,-2.60,-2.5,5.7,0.9,70,69,2,12.43,9.7,00016
0001,2007/10/18 20:00:00,10,-1.60,-3.2,6.4,-0.2,80,80,2,12.43,9.7,00016
0001,2007/10/18 21:00:00,1,-10.60,-2.8,-0.7,0.8,115,117,123,12.34,9.7,00016
0001,2007/10/18 21:00:00,2,-9.60,-1.1,3.2,0,106,105,108,12.34,9.7,00016
0001,2007/10/18 21:00:00,3,-8.60,3.3,1.4,1.2,93,101,27,12.34,9.7,00016
0001,2007/10/18 21:00:00,4,-7.60,5.5,-0.5,-0.3,85,124,252,12.34,9.7,00016
0001,2007/10/18 21:00:00,5,-6.60,6.3,3.9,-0.5,79,79,172,12.34,9.7,00016
0001,2007/10/18 21:00:00,6,-5.60,1.5,4.2,0.9,79,79,122,12.34,9.7,00016
0001,2007/10/18 21:00:00,7,-4.60,-5.1,9.2,0.4,71,72,223,12.34,9.7,00016
0001,2007/10/18 21:00:00,8,-3.60,-9,7.9,0.8,68,69,95,12.34,9.7,00016
0001,2007/10/18 21:00:00,9,-2.60,-2.7,1,1.6,69,80,2,12.34,9.7,00016
0001,2007/10/18 21:00:00,10,-1.60,-1.2,2.2,0.4,81,102,2,12.34,9.7,00016
0001,2007/10/18 22:00:00,1,-10.60,-2.7,3.6,1.1,111,108,114,12.19,9.7,00016
0001,2007/10/18 22:00:00,2,-9.60,-1.4,3.9,0.1,107,114,107,12.19,9.7,00016
0001,2007/10/18 22:00:00,3,-8.60,0.5,-2.3,1.7,97,106,27,12.19,9.7,00016
0001,2007/10/18 22:00:00,4,-7.60,6,1.4,3.2,95,86,252,12.19,9.7,00016
0001,2007/10/18 22:00:00,5,-6.60,9.1,1.3,0.8,87,81,172,12.19,9.7,00016
0001,2007/10/18 22:00:00,6,-5.60,1.4,1.4,0,74,78,122,12.19,9.7,00016
0001,2007/10/18 22:00:00,7,-4.60,-4,7,-0.2,68,80,223,12.19,9.7,00016
0001,2007/10/18 22:00:00,8,-3.60,-7,9.8,-0.5,64,76,95,12.19,9.7,00016
0001,2007/10/18 22:00:00,9,-2.60,-5.5,8.1,-1.2,70,73,2,12.19,9.7,00016
0001,2007/10/18 22:00:00,10,-1.60,-1.5,4,1.1,86,101,2,12.19,9.7,00016
0001,2007/10/18 23:00:00,1,-10.60,2.7,2.9,-0.4,122,116,115,12.00,9.7,00016
0001,2007/10/18 23:00:00,2,-9.60,5.4,1.1,1.2,105,104,99,12.00,9.7,00016
0001,2007/10/18 23:00:00,3,-8.60,4.6,-4.6,0.9,130,98,27,12.00,9.7,00016
0001,2007/10/18 23:00:00,4,-7.60,6.6,1.2,-0.9,104,90,252,12.00,9.7,00016
0001,2007/10/18 23:00:00,5,-6.60,4,3.8,0.7,79,84,172,12.00,9.7,00016
0001,2007/10/18 23:00:00,6,-5.60,0,2.2,1.8,77,81,122,12.00,9.7,00016
0001,2007/10/18 23:00:00,7,-4.60,1,3.3,0.8,72,74,223,12.00,9.7,00016
0001,2007/10/18 23:00:00,8,-3.60,-5.1,5.9,1.2,66,72,95,12.00,9.7,00016
0001,2007/10/18 23:00:00,9,-2.60,-5.4,5.6,2.3,64,93,2,12.00,9.7,00016
0001,2007/10/18 23:00:00,10,-1.60,-9.7,-0.9,-0.3,91,127,2,12.00,9.7,00016
0001,2007/10/19 00:00:00,1,-10.60,6.7,-3.3,-0.2,119,120,115,11.81,9.7,00016
0001,2007/10/19 00:00:00,2,-9.60,4.5,0.8,1.2,104,103,100,11.81,9.7,00016
0001,2007/10/19 00:00:00,3,-8.60,1.1,-2.6,0.3,96,95,27,11.81,9.7,00016
0001,2007/10/19 00:00:00,4,-7.60,-0.7,2.9,-0.1,89,94,252,11.81,9.7,00016
0001,2007/10/19 00:00:00,5,-6.60,-1.6,5.2,-0.6,87,101,172,11.81,9.7,00016
0001,2007/10/19 00:00:00,6,-5.60,-3.5,5.5,-0.2,88,90,122,11.81,9.7,00016
0001,2007/10/19 00:00:00,7,-4.60,-5.2,10.5,0.5,89,84,223,11.81,9.7,00016
0001,2007/10/19 00:00:00,8,-3.60,-7.5,7.4,0.2,67,74,95,11.81,9.7,00016
0001,2007/10/19 00:00:00,9,-2.60,-4.6,7.9,0.7,70,93,2,11.81,9.7,00016
0001,2007/10/19 00:00:00,10,-1.60,-12.2,-6.7,-0.1,107,128,2,11.81,9.7,00016
0001,2007/10/19 01:00:00,1,-10.60,2.4,-6,0.5,119,114,114,11.60,9.7,00016
0001,2007/10/19 01:00:00,2,-9.60,1.6,-6.9,-0.2,104,112,101,11.60,9.7,00016
0001,2007/10/19 01:00:00,3,-8.60,2.3,-4,0.2,95,102,27,11.60,9.7,00016
0001,2007/10/19 01:00:00,4,-7.60,0.5,-5.6,0.2,89,94,252,11.60,9.7,00016
0001,2007/10/19 01:00:00,5,-6.60,4.7,2.7,-0.1,89,98,172,11.60,9.7,00016
0001,2007/10/19 01:00:00,6,-5.60,-2,6.4,0.7,81,98,122,11.60,9.7,00016
0001,2007/10/19 01:00:00,7,-4.60,2,3.5,3,72,82,223,11.60,9.7,00016
0001,2007/10/19 01:00:00,8,-3.60,2.6,-2.5,3.9,68,79,95,11.60,9.7,00016
0001,2007/10/19 01:00:00,9,-2.60,1.4,5.3,2.7,69,79,2,11.60,9.7,00016
0001,2007/10/19 01:00:00,10,-1.60,-12.7,-16.5,-0.3,115,125,2,11.60,9.7,00016
0001,2007/10/19 02:00:00,1,-10.60,-0.1,-3.6,1.7,113,114,115,11.46,9.7,00016
0001,2007/10/19 02:00:00,2,-9.60,-0.8,-1.2,0.2,104,102,102,11.46,9.7,00016
0001,2007/10/19 02:00:00,3,-8.60,-1.9,-3.7,-0.2,95,94,27,11.46,9.7,00016
0001,2007/10/19 02:00:00,4,-7.60,-4.5,0.5,-0.5,91,94,252,11.46,9.7,00016
0001,2007/10/19 02:00:00,5,-6.60,3.7,-0.3,1.4,95,99,172,11.46,9.7,00016
0001,2007/10/19 02:00:00,6,-5.60,-4.9,6.4,0.7,89,91,122,11.46,9.7,00016
0001,2007/10/19 02:00:00,7,-4.60,0.7,6.3,2.2,72,78,223,11.46,9.7,00016
0001,2007/10/19 02:00:00,8,-3.60,7.5,1.8,3.1,75,73,95,11.46,9.7,00016
0001,2007/10/19 02:00:00,9,-2.60,4.6,-1.2,1.8,83,73,2,11.46,9.7,00016
0001,2007/10/19 02:00:00,10,-1.60,-12.6,-30.9,-2.1,119,120,2,11.46,9.7,00016
0001,2007/10/19 03:00:00,1,-10.60,-1,-2.4,1.6,116,112,116,11.39,9.7,00016
0001,2007/10/19 03:00:00,2,-9.60,-1.5,2.1,0.8,104,100,102,11.39,9.7,00016
0001,2007/10/19 03:00:00,3,-8.60,1.6,0,0.9,97,103,27,11.39,9.7,00016
0001,2007/10/19 03:00:00,4,-7.60,-2.8,0.9,-0.9,108,105,252,11.39,9.7,00016
0001,2007/10/19 03:00:00,5,-6.60,-2.2,7.1,0,102,101,172,11.39,9.7,00016
0001,2007/10/19 03:00:00,6,-5.60,-5.6,7.1,2,102,85,122,11.39,9.7,00016
0001,2007/10/19 03:00:00,7,-4.60,-3,3.3,-0.3,96,87,223,11.39,9.7,00016
0001,2007/10/19 03:00:00,8,-3.60,-6.3,2.3,-0.8,83,77,95,11.39,9.7,00016
0001,2007/10/19 03:00:00,9,-2.60,0.5,1.1,-0.4,80,72,2,11.39,9.7,00016
0001,2007/10/19 03:00:00,10,-1.60,-3.4,-28.4,-4,122,134,2,11.39,9.7,00016
0001,2007/10/19 04:00:00,1,-10.60,-4.3,1.5,0.2,115,113,117,11.42,9.7,00016
0001,2007/10/19 04:00:00,2,-9.60,-1.4,1.5,-0.4,105,100,108,11.42,9.7,00016
0001,2007/10/19 04:00:00,3,-8.60,1.7,5.5,0,107,98,27,11.42,9.7,00016
0001,2007/10/19 04:00:00,4,-7.60,2.7,0.9,0.7,104,96,252,11.42,9.7,00016
0001,2007/10/19 04:00:00,5,-6.60,-2,-0.1,2,90,85,172,11.42,9.7,00016
0001,2007/10/19 04:00:00,6,-5.60,1.4,2.3,0,86,89,122,11.42,9.7,00016
0001,2007/10/19 04:00:00,7,-4.60,-0.2,-2.4,-1.4,83,71,223,11.42,9.7,00016
0001,2007/10/19 04:00:00,8,-3.60,3.4,-0.9,1.8,71,64,95,11.42,9.7,00016
0001,2007/10/19 04:00:00,9,-2.60,2.8,0.1,1.4,70,67,2,11.42,9.7,00016
0001,2007/10/19 04:00:00,10,-1.60,-17,-24.1,-1.8,138,139,2,11.42,9.7,00016
0001,2007/10/19 05:00:00,1,-10.60,-4.7,2.1,0.9,116,112,119,11.52,9.7,00016
0001,2007/10/19 05:00:00,2,-9.60,-7.4,8.3,0.8,105,101,110,11.52,9.7,00016
0001,2007/10/19 05:00:00,3,-8.60,-4.6,7,0.3,100,97,27,11.52,9.7,00016
0001,2007/10/19 05:00:00,4,-7.60,-3.4,2.3,0.3,95,96,252,11.52,9.7,00016
0001,2007/10/19 05:00:00,5,-6.60,0.2,5.6,0.1,87,101,172,11.52,9.7,00016
0001,2007/10/19 05:00:00,6,-5.60,1.6,6.8,1.7,83,123,122,11.52,9.7,00016
0001,2007/10/19 05:00:00,7,-4.60,3.6,4.6,-0.2,80,94,223,11.52,9.7,00016
0001,2007/10/19 05:00:00,8,-3.60,1.5,0.1,2.8,71,66,95,11.52,9.7,00016
0001,2007/10/19 05:00:00,9,-2.60,3.7,2.9,1.4,71,66,2,11.52,9.7,00016
0001,2007/10/19 05:00:00,10,-1.60,-26.3,-17,-5.3,124,135,2,11.52,9.7,00016
0001,2007/10/19 06:00:00,1,-10.60,1,5.3,0.3,117,113,116,11.65,9.7,00016
0001,2007/10/19 06:00:00,2,-9.60,1.4,6.7,0,106,103,104,11.65,9.7,00016
0001,2007/10/19 06:00:00,3,-8.60,1.5,3.8,1.5,100,95,27,11.65,9.7,00016
0001,2007/10/19 06:00:00,4,-7.60,9.1,2.5,1.1,94,92,252,11.65,9.7,00016
0001,2007/10/19 06:00:00,5,-6.60,3.7,-0.8,1.5,84,85,172,11.65,9.7,00016
0001,2007/10/19 06:00:00,6,-5.60,3.6,-4.2,1.8,86,83,122,11.65,9.7,00016
0001,2007/10/19 06:00:00,7,-4.60,5.9,-3.4,1.1,75,77,223,11.65,9.7,00016
0001,2007/10/19 06:00:00,8,-3.60,5.6,-6.4,1.9,65,72,95,11.65,9.7,00016
0001,2007/10/19 06:00:00,9,-2.60,6.1,-3.4,1.8,66,92,2,11.65,9.7,00016
0001,2007/10/19 06:00:00,10,-1.60,-20.4,-8.4,-0.2,119,141,2,11.65,9.7,00016
0001,2007/10/19 07:00:00,1,-10.60,1.6,12.5,0.9,116,114,116,11.83,9.7,00016
0001,2007/10/19 07:00:00,2,-9.60,2.1,9.7,1.3,107,105,106,11.83,9.7,00016
0001,2007/10/19 07:00:00,3,-8.60,5.8,10.9,1,101,97,27,11.83,9.7,00016
0001,2007/10/19 07:00:00,4,-7.60,10.9,5.6,0.8,93,86,252,11.83,9.7,00016
0001,2007/10/19 07:00:00,5,-6.60,7.3,2.6,1.1,85,80,172,11.83,9.7,00016
0001,2007/10/19 07:00:00,6,-5.60,0.1,7.7,-1.7,76,80,122,11.83,9.7,00016
0001,2007/10/19 07:00:00,7,-4.60,-2.7,-0.7,1.5,69,71,223,11.83,9.7,00016
0001,2007/10/19 07:00:00,8,-3.60,-2.5,-2.3,1.9,67,67,95,11.83,9.7,00016
0001,2007/10/19 07:00:00,9,-2.60,0.3,-7.5,0.1,75,77,2,11.83,9.7,00016
0001,2007/10/19 07:00:00,10,-1.60,-5.4,-3.6,0.9,110,123,2,11.83,9.7,00016
0001,2007/10/19 08:00:00,1,-10.60,3,11,0.3,114,112,114,11.99,9.7,00016
0001,2007/10/19 08:00:00,2,-9.60,2,7.6,0.5,108,105,106,11.99,9.7,00016
0001,2007/10/19 08:00:00,3,-8.60,6.2,0.3,0.8,102,100,27,11.99,9.7,00016
0001,2007/10/19 08:00:00,4,-7.60,2.6,3.8,1.5,93,90,252,11.99,9.7,00016
0001,2007/10/19 08:00:00,5,-6.60,4,5.3,2.2,83,82,172,11.99,9.7,00016
0001,2007/10/19 08:00:00,6,-5.60,-6.1,2.1,1.2,77,77,122,11.99,9.7,00016
0001,2007/10/19 08:00:00,7,-4.60,-1.9,0.5,1.3,70,68,223,11.99,9.7,00016
0001,2007/10/19 08:00:00,8,-3.60,-2.3,-2.1,3.6,67,65,95,11.99,9.7,00016
0001,2007/10/19 08:00:00,9,-2.60,0.7,-3,1.2,73,64,2,11.99,9.7,00016
0001,2007/10/19 08:00:00,10,-1.60,-6.7,3.4,-0.9,102,112,2,11.99,9.7,00016
0001,2007/10/19 09:00:00,1,-10.60,5.8,5.8,1.3,110,104,112,12.12,9.7,00016
0001,2007/10/19 09:00:00,2,-9.60,4.9,5.5,0.2,99,87,101,12.12,9.7,00016
0001,2007/10/19 09:00:00,3,-8.60,8.8,6.7,0,97,82,27,12.12,9.7,00016
0001,2007/10/19 09:00:00,4,-7.60,6.5,6.7,-0.5,93,78,252,12.12,9.7,00016
0001,2007/10/19 09:00:00,5,-6.60,3.2,4.8,0.9,83,72,172,12.12,9.7,00016
0001,2007/10/19 09:00:00,6,-5.60,0.4,4.8,0.2,78,85,122,12.12,9.7,00016
0001,2007/10/19 09:00:00,7,-4.60,3.9,-0.3,0.2,73,103,223,12.12,9.7,00016
0001,2007/10/19 09:00:00,8,-3.60,3.8,2.1,0.9,69,79,95,12.12,9.7,00016
0001,2007/10/19 09:00:00,9,-2.60,0.6,2.2,1.4,72,64,2,12.12,9.7,00016
0001,2007/10/19 09:00:00,10,-1.60,-0.5,-0.5,2.1,92,96,2,12.12,9.7,00016
0001,2007/10/19 10:00:00,1,-10.60,0.6,5.2,0.3,111,110,112,12.24,9.7,00016
0001,2007/10/19 10:00:00,2,-9.60,3.6,5.8,0.2,101,102,101,12.24,9.7,00016
0001,2007/10/19 10:00:00,3,-8.60,4,2.7,-0.5,98,96,27,12.24,9.7,00016
0001,2007/10/19 10:00:00,4,-7.60,6.4,3.9,0.5,93,92,252,12.24,9.7,00016
0001,2007/10/19 10:00:00,5,-6.60,4.1,4.7,0.2,88,93,172,12.24,9.7,00016
0001,2007/10/19 10:00:00,6,-5.60,0.4,6.9,1.2,85,118,122,12.24,9.7,00016
0001,2007/10/19 10:00:00,7,-4.60,-7.5,0.2,2.3,107,142,223,12.24,9.7,00016
0001,2007/10/19 10:00:00,8,-3.60,-2.2,2.5,2,81,118,95,12.24,9.7,00016
0001,2007/10/19 10:00:00,9,-2.60,-2.6,6.8,1.2,67,64,2,12.24,9.7,00016
0001,2007/10/19 10:00:00,10,-1.60,-1.6,6.2,0.6,90,95,2,12.24,9.7,00016
0001,2007/10/19 11:00:00,1,-10.60,0.9,2.7,2,114,111,112,12.29,9.7,00016
0001,2007/10/19 11:00:00,2,-9.60,3.4,4.6,1.4,102,98,102,12.29,9.7,00016
0001,2007/10/19 11:00:00,3,-8.60,6.1,2.8,2.4,95,91,27,12.29,9.7,00016
0001,2007/10/19 11:00:00,4,-7.60,5,3.6,1.7,92,91,252,12.29,9.7,00016
0001,2007/10/19 11:00:00,5,-6.60,0.2,0.9,0.5,94,91,172,12.29,9.7,00016
0001,2007/10/19 11:00:00,6,-5.60,-4.6,-0.3,1.9,82,80,122,12.29,9.7,00016
0001,2007/10/19 11:00:00,7,-4.60,-6.2,6.3,0.9,73,76,223,12.29,9.7,00016
0001,2007/10/19 11:00:00,8,-3.60,-4,6.6,-0.1,70,73,95,12.29,9.7,00016
0001,2007/10/19 11:00:00,9,-2.60,-4.9,3.2,2.7,64,75,2,12.29,9.7,00016
0001,2007/10/19 11:00:00,10,-1.60,-5.7,5.1,2.3,73,105,2,12.29,9.7,00016
0001,2007/10/19 12:00:00,1,-10.60,0.7,5.3,2,112,110,113,12.31,9.7,00016
0001,2007/10/19 12:00:00,2,-9.60,0.6,2.2,1.9,105,103,104,12.31,9.7,00016
0001,2007/10/19 12:00:00,3,-8.60,2.5,5.9,1.1,97,95,27,12.31,9.7,00016
0001,2007/10/19 12:00:00,4,-7.60,1.7,-1,1.3,90,88,252,12.31,9.7,00016
0001,2007/10/19 12:00:00,5,-6.60,2.5,1.5,1,87,84,172,12.31,9.7,00016
0001,2007/10/19 12:00:00,6,-5.60,-0.4,-3,1,81,91,122,12.31,9.7,00016
0001,2007/10/19 12:00:00,7,-4.60,0.5,3.2,0.5,75,80,223,12.31,9.7,00016
0001,2007/10/19 12:00:00,8,-3.60,-2.4,4.6,0.9,72,73,95,12.31,9.7,00016
0001,2007/10/19 12:00:00,9,-2.60,-2,5.6,0.4,70,69,2,12.31,9.7,00016
0001,2007/10/19 12:00:00,10,-1.60,0.2,9.3,1,78,84,2,12.31,9.7,00016
0001,2007/10/19 13:00:00,1,-10.60,-1.5,-0.1,-0.6,109,108,111,12.29,9.7,00016
0001,2007/10/19 13:00:00,2,-9.60,0.1,0.6,1.1,103,101,101,12.29,9.7,00016
0001,2007/10/19 13:00:00,3,-8.60,1,4.5,0.9,94,96,27,12.29,9.7,00016
0001,2007/10/19 13:00:00,4,-7.60,-1.6,-0.7,0,96,88,252,12.29,9.7,00016
0001,2007/10/19 13:00:00,5,-6.60,6,-3.6,1.4,102,97,172,12.29,9.7,00016
0001,2007/10/19 13:00:00,6,-5.60,4.2,-3.7,3.7,102,102,122,12.29,9.7,00016
0001,2007/10/19 13:00:00,7,-4.60,-0.7,4.5,0.4,83,91,223,12.29,9.7,00016
0001,2007/10/19 13:00:00,8,-3.60,-5.2,9.5,-0.5,76,76,95,12.29,9.7,00016
0001,2007/10/19 13:00:00,9,-2.60,-5.2,10.9,0.3,68,76,2,12.29,9.7,00016
0001,2007/10/19 13:00:00,10,-1.60,0.4,6.2,1,80,101,2,12.29,9.7,00016
0001,2007/10/19 14:00:00,1,-10.60,2,4.3,1.1,116,112,116,12.23,9.7,00016
0001,2007/10/19 14:00:00,2,-9.60,3.4,8.5,1.4,105,105,105,12.23,9.7,00016
0001,2007/10/19 14:00:00,3,-8.60,0.6,-1.1,1.5,102,98,27,12.23,9.7,00016
0001,2007/10/19 14:00:00,4,-7.60,-1,-3.1,1.2,94,93,252,12.23,9.7,00016
0001,2007/10/19 14:00:00,5,-6.60,-2.3,4.9,-0.1,88,87,172,12.23,9.7,00016
0001,2007/10/19 14:00:00,6,-5.60,0,3.3,0.5,79,83,122,12.23,9.7,00016
0001,2007/10/19 14:00:00,7,-4.60,-2.2,6.7,1.4,74,74,223,12.23,9.7,00016
0001,2007/10/19 14:00:00,8,-3.60,-3.7,14,1.7,69,75,95,12.23,9.7,00016
0001,2007/10/19 14:00:00,9,-2.60,-1.2,8.2,2.1,64,81,2,12.23,9.7,00016
0001,2007/10/19 14:00:00,10,-1.60,-1.1,3,1.9,75,106,2,12.23,9.7,00016
0001,2007/10/19 15:00:00,1,-10.60,-0.6,0.7,0,110,106,110,12.19,9.7,00016
0001,2007/10/19 15:00:00,2,-9.60,5.4,-1.3,1.6,103,98,101,12.19,9.7,00016
0001,2007/10/19 15:00:00,3,-8.60,1.3,-1.3,0.7,98,98,27,12.19,9.7,00016
0001,2007/10/19 15:00:00,4,-7.60,0.8,-0.1,1.4,93,89,252,12.19,9.7,00016
0001,2007/10/19 15:00:00,5,-6.60,-0.1,2,0.6,88,85,172,12.19,9.7,00016
0001,2007/10/19 15:00:00,6,-5.60,0.8,0.1,1.7,84,85,122,12.19,9.7,00016
0001,2007/10/19 15:00:00,7,-4.60,5.1,2.3,1.8,76,72,223,12.19,9.7,00016
0001,2007/10/19 15:00:00,8,-3.60,5.6,4.4,3.9,71,73,95,12.19,9.7,00016
0001,2007/10/19 15:00:00,9,-2.60,3.2,6.2,2.4,67,98,2,12.19,9.7,00016
0001,2007/10/19 15:00:00,10,-1.60,9.6,6.4,0.9,83,115,2,12.19,9.7,00016
0001,2007/10/19 16:00:00,1,-10.60,-0.4,0.8,0.2,115,111,114,12.20,9.7,00016
0001,2007/10/19 16:00:00,2,-9.60,0.6,-1.8,1.8,103,100,101,12.20,9.7,00016
0001,2007/10/19 16:00:00,3,-8.60,1,-3.6,1.3,99,100,27,12.20,9.7,00016
0001,2007/10/19 16:00:00,4,-7.60,-1.2,1.9,0.9,93,111,252,12.20,9.7,00016
0001,2007/10/19 16:00:00,5,-6.60,2.5,2.8,1.4,94,98,172,12.20,9.7,00016
0001,2007/10/19 16:00:00,6,-5.60,4.4,6.5,1.4,85,88,122,12.20,9.7,00016
0001,2007/10/19 16:00:00,7,-4.60,1.9,3.6,1.9,76,73,223,12.20,9.7,00016
0001,2007/10/19 16:00:00,8,-3.60,-1.1,0.9,2.5,70,69,95,12.20,9.7,00016
0001,2007/10/19 16:00:00,9,-2.60,3.5,8.6,0.4,68,91,2,12.20,9.7,00016
0001,2007/10/19 16:00:00,10,-1.60,2.1,-0.6,0.3,84,112,2,12.20,9.7,00016
0001,2007/10/19 17:00:00,1,-10.60,-0.1,0.5,-0.2,131,125,125,12.22,9.7,00016
0001,2007/10/19 17:00:00,2,-9.60,0.9,2,0,121,111,109,12.22,9.7,00016
0001,2007/10/19 17:00:00,3,-8.60,-1.5,5.2,0.1,113,109,27,12.22,9.7,00016
0001,2007/10/19 17:00:00,4,-7.60,-2.6,1.1,-0.2,116,101,252,12.22,9.7,00016
0001,2007/10/19 17:00:00,5,-6.60,2.3,0.2,1.9,138,92,172,12.22,9.7,00016
0001,2007/10/19 17:00:00,6,-5.60,0.9,1.4,2.4,118,86,122,12.22,9.7,00016
0001,2007/10/19 17:00:00,7,-4.60,-2,-2.4,0.8,115,99,223,12.22,9.7,00016
0001,2007/10/19 17:00:00,8,-3.60,-1.6,2.6,0.4,116,97,95,12.22,9.7,00016
0001,2007/10/19 17:00:00,9,-2.60,-3.1,4.7,1.3,87,104,2,12.22,9.7,00016
0001,2007/10/19 17:00:00,10,-1.60,1.1,4.6,1.9,90,113,2,12.22,9.7,00016
0001,2007/10/19 18:00:00,1,-10.60,-1,0.5,0.8,116,116,117,12.24,9.7,00016
0001,2007/10/19 18:00:00,2,-9.60,0.7,2,0.5,107,105,108,12.24,9.7,00016
0001,2007/10/19 18:00:00,3,-8.60,-0.8,3.6,1.7,100,101,27,12.24,9.7,00016
0001,2007/10/19 18:00:00,4,-7.60,-2.1,2.8,1.7,94,96,252,12.24,9.7,00016
0001,2007/10/19 18:00:00,5,-6.60,-1.2,2.3,1.6,93,91,172,12.24,9.7,00016
0001,2007/10/19 18:00:00,6,-5.60,-1,0.8,2.4,108,90,122,12.24,9.7,00016
0001,2007/10/19 18:00:00,7,-4.60,-1.1,3.7,2.7,96,94,223,12.24,9.7,00016
0001,2007/10/19 18:00:00,8,-3.60,-5.3,6.7,2,77,90,95,12.24,9.7,00016
0001,2007/10/19 18:00:00,9,-2.60,-4.6,3.7,2.4,85,109,2,12.24,9.7,00016
0001,2007/10/19 18:00:00,10,-1.60,-4.4,2.9,3.8,102,119,2,12.24,9.7,00016
0001,2007/10/19 19:00:00,1,-10.60,-7.5,2.5,0.6,120,119,119,12.25,9.7,00016
