STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2018/06/17 17:00:00,11,-9.97,18.11,1.5,33.69,1.43,25.8,1.99,11.00,9.5,0000000
0001,2018/06/17 18:00:00,0,0.73,20.73,3.5,30.18,0.67,93.8,7.02,11.20,9.5,0000000
0001,2018/06/17 18:00:00,1,0.23,20.66,3.7,30.26,0.67,92.8,6.96,11.20,9.5,0000000
0001,2018/06/17 18:00:00,2,-0.77,19.62,8.8,31.63,1.18,92.1,6.98,11.20,9.5,0000000
0001,2018/06/17 18:00:00,3,-1.77,19.30,17.3,32.04,1.72,111.6,8.49,11.20,9.5,0000000
0001,2018/06/17 18:00:00,4,-2.77,18.99,18.7,32.28,1.81,107.5,8.21,11.20,9.5,0000000
0001,2018/06/17 18:00:00,5,-3.77,18.47,14.6,32.68,1.39,55.2,4.25,11.20,9.5,0000000
0001,2018/06/17 18:00:00,6,-4.77,18.29,9.1,32.98,1.09,30.7,2.37,11.20,9.5,0000000
0001,2018/06/17 18:00:00,7,-5.77,18.29,7.8,33.05,0.97,29.5,2.28,11.20,9.5,0000000
0001,2018/06/17 18:00:00,8,-6.77,18.31,4.6,33.44,1.22,28.3,2.18,11.20,9.5,0000000
0001,2018/06/17 18:00:00,9,-7.77,18.33,3.2,33.50,1.22,27.8,2.13,11.20,9.5,0000000
0001,2018/06/17 18:00:00,10,-8.77,18.30,2.6,33.55,1.39,31.6,2.43,11.20,9.5,0000000
0001,2018/06/17 18:00:00,11,-9.77,18.16,1.6,33.64,1.55,31.1,2.39,11.20,9.5,0000000
0001,2018/06/17 18:00:00,12,-9.97,18.08,1.2,33.73,1.34,25.6,1.98,11.20,9.5,0000000
0001,2018/06/17 19:00:00,0,1.03,20.51,4.0,30.32,0.71,94.4,7.09,11.50,9.5,0000000
0001,2018/06/17 19:00:00,1,0.53,20.49,4.3,30.32,0.63,94.0,7.07,11.50,9.5,0000000
0001,2018/06/17 19:00:00,2,-0.47,20.41,5.7,30.50,0.76,90.9,6.84,11.50,9.5,0000000
0001,2018/06/17 19:00:00,3,-1.47,19.48,10.0,31.73,1.22,84.6,6.43,11.50,9.5,0000000
0001,2018/06/17 19:00:00,4,-2.47,19.05,17.2,32.22,1.72,98.0,7.48,11.50,9.5,0000000
0001,2018/06/17 19:00:00,5,-3.47,18.46,15.8,32.69,1.43,54.5,4.20,11.50,9.5,0000000
0001,2018/06/17 19:00:00,6,-4.47,18.33,11.6,32.88,1.43,37.9,2.92,11.50,9.5,0000000
0001,2018/06/17 19:00:00,7,-5.47,18.30,9.5,32.98,1.43,31.5,2.43,11.50,9.5,0000000
0001,2018/06/17 19:00:00,8,-6.47,18.29,6.1,33.32,1.13,29.1,2.24,11.50,9.5,0000000
0001,2018/06/17 19:00:00,9,-7.47,18.36,3.5,33.49,1.30,28.9,2.22,11.50,9.5,0000000
0001,2018/06/17 19:00:00,10,-8.47,18.24,2.1,33.57,1.22,31.8,2.45,11.50,9.5,0000000
0001,2018/06/17 19:00:00,11,-9.47,18.12,1.4,33.68,1.34,31.4,2.42,11.50,9.5,0000000
0001,2018/06/17 19:00:00,12,-9.97,18.03,0.8,33.77,1.13,24.4,1.88,11.50,9.5,0000000
0001,2018/06/17 20:00:00,0,1.13,20.44,4.8,30.40,0.71,93.4,7.03,11.60,9.5,0000000
0001,2018/06/17 20:00:00,1,0.63,20.42,5.1,30.46,0.71,92.4,6.95,11.60,9.5,0000000
0001,2018/06/17 20:00:00,2,-0.37,20.11,7.7,30.89,0.92,90.0,6.79,11.60,9.5,0000000
0001,2018/06/17 20:00:00,3,-1.37,19.65,11.1,31.50,1.22,91.3,6.93,11.60,9.5,0000000
0001,2018/06/17 20:00:00,4,-2.37,19.22,12.9,32.02,1.43,78.2,5.96,11.60,9.5,0000000
0001,2018/06/17 20:00:00,5,-3.37,18.88,17.3,32.35,1.72,80.9,6.19,11.60,9.5,0000000
0001,2018/06/17 20:00:00,6,-4.37,18.41,11.2,32.79,1.18,47.6,3.66,11.60,9.5,0000000
0001,2018/06/17 20:00:00,7,-5.37,18.28,9.2,32.98,1.30,32.3,2.49,11.60,9.5,0000000
0001,2018/06/17 20:00:00,8,-6.37,18.24,7.7,33.11,1.13,27.3,2.11,11.60,9.5,0000000
0001,2018/06/17 20:00:00,9,-7.37,18.29,3.4,33.48,1.13,29.0,2.23,11.60,9.5,0000000
0001,2018/06/17 20:00:00,10,-8.37,18.21,2.2,33.59,1.34,28.8,2.22,11.60,9.5,0000000
0001,2018/06/17 20:00:00,11,-9.37,18.06,1.4,33.74,1.30,25.6,1.98,11.60,9.5,0000000
0001,2018/06/17 20:00:00,12,-9.97,18.01,0.8,33.77,1.01,23.4,1.80,11.60,9.5,0000000
0001,2018/06/17 21:00:00,0,1.23,20.43,5.2,30.40,0.80,92.0,6.92,11.70,9.5,0000000
0001,2018/06/17 21:00:00,1,0.73,20.46,5.2,30.38,0.76,91.7,6.89,11.70,9.5,0000000
0001,2018/06/17 21:00:00,2,-0.27,20.01,8.4,30.97,0.97,88.0,6.65,11.70,9.5,0000000
0001,2018/06/17 21:00:00,3,-1.27,19.35,15.3,31.85,1.47,95.6,7.27,11.70,9.5,0000000
0001,2018/06/17 21:00:00,4,-2.27,19.09,19.5,32.13,1.93,106.2,8.11,11.70,9.5,0000000
0001,2018/06/17 21:00:00,5,-3.27,18.83,18.2,32.38,1.89,76.8,5.88,11.70,9.5,0000000
0001,2018/06/17 21:00:00,6,-4.27,18.44,15.8,32.71,1.81,61.3,4.72,11.70,9.5,0000000
0001,2018/06/17 21:00:00,7,-5.27,18.38,14.5,32.77,1.64,53.0,4.09,11.70,9.5,0000000
0001,2018/06/17 21:00:00,8,-6.27,18.28,10.0,32.90,1.30,33.3,2.57,11.70,9.5,0000000
0001,2018/06/17 21:00:00,9,-7.27,18.29,9.7,32.98,1.34,33.0,2.54,11.70,9.5,0000000
0001,2018/06/17 21:00:00,10,-8.27,18.23,7.2,33.15,1.39,27.9,2.15,11.70,9.5,0000000
0001,2018/06/17 21:00:00,11,-9.27,18.19,3.0,33.54,1.22,26.5,2.04,11.70,9.5,0000000
0001,2018/06/17 21:00:00,12,-9.97,18.09,1.8,33.69,1.30,25.4,1.96,11.70,9.5,0000000
0001,2018/06/17 22:00:00,0,1.03,20.59,4.6,30.07,0.71,92.8,6.97,11.50,9.5,0000000
0001,2018/06/17 22:00:00,1,0.53,20.57,4.8,30.10,0.71,92.5,6.95,11.50,9.5,0000000
0001,2018/06/17 22:00:00,2,-0.47,20.34,5.3,30.44,0.76,88.6,6.67,11.50,9.5,0000000
0001,2018/06/17 22:00:00,3,-1.47,19.17,16.5,32.05,1.72,89.7,6.84,11.50,9.5,0000000
0001,2018/06/17 22:00:00,4,-2.47,18.98,18.4,32.26,1.85,84.7,6.47,11.50,9.5,0000000
0001,2018/06/17 22:00:00,5,-3.47,18.64,16.4,32.56,1.68,66.0,5.07,11.50,9.5,0000000
0001,2018/06/17 22:00:00,6,-4.47,18.50,15.3,32.70,1.64,54.7,4.21,11.50,9.5,0000000
0001,2018/06/17 22:00:00,7,-5.47,18.35,13.7,32.83,1.51,47.0,3.62,11.50,9.5,0000000
0001,2018/06/17 22:00:00,8,-6.47,18.29,10.5,32.93,1.26,36.9,2.85,11.50,9.5,0000000
0001,2018/06/17 22:00:00,9,-7.47,18.26,8.8,33.00,1.18,30.3,2.33,11.50,9.5,0000000
0001,2018/06/17 22:00:00,10,-8.47,18.22,5.9,33.23,1.13,26.8,2.06,11.50,9.5,0000000
0001,2018/06/17 22:00:00,11,-9.47,18.30,4.4,33.41,1.13,26.3,2.02,11.50,9.5,0000000
0001,2018/06/17 22:00:00,12,-9.97,18.30,3.1,33.51,1.26,27.7,2.13,11.50,9.5,0000000
0001,2018/06/17 23:00:00,0,0.73,20.59,5.6,29.89,0.80,104.1,7.83,11.20,9.5,0000000
0001,2018/06/17 23:00:00,1,0.23,20.58,5.5,29.94,0.76,101.9,7.67,11.20,9.5,0000000
0001,2018/06/17 23:00:00,2,-0.77,20.28,8.0,30.45,0.92,93.4,7.05,11.20,9.5,0000000
0001,2018/06/17 23:00:00,3,-1.77,19.15,19.0,32.10,1.85,91.2,6.95,11.20,9.5,0000000
0001,2018/06/17 23:00:00,4,-2.77,18.85,17.8,32.38,1.81,75.1,5.75,11.20,9.5,0000000
0001,2018/06/17 23:00:00,5,-3.77,18.70,18.1,32.50,3.15,68.9,5.29,11.20,9.5,0000000
0001,2018/06/17 23:00:00,6,-4.77,18.44,18.8,32.76,1.72,54.7,4.21,11.20,9.5,0000000
0001,2018/06/17 23:00:00,7,-5.77,18.39,15.9,32.82,1.55,48.6,3.75,11.20,9.5,0000000
0001,2018/06/17 23:00:00,8,-6.77,18.27,10.1,33.00,1.26,33.5,2.59,11.20,9.5,0000000
0001,2018/06/17 23:00:00,9,-7.77,18.18,5.5,33.29,1.05,24.9,1.92,11.20,9.5,0000000
0001,2018/06/17 23:00:00,10,-8.77,18.25,2.4,33.57,1.22,29.1,2.24,11.20,9.5,0000000
0001,2018/06/17 23:00:00,11,-9.77,18.20,1.7,33.62,3.90,25.9,1.99,11.20,9.5,0000000
0001,2018/06/17 23:00:00,12,-9.97,18.19,1.5,33.63,1.39,26.0,2.00,11.20,9.5,0000000
0001,2018/06/18 00:00:00,0,0.63,20.71,5.6,29.72,0.88,111.6,8.38,11.10,9.5,0000000
0001,2018/06/18 00:00:00,1,0.13,20.73,7.4,29.75,1.05,109.4,8.22,11.10,9.5,0000000
0001,2018/06/18 00:00:00,2,-0.87,19.98,10.7,30.86,1.22,92.1,6.97,11.10,9.5,0000000
0001,2018/06/18 00:00:00,3,-1.87,18.77,23.4,32.43,2.39,78.0,5.98,11.10,9.5,0000000
0001,2018/06/18 00:00:00,4,-2.87,18.58,19.2,32.59,1.85,70.6,5.42,11.10,9.5,0000000
0001,2018/06/18 00:00:00,5,-3.87,18.49,19.7,32.68,1.93,66.3,5.10,11.10,9.5,0000000
0001,2018/06/18 00:00:00,6,-4.87,18.44,21.3,32.76,1.89,58.2,4.48,11.10,9.5,0000000
0001,2018/06/18 00:00:00,7,-5.87,18.36,16.9,32.85,18.21,42.2,3.26,11.10,9.5,0000000
0001,2018/06/18 00:00:00,8,-6.87,18.27,10.0,33.00,1.13,33.3,2.57,11.10,9.5,0000000
0001,2018/06/18 00:00:00,9,-7.87,18.23,7.3,33.08,1.05,27.2,2.10,11.10,9.5,0000000
0001,2018/06/18 00:00:00,10,-8.87,18.21,5.0,33.33,1.09,25.4,1.96,11.10,9.5,0000000
0001,2018/06/18 00:00:00,11,-9.87,18.23,2.1,33.59,4.28,27.0,2.08,11.10,9.5,0000000
0001,2018/06/18 00:00:00,12,-9.97,18.19,1.6,33.63,1.43,26.6,2.05,11.10,9.5,0000000
0001,2018/06/18 01:00:00,0,0.33,20.64,6.3,29.57,0.92,112.1,8.44,10.80,9.5,0000000
0001,2018/06/18 01:00:00,1,-0.17,20.67,6.3,29.68,0.88,109.4,8.23,10.80,9.5,0000000
0001,2018/06/18 01:00:00,2,-1.17,20.14,9.4,30.56,1.09,94.8,7.16,10.80,9.5,0000000
0001,2018/06/18 01:00:00,3,-2.17,19.22,16.5,31.95,1.72,86.6,6.60,10.80,9.5,0000000
0001,2018/06/18 01:00:00,4,-3.17,18.60,22.0,32.58,2.10,68.3,5.25,10.80,9.5,0000000
0001,2018/06/18 01:00:00,5,-4.17,18.46,17.8,32.70,1.93,64.0,4.93,10.80,9.5,0000000
0001,2018/06/18 01:00:00,6,-5.17,18.37,19.7,32.78,2.10,53.7,4.14,10.80,9.5,0000000
0001,2018/06/18 01:00:00,7,-6.17,18.33,14.6,32.86,1.55,39.7,3.06,10.80,9.5,0000000
0001,2018/06/18 01:00:00,8,-7.17,18.24,8.0,33.05,0.97,31.2,2.41,10.80,9.5,0000000
0001,2018/06/18 01:00:00,9,-8.17,18.16,5.3,33.31,0.88,23.8,1.83,10.80,9.5,0000000
0001,2018/06/18 01:00:00,10,-9.17,18.22,3.9,33.48,1.13,25.3,1.95,10.80,9.5,0000000
0001,2018/06/18 01:00:00,11,-9.97,18.18,1.6,33.64,1.47,26.5,2.04,10.80,9.5,0000000
0001,2018/06/18 02:00:00,0,0.43,20.57,5.9,29.55,0.84,108.2,8.16,10.90,9.5,0000000
0001,2018/06/18 02:00:00,1,-0.07,20.55,6.5,29.68,0.84,107.7,8.12,10.90,9.5,0000000
0001,2018/06/18 02:00:00,2,-1.07,20.23,9.6,30.34,1.05,98.6,7.45,10.90,9.5,0000000
0001,2018/06/18 02:00:00,3,-2.07,19.15,16.0,31.94,1.76,82.8,6.32,10.90,9.5,0000000
0001,2018/06/18 02:00:00,4,-3.07,18.74,20.2,32.49,2.10,71.7,5.50,10.90,9.5,0000000
0001,2018/06/18 02:00:00,5,-4.07,18.76,19.2,32.58,2.18,69.6,5.34,10.90,9.5,0000000
0001,2018/06/18 02:00:00,6,-5.07,18.37,15.2,32.79,1.60,55.1,4.25,10.90,9.5,0000000
0001,2018/06/18 02:00:00,7,-6.07,18.25,10.0,32.93,1.22,30.2,2.33,10.90,9.5,0000000
0001,2018/06/18 02:00:00,8,-7.07,18.16,5.9,33.27,0.84,22.9,1.77,10.90,9.5,0000000
0001,2018/06/18 02:00:00,9,-8.07,18.15,5.6,33.29,0.80,22.5,1.73,10.90,9.5,0000000
0001,2018/06/18 02:00:00,10,-9.07,18.17,5.0,33.43,0.92,22.2,1.71,10.90,9.5,0000000
0001,2018/06/18 02:00:00,11,-9.97,18.15,1.7,33.66,1.47,26.0,2.00,10.90,9.5,0000000
0001,2018/06/18 03:00:00,0,0.43,20.51,5.9,29.48,0.80,107.6,8.13,10.90,9.5,0000000
0001,2018/06/18 03:00:00,1,-0.07,20.51,6.2,29.55,0.84,107.5,8.11,10.90,9.5,0000000
0001,2018/06/18 03:00:00,2,-1.07,20.44,7.1,29.80,0.92,102.5,7.74,10.90,9.5,0000000
0001,2018/06/18 03:00:00,3,-2.07,19.33,13.5,31.70,1.55,81.9,6.24,10.90,9.5,0000000
0001,2018/06/18 03:00:00,4,-3.07,18.72,19.2,32.54,2.18,67.7,5.19,10.90,9.5,0000000
0001,2018/06/18 03:00:00,5,-4.07,18.73,21.3,32.51,2.52,65.8,5.05,10.90,9.5,0000000
0001,2018/06/18 03:00:00,6,-5.07,18.76,18.2,32.57,2.06,66.7,5.11,10.90,9.5,0000000
0001,2018/06/18 03:00:00,7,-6.07,18.39,18.5,32.75,1.89,55.0,4.24,10.90,9.5,0000000
0001,2018/06/18 03:00:00,8,-7.07,18.22,11.7,33.00,1.30,29.5,2.27,10.90,9.5,0000000
0001,2018/06/18 03:00:00,9,-8.07,18.20,7.9,33.16,1.05,23.4,1.81,10.90,9.5,0000000
0001,2018/06/18 03:00:00,10,-9.07,18.17,6.6,33.25,0.88,22.9,1.76,10.90,9.5,0000000
0001,2018/06/18 03:00:00,11,-9.97,18.16,4.8,33.44,1.13,22.4,1.73,10.90,9.5,0000000
0001,2018/06/18 04:00:00,0,0.63,20.43,6.0,29.45,0.80,108.4,8.20,11.10,9.5,0000000
0001,2018/06/18 04:00:00,1,0.13,20.44,6.6,29.46,0.84,108.7,8.22,11.10,9.5,0000000
0001,2018/06/18 04:00:00,2,-0.87,20.42,6.7,29.51,0.84,107.8,8.15,11.10,9.5,0000000
0001,2018/06/18 04:00:00,3,-1.87,20.37,6.6,29.68,0.92,104.5,7.90,11.10,9.5,0000000
0001,2018/06/18 04:00:00,4,-2.87,19.67,12.0,31.21,1.43,82.2,6.24,11.10,9.5,0000000
0001,2018/06/18 04:00:00,5,-3.87,18.89,21.1,32.44,2.52,76.2,5.83,11.10,9.5,0000000
0001,2018/06/18 04:00:00,6,-4.87,18.88,21.5,32.57,2.52,80.3,6.14,11.10,9.5,0000000
0001,2018/06/18 04:00:00,7,-5.87,18.76,24.9,32.69,2.60,71.0,5.43,11.10,9.5,0000000
0001,2018/06/18 04:00:00,8,-6.87,18.47,22.5,32.72,2.48,58.6,4.51,11.10,9.5,0000000
0001,2018/06/18 04:00:00,9,-7.87,18.30,16.2,32.89,1.72,35.5,2.74,11.10,9.5,0000000
0001,2018/06/18 04:00:00,10,-8.87,18.21,9.0,33.15,1.01,24.8,1.91,11.10,9.5,0000000
0001,2018/06/18 04:00:00,11,-9.87,18.17,7.4,33.26,2.77,21.4,1.65,11.10,9.5,0000000
0001,2018/06/18 04:00:00,12,-9.97,18.17,5.8,33.43,1.97,22.3,1.72,11.10,9.5,0000000
0001,2018/06/18 05:00:00,0,0.93,20.44,5.2,29.48,0.76,105.1,7.95,11.40,9.5,0000000
0001,2018/06/18 05:00:00,1,0.43,20.45,5.6,29.52,0.84,104.4,7.89,11.40,9.5,0000000
0001,2018/06/18 05:00:00,2,-0.57,20.45,6.0,29.61,0.84,101.0,7.63,11.40,9.5,0000000
0001,2018/06/18 05:00:00,3,-1.57,20.35,7.2,29.96,0.97,93.9,7.09,11.40,9.5,0000000
0001,2018/06/18 05:00:00,4,-2.57,19.38,13.1,31.52,1.55,86.1,6.56,11.40,9.5,0000000
0001,2018/06/18 05:00:00,5,-3.57,18.87,21.3,32.43,2.44,75.6,5.79,11.40,9.5,0000000
0001,2018/06/18 05:00:00,6,-4.57,18.82,22.5,32.54,2.52,78.3,5.99,11.40,9.5,0000000
0001,2018/06/18 05:00:00,7,-5.57,18.78,25.7,32.67,2.60,80.0,6.12,11.40,9.5,0000000
0001,2018/06/18 05:00:00,8,-6.57,18.52,21.8,32.73,2.18,58.9,4.53,11.40,9.5,0000000
0001,2018/06/18 05:00:00,9,-7.57,18.32,14.3,32.90,1.64,35.3,2.73,11.40,9.5,0000000
0001,2018/06/18 05:00:00,10,-8.57,18.26,10.1,33.07,1.18,29.6,2.28,11.40,9.5,0000000
0001,2018/06/18 05:00:00,11,-9.57,18.19,9.4,33.19,1.09,22.7,1.75,11.40,9.5,0000000
0001,2018/06/18 05:00:00,12,-9.97,18.13,1.6,33.68,1.26,21.7,1.67,11.40,9.5,0000000
0001,2018/06/18 06:00:00,0,1.03,20.47,5.4,29.44,0.80,106.0,8.01,11.50,9.5,0000000
0001,2018/06/18 06:00:00,1,0.53,20.47,5.4,29.45,0.84,106.1,8.02,11.50,9.5,0000000
0001,2018/06/18 06:00:00,2,-0.47,20.47,6.0,29.54,0.80,102.6,7.75,11.50,9.5,0000000
0001,2018/06/18 06:00:00,3,-1.47,20.40,6.6,29.69,0.80,100.6,7.60,11.50,9.5,0000000
0001,2018/06/18 06:00:00,4,-2.47,20.09,8.4,30.50,0.97,79.2,5.99,11.50,9.5,0000000
0001,2018/06/18 06:00:00,5,-3.47,19.53,11.8,31.65,1.55,71.5,5.43,11.50,9.5,0000000
0001,2018/06/18 06:00:00,6,-4.47,19.14,21.0,32.18,2.35,84.9,6.48,11.50,9.5,0000000
0001,2018/06/18 06:00:00,7,-5.47,18.87,22.4,32.43,2.39,76.6,5.86,11.50,9.5,0000000
0001,2018/06/18 06:00:00,8,-6.47,18.82,25.4,32.62,2.69,81.1,6.21,11.50,9.5,0000000
0001,2018/06/18 06:00:00,9,-7.47,18.50,22.7,32.77,2.31,54.9,4.22,11.50,9.5,0000000
0001,2018/06/18 06:00:00,10,-8.47,18.26,12.9,33.06,1.55,25.7,1.99,11.50,9.5,0000000
0001,2018/06/18 06:00:00,11,-9.47,18.16,2.9,33.60,0.97,23.9,1.84,11.50,9.5,0000000
0001,2018/06/18 06:00:00,12,-9.97,18.13,2.4,33.64,1.22,22.9,1.76,11.50,9.5,0000000
0001,2018/06/18 07:00:00,0,1.13,20.49,5.3,29.52,0.88,107.9,8.15,11.60,9.5,0000000
0001,2018/06/18 07:00:00,1,0.63,20.48,5.7,29.56,0.92,106.8,8.07,11.60,9.5,0000000
0001,2018/06/18 07:00:00,2,-0.37,20.46,6.1,29.63,0.84,105.7,7.98,11.60,9.5,0000000
0001,2018/06/18 07:00:00,3,-1.37,20.45,6.2,29.63,0.92,104.1,7.87,11.60,9.5,0000000
0001,2018/06/18 07:00:00,4,-2.37,20.34,6.7,29.88,0.88,99.5,7.52,11.60,9.5,0000000
0001,2018/06/18 07:00:00,5,-3.37,19.38,13.3,31.80,1.51,84.4,6.42,11.60,9.5,0000000
0001,2018/06/18 07:00:00,6,-4.37,18.94,21.1,32.39,2.18,79.9,6.11,11.60,9.5,0000000
0001,2018/06/18 07:00:00,7,-5.37,18.68,24.1,32.67,2.27,79.5,6.10,11.60,9.5,0000000
0001,2018/06/18 07:00:00,8,-6.37,18.43,21.3,32.74,1.97,50.4,3.88,11.60,9.5,0000000
0001,2018/06/18 07:00:00,9,-7.37,18.22,11.7,33.13,1.26,29.0,2.24,11.60,9.5,0000000
0001,2018/06/18 07:00:00,10,-8.37,18.18,5.2,33.44,0.97,23.3,1.80,11.60,9.5,0000000
0001,2018/06/18 07:00:00,11,-9.37,18.15,2.6,33.62,1.01,24.0,1.85,11.60,9.5,0000000
0001,2018/06/18 07:00:00,12,-9.97,18.16,2.2,33.63,1.26,24.8,1.91,11.60,9.5,0000000
0001,2018/06/18 08:00:00,0,1.03,20.57,5.7,29.60,0.92,110.7,8.35,11.50,9.5,0000000
0001,2018/06/18 08:00:00,1,0.53,20.58,6.4,29.61,0.97,110.6,8.34,11.50,9.5,0000000
0001,2018/06/18 08:00:00,2,-0.47,20.55,7.0,29.68,0.88,107.8,8.13,11.50,9.5,0000000
0001,2018/06/18 08:00:00,3,-1.47,20.42,7.9,29.85,0.97,101.5,7.66,11.50,9.5,0000000
0001,2018/06/18 08:00:00,4,-2.47,20.25,8.6,30.17,1.05,93.3,7.05,11.50,9.5,0000000
0001,2018/06/18 08:00:00,5,-3.47,19.31,15.6,31.95,1.68,81.8,6.22,11.50,9.5,0000000
0001,2018/06/18 08:00:00,6,-4.47,18.82,22.1,32.50,2.27,72.3,5.54,11.50,9.5,0000000
0001,2018/06/18 08:00:00,7,-5.47,18.60,24.5,32.73,2.10,65.1,5.00,11.50,9.5,0000000
0001,2018/06/18 08:00:00,8,-6.47,18.54,20.5,32.73,2.06,62.5,4.80,11.50,9.5,0000000
0001,2018/06/18 08:00:00,9,-7.47,18.30,14.6,33.04,1.55,32.2,2.48,11.50,9.5,0000000
0001,2018/06/18 08:00:00,10,-8.47,18.17,5.1,33.48,0.88,22.6,1.74,11.50,9.5,0000000
0001,2018/06/18 08:00:00,11,-9.47,18.15,2.9,33.58,1.01,22.5,1.73,11.50,9.5,0000000
0001,2018/06/18 08:00:00,12,-9.97,18.17,2.5,33.61,1.05,23.4,1.80,11.50,9.5,0000000
0001,2018/06/18 09:00:00,0,0.93,20.58,5.6,29.60,1.05,113.5,8.55,11.40,9.5,0000000
0001,2018/06/18 09:00:00,1,0.43,20.57,5.5,29.61,0.97,113.1,8.52,11.40,9.5,0000000
0001,2018/06/18 09:00:00,2,-0.57,20.56,6.7,29.63,0.97,111.6,8.41,11.40,9.5,0000000
0001,2018/06/18 09:00:00,3,-1.57,20.55,6.8,29.66,1.13,110.8,8.36,11.40,9.5,0000000
0001,2018/06/18 09:00:00,4,-2.57,20.41,8.3,29.90,0.92,102.4,7.73,11.40,9.5,0000000
0001,2018/06/18 09:00:00,5,-3.57,19.04,18.3,32.28,1.72,82.5,6.30,11.40,9.5,0000000
0001,2018/06/18 09:00:00,6,-4.57,18.77,20.7,32.53,2.02,73.3,5.62,11.40,9.5,0000000
0001,2018/06/18 09:00:00,7,-5.57,18.81,19.9,32.52,2.10,72.5,5.55,11.40,9.5,0000000
0001,2018/06/18 09:00:00,8,-6.57,18.41,20.1,32.87,1.93,40.7,3.14,11.40,9.5,0000000
0001,2018/06/18 09:00:00,9,-7.57,18.30,12.4,33.03,1.26,29.9,2.30,11.40,9.5,0000000
0001,2018/06/18 09:00:00,10,-8.57,18.15,7.0,33.29,0.84,22.9,1.77,11.40,9.5,0000000
0001,2018/06/18 09:00:00,11,-9.57,18.12,4.4,33.44,0.84,21.6,1.67,11.40,9.5,0000000
0001,2018/06/18 09:00:00,12,-9.97,18.13,3.4,33.53,0.92,23.4,1.81,11.40,9.5,0000000
0001,2018/06/18 10:00:00,0,0.63,20.67,5.8,29.60,1.05,118.6,8.92,11.10,9.5,0000000
0001,2018/06/18 10:00:00,1,0.13,20.66,5.9,29.60,1.09,117.9,8.87,11.10,9.5,0000000
0001,2018/06/18 10:00:00,2,-0.87,20.66,6.3,29.61,1.01,116.0,8.73,11.10,9.5,0000000
0001,2018/06/18 10:00:00,3,-1.87,20.63,7.7,29.68,0.97,112.8,8.49,11.10,9.5,0000000
0001,2018/06/18 10:00:00,4,-2.87,20.34,10.2,30.17,1.09,103.4,7.80,11.10,9.5,0000000
0001,2018/06/18 10:00:00,5,-3.87,19.24,18.5,32.06,1.55,83.7,6.37,11.10,9.5,0000000
0001,2018/06/18 10:00:00,6,-4.87,19.03,17.5,32.29,1.81,82.7,6.31,11.10,9.5,0000000
0001,2018/06/18 10:00:00,7,-5.87,18.62,20.4,32.76,1.81,64.4,4.94,11.10,9.5,0000000
0001,2018/06/18 10:00:00,8,-6.87,18.57,18.9,32.82,1.85,59.1,4.54,11.10,9.5,0000000
0001,2018/06/18 10:00:00,9,-7.87,18.30,11.2,33.11,1.22,33.6,2.59,11.10,9.5,0000000
0001,2018/06/18 10:00:00,10,-8.87,18.12,5.8,33.40,0.92,21.5,1.66,11.10,9.5,0000000
0001,2018/06/18 10:00:00,11,-9.87,18.10,4.6,33.45,4.24,20.0,1.54,11.10,9.5,0000000
0001,2018/06/18 10:00:00,12,-9.97,18.09,3.8,33.50,0.97,20.9,1.61,11.10,9.5,0000000
0001,2018/06/18 11:00:00,0,0.23,20.68,6.8,29.59,1.09,121.3,9.13,10.70,9.5,0000000
0001,2018/06/18 11:00:00,1,-0.27,20.68,6.6,29.59,1.13,120.9,9.10,10.70,9.5,0000000
0001,2018/06/18 11:00:00,2,-1.27,20.68,7.3,29.60,1.13,119.5,8.99,10.70,9.5,0000000
0001,2018/06/18 11:00:00,3,-2.27,20.65,8.7,29.68,1.05,114.1,8.58,10.70,9.5,0000000
0001,2018/06/18 11:00:00,4,-3.27,20.54,11.3,29.90,1.05,112.7,8.48,10.70,9.5,0000000
0001,2018/06/18 11:00:00,5,-4.27,19.13,18.2,32.17,1.68,82.0,6.25,10.70,9.5,0000000
0001,2018/06/18 11:00:00,6,-5.27,18.77,28.7,32.70,2.35,83.8,6.42,10.70,9.5,0000000
0001,2018/06/18 11:00:00,7,-6.27,18.72,28.4,32.73,2.52,71.6,5.49,10.70,9.5,0000000
0001,2018/06/18 11:00:00,8,-7.27,18.45,18.1,32.96,1.64,45.0,3.46,10.70,9.5,0000000
0001,2018/06/18 11:00:00,9,-8.27,18.27,9.4,33.17,1.18,32.3,2.49,10.70,9.5,0000000
0001,2018/06/18 11:00:00,10,-9.27,18.15,7.0,33.35,1.01,24.4,1.88,10.70,9.5,0000000
0001,2018/06/18 11:00:00,11,-9.97,18.13,5.3,33.40,1.01,20.8,1.60,10.70,9.5,0000000
0001,2018/06/18 12:00:00,0,0.03,20.70,8.3,29.63,1.26,125.1,9.41,10.50,9.5,0000000
0001,2018/06/18 12:00:00,1,-0.47,20.70,8.2,29.63,1.18,124.6,9.37,10.50,9.5,0000000
0001,2018/06/18 12:00:00,2,-1.47,20.69,9.2,29.63,1.18,123.6,9.29,10.50,9.5,0000000
0001,2018/06/18 12:00:00,3,-2.47,20.52,12.8,29.98,1.13,115.0,8.66,10.50,9.5,0000000
0001,2018/06/18 12:00:00,4,-3.47,20.25,15.5,30.42,1.22,104.4,7.88,10.50,9.5,0000000
