STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2011/02/13 17:00:00,6,-5.27,9.45,4.4,32.23,1.16,90.3,8.40,10.70,9.6,0000000
0001,2011/02/13 17:00:00,7,-6.27,9.44,2.9,32.23,1.08,90.6,8.42,10.70,9.6,0000000
0001,2011/02/13 17:00:00,8,-7.27,9.43,3.5,32.23,1.58,91.0,8.47,10.70,9.6,0000000
0001,2011/02/13 17:00:00,9,-8.27,9.43,4.0,32.24,1.03,91.1,8.48,10.70,9.6,0000000
0001,2011/02/13 17:00:00,10,-9.27,9.44,4.4,32.24,1.16,91.7,8.53,10.70,9.6,0000000
0001,2011/02/13 17:00:00,11,-9.97,9.46,4.9,32.27,1.44,94.8,8.81,10.70,9.6,0000000
0001,2011/02/13 18:00:00,0,0.13,9.35,3.1,32.13,1.20,88.5,8.26,10.60,9.6,0000000
0001,2011/02/13 18:00:00,1,-0.37,9.36,2.9,32.13,1.21,88.5,8.25,10.60,9.6,0000000
0001,2011/02/13 18:00:00,2,-1.37,9.36,3.4,32.14,1.19,88.4,8.24,10.60,9.6,0000000
0001,2011/02/13 18:00:00,3,-2.37,9.36,3.9,32.14,1.20,88.4,8.24,10.60,9.6,0000000
0001,2011/02/13 18:00:00,4,-3.37,9.38,4.0,32.16,1.21,88.8,8.27,10.60,9.6,0000000
0001,2011/02/13 18:00:00,5,-4.37,9.39,3.9,32.19,1.12,89.0,8.29,10.60,9.6,0000000
0001,2011/02/13 18:00:00,6,-5.37,9.41,3.5,32.20,1.10,88.4,8.23,10.60,9.6,0000000
0001,2011/02/13 18:00:00,7,-6.37,9.41,3.4,32.23,1.20,89.1,8.30,10.60,9.6,0000000
0001,2011/02/13 18:00:00,8,-7.37,9.42,3.4,32.25,1.16,88.2,8.20,10.60,9.6,0000000
0001,2011/02/13 18:00:00,9,-8.37,9.60,3.4,32.27,1.33,84.6,7.84,10.60,9.6,0000000
0001,2011/02/13 18:00:00,10,-9.37,9.68,6.2,32.36,2.08,84.0,7.76,10.60,9.6,0000000
0001,2011/02/13 18:00:00,11,-9.97,9.78,7.5,32.36,32.95,81.0,7.47,10.60,9.6,0000000
0001,2011/02/13 19:00:00,0,0.23,9.33,3.0,32.14,1.16,88.0,8.21,10.70,9.6,0000000
0001,2011/02/13 19:00:00,1,-0.27,9.33,3.2,32.14,1.16,87.9,8.20,10.70,9.6,0000000
0001,2011/02/13 19:00:00,2,-1.27,9.34,3.2,32.14,1.22,87.8,8.19,10.70,9.6,0000000
0001,2011/02/13 19:00:00,3,-2.27,9.43,3.3,32.22,1.16,87.8,8.17,10.70,9.6,0000000
0001,2011/02/13 19:00:00,4,-3.27,9.42,3.8,32.20,1.48,87.7,8.16,10.70,9.6,0000000
0001,2011/02/13 19:00:00,5,-4.27,9.44,3.9,32.20,1.28,87.4,8.13,10.70,9.6,0000000
0001,2011/02/13 19:00:00,6,-5.27,9.50,3.8,32.25,2.68,87.4,8.12,10.70,9.6,0000000
0001,2011/02/13 19:00:00,7,-6.27,9.53,4.6,32.28,12.11,87.4,8.11,10.70,9.6,0000000
0001,2011/02/13 19:00:00,8,-7.27,9.52,3.6,32.28,1.45,87.9,8.16,10.70,9.6,0000000
0001,2011/02/13 19:00:00,9,-8.27,9.48,3.9,32.27,1.27,88.5,8.22,10.70,9.6,0000000
0001,2011/02/13 19:00:00,10,-9.27,9.54,3.7,32.30,1.13,88.1,8.17,10.70,9.6,0000000
0001,2011/02/13 19:00:00,11,-9.97,9.62,4.5,32.31,1.62,84.9,7.86,10.70,9.6,0000000
0001,2011/02/13 20:00:00,0,0.13,9.32,3.0,32.16,1.20,87.5,8.16,10.60,9.6,0000000
0001,2011/02/13 20:00:00,1,-0.37,9.34,3.3,32.17,1.14,87.5,8.16,10.60,9.6,0000000
0001,2011/02/13 20:00:00,2,-1.37,9.34,3.5,32.18,1.31,87.7,8.18,10.60,9.6,0000000
0001,2011/02/13 20:00:00,3,-2.37,9.36,4.0,32.19,1.25,87.7,8.18,10.60,9.6,0000000
0001,2011/02/13 20:00:00,4,-3.37,9.37,4.4,32.19,1.23,87.4,8.15,10.60,9.6,0000000
0001,2011/02/13 20:00:00,5,-4.37,9.38,3.5,32.20,1.20,88.0,8.20,10.60,9.6,0000000
0001,2011/02/13 20:00:00,6,-5.37,9.43,4.2,32.24,1.10,88.6,8.24,10.60,9.6,0000000
0001,2011/02/13 20:00:00,7,-6.37,9.43,3.6,32.25,1.10,88.8,8.26,10.60,9.6,0000000
0001,2011/02/13 20:00:00,8,-7.37,9.46,3.5,32.28,1.07,89.5,8.32,10.60,9.6,0000000
0001,2011/02/13 20:00:00,9,-8.37,9.46,3.7,32.28,0.95,89.0,8.27,10.60,9.6,0000000
0001,2011/02/13 20:00:00,10,-9.37,9.48,4.0,32.28,1.17,88.3,8.21,10.60,9.6,0000000
0001,2011/02/13 20:00:00,11,-9.97,9.48,2.7,32.29,1.37,87.1,8.09,10.60,9.6,0000000
0001,2011/02/13 21:00:00,0,0.23,9.29,3.3,32.18,1.14,87.5,8.16,10.70,9.6,0000000
0001,2011/02/13 21:00:00,1,-0.27,9.28,3.0,32.18,1.09,87.3,8.15,10.70,9.6,0000000
0001,2011/02/13 21:00:00,2,-1.27,9.31,3.0,32.18,1.12,87.5,8.17,10.70,9.6,0000000
0001,2011/02/13 21:00:00,3,-2.27,9.36,3.5,32.22,0.94,88.5,8.25,10.70,9.6,0000000
0001,2011/02/13 21:00:00,4,-3.27,9.36,4.5,32.22,0.96,89.7,8.36,10.70,9.6,0000000
0001,2011/02/13 21:00:00,5,-4.27,9.37,3.7,32.22,0.91,89.7,8.36,10.70,9.6,0000000
0001,2011/02/13 21:00:00,6,-5.27,9.37,3.9,32.24,0.98,90.0,8.39,10.70,9.6,0000000
0001,2011/02/13 21:00:00,7,-6.27,9.36,3.7,32.24,0.97,90.2,8.41,10.70,9.6,0000000
0001,2011/02/13 21:00:00,8,-7.27,9.37,4.3,32.24,1.00,90.2,8.40,10.70,9.6,0000000
0001,2011/02/13 21:00:00,9,-8.27,9.37,3.5,32.25,0.87,90.1,8.39,10.70,9.6,0000000
0001,2011/02/13 21:00:00,10,-9.27,9.43,3.3,32.27,0.88,87.9,8.18,10.70,9.6,0000000
0001,2011/02/13 21:00:00,11,-9.97,9.53,3.7,32.31,1.41,86.3,8.01,10.70,9.6,0000000
0001,2011/02/13 22:00:00,0,0.33,9.33,3.3,32.20,1.10,88.4,8.24,10.80,9.6,0000000
0001,2011/02/13 22:00:00,1,-0.17,9.33,3.3,32.20,1.08,88.3,8.23,10.80,9.6,0000000
0001,2011/02/13 22:00:00,2,-1.17,9.33,3.5,32.20,1.09,88.3,8.23,10.80,9.6,0000000
0001,2011/02/13 22:00:00,3,-2.17,9.33,4.1,32.20,1.74,88.3,8.23,10.80,9.6,0000000
0001,2011/02/13 22:00:00,4,-3.17,9.33,3.5,32.21,1.08,88.3,8.23,10.80,9.6,0000000
0001,2011/02/13 22:00:00,5,-4.17,9.34,3.1,32.21,0.99,88.3,8.23,10.80,9.6,0000000
0001,2011/02/13 22:00:00,6,-5.17,9.35,3.6,32.21,1.23,88.2,8.22,10.80,9.6,0000000
0001,2011/02/13 22:00:00,7,-6.17,9.34,4.1,32.21,1.18,88.3,8.23,10.80,9.6,0000000
0001,2011/02/13 22:00:00,8,-7.17,9.34,5.4,32.21,1.20,88.2,8.22,10.80,9.6,0000000
0001,2011/02/13 22:00:00,9,-8.17,9.34,5.5,32.21,1.07,88.1,8.21,10.80,9.6,0000000
0001,2011/02/13 22:00:00,10,-9.17,9.36,3.9,32.22,1.16,87.7,8.18,10.80,9.6,0000000
0001,2011/02/13 22:00:00,11,-9.97,9.41,4.6,32.24,1.71,85.6,7.96,10.80,9.6,0000000
0001,2011/02/13 23:00:00,0,0.43,9.81,2.2,32.16,1.06,86.4,7.98,10.90,9.6,0000000
0001,2011/02/13 23:00:00,1,-0.07,9.80,2.2,32.16,1.05,86.3,7.97,10.90,9.6,0000000
0001,2011/02/13 23:00:00,2,-1.07,9.59,2.5,32.17,1.02,87.5,8.12,10.90,9.6,0000000
0001,2011/02/13 23:00:00,3,-2.07,9.31,4.3,32.20,1.09,87.7,8.19,10.90,9.6,0000000
0001,2011/02/13 23:00:00,4,-3.07,9.31,5.4,32.20,1.09,88.0,8.21,10.90,9.6,0000000
0001,2011/02/13 23:00:00,5,-4.07,9.31,3.4,32.21,1.32,88.0,8.21,10.90,9.6,0000000
0001,2011/02/13 23:00:00,6,-5.07,9.31,3.5,32.21,1.07,87.9,8.20,10.90,9.6,0000000
0001,2011/02/13 23:00:00,7,-6.07,9.31,3.6,32.21,1.08,87.8,8.19,10.90,9.6,0000000
0001,2011/02/13 23:00:00,8,-7.07,9.31,3.8,32.21,1.16,87.6,8.17,10.90,9.6,0000000
0001,2011/02/13 23:00:00,9,-8.07,9.32,4.0,32.22,1.44,87.7,8.18,10.90,9.6,0000000
0001,2011/02/13 23:00:00,10,-9.07,9.32,3.5,32.23,1.04,86.7,8.09,10.90,9.6,0000000
0001,2011/02/13 23:00:00,11,-9.97,9.84,4.5,32.42,2.30,76.1,7.00,10.90,9.6,0000000
0001,2011/02/14 00:00:00,0,0.73,9.85,2.2,32.01,1.10,86.4,7.98,11.20,9.6,0000000
0001,2011/02/14 00:00:00,1,0.23,9.88,2.1,32.01,1.08,86.2,7.95,11.20,9.6,0000000
0001,2011/02/14 00:00:00,2,-0.77,9.88,2.2,32.00,1.08,86.1,7.94,11.20,9.6,0000000
0001,2011/02/14 00:00:00,3,-1.77,9.90,2.0,32.01,1.08,86.1,7.93,11.20,9.6,0000000
0001,2011/02/14 00:00:00,4,-2.77,9.90,2.0,32.00,1.08,86.0,7.93,11.20,9.6,0000000
0001,2011/02/14 00:00:00,5,-3.77,9.91,2.2,32.02,1.14,86.0,7.92,11.20,9.6,0000000
0001,2011/02/14 00:00:00,6,-4.77,9.60,3.1,32.13,1.04,86.6,8.04,11.20,9.6,0000000
0001,2011/02/14 00:00:00,7,-5.77,9.49,2.9,32.17,1.02,87.1,8.10,11.20,9.6,0000000
0001,2011/02/14 00:00:00,8,-6.77,9.49,4.5,32.18,1.16,86.9,8.07,11.20,9.6,0000000
0001,2011/02/14 00:00:00,9,-7.77,9.52,3.3,32.17,1.10,86.9,8.07,11.20,9.6,0000000
0001,2011/02/14 00:00:00,10,-8.77,9.38,3.6,32.21,1.12,87.5,8.15,11.20,9.6,0000000
0001,2011/02/14 00:00:00,11,-9.77,9.33,3.5,32.21,1.10,86.4,8.05,11.20,9.6,0000000
0001,2011/02/14 00:00:00,12,-9.97,9.61,5.1,32.33,2.07,82.1,7.61,11.20,9.6,0000000
0001,2011/02/14 01:00:00,0,0.93,9.56,2.4,32.05,1.08,85.6,7.96,11.40,9.6,0000000
0001,2011/02/14 01:00:00,1,0.43,9.56,2.5,32.05,1.10,85.5,7.94,11.40,9.6,0000000
0001,2011/02/14 01:00:00,2,-0.57,9.56,2.4,32.05,1.06,85.4,7.93,11.40,9.6,0000000
0001,2011/02/14 01:00:00,3,-1.57,9.56,2.5,32.05,1.09,85.5,7.94,11.40,9.6,0000000
0001,2011/02/14 01:00:00,4,-2.57,9.56,2.4,32.06,1.06,85.4,7.93,11.40,9.6,0000000
0001,2011/02/14 01:00:00,5,-3.57,9.56,2.6,32.06,1.08,85.3,7.92,11.40,9.6,0000000
0001,2011/02/14 01:00:00,6,-4.57,9.56,2.8,32.06,1.10,85.2,7.91,11.40,9.6,0000000
0001,2011/02/14 01:00:00,7,-5.57,9.57,2.5,32.05,1.09,85.2,7.91,11.40,9.6,0000000
0001,2011/02/14 01:00:00,8,-6.57,9.52,2.7,32.10,1.12,86.4,8.03,11.40,9.6,0000000
0001,2011/02/14 01:00:00,9,-7.57,9.40,3.6,32.17,1.19,86.5,8.05,11.40,9.6,0000000
0001,2011/02/14 01:00:00,10,-8.57,9.37,3.3,32.18,1.15,87.3,8.14,11.40,9.6,0000000
0001,2011/02/14 01:00:00,11,-9.57,9.31,3.6,32.21,1.17,87.4,8.16,11.40,9.6,0000000
0001,2011/02/14 01:00:00,12,-9.97,9.31,3.4,32.21,1.62,86.9,8.10,11.40,9.6,0000000
0001,2011/02/14 02:00:00,0,0.93,9.78,1.9,31.93,1.02,86.4,7.99,11.40,9.6,0000000
0001,2011/02/14 02:00:00,1,0.43,9.79,2.0,31.93,1.03,86.3,7.98,11.40,9.6,0000000
0001,2011/02/14 02:00:00,2,-0.57,9.80,2.0,31.93,1.06,86.2,7.97,11.40,9.6,0000000
0001,2011/02/14 02:00:00,3,-1.57,9.81,2.2,31.94,1.02,86.2,7.97,11.40,9.6,0000000
0001,2011/02/14 02:00:00,4,-2.57,9.82,2.3,31.98,1.09,85.5,7.90,11.40,9.6,0000000
0001,2011/02/14 02:00:00,5,-3.57,9.80,2.6,32.01,1.09,85.0,7.86,11.40,9.6,0000000
0001,2011/02/14 02:00:00,6,-4.57,9.78,2.5,32.02,1.06,84.9,7.85,11.40,9.6,0000000
0001,2011/02/14 02:00:00,7,-5.57,9.77,3.0,32.03,1.09,84.8,7.84,11.40,9.6,0000000
0001,2011/02/14 02:00:00,8,-6.57,9.73,2.5,32.04,1.10,84.8,7.84,11.40,9.6,0000000
0001,2011/02/14 02:00:00,9,-7.57,9.65,3.6,32.06,1.14,85.9,7.96,11.40,9.6,0000000
0001,2011/02/14 02:00:00,10,-8.57,9.32,4.3,32.21,1.16,88.2,8.23,11.40,9.6,0000000
0001,2011/02/14 02:00:00,11,-9.57,9.34,3.5,32.20,1.12,87.4,8.15,11.40,9.6,0000000
0001,2011/02/14 02:00:00,12,-9.97,9.40,4.6,32.23,1.70,87.0,8.10,11.40,9.6,0000000
0001,2011/02/14 03:00:00,0,1.03,9.74,2.2,31.97,1.05,85.7,7.93,11.50,9.6,0000000
0001,2011/02/14 03:00:00,1,0.53,9.75,2.1,31.97,1.08,85.5,7.91,11.50,9.6,0000000
0001,2011/02/14 03:00:00,2,-0.47,9.76,2.4,31.97,1.05,85.3,7.89,11.50,9.6,0000000
0001,2011/02/14 03:00:00,3,-1.47,9.76,2.5,31.99,1.10,85.3,7.89,11.50,9.6,0000000
0001,2011/02/14 03:00:00,4,-2.47,9.76,2.4,31.98,1.08,85.1,7.87,11.50,9.6,0000000
0001,2011/02/14 03:00:00,5,-3.47,9.67,3.0,32.09,1.16,84.5,7.83,11.50,9.6,0000000
0001,2011/02/14 03:00:00,6,-4.47,9.66,2.6,32.09,1.09,84.4,7.82,11.50,9.6,0000000
0001,2011/02/14 03:00:00,7,-5.47,9.66,3.3,32.09,1.18,84.4,7.82,11.50,9.6,0000000
0001,2011/02/14 03:00:00,8,-6.47,9.65,3.4,32.09,1.14,84.4,7.82,11.50,9.6,0000000
0001,2011/02/14 03:00:00,9,-7.47,9.40,3.5,32.16,1.56,85.2,7.94,11.50,9.6,0000000
0001,2011/02/14 03:00:00,10,-8.47,9.40,3.3,32.18,1.10,84.7,7.89,11.50,9.6,0000000
0001,2011/02/14 03:00:00,11,-9.47,9.32,3.6,32.20,1.24,84.7,7.90,11.50,9.6,0000000
0001,2011/02/14 03:00:00,12,-9.97,9.41,3.0,32.15,1.71,83.5,7.77,11.50,9.6,0000000
0001,2011/02/14 04:00:00,0,0.83,9.73,2.0,31.95,1.02,86.0,7.96,11.30,9.6,0000000
0001,2011/02/14 04:00:00,1,0.33,9.74,2.1,31.95,1.04,85.9,7.95,11.30,9.6,0000000
0001,2011/02/14 04:00:00,2,-0.67,9.75,2.3,31.95,1.04,85.7,7.93,11.30,9.6,0000000
0001,2011/02/14 04:00:00,3,-1.67,9.75,2.1,31.96,1.06,85.7,7.93,11.30,9.6,0000000
0001,2011/02/14 04:00:00,4,-2.67,9.74,2.3,31.97,1.09,85.6,7.92,11.30,9.6,0000000
0001,2011/02/14 04:00:00,5,-3.67,9.68,2.5,32.07,1.10,85.2,7.89,11.30,9.6,0000000
0001,2011/02/14 04:00:00,6,-4.67,9.60,2.6,32.12,1.04,84.6,7.85,11.30,9.6,0000000
0001,2011/02/14 04:00:00,7,-5.67,9.59,2.8,32.12,1.10,84.5,7.84,11.30,9.6,0000000
0001,2011/02/14 04:00:00,8,-6.67,9.57,3.7,32.10,1.13,84.6,7.85,11.30,9.6,0000000
0001,2011/02/14 04:00:00,9,-7.67,9.29,3.7,32.18,1.13,85.6,7.99,11.30,9.6,0000000
0001,2011/02/14 04:00:00,10,-8.67,9.31,3.8,32.18,1.19,85.0,7.94,11.30,9.6,0000000
0001,2011/02/14 04:00:00,11,-9.67,9.36,4.0,32.23,1.69,83.5,7.78,11.30,9.6,0000000
0001,2011/02/14 04:00:00,12,-9.97,9.34,3.8,32.20,1.77,83.3,7.77,11.30,9.6,0000000
0001,2011/02/14 05:00:00,0,0.83,9.71,2.1,32.01,1.02,85.5,7.92,11.30,9.6,0000000
0001,2011/02/14 05:00:00,1,0.33,9.71,2.2,32.01,1.03,85.5,7.91,11.30,9.6,0000000
0001,2011/02/14 05:00:00,2,-0.67,9.71,2.5,32.00,1.02,85.3,7.90,11.30,9.6,0000000
0001,2011/02/14 05:00:00,3,-1.67,9.63,2.6,32.08,1.04,84.9,7.87,11.30,9.6,0000000
0001,2011/02/14 05:00:00,4,-2.67,9.55,2.8,32.13,1.10,84.6,7.86,11.30,9.6,0000000
0001,2011/02/14 05:00:00,5,-3.67,9.50,3.0,32.15,1.16,84.7,7.87,11.30,9.6,0000000
0001,2011/02/14 05:00:00,6,-4.67,9.46,3.0,32.15,1.08,84.7,7.88,11.30,9.6,0000000
0001,2011/02/14 05:00:00,7,-5.67,9.30,4.3,32.19,1.72,84.9,7.93,11.30,9.6,0000000
0001,2011/02/14 05:00:00,8,-6.67,9.29,4.0,32.19,1.25,85.1,7.94,11.30,9.6,0000000
0001,2011/02/14 05:00:00,9,-7.67,9.29,3.6,32.19,1.10,85.0,7.94,11.30,9.6,0000000
0001,2011/02/14 05:00:00,10,-8.67,9.27,3.5,32.19,1.24,84.8,7.92,11.30,9.6,0000000
0001,2011/02/14 05:00:00,11,-9.67,9.38,5.5,32.25,3.34,82.6,7.69,11.30,9.6,0000000
0001,2011/02/14 05:00:00,12,-9.97,9.42,6.5,32.21,4.94,84.8,7.90,11.30,9.6,0000000
0001,2011/02/14 06:00:00,0,0.93,10.00,2.1,32.08,1.04,84.7,7.79,11.40,9.6,0000000
0001,2011/02/14 06:00:00,1,0.43,10.01,2.0,32.08,1.05,84.4,7.76,11.40,9.6,0000000
0001,2011/02/14 06:00:00,2,-0.57,9.78,2.7,32.11,1.10,84.6,7.82,11.40,9.6,0000000
0001,2011/02/14 06:00:00,3,-1.57,9.49,3.6,32.16,1.18,84.9,7.89,11.40,9.6,0000000
0001,2011/02/14 06:00:00,4,-2.57,9.44,3.4,32.16,1.22,84.8,7.89,11.40,9.6,0000000
0001,2011/02/14 06:00:00,5,-3.57,9.42,3.9,32.17,1.15,84.7,7.88,11.40,9.6,0000000
0001,2011/02/14 06:00:00,6,-4.57,9.39,3.6,32.17,1.21,84.5,7.87,11.40,9.6,0000000
0001,2011/02/14 06:00:00,7,-5.57,9.37,4.2,32.19,1.44,84.4,7.86,11.40,9.6,0000000
0001,2011/02/14 06:00:00,8,-6.57,9.35,3.7,32.22,1.27,84.0,7.82,11.40,9.6,0000000
0001,2011/02/14 06:00:00,9,-7.57,9.44,5.2,32.27,1.35,82.0,7.62,11.40,9.6,0000000
0001,2011/02/14 06:00:00,10,-8.57,9.58,5.3,32.31,1.64,79.7,7.39,11.40,9.6,0000000
0001,2011/02/14 06:00:00,11,-9.57,9.58,4.6,32.31,1.66,78.3,7.26,11.40,9.6,0000000
0001,2011/02/14 06:00:00,12,-9.97,9.59,4.5,32.30,2.21,77.9,7.22,11.40,9.6,0000000
0001,2011/02/14 07:00:00,0,0.73,9.93,2.6,32.09,1.11,84.2,7.75,11.20,9.6,0000000
0001,2011/02/14 07:00:00,1,0.23,9.88,2.6,32.10,1.06,84.2,7.76,11.20,9.6,0000000
0001,2011/02/14 07:00:00,2,-0.77,9.57,3.1,32.16,1.10,84.5,7.84,11.20,9.6,0000000
0001,2011/02/14 07:00:00,3,-1.77,9.39,4.1,32.18,1.19,84.8,7.90,11.20,9.6,0000000
0001,2011/02/14 07:00:00,4,-2.77,9.37,4.1,32.18,1.12,84.6,7.88,11.20,9.6,0000000
0001,2011/02/14 07:00:00,5,-3.77,9.35,3.4,32.18,1.18,84.6,7.89,11.20,9.6,0000000
0001,2011/02/14 07:00:00,6,-4.77,9.33,3.9,32.18,1.12,84.6,7.89,11.20,9.6,0000000
0001,2011/02/14 07:00:00,7,-5.77,9.33,3.5,32.19,1.22,84.5,7.88,11.20,9.6,0000000
0001,2011/02/14 07:00:00,8,-6.77,9.43,4.1,32.26,1.32,82.2,7.64,11.20,9.6,0000000
0001,2011/02/14 07:00:00,9,-7.77,9.55,4.0,32.29,1.53,80.3,7.45,11.20,9.6,0000000
0001,2011/02/14 07:00:00,10,-8.77,9.64,5.2,32.34,1.56,76.9,7.11,11.20,9.6,0000000
0001,2011/02/14 07:00:00,11,-9.77,9.68,4.4,32.35,1.40,75.8,7.01,11.20,9.6,0000000
0001,2011/02/14 07:00:00,12,-9.97,9.68,6.2,32.32,2.05,74.7,6.91,11.20,9.6,0000000
0001,2011/02/14 08:00:00,0,0.63,9.67,2.3,32.09,1.08,84.4,7.82,11.10,9.6,0000000
0001,2011/02/14 08:00:00,1,0.13,9.67,2.3,32.10,1.04,84.3,7.80,11.10,9.6,0000000
0001,2011/02/14 08:00:00,2,-0.87,9.59,3.1,32.13,1.12,84.2,7.81,11.10,9.6,0000000
0001,2011/02/14 08:00:00,3,-1.87,9.51,3.6,32.13,1.06,84.3,7.83,11.10,9.6,0000000
0001,2011/02/14 08:00:00,4,-2.87,9.46,3.2,32.16,1.10,84.5,7.86,11.10,9.6,0000000
0001,2011/02/14 08:00:00,5,-3.87,9.35,4.2,32.19,1.24,84.2,7.85,11.10,9.6,0000000
0001,2011/02/14 08:00:00,6,-4.87,9.32,3.5,32.19,1.11,84.6,7.89,11.10,9.6,0000000
0001,2011/02/14 08:00:00,7,-5.87,9.31,4.9,32.19,1.19,84.5,7.89,11.10,9.6,0000000
0001,2011/02/14 08:00:00,8,-6.87,9.34,3.9,32.22,1.10,83.5,7.79,11.10,9.6,0000000
0001,2011/02/14 08:00:00,9,-7.87,9.50,4.4,32.30,1.36,81.4,7.56,11.10,9.6,0000000
0001,2011/02/14 08:00:00,10,-8.87,9.64,5.9,32.34,1.48,77.5,7.18,11.10,9.6,0000000
0001,2011/02/14 08:00:00,11,-9.87,9.67,5.2,32.35,1.35,76.9,7.11,11.10,9.6,0000000
0001,2011/02/14 08:00:00,12,-9.97,9.67,6.4,32.33,2.49,76.4,7.06,11.10,9.6,0000000
0001,2011/02/14 09:00:00,0,0.83,9.57,2.4,32.09,1.06,84.9,7.88,11.30,9.6,0000000
0001,2011/02/14 09:00:00,1,0.33,9.57,2.4,32.10,1.11,84.7,7.87,11.30,9.6,0000000
0001,2011/02/14 09:00:00,2,-0.67,9.46,2.9,32.15,1.10,84.5,7.86,11.30,9.6,0000000
0001,2011/02/14 09:00:00,3,-1.67,9.36,3.0,32.19,1.02,84.2,7.85,11.30,9.6,0000000
0001,2011/02/14 09:00:00,4,-2.67,9.34,3.5,32.20,1.24,84.2,7.85,11.30,9.6,0000000
0001,2011/02/14 09:00:00,5,-3.67,9.33,3.5,32.20,1.19,84.3,7.87,11.30,9.6,0000000
0001,2011/02/14 09:00:00,6,-4.67,9.32,3.5,32.20,1.08,84.8,7.91,11.30,9.6,0000000
0001,2011/02/14 09:00:00,7,-5.67,9.31,3.9,32.20,1.09,84.9,7.92,11.30,9.6,0000000
0001,2011/02/14 09:00:00,8,-6.67,9.30,4.9,32.22,1.23,84.7,7.90,11.30,9.6,0000000
0001,2011/02/14 09:00:00,9,-7.67,9.52,5.4,32.27,1.22,82.8,7.69,11.30,9.6,0000000
0001,2011/02/14 09:00:00,10,-8.67,9.58,4.9,32.32,1.22,80.1,7.42,11.30,9.6,0000000
0001,2011/02/14 09:00:00,11,-9.67,9.61,6.2,32.30,1.26,79.6,7.37,11.30,9.6,0000000
0001,2011/02/14 09:00:00,12,-9.97,9.59,6.6,32.24,1.85,78.1,7.24,11.30,9.6,0000000
0001,2011/02/14 10:00:00,0,0.83,9.53,2.2,32.14,1.08,85.6,7.95,11.30,9.6,0000000
0001,2011/02/14 10:00:00,1,0.33,9.51,2.6,32.15,1.13,85.2,7.92,11.30,9.6,0000000
0001,2011/02/14 10:00:00,2,-0.67,9.52,2.6,32.14,1.13,85.1,7.91,11.30,9.6,0000000
0001,2011/02/14 10:00:00,3,-1.67,9.52,3.0,32.14,1.23,84.8,7.87,11.30,9.6,0000000
0001,2011/02/14 10:00:00,4,-2.67,9.46,3.1,32.16,1.15,84.3,7.84,11.30,9.6,0000000
0001,2011/02/14 10:00:00,5,-3.67,9.45,3.8,32.17,1.15,84.2,7.83,11.30,9.6,0000000
0001,2011/02/14 10:00:00,6,-4.67,9.37,4.8,32.21,1.09,84.4,7.87,11.30,9.6,0000000
0001,2011/02/14 10:00:00,7,-5.67,9.34,5.6,32.21,1.15,85.0,7.92,11.30,9.6,0000000
0001,2011/02/14 10:00:00,8,-6.67,9.33,3.3,32.22,0.93,84.8,7.90,11.30,9.6,0000000
0001,2011/02/14 10:00:00,9,-7.67,9.51,5.9,32.27,1.29,83.1,7.71,11.30,9.6,0000000
0001,2011/02/14 10:00:00,10,-8.67,9.52,3.6,32.28,1.11,82.6,7.67,11.30,9.6,0000000
0001,2011/02/14 10:00:00,11,-9.67,9.52,4.3,32.27,1.09,82.1,7.62,11.30,9.6,0000000
0001,2011/02/14 10:00:00,12,-9.97,9.52,3.7,32.23,1.47,80.6,7.49,11.30,9.6,0000000
0001,2011/02/14 11:00:00,0,0.83,9.61,2.6,32.16,1.10,86.6,8.02,11.30,9.6,0000000
0001,2011/02/14 11:00:00,1,0.33,9.60,2.8,32.16,1.13,86.3,8.01,11.30,9.6,0000000
0001,2011/02/14 11:00:00,2,-0.67,9.60,2.8,32.16,1.18,86.2,7.99,11.30,9.6,0000000
0001,2011/02/14 11:00:00,3,-1.67,9.60,2.6,32.16,1.09,85.9,7.97,11.30,9.6,0000000
0001,2011/02/14 11:00:00,4,-2.67,9.59,3.0,32.16,1.13,85.9,7.97,11.30,9.6,0000000
0001,2011/02/14 11:00:00,5,-3.67,9.61,2.9,32.16,1.15,85.9,7.96,11.30,9.6,0000000
0001,2011/02/14 11:00:00,6,-4.67,9.53,3.2,32.17,1.13,84.8,7.87,11.30,9.6,0000000
0001,2011/02/14 11:00:00,7,-5.67,9.34,4.1,32.20,1.16,85.1,7.94,11.30,9.6,0000000
0001,2011/02/14 11:00:00,8,-6.67,9.33,4.6,32.21,1.02,85.2,7.95,11.30,9.6,0000000
0001,2011/02/14 11:00:00,9,-7.67,9.33,5.3,32.21,1.35,85.1,7.93,11.30,9.6,0000000
0001,2011/02/14 11:00:00,10,-8.67,9.37,4.2,32.23,0.97,84.6,7.88,11.30,9.6,0000000
0001,2011/02/14 11:00:00,11,-9.67,9.44,4.5,32.24,1.01,83.3,7.74,11.30,9.6,0000000
0001,2011/02/14 11:00:00,12,-9.97,9.53,5.9,32.28,1.51,80.5,7.47,11.30,9.6,0000000
0001,2011/02/14 12:00:00,0,0.93,9.86,1.4,32.05,0.97,87.9,8.11,11.40,9.6,0000000
0001,2011/02/14 12:00:00,1,0.43,9.86,1.6,32.05,0.98,87.8,8.10,11.40,9.6,0000000
