STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2013/07/27 03:00:00,3,-8.60,1.9,1.5,-0.5,90,86,92,25.36,9.8,00016
0001,2013/07/27 03:00:00,4,-7.60,1.1,-0.2,-1.4,85,81,85,25.36,9.8,00016
0001,2013/07/27 03:00:00,5,-6.60,1.5,-0.1,-0.3,75,77,75,25.36,9.8,00016
0001,2013/07/27 03:00:00,6,-5.60,1.2,-2.1,0,74,77,71,25.36,9.8,00016
0001,2013/07/27 03:00:00,7,-4.60,2.1,-2.5,0.5,73,72,73,25.36,9.8,00016
0001,2013/07/27 03:00:00,8,-3.60,1.7,1,-0.4,78,71,68,25.36,9.8,00016
0001,2013/07/27 03:00:00,9,-2.60,-0.2,0.8,-0.3,90,80,89,25.36,9.8,00016
0001,2013/07/27 03:00:00,10,-1.60,-5.5,-2.4,-0.4,99,119,105,25.36,9.8,00016
0001,2013/07/27 04:00:00,1,-10.60,3.6,1,-0.5,111,109,114,27.05,9.8,00016
0001,2013/07/27 04:00:00,2,-9.60,2.3,3,-0.4,97,93,98,27.05,9.8,00016
0001,2013/07/27 04:00:00,3,-8.60,1,2.4,-0.1,88,82,88,27.05,9.8,00016
0001,2013/07/27 04:00:00,4,-7.60,0,2.6,-0.7,83,78,81,27.05,9.8,00016
0001,2013/07/27 04:00:00,5,-6.60,0.1,-0.5,-1,78,73,79,27.05,9.8,00016
0001,2013/07/27 04:00:00,6,-5.60,-0.3,-0.1,-0.6,77,78,81,27.05,9.8,00016
0001,2013/07/27 04:00:00,7,-4.60,-0.1,-2.2,-0.8,73,70,71,27.05,9.8,00016
0001,2013/07/27 04:00:00,8,-3.60,-6,3.2,-1.6,72,71,72,27.05,9.8,00016
0001,2013/07/27 04:00:00,9,-2.60,2.8,2.8,-0.2,80,70,83,27.05,9.8,00016
0001,2013/07/27 04:00:00,10,-1.60,-1.5,0.9,1.8,96,96,94,27.05,9.8,00016
0001,2013/07/27 05:00:00,1,-10.60,-1.9,5.2,-2.4,108,106,112,26.44,9.8,00016
0001,2013/07/27 05:00:00,2,-9.60,3.8,3.7,0.4,91,89,93,26.44,9.8,00016
0001,2013/07/27 05:00:00,3,-8.60,2.9,5.5,-0.3,86,84,86,26.44,9.8,00016
0001,2013/07/27 05:00:00,4,-7.60,-1.6,4.4,0,81,82,84,26.44,9.8,00016
0001,2013/07/27 05:00:00,5,-6.60,-0.2,0.9,0.5,75,74,78,26.44,9.8,00016
0001,2013/07/27 05:00:00,6,-5.60,0.5,-3.6,-0.4,78,72,77,26.44,9.8,00016
0001,2013/07/27 05:00:00,7,-4.60,0,1,0.2,83,71,73,26.44,9.8,00016
0001,2013/07/27 05:00:00,8,-3.60,3.7,4.7,0.1,88,75,80,26.44,9.8,00016
0001,2013/07/27 05:00:00,9,-2.60,11.4,-0.4,-0.6,87,73,96,26.44,9.8,00016
0001,2013/07/27 05:00:00,10,-1.60,6.8,-14.3,-2,98,76,98,26.44,9.8,00016
0001,2013/07/27 06:00:00,1,-10.60,2,1.2,-0.9,113,111,116,27.40,9.8,00016
0001,2013/07/27 06:00:00,2,-9.60,3.4,5,-1,90,88,91,27.40,9.8,00016
0001,2013/07/27 06:00:00,3,-8.60,4.1,4.1,-0.4,90,90,89,27.40,9.8,00016
0001,2013/07/27 06:00:00,4,-7.60,-3.7,3.1,-2.3,84,81,86,27.40,9.8,00016
0001,2013/07/27 06:00:00,5,-6.60,-7,-3.5,-2.8,75,76,76,27.40,9.8,00016
0001,2013/07/27 06:00:00,6,-5.60,-3.7,-7.5,-1.6,72,73,72,27.40,9.8,00016
0001,2013/07/27 06:00:00,7,-4.60,-2.4,-1.3,-2.5,68,70,69,27.40,9.8,00016
0001,2013/07/27 06:00:00,8,-3.60,-1,-1,-1.9,70,69,67,27.40,9.8,00016
0001,2013/07/27 06:00:00,9,-2.60,-2.2,-2.6,0,77,70,69,27.40,9.8,00016
0001,2013/07/27 06:00:00,10,-1.60,-8.4,-13.1,-0.3,94,75,79,27.40,9.8,00016
0001,2013/07/27 07:00:00,1,-10.60,3.3,4.9,-1.1,110,106,112,26.44,9.8,00016
0001,2013/07/27 07:00:00,2,-9.60,1.7,5.5,-0.7,92,88,91,26.44,9.8,00016
0001,2013/07/27 07:00:00,3,-8.60,-0.7,3.6,-1.1,91,88,91,26.44,9.8,00016
0001,2013/07/27 07:00:00,4,-7.60,-1.5,2.2,-0.4,81,80,83,26.44,9.8,00016
0001,2013/07/27 07:00:00,5,-6.60,-3,-3.6,-0.3,78,74,75,26.44,9.8,00016
0001,2013/07/27 07:00:00,6,-5.60,-2.6,-2.6,0.4,75,69,71,26.44,9.8,00016
0001,2013/07/27 07:00:00,7,-4.60,1.2,-7.4,-0.3,72,68,68,26.44,9.8,00016
0001,2013/07/27 07:00:00,8,-3.60,-2.2,-1,-0.2,69,67,67,26.44,9.8,00016
0001,2013/07/27 07:00:00,9,-2.60,1.5,-2.6,-0.1,70,66,67,26.44,9.8,00016
0001,2013/07/27 07:00:00,10,-1.60,-6.1,-23.9,0.3,87,64,86,26.44,9.8,00016
0001,2013/07/27 08:00:00,1,-10.60,2.9,4,-1.6,106,102,106,26.71,9.8,00016
0001,2013/07/27 08:00:00,2,-9.60,-1.3,1.3,0,98,94,96,26.71,9.8,00016
0001,2013/07/27 08:00:00,3,-8.60,-2.2,-0.4,-1.1,90,88,93,26.71,9.8,00016
0001,2013/07/27 08:00:00,4,-7.60,-1.5,-6.1,1.3,84,78,83,26.71,9.8,00016
0001,2013/07/27 08:00:00,5,-6.60,-0.6,-0.4,0.6,77,74,75,26.71,9.8,00016
0001,2013/07/27 08:00:00,6,-5.60,-4,-2.1,-0.1,69,68,68,26.71,9.8,00016
0001,2013/07/27 08:00:00,7,-4.60,-5.6,-4.9,0,65,67,65,26.71,9.8,00016
0001,2013/07/27 08:00:00,8,-3.60,-0.5,-0.9,0.5,66,67,64,26.71,9.8,00016
0001,2013/07/27 08:00:00,9,-2.60,-4.1,-3.9,0.2,70,66,66,26.71,9.8,00016
0001,2013/07/27 08:00:00,10,-1.60,-11.2,8.6,6.7,92,70,82,26.71,9.8,00016
0001,2013/07/27 09:00:00,1,-10.60,2.3,3.2,-1.1,107,104,109,28.14,9.8,00016
0001,2013/07/27 09:00:00,2,-9.60,2.2,3.2,1.3,87,81,89,28.14,9.8,00016
0001,2013/07/27 09:00:00,3,-8.60,-4.4,0.9,-0.9,81,82,79,28.14,9.8,00016
0001,2013/07/27 09:00:00,4,-7.60,-4.6,0,-1.3,81,89,85,28.14,9.8,00016
0001,2013/07/27 09:00:00,5,-6.60,-6.6,-2.7,-1.1,82,73,79,28.14,9.8,00016
0001,2013/07/27 09:00:00,6,-5.60,-2.1,-0.6,-1,77,68,69,28.14,9.8,00016
0001,2013/07/27 09:00:00,7,-4.60,3.5,7.3,-3.8,72,73,71,28.14,9.8,00016
0001,2013/07/27 09:00:00,8,-3.60,2.8,14.6,-2.8,71,71,71,28.14,9.8,00016
0001,2013/07/27 09:00:00,9,-2.60,10.9,9.1,-2,69,72,72,28.14,9.8,00016
0001,2013/07/27 09:00:00,10,-1.60,6.7,9.5,2.6,90,87,88,28.14,9.8,00016
0001,2013/07/27 10:00:00,1,-10.60,3.2,0.5,-2.2,102,101,103,27.91,9.8,00016
0001,2013/07/27 10:00:00,2,-9.60,2.1,1.3,-0.8,90,86,87,27.91,9.8,00016
0001,2013/07/27 10:00:00,3,-8.60,-0.1,1.1,-0.8,88,87,92,27.91,9.8,00016
0001,2013/07/27 10:00:00,4,-7.60,-4,-2,-0.9,83,82,85,27.91,9.8,00016
0001,2013/07/27 10:00:00,5,-6.60,-8.6,3.9,-1.5,81,72,72,27.91,9.8,00016
0001,2013/07/27 10:00:00,6,-5.60,-13.9,6.3,-0.9,83,73,68,27.91,9.8,00016
0001,2013/07/27 10:00:00,7,-4.60,-14.6,2.2,0,80,73,71,27.91,9.8,00016
0001,2013/07/27 10:00:00,8,-3.60,-8.4,2,2.1,94,105,71,27.91,9.8,00016
0001,2013/07/27 10:00:00,9,-2.60,-5,-6.7,1.2,87,121,95,27.91,9.8,00016
0001,2013/07/27 10:00:00,10,-1.60,-1.7,-10,2.6,112,130,110,27.91,9.8,00016
0001,2013/07/27 11:00:00,1,-10.60,2.4,1.1,-0.8,105,100,106,29.32,9.8,00016
0001,2013/07/27 11:00:00,2,-9.60,-0.5,-5.7,-0.2,90,96,93,29.32,9.8,00016
0001,2013/07/27 11:00:00,3,-8.60,-3.6,-1.2,0.1,85,91,92,29.32,9.8,00016
0001,2013/07/27 11:00:00,4,-7.60,-2.9,0.7,0.7,77,80,80,29.32,9.8,00016
0001,2013/07/27 11:00:00,5,-6.60,-4.5,1.2,-0.2,77,68,71,29.32,9.8,00016
0001,2013/07/27 11:00:00,6,-5.60,-7.6,-2,-1,81,66,64,29.32,9.8,00016
0001,2013/07/27 11:00:00,7,-4.60,-10.8,-4.5,-0.9,74,65,63,29.32,9.8,00016
0001,2013/07/27 11:00:00,8,-3.60,-4,-2.2,0.7,69,84,66,29.32,9.8,00016
0001,2013/07/27 11:00:00,9,-2.60,-0.9,-15.8,-0.5,71,92,81,29.32,9.8,00016
0001,2013/07/27 11:00:00,10,-1.60,-6,-17.6,1.9,112,123,108,29.32,9.8,00016
0001,2013/07/27 12:00:00,1,-10.60,1.1,-3.7,-1.5,106,102,103,29.82,9.8,00016
0001,2013/07/27 12:00:00,2,-9.60,-0.5,-3,0,90,84,88,29.82,9.8,00016
0001,2013/07/27 12:00:00,3,-8.60,1,-4.3,0.5,85,86,87,29.82,9.8,00016
0001,2013/07/27 12:00:00,4,-7.60,-5.2,0.2,-0.9,79,77,81,29.82,9.8,00016
0001,2013/07/27 12:00:00,5,-6.60,-7.1,4.7,0.1,69,65,73,29.82,9.8,00016
0001,2013/07/27 12:00:00,6,-5.60,-6.8,5.9,-1,67,64,79,29.82,9.8,00016
0001,2013/07/27 12:00:00,7,-4.60,-5.9,0.1,-1.2,72,67,74,29.82,9.8,00016
0001,2013/07/27 12:00:00,8,-3.60,-6.5,0.2,-0.8,81,86,75,29.82,9.8,00016
0001,2013/07/27 12:00:00,9,-2.60,-6.3,3.4,-1.9,108,107,89,29.82,9.8,00016
0001,2013/07/27 12:00:00,10,-1.60,2.2,-7.6,1.7,150,152,114,29.82,9.8,00016
0001,2013/07/27 13:00:00,1,-10.60,-2.3,0.4,-1.3,106,105,104,29.87,9.8,00016
0001,2013/07/27 13:00:00,2,-9.60,-5,-7.1,-1.1,92,92,94,29.87,9.8,00016
0001,2013/07/27 13:00:00,3,-8.60,-4.9,-4.5,-0.7,84,83,85,29.87,9.8,00016
0001,2013/07/27 13:00:00,4,-7.60,-2,-3.5,0.4,77,73,76,29.87,9.8,00016
0001,2013/07/27 13:00:00,5,-6.60,-2,-0.2,0.2,73,78,69,29.87,9.8,00016
0001,2013/07/27 13:00:00,6,-5.60,-7,1.7,-2.3,70,84,66,29.87,9.8,00016
0001,2013/07/27 13:00:00,7,-4.60,-13.5,-0.3,-0.9,70,79,68,29.87,9.8,00016
0001,2013/07/27 13:00:00,8,-3.60,-4.2,-2.6,-1.3,77,88,68,29.87,9.8,00016
0001,2013/07/27 13:00:00,9,-2.60,0.3,-5.8,0.1,118,112,80,29.87,9.8,00016
0001,2013/07/27 13:00:00,10,-1.60,6.6,-13.8,4.6,151,164,116,29.87,9.8,00016
0001,2013/07/27 14:00:00,1,-10.60,-1.3,-4,-2.5,112,106,107,31.60,9.8,00016
0001,2013/07/27 14:00:00,2,-9.60,-1.9,-5.1,-1.4,98,96,92,31.60,9.8,00016
0001,2013/07/27 14:00:00,3,-8.60,-3.1,-0.7,-0.8,92,86,91,31.60,9.8,00016
0001,2013/07/27 14:00:00,4,-7.60,-7.3,-2,-0.8,81,74,79,31.60,9.8,00016
0001,2013/07/27 14:00:00,5,-6.60,-4.8,0,-0.8,75,69,75,31.60,9.8,00016
0001,2013/07/27 14:00:00,6,-5.60,-2.4,4.7,-0.3,70,67,70,31.60,9.8,00016
0001,2013/07/27 14:00:00,7,-4.60,-0.2,3,0.5,71,72,69,31.60,9.8,00016
0001,2013/07/27 14:00:00,8,-3.60,6.1,-1.1,0.3,91,112,73,31.60,9.8,00016
0001,2013/07/27 14:00:00,9,-2.60,5.7,-8.3,1,132,130,110,31.60,9.8,00016
0001,2013/07/27 14:00:00,10,-1.60,14.2,-14.5,3.5,157,172,137,31.60,9.8,00016
0001,2013/07/27 15:00:00,1,-10.60,-0.6,-0.1,-0.3,109,104,106,17.36,9.8,00016
0001,2013/07/27 15:00:00,2,-9.60,-2.8,-1.7,0.6,100,97,97,17.36,9.8,00016
0001,2013/07/27 15:00:00,3,-8.60,-7.1,-0.4,-0.3,90,90,92,17.36,9.8,00016
0001,2013/07/27 15:00:00,4,-7.60,-1.6,-3.2,0.2,81,76,88,17.36,9.8,00016
0001,2013/07/27 15:00:00,5,-6.60,0,1.7,0.4,75,68,85,17.36,9.8,00016
0001,2013/07/27 15:00:00,6,-5.60,-2.8,9.7,-0.9,72,85,92,17.36,9.8,00016
0001,2013/07/27 15:00:00,7,-4.60,5.5,5,1.3,85,134,96,17.36,9.8,00016
0001,2013/07/27 15:00:00,8,-3.60,2.1,-3.9,1.9,120,156,128,17.36,9.8,00016
0001,2013/07/27 15:00:00,9,-2.60,2.6,-8.7,2.8,151,157,150,17.36,9.8,00016
0001,2013/07/27 15:00:00,10,-1.60,2,-5.3,0.9,162,170,157,17.36,9.8,00016
0001,2013/07/27 16:00:00,1,-10.60,0.8,-1.6,-1.2,103,105,105,17.33,9.8,00016
0001,2013/07/27 16:00:00,2,-9.60,1,-4.3,0,88,92,91,17.33,9.8,00016
0001,2013/07/27 16:00:00,3,-8.60,-1.7,-2.3,0,84,85,86,17.33,9.8,00016
0001,2013/07/27 16:00:00,4,-7.60,0.4,-2.8,0,79,76,81,17.33,9.8,00016
0001,2013/07/27 16:00:00,5,-6.60,0,-5.7,-0.6,74,74,79,17.33,9.8,00016
0001,2013/07/27 16:00:00,6,-5.60,-7.4,-1.8,-2.6,69,70,68,17.33,9.8,00016
0001,2013/07/27 16:00:00,7,-4.60,-2.2,-0.1,-2,75,75,68,17.33,9.8,00016
0001,2013/07/27 16:00:00,8,-3.60,4.7,2.3,0.1,104,116,83,17.33,9.8,00016
0001,2013/07/27 16:00:00,9,-2.60,3.5,-7.2,0.4,125,137,118,17.33,9.8,00016
0001,2013/07/27 16:00:00,10,-1.60,4.1,0.7,-1.8,146,160,134,17.33,9.8,00016
0001,2013/07/27 17:00:00,1,-10.60,-2,-4.7,-2.5,102,100,103,18.58,9.8,00016
0001,2013/07/27 17:00:00,2,-9.60,-6.4,-6.7,-1.9,85,89,88,18.58,9.8,00016
0001,2013/07/27 17:00:00,3,-8.60,-3.1,-10.2,-1.7,83,87,85,18.58,9.8,00016
0001,2013/07/27 17:00:00,4,-7.60,-3.7,-7.1,-2,76,76,79,18.58,9.8,00016
0001,2013/07/27 17:00:00,5,-6.60,-1.1,-2.8,-1.8,75,74,76,18.58,9.8,00016
0001,2013/07/27 17:00:00,6,-5.60,0.6,-0.6,-0.6,75,73,74,18.58,9.8,00016
0001,2013/07/27 17:00:00,7,-4.60,2.6,5.4,-1.7,82,81,82,18.58,9.8,00016
0001,2013/07/27 17:00:00,8,-3.60,9.7,-2.6,-0.1,108,106,117,18.58,9.8,00016
0001,2013/07/27 17:00:00,9,-2.60,11.5,1.3,0.8,126,125,133,18.58,9.8,00016
0001,2013/07/27 17:00:00,10,-1.60,10.3,5.4,-0.4,139,154,138,18.58,9.8,00016
0001,2013/07/27 18:00:00,1,-10.60,-0.3,-2,-0.8,102,101,107,18.92,9.8,00016
0001,2013/07/27 18:00:00,2,-9.60,-5.4,-4.5,-0.1,82,83,92,18.92,9.8,00016
0001,2013/07/27 18:00:00,3,-8.60,0.2,-8.2,0.8,84,83,85,18.92,9.8,00016
0001,2013/07/27 18:00:00,4,-7.60,-2.5,-5.8,0.8,78,76,80,18.92,9.8,00016
0001,2013/07/27 18:00:00,5,-6.60,-1.4,-7.1,-0.6,69,74,77,18.92,9.8,00016
0001,2013/07/27 18:00:00,6,-5.60,0.4,-3.8,0.5,67,70,68,18.92,9.8,00016
0001,2013/07/27 18:00:00,7,-4.60,0.8,-1.6,0.8,69,68,67,18.92,9.8,00016
0001,2013/07/27 18:00:00,8,-3.60,2.7,-4.8,0,76,75,70,18.92,9.8,00016
0001,2013/07/27 18:00:00,9,-2.60,1.2,-1.3,-0.3,112,90,95,18.92,9.8,00016
0001,2013/07/27 18:00:00,10,-1.60,5.1,2.7,-0.9,129,126,119,18.92,9.8,00016
0001,2013/07/27 19:00:00,1,-10.60,-1.3,-2,-0.6,101,100,104,18.84,9.8,00016
0001,2013/07/27 19:00:00,2,-9.60,-2.7,-0.8,-0.9,94,88,90,18.84,9.8,00016
0001,2013/07/27 19:00:00,3,-8.60,-4,-4.8,0.5,84,82,85,18.84,9.8,00016
0001,2013/07/27 19:00:00,4,-7.60,2.8,-5.5,1.3,78,80,81,18.84,9.8,00016
0001,2013/07/27 19:00:00,5,-6.60,-4.3,-12.1,0.1,84,79,90,18.84,9.8,00016
0001,2013/07/27 19:00:00,6,-5.60,-3.4,-6.1,0.7,80,87,91,18.84,9.8,00016
0001,2013/07/27 19:00:00,7,-4.60,0.8,-6,-0.1,89,86,82,18.84,9.8,00016
0001,2013/07/27 19:00:00,8,-3.60,3.6,-3.9,0.8,98,84,87,18.84,9.8,00016
0001,2013/07/27 19:00:00,9,-2.60,5.6,1.9,-0.4,102,101,93,18.84,9.8,00016
0001,2013/07/27 19:00:00,10,-1.60,7.3,5.2,-1.2,112,139,107,18.84,9.8,00016
0001,2013/07/27 20:00:00,1,-10.60,-3.6,1.7,-1.3,108,105,108,19.49,9.8,00016
0001,2013/07/27 20:00:00,2,-9.60,-5.1,0.2,0.7,98,95,96,19.49,9.8,00016
0001,2013/07/27 20:00:00,3,-8.60,-6.7,-4.1,1.2,92,90,95,19.49,9.8,00016
0001,2013/07/27 20:00:00,4,-7.60,-3.8,-9.7,0.1,85,76,85,19.49,9.8,00016
0001,2013/07/27 20:00:00,5,-6.60,-1.7,-11.8,1.8,76,71,72,19.49,9.8,00016
0001,2013/07/27 20:00:00,6,-5.60,-1,-9.5,1.6,84,80,71,19.49,9.8,00016
0001,2013/07/27 20:00:00,7,-4.60,0.5,-9.5,1.4,86,77,76,19.49,9.8,00016
0001,2013/07/27 20:00:00,8,-3.60,-0.2,-7.4,2.1,85,83,89,19.49,9.8,00016
0001,2013/07/27 20:00:00,9,-2.60,-0.2,-5.9,2.4,82,101,103,19.49,9.8,00016
0001,2013/07/27 20:00:00,10,-1.60,-0.6,-6.5,0.9,104,130,108,19.49,9.8,00016
0001,2013/07/27 21:00:00,1,-10.60,-8.2,3.5,-1.2,112,110,112,19.96,9.8,00016
0001,2013/07/27 21:00:00,2,-9.60,-8.5,0.8,-1.4,103,98,103,19.96,9.8,00016
0001,2013/07/27 21:00:00,3,-8.60,-10.1,4.8,-1,91,86,91,19.96,9.8,00016
0001,2013/07/27 21:00:00,4,-7.60,-5.7,0.9,0.1,86,86,84,19.96,9.8,00016
0001,2013/07/27 21:00:00,5,-6.60,0.1,-4.9,-1.2,88,100,77,19.96,9.8,00016
0001,2013/07/27 21:00:00,6,-5.60,0.9,-1.3,0,100,114,83,19.96,9.8,00016
0001,2013/07/27 21:00:00,7,-4.60,3.4,-2.7,0.7,107,126,84,19.96,9.8,00016
0001,2013/07/27 21:00:00,8,-3.60,3,-2.6,0.7,113,135,89,19.96,9.8,00016
0001,2013/07/27 21:00:00,9,-2.60,8.6,1.4,1.4,131,141,117,19.96,9.8,00016
0001,2013/07/27 21:00:00,10,-1.60,5.3,3,1.8,143,148,141,19.96,9.8,00016
0001,2013/07/27 22:00:00,1,-10.60,-8.4,5.9,-1.2,112,108,115,20.70,9.8,00016
0001,2013/07/27 22:00:00,2,-9.60,-4.2,4.3,-1.4,108,102,109,20.70,9.8,00016
0001,2013/07/27 22:00:00,3,-8.60,-8,0.8,-1.4,96,91,95,20.70,9.8,00016
0001,2013/07/27 22:00:00,4,-7.60,-5.9,-3,-1.4,85,81,84,20.70,9.8,00016
0001,2013/07/27 22:00:00,5,-6.60,-0.6,-4.4,0.7,82,83,77,20.70,9.8,00016
0001,2013/07/27 22:00:00,6,-5.60,3.9,0,0.3,90,89,82,20.70,9.8,00016
0001,2013/07/27 22:00:00,7,-4.60,4.8,-0.5,0.8,100,85,86,20.70,9.8,00016
0001,2013/07/27 22:00:00,8,-3.60,2.1,-1.7,0.4,114,97,88,20.70,9.8,00016
0001,2013/07/27 22:00:00,9,-2.60,3.2,0.9,0.5,124,125,95,20.70,9.8,00016
0001,2013/07/27 22:00:00,10,-1.60,3.7,-3.5,1.9,128,140,125,20.70,9.8,00016
0001,2013/07/27 23:00:00,1,-10.60,-2.6,3.9,0.3,105,106,108,20.81,9.8,00016
0001,2013/07/27 23:00:00,2,-9.60,-6.5,-1.7,-2.2,101,102,101,20.81,9.8,00016
0001,2013/07/27 23:00:00,3,-8.60,-7.3,-0.6,-1.5,95,91,93,20.81,9.8,00016
0001,2013/07/27 23:00:00,4,-7.60,-4.9,0.8,-0.4,90,86,86,20.81,9.8,00016
0001,2013/07/27 23:00:00,5,-6.60,-3.3,4.8,-1.1,82,80,79,20.81,9.8,00016
0001,2013/07/27 23:00:00,6,-5.60,1.9,0.6,-1.6,91,82,84,20.81,9.8,00016
0001,2013/07/27 23:00:00,7,-4.60,1.4,-8,-1.3,98,83,97,20.81,9.8,00016
0001,2013/07/27 23:00:00,8,-3.60,-0.8,-12.5,-1.9,103,88,93,20.81,9.8,00016
0001,2013/07/27 23:00:00,9,-2.60,-5.5,-18.2,-1.6,110,104,100,20.81,9.8,00016
0001,2013/07/27 23:00:00,10,-1.60,-2.6,-13.8,-0.9,117,119,110,20.81,9.8,00016
0001,2013/07/28 00:00:00,1,-10.60,-3.7,-1.8,-2.5,108,107,109,21.79,9.8,00016
0001,2013/07/28 00:00:00,2,-9.60,-7.9,0.4,-1.1,106,104,104,21.79,9.8,00016
0001,2013/07/28 00:00:00,3,-8.60,-5.1,2.3,-0.6,96,89,95,21.79,9.8,00016
0001,2013/07/28 00:00:00,4,-7.60,2.2,-0.3,0.9,94,88,86,21.79,9.8,00016
0001,2013/07/28 00:00:00,5,-6.60,-0.3,4.2,0.1,89,77,77,21.79,9.8,00016
0001,2013/07/28 00:00:00,6,-5.60,5,-0.6,0.1,99,86,79,21.79,9.8,00016
0001,2013/07/28 00:00:00,7,-4.60,7.5,-2.9,0.9,104,86,92,21.79,9.8,00016
0001,2013/07/28 00:00:00,8,-3.60,2.4,-13,0.7,109,95,95,21.79,9.8,00016
0001,2013/07/28 00:00:00,9,-2.60,-5.6,-16.4,0.2,118,111,106,21.79,9.8,00016
0001,2013/07/28 00:00:00,10,-1.60,-8.6,-18.7,0.4,124,137,117,21.79,9.8,00016
0001,2013/07/28 01:00:00,1,-10.60,-0.5,-2,-1.5,107,103,109,21.50,9.8,00016
0001,2013/07/28 01:00:00,2,-9.60,1.8,-1.5,0,99,98,99,21.50,9.8,00016
0001,2013/07/28 01:00:00,3,-8.60,-2.1,-0.5,-0.2,96,93,99,21.50,9.8,00016
0001,2013/07/28 01:00:00,4,-7.60,1.7,2.6,-0.2,86,86,90,21.50,9.8,00016
0001,2013/07/28 01:00:00,5,-6.60,5.1,2.7,0.9,85,82,86,21.50,9.8,00016
0001,2013/07/28 01:00:00,6,-5.60,3.5,-2,-0.9,84,85,87,21.50,9.8,00016
0001,2013/07/28 01:00:00,7,-4.60,-4.6,0.7,-1.8,84,88,83,21.50,9.8,00016
0001,2013/07/28 01:00:00,8,-3.60,-2.9,-5.8,-0.6,89,101,81,21.50,9.8,00016
0001,2013/07/28 01:00:00,9,-2.60,-4.6,-11,0,106,111,87,21.50,9.8,00016
0001,2013/07/28 01:00:00,10,-1.60,-5.6,-14,1.2,115,137,106,21.50,9.8,00016
0001,2013/07/28 02:00:00,1,-10.60,-0.2,-3.1,-0.8,108,103,108,22.13,9.8,00016
0001,2013/07/28 02:00:00,2,-9.60,-1.2,-2.9,-1,100,94,96,22.13,9.8,00016
0001,2013/07/28 02:00:00,3,-8.60,-1.4,-0.6,-1.1,96,90,98,22.13,9.8,00016
0001,2013/07/28 02:00:00,4,-7.60,1.1,-3.1,0.2,87,88,85,22.13,9.8,00016
0001,2013/07/28 02:00:00,5,-6.60,0.8,0.5,-1.1,85,95,80,22.13,9.8,00016
0001,2013/07/28 02:00:00,6,-5.60,2.3,-1.4,-0.2,85,81,81,22.13,9.8,00016
0001,2013/07/28 02:00:00,7,-4.60,-3.4,-5.5,-1,83,81,81,22.13,9.8,00016
0001,2013/07/28 02:00:00,8,-3.60,-4.1,-0.6,-2.5,94,83,98,22.13,9.8,00016
0001,2013/07/28 02:00:00,9,-2.60,-8.4,-3.1,0.1,96,96,98,22.13,9.8,00016
0001,2013/07/28 02:00:00,10,-1.60,-7.4,-12.1,-0.8,111,133,102,22.13,9.8,00016
0001,2013/07/28 03:00:00,1,-10.60,10.3,-0.3,-1.4,100,96,100,22.92,9.8,00016
0001,2013/07/28 03:00:00,2,-9.60,4.8,-3.8,-0.6,84,86,85,22.92,9.8,00016
0001,2013/07/28 03:00:00,3,-8.60,5.2,-5,-1,91,86,87,22.92,9.8,00016
0001,2013/07/28 03:00:00,4,-7.60,2.2,-4.9,-0.3,85,79,84,22.92,9.8,00016
0001,2013/07/28 03:00:00,5,-6.60,7.1,-3.8,0.7,76,74,76,22.92,9.8,00016
0001,2013/07/28 03:00:00,6,-5.60,9.1,-2.8,0.4,79,79,75,22.92,9.8,00016
0001,2013/07/28 03:00:00,7,-4.60,0.2,-3.6,-0.3,83,81,76,22.92,9.8,00016
0001,2013/07/28 03:00:00,8,-3.60,-4.7,-3.7,-2.4,90,82,80,22.92,9.8,00016
0001,2013/07/28 03:00:00,9,-2.60,-6.2,0.2,-2.6,93,88,83,22.92,9.8,00016
0001,2013/07/28 03:00:00,10,-1.60,1.7,-19.1,2.3,112,146,96,22.92,9.8,00016
0001,2013/07/28 04:00:00,1,-10.60,10.3,-1.5,-1.7,97,97,100,22.95,9.8,00016
0001,2013/07/28 04:00:00,2,-9.60,1.7,-2.3,-0.7,91,91,94,22.95,9.8,00016
0001,2013/07/28 04:00:00,3,-8.60,4,1,0.1,82,79,84,22.95,9.8,00016
0001,2013/07/28 04:00:00,4,-7.60,2.6,-3.1,0,81,83,82,22.95,9.8,00016
0001,2013/07/28 04:00:00,5,-6.60,4.7,-2.4,0.4,81,77,78,22.95,9.8,00016
0001,2013/07/28 04:00:00,6,-5.60,6.4,-6.1,0.5,76,74,74,22.95,9.8,00016
0001,2013/07/28 04:00:00,7,-4.60,-0.4,2.4,-0.5,81,76,77,22.95,9.8,00016
0001,2013/07/28 04:00:00,8,-3.60,-0.9,4.2,-1,82,81,86,22.95,9.8,00016
0001,2013/07/28 04:00:00,9,-2.60,-3.8,6.5,-2.7,80,82,105,22.95,9.8,00016
0001,2013/07/28 04:00:00,10,-1.60,5.3,0.3,2.3,101,114,111,22.95,9.8,00016
0001,2013/07/28 05:00:00,1,-10.60,7.3,-4.2,-3.2,111,111,114,23.49,9.8,00016
0001,2013/07/28 05:00:00,2,-9.60,6.7,3.9,-0.2,96,90,97,23.49,9.8,00016
0001,2013/07/28 05:00:00,3,-8.60,4.9,5.5,-1,86,81,82,23.49,9.8,00016
0001,2013/07/28 05:00:00,4,-7.60,5.7,1.2,-0.6,84,80,82,23.49,9.8,00016
