STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2008/10/07 11:00:00,8,-3.60,-1.2,-6.3,0.7,73,71,80,12.48,9.8,00016
0001,2008/10/07 11:00:00,9,-2.60,2.1,-13.4,-0.5,70,69,91,12.48,9.8,00016
0001,2008/10/07 11:00:00,10,-1.60,4.7,-18.1,-0.8,89,93,106,12.48,9.8,00016
0001,2008/10/07 12:00:00,1,-10.60,5.3,0,-0.4,111,108,114,12.45,9.8,00016
0001,2008/10/07 12:00:00,2,-9.60,5.3,0.3,0.2,94,91,96,12.45,9.8,00016
0001,2008/10/07 12:00:00,3,-8.60,5,7.2,0.2,84,82,85,12.45,9.8,00016
0001,2008/10/07 12:00:00,4,-7.60,4.3,9.8,-0.3,80,79,77,12.45,9.8,00016
0001,2008/10/07 12:00:00,5,-6.60,2.5,8.4,0,76,75,72,12.45,9.8,00016
0001,2008/10/07 12:00:00,6,-5.60,3.4,2.9,0.8,70,71,68,12.45,9.8,00016
0001,2008/10/07 12:00:00,7,-4.60,1.7,2.1,0.3,68,67,68,12.45,9.8,00016
0001,2008/10/07 12:00:00,8,-3.60,3.7,-0.9,0.3,69,67,70,12.45,9.8,00016
0001,2008/10/07 12:00:00,9,-2.60,3.4,-4.7,0.1,76,76,87,12.45,9.8,00016
0001,2008/10/07 12:00:00,10,-1.60,-1.6,-6.7,1.7,93,99,105,12.45,9.8,00016
0001,2008/10/07 13:00:00,1,-10.60,0.9,-3.9,-1.4,110,108,114,12.44,9.8,00016
0001,2008/10/07 13:00:00,2,-9.60,-0.4,-4.3,-0.9,94,92,97,12.44,9.8,00016
0001,2008/10/07 13:00:00,3,-8.60,1.3,-0.5,-1.4,87,86,92,12.44,9.8,00016
0001,2008/10/07 13:00:00,4,-7.60,6.1,5.8,0,75,74,79,12.44,9.8,00016
0001,2008/10/07 13:00:00,5,-6.60,4,6.8,-0.2,71,70,72,12.44,9.8,00016
0001,2008/10/07 13:00:00,6,-5.60,0.5,10.8,0,71,69,70,12.44,9.8,00016
0001,2008/10/07 13:00:00,7,-4.60,0.4,10.4,-0.7,70,71,69,12.44,9.8,00016
0001,2008/10/07 13:00:00,8,-3.60,3.6,2.9,-0.5,70,87,74,12.44,9.8,00016
0001,2008/10/07 13:00:00,9,-2.60,3.6,-3.7,-0.6,99,103,100,12.44,9.8,00016
0001,2008/10/07 13:00:00,10,-1.60,4.9,-5.8,0.8,120,115,124,12.44,9.8,00016
0001,2008/10/07 14:00:00,1,-10.60,-9,2.2,-2.2,111,110,114,12.45,9.8,00016
0001,2008/10/07 14:00:00,2,-9.60,2,2.4,0.1,97,93,98,12.45,9.8,00016
0001,2008/10/07 14:00:00,3,-8.60,4.6,-0.3,1,89,86,90,12.45,9.8,00016
0001,2008/10/07 14:00:00,4,-7.60,4.7,4.8,2,80,74,85,12.45,9.8,00016
0001,2008/10/07 14:00:00,5,-6.60,11.4,5,1.1,72,68,78,12.45,9.8,00016
0001,2008/10/07 14:00:00,6,-5.60,5.6,8.8,0.8,70,66,69,12.45,9.8,00016
0001,2008/10/07 14:00:00,7,-4.60,4.3,8.7,0.5,68,69,67,12.45,9.8,00016
0001,2008/10/07 14:00:00,8,-3.60,0,5.8,-0.2,68,73,73,12.45,9.8,00016
0001,2008/10/07 14:00:00,9,-2.60,-0.3,1.3,0.5,80,79,81,12.45,9.8,00016
0001,2008/10/07 14:00:00,10,-1.60,-2.8,-8.1,0.1,86,84,101,12.45,9.8,00016
0001,2008/10/07 15:00:00,1,-10.60,-9.7,2.7,-0.9,105,106,106,12.49,9.8,00016
0001,2008/10/07 15:00:00,2,-9.60,-5.9,5.5,0.1,91,89,104,12.49,9.8,00016
0001,2008/10/07 15:00:00,3,-8.60,-1.3,1.5,0.1,90,85,94,12.49,9.8,00016
0001,2008/10/07 15:00:00,4,-7.60,2.6,-2.2,-0.3,82,79,90,12.49,9.8,00016
0001,2008/10/07 15:00:00,5,-6.60,4.9,4.9,0.2,78,73,82,12.49,9.8,00016
0001,2008/10/07 15:00:00,6,-5.60,9.6,6.2,-1,76,69,79,12.49,9.8,00016
0001,2008/10/07 15:00:00,7,-4.60,10.8,3.1,0.8,71,66,74,12.49,9.8,00016
0001,2008/10/07 15:00:00,8,-3.60,2.7,1.3,0.2,71,66,72,12.49,9.8,00016
0001,2008/10/07 15:00:00,9,-2.60,-5.3,-0.9,0.8,74,77,77,12.49,9.8,00016
0001,2008/10/07 15:00:00,10,-1.60,6.8,-1.1,-0.8,85,83,100,12.49,9.8,00016
0001,2008/10/07 16:00:00,1,-10.60,-6.7,3.1,-2,104,103,106,12.53,9.8,00016
0001,2008/10/07 16:00:00,2,-9.60,0,6,-1.3,91,89,91,12.53,9.8,00016
0001,2008/10/07 16:00:00,3,-8.60,3.1,5.5,0.1,83,83,88,12.53,9.8,00016
0001,2008/10/07 16:00:00,4,-7.60,5.2,3.1,-0.4,80,78,89,12.53,9.8,00016
0001,2008/10/07 16:00:00,5,-6.60,7.7,-0.4,-1.7,75,73,81,12.53,9.8,00016
0001,2008/10/07 16:00:00,6,-5.60,4.6,8.4,1.3,72,69,75,12.53,9.8,00016
0001,2008/10/07 16:00:00,7,-4.60,2.5,-2.5,-0.8,68,64,74,12.53,9.8,00016
0001,2008/10/07 16:00:00,8,-3.60,1.3,0.1,0.2,66,66,75,12.53,9.8,00016
0001,2008/10/07 16:00:00,9,-2.60,-1.6,-1.2,0.8,78,87,94,12.53,9.8,00016
0001,2008/10/07 16:00:00,10,-1.60,-10.4,-2.6,-0.3,102,118,113,12.53,9.8,00016
0001,2008/10/07 17:00:00,1,-10.60,-8.2,1.4,-1.8,105,105,109,12.56,9.8,00016
0001,2008/10/07 17:00:00,2,-9.60,-0.7,5,1.4,96,94,99,12.56,9.8,00016
0001,2008/10/07 17:00:00,3,-8.60,0.9,-2.5,-1.1,91,89,94,12.56,9.8,00016
0001,2008/10/07 17:00:00,4,-7.60,1.8,-0.3,0,97,81,85,12.56,9.8,00016
0001,2008/10/07 17:00:00,5,-6.60,3.9,0.6,-1.1,85,79,82,12.56,9.8,00016
0001,2008/10/07 17:00:00,6,-5.60,11.5,2,0.8,74,76,76,12.56,9.8,00016
0001,2008/10/07 17:00:00,7,-4.60,11.1,1.8,0.4,71,71,75,12.56,9.8,00016
0001,2008/10/07 17:00:00,8,-3.60,7.9,1.2,0.3,77,70,79,12.56,9.8,00016
0001,2008/10/07 17:00:00,9,-2.60,-3,-1.9,0,95,82,82,12.56,9.8,00016
0001,2008/10/07 17:00:00,10,-1.60,-2.2,-0.6,-0.7,113,104,100,12.56,9.8,00016
0001,2008/10/07 18:00:00,1,-10.60,0,4,-1.4,110,103,108,12.58,9.8,00016
0001,2008/10/07 18:00:00,2,-9.60,2.2,1.5,0.1,104,99,104,12.58,9.8,00016
0001,2008/10/07 18:00:00,3,-8.60,4.2,-2.9,-0.3,98,94,100,12.58,9.8,00016
0001,2008/10/07 18:00:00,4,-7.60,3,-4,1.1,87,86,87,12.58,9.8,00016
0001,2008/10/07 18:00:00,5,-6.60,12.6,-1.6,0,81,81,82,12.58,9.8,00016
0001,2008/10/07 18:00:00,6,-5.60,10.6,2.4,-0.2,78,79,78,12.58,9.8,00016
0001,2008/10/07 18:00:00,7,-4.60,7.9,0,-0.5,76,79,81,12.58,9.8,00016
0001,2008/10/07 18:00:00,8,-3.60,1,-0.5,-0.7,82,86,80,12.58,9.8,00016
0001,2008/10/07 18:00:00,9,-2.60,-3.6,4.3,-0.7,78,92,96,12.58,9.8,00016
0001,2008/10/07 18:00:00,10,-1.60,-5,1.2,0,80,104,125,12.58,9.8,00016
0001,2008/10/07 19:00:00,1,-10.60,-1.2,-3.5,-0.8,101,105,105,12.60,9.8,00016
0001,2008/10/07 19:00:00,2,-9.60,-2.2,0.4,-1.3,88,95,91,12.60,9.8,00016
0001,2008/10/07 19:00:00,3,-8.60,4,3.1,0.4,87,91,116,12.60,9.8,00016
0001,2008/10/07 19:00:00,4,-7.60,1.2,0.1,-0.7,92,86,106,12.60,9.8,00016
0001,2008/10/07 19:00:00,5,-6.60,7.8,-2.7,-0.2,85,78,84,12.60,9.8,00016
0001,2008/10/07 19:00:00,6,-5.60,11.2,-5.6,-1.7,79,79,79,12.60,9.8,00016
0001,2008/10/07 19:00:00,7,-4.60,9.2,-1.2,-0.5,105,102,79,12.60,9.8,00016
0001,2008/10/07 19:00:00,8,-3.60,4.5,0.6,-0.8,89,86,74,12.60,9.8,00016
0001,2008/10/07 19:00:00,9,-2.60,-0.4,-1.2,0.1,83,75,75,12.60,9.8,00016
0001,2008/10/07 19:00:00,10,-1.60,-8.7,0.2,0.4,93,83,97,12.60,9.8,00016
0001,2008/10/07 20:00:00,1,-10.60,-1.8,-1.2,1.4,101,100,104,12.61,9.8,00016
0001,2008/10/07 20:00:00,2,-9.60,-1.3,3.1,0.1,84,84,90,12.61,9.8,00016
0001,2008/10/07 20:00:00,3,-8.60,1.7,5.7,1.6,88,79,85,12.61,9.8,00016
0001,2008/10/07 20:00:00,4,-7.60,0.1,-2.1,1.9,94,85,92,12.61,9.8,00016
0001,2008/10/07 20:00:00,5,-6.60,5.3,-5.1,0.9,95,81,84,12.61,9.8,00016
0001,2008/10/07 20:00:00,6,-5.60,12.5,-8.7,0.6,86,73,80,12.61,9.8,00016
0001,2008/10/07 20:00:00,7,-4.60,12.4,-3.4,-0.1,75,74,74,12.61,9.8,00016
0001,2008/10/07 20:00:00,8,-3.60,7.3,0.7,-0.2,76,80,77,12.61,9.8,00016
0001,2008/10/07 20:00:00,9,-2.60,-2.8,5.1,0.3,76,86,99,12.61,9.8,00016
0001,2008/10/07 20:00:00,10,-1.60,-4.7,4.9,-0.6,80,93,121,12.61,9.8,00016
0001,2008/10/07 21:00:00,1,-10.60,-0.5,2.5,-1.2,105,106,108,12.57,9.8,00016
0001,2008/10/07 21:00:00,2,-9.60,-1.3,9.5,-2,89,89,90,12.57,9.8,00016
0001,2008/10/07 21:00:00,3,-8.60,0,5.5,-2.1,82,76,86,12.57,9.8,00016
0001,2008/10/07 21:00:00,4,-7.60,-0.1,10.4,-1.4,79,88,84,12.57,9.8,00016
0001,2008/10/07 21:00:00,5,-6.60,-0.3,-2.2,-1.2,97,85,81,12.57,9.8,00016
0001,2008/10/07 21:00:00,6,-5.60,0.2,-7.1,0.2,93,87,77,12.57,9.8,00016
0001,2008/10/07 21:00:00,7,-4.60,9.9,-0.5,-1.3,92,104,87,12.57,9.8,00016
0001,2008/10/07 21:00:00,8,-3.60,10,1.4,0.3,104,84,96,12.57,9.8,00016
0001,2008/10/07 21:00:00,9,-2.60,4.9,-2.6,-2,99,83,89,12.57,9.8,00016
0001,2008/10/07 21:00:00,10,-1.60,0.8,0.7,-1.1,103,92,110,12.57,9.8,00016
0001,2008/10/07 22:00:00,1,-10.60,-0.8,10.5,-0.7,100,101,102,12.53,9.8,00016
0001,2008/10/07 22:00:00,2,-9.60,0.6,10.9,-0.3,86,86,86,12.53,9.8,00016
0001,2008/10/07 22:00:00,3,-8.60,2.6,6.6,-0.6,86,89,83,12.53,9.8,00016
0001,2008/10/07 22:00:00,4,-7.60,-2.1,-0.5,-0.3,88,84,87,12.53,9.8,00016
0001,2008/10/07 22:00:00,5,-6.60,-3.3,-7.4,-0.8,88,86,88,12.53,9.8,00016
0001,2008/10/07 22:00:00,6,-5.60,3.5,-4.5,-0.2,90,89,88,12.53,9.8,00016
0001,2008/10/07 22:00:00,7,-4.60,0.8,-3.6,-0.1,101,94,85,12.53,9.8,00016
0001,2008/10/07 22:00:00,8,-3.60,2.2,-5.3,-0.3,86,87,86,12.53,9.8,00016
0001,2008/10/07 22:00:00,9,-2.60,-2,-10.7,0.2,82,81,105,12.53,9.8,00016
0001,2008/10/07 22:00:00,10,-1.60,0,-7.8,0.3,86,94,108,12.53,9.8,00016
0001,2008/10/07 23:00:00,1,-10.60,-0.7,8,-2.5,101,101,104,12.42,9.8,00016
0001,2008/10/07 23:00:00,2,-9.60,0.8,7.7,-1.2,88,91,88,12.42,9.8,00016
0001,2008/10/07 23:00:00,3,-8.60,2.5,6.1,-0.8,86,88,85,12.42,9.8,00016
0001,2008/10/07 23:00:00,4,-7.60,-2.3,2.5,0.4,82,80,83,12.42,9.8,00016
0001,2008/10/07 23:00:00,5,-6.60,-2.2,-3.7,-0.9,88,77,84,12.42,9.8,00016
0001,2008/10/07 23:00:00,6,-5.60,0.4,-2.5,1,101,84,88,12.42,9.8,00016
0001,2008/10/07 23:00:00,7,-4.60,1.7,-1.1,-0.1,109,82,99,12.42,9.8,00016
0001,2008/10/07 23:00:00,8,-3.60,1.1,0,-0.6,127,89,93,12.42,9.8,00016
0001,2008/10/07 23:00:00,9,-2.60,3.3,-1.8,0.2,94,77,88,12.42,9.8,00016
0001,2008/10/07 23:00:00,10,-1.60,3.6,4.6,-1.9,87,98,96,12.42,9.8,00016
0001,2008/10/08 00:00:00,1,-10.60,4.5,9.6,-0.2,102,99,103,12.28,9.8,00016
0001,2008/10/08 00:00:00,2,-9.60,2.1,6.9,0.4,86,84,86,12.28,9.8,00016
0001,2008/10/08 00:00:00,3,-8.60,0,6.2,0.4,82,88,85,12.28,9.8,00016
0001,2008/10/08 00:00:00,4,-7.60,-3,1,0.1,81,79,83,12.28,9.8,00016
0001,2008/10/08 00:00:00,5,-6.60,-6.3,-0.5,-0.1,83,82,78,12.28,9.8,00016
0001,2008/10/08 00:00:00,6,-5.60,-0.1,-4,0.3,90,84,84,12.28,9.8,00016
0001,2008/10/08 00:00:00,7,-4.60,-1,-2.8,1,82,94,112,12.28,9.8,00016
0001,2008/10/08 00:00:00,8,-3.60,-4.2,-4.7,0.1,81,88,92,12.28,9.8,00016
0001,2008/10/08 00:00:00,9,-2.60,-5,-1.9,-0.3,76,76,78,12.28,9.8,00016
0001,2008/10/08 00:00:00,10,-1.60,-10.2,-2.8,0.5,88,93,104,12.28,9.8,00016
0001,2008/10/08 01:00:00,1,-10.60,5.1,0.3,0.1,106,103,106,12.11,9.8,00016
0001,2008/10/08 01:00:00,2,-9.60,2.1,6.9,0.7,91,85,89,12.11,9.8,00016
0001,2008/10/08 01:00:00,3,-8.60,1.7,4.1,-0.2,92,86,90,12.11,9.8,00016
0001,2008/10/08 01:00:00,4,-7.60,-4.1,2,-0.5,91,82,88,12.11,9.8,00016
0001,2008/10/08 01:00:00,5,-6.60,-3.9,-6.2,0.2,84,87,84,12.11,9.8,00016
0001,2008/10/08 01:00:00,6,-5.60,-2.2,0.1,-2,86,117,85,12.11,9.8,00016
0001,2008/10/08 01:00:00,7,-4.60,-7.7,-0.6,-0.3,85,102,82,12.11,9.8,00016
0001,2008/10/08 01:00:00,8,-3.60,-5.3,-3.3,-0.7,78,81,80,12.11,9.8,00016
0001,2008/10/08 01:00:00,9,-2.60,-6.5,-5,0.1,79,81,82,12.11,9.8,00016
0001,2008/10/08 01:00:00,10,-1.60,3.3,-4.3,-2.6,98,115,116,12.11,9.8,00016
0001,2008/10/08 02:00:00,1,-10.60,6.8,8.5,-0.7,104,103,106,12.02,9.8,00016
0001,2008/10/08 02:00:00,2,-9.60,7.7,8.5,1,91,93,93,12.02,9.8,00016
0001,2008/10/08 02:00:00,3,-8.60,0.4,4.5,2,89,92,88,12.02,9.8,00016
0001,2008/10/08 02:00:00,4,-7.60,1.1,10.2,2.7,86,88,86,12.02,9.8,00016
0001,2008/10/08 02:00:00,5,-6.60,0,-0.7,2,91,87,87,12.02,9.8,00016
0001,2008/10/08 02:00:00,6,-5.60,-0.2,1.1,0.3,93,99,86,12.02,9.8,00016
0001,2008/10/08 02:00:00,7,-4.60,-3.6,1.2,-1,106,87,90,12.02,9.8,00016
0001,2008/10/08 02:00:00,8,-3.60,-9,-1.3,-1.4,92,86,81,12.02,9.8,00016
0001,2008/10/08 02:00:00,9,-2.60,-7.6,-1.9,-0.8,89,88,87,12.02,9.8,00016
0001,2008/10/08 02:00:00,10,-1.60,-0.4,-5.4,-2.9,116,126,118,12.02,9.8,00016
0001,2008/10/08 03:00:00,1,-10.60,4,0.2,-0.8,112,111,113,11.93,9.8,00016
0001,2008/10/08 03:00:00,2,-9.60,-0.2,5.6,1.3,99,94,99,11.93,9.8,00016
0001,2008/10/08 03:00:00,3,-8.60,4.3,16.7,0.6,86,86,89,11.93,9.8,00016
0001,2008/10/08 03:00:00,4,-7.60,3.1,11.3,0.6,82,83,81,11.93,9.8,00016
0001,2008/10/08 03:00:00,5,-6.60,0.1,10.2,1,81,74,80,11.93,9.8,00016
0001,2008/10/08 03:00:00,6,-5.60,-2.7,4.7,1.6,87,80,83,11.93,9.8,00016
0001,2008/10/08 03:00:00,7,-4.60,-4.4,0.5,0,82,80,80,11.93,9.8,00016
0001,2008/10/08 03:00:00,8,-3.60,-9.7,-3.2,-1.6,84,74,76,11.93,9.8,00016
0001,2008/10/08 03:00:00,9,-2.60,-7.8,-6,-0.3,89,82,84,11.93,9.8,00016
0001,2008/10/08 03:00:00,10,-1.60,-8.7,-2.9,-4,113,122,115,11.93,9.8,00016
0001,2008/10/08 04:00:00,1,-10.60,1.1,3.8,-0.1,108,107,109,11.90,9.8,00016
0001,2008/10/08 04:00:00,2,-9.60,4.2,-0.5,0.4,97,99,100,11.90,9.8,00016
0001,2008/10/08 04:00:00,3,-8.60,4.3,-3.6,1,93,90,100,11.90,9.8,00016
0001,2008/10/08 04:00:00,4,-7.60,4.9,3.7,-1.1,99,84,87,11.90,9.8,00016
0001,2008/10/08 04:00:00,5,-6.60,-2.3,4.6,-0.3,89,84,84,11.90,9.8,00016
0001,2008/10/08 04:00:00,6,-5.60,-0.3,2.8,-0.5,97,81,87,11.90,9.8,00016
0001,2008/10/08 04:00:00,7,-4.60,-6.2,-0.6,0.4,105,77,89,11.90,9.8,00016
0001,2008/10/08 04:00:00,8,-3.60,-8.1,-4.1,-1.1,84,72,89,11.90,9.8,00016
0001,2008/10/08 04:00:00,9,-2.60,-7,-8.4,-1.7,83,70,95,11.90,9.8,00016
0001,2008/10/08 04:00:00,10,-1.60,-7.2,-12.9,0,110,115,113,11.90,9.8,00016
0001,2008/10/08 05:00:00,1,-10.60,9.1,1.8,0.1,109,107,112,11.87,9.8,00016
0001,2008/10/08 05:00:00,2,-9.60,1.4,6.1,0.9,96,97,97,11.87,9.8,00016
0001,2008/10/08 05:00:00,3,-8.60,4.5,-0.6,0.3,98,89,97,11.87,9.8,00016
0001,2008/10/08 05:00:00,4,-7.60,1.8,1.3,0,98,104,91,11.87,9.8,00016
0001,2008/10/08 05:00:00,5,-6.60,5,9.1,0.1,85,91,87,11.87,9.8,00016
0001,2008/10/08 05:00:00,6,-5.60,4.5,10.2,0.6,86,89,96,11.87,9.8,00016
0001,2008/10/08 05:00:00,7,-4.60,1.2,7.8,-0.3,113,82,87,11.87,9.8,00016
0001,2008/10/08 05:00:00,8,-3.60,-6.8,3.2,-1.1,94,75,81,11.87,9.8,00016
0001,2008/10/08 05:00:00,9,-2.60,-9.3,-5.7,-0.7,76,76,85,11.87,9.8,00016
0001,2008/10/08 05:00:00,10,-1.60,-6.1,-13.2,-1.8,114,120,111,11.87,9.8,00016
0001,2008/10/08 06:00:00,1,-10.60,5.5,2.9,-0.4,111,106,110,11.88,9.8,00016
0001,2008/10/08 06:00:00,2,-9.60,1.3,0.7,-1.3,104,95,102,11.88,9.8,00016
0001,2008/10/08 06:00:00,3,-8.60,2.8,-1.7,-1.3,96,91,100,11.88,9.8,00016
0001,2008/10/08 06:00:00,4,-7.60,0.7,1,-1.4,93,96,98,11.88,9.8,00016
0001,2008/10/08 06:00:00,5,-6.60,5.4,8.1,0,89,97,95,11.88,9.8,00016
0001,2008/10/08 06:00:00,6,-5.60,-1,15.2,-0.3,89,89,84,11.88,9.8,00016
0001,2008/10/08 06:00:00,7,-4.60,-11.4,-4.2,-2.2,93,81,81,11.88,9.8,00016
0001,2008/10/08 06:00:00,8,-3.60,-9.1,-18.8,-3.8,84,82,75,11.88,9.8,00016
0001,2008/10/08 06:00:00,9,-2.60,-13.8,-11.8,-1.4,80,98,75,11.88,9.8,00016
0001,2008/10/08 06:00:00,10,-1.60,-8,-13,-3,114,130,103,11.88,9.8,00016
0001,2008/10/08 07:00:00,1,-10.60,4,7.8,-1.2,110,107,109,11.94,9.8,00016
0001,2008/10/08 07:00:00,2,-9.60,5.9,4.7,-0.6,96,92,98,11.94,9.8,00016
0001,2008/10/08 07:00:00,3,-8.60,3.4,3.3,-0.1,92,93,97,11.94,9.8,00016
0001,2008/10/08 07:00:00,4,-7.60,7.3,1.5,0.6,79,89,93,11.94,9.8,00016
0001,2008/10/08 07:00:00,5,-6.60,6,-1.8,0.2,75,76,89,11.94,9.8,00016
0001,2008/10/08 07:00:00,6,-5.60,0.3,-2.2,1.3,79,71,84,11.94,9.8,00016
0001,2008/10/08 07:00:00,7,-4.60,-0.5,-1.1,1.5,81,80,75,11.94,9.8,00016
0001,2008/10/08 07:00:00,8,-3.60,-8.9,-0.3,-1.5,74,79,73,11.94,9.8,00016
0001,2008/10/08 07:00:00,9,-2.60,-7.5,-0.1,-1.7,93,78,75,11.94,9.8,00016
0001,2008/10/08 07:00:00,10,-1.60,0.3,-5.1,-2.5,133,116,104,11.94,9.8,00016
0001,2008/10/08 08:00:00,1,-10.60,4.2,12.5,-1.5,106,103,108,12.04,9.8,00016
0001,2008/10/08 08:00:00,2,-9.60,6.3,8.9,-1.3,94,88,92,12.04,9.8,00016
0001,2008/10/08 08:00:00,3,-8.60,3,6.1,-1.4,93,90,92,12.04,9.8,00016
0001,2008/10/08 08:00:00,4,-7.60,7.5,2.5,-0.8,84,87,93,12.04,9.8,00016
0001,2008/10/08 08:00:00,5,-6.60,3.1,9,0.1,86,83,85,12.04,9.8,00016
0001,2008/10/08 08:00:00,6,-5.60,-3.4,2.4,-0.2,80,88,83,12.04,9.8,00016
0001,2008/10/08 08:00:00,7,-4.60,0.1,-2.8,0.2,77,78,75,12.04,9.8,00016
0001,2008/10/08 08:00:00,8,-3.60,-4.5,-4.5,-0.7,66,69,76,12.04,9.8,00016
0001,2008/10/08 08:00:00,9,-2.60,-7.5,-2.5,-1.3,75,67,80,12.04,9.8,00016
0001,2008/10/08 08:00:00,10,-1.60,-4.6,-1.1,-3.8,100,104,101,12.04,9.8,00016
0001,2008/10/08 09:00:00,1,-10.60,3.8,6.5,-1,108,104,108,12.23,9.8,00016
0001,2008/10/08 09:00:00,2,-9.60,4.9,6.2,0.5,98,91,97,12.23,9.8,00016
0001,2008/10/08 09:00:00,3,-8.60,2.6,1.8,0.7,92,94,95,12.23,9.8,00016
0001,2008/10/08 09:00:00,4,-7.60,2.4,-1.8,1.6,80,91,94,12.23,9.8,00016
0001,2008/10/08 09:00:00,5,-6.60,2,1.8,1.2,78,81,86,12.23,9.8,00016
0001,2008/10/08 09:00:00,6,-5.60,-2.2,-2,1.4,79,72,78,12.23,9.8,00016
0001,2008/10/08 09:00:00,7,-4.60,-5.7,-0.7,1.4,71,68,72,12.23,9.8,00016
0001,2008/10/08 09:00:00,8,-3.60,-4.5,-2.3,1.5,70,94,67,12.23,9.8,00016
0001,2008/10/08 09:00:00,9,-2.60,-10.5,-0.9,0.3,72,114,65,12.23,9.8,00016
0001,2008/10/08 09:00:00,10,-1.60,16.1,-0.1,-4.8,82,100,101,12.23,9.8,00016
0001,2008/10/08 10:00:00,1,-10.60,5.4,5,-0.7,110,106,110,12.40,9.8,00016
0001,2008/10/08 10:00:00,2,-9.60,8,-4.7,0,95,92,97,12.40,9.8,00016
0001,2008/10/08 10:00:00,3,-8.60,13.1,-6.9,-0.2,85,84,87,12.40,9.8,00016
0001,2008/10/08 10:00:00,4,-7.60,14.3,-7.7,-1,80,84,80,12.40,9.8,00016
0001,2008/10/08 10:00:00,5,-6.60,9.4,-5.9,-2.3,79,89,77,12.40,9.8,00016
0001,2008/10/08 10:00:00,6,-5.60,5,-4.9,-0.2,78,84,80,12.40,9.8,00016
0001,2008/10/08 10:00:00,7,-4.60,0,-2.4,-0.9,71,73,70,12.40,9.8,00016
0001,2008/10/08 10:00:00,8,-3.60,-3.1,-1.8,-0.6,68,69,66,12.40,9.8,00016
0001,2008/10/08 10:00:00,9,-2.60,-4.2,-1.3,-0.1,70,81,64,12.40,9.8,00016
0001,2008/10/08 10:00:00,10,-1.60,-9.3,-4.5,-0.7,90,96,89,12.40,9.8,00016
0001,2008/10/08 11:00:00,1,-10.60,0.6,9.7,0.2,114,112,116,12.49,9.8,00016
0001,2008/10/08 11:00:00,2,-9.60,4.4,8.9,1.9,97,97,99,12.49,9.8,00016
0001,2008/10/08 11:00:00,3,-8.60,8.1,-0.6,1.9,81,83,88,12.49,9.8,00016
0001,2008/10/08 11:00:00,4,-7.60,6.1,-3.8,1.2,84,80,84,12.49,9.8,00016
0001,2008/10/08 11:00:00,5,-6.60,6.3,-3.4,0.2,85,79,77,12.49,9.8,00016
0001,2008/10/08 11:00:00,6,-5.60,1,0.7,0.2,80,78,75,12.49,9.8,00016
0001,2008/10/08 11:00:00,7,-4.60,-7.8,-1.2,0.1,73,66,70,12.49,9.8,00016
0001,2008/10/08 11:00:00,8,-3.60,-15.5,-1.3,0.9,72,74,66,12.49,9.8,00016
0001,2008/10/08 11:00:00,9,-2.60,-16.5,1.3,0,72,74,65,12.49,9.8,00016
0001,2008/10/08 11:00:00,10,-1.60,-6.9,2.8,-1,87,101,96,12.49,9.8,00016
0001,2008/10/08 12:00:00,1,-10.60,1.2,2,-0.5,108,105,110,12.53,9.8,00016
0001,2008/10/08 12:00:00,2,-9.60,5.9,0.4,0,93,90,95,12.53,9.8,00016
0001,2008/10/08 12:00:00,3,-8.60,4.3,-3.2,0.6,87,86,89,12.53,9.8,00016
0001,2008/10/08 12:00:00,4,-7.60,6.8,-4.5,0.4,84,82,81,12.53,9.8,00016
0001,2008/10/08 12:00:00,5,-6.60,2.4,-10.6,0.7,81,77,74,12.53,9.8,00016
0001,2008/10/08 12:00:00,6,-5.60,0.2,-4.5,0.3,73,71,76,12.53,9.8,00016
0001,2008/10/08 12:00:00,7,-4.60,-1.1,1,0.1,68,68,71,12.53,9.8,00016
0001,2008/10/08 12:00:00,8,-3.60,-3.8,-1.1,-0.5,64,65,68,12.53,9.8,00016
0001,2008/10/08 12:00:00,9,-2.60,-4.6,-2.1,0.5,67,64,69,12.53,9.8,00016
0001,2008/10/08 12:00:00,10,-1.60,-9.3,-6.9,0.4,84,99,106,12.53,9.8,00016
0001,2008/10/08 13:00:00,1,-10.60,6.7,7.9,-1.3,109,108,111,12.53,9.8,00016
0001,2008/10/08 13:00:00,2,-9.60,6.6,2.4,-1.8,84,83,88,12.53,9.8,00016
0001,2008/10/08 13:00:00,3,-8.60,4.8,6.1,-2.1,83,78,81,12.53,9.8,00016
0001,2008/10/08 13:00:00,4,-7.60,3,0.7,-1.1,80,74,79,12.53,9.8,00016
0001,2008/10/08 13:00:00,5,-6.60,3.1,-0.7,-0.5,77,75,77,12.53,9.8,00016
0001,2008/10/08 13:00:00,6,-5.60,1.3,-3.8,-0.5,74,72,72,12.53,9.8,00016
0001,2008/10/08 13:00:00,7,-4.60,3,-6.4,-2,66,66,71,12.53,9.8,00016
0001,2008/10/08 13:00:00,8,-3.60,-4.4,-8.4,-2.3,67,70,68,12.53,9.8,00016
0001,2008/10/08 13:00:00,9,-2.60,-4.1,-4.4,-1.9,62,98,68,12.53,9.8,00016
0001,2008/10/08 13:00:00,10,-1.60,-11.5,-4,-0.3,69,127,98,12.53,9.8,00016
