STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2018/03/23 09:00:00,5,-3.67,11.52,3.4,30.42,2.81,93.0,8.36,11.30,9.6,0000000
0001,2018/03/23 09:00:00,6,-4.67,11.50,3.3,30.44,2.81,92.9,8.36,11.30,9.6,0000000
0001,2018/03/23 09:00:00,7,-5.67,11.49,2.8,30.49,2.90,92.8,8.34,11.30,9.6,0000000
0001,2018/03/23 09:00:00,8,-6.67,11.56,2.8,30.86,3.23,88.9,7.96,11.30,9.6,0000000
0001,2018/03/23 09:00:00,9,-7.67,11.83,1.8,31.53,2.23,86.6,7.68,11.30,9.6,0000000
0001,2018/03/23 09:00:00,10,-8.67,11.85,1.9,31.64,2.27,82.8,7.33,11.30,9.6,0000000
0001,2018/03/23 09:00:00,11,-9.67,11.90,2.0,31.71,2.73,80.7,7.14,11.30,9.6,0000000
0001,2018/03/23 09:00:00,12,-9.97,11.92,2.0,31.74,3.11,79.1,6.99,11.30,9.6,0000000
0001,2018/03/23 10:00:00,0,0.83,12.41,1.0,27.81,3.02,93.9,8.41,11.30,9.6,0000000
0001,2018/03/23 10:00:00,1,0.33,11.95,1.6,29.10,2.85,94.5,8.48,11.30,9.6,0000000
0001,2018/03/23 10:00:00,2,-0.67,11.78,2.7,29.57,2.85,94.7,8.51,11.30,9.6,0000000
0001,2018/03/23 10:00:00,3,-1.67,11.64,3.4,30.22,2.77,94.5,8.48,11.30,9.6,0000000
0001,2018/03/23 10:00:00,4,-2.67,11.62,3.1,30.41,2.60,93.8,8.41,11.30,9.6,0000000
0001,2018/03/23 10:00:00,5,-3.67,11.54,2.4,30.53,2.48,92.3,8.29,11.30,9.6,0000000
0001,2018/03/23 10:00:00,6,-4.67,11.51,2.3,30.58,2.60,91.7,8.23,11.30,9.6,0000000
0001,2018/03/23 10:00:00,7,-5.67,11.64,2.2,30.99,2.69,88.8,7.93,11.30,9.6,0000000
0001,2018/03/23 10:00:00,8,-6.67,11.78,2.0,31.37,2.39,86.1,7.65,11.30,9.6,0000000
0001,2018/03/23 10:00:00,9,-7.67,11.81,2.0,31.51,2.44,84.9,7.54,11.30,9.6,0000000
0001,2018/03/23 10:00:00,10,-8.67,11.91,1.8,31.74,2.39,81.5,7.20,11.30,9.6,0000000
0001,2018/03/23 10:00:00,11,-9.67,11.96,1.9,31.83,2.90,78.3,6.91,11.30,9.6,0000000
0001,2018/03/23 10:00:00,12,-9.97,11.93,1.9,31.78,2.90,79.6,7.03,11.30,9.6,0000000
0001,2018/03/23 11:00:00,0,0.43,12.11,1.3,28.62,3.02,95.5,8.58,10.90,9.6,0000000
0001,2018/03/23 11:00:00,1,-0.07,11.78,2.1,29.58,2.81,95.3,8.57,10.90,9.6,0000000
0001,2018/03/23 11:00:00,2,-1.07,11.74,3.1,29.84,2.90,95.4,8.57,10.90,9.6,0000000
0001,2018/03/23 11:00:00,3,-2.07,11.63,3.0,30.45,2.56,93.6,8.39,10.90,9.6,0000000
0001,2018/03/23 11:00:00,4,-3.07,11.61,2.8,30.53,2.52,92.9,8.33,10.90,9.6,0000000
0001,2018/03/23 11:00:00,5,-4.07,11.61,2.6,30.60,2.44,92.4,8.28,10.90,9.6,0000000
0001,2018/03/23 11:00:00,6,-5.07,11.62,2.2,30.69,2.35,91.6,8.20,10.90,9.6,0000000
0001,2018/03/23 11:00:00,7,-6.07,11.70,2.1,30.93,2.48,89.4,7.98,10.90,9.6,0000000
0001,2018/03/23 11:00:00,8,-7.07,11.82,1.8,31.47,2.27,85.4,7.58,10.90,9.6,0000000
0001,2018/03/23 11:00:00,9,-8.07,11.86,1.7,31.66,2.31,82.5,7.30,10.90,9.6,0000000
0001,2018/03/23 11:00:00,10,-9.07,11.91,1.7,31.75,2.35,79.4,7.01,10.90,9.6,0000000
0001,2018/03/23 11:00:00,11,-9.97,11.99,2.1,31.90,3.44,74.5,6.57,10.90,9.6,0000000
0001,2018/03/23 12:00:00,0,0.13,12.47,1.4,28.38,3.11,98.2,8.76,10.60,9.6,0000000
0001,2018/03/23 12:00:00,1,-0.37,11.97,2.9,29.46,2.98,99.7,8.92,10.60,9.6,0000000
0001,2018/03/23 12:00:00,2,-1.37,11.82,4.3,29.75,2.98,98.6,8.84,10.60,9.6,0000000
0001,2018/03/23 12:00:00,3,-2.37,11.64,2.4,30.60,2.39,92.8,8.31,10.60,9.6,0000000
0001,2018/03/23 12:00:00,4,-3.37,11.62,2.2,30.69,2.39,91.9,8.23,10.60,9.6,0000000
0001,2018/03/23 12:00:00,5,-4.37,11.64,1.9,30.81,2.44,90.5,8.10,10.60,9.6,0000000
0001,2018/03/23 12:00:00,6,-5.37,11.72,1.8,31.05,2.44,88.3,7.88,10.60,9.6,0000000
0001,2018/03/23 12:00:00,7,-6.37,11.79,1.6,31.30,2.44,87.2,7.75,10.60,9.6,0000000
0001,2018/03/23 12:00:00,8,-7.37,11.81,1.6,31.45,2.31,86.5,7.67,10.60,9.6,0000000
0001,2018/03/23 12:00:00,9,-8.37,11.81,1.8,31.56,2.39,83.4,7.40,10.60,9.6,0000000
0001,2018/03/23 12:00:00,10,-9.37,11.89,1.6,31.70,2.35,82.0,7.26,10.60,9.6,0000000
0001,2018/03/23 12:00:00,11,-9.97,11.94,1.8,31.78,3.23,78.5,6.93,10.60,9.6,0000000
0001,2018/03/23 13:00:00,0,-0.17,12.51,2.2,28.82,3.32,102.4,9.10,10.30,9.6,0000000
0001,2018/03/23 13:00:00,1,-0.67,12.15,2.5,29.44,3.06,101.0,9.01,10.30,9.6,0000000
0001,2018/03/23 13:00:00,2,-1.67,11.87,4.6,29.92,2.90,102.0,9.13,10.30,9.6,0000000
0001,2018/03/23 13:00:00,3,-2.67,11.71,2.8,30.40,2.60,95.8,8.57,10.30,9.6,0000000
0001,2018/03/23 13:00:00,4,-3.67,11.68,2.5,30.61,2.52,92.5,8.28,10.30,9.6,0000000
0001,2018/03/23 13:00:00,5,-4.67,11.68,2.0,30.89,2.35,90.4,8.08,10.30,9.6,0000000
0001,2018/03/23 13:00:00,6,-5.67,11.67,2.0,30.89,2.35,90.5,8.09,10.30,9.6,0000000
0001,2018/03/23 13:00:00,7,-6.67,11.80,1.7,31.38,2.27,87.2,7.74,10.30,9.6,0000000
0001,2018/03/23 13:00:00,8,-7.67,11.80,1.7,31.48,2.44,85.2,7.56,10.30,9.6,0000000
0001,2018/03/23 13:00:00,9,-8.67,11.85,1.9,31.58,2.64,81.1,7.19,10.30,9.6,0000000
0001,2018/03/23 13:00:00,10,-9.67,11.87,1.7,31.66,2.39,82.3,7.29,10.30,9.6,0000000
0001,2018/03/23 13:00:00,11,-9.97,11.90,1.8,31.70,2.64,81.0,7.17,10.30,9.6,0000000
0001,2018/03/23 14:00:00,0,-0.27,12.93,3.5,28.58,3.57,104.4,9.21,10.20,9.6,0000000
0001,2018/03/23 14:00:00,1,-0.77,12.26,3.9,29.65,3.06,104.9,9.33,10.20,9.6,0000000
0001,2018/03/23 14:00:00,2,-1.77,11.96,4.3,29.96,2.85,103.3,9.22,10.20,9.6,0000000
0001,2018/03/23 14:00:00,3,-2.77,11.76,2.9,30.36,2.73,96.3,8.62,10.20,9.6,0000000
0001,2018/03/23 14:00:00,4,-3.77,11.71,2.6,30.58,2.60,93.3,8.34,10.20,9.6,0000000
0001,2018/03/23 14:00:00,5,-4.77,11.72,2.4,30.74,2.60,91.9,8.21,10.20,9.6,0000000
0001,2018/03/23 14:00:00,6,-5.77,11.79,1.9,31.19,2.39,88.2,7.85,10.20,9.6,0000000
0001,2018/03/23 14:00:00,7,-6.77,11.79,1.7,31.35,2.35,87.3,7.76,10.20,9.6,0000000
0001,2018/03/23 14:00:00,8,-7.77,11.78,1.8,31.46,2.56,84.2,7.48,10.20,9.6,0000000
0001,2018/03/23 14:00:00,9,-8.77,11.84,1.9,31.55,2.73,81.1,7.19,10.20,9.6,0000000
0001,2018/03/23 14:00:00,10,-9.77,11.90,1.9,31.70,2.73,80.4,7.11,10.20,9.6,0000000
0001,2018/03/23 14:00:00,11,-9.97,11.92,1.9,31.72,2.98,79.7,7.05,10.20,9.6,0000000
0001,2018/03/23 15:00:00,0,-0.27,13.08,4.1,28.18,4.07,109.5,9.66,10.20,9.6,0000000
0001,2018/03/23 15:00:00,1,-0.77,12.87,5.4,28.56,3.82,107.9,9.53,10.20,9.6,0000000
0001,2018/03/23 15:00:00,2,-1.77,11.89,3.2,30.14,2.56,102.7,9.18,10.20,9.6,0000000
0001,2018/03/23 15:00:00,3,-2.77,11.79,2.8,30.28,2.56,98.4,8.80,10.20,9.6,0000000
0001,2018/03/23 15:00:00,4,-3.77,11.68,2.6,30.56,2.52,94.2,8.43,10.20,9.6,0000000
0001,2018/03/23 15:00:00,5,-4.77,11.74,2.3,30.80,2.44,91.4,8.16,10.20,9.6,0000000
0001,2018/03/23 15:00:00,6,-5.77,11.81,1.8,31.31,2.35,87.3,7.75,10.20,9.6,0000000
0001,2018/03/23 15:00:00,7,-6.77,11.79,1.8,31.36,2.35,87.4,7.76,10.20,9.6,0000000
0001,2018/03/23 15:00:00,8,-7.77,11.77,1.8,31.46,2.48,83.1,7.39,10.20,9.6,0000000
0001,2018/03/23 15:00:00,9,-8.77,11.81,2.0,31.52,2.81,81.9,7.26,10.20,9.6,0000000
0001,2018/03/23 15:00:00,10,-9.77,11.89,2.0,31.67,5.24,80.4,7.12,10.20,9.6,0000000
0001,2018/03/23 15:00:00,11,-9.97,11.93,2.0,31.72,5.16,79.4,7.02,10.20,9.6,0000000
0001,2018/03/23 16:00:00,0,-0.17,12.65,3.7,28.82,3.48,108.1,9.58,10.30,9.6,0000000
0001,2018/03/23 16:00:00,1,-0.67,12.57,4.6,28.96,3.40,107.4,9.53,10.30,9.6,0000000
0001,2018/03/23 16:00:00,2,-1.67,12.31,4.3,29.44,3.15,104.7,9.31,10.30,9.6,0000000
0001,2018/03/23 16:00:00,3,-2.67,11.95,3.2,30.01,2.73,101.6,9.07,10.30,9.6,0000000
0001,2018/03/23 16:00:00,4,-3.67,11.62,2.7,30.40,2.35,96.8,8.68,10.30,9.6,0000000
0001,2018/03/23 16:00:00,5,-4.67,11.62,2.7,30.56,2.52,95.0,8.51,10.30,9.6,0000000
0001,2018/03/23 16:00:00,6,-5.67,11.81,2.4,30.88,2.73,89.9,8.01,10.30,9.6,0000000
0001,2018/03/23 16:00:00,7,-6.67,11.79,2.0,31.29,2.27,88.0,7.82,10.30,9.6,0000000
0001,2018/03/23 16:00:00,8,-7.67,11.76,1.7,31.47,2.27,85.7,7.61,10.30,9.6,0000000
0001,2018/03/23 16:00:00,9,-8.67,11.80,1.8,31.54,2.44,84.3,7.48,10.30,9.6,0000000
0001,2018/03/23 16:00:00,10,-9.67,11.92,1.7,31.74,3.02,81.3,7.19,10.30,9.6,0000000
0001,2018/03/23 16:00:00,11,-9.97,11.96,1.8,31.79,3.27,78.5,6.93,10.30,9.6,0000000
0001,2018/03/23 17:00:00,0,0.23,12.31,4.0,29.01,3.32,106.2,9.47,10.70,9.6,0000000
0001,2018/03/23 17:00:00,1,-0.27,12.28,3.9,29.13,3.32,105.4,9.40,10.70,9.6,0000000
0001,2018/03/23 17:00:00,2,-1.27,12.19,3.7,29.36,3.19,104.0,9.28,10.70,9.6,0000000
0001,2018/03/23 17:00:00,3,-2.27,11.95,3.6,29.93,2.81,101.2,9.04,10.70,9.6,0000000
0001,2018/03/23 17:00:00,4,-3.27,11.62,3.2,30.35,2.35,97.5,8.75,10.70,9.6,0000000
0001,2018/03/23 17:00:00,5,-4.27,11.65,2.8,30.63,2.44,93.9,8.41,10.70,9.6,0000000
0001,2018/03/23 17:00:00,6,-5.27,11.74,2.5,30.80,2.44,90.4,8.07,10.70,9.6,0000000
0001,2018/03/23 17:00:00,7,-6.27,11.86,1.8,31.50,2.10,86.8,7.69,10.70,9.6,0000000
0001,2018/03/23 17:00:00,8,-7.27,11.90,1.7,31.68,2.23,83.1,7.35,10.70,9.6,0000000
0001,2018/03/23 17:00:00,9,-8.27,11.92,1.6,31.75,2.27,82.6,7.30,10.70,9.6,0000000
0001,2018/03/23 17:00:00,10,-9.27,11.96,1.5,31.81,2.31,80.7,7.12,10.70,9.6,0000000
0001,2018/03/23 17:00:00,11,-9.97,12.03,1.8,31.96,3.40,75.7,6.66,10.70,9.6,0000000
0001,2018/03/23 18:00:00,0,0.33,12.11,3.6,29.26,3.15,103.6,9.26,10.80,9.6,0000000
0001,2018/03/23 18:00:00,1,-0.17,12.11,3.7,29.32,3.15,103.5,9.25,10.80,9.6,0000000
0001,2018/03/23 18:00:00,2,-1.17,12.01,3.9,29.55,2.98,102.0,9.12,10.80,9.6,0000000
0001,2018/03/23 18:00:00,3,-2.17,11.90,4.1,29.85,3.11,100.9,9.03,10.80,9.6,0000000
0001,2018/03/23 18:00:00,4,-3.17,11.85,4.3,29.96,3.65,100.2,8.97,10.80,9.6,0000000
0001,2018/03/23 18:00:00,5,-4.17,11.70,3.7,30.32,2.60,98.3,8.81,10.80,9.6,0000000
0001,2018/03/23 18:00:00,6,-5.17,11.63,3.2,30.62,2.35,95.7,8.57,10.80,9.6,0000000
0001,2018/03/23 18:00:00,7,-6.17,11.66,2.8,30.72,2.27,94.2,8.43,10.80,9.6,0000000
0001,2018/03/23 18:00:00,8,-7.17,11.89,1.9,31.48,2.39,86.3,7.65,10.80,9.6,0000000
0001,2018/03/23 18:00:00,9,-8.17,11.98,1.7,31.85,2.64,82.1,7.24,10.80,9.6,0000000
0001,2018/03/23 18:00:00,10,-9.17,12.05,1.9,32.01,3.40,77.8,6.84,10.80,9.6,0000000
0001,2018/03/23 18:00:00,11,-9.97,12.16,2.0,32.28,5.28,75.4,6.61,10.80,9.6,0000000
0001,2018/03/23 19:00:00,0,0.63,11.87,3.5,29.71,2.85,100.6,9.02,11.10,9.6,0000000
0001,2018/03/23 19:00:00,1,0.13,11.87,3.5,29.69,2.90,100.4,9.00,11.10,9.6,0000000
0001,2018/03/23 19:00:00,2,-0.87,11.87,3.6,29.70,2.85,100.2,8.98,11.10,9.6,0000000
0001,2018/03/23 19:00:00,3,-1.87,11.85,3.8,29.80,2.94,99.7,8.93,11.10,9.6,0000000
0001,2018/03/23 19:00:00,4,-2.87,11.82,4.0,29.90,2.85,99.4,8.90,11.10,9.6,0000000
0001,2018/03/23 19:00:00,5,-3.87,11.72,3.8,30.24,2.52,97.9,8.77,11.10,9.6,0000000
0001,2018/03/23 19:00:00,6,-4.87,11.63,3.6,30.53,2.27,96.5,8.65,11.10,9.6,0000000
0001,2018/03/23 19:00:00,7,-5.87,11.77,2.6,30.92,2.48,90.7,8.08,11.10,9.6,0000000
0001,2018/03/23 19:00:00,8,-6.87,11.83,2.4,31.04,2.52,89.5,7.96,11.10,9.6,0000000
0001,2018/03/23 19:00:00,9,-7.87,11.99,2.0,31.70,2.52,84.3,7.44,11.10,9.6,0000000
0001,2018/03/23 19:00:00,10,-8.87,12.09,1.8,32.08,2.64,77.7,6.82,11.10,9.6,0000000
0001,2018/03/23 19:00:00,11,-9.87,12.10,1.9,32.13,3.73,75.3,6.62,11.10,9.6,0000000
0001,2018/03/23 19:00:00,12,-9.97,12.11,1.9,32.13,3.86,74.9,6.58,11.10,9.6,0000000
0001,2018/03/23 20:00:00,0,0.63,11.79,3.6,29.83,2.81,98.9,8.87,11.10,9.6,0000000
0001,2018/03/23 20:00:00,1,0.13,11.80,3.7,29.83,2.73,98.8,8.86,11.10,9.6,0000000
0001,2018/03/23 20:00:00,2,-0.87,11.81,3.9,29.84,2.73,98.7,8.85,11.10,9.6,0000000
0001,2018/03/23 20:00:00,3,-1.87,11.81,4.0,29.89,2.81,98.6,8.84,11.10,9.6,0000000
0001,2018/03/23 20:00:00,4,-2.87,11.77,4.1,30.11,2.98,98.2,8.80,11.10,9.6,0000000
0001,2018/03/23 20:00:00,5,-3.87,11.79,3.9,30.28,2.48,98.5,8.81,11.10,9.6,0000000
0001,2018/03/23 20:00:00,6,-4.87,11.74,4.0,30.43,2.35,98.8,8.84,11.10,9.6,0000000
0001,2018/03/23 20:00:00,7,-5.87,11.71,3.8,30.49,2.39,98.1,8.78,11.10,9.6,0000000
0001,2018/03/23 20:00:00,8,-6.87,11.74,3.3,30.71,2.52,94.4,8.43,11.10,9.6,0000000
0001,2018/03/23 20:00:00,9,-7.87,11.99,2.1,31.52,2.81,84.6,7.48,11.10,9.6,0000000
0001,2018/03/23 20:00:00,10,-8.87,12.13,1.8,32.14,3.02,74.7,6.55,11.10,9.6,0000000
0001,2018/03/23 20:00:00,11,-9.87,12.15,1.9,32.21,3.73,74.9,6.57,11.10,9.6,0000000
0001,2018/03/23 20:00:00,12,-9.97,12.12,1.9,32.13,2.98,75.6,6.64,11.10,9.6,0000000
0001,2018/03/23 21:00:00,0,0.73,11.82,3.5,29.74,2.69,97.6,8.75,11.20,9.6,0000000
0001,2018/03/23 21:00:00,1,0.23,11.81,3.7,29.77,2.69,97.5,8.74,11.20,9.6,0000000
0001,2018/03/23 21:00:00,2,-0.77,11.77,3.8,29.88,2.77,97.3,8.73,11.20,9.6,0000000
0001,2018/03/23 21:00:00,3,-1.77,11.76,3.9,29.99,2.77,97.3,8.72,11.20,9.6,0000000
0001,2018/03/23 21:00:00,4,-2.77,11.75,4.3,30.09,3.11,97.3,8.72,11.20,9.6,0000000
0001,2018/03/23 21:00:00,5,-3.77,11.78,3.7,30.21,2.69,97.7,8.75,11.20,9.6,0000000
0001,2018/03/23 21:00:00,6,-4.77,11.79,4.2,30.45,2.35,98.7,8.82,11.20,9.6,0000000
0001,2018/03/23 21:00:00,7,-5.77,11.78,4.0,30.54,2.44,98.1,8.76,11.20,9.6,0000000
0001,2018/03/23 21:00:00,8,-6.77,11.76,3.8,30.71,2.44,95.8,8.55,11.20,9.6,0000000
0001,2018/03/23 21:00:00,9,-7.77,12.03,2.2,31.66,2.69,84.1,7.42,11.20,9.6,0000000
0001,2018/03/23 21:00:00,10,-8.77,12.12,2.1,32.07,3.36,78.2,6.87,11.20,9.6,0000000
0001,2018/03/23 21:00:00,11,-9.77,12.14,2.0,32.16,4.15,75.4,6.62,11.20,9.6,0000000
0001,2018/03/23 21:00:00,12,-9.97,12.14,2.0,32.17,4.82,73.2,6.42,11.20,9.6,0000000
0001,2018/03/23 22:00:00,0,0.63,11.97,3.6,29.52,2.64,97.7,8.75,11.10,9.6,0000000
0001,2018/03/23 22:00:00,1,0.13,11.92,3.9,29.66,2.73,97.3,8.72,11.10,9.6,0000000
0001,2018/03/23 22:00:00,2,-0.87,11.77,4.1,30.08,3.40,97.1,8.70,11.10,9.6,0000000
0001,2018/03/23 22:00:00,3,-1.87,11.77,3.9,30.25,2.60,97.7,8.75,11.10,9.6,0000000
0001,2018/03/23 22:00:00,4,-2.87,11.77,4.1,30.30,2.48,98.0,8.77,11.10,9.6,0000000
0001,2018/03/23 22:00:00,5,-3.87,11.78,4.2,30.32,2.56,98.4,8.81,11.10,9.6,0000000
0001,2018/03/23 22:00:00,6,-4.87,11.80,4.5,30.43,2.52,99.0,8.84,11.10,9.6,0000000
0001,2018/03/23 22:00:00,7,-5.87,11.79,4.1,30.55,2.39,97.6,8.71,11.10,9.6,0000000
0001,2018/03/23 22:00:00,8,-6.87,11.81,3.8,30.73,2.44,95.6,8.52,11.10,9.6,0000000
0001,2018/03/23 22:00:00,9,-7.87,11.96,3.0,31.35,4.28,85.9,7.61,11.10,9.6,0000000
0001,2018/03/23 22:00:00,10,-8.87,12.05,2.3,31.82,4.45,80.3,7.08,11.10,9.6,0000000
0001,2018/03/23 22:00:00,11,-9.87,12.11,1.7,32.13,2.64,74.9,6.57,11.10,9.6,0000000
0001,2018/03/23 22:00:00,12,-9.97,12.11,1.6,32.18,3.06,73.1,6.42,11.10,9.6,0000000
0001,2018/03/23 23:00:00,0,0.53,11.83,3.6,29.89,2.73,96.9,8.68,11.00,9.6,0000000
0001,2018/03/23 23:00:00,1,0.03,11.81,3.6,29.98,2.81,96.9,8.68,11.00,9.6,0000000
0001,2018/03/23 23:00:00,2,-0.97,11.75,4.2,30.15,2.81,97.0,8.69,11.00,9.6,0000000
0001,2018/03/23 23:00:00,3,-1.97,11.76,4.2,30.19,2.69,97.4,8.72,11.00,9.6,0000000
0001,2018/03/23 23:00:00,4,-2.97,11.76,4.3,30.23,2.64,97.7,8.74,11.00,9.6,0000000
0001,2018/03/23 23:00:00,5,-3.97,11.75,4.3,30.38,2.56,97.4,8.71,11.00,9.6,0000000
0001,2018/03/23 23:00:00,6,-4.97,11.76,4.4,30.42,2.56,97.5,8.72,11.00,9.6,0000000
0001,2018/03/23 23:00:00,7,-5.97,11.78,4.6,30.47,2.69,97.7,8.73,11.00,9.6,0000000
0001,2018/03/23 23:00:00,8,-6.97,11.81,4.4,30.65,3.48,93.0,8.30,11.00,9.6,0000000
0001,2018/03/23 23:00:00,9,-7.97,11.87,3.4,30.98,3.40,89.0,7.92,11.00,9.6,0000000
0001,2018/03/23 23:00:00,10,-8.97,12.04,2.1,31.80,2.64,80.9,7.12,11.00,9.6,0000000
0001,2018/03/23 23:00:00,11,-9.97,12.08,1.6,32.06,2.56,76.5,6.72,11.00,9.6,0000000
0001,2018/03/23 23:00:00,12,-9.97,12.08,1.6,32.06,2.69,76.4,6.71,11.00,9.6,0000000
0001,2018/03/24 00:00:00,0,0.53,11.82,3.6,29.84,2.69,96.7,8.67,11.00,9.6,0000000
0001,2018/03/24 00:00:00,1,0.03,11.82,3.8,29.86,3.32,96.9,8.68,11.00,9.6,0000000
0001,2018/03/24 00:00:00,2,-0.97,11.77,4.1,30.21,2.73,97.6,8.74,11.00,9.6,0000000
0001,2018/03/24 00:00:00,3,-1.97,11.77,4.4,30.27,2.52,98.5,8.81,11.00,9.6,0000000
0001,2018/03/24 00:00:00,4,-2.97,11.77,4.5,30.28,2.48,98.6,8.82,11.00,9.6,0000000
0001,2018/03/24 00:00:00,5,-3.97,11.78,4.6,30.29,2.52,99.0,8.86,11.00,9.6,0000000
0001,2018/03/24 00:00:00,6,-4.97,11.81,4.8,30.38,2.69,99.3,8.87,11.00,9.6,0000000
0001,2018/03/24 00:00:00,7,-5.97,11.80,4.8,30.50,3.40,96.9,8.65,11.00,9.6,0000000
0001,2018/03/24 00:00:00,8,-6.97,11.81,4.1,30.68,2.64,93.3,8.32,11.00,9.6,0000000
0001,2018/03/24 00:00:00,9,-7.97,11.91,2.6,31.25,2.69,87.3,7.74,11.00,9.6,0000000
0001,2018/03/24 00:00:00,10,-8.97,12.05,1.6,31.97,2.35,79.6,7.00,11.00,9.6,0000000
0001,2018/03/24 00:00:00,11,-9.97,12.05,1.5,32.01,2.69,75.8,6.67,11.00,9.6,0000000
0001,2018/03/24 01:00:00,0,0.43,11.76,3.6,29.89,2.52,97.1,8.71,10.90,9.6,0000000
0001,2018/03/24 01:00:00,1,-0.07,11.78,3.9,29.94,2.60,97.6,8.75,10.90,9.6,0000000
0001,2018/03/24 01:00:00,2,-1.07,11.78,4.4,30.07,2.77,98.8,8.85,10.90,9.6,0000000
0001,2018/03/24 01:00:00,3,-2.07,11.79,4.9,30.19,2.64,100.4,8.99,10.90,9.6,0000000
0001,2018/03/24 01:00:00,4,-3.07,11.79,4.9,30.24,2.44,100.8,9.01,10.90,9.6,0000000
0001,2018/03/24 01:00:00,5,-4.07,11.79,4.9,30.26,2.60,100.3,8.97,10.90,9.6,0000000
0001,2018/03/24 01:00:00,6,-5.07,11.79,4.5,30.31,2.39,99.3,8.88,10.90,9.6,0000000
0001,2018/03/24 01:00:00,7,-6.07,11.79,4.8,30.46,2.64,98.0,8.75,10.90,9.6,0000000
0001,2018/03/24 01:00:00,8,-7.07,11.79,4.2,30.66,2.56,94.1,8.40,10.90,9.6,0000000
0001,2018/03/24 01:00:00,9,-8.07,11.88,2.6,31.13,2.52,87.7,7.79,10.90,9.6,0000000
0001,2018/03/24 01:00:00,10,-9.07,12.03,1.9,31.70,2.48,83.7,7.38,10.90,9.6,0000000
0001,2018/03/24 01:00:00,11,-9.97,12.03,1.4,31.95,2.44,78.1,6.88,10.90,9.6,0000000
0001,2018/03/24 02:00:00,0,0.33,11.72,3.6,29.88,2.44,97.6,8.77,10.80,9.6,0000000
0001,2018/03/24 02:00:00,1,-0.17,11.75,3.9,29.94,2.44,98.4,8.82,10.80,9.6,0000000
0001,2018/03/24 02:00:00,2,-1.17,11.80,4.6,30.05,2.44,100.6,9.01,10.80,9.6,0000000
0001,2018/03/24 02:00:00,3,-2.17,11.84,4.9,30.09,2.39,102.0,9.12,10.80,9.6,0000000
0001,2018/03/24 02:00:00,4,-3.17,11.81,4.8,30.17,2.52,101.1,9.05,10.80,9.6,0000000
0001,2018/03/24 02:00:00,5,-4.17,11.80,5.1,30.22,2.56,100.9,9.03,10.80,9.6,0000000
0001,2018/03/24 02:00:00,6,-5.17,11.76,4.8,30.34,2.56,98.9,8.84,10.80,9.6,0000000
0001,2018/03/24 02:00:00,7,-6.17,11.78,3.7,30.79,2.56,91.6,8.17,10.80,9.6,0000000
0001,2018/03/24 02:00:00,8,-7.17,11.85,2.6,31.11,2.31,88.2,7.84,10.80,9.6,0000000
0001,2018/03/24 02:00:00,9,-8.17,11.98,2.1,31.50,2.31,85.4,7.55,10.80,9.6,0000000
0001,2018/03/24 02:00:00,10,-9.17,11.96,1.5,31.79,2.06,82.9,7.32,10.80,9.6,0000000
0001,2018/03/24 02:00:00,11,-9.97,11.98,1.4,31.84,2.18,81.0,7.15,10.80,9.6,0000000
0001,2018/03/24 03:00:00,0,0.23,11.71,3.8,29.91,2.39,98.4,8.84,10.70,9.6,0000000
0001,2018/03/24 03:00:00,1,-0.27,11.72,3.9,29.92,2.39,98.7,8.86,10.70,9.6,0000000
0001,2018/03/24 03:00:00,2,-1.27,11.76,4.3,29.96,2.39,100.3,8.99,10.70,9.6,0000000
0001,2018/03/24 03:00:00,3,-2.27,11.85,4.8,30.05,2.39,102.1,9.13,10.70,9.6,0000000
0001,2018/03/24 03:00:00,4,-3.27,11.82,4.8,30.10,2.39,101.8,9.11,10.70,9.6,0000000
0001,2018/03/24 03:00:00,5,-4.27,11.79,4.5,30.23,2.44,100.5,8.99,10.70,9.6,0000000
0001,2018/03/24 03:00:00,6,-5.27,11.76,4.4,30.37,2.39,98.6,8.82,10.70,9.6,0000000
0001,2018/03/24 03:00:00,7,-6.27,11.78,2.7,30.96,2.27,89.7,7.99,10.70,9.6,0000000
0001,2018/03/24 03:00:00,8,-7.27,11.86,2.2,31.24,2.14,88.3,7.84,10.70,9.6,0000000
0001,2018/03/24 03:00:00,9,-8.27,11.92,1.7,31.52,2.14,85.9,7.61,10.70,9.6,0000000
0001,2018/03/24 03:00:00,10,-9.27,11.91,1.4,31.70,1.93,83.5,7.38,10.70,9.6,0000000
0001,2018/03/24 03:00:00,11,-9.97,11.98,1.5,31.86,2.56,76.1,6.71,10.70,9.6,0000000
0001,2018/03/24 04:00:00,0,0.43,11.71,3.9,29.92,2.39,98.9,8.88,10.90,9.6,0000000
0001,2018/03/24 04:00:00,1,-0.07,11.71,4.0,29.91,2.39,98.8,8.87,10.90,9.6,0000000
0001,2018/03/24 04:00:00,2,-1.07,11.72,4.1,29.93,2.39,99.1,8.90,10.90,9.6,0000000
0001,2018/03/24 04:00:00,3,-2.07,11.81,4.7,30.01,2.35,100.7,9.02,10.90,9.6,0000000
0001,2018/03/24 04:00:00,4,-3.07,11.80,4.8,30.19,2.44,99.8,8.93,10.90,9.6,0000000
