STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2004/01/28 10:30:00,8.5,6.4,312,295,11.6,00
0001,2004/01/28 10:45:00,9.1,7.0,302,305,11.6,00
0001,2004/01/28 11:00:00,8.5,5.4,298,309,11.6,00
0001,2004/01/28 11:15:00,7.7,5.8,302,285,11.6,00
0001,2004/01/28 11:30:00,7.2,5.6,281,282,11.6,00
0001,2004/01/28 11:45:00,6.3,4.2,278,292,11.6,00
0001,2004/01/28 12:00:00,5.6,3.8,282,282,11.6,00
0001,2004/01/28 12:15:00,5.4,3.6,268,264,11.6,00
0001,2004/01/28 12:30:00,4.8,3.4,255,257,11.6,00
0001,2004/01/28 12:45:00,4.5,3.0,254,251,11.6,00
0001,2004/01/28 13:00:00,3.8,2.6,222,233,11.6,00
0001,2004/01/28 13:15:00,4.3,2.8,212,212,11.6,00
0001,2004/01/28 13:30:00,3.9,2.6,226,222,11.6,00
0001,2004/01/28 13:45:00,3.4,2.0,215,212,11.6,00
0001,2004/01/28 14:00:00,3.0,2.0,209,222,11.6,00
0001,2004/01/28 14:15:00,3.5,2.4,233,226,11.6,00
0001,2004/01/28 14:30:00,4.8,3.4,237,240,11.6,00
0001,2004/01/28 14:45:00,5.1,4.0,233,236,11.6,00
0001,2004/01/28 15:00:00,6.0,5.0,237,236,11.6,00
0001,2004/01/28 15:15:00,7.4,5.8,229,232,11.6,00
0001,2004/01/28 15:30:00,9.3,7.4,222,230,11.6,00
0001,2004/01/28 15:45:00,10.9,8.6,226,229,11.6,00
0001,2004/01/28 16:00:00,9.9,8.0,227,226,11.6,00
0001,2004/01/28 16:15:00,9.7,7.8,216,222,11.6,00
0001,2004/01/28 16:30:00,8.4,7.0,215,222,11.6,00
0001,2004/01/28 16:45:00,9.0,7.4,209,219,11.6,00
0001,2004/01/28 17:00:00,8.7,4.6,213,177,11.6,00
0001,2004/01/28 17:15:00,7.7,3.6,177,174,11.6,00
0001,2004/01/28 17:30:00,7.8,5.2,171,175,11.6,00
0001,2004/01/28 17:45:00,5.7,2.0,181,172,11.6,00
0001,2004/01/28 18:00:00,6.4,3.6,184,175,11.6,00
0001,2004/01/28 18:15:00,6.5,3.4,178,177,11.6,00
0001,2004/01/28 18:30:00,7.3,1.6,181,151,11.6,00
0001,2004/01/28 18:45:00,6.0,3.8,177,175,11.6,00
0001,2004/01/28 19:00:00,5.6,3.0,175,178,11.6,00
0001,2004/01/28 19:15:00,5.4,3.2,178,175,11.6,00
0001,2004/01/28 19:30:00,5.5,3.6,170,175,11.6,00
0001,2004/01/28 19:45:00,4.7,2.6,172,180,11.6,00
0001,2004/01/28 20:00:00,5.0,3.6,185,174,11.6,00
0001,2004/01/28 20:15:00,4.8,3.6,171,177,11.6,00
0001,2004/01/28 20:30:00,5.2,4.2,174,178,11.6,00
0001,2004/01/28 20:45:00,4.7,3.6,175,178,11.6,00
0001,2004/01/28 21:00:00,4.5,3.0,177,185,11.6,00
0001,2004/01/28 21:15:00,4.5,3.2,196,195,11.6,00
0001,2004/01/28 21:30:00,4.4,3.4,191,201,11.6,00
0001,2004/01/28 21:45:00,4.6,3.6,210,203,11.6,00
0001,2004/01/28 22:00:00,5.4,4.4,212,210,11.6,00
0001,2004/01/28 22:15:00,5.2,4.2,223,213,11.6,00
0001,2004/01/28 22:30:00,6.0,4.6,222,225,11.6,00
0001,2004/01/28 22:45:00,5.3,4.0,220,225,11.6,00
0001,2004/01/28 23:00:00,5.7,4.8,216,216,11.6,00
0001,2004/01/28 23:15:00,5.8,5.0,220,223,11.6,00
0001,2004/01/28 23:30:00,5.7,5.0,222,225,11.6,00
0001,2004/01/28 23:45:00,6.0,4.8,223,232,11.6,00
0001,2004/01/29 00:00:00,4.9,3.6,265,261,11.6,00
0001,2004/01/29 00:15:00,3.9,2.6,251,239,11.6,00
0001,2004/01/29 00:30:00,2.5,2.0,241,236,11.6,00
0001,2004/01/29 00:45:00,2.7,2.2,281,272,11.6,00
0001,2004/01/29 01:00:00,3.3,2.6,275,285,11.6,00
0001,2004/01/29 01:15:00,3.5,2.8,316,316,11.6,00
0001,2004/01/29 01:30:00,2.9,1.8,323,296,11.6,00
0001,2004/01/29 01:45:00,2.6,2.2,295,293,11.6,00
0001,2004/01/29 02:00:00,4.2,2.1,312,291,11.6,00
0001,2004/01/29 02:15:00,3.4,2.2,329,316,11.6,00
0001,2004/01/29 02:30:00,2.6,2.0,299,295,11.6,00
0001,2004/01/29 02:45:00,2.8,2.0,320,319,11.6,00
0001,2004/01/29 03:00:00,2.9,2.2,323,310,11.6,00
0001,2004/01/29 03:15:00,5.1,4.0,357,352,11.6,00
0001,2004/01/29 03:30:00,4.6,3.2,351,355,11.6,00
0001,2004/01/29 03:45:00,4.4,2.8,1,330,11.6,00
0001,2004/01/29 04:00:00,4.5,3.0,309,309,11.6,00
0001,2004/01/29 04:15:00,5.0,3.8,317,306,11.6,00
0001,2004/01/29 04:30:00,4.7,3.3,286,296,11.6,00
0001,2004/01/29 04:45:00,3.6,2.5,292,289,11.6,00
0001,2004/01/29 05:00:00,3.9,2.8,320,309,11.6,00
0001,2004/01/29 05:15:00,4.7,3.4,324,322,11.6,00
0001,2004/01/29 05:30:00,5.3,4.2,315,315,11.6,00
0001,2004/01/29 05:45:00,5.4,3.4,320,319,11.6,00
0001,2004/01/29 06:00:00,3.7,2.8,320,309,11.6,00
0001,2004/01/29 06:15:00,3.6,2.8,305,307,11.6,00
0001,2004/01/29 06:30:00,3.7,2.8,316,307,11.6,00
0001,2004/01/29 06:45:00,3.1,2.4,305,322,11.6,00
0001,2004/01/29 07:00:00,2.9,2.2,320,320,11.6,00
0001,2004/01/29 07:15:00,2.9,2.0,315,330,11.6,00
0001,2004/01/29 07:30:00,2.4,1.4,350,343,11.6,00
0001,2004/01/29 07:45:00,3.0,2.4,12,9,11.6,00
0001,2004/01/29 08:00:00,4.2,3.4,47,26,11.6,00
0001,2004/01/29 08:15:00,5.3,3.8,75,63,11.6,00
0001,2004/01/29 08:30:00,5.4,2.8,80,66,11.6,00
0001,2004/01/29 08:45:00,2.8,1.2,57,57,11.6,00
0001,2004/01/29 09:00:00,2.0,1.2,42,35,11.6,00
0001,2004/01/29 09:15:00,2.3,1.0,90,42,11.6,00
0001,2004/01/29 09:30:00,1.8,1.2,1,12,11.6,00
0001,2004/01/29 09:45:00,3.2,1.6,35,61,11.6,00
0001,2004/01/29 10:00:00,2.4,1.0,90,67,11.6,00
0001,2004/01/29 10:15:00,4.1,2.4,64,73,11.6,00
0001,2004/01/29 10:30:00,4.0,2.4,59,67,11.6,00
0001,2004/01/29 10:45:00,4.1,2.8,66,73,11.6,00
0001,2004/01/29 11:00:00,4.7,2.6,47,59,11.6,00
0001,2004/01/29 11:15:00,4.6,2.4,43,54,11.6,00
0001,2004/01/29 11:30:00,3.7,2.2,56,56,11.6,00
0001,2004/01/29 11:45:00,3.0,1.6,47,341,11.6,00
0001,2004/01/29 12:00:00,2.5,2.0,285,282,11.6,00
0001,2004/01/29 12:15:00,2.5,1.8,278,267,11.6,00
0001,2004/01/29 12:30:00,1.9,1.4,260,257,11.6,00
0001,2004/01/29 12:45:00,2.1,1.6,268,260,11.6,00
0001,2004/01/29 13:00:00,2.0,1.6,267,268,11.6,00
0001,2004/01/29 13:15:00,2.5,2.0,277,279,11.6,00
0001,2004/01/29 13:30:00,3.0,2.4,292,288,11.6,00
0001,2004/01/29 13:45:00,2.8,2.4,281,282,11.6,00
0001,2004/01/29 14:00:00,2.9,2.4,286,289,11.6,00
0001,2004/01/29 14:15:00,2.5,1.8,296,289,11.6,00
0001,2004/01/29 14:30:00,2.3,2.0,300,303,11.6,00
0001,2004/01/29 14:45:00,2.2,1.6,316,336,11.6,00
0001,2004/01/29 15:00:00,2.1,1.8,340,338,11.6,00
0001,2004/01/29 15:15:00,6.7,2.6,126,115,11.6,00
0001,2004/01/29 15:30:00,6.6,3.0,129,132,11.6,00
0001,2004/01/29 15:45:00,9.9,4.3,116,129,11.6,00
0001,2004/01/29 16:00:00,12.0,7.6,125,125,11.6,00
0001,2004/01/29 16:15:00,10.9,8.6,127,118,11.6,00
0001,2004/01/29 16:30:00,10.5,7.7,125,126,11.6,00
0001,2004/01/29 16:45:00,10.9,8.6,119,122,11.6,00
0001,2004/01/29 17:00:00,11.2,8.0,125,127,11.6,00
0001,2004/01/29 17:15:00,11.8,8.6,132,123,11.6,00
0001,2004/01/29 17:30:00,10.4,7.8,127,125,11.6,00
0001,2004/01/29 17:45:00,11.0,7.6,109,122,11.6,00
0001,2004/01/29 18:00:00,11.0,8.5,109,109,11.6,00
0001,2004/01/29 18:15:00,10.2,8.2,91,95,11.6,00
0001,2004/01/29 18:30:00,10.7,8.4,101,97,11.6,00
0001,2004/01/29 18:45:00,11.2,8.6,108,95,11.6,00
0001,2004/01/29 19:00:00,10.7,7.6,97,88,11.6,00
0001,2004/01/29 19:15:00,9.8,8.0,87,91,11.6,00
0001,2004/01/29 19:30:00,10.4,8.6,81,95,11.6,00
0001,2004/01/29 19:45:00,11.6,8.8,94,92,11.6,00
0001,2004/01/29 20:00:00,12.5,9.4,91,90,11.6,00
0001,2004/01/29 20:15:00,12.4,9.6,99,90,11.6,00
0001,2004/01/29 20:30:00,11.8,9.4,90,91,11.6,00
0001,2004/01/29 20:45:00,11.6,9.4,87,90,11.6,00
0001,2004/01/29 21:00:00,11.5,9.2,88,85,11.6,00
0001,2004/01/29 21:15:00,11.9,9.2,102,87,11.6,00
0001,2004/01/29 21:30:00,12.5,9.6,91,88,11.6,00
0001,2004/01/29 21:45:00,11.6,9.0,102,81,11.6,00
0001,2004/01/29 22:00:00,11.5,9.0,102,94,11.6,00
0001,2004/01/29 22:15:00,10.2,7.1,95,94,11.6,00
0001,2004/01/29 22:30:00,8.9,7.2,84,81,11.6,00
0001,2004/01/29 22:45:00,9.1,6.8,60,71,11.6,00
0001,2004/01/29 23:00:00,8.9,6.6,71,73,11.6,00
0001,2004/01/29 23:15:00,10.0,7.5,90,82,11.6,00
0001,2004/01/29 23:30:00,10.5,7.2,91,80,11.6,00
0001,2004/01/29 23:45:00,8.3,6.4,80,68,11.6,00
0001,2004/01/30 00:00:00,7.5,6.0,64,57,11.6,00
0001,2004/01/30 00:15:00,7.6,6.2,63,57,11.6,00
0001,2004/01/30 00:30:00,7.5,6.2,60,64,11.6,00
0001,2004/01/30 00:45:00,7.7,6.5,63,61,11.6,00
0001,2004/01/30 01:00:00,7.6,6.2,70,71,11.6,00
0001,2004/01/30 01:15:00,7.9,6.2,70,63,11.6,00
0001,2004/01/30 01:30:00,7.7,6.0,59,61,11.6,00
0001,2004/01/30 01:45:00,8.4,6.6,60,63,11.6,00
0001,2004/01/30 02:00:00,7.8,6.2,67,61,11.6,00
0001,2004/01/30 02:15:00,7.6,6.0,64,60,11.6,00
0001,2004/01/30 02:30:00,7.9,6.0,57,52,11.6,00
0001,2004/01/30 02:45:00,7.6,5.6,49,45,11.6,00
0001,2004/01/30 03:00:00,6.9,5.5,46,45,11.6,00
0001,2004/01/30 03:15:00,6.4,5.0,46,43,11.6,00
0001,2004/01/30 03:30:00,6.6,5.4,37,42,11.6,00
0001,2004/01/30 03:45:00,6.7,5.1,46,40,11.6,00
0001,2004/01/30 04:00:00,6.4,4.8,42,45,11.6,00
0001,2004/01/30 04:15:00,6.3,5.2,52,46,11.6,00
0001,2004/01/30 04:30:00,6.7,5.4,47,49,11.6,00
0001,2004/01/30 04:45:00,6.8,5.2,50,50,11.6,00
0001,2004/01/30 05:00:00,6.4,5.2,60,43,11.6,00
0001,2004/01/30 05:15:00,5.8,4.6,43,45,11.6,00
0001,2004/01/30 05:30:00,6.4,4.6,49,46,11.6,00
0001,2004/01/30 05:45:00,5.7,4.2,49,45,11.6,00
0001,2004/01/30 06:00:00,6.0,4.8,53,45,11.6,00
0001,2004/01/30 06:15:00,6.5,5.6,49,49,11.6,00
0001,2004/01/30 06:30:00,6.3,5.2,46,46,11.6,00
0001,2004/01/30 06:45:00,5.6,4.8,46,45,11.6,00
0001,2004/01/30 07:00:00,5.5,4.6,53,37,11.6,00
0001,2004/01/30 07:15:00,5.6,3.6,26,18,11.6,00
0001,2004/01/30 07:30:00,5.5,4.2,12,16,11.6,00
0001,2004/01/30 07:45:00,6.7,4.8,2,16,11.6,00
0001,2004/01/30 08:00:00,7.1,5.8,8,7,11.6,00
0001,2004/01/30 08:15:00,6.5,4.8,8,2,11.6,00
0001,2004/01/30 08:30:00,6.3,5.2,352,5,11.6,00
0001,2004/01/30 08:45:00,6.2,5.0,8,23,11.6,00
0001,2004/01/30 09:00:00,5.1,3.6,43,33,11.6,00
0001,2004/01/30 09:15:00,4.8,3.4,42,33,11.6,00
0001,2004/01/30 09:30:00,5.6,4.1,33,28,11.6,00
0001,2004/01/30 09:45:00,5.6,3.4,35,32,11.6,00
0001,2004/01/30 10:00:00,5.4,3.2,36,52,11.6,00
0001,2004/01/30 10:15:00,5.2,2.6,71,68,11.6,00
0001,2004/01/30 10:30:00,5.4,3.6,90,77,11.6,00
0001,2004/01/30 10:45:00,5.1,3.4,97,74,11.6,00
0001,2004/01/30 11:00:00,6.7,4.2,91,88,11.6,00
0001,2004/01/30 11:15:00,6.0,4.0,94,88,11.6,00
0001,2004/01/30 11:30:00,5.3,2.9,64,78,11.6,00
0001,2004/01/30 11:45:00,4.9,1.7,67,95,11.6,00
0001,2004/01/30 12:00:00,3.0,1.4,115,88,11.6,00
0001,2004/01/30 12:15:00,3.8,2.2,47,68,11.6,00
0001,2004/01/30 12:30:00,3.2,2.0,77,67,11.6,00
0001,2004/01/30 12:45:00,1.9,1.0,81,67,11.6,00
0001,2004/01/30 13:00:00,4.1,2.4,73,60,11.6,00
0001,2004/01/30 13:15:00,3.6,2.2,75,66,11.6,00
0001,2004/01/30 13:30:00,4.4,2.4,82,70,11.6,00
0001,2004/01/30 13:45:00,3.0,1.4,289,323,11.6,00
0001,2004/01/30 14:00:00,3.1,2.2,293,288,11.6,00
0001,2004/01/30 14:15:00,2.5,1.8,281,275,11.6,00
0001,2004/01/30 14:30:00,2.8,2.0,250,254,11.6,00
0001,2004/01/30 14:45:00,2.8,1.8,257,262,11.6,00
0001,2004/01/30 15:00:00,2.6,1.8,268,268,11.6,00
0001,2004/01/30 15:15:00,1.8,0.8,261,300,11.6,00
0001,2004/01/30 15:30:00,1.1,0.4,49,35,11.6,00
0001,2004/01/30 15:45:00,1.2,0.6,81,66,11.6,00
0001,2004/01/30 16:00:00,8.3,4.4,125,108,11.6,00
0001,2004/01/30 16:15:00,10.8,8.4,125,123,11.6,00
0001,2004/01/30 16:30:00,10.8,8.4,125,123,11.6,00
0001,2004/01/30 16:45:00,9.8,7.8,126,113,11.6,00
0001,2004/01/30 17:00:00,10.0,7.6,127,120,11.6,00
0001,2004/01/30 17:15:00,9.9,7.8,123,123,11.6,00
0001,2004/01/30 17:30:00,9.9,7.2,123,123,11.6,00
0001,2004/01/30 17:45:00,9.9,6.6,123,127,11.6,00
0001,2004/01/30 18:00:00,8.6,5.2,127,132,11.6,00
0001,2004/01/30 18:15:00,8.9,6.8,120,116,11.6,00
0001,2004/01/30 18:30:00,8.6,6.0,120,109,11.6,00
0001,2004/01/30 18:45:00,7.6,5.8,118,116,11.6,00
0001,2004/01/30 19:00:00,8.2,6.2,113,115,11.6,00
0001,2004/01/30 19:15:00,7.1,4.6,126,105,11.6,00
0001,2004/01/30 19:30:00,6.5,5.2,105,92,11.6,00
0001,2004/01/30 19:45:00,6.5,5.0,97,94,11.6,00
0001,2004/01/30 20:00:00,6.6,4.6,123,112,11.6,00
0001,2004/01/30 20:15:00,6.6,4.8,104,105,11.6,00
0001,2004/01/30 20:30:00,6.5,4.6,116,106,11.6,00
0001,2004/01/30 20:45:00,6.4,4.6,112,97,11.6,00
0001,2004/01/30 21:00:00,6.1,4.0,112,105,11.6,00
0001,2004/01/30 21:15:00,5.9,3.8,102,120,11.6,00
0001,2004/01/30 21:30:00,4.7,3.2,125,106,11.6,00
0001,2004/01/30 21:45:00,4.0,2.6,92,80,11.6,00
0001,2004/01/30 22:00:00,4.6,3.2,75,81,11.6,00
0001,2004/01/30 22:15:00,6.2,5.4,60,59,11.6,00
0001,2004/01/30 22:30:00,6.1,5.2,64,54,11.6,00
0001,2004/01/30 22:45:00,6.1,4.4,57,47,11.6,00
0001,2004/01/30 23:00:00,4.9,3.2,52,47,11.6,00
0001,2004/01/30 23:15:00,4.1,2.6,30,43,11.6,00
0001,2004/01/30 23:30:00,3.8,2.6,29,12,11.6,00
0001,2004/01/30 23:45:00,4.0,2.8,46,36,11.6,00
0001,2004/01/31 00:00:00,4.1,3.0,36,30,11.6,00
0001,2004/01/31 00:15:00,5.6,3.4,8,19,11.6,00
0001,2004/01/31 00:30:00,6.0,4.0,354,8,11.6,00
0001,2004/01/31 00:45:00,4.8,3.4,15,19,11.6,00
0001,2004/01/31 01:00:00,5.1,4.0,8,11,11.6,00
0001,2004/01/31 01:15:00,5.0,4.0,351,355,11.6,00
0001,2004/01/31 01:30:00,5.7,4.6,11,5,11.6,00
0001,2004/01/31 01:45:00,5.4,3.8,35,25,11.6,00
0001,2004/01/31 02:00:00,4.9,3.8,46,42,11.6,00
0001,2004/01/31 02:15:00,4.7,3.0,33,23,11.6,00
0001,2004/01/31 02:30:00,5.4,4.0,4,355,11.6,00
0001,2004/01/31 02:45:00,6.8,5.0,358,348,11.6,00
0001,2004/01/31 03:00:00,7.9,6.0,350,347,11.6,00
0001,2004/01/31 03:15:00,8.8,6.6,0,358,11.6,00
0001,2004/01/31 03:30:00,9.2,7.5,5,2,11.6,00
0001,2004/01/31 03:45:00,7.9,5.6,11,0,11.6,00
0001,2004/01/31 04:00:00,8.1,5.6,352,351,11.6,00
0001,2004/01/31 04:15:00,7.3,5.4,4,2,11.6,00
0001,2004/01/31 04:30:00,7.4,5.6,4,2,11.6,00
0001,2004/01/31 04:45:00,8.2,6.2,4,2,11.6,00
0001,2004/01/31 05:00:00,9.4,7.4,357,345,11.6,00
0001,2004/01/31 05:15:00,9.0,6.2,350,345,11.6,00
0001,2004/01/31 05:30:00,9.1,6.0,2,355,11.6,00
0001,2004/01/31 05:45:00,9.1,7.0,357,7,11.6,00
0001,2004/01/31 06:00:00,8.4,6.4,11,1,11.6,00
0001,2004/01/31 06:15:00,7.2,5.2,14,14,11.6,00
0001,2004/01/31 06:30:00,5.8,4.2,14,26,11.6,00
0001,2004/01/31 06:45:00,6.1,4.6,42,47,11.6,00
0001,2004/01/31 07:00:00,6.2,4.4,46,47,11.6,00
0001,2004/01/31 07:15:00,4.9,2.8,40,47,11.6,00
0001,2004/01/31 07:30:00,4.6,3.4,42,37,11.6,00
0001,2004/01/31 07:45:00,5.0,3.6,46,43,11.6,00
0001,2004/01/31 08:00:00,5.2,3.8,60,59,11.6,00
0001,2004/01/31 08:15:00,4.1,2.0,68,49,11.6,00
0001,2004/01/31 08:30:00,5.3,3.0,73,40,11.6,00
0001,2004/01/31 08:45:00,9.5,4.4,307,4,11.6,00
0001,2004/01/31 09:00:00,10.9,8.8,315,315,11.6,00
0001,2004/01/31 09:15:00,10.5,8.6,316,316,11.6,00
0001,2004/01/31 09:30:00,10.1,8.0,323,317,11.6,00
0001,2004/01/31 09:45:00,10.3,8.4,324,322,11.6,00
0001,2004/01/31 10:00:00,10.3,8.4,331,320,11.6,00
0001,2004/01/31 10:15:00,10.0,8.0,326,317,11.6,00
0001,2004/01/31 10:30:00,11.1,8.2,322,313,11.6,00
0001,2004/01/31 10:45:00,11.1,8.0,316,313,11.6,00
0001,2004/01/31 11:00:00,10.7,8.4,334,322,11.6,00
0001,2004/01/31 11:15:00,11.0,8.6,316,319,11.6,00
0001,2004/01/31 11:30:00,10.2,8.2,327,329,11.6,00
0001,2004/01/31 11:45:00,9.9,7.8,323,322,11.6,00
0001,2004/01/31 12:00:00,10.0,8.0,348,340,11.6,00
0001,2004/01/31 12:15:00,11.6,9.5,345,354,11.6,00
0001,2004/01/31 12:30:00,12.6,9.0,350,350,11.6,00
0001,2004/01/31 12:45:00,10.9,8.2,343,343,11.6,00
0001,2004/01/31 13:00:00,11.0,8.6,1,345,11.6,00
0001,2004/01/31 13:15:00,10.5,7.6,347,344,11.6,00
0001,2004/01/31 13:30:00,10.0,7.0,343,344,11.6,00
0001,2004/01/31 13:45:00,11.4,8.5,348,344,11.6,00
0001,2004/01/31 14:00:00,9.8,7.4,0,345,11.6,00
0001,2004/01/31 14:15:00,9.1,7.2,343,336,11.6,00
0001,2004/01/31 14:30:00,10.8,7.6,330,333,11.6,00
0001,2004/01/31 14:45:00,9.2,7.4,340,345,11.6,00
0001,2004/01/31 15:00:00,8.3,6.4,352,340,11.6,00
0001,2004/01/31 15:15:00,8.5,5.9,345,345,11.6,00
0001,2004/01/31 15:30:00,8.2,6.0,4,333,11.6,00
0001,2004/01/31 15:45:00,9.4,7.4,1,350,11.6,00
0001,2004/01/31 16:00:00,10.1,7.0,333,347,11.6,00
0001,2004/01/31 16:15:00,8.4,6.8,340,337,11.6,00
0001,2004/01/31 16:30:00,9.9,7.8,316,317,11.6,00
0001,2004/01/31 16:45:00,11.3,9.0,303,302,11.6,00
0001,2004/01/31 17:00:00,10.9,8.6,310,315,11.6,00
0001,2004/01/31 17:15:00,10.8,8.8,316,313,11.6,00
0001,2004/01/31 17:30:00,12.4,9.6,306,307,11.6,00
0001,2004/01/31 17:45:00,12.5,9.6,306,312,11.6,00
0001,2004/01/31 18:00:00,10.7,8.8,317,319,11.6,00
0001,2004/01/31 18:15:00,12.3,10.0,323,327,11.6,00
0001,2004/01/31 18:30:00,15.2,10.6,326,327,11.6,00
0001,2004/01/31 18:45:00,13.2,10.4,347,331,11.6,00
0001,2004/01/31 19:00:00,13.2,10.4,338,338,11.6,00
0001,2004/01/31 19:15:00,12.3,9.4,357,350,11.6,00
0001,2004/01/31 19:30:00,12.5,10.2,344,350,11.6,00
0001,2004/01/31 19:45:00,13.2,9.6,357,4,11.6,00
0001,2004/01/31 20:00:00,10.2,8.2,12,5,11.6,00
0001,2004/01/31 20:15:00,9.2,6.0,0,25,11.6,00
0001,2004/01/31 20:30:00,9.1,6.8,351,355,11.6,00
0001,2004/01/31 20:45:00,8.7,6.2,2,14,11.6,00
0001,2004/01/31 21:00:00,6.8,5.2,39,42,11.6,00
0001,2004/01/31 21:15:00,6.9,4.9,4,352,11.6,00
0001,2004/01/31 21:30:00,7.4,4.4,4,19,11.6,00
0001,2004/01/31 21:45:00,6.0,4.6,42,36,11.6,00
0001,2004/01/31 22:00:00,5.3,3.6,35,23,11.6,00
0001,2004/01/31 22:15:00,5.0,2.7,33,29,11.6,00
0001,2004/01/31 22:30:00,5.1,3.4,36,45,11.6,00
0001,2004/01/31 22:45:00,4.3,2.6,14,30,11.6,00
0001,2004/01/31 23:00:00,4.9,3.4,8,12,11.6,00
0001,2004/01/31 23:15:00,5.0,2.7,36,15,11.6,00
0001,2004/01/31 23:30:00,4.4,3.0,1,358,11.6,00
0001,2004/01/31 23:45:00,3.7,1.2,350,7,11.6,00
0001,2004/02/01 00:00:00,2.8,1.2,357,2,11.6,00
0001,2004/02/01 00:15:00,3.0,1.8,30,22,11.6,00
0001,2004/02/01 00:30:00,3.0,1.6,11,7,11.6,00
0001,2004/02/01 00:45:00,2.7,1.8,336,319,11.6,00
0001,2004/02/01 01:00:00,2.6,1.8,312,309,11.6,00
0001,2004/02/01 01:15:00,2.3,1.2,317,289,11.6,00
0001,2004/02/01 01:30:00,2.5,1.8,312,306,11.6,00
0001,2004/02/01 01:45:00,3.6,2.5,312,299,11.6,00
0001,2004/02/01 02:00:00,4.0,2.8,292,305,11.6,00
0001,2004/02/01 02:15:00,5.3,4.3,326,326,11.6,00
0001,2004/02/01 02:30:00,5.5,3.8,5,32,11.6,00
0001,2004/02/01 02:45:00,4.5,3.0,35,32,11.6,00
0001,2004/02/01 03:00:00,3.4,2.4,14,36,11.6,00
0001,2004/02/01 03:15:00,3.1,2.2,73,56,11.6,00
0001,2004/02/01 03:30:00,2.8,2.0,54,63,11.6,00
0001,2004/02/01 03:45:00,3.2,1.8,46,57,11.6,00
0001,2004/02/01 04:00:00,2.7,1.8,99,70,11.6,00
0001,2004/02/01 04:15:00,3.2,2.4,82,71,11.6,00
0001,2004/02/01 04:30:00,3.3,2.4,25,39,11.6,00
0001,2004/02/01 04:45:00,3.7,2.6,29,25,11.6,00
0001,2004/02/01 05:00:00,4.0,3.0,14,19,11.6,00
0001,2004/02/01 05:15:00,4.8,3.4,33,19,11.6,00
0001,2004/02/01 05:30:00,4.6,3.6,9,15,11.6,00
0001,2004/02/01 05:45:00,4.2,3.1,33,21,11.6,00
0001,2004/02/01 06:00:00,3.9,2.8,28,18,11.6,00
0001,2004/02/01 06:15:00,3.6,2.7,2,14,11.6,00
0001,2004/02/01 06:30:00,4.0,2.8,30,22,11.6,00
0001,2004/02/01 06:45:00,4.4,3.4,26,18,11.6,00
0001,2004/02/01 07:00:00,5.1,4.0,7,15,11.6,00
0001,2004/02/01 07:15:00,6.2,4.8,1,5,11.6,00
0001,2004/02/01 07:30:00,6.8,5.8,357,352,11.6,00
0001,2004/02/01 07:45:00,6.5,5.4,350,351,11.6,00
0001,2004/02/01 08:00:00,6.5,5.2,348,352,11.6,00
0001,2004/02/01 08:15:00,6.3,5.2,4,357,11.6,00
0001,2004/02/01 08:30:00,6.3,5.0,357,358,11.6,00
0001,2004/02/01 08:45:00,5.6,4.3,4,357,11.6,00
0001,2004/02/01 09:00:00,5.8,4.4,347,351,11.6,00
0001,2004/02/01 09:15:00,6.0,4.6,8,4,11.6,00
0001,2004/02/01 09:30:00,5.4,3.8,0,11,11.6,00
0001,2004/02/01 09:45:00,5.4,3.6,15,19,11.6,00
0001,2004/02/01 10:00:00,4.4,3.0,8,16,11.6,00
0001,2004/02/01 10:15:00,3.8,2.6,2,1,11.6,00
0001,2004/02/01 10:30:00,3.3,2.0,15,16,11.6,00
0001,2004/02/01 10:45:00,2.5,1.6,358,5,11.6,00
0001,2004/02/01 11:00:00,2.3,1.4,11,358,11.6,00
0001,2004/02/01 11:15:00,2.3,1.4,350,340,11.6,00
0001,2004/02/01 11:30:00,2.0,1.4,312,310,11.6,00
0001,2004/02/01 11:45:00,1.7,1.2,327,315,11.6,00
0001,2004/02/01 12:00:00,2.0,1.2,303,313,11.6,00
0001,2004/02/01 12:15:00,1.7,1.1,305,285,11.6,00
0001,2004/02/01 12:30:00,1.5,0.8,316,286,11.6,00
0001,2004/02/01 12:45:00,1.5,0.4,278,215,11.6,00
0001,2004/02/01 13:00:00,1.3,0.6,305,278,11.6,00
0001,2004/02/01 13:15:00,1.8,1.2,271,284,11.6,00
0001,2004/02/01 13:30:00,2.2,1.6,232,250,11.6,00
0001,2004/02/01 13:45:00,2.5,1.8,265,255,11.6,00
0001,2004/02/01 14:00:00,2.2,1.4,265,268,11.6,00
0001,2004/02/01 14:15:00,2.2,1.6,271,274,11.6,00
0001,2004/02/01 14:30:00,2.0,1.6,278,285,11.6,00
0001,2004/02/01 14:45:00,1.7,1.2,298,277,11.6,00
0001,2004/02/01 15:00:00,1.4,1.0,274,275,11.6,00
0001,2004/02/01 15:15:00,1.5,1.0,278,279,11.6,00
0001,2004/02/01 15:30:00,1.6,1.0,261,270,11.6,00
0001,2004/02/01 15:45:00,1.4,0.8,271,274,11.6,00
0001,2004/02/01 16:00:00,0.9,0.0,281,223,11.6,00
0001,2004/02/01 16:15:00,3.0,0.6,164,181,11.6,00
0001,2004/02/01 16:30:00,4.6,1.4,188,167,11.6,00
