STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2016/08/01 23:00:00,6,-5.60,-1.4,3.5,-0.1,110,89,96,11.57,10.7,00016
0001,2016/08/01 23:00:00,7,-4.60,-1.9,-4.5,-0.2,92,90,98,11.57,10.7,00016
0001,2016/08/01 23:00:00,8,-3.60,-0.4,-1.6,0.3,95,87,85,11.57,10.7,00016
0001,2016/08/01 23:00:00,9,-2.60,1.1,-5.4,0.4,103,86,97,11.57,10.7,00016
0001,2016/08/01 23:00:00,10,-1.60,-2.2,-5.5,1.6,112,98,114,11.57,10.7,00016
0001,2016/08/02 00:00:00,1,-10.60,6.7,5,-1.9,120,119,119,12.38,10.7,00016
0001,2016/08/02 00:00:00,2,-9.60,5.6,10.1,-1.5,109,110,107,12.38,10.7,00016
0001,2016/08/02 00:00:00,3,-8.60,-0.7,7.9,-1.5,103,108,103,12.38,10.7,00016
0001,2016/08/02 00:00:00,4,-7.60,2,11.8,-1.4,99,112,100,12.38,10.7,00016
0001,2016/08/02 00:00:00,5,-6.60,4.2,7.9,-0.7,93,96,92,12.38,10.7,00016
0001,2016/08/02 00:00:00,6,-5.60,-0.2,3.4,0.6,90,98,90,12.38,10.7,00016
0001,2016/08/02 00:00:00,7,-4.60,2.4,4.5,-0.1,90,89,92,12.38,10.7,00016
0001,2016/08/02 00:00:00,8,-3.60,10.4,0.8,-0.2,90,88,92,12.38,10.7,00016
0001,2016/08/02 00:00:00,9,-2.60,4.2,-4.6,0.8,96,95,98,12.38,10.7,00016
0001,2016/08/02 00:00:00,10,-1.60,-2,-6.3,0.1,107,98,107,12.38,10.7,00016
0001,2016/08/02 01:00:00,1,-10.60,5.9,8,-1.3,119,118,121,12.47,10.7,00016
0001,2016/08/02 01:00:00,2,-9.60,6.5,13.5,-2.1,108,107,108,12.47,10.7,00016
0001,2016/08/02 01:00:00,3,-8.60,7.6,12.1,-0.5,101,102,102,12.47,10.7,00016
0001,2016/08/02 01:00:00,4,-7.60,6.6,9.3,-2,97,97,96,12.47,10.7,00016
0001,2016/08/02 01:00:00,5,-6.60,8.4,10.8,-0.4,93,113,92,12.47,10.7,00016
0001,2016/08/02 01:00:00,6,-5.60,2.7,12,-1.5,92,105,91,12.47,10.7,00016
0001,2016/08/02 01:00:00,7,-4.60,0.1,3.9,-1.3,92,90,92,12.47,10.7,00016
0001,2016/08/02 01:00:00,8,-3.60,2.4,-1.2,1.3,108,96,111,12.47,10.7,00016
0001,2016/08/02 01:00:00,9,-2.60,4.1,-2.4,0.6,96,105,102,12.47,10.7,00016
0001,2016/08/02 01:00:00,10,-1.60,5,-5.1,0.1,95,102,104,12.47,10.7,00016
0001,2016/08/02 02:00:00,1,-10.60,9.2,6,-0.5,121,119,119,12.25,10.7,00016
0001,2016/08/02 02:00:00,2,-9.60,12.1,6.7,0.1,108,110,109,12.25,10.7,00016
0001,2016/08/02 02:00:00,3,-8.60,11,12.2,0.6,100,118,101,12.25,10.7,00016
0001,2016/08/02 02:00:00,4,-7.60,8.7,7.6,0.2,96,110,97,12.25,10.7,00016
0001,2016/08/02 02:00:00,5,-6.60,5.7,9.9,-1.7,94,93,93,12.25,10.7,00016
0001,2016/08/02 02:00:00,6,-5.60,8.3,8.7,0,93,92,94,12.25,10.7,00016
0001,2016/08/02 02:00:00,7,-4.60,0.8,7,-0.1,92,89,88,12.25,10.7,00016
0001,2016/08/02 02:00:00,8,-3.60,0.2,-1.2,-0.7,92,89,89,12.25,10.7,00016
0001,2016/08/02 02:00:00,9,-2.60,2.5,-3,0.9,96,108,104,12.25,10.7,00016
0001,2016/08/02 02:00:00,10,-1.60,-0.8,-11.4,0,122,122,115,12.25,10.7,00016
0001,2016/08/02 03:00:00,1,-10.60,-1.5,-0.7,-0.4,122,119,120,12.72,10.7,00016
0001,2016/08/02 03:00:00,2,-9.60,5.5,-1,-1.1,112,108,113,12.72,10.7,00016
0001,2016/08/02 03:00:00,3,-8.60,6.5,3.7,-0.1,102,99,102,12.72,10.7,00016
0001,2016/08/02 03:00:00,4,-7.60,5.8,7.3,0.2,97,96,98,12.72,10.7,00016
0001,2016/08/02 03:00:00,5,-6.60,5.5,12.2,-0.7,95,94,93,12.72,10.7,00016
0001,2016/08/02 03:00:00,6,-5.60,4,14.9,-0.6,95,95,92,12.72,10.7,00016
0001,2016/08/02 03:00:00,7,-4.60,3.7,11.2,0.2,95,92,90,12.72,10.7,00016
0001,2016/08/02 03:00:00,8,-3.60,5.3,3,-0.6,92,92,89,12.72,10.7,00016
0001,2016/08/02 03:00:00,9,-2.60,2,-0.5,1.5,101,103,110,12.72,10.7,00016
0001,2016/08/02 03:00:00,10,-1.60,-5.2,-14.9,-0.2,117,101,112,12.72,10.7,00016
0001,2016/08/02 04:00:00,1,-10.60,0.3,1.1,-0.5,121,127,124,12.67,10.7,00016
0001,2016/08/02 04:00:00,2,-9.60,3.2,-0.6,-1,114,111,111,12.67,10.7,00016
0001,2016/08/02 04:00:00,3,-8.60,5.1,-0.5,-1.9,106,103,102,12.67,10.7,00016
0001,2016/08/02 04:00:00,4,-7.60,8.1,1.4,-0.7,101,98,98,12.67,10.7,00016
0001,2016/08/02 04:00:00,5,-6.60,8.3,5.3,-1.2,94,94,95,12.67,10.7,00016
0001,2016/08/02 04:00:00,6,-5.60,9.9,11.9,-2.9,94,101,95,12.67,10.7,00016
0001,2016/08/02 04:00:00,7,-4.60,10.1,16.7,-2.8,95,108,93,12.67,10.7,00016
0001,2016/08/02 04:00:00,8,-3.60,8.3,7.8,-0.9,105,117,88,12.67,10.7,00016
0001,2016/08/02 04:00:00,9,-2.60,4.7,-0.7,1,120,120,91,12.67,10.7,00016
0001,2016/08/02 04:00:00,10,-1.60,-2.4,-17.7,1.6,124,94,106,12.67,10.7,00016
0001,2016/08/02 05:00:00,1,-10.60,-5.8,3,-1.3,122,121,112,12.58,10.7,00016
0001,2016/08/02 05:00:00,2,-9.60,-0.9,-0.2,0,110,110,117,12.58,10.7,00016
0001,2016/08/02 05:00:00,3,-8.60,4.2,2.3,0.1,104,102,105,12.58,10.7,00016
0001,2016/08/02 05:00:00,4,-7.60,8.4,2.7,0.3,104,99,93,12.58,10.7,00016
0001,2016/08/02 05:00:00,5,-6.60,4.2,4.7,0.2,105,91,81,12.58,10.7,00016
0001,2016/08/02 05:00:00,6,-5.60,4,6.3,0,105,93,77,12.58,10.7,00016
0001,2016/08/02 05:00:00,7,-4.60,1.8,7.2,-1.5,100,89,75,12.58,10.7,00016
0001,2016/08/02 05:00:00,8,-3.60,0.6,4.3,-1.1,93,84,72,12.58,10.7,00016
0001,2016/08/02 05:00:00,9,-2.60,4,-1.8,-0.4,93,85,81,12.58,10.7,00016
0001,2016/08/02 05:00:00,10,-1.60,0.8,-12,1.7,106,81,103,12.58,10.7,00016
0001,2016/08/02 06:00:00,1,-10.60,-6.3,3.3,-1.6,123,120,122,12.42,10.7,00016
0001,2016/08/02 06:00:00,2,-9.60,-1,-0.5,-0.9,113,112,115,12.42,10.7,00016
0001,2016/08/02 06:00:00,3,-8.60,2,-4.1,-1.3,103,100,103,12.42,10.7,00016
0001,2016/08/02 06:00:00,4,-7.60,7.6,-1.5,-0.4,97,94,97,12.42,10.7,00016
0001,2016/08/02 06:00:00,5,-6.60,5.9,0.8,0.5,93,90,92,12.42,10.7,00016
0001,2016/08/02 06:00:00,6,-5.60,6.3,2.8,-0.2,92,90,91,12.42,10.7,00016
0001,2016/08/02 06:00:00,7,-4.60,2.2,7,-0.7,91,87,94,12.42,10.7,00016
0001,2016/08/02 06:00:00,8,-3.60,-5.1,2.3,-0.3,87,88,114,12.42,10.7,00016
0001,2016/08/02 06:00:00,9,-2.60,0.1,-0.7,1.8,98,91,125,12.42,10.7,00016
0001,2016/08/02 06:00:00,10,-1.60,-0.1,-9.5,-1.3,103,88,120,12.42,10.7,00016
0001,2016/08/02 07:00:00,1,-10.60,-8.6,1.3,-0.9,122,121,123,11.78,10.7,00016
0001,2016/08/02 07:00:00,2,-9.60,-0.7,-4.3,-0.2,112,115,115,11.78,10.7,00016
0001,2016/08/02 07:00:00,3,-8.60,-0.2,-5.3,-0.4,103,103,105,11.78,10.7,00016
0001,2016/08/02 07:00:00,4,-7.60,0.1,-1.7,-1.7,96,94,97,11.78,10.7,00016
0001,2016/08/02 07:00:00,5,-6.60,4.7,-0.2,-0.9,89,92,89,11.78,10.7,00016
0001,2016/08/02 07:00:00,6,-5.60,0.1,2.7,-0.1,90,91,94,11.78,10.7,00016
0001,2016/08/02 07:00:00,7,-4.60,4.4,8.4,-0.6,89,88,88,11.78,10.7,00016
0001,2016/08/02 07:00:00,8,-3.60,1.6,5.4,-1,86,82,83,11.78,10.7,00016
0001,2016/08/02 07:00:00,9,-2.60,0.1,-4.2,0,93,91,96,11.78,10.7,00016
0001,2016/08/02 07:00:00,10,-1.60,3.5,-6.9,0.1,119,111,110,11.78,10.7,00016
0001,2016/08/02 08:00:00,1,-10.60,-10,3.5,-1,122,121,122,11.49,10.7,00016
0001,2016/08/02 08:00:00,2,-9.60,-3.8,-2.3,-1.4,115,110,111,11.49,10.7,00016
0001,2016/08/02 08:00:00,3,-8.60,-0.2,-7,-0.5,105,103,104,11.49,10.7,00016
0001,2016/08/02 08:00:00,4,-7.60,-0.9,-1.2,-0.5,105,115,97,11.49,10.7,00016
0001,2016/08/02 08:00:00,5,-6.60,-0.3,-0.9,0,98,107,95,11.49,10.7,00016
0001,2016/08/02 08:00:00,6,-5.60,4.5,0.4,0.9,106,95,94,11.49,10.7,00016
0001,2016/08/02 08:00:00,7,-4.60,2.6,2.2,0,94,90,91,11.49,10.7,00016
0001,2016/08/02 08:00:00,8,-3.60,0.2,2.7,0.1,89,87,104,11.49,10.7,00016
0001,2016/08/02 08:00:00,9,-2.60,1.8,-3.1,1.1,98,94,105,11.49,10.7,00016
0001,2016/08/02 08:00:00,10,-1.60,7.6,-17.5,2,122,126,119,11.49,10.7,00016
0001,2016/08/02 09:00:00,1,-10.60,-5,5.6,-1.6,121,119,121,11.69,10.7,00016
0001,2016/08/02 09:00:00,2,-9.60,-2.2,-0.6,-0.6,112,110,110,11.69,10.7,00016
0001,2016/08/02 09:00:00,3,-8.60,-1.4,-6.1,0.1,104,103,101,11.69,10.7,00016
0001,2016/08/02 09:00:00,4,-7.60,3.5,-1.5,0.4,113,98,97,11.69,10.7,00016
0001,2016/08/02 09:00:00,5,-6.60,5.1,-0.5,-0.1,118,98,92,11.69,10.7,00016
0001,2016/08/02 09:00:00,6,-5.60,3.3,-2.5,1.3,95,90,93,11.69,10.7,00016
0001,2016/08/02 09:00:00,7,-4.60,0.7,3.1,0.2,86,84,98,11.69,10.7,00016
0001,2016/08/02 09:00:00,8,-3.60,4.3,-1,0.2,83,94,109,11.69,10.7,00016
0001,2016/08/02 09:00:00,9,-2.60,1.3,-8.5,0,102,109,102,11.69,10.7,00016
0001,2016/08/02 09:00:00,10,-1.60,2.4,-18,0.8,121,123,120,11.69,10.7,00016
0001,2016/08/02 10:00:00,1,-10.60,0.1,6.9,-1.4,124,121,124,11.10,10.7,00016
0001,2016/08/02 10:00:00,2,-9.60,-3.5,3.8,0.2,111,109,115,11.10,10.7,00016
0001,2016/08/02 10:00:00,3,-8.60,-2.2,0.9,0,103,102,103,11.10,10.7,00016
0001,2016/08/02 10:00:00,4,-7.60,6,-1.3,0.4,97,97,99,11.10,10.7,00016
0001,2016/08/02 10:00:00,5,-6.60,3,3.8,-0.3,96,91,93,11.10,10.7,00016
0001,2016/08/02 10:00:00,6,-5.60,3.7,0,0.4,93,90,92,11.10,10.7,00016
0001,2016/08/02 10:00:00,7,-4.60,5.6,2.8,0,87,85,93,11.10,10.7,00016
0001,2016/08/02 10:00:00,8,-3.60,5.9,3.2,-0.4,92,90,103,11.10,10.7,00016
0001,2016/08/02 10:00:00,9,-2.60,1.2,-6.5,1.7,106,104,106,11.10,10.7,00016
0001,2016/08/02 10:00:00,10,-1.60,3,-18.9,-0.1,143,138,126,11.10,10.7,00016
0001,2016/08/02 11:00:00,1,-10.60,5,5.3,-0.2,124,125,123,10.79,10.7,00016
0001,2016/08/02 11:00:00,2,-9.60,0.3,3.2,-0.8,114,110,115,10.79,10.7,00016
0001,2016/08/02 11:00:00,3,-8.60,3.3,-0.7,-0.3,108,103,135,10.79,10.7,00016
0001,2016/08/02 11:00:00,4,-7.60,3.3,-2.8,0.4,99,98,116,10.79,10.7,00016
0001,2016/08/02 11:00:00,5,-6.60,5,-1.4,-0.8,96,96,97,10.79,10.7,00016
0001,2016/08/02 11:00:00,6,-5.60,3.8,-6.6,-0.4,99,96,93,10.79,10.7,00016
0001,2016/08/02 11:00:00,7,-4.60,5.5,-2,0.2,95,89,95,10.79,10.7,00016
0001,2016/08/02 11:00:00,8,-3.60,6.3,1.1,0.8,88,90,94,10.79,10.7,00016
0001,2016/08/02 11:00:00,9,-2.60,-6.2,0.1,-0.9,109,110,103,10.79,10.7,00016
0001,2016/08/02 11:00:00,10,-1.60,-27.1,28.7,-4.5,167,177,132,10.79,10.7,00016
0001,2016/08/02 12:00:00,1,-10.60,6.2,2.6,0.3,119,118,119,11.09,10.7,00016
0001,2016/08/02 12:00:00,2,-9.60,8.1,6.5,-0.8,116,109,111,11.09,10.7,00016
0001,2016/08/02 12:00:00,3,-8.60,3.8,-0.6,-1.2,140,105,108,11.09,10.7,00016
0001,2016/08/02 12:00:00,4,-7.60,1.4,1,0.2,156,114,99,11.09,10.7,00016
0001,2016/08/02 12:00:00,5,-6.60,0.9,-2.4,0.6,132,92,98,11.09,10.7,00016
0001,2016/08/02 12:00:00,6,-5.60,5.1,-1.2,0.3,118,91,105,11.09,10.7,00016
0001,2016/08/02 12:00:00,7,-4.60,10.5,-0.6,-0.9,118,98,100,11.09,10.7,00016
0001,2016/08/02 12:00:00,8,-3.60,9.8,-5.3,0.1,106,112,105,11.09,10.7,00016
0001,2016/08/02 12:00:00,9,-2.60,1.8,-2.7,2.2,142,145,126,11.09,10.7,00016
0001,2016/08/02 12:00:00,10,-1.60,-2.4,6,1.1,165,171,151,11.09,10.7,00016
0001,2016/08/02 13:00:00,1,-10.60,10.9,7.6,-0.9,118,116,118,11.00,10.7,00016
0001,2016/08/02 13:00:00,2,-9.60,5.6,8.3,-1,126,109,113,11.00,10.7,00016
0001,2016/08/02 13:00:00,3,-8.60,3.9,0.4,-1.3,130,104,124,11.00,10.7,00016
0001,2016/08/02 13:00:00,4,-7.60,2.9,1,-2.2,105,98,119,11.00,10.7,00016
0001,2016/08/02 13:00:00,5,-6.60,8,-2.2,-0.1,95,96,110,11.00,10.7,00016
0001,2016/08/02 13:00:00,6,-5.60,10.6,-3.1,-1.1,92,92,103,11.00,10.7,00016
0001,2016/08/02 13:00:00,7,-4.60,8.8,-3.7,-1.8,96,91,107,11.00,10.7,00016
0001,2016/08/02 13:00:00,8,-3.60,15,0.3,-4,97,84,99,11.00,10.7,00016
0001,2016/08/02 13:00:00,9,-2.60,12.5,2.5,0.6,104,118,106,11.00,10.7,00016
0001,2016/08/02 13:00:00,10,-1.60,1.8,9.7,0.8,136,150,127,11.00,10.7,00016
0001,2016/08/02 14:00:00,1,-10.60,9.1,6.2,-0.7,119,117,117,11.49,10.7,00016
0001,2016/08/02 14:00:00,2,-9.60,11.3,7,-0.8,111,111,112,11.49,10.7,00016
0001,2016/08/02 14:00:00,3,-8.60,6.8,8.1,-0.3,111,110,123,11.49,10.7,00016
0001,2016/08/02 14:00:00,4,-7.60,6.9,6.3,-1,109,99,114,11.49,10.7,00016
0001,2016/08/02 14:00:00,5,-6.60,9.3,6.4,-1.3,109,96,101,11.49,10.7,00016
0001,2016/08/02 14:00:00,6,-5.60,6.6,2.8,-2.1,90,92,95,11.49,10.7,00016
0001,2016/08/02 14:00:00,7,-4.60,1.1,-6.7,-0.1,104,88,93,11.49,10.7,00016
0001,2016/08/02 14:00:00,8,-3.60,4.7,0.1,0.9,122,94,98,11.49,10.7,00016
0001,2016/08/02 14:00:00,9,-2.60,13.2,-1.5,-0.5,105,91,96,11.49,10.7,00016
0001,2016/08/02 14:00:00,10,-1.60,4.4,2.4,0.7,118,128,112,11.49,10.7,00016
0001,2016/08/02 15:00:00,1,-10.60,9.4,8.9,-1.4,119,119,118,12.07,10.7,00016
0001,2016/08/02 15:00:00,2,-9.60,4.6,15.8,-1.8,111,111,110,12.07,10.7,00016
0001,2016/08/02 15:00:00,3,-8.60,8.2,12.9,-1.6,106,103,105,12.07,10.7,00016
0001,2016/08/02 15:00:00,4,-7.60,8,13.2,-2.7,104,100,100,12.07,10.7,00016
0001,2016/08/02 15:00:00,5,-6.60,5.5,8.6,-0.5,99,95,97,12.07,10.7,00016
0001,2016/08/02 15:00:00,6,-5.60,6.7,3.1,-0.8,105,94,94,12.07,10.7,00016
0001,2016/08/02 15:00:00,7,-4.60,4.2,-0.3,0.2,104,102,90,12.07,10.7,00016
0001,2016/08/02 15:00:00,8,-3.60,10.1,-1.3,1.3,97,88,97,12.07,10.7,00016
0001,2016/08/02 15:00:00,9,-2.60,4,-2.5,0.7,94,89,113,12.07,10.7,00016
0001,2016/08/02 15:00:00,10,-1.60,3,-1.1,0.6,115,102,112,12.07,10.7,00016
0001,2016/08/02 16:00:00,1,-10.60,9.9,10.3,-0.1,117,116,118,12.76,10.7,00016
0001,2016/08/02 16:00:00,2,-9.60,6.7,11.5,-0.1,107,106,107,12.76,10.7,00016
0001,2016/08/02 16:00:00,3,-8.60,4.4,11.6,-0.4,101,98,100,12.76,10.7,00016
0001,2016/08/02 16:00:00,4,-7.60,6.8,12.8,-0.3,99,97,98,12.76,10.7,00016
0001,2016/08/02 16:00:00,5,-6.60,7.9,8.4,-1.5,94,104,97,12.76,10.7,00016
0001,2016/08/02 16:00:00,6,-5.60,8.5,1.8,-0.7,91,99,90,12.76,10.7,00016
0001,2016/08/02 16:00:00,7,-4.60,4.3,-2.6,-0.6,89,91,92,12.76,10.7,00016
0001,2016/08/02 16:00:00,8,-3.60,3.6,-4.7,-0.1,90,103,94,12.76,10.7,00016
0001,2016/08/02 16:00:00,9,-2.60,5.3,0,-0.3,97,123,91,12.76,10.7,00016
0001,2016/08/02 16:00:00,10,-1.60,8.5,1.7,0.4,110,113,110,12.76,10.7,00016
0001,2016/08/02 17:00:00,1,-10.60,4.2,-0.2,0,118,117,115,12.45,10.7,00016
0001,2016/08/02 17:00:00,2,-9.60,6.2,8.1,1.7,103,101,102,12.45,10.7,00016
0001,2016/08/02 17:00:00,3,-8.60,2.7,8.7,0.9,98,95,96,12.45,10.7,00016
0001,2016/08/02 17:00:00,4,-7.60,2.4,7.6,0.7,109,94,97,12.45,10.7,00016
0001,2016/08/02 17:00:00,5,-6.60,5.9,9.7,-0.8,97,93,90,12.45,10.7,00016
0001,2016/08/02 17:00:00,6,-5.60,2.8,4.8,-2.3,94,90,91,12.45,10.7,00016
0001,2016/08/02 17:00:00,7,-4.60,3.4,-1.1,-1.3,89,86,90,12.45,10.7,00016
0001,2016/08/02 17:00:00,8,-3.60,0.5,-3.5,0.7,91,86,88,12.45,10.7,00016
0001,2016/08/02 17:00:00,9,-2.60,2.4,-8.9,0.4,91,88,120,12.45,10.7,00016
0001,2016/08/02 17:00:00,10,-1.60,-4.1,-9,1.4,105,101,121,12.45,10.7,00016
0001,2016/08/02 18:00:00,1,-10.60,-0.7,0.1,-0.2,119,119,121,12.57,10.7,00016
0001,2016/08/02 18:00:00,2,-9.60,2.4,3.9,-0.3,106,107,120,12.57,10.7,00016
0001,2016/08/02 18:00:00,3,-8.60,0,7.3,0.4,103,100,102,12.57,10.7,00016
0001,2016/08/02 18:00:00,4,-7.60,1.3,4.1,-1,98,98,96,12.57,10.7,00016
0001,2016/08/02 18:00:00,5,-6.60,-1.5,2.4,0,101,96,96,12.57,10.7,00016
0001,2016/08/02 18:00:00,6,-5.60,-5.7,2,0,126,92,95,12.57,10.7,00016
0001,2016/08/02 18:00:00,7,-4.60,-2.1,-4.4,1,107,101,95,12.57,10.7,00016
0001,2016/08/02 18:00:00,8,-3.60,4.2,-9.2,1.3,94,93,109,12.57,10.7,00016
0001,2016/08/02 18:00:00,9,-2.60,6.7,-6.4,1.7,99,95,131,12.57,10.7,00016
0001,2016/08/02 18:00:00,10,-1.60,4.6,-4.4,1.8,108,108,115,12.57,10.7,00016
0001,2016/08/02 19:00:00,1,-10.60,-1,4.5,-0.2,117,117,120,12.52,10.7,00016
0001,2016/08/02 19:00:00,2,-9.60,0.8,9.2,-1.3,106,105,106,12.52,10.7,00016
0001,2016/08/02 19:00:00,3,-8.60,2.4,7.7,-1.2,102,99,102,12.52,10.7,00016
0001,2016/08/02 19:00:00,4,-7.60,3.8,10,-1,99,99,96,12.52,10.7,00016
0001,2016/08/02 19:00:00,5,-6.60,2.7,9.8,-2.3,96,96,92,12.52,10.7,00016
0001,2016/08/02 19:00:00,6,-5.60,-0.3,5.4,-0.7,95,92,94,12.52,10.7,00016
0001,2016/08/02 19:00:00,7,-4.60,1.6,0.2,-0.7,93,101,93,12.52,10.7,00016
0001,2016/08/02 19:00:00,8,-3.60,1.6,-10.8,-1.3,93,116,91,12.52,10.7,00016
0001,2016/08/02 19:00:00,9,-2.60,5.1,-7.6,-0.1,104,105,96,12.52,10.7,00016
0001,2016/08/02 19:00:00,10,-1.60,3.2,-3.9,0.8,114,115,117,12.52,10.7,00016
0001,2016/08/02 20:00:00,1,-10.60,0.2,3.1,-1.3,116,118,116,12.16,10.7,00016
0001,2016/08/02 20:00:00,2,-9.60,0.4,5.7,-0.3,111,112,111,12.16,10.7,00016
0001,2016/08/02 20:00:00,3,-8.60,0.3,8,-0.8,105,105,104,12.16,10.7,00016
0001,2016/08/02 20:00:00,4,-7.60,-0.5,4.9,-0.1,100,100,100,12.16,10.7,00016
0001,2016/08/02 20:00:00,5,-6.60,1.1,6.6,-0.5,97,95,95,12.16,10.7,00016
0001,2016/08/02 20:00:00,6,-5.60,0,2.1,-0.6,94,99,93,12.16,10.7,00016
0001,2016/08/02 20:00:00,7,-4.60,-1.3,-2.4,0.3,92,104,92,12.16,10.7,00016
0001,2016/08/02 20:00:00,8,-3.60,-1.2,-5.2,1.2,108,115,91,12.16,10.7,00016
0001,2016/08/02 20:00:00,9,-2.60,2.6,-3,0.7,115,126,93,12.16,10.7,00016
0001,2016/08/02 20:00:00,10,-1.60,2.7,-1.5,1,126,117,112,12.16,10.7,00016
0001,2016/08/02 21:00:00,1,-10.60,2.9,4.8,-0.7,121,122,120,11.98,10.7,00016
0001,2016/08/02 21:00:00,2,-9.60,5.1,6.3,-0.9,113,111,111,11.98,10.7,00016
0001,2016/08/02 21:00:00,3,-8.60,0,7.2,-0.7,107,105,105,11.98,10.7,00016
0001,2016/08/02 21:00:00,4,-7.60,1.5,4.1,-1.4,103,101,101,11.98,10.7,00016
0001,2016/08/02 21:00:00,5,-6.60,-0.2,7.7,-1.3,97,96,99,11.98,10.7,00016
0001,2016/08/02 21:00:00,6,-5.60,-3.5,3.1,-0.6,96,95,96,11.98,10.7,00016
0001,2016/08/02 21:00:00,7,-4.60,-0.2,-2.8,-0.9,98,97,98,11.98,10.7,00016
0001,2016/08/02 21:00:00,8,-3.60,0.5,-2.5,1.1,107,105,104,11.98,10.7,00016
0001,2016/08/02 21:00:00,9,-2.60,6.9,-5,2.9,108,105,106,11.98,10.7,00016
0001,2016/08/02 21:00:00,10,-1.60,3.5,-8.8,1.6,113,113,123,11.98,10.7,00016
0001,2016/08/02 22:00:00,1,-10.60,-3.1,-1.5,-0.7,120,119,120,12.07,10.7,00016
0001,2016/08/02 22:00:00,2,-9.60,0.2,0.5,0.2,110,111,110,12.07,10.7,00016
0001,2016/08/02 22:00:00,3,-8.60,2.1,2.9,-1.5,104,104,104,12.07,10.7,00016
0001,2016/08/02 22:00:00,4,-7.60,2.9,4.1,-0.8,100,100,99,12.07,10.7,00016
0001,2016/08/02 22:00:00,5,-6.60,4.4,5.3,-0.8,97,97,97,12.07,10.7,00016
0001,2016/08/02 22:00:00,6,-5.60,2.5,2.5,-0.6,95,95,93,12.07,10.7,00016
0001,2016/08/02 22:00:00,7,-4.60,4,-1,-0.7,97,94,93,12.07,10.7,00016
0001,2016/08/02 22:00:00,8,-3.60,-0.9,-7,-0.7,98,103,93,12.07,10.7,00016
0001,2016/08/02 22:00:00,9,-2.60,-5.2,-8.8,-0.5,114,118,94,12.07,10.7,00016
0001,2016/08/02 22:00:00,10,-1.60,-0.1,-3.1,1.3,128,116,109,12.07,10.7,00016
0001,2016/08/02 23:00:00,1,-10.60,1.4,-0.8,-0.1,119,116,119,11.88,10.7,00016
0001,2016/08/02 23:00:00,2,-9.60,-2.2,4.2,0.2,110,109,110,11.88,10.7,00016
0001,2016/08/02 23:00:00,3,-8.60,1.7,1.3,0.1,105,103,103,11.88,10.7,00016
0001,2016/08/02 23:00:00,4,-7.60,2.4,2.3,-1.7,100,98,99,11.88,10.7,00016
0001,2016/08/02 23:00:00,5,-6.60,2.9,7,-0.6,96,96,97,11.88,10.7,00016
0001,2016/08/02 23:00:00,6,-5.60,6.1,8,-0.3,94,94,93,11.88,10.7,00016
0001,2016/08/02 23:00:00,7,-4.60,5.4,7,-1.1,94,95,94,11.88,10.7,00016
0001,2016/08/02 23:00:00,8,-3.60,5.1,1.2,-0.4,98,94,92,11.88,10.7,00016
0001,2016/08/02 23:00:00,9,-2.60,-4,-3.2,0.4,109,104,94,11.88,10.7,00016
0001,2016/08/02 23:00:00,10,-1.60,-1.2,-4,0.6,127,115,141,11.88,10.7,00016
0001,2016/08/03 00:00:00,1,-10.60,-5.5,6.1,-0.5,116,116,103,11.69,10.7,00016
0001,2016/08/03 00:00:00,2,-9.60,-1.1,2.5,-0.6,108,107,92,11.69,10.7,00016
0001,2016/08/03 00:00:00,3,-8.60,3.6,2.4,-0.5,105,102,89,11.69,10.7,00016
0001,2016/08/03 00:00:00,4,-7.60,1.7,2.6,-0.3,100,102,89,11.69,10.7,00016
0001,2016/08/03 00:00:00,5,-6.60,8.3,1.2,-0.8,102,95,83,11.69,10.7,00016
0001,2016/08/03 00:00:00,6,-5.60,5.7,10.4,-0.5,94,94,74,11.69,10.7,00016
0001,2016/08/03 00:00:00,7,-4.60,14.2,7.2,0,91,92,94,11.69,10.7,00016
0001,2016/08/03 00:00:00,8,-3.60,8.6,0.3,-0.7,93,112,103,11.69,10.7,00016
0001,2016/08/03 00:00:00,9,-2.60,3.8,3,0.3,101,134,118,11.69,10.7,00016
0001,2016/08/03 00:00:00,10,-1.60,3,-1.2,-2.2,118,110,126,11.69,10.7,00016
0001,2016/08/03 01:00:00,1,-10.60,-0.4,1.2,-0.3,118,118,117,12.12,10.7,00016
0001,2016/08/03 01:00:00,2,-9.60,2.5,0.6,-0.5,110,117,108,12.12,10.7,00016
0001,2016/08/03 01:00:00,3,-8.60,4.2,3.4,-0.8,105,105,102,12.12,10.7,00016
0001,2016/08/03 01:00:00,4,-7.60,6.3,7.9,1.4,101,100,103,12.12,10.7,00016
0001,2016/08/03 01:00:00,5,-6.60,6.4,7.7,0.7,98,96,101,12.12,10.7,00016
0001,2016/08/03 01:00:00,6,-5.60,7.9,8.6,-0.1,92,92,92,12.12,10.7,00016
0001,2016/08/03 01:00:00,7,-4.60,5.4,9.7,0.4,91,90,94,12.12,10.7,00016
0001,2016/08/03 01:00:00,8,-3.60,6,2.5,-0.4,105,92,100,12.12,10.7,00016
0001,2016/08/03 01:00:00,9,-2.60,2,-4.5,-0.1,95,98,117,12.12,10.7,00016
