STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2006/08/05 07:00:00,6,-5.60,3.7,-13.3,-0.6,84,87,122,11.16,9.9,00016
0001,2006/08/05 07:00:00,7,-4.60,1.8,-6.6,0.3,87,88,166,11.16,9.9,00016
0001,2006/08/05 07:00:00,8,-3.60,6.9,3.6,-0.6,85,91,95,11.16,9.9,00016
0001,2006/08/05 07:00:00,9,-2.60,5.1,3.8,1.6,102,92,111,11.16,9.9,00016
0001,2006/08/05 07:00:00,10,-1.60,12.4,-0.5,2.2,134,132,76,11.16,9.9,00016
0001,2006/08/05 08:00:00,1,-10.60,-4.1,-8.5,-1.6,122,123,125,11.17,9.9,00016
0001,2006/08/05 08:00:00,2,-9.60,-4.7,-10.5,-0.9,111,112,116,11.17,9.9,00016
0001,2006/08/05 08:00:00,3,-8.60,9.1,-10.1,0,104,103,27,11.17,9.9,00016
0001,2006/08/05 08:00:00,4,-7.60,6.9,-11.8,-2.7,95,97,252,11.17,9.9,00016
0001,2006/08/05 08:00:00,5,-6.60,6.7,-23,-2.3,87,90,172,11.17,9.9,00016
0001,2006/08/05 08:00:00,6,-5.60,3.4,-15.8,0.3,88,86,122,11.17,9.9,00016
0001,2006/08/05 08:00:00,7,-4.60,5.9,-1.9,0.8,99,90,166,11.17,9.9,00016
0001,2006/08/05 08:00:00,8,-3.60,-3.9,6.3,2.4,109,84,95,11.17,9.9,00016
0001,2006/08/05 08:00:00,9,-2.60,1.3,6.2,2,106,89,111,11.17,9.9,00016
0001,2006/08/05 08:00:00,10,-1.60,7.4,9.6,1.9,113,114,76,11.17,9.9,00016
0001,2006/08/05 09:00:00,1,-10.60,-3.9,-12.2,-1,124,125,126,11.27,9.9,00016
0001,2006/08/05 09:00:00,2,-9.60,-6.8,-12,-1.3,113,110,113,11.27,9.9,00016
0001,2006/08/05 09:00:00,3,-8.60,4.7,-11.3,-1.7,102,100,27,11.27,9.9,00016
0001,2006/08/05 09:00:00,4,-7.60,10.3,-13.1,-0.9,93,93,252,11.27,9.9,00016
0001,2006/08/05 09:00:00,5,-6.60,8.4,-19.2,-0.4,85,87,172,11.27,9.9,00016
0001,2006/08/05 09:00:00,6,-5.60,3.8,-18.3,0.4,83,85,122,11.27,9.9,00016
0001,2006/08/05 09:00:00,7,-4.60,3.8,-8.9,0,86,87,166,11.27,9.9,00016
0001,2006/08/05 09:00:00,8,-3.60,5.4,0.5,1.1,89,100,95,11.27,9.9,00016
0001,2006/08/05 09:00:00,9,-2.60,9,2.6,0.5,80,132,111,11.27,9.9,00016
0001,2006/08/05 09:00:00,10,-1.60,8.7,1.7,1.5,129,150,76,11.27,9.9,00016
0001,2006/08/05 10:00:00,1,-10.60,-4.4,-10.9,1.1,124,122,125,11.44,9.9,00016
0001,2006/08/05 10:00:00,2,-9.60,-0.8,-12.8,0,110,111,114,11.44,9.9,00016
0001,2006/08/05 10:00:00,3,-8.60,8.7,-10.8,1.3,102,100,27,11.44,9.9,00016
0001,2006/08/05 10:00:00,4,-7.60,6.5,-12.1,1.4,97,94,252,11.44,9.9,00016
0001,2006/08/05 10:00:00,5,-6.60,4.2,-9.1,0,95,89,172,11.44,9.9,00016
0001,2006/08/05 10:00:00,6,-5.60,5.5,-4.3,0.8,95,87,122,11.44,9.9,00016
0001,2006/08/05 10:00:00,7,-4.60,2.3,2.1,2,85,91,166,11.44,9.9,00016
0001,2006/08/05 10:00:00,8,-3.60,1.1,-0.8,2.4,86,108,95,11.44,9.9,00016
0001,2006/08/05 10:00:00,9,-2.60,6.7,0,2.1,99,115,111,11.44,9.9,00016
0001,2006/08/05 10:00:00,10,-1.60,12.4,-2.6,3.1,136,137,76,11.44,9.9,00016
0001,2006/08/05 11:00:00,1,-10.60,-3,-9.7,0.1,124,122,127,11.61,9.9,00016
0001,2006/08/05 11:00:00,2,-9.60,-3.2,-9,-1.5,109,112,119,11.61,9.9,00016
0001,2006/08/05 11:00:00,3,-8.60,10,-2.8,-0.4,101,106,27,11.61,9.9,00016
0001,2006/08/05 11:00:00,4,-7.60,11.9,-2.7,1.9,94,93,252,11.61,9.9,00016
0001,2006/08/05 11:00:00,5,-6.60,4,0.1,0,91,88,172,11.61,9.9,00016
0001,2006/08/05 11:00:00,6,-5.60,1.4,-1.7,0.2,87,87,122,11.61,9.9,00016
0001,2006/08/05 11:00:00,7,-4.60,1.8,2,1,83,83,166,11.61,9.9,00016
0001,2006/08/05 11:00:00,8,-3.60,2.2,-3.7,2.4,85,77,95,11.61,9.9,00016
0001,2006/08/05 11:00:00,9,-2.60,4.2,-4,1.5,95,89,111,11.61,9.9,00016
0001,2006/08/05 11:00:00,10,-1.60,3.5,0.3,1.5,108,125,76,11.61,9.9,00016
0001,2006/08/05 12:00:00,1,-10.60,-3.7,-10.4,0.7,125,124,123,11.80,9.9,00016
0001,2006/08/05 12:00:00,2,-9.60,-2.8,-18.8,0.4,108,109,110,11.80,9.9,00016
0001,2006/08/05 12:00:00,3,-8.60,2.6,-16,0.7,104,99,27,11.80,9.9,00016
0001,2006/08/05 12:00:00,4,-7.60,6.7,-6.7,0,99,93,252,11.80,9.9,00016
0001,2006/08/05 12:00:00,5,-6.60,8.7,0,0.5,90,92,172,11.80,9.9,00016
0001,2006/08/05 12:00:00,6,-5.60,11.1,0.5,0.7,85,85,122,11.80,9.9,00016
0001,2006/08/05 12:00:00,7,-4.60,2.6,1.2,1.7,84,82,166,11.80,9.9,00016
0001,2006/08/05 12:00:00,8,-3.60,3.1,-1.6,1,87,94,95,11.80,9.9,00016
0001,2006/08/05 12:00:00,9,-2.60,0.9,-6.9,-0.5,86,86,111,11.80,9.9,00016
0001,2006/08/05 12:00:00,10,-1.60,2.4,-8.9,1.9,101,108,76,11.80,9.9,00016
0001,2006/08/05 13:00:00,1,-10.60,2.8,-5.3,0.4,127,126,125,11.96,9.9,00016
0001,2006/08/05 13:00:00,2,-9.60,-3,-11.3,-0.7,112,109,113,11.96,9.9,00016
0001,2006/08/05 13:00:00,3,-8.60,-2.9,-14.7,-1.5,101,100,27,11.96,9.9,00016
0001,2006/08/05 13:00:00,4,-7.60,7.7,-7.8,1.2,96,92,252,11.96,9.9,00016
0001,2006/08/05 13:00:00,5,-6.60,2.7,-4.5,0,96,88,172,11.96,9.9,00016
0001,2006/08/05 13:00:00,6,-5.60,10,1.9,1.1,99,87,122,11.96,9.9,00016
0001,2006/08/05 13:00:00,7,-4.60,9.2,1.2,1.8,82,83,166,11.96,9.9,00016
0001,2006/08/05 13:00:00,8,-3.60,8.2,1.4,0.7,85,85,95,11.96,9.9,00016
0001,2006/08/05 13:00:00,9,-2.60,3,-3.1,-0.4,76,101,111,11.96,9.9,00016
0001,2006/08/05 13:00:00,10,-1.60,-2,-4.3,0,87,133,76,11.96,9.9,00016
0001,2006/08/05 14:00:00,1,-10.60,4.9,-0.9,1.4,127,126,124,12.09,9.9,00016
0001,2006/08/05 14:00:00,2,-9.60,-5.3,-11.2,0.6,111,109,113,12.09,9.9,00016
0001,2006/08/05 14:00:00,3,-8.60,-2.1,-10.9,-0.3,101,102,27,12.09,9.9,00016
0001,2006/08/05 14:00:00,4,-7.60,5.7,-11.8,0.7,96,92,252,12.09,9.9,00016
0001,2006/08/05 14:00:00,5,-6.60,11.8,-8.2,2.2,98,85,172,12.09,9.9,00016
0001,2006/08/05 14:00:00,6,-5.60,12.2,-1.6,1.1,86,81,122,12.09,9.9,00016
0001,2006/08/05 14:00:00,7,-4.60,9,-2,1,79,79,166,12.09,9.9,00016
0001,2006/08/05 14:00:00,8,-3.60,15.8,-2.3,1.3,78,80,95,12.09,9.9,00016
0001,2006/08/05 14:00:00,9,-2.60,4.5,1.5,1,102,93,111,12.09,9.9,00016
0001,2006/08/05 14:00:00,10,-1.60,-5.6,0.1,0.4,156,115,76,12.09,9.9,00016
0001,2006/08/05 15:00:00,1,-10.60,0.8,-3.3,1,125,123,124,12.16,9.9,00016
0001,2006/08/05 15:00:00,2,-9.60,-4.4,-8.5,0.5,112,109,111,12.16,9.9,00016
0001,2006/08/05 15:00:00,3,-8.60,-2,-17.6,0.4,100,100,27,12.16,9.9,00016
0001,2006/08/05 15:00:00,4,-7.60,2.2,-13.9,1.2,95,96,252,12.16,9.9,00016
0001,2006/08/05 15:00:00,5,-6.60,8.1,-5.3,3.1,95,89,172,12.16,9.9,00016
0001,2006/08/05 15:00:00,6,-5.60,13.4,-7.6,3,86,83,122,12.16,9.9,00016
0001,2006/08/05 15:00:00,7,-4.60,13,-2.3,1,82,81,166,12.16,9.9,00016
0001,2006/08/05 15:00:00,8,-3.60,11.9,-0.8,1.7,106,83,95,12.16,9.9,00016
0001,2006/08/05 15:00:00,9,-2.60,0.2,2.1,1.8,118,122,111,12.16,9.9,00016
0001,2006/08/05 15:00:00,10,-1.60,-8.5,6,0.8,127,146,76,12.16,9.9,00016
0001,2006/08/05 16:00:00,1,-10.60,5.5,-3.6,0.4,124,123,122,12.17,9.9,00016
0001,2006/08/05 16:00:00,2,-9.60,0,-8.8,0,116,113,116,12.17,9.9,00016
0001,2006/08/05 16:00:00,3,-8.60,-2,-15,-0.7,101,101,27,12.17,9.9,00016
0001,2006/08/05 16:00:00,4,-7.60,-2.5,-20.6,-0.3,92,92,252,12.17,9.9,00016
0001,2006/08/05 16:00:00,5,-6.60,-2.4,-18.1,-1.3,85,87,172,12.17,9.9,00016
0001,2006/08/05 16:00:00,6,-5.60,4.7,-8.9,-1,90,86,122,12.17,9.9,00016
0001,2006/08/05 16:00:00,7,-4.60,9.5,-0.5,1,84,82,166,12.17,9.9,00016
0001,2006/08/05 16:00:00,8,-3.60,11.1,1.4,0.3,100,94,95,12.17,9.9,00016
0001,2006/08/05 16:00:00,9,-2.60,-1.5,-1.1,0.4,123,122,111,12.17,9.9,00016
0001,2006/08/05 16:00:00,10,-1.60,-8.4,2.5,0.7,127,138,76,12.17,9.9,00016
0001,2006/08/05 17:00:00,1,-10.60,8,-5.5,0.7,125,122,120,12.12,9.9,00016
0001,2006/08/05 17:00:00,2,-9.60,-1.8,-5.7,-0.9,117,113,113,12.12,9.9,00016
0001,2006/08/05 17:00:00,3,-8.60,-9.2,-11.6,-0.3,105,103,27,12.12,9.9,00016
0001,2006/08/05 17:00:00,4,-7.60,-8.3,-22.4,-1.9,99,91,252,12.12,9.9,00016
0001,2006/08/05 17:00:00,5,-6.60,-3.5,-17.8,-0.6,85,89,172,12.12,9.9,00016
0001,2006/08/05 17:00:00,6,-5.60,3.8,-9.6,-0.9,89,90,122,12.12,9.9,00016
0001,2006/08/05 17:00:00,7,-4.60,11.7,-8.3,0.6,86,83,166,12.12,9.9,00016
0001,2006/08/05 17:00:00,8,-3.60,12.9,-1.5,0.3,93,104,95,12.12,9.9,00016
0001,2006/08/05 17:00:00,9,-2.60,3,3,1.4,101,109,111,12.12,9.9,00016
0001,2006/08/05 17:00:00,10,-1.60,-2.8,6.3,2.3,107,132,76,12.12,9.9,00016
0001,2006/08/05 18:00:00,1,-10.60,-1.9,-4.4,-1.2,120,120,119,12.04,9.9,00016
0001,2006/08/05 18:00:00,2,-9.60,-3.5,-2.1,0.7,114,113,115,12.04,9.9,00016
0001,2006/08/05 18:00:00,3,-8.60,1.4,-8,-0.9,103,102,27,12.04,9.9,00016
0001,2006/08/05 18:00:00,4,-7.60,3.7,-17.5,-0.8,93,94,252,12.04,9.9,00016
0001,2006/08/05 18:00:00,5,-6.60,-2.7,-20.5,-1.7,93,88,172,12.04,9.9,00016
0001,2006/08/05 18:00:00,6,-5.60,6.1,-15.5,-0.5,99,92,122,12.04,9.9,00016
0001,2006/08/05 18:00:00,7,-4.60,11.9,-3.7,0,96,89,166,12.04,9.9,00016
0001,2006/08/05 18:00:00,8,-3.60,7.8,-6.2,0.3,107,99,95,12.04,9.9,00016
0001,2006/08/05 18:00:00,9,-2.60,0.2,2,2.5,130,105,111,12.04,9.9,00016
0001,2006/08/05 18:00:00,10,-1.60,-5.2,9.3,2.7,129,125,76,12.04,9.9,00016
0001,2006/08/05 19:00:00,1,-10.60,2.2,0.8,1.3,116,118,116,11.98,9.9,00016
0001,2006/08/05 19:00:00,2,-9.60,0.5,-1.5,1.6,110,114,110,11.98,9.9,00016
0001,2006/08/05 19:00:00,3,-8.60,-2.2,0,0.4,107,110,27,11.98,9.9,00016
0001,2006/08/05 19:00:00,4,-7.60,-4.6,-11.2,-0.1,95,95,252,11.98,9.9,00016
0001,2006/08/05 19:00:00,5,-6.60,-7.1,-14.7,-0.7,87,90,172,11.98,9.9,00016
0001,2006/08/05 19:00:00,6,-5.60,-3,-8.5,0.4,93,89,122,11.98,9.9,00016
0001,2006/08/05 19:00:00,7,-4.60,-3.3,-8.1,-1,84,88,166,11.98,9.9,00016
0001,2006/08/05 19:00:00,8,-3.60,4.9,-6.1,0.3,86,89,95,11.98,9.9,00016
0001,2006/08/05 19:00:00,9,-2.60,-2.7,-2.5,0.9,106,91,111,11.98,9.9,00016
0001,2006/08/05 19:00:00,10,-1.60,-0.5,3.4,1.2,123,108,76,11.98,9.9,00016
0001,2006/08/05 20:00:00,1,-10.60,1.5,-0.1,3,117,119,119,11.98,9.9,00016
0001,2006/08/05 20:00:00,2,-9.60,0,-1,0,112,111,116,11.98,9.9,00016
0001,2006/08/05 20:00:00,3,-8.60,-0.5,-1.5,1.1,105,103,27,11.98,9.9,00016
0001,2006/08/05 20:00:00,4,-7.60,-1.6,-9.1,0.9,94,94,252,11.98,9.9,00016
0001,2006/08/05 20:00:00,5,-6.60,-6.2,-15.3,0.4,93,86,172,11.98,9.9,00016
0001,2006/08/05 20:00:00,6,-5.60,-2.8,-11.2,0.5,87,88,122,11.98,9.9,00016
0001,2006/08/05 20:00:00,7,-4.60,1.5,-12.4,-0.6,85,86,166,11.98,9.9,00016
0001,2006/08/05 20:00:00,8,-3.60,8.6,-13.1,0.9,78,93,95,11.98,9.9,00016
0001,2006/08/05 20:00:00,9,-2.60,-1.7,-6.5,0.6,106,93,111,11.98,9.9,00016
0001,2006/08/05 20:00:00,10,-1.60,-2,-1.9,1,130,104,76,11.98,9.9,00016
0001,2006/08/05 21:00:00,1,-10.60,4.8,-2.1,0.9,119,118,119,12.02,9.9,00016
0001,2006/08/05 21:00:00,2,-9.60,5.9,-3.2,1,110,110,110,12.02,9.9,00016
0001,2006/08/05 21:00:00,3,-8.60,1.9,0.1,-0.2,106,103,27,12.02,9.9,00016
0001,2006/08/05 21:00:00,4,-7.60,-3.4,-8.6,1.1,95,97,252,12.02,9.9,00016
0001,2006/08/05 21:00:00,5,-6.60,-6.9,-14.4,3,86,89,172,12.02,9.9,00016
0001,2006/08/05 21:00:00,6,-5.60,-7.7,-14.5,2.2,82,82,122,12.02,9.9,00016
0001,2006/08/05 21:00:00,7,-4.60,-1.1,-12.3,1.7,78,77,166,12.02,9.9,00016
0001,2006/08/05 21:00:00,8,-3.60,-2.5,-19.2,0.8,76,85,95,12.02,9.9,00016
0001,2006/08/05 21:00:00,9,-2.60,-1,-11.5,2.3,86,110,111,12.02,9.9,00016
0001,2006/08/05 21:00:00,10,-1.60,-3.3,-6.2,0.6,130,124,76,12.02,9.9,00016
0001,2006/08/05 22:00:00,1,-10.60,3.3,5.4,1.2,124,118,121,12.12,9.9,00016
0001,2006/08/05 22:00:00,2,-9.60,9.8,-2,1.3,109,109,111,12.12,9.9,00016
0001,2006/08/05 22:00:00,3,-8.60,12.2,-2,2,104,104,27,12.12,9.9,00016
0001,2006/08/05 22:00:00,4,-7.60,5.6,-3.6,0.4,101,100,252,12.12,9.9,00016
0001,2006/08/05 22:00:00,5,-6.60,1.9,-12.3,2.3,89,89,172,12.12,9.9,00016
0001,2006/08/05 22:00:00,6,-5.60,-3,-15.6,2.3,83,82,122,12.12,9.9,00016
0001,2006/08/05 22:00:00,7,-4.60,-3,-16.8,1.3,78,78,166,12.12,9.9,00016
0001,2006/08/05 22:00:00,8,-3.60,3.2,-19.9,1.1,74,82,95,12.12,9.9,00016
0001,2006/08/05 22:00:00,9,-2.60,-5.3,-13.7,-0.4,73,120,111,12.12,9.9,00016
0001,2006/08/05 22:00:00,10,-1.60,-0.8,-4.2,0.1,82,129,76,12.12,9.9,00016
0001,2006/08/05 23:00:00,1,-10.60,6.6,5.8,0.6,118,116,118,12.18,9.9,00016
0001,2006/08/05 23:00:00,2,-9.60,4.1,-2.2,1.8,110,107,111,12.18,9.9,00016
0001,2006/08/05 23:00:00,3,-8.60,9.9,-5.3,1.9,105,104,27,12.18,9.9,00016
0001,2006/08/05 23:00:00,4,-7.60,3.8,-6.6,0.9,98,97,252,12.18,9.9,00016
0001,2006/08/05 23:00:00,5,-6.60,1.4,-14.9,0.2,89,88,172,12.18,9.9,00016
0001,2006/08/05 23:00:00,6,-5.60,0.4,-16.1,-0.1,83,82,122,12.18,9.9,00016
0001,2006/08/05 23:00:00,7,-4.60,0.7,-16.9,0.1,78,78,166,12.18,9.9,00016
0001,2006/08/05 23:00:00,8,-3.60,1.1,-15.9,-2.3,74,83,95,12.18,9.9,00016
0001,2006/08/05 23:00:00,9,-2.60,-1,-10.8,-2.4,77,120,111,12.18,9.9,00016
0001,2006/08/05 23:00:00,10,-1.60,-0.9,-8,-0.7,81,132,76,12.18,9.9,00016
0001,2006/08/06 00:00:00,1,-10.60,6.9,2,1.1,120,120,120,12.21,9.9,00016
0001,2006/08/06 00:00:00,2,-9.60,7.8,1.1,0.9,108,106,108,12.21,9.9,00016
0001,2006/08/06 00:00:00,3,-8.60,7.2,-1.3,1.8,106,104,27,12.21,9.9,00016
0001,2006/08/06 00:00:00,4,-7.60,7.1,-5.5,1.5,101,99,252,12.21,9.9,00016
0001,2006/08/06 00:00:00,5,-6.60,5.3,-14.8,0.3,89,87,172,12.21,9.9,00016
0001,2006/08/06 00:00:00,6,-5.60,-2.2,-18,-0.6,83,83,122,12.21,9.9,00016
0001,2006/08/06 00:00:00,7,-4.60,-3.4,-23.3,-0.6,79,84,166,12.21,9.9,00016
0001,2006/08/06 00:00:00,8,-3.60,-7.2,-11.7,-1.1,84,99,95,12.21,9.9,00016
0001,2006/08/06 00:00:00,9,-2.60,-5.4,-8.9,-2.1,76,116,111,12.21,9.9,00016
0001,2006/08/06 00:00:00,10,-1.60,-7.8,-2.4,-1.5,91,128,76,12.21,9.9,00016
0001,2006/08/06 01:00:00,1,-10.60,4.8,2.1,1.6,119,117,118,12.18,9.9,00016
0001,2006/08/06 01:00:00,2,-9.60,3.8,1.4,0.7,107,107,106,12.18,9.9,00016
0001,2006/08/06 01:00:00,3,-8.60,2.2,-0.7,1.4,104,101,27,12.18,9.9,00016
0001,2006/08/06 01:00:00,4,-7.60,6,-4.5,-0.2,103,99,252,12.18,9.9,00016
0001,2006/08/06 01:00:00,5,-6.60,2.4,-4.3,0.8,91,89,172,12.18,9.9,00016
0001,2006/08/06 01:00:00,6,-5.60,2.5,-14,1.4,83,82,122,12.18,9.9,00016
0001,2006/08/06 01:00:00,7,-4.60,-0.7,-15.2,0,78,79,166,12.18,9.9,00016
0001,2006/08/06 01:00:00,8,-3.60,0.7,-6.9,-2.7,74,91,95,12.18,9.9,00016
0001,2006/08/06 01:00:00,9,-2.60,-8.5,-3.4,-3.8,88,101,111,12.18,9.9,00016
0001,2006/08/06 01:00:00,10,-1.60,-9.6,-1.2,-2.8,88,106,76,12.18,9.9,00016
0001,2006/08/06 02:00:00,1,-10.60,4,1.2,1.2,115,115,117,12.08,9.9,00016
0001,2006/08/06 02:00:00,2,-9.60,7.9,-1.4,1.1,105,106,104,12.08,9.9,00016
0001,2006/08/06 02:00:00,3,-8.60,5,0.2,1.1,103,100,27,12.08,9.9,00016
0001,2006/08/06 02:00:00,4,-7.60,8.4,-7.9,1.2,100,97,252,12.08,9.9,00016
0001,2006/08/06 02:00:00,5,-6.60,5.3,-1.7,1.1,95,90,172,12.08,9.9,00016
0001,2006/08/06 02:00:00,6,-5.60,1.2,-8.7,1.1,88,83,122,12.08,9.9,00016
0001,2006/08/06 02:00:00,7,-4.60,-0.7,-10.5,-0.6,77,82,166,12.08,9.9,00016
0001,2006/08/06 02:00:00,8,-3.60,-0.4,-7.1,-2.6,77,92,95,12.08,9.9,00016
0001,2006/08/06 02:00:00,9,-2.60,-15.1,-4.7,-3.7,87,94,111,12.08,9.9,00016
0001,2006/08/06 02:00:00,10,-1.60,-12.3,0.8,-2.3,96,97,76,12.08,9.9,00016
0001,2006/08/06 03:00:00,1,-10.60,1.2,0.3,1.4,116,119,117,11.96,9.9,00016
0001,2006/08/06 03:00:00,2,-9.60,2,1.2,2.2,107,105,106,11.96,9.9,00016
0001,2006/08/06 03:00:00,3,-8.60,-2.5,-13,1.6,102,102,27,11.96,9.9,00016
0001,2006/08/06 03:00:00,4,-7.60,2.4,-10.7,0.9,102,98,252,11.96,9.9,00016
0001,2006/08/06 03:00:00,5,-6.60,8.1,-10.8,2.1,95,90,172,11.96,9.9,00016
0001,2006/08/06 03:00:00,6,-5.60,2.6,-12.2,-0.1,85,88,122,11.96,9.9,00016
0001,2006/08/06 03:00:00,7,-4.60,-4.2,-10.5,-2.8,83,90,166,11.96,9.9,00016
0001,2006/08/06 03:00:00,8,-3.60,-7.6,-3.4,-3.3,83,95,95,11.96,9.9,00016
0001,2006/08/06 03:00:00,9,-2.60,-15.4,-2.1,-0.6,81,103,111,11.96,9.9,00016
0001,2006/08/06 03:00:00,10,-1.60,-12.2,-8.9,0.5,83,95,76,11.96,9.9,00016
0001,2006/08/06 04:00:00,1,-10.60,0.4,1.1,0.8,116,114,115,11.78,9.9,00016
0001,2006/08/06 04:00:00,2,-9.60,0.7,-3.4,1.6,107,105,105,11.78,9.9,00016
0001,2006/08/06 04:00:00,3,-8.60,-6,-9.1,1.2,100,102,27,11.78,9.9,00016
0001,2006/08/06 04:00:00,4,-7.60,-0.9,-14.5,0.3,96,100,252,11.78,9.9,00016
0001,2006/08/06 04:00:00,5,-6.60,6.1,-8.9,-0.1,100,93,172,11.78,9.9,00016
0001,2006/08/06 04:00:00,6,-5.60,4.4,-15.8,0.3,86,84,122,11.78,9.9,00016
0001,2006/08/06 04:00:00,7,-4.60,-0.5,-8.8,-2.4,83,86,166,11.78,9.9,00016
0001,2006/08/06 04:00:00,8,-3.60,-5.4,-3,-2.9,88,94,95,11.78,9.9,00016
0001,2006/08/06 04:00:00,9,-2.60,-17.7,-6.4,-3.8,96,107,111,11.78,9.9,00016
0001,2006/08/06 04:00:00,10,-1.60,-4.9,-4.1,-2.1,93,107,76,11.78,9.9,00016
0001,2006/08/06 05:00:00,1,-10.60,1.5,-0.6,1.5,116,116,117,11.55,9.9,00016
0001,2006/08/06 05:00:00,2,-9.60,-3.9,-7.7,1.6,109,107,110,11.55,9.9,00016
0001,2006/08/06 05:00:00,3,-8.60,-4.2,-11.5,-0.4,101,100,27,11.55,9.9,00016
0001,2006/08/06 05:00:00,4,-7.60,-1.8,-10.9,0.7,96,96,252,11.55,9.9,00016
0001,2006/08/06 05:00:00,5,-6.60,0.2,-8.4,-0.5,89,97,172,11.55,9.9,00016
0001,2006/08/06 05:00:00,6,-5.60,-6.8,-14.3,0.9,82,81,122,11.55,9.9,00016
0001,2006/08/06 05:00:00,7,-4.60,-5.5,-15.8,-0.7,76,81,166,11.55,9.9,00016
0001,2006/08/06 05:00:00,8,-3.60,-9.8,-13.1,-0.9,73,88,95,11.55,9.9,00016
0001,2006/08/06 05:00:00,9,-2.60,-6.8,-2.2,-0.5,73,98,111,11.55,9.9,00016
0001,2006/08/06 05:00:00,10,-1.60,-5.7,-3,1.6,85,102,76,11.55,9.9,00016
0001,2006/08/06 06:00:00,1,-10.60,1.7,-1.1,1.6,115,116,118,11.31,9.9,00016
0001,2006/08/06 06:00:00,2,-9.60,1.2,-3.2,0.8,109,106,108,11.31,9.9,00016
0001,2006/08/06 06:00:00,3,-8.60,-6.2,-12.4,-0.1,106,103,27,11.31,9.9,00016
0001,2006/08/06 06:00:00,4,-7.60,0.5,-16.3,0,94,93,252,11.31,9.9,00016
0001,2006/08/06 06:00:00,5,-6.60,0.1,-10,0.4,89,89,172,11.31,9.9,00016
0001,2006/08/06 06:00:00,6,-5.60,-5.8,-13,1.8,81,80,122,11.31,9.9,00016
0001,2006/08/06 06:00:00,7,-4.60,-0.1,-17.4,0.2,77,75,166,11.31,9.9,00016
0001,2006/08/06 06:00:00,8,-3.60,-6.1,-12.8,-1.9,85,77,95,11.31,9.9,00016
0001,2006/08/06 06:00:00,9,-2.60,-7.4,-6,-1.3,75,118,111,11.31,9.9,00016
0001,2006/08/06 06:00:00,10,-1.60,-10.5,0.3,-0.7,101,148,76,11.31,9.9,00016
0001,2006/08/06 07:00:00,1,-10.60,-1,1.1,0.8,113,113,122,11.10,9.9,00016
0001,2006/08/06 07:00:00,2,-9.60,-1.3,-5.6,0.6,107,109,113,11.10,9.9,00016
0001,2006/08/06 07:00:00,3,-8.60,-4.1,-5.4,0,101,101,27,11.10,9.9,00016
0001,2006/08/06 07:00:00,4,-7.60,0.2,-11.9,-0.5,93,95,252,11.10,9.9,00016
0001,2006/08/06 07:00:00,5,-6.60,2.7,-14.8,-1.1,85,87,172,11.10,9.9,00016
0001,2006/08/06 07:00:00,6,-5.60,0.9,-12.4,0,79,87,122,11.10,9.9,00016
0001,2006/08/06 07:00:00,7,-4.60,-4.3,-15.5,-0.5,76,81,166,11.10,9.9,00016
0001,2006/08/06 07:00:00,8,-3.60,-5.2,-18.6,-1.1,70,72,95,11.10,9.9,00016
0001,2006/08/06 07:00:00,9,-2.60,-8.5,-9.2,-0.9,73,101,111,11.10,9.9,00016
0001,2006/08/06 07:00:00,10,-1.60,-8.9,-5.3,0,97,122,76,11.10,9.9,00016
0001,2006/08/06 08:00:00,1,-10.60,-3.1,-0.1,0,114,116,114,11.00,9.9,00016
0001,2006/08/06 08:00:00,2,-9.60,-3.4,-0.3,-1.1,109,108,106,11.00,9.9,00016
0001,2006/08/06 08:00:00,3,-8.60,-4.7,1.3,-0.8,103,102,27,11.00,9.9,00016
0001,2006/08/06 08:00:00,4,-7.60,2.7,-12.7,-2.1,93,92,252,11.00,9.9,00016
0001,2006/08/06 08:00:00,5,-6.60,5.3,-11.4,-1.4,85,86,172,11.00,9.9,00016
0001,2006/08/06 08:00:00,6,-5.60,-3.3,-10,-1.3,80,83,122,11.00,9.9,00016
0001,2006/08/06 08:00:00,7,-4.60,-2.6,-14.1,-2.4,74,77,166,11.00,9.9,00016
0001,2006/08/06 08:00:00,8,-3.60,-1.2,-13.6,-3.7,70,80,95,11.00,9.9,00016
0001,2006/08/06 08:00:00,9,-2.60,-5.1,-0.3,-2.5,78,106,111,11.00,9.9,00016
0001,2006/08/06 08:00:00,10,-1.60,-7.1,-2.6,-1.1,106,123,76,11.00,9.9,00016
0001,2006/08/06 09:00:00,1,-10.60,0.5,-1,0.1,115,116,116,11.00,9.9,00016
0001,2006/08/06 09:00:00,2,-9.60,-2.3,-4.5,0.1,110,108,111,11.00,9.9,00016
0001,2006/08/06 09:00:00,3,-8.60,2.9,-7.7,-1.5,102,101,27,11.00,9.9,00016
0001,2006/08/06 09:00:00,4,-7.60,8.3,-13,-1.4,92,93,252,11.00,9.9,00016
0001,2006/08/06 09:00:00,5,-6.60,-0.9,-15.5,-0.7,86,84,172,11.00,9.9,00016
0001,2006/08/06 09:00:00,6,-5.60,-1.9,-13.7,-0.2,83,80,122,11.00,9.9,00016
0001,2006/08/06 09:00:00,7,-4.60,4,-18.9,-0.7,74,78,166,11.00,9.9,00016
