STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2010/10/23 07:00:00,1,-10.60,4.5,4.7,0,120,113,115,13.00,10.0,00032
0001,2010/10/23 07:00:00,2,-9.60,-1.3,1.6,0,107,103,103,13.00,10.0,00032
0001,2010/10/23 07:00:00,3,-8.60,-0.9,-4.2,1.1,94,90,93,13.00,10.0,00032
0001,2010/10/23 07:00:00,4,-7.60,-1.4,-5.1,1.5,83,78,82,13.00,10.0,00032
0001,2010/10/23 07:00:00,5,-6.60,-0.1,-6.8,2.3,76,71,76,13.00,10.0,00032
0001,2010/10/23 07:00:00,6,-5.60,-2.5,-6.9,0.8,71,67,71,13.00,10.0,00032
0001,2010/10/23 07:00:00,7,-4.60,1.7,-5.3,1.3,69,63,66,13.00,10.0,00032
0001,2010/10/23 07:00:00,8,-3.60,-0.1,-6.7,1.1,64,61,63,13.00,10.0,00032
0001,2010/10/23 07:00:00,9,-2.60,-1.5,-7.2,1.8,61,58,64,13.00,10.0,00032
0001,2010/10/23 07:00:00,10,-1.60,-4.8,-4.9,0.3,75,92,96,13.00,10.0,00032
0001,2010/10/23 08:00:00,1,-10.60,3.8,0.3,1.4,106,104,109,12.52,10.0,00032
0001,2010/10/23 08:00:00,2,-9.60,1.3,-0.1,2,96,97,99,12.52,10.0,00032
0001,2010/10/23 08:00:00,3,-8.60,5.9,1.1,2.7,96,86,95,12.52,10.0,00032
0001,2010/10/23 08:00:00,4,-7.60,-0.3,-1.6,3,88,77,82,12.52,10.0,00032
0001,2010/10/23 08:00:00,5,-6.60,-0.7,-7,2,78,71,76,12.52,10.0,00032
0001,2010/10/23 08:00:00,6,-5.60,1.7,-6.4,0.6,71,67,72,12.52,10.0,00032
0001,2010/10/23 08:00:00,7,-4.60,-3.8,-8.7,1.3,67,62,68,12.52,10.0,00032
0001,2010/10/23 08:00:00,8,-3.60,-6.1,-9.9,1.1,65,60,63,12.52,10.0,00032
0001,2010/10/23 08:00:00,9,-2.60,-6.3,-5.6,1.4,60,62,62,12.52,10.0,00032
0001,2010/10/23 08:00:00,10,-1.60,-6.7,-8.7,1.6,68,86,90,12.52,10.0,00032
0001,2010/10/23 09:00:00,1,-10.60,0.5,-1.4,1.4,105,104,105,12.57,9.9,00032
0001,2010/10/23 09:00:00,2,-9.60,2.1,-0.5,0.5,95,94,93,12.57,9.9,00032
0001,2010/10/23 09:00:00,3,-8.60,2.9,-1.1,-0.3,96,84,90,12.57,9.9,00032
0001,2010/10/23 09:00:00,4,-7.60,0.8,-3.4,-0.3,89,76,80,12.57,9.9,00032
0001,2010/10/23 09:00:00,5,-6.60,-0.4,-7.2,0.6,78,71,75,12.57,9.9,00032
0001,2010/10/23 09:00:00,6,-5.60,0.7,-13.6,1,88,70,69,12.57,9.9,00032
0001,2010/10/23 09:00:00,7,-4.60,10.7,-33,6.1,90,80,83,12.57,9.9,00032
0001,2010/10/23 09:00:00,8,-3.60,8.8,-40.3,6.1,96,82,72,12.57,9.9,00032
0001,2010/10/23 09:00:00,9,-2.60,1,-17.9,7.4,93,79,71,12.57,9.9,00032
0001,2010/10/23 09:00:00,10,-1.60,-7.7,-1.1,9,94,88,85,12.57,9.9,00032
0001,2010/10/23 10:00:00,1,-10.60,2.6,-4.4,-0.6,106,104,107,11.95,9.9,00032
0001,2010/10/23 10:00:00,2,-9.60,4.4,-3.9,1,96,89,93,11.95,9.9,00032
0001,2010/10/23 10:00:00,3,-8.60,0.7,-1.1,0.8,86,81,88,11.95,9.9,00032
0001,2010/10/23 10:00:00,4,-7.60,1.4,-0.8,2.1,92,72,80,11.95,9.9,00032
0001,2010/10/23 10:00:00,5,-6.60,-1.1,-3.4,0.5,90,95,69,11.95,9.9,00032
0001,2010/10/23 10:00:00,6,-5.60,0,-7.3,0.5,63,90,64,11.95,9.9,00032
0001,2010/10/23 10:00:00,7,-4.60,-3.8,-4.4,-0.3,59,60,63,11.95,9.9,00032
0001,2010/10/23 10:00:00,8,-3.60,-3.8,0.9,0.6,62,57,65,11.95,9.9,00032
0001,2010/10/23 10:00:00,9,-2.60,1.6,2.7,1.2,61,61,71,11.95,9.9,00032
0001,2010/10/23 10:00:00,10,-1.60,-4.5,-1,0.4,94,112,86,11.95,9.9,00032
0001,2010/10/23 11:00:00,1,-10.60,2.8,-3.9,1.1,102,101,102,11.64,9.9,00032
0001,2010/10/23 11:00:00,2,-9.60,3.8,-5.4,1.6,90,87,88,11.64,9.9,00032
0001,2010/10/23 11:00:00,3,-8.60,4.9,-3,1,85,78,81,11.64,9.9,00032
0001,2010/10/23 11:00:00,4,-7.60,4,-2.6,1,78,71,74,11.64,9.9,00032
0001,2010/10/23 11:00:00,5,-6.60,-3.9,-4.1,0.7,96,67,72,11.64,9.9,00032
0001,2010/10/23 11:00:00,6,-5.60,-12.1,-7,3.6,71,65,80,11.64,9.9,00032
0001,2010/10/23 11:00:00,7,-4.60,-13.6,0.3,5.2,61,68,81,11.64,9.9,00032
0001,2010/10/23 11:00:00,8,-3.60,-14.8,0.7,5.4,57,55,78,11.64,9.9,00032
0001,2010/10/23 11:00:00,9,-2.60,-14.9,-0.8,3.8,69,54,78,11.64,9.9,00032
0001,2010/10/23 11:00:00,10,-1.60,-17.5,-16.1,3.4,117,98,103,11.64,9.9,00032
0001,2010/10/23 12:00:00,1,-10.60,5.7,-6.2,0.2,105,101,105,11.96,9.9,00032
0001,2010/10/23 12:00:00,2,-9.60,6,-7.2,0.1,87,84,86,11.96,9.9,00032
0001,2010/10/23 12:00:00,3,-8.60,5.5,-7.7,1.4,80,79,83,11.96,9.9,00032
0001,2010/10/23 12:00:00,4,-7.60,3.9,-1.2,0.5,73,86,132,11.96,9.9,00032
0001,2010/10/23 12:00:00,5,-6.60,0.7,0.1,0.5,68,63,77,11.96,9.9,00032
0001,2010/10/23 12:00:00,6,-5.60,-0.3,-4.2,2.3,79,59,67,11.96,9.9,00032
0001,2010/10/23 12:00:00,7,-4.60,1.1,-2,2,69,53,58,11.96,9.9,00032
0001,2010/10/23 12:00:00,8,-3.60,-1.3,-4,1,56,51,65,11.96,9.9,00032
0001,2010/10/23 12:00:00,9,-2.60,2.4,3.6,1.2,58,54,61,11.96,9.9,00032
0001,2010/10/23 12:00:00,10,-1.60,-0.4,-7.6,1,96,90,88,11.96,9.9,00032
0001,2010/10/23 13:00:00,1,-10.60,9,-3,0.5,102,100,103,12.02,9.9,00032
0001,2010/10/23 13:00:00,2,-9.60,6.6,-2,0.4,90,89,92,12.02,9.9,00032
0001,2010/10/23 13:00:00,3,-8.60,7.2,0,0.1,84,82,87,12.02,9.9,00032
0001,2010/10/23 13:00:00,4,-7.60,9.9,-0.8,1,93,71,79,12.02,9.9,00032
0001,2010/10/23 13:00:00,5,-6.60,0.6,-1.7,2.5,123,74,72,12.02,9.9,00032
0001,2010/10/23 13:00:00,6,-5.60,7.1,-8,3.8,85,96,68,12.02,9.9,00032
0001,2010/10/23 13:00:00,7,-4.60,4.9,-8.5,2.9,73,81,67,12.02,9.9,00032
0001,2010/10/23 13:00:00,8,-3.60,8.8,-0.4,1.6,66,61,60,12.02,9.9,00032
0001,2010/10/23 13:00:00,9,-2.60,7.2,1.7,1,73,51,57,12.02,9.9,00032
0001,2010/10/23 13:00:00,10,-1.60,-0.3,-0.4,-0.9,90,76,82,12.02,9.9,00032
0001,2010/10/23 14:00:00,1,-10.60,5.5,-5.9,0.1,110,107,109,12.43,9.9,00032
0001,2010/10/23 14:00:00,2,-9.60,4,-1.4,0.1,97,94,99,12.43,9.9,00032
0001,2010/10/23 14:00:00,3,-8.60,3.5,0.6,0.2,89,87,89,12.43,9.9,00032
0001,2010/10/23 14:00:00,4,-7.60,5.5,-4.2,1.1,80,82,85,12.43,9.9,00032
0001,2010/10/23 14:00:00,5,-6.60,5.3,-2.2,1,73,75,79,12.43,9.9,00032
0001,2010/10/23 14:00:00,6,-5.60,6,-0.5,1.3,68,66,70,12.43,9.9,00032
0001,2010/10/23 14:00:00,7,-4.60,7.8,1,1.1,63,58,63,12.43,9.9,00032
0001,2010/10/23 14:00:00,8,-3.60,7.2,3.3,1.8,60,57,58,12.43,9.9,00032
0001,2010/10/23 14:00:00,9,-2.60,6.7,10.8,1.3,57,81,59,12.43,9.9,00032
0001,2010/10/23 14:00:00,10,-1.60,1.2,11.4,0.6,77,108,70,12.43,9.9,00032
0001,2010/10/23 15:00:00,1,-10.60,0,-2,0.8,112,108,111,12.81,9.9,00032
0001,2010/10/23 15:00:00,2,-9.60,2.4,-2.2,0.6,101,95,98,12.81,9.9,00032
0001,2010/10/23 15:00:00,3,-8.60,5.4,-2.2,0.5,87,84,89,12.81,9.9,00032
0001,2010/10/23 15:00:00,4,-7.60,6,-5.5,2.4,83,80,84,12.81,9.9,00032
0001,2010/10/23 15:00:00,5,-6.60,8.7,-5.1,2.9,74,77,81,12.81,9.9,00032
0001,2010/10/23 15:00:00,6,-5.60,3.2,-0.9,3.8,69,67,74,12.81,9.9,00032
0001,2010/10/23 15:00:00,7,-4.60,6.1,-1.3,1.7,65,61,67,12.81,9.9,00032
0001,2010/10/23 15:00:00,8,-3.60,8.7,0,3,62,57,62,12.81,9.9,00032
0001,2010/10/23 15:00:00,9,-2.60,8.4,3.8,2.8,58,55,57,12.81,9.9,00032
0001,2010/10/23 15:00:00,10,-1.60,2.3,7.7,3.6,76,87,59,12.81,9.9,00032
0001,2010/10/23 16:00:00,1,-10.60,2.3,-5.3,-0.2,106,104,106,13.26,10.0,00032
0001,2010/10/23 16:00:00,2,-9.60,0.4,-2.6,1.4,101,95,96,13.26,10.0,00032
0001,2010/10/23 16:00:00,3,-8.60,2.4,-6.9,1,89,88,87,13.26,10.0,00032
0001,2010/10/23 16:00:00,4,-7.60,5.1,-1.6,1.5,83,82,89,13.26,10.0,00032
0001,2010/10/23 16:00:00,5,-6.60,1.7,-2.8,0.8,77,74,90,13.26,10.0,00032
0001,2010/10/23 16:00:00,6,-5.60,4.3,-1.7,1.2,70,66,75,13.26,10.0,00032
0001,2010/10/23 16:00:00,7,-4.60,4,-1.7,2,64,61,63,13.26,10.0,00032
0001,2010/10/23 16:00:00,8,-3.60,1.4,0.7,1.1,62,60,61,13.26,10.0,00032
0001,2010/10/23 16:00:00,9,-2.60,4.6,2.6,1.5,73,62,59,13.26,10.0,00032
0001,2010/10/23 16:00:00,10,-1.60,2.1,5,1,97,98,59,13.26,10.0,00032
0001,2010/10/23 17:00:00,1,-10.60,-4.1,-2.4,0.6,109,106,109,13.01,10.0,00032
0001,2010/10/23 17:00:00,2,-9.60,-2.5,0.5,1.1,104,93,98,13.01,10.0,00032
0001,2010/10/23 17:00:00,3,-8.60,2.6,-2.2,-0.3,98,86,94,13.01,10.0,00032
0001,2010/10/23 17:00:00,4,-7.60,3.2,-2.8,-1.6,87,78,85,13.01,10.0,00032
0001,2010/10/23 17:00:00,5,-6.60,5.3,1.4,0.4,79,70,82,13.01,10.0,00032
0001,2010/10/23 17:00:00,6,-5.60,3.4,1.9,1,73,66,72,13.01,10.0,00032
0001,2010/10/23 17:00:00,7,-4.60,3.9,2.7,0.8,66,61,66,13.01,10.0,00032
0001,2010/10/23 17:00:00,8,-3.60,5.4,2.6,1.2,62,58,63,13.01,10.0,00032
0001,2010/10/23 17:00:00,9,-2.60,6.2,4.2,2.1,68,58,59,13.01,10.0,00032
0001,2010/10/23 17:00:00,10,-1.60,4.7,2.3,0.5,87,69,61,13.01,10.0,00032
0001,2010/10/23 18:00:00,1,-10.60,-2.4,-2.3,0.7,106,103,108,12.85,10.0,00032
0001,2010/10/23 18:00:00,2,-9.60,-4.7,-1.7,0.4,98,92,95,12.85,10.0,00032
0001,2010/10/23 18:00:00,3,-8.60,-1.2,-5.8,0.6,91,87,87,12.85,10.0,00032
0001,2010/10/23 18:00:00,4,-7.60,1,-5.4,0.4,85,79,87,12.85,10.0,00032
0001,2010/10/23 18:00:00,5,-6.60,1,-4,0.5,83,87,75,12.85,10.0,00032
0001,2010/10/23 18:00:00,6,-5.60,9.5,0.8,2.8,94,103,72,12.85,10.0,00032
0001,2010/10/23 18:00:00,7,-4.60,2.7,1.6,-0.2,73,69,66,12.85,10.0,00032
0001,2010/10/23 18:00:00,8,-3.60,3,0.7,0.8,67,58,64,12.85,10.0,00032
0001,2010/10/23 18:00:00,9,-2.60,2.5,2.1,1.5,68,66,63,12.85,10.0,00032
0001,2010/10/23 18:00:00,10,-1.60,1.6,-0.1,0.6,88,74,59,12.85,10.0,00032
0001,2010/10/23 19:00:00,1,-10.60,-0.9,3.3,1.9,109,104,107,12.79,10.0,00032
0001,2010/10/23 19:00:00,2,-9.60,0,1.8,1.4,101,95,102,12.79,10.0,00032
0001,2010/10/23 19:00:00,3,-8.60,-0.5,-1.7,0.3,89,86,94,12.79,10.0,00032
0001,2010/10/23 19:00:00,4,-7.60,3.8,-8.7,1.7,83,97,103,12.79,10.0,00032
0001,2010/10/23 19:00:00,5,-6.60,1.8,-4.8,-0.1,76,81,87,12.79,10.0,00032
0001,2010/10/23 19:00:00,6,-5.60,-0.8,-4.3,0.3,72,85,72,12.79,10.0,00032
0001,2010/10/23 19:00:00,7,-4.60,-1.5,-2.4,0.6,70,64,66,12.79,10.0,00032
0001,2010/10/23 19:00:00,8,-3.60,0.4,0.8,1.3,64,58,63,12.79,10.0,00032
0001,2010/10/23 19:00:00,9,-2.60,0.4,2.4,0.9,62,58,61,12.79,10.0,00032
0001,2010/10/23 19:00:00,10,-1.60,2.7,-0.9,1,72,67,75,12.79,10.0,00032
0001,2010/10/23 20:00:00,1,-10.60,-8.7,-2.9,1.3,116,106,106,12.22,10.0,00032
0001,2010/10/23 20:00:00,2,-9.60,-1.2,-4.5,2.5,104,101,100,12.22,10.0,00032
0001,2010/10/23 20:00:00,3,-8.60,-3,-8.3,2.6,88,90,95,12.22,10.0,00032
0001,2010/10/23 20:00:00,4,-7.60,-0.9,-12.2,2.2,82,79,90,12.22,10.0,00032
0001,2010/10/23 20:00:00,5,-6.60,1.6,-6.4,1,77,75,76,12.22,10.0,00032
0001,2010/10/23 20:00:00,6,-5.60,-0.1,-5.4,1.1,74,70,72,12.22,10.0,00032
0001,2010/10/23 20:00:00,7,-4.60,-0.3,1.7,1.8,72,65,70,12.22,10.0,00032
0001,2010/10/23 20:00:00,8,-3.60,-0.5,-3.4,1.7,76,60,65,12.22,10.0,00032
0001,2010/10/23 20:00:00,9,-2.60,0.1,0.4,1.2,71,57,60,12.22,10.0,00032
0001,2010/10/23 20:00:00,10,-1.60,1.7,0.3,1.6,82,68,73,12.22,10.0,00032
0001,2010/10/23 21:00:00,1,-10.60,-5.9,-5.1,2.2,114,116,119,11.72,10.0,00032
0001,2010/10/23 21:00:00,2,-9.60,-5,-6,2.5,99,100,100,11.72,10.0,00032
0001,2010/10/23 21:00:00,3,-8.60,-6,-7.5,2.2,88,85,88,11.72,10.0,00032
0001,2010/10/23 21:00:00,4,-7.60,-6.7,-5.2,1.9,91,83,84,11.72,10.0,00032
0001,2010/10/23 21:00:00,5,-6.60,-6.1,-3.4,2.1,100,84,76,11.72,10.0,00032
0001,2010/10/23 21:00:00,6,-5.60,-7.8,-2.7,0.2,76,73,70,11.72,10.0,00032
0001,2010/10/23 21:00:00,7,-4.60,-2.1,-0.9,0.9,67,64,68,11.72,10.0,00032
0001,2010/10/23 21:00:00,8,-3.60,0.3,-0.8,0.9,65,61,68,11.72,10.0,00032
0001,2010/10/23 21:00:00,9,-2.60,-1.1,1.2,0.7,61,59,60,11.72,10.0,00032
0001,2010/10/23 21:00:00,10,-1.60,-13.7,-12.9,1.2,106,94,94,11.72,10.0,00032
0001,2010/10/23 22:00:00,1,-10.60,-8.9,-0.8,0,113,105,110,11.62,10.0,00032
0001,2010/10/23 22:00:00,2,-9.60,-5.3,-5.4,2.6,93,99,94,11.62,10.0,00032
0001,2010/10/23 22:00:00,3,-8.60,-7.3,-7.8,1.7,85,93,83,11.62,10.0,00032
0001,2010/10/23 22:00:00,4,-7.60,-0.9,-3,1.7,80,90,93,11.62,10.0,00032
0001,2010/10/23 22:00:00,5,-6.60,-0.5,-0.1,1.3,75,80,83,11.62,10.0,00032
0001,2010/10/23 22:00:00,6,-5.60,-3.4,1.7,1.6,72,67,73,11.62,10.0,00032
0001,2010/10/23 22:00:00,7,-4.60,-0.6,-0.7,1.7,69,63,66,11.62,10.0,00032
0001,2010/10/23 22:00:00,8,-3.60,1.5,-2.4,0.9,67,61,64,11.62,10.0,00032
0001,2010/10/23 22:00:00,9,-2.60,5.6,-2.1,2.9,66,65,73,11.62,10.0,00032
0001,2010/10/23 22:00:00,10,-1.60,-25.4,-27.3,-1.8,134,115,126,11.62,10.0,00032
0001,2010/10/23 23:00:00,1,-10.60,-3.6,5.3,0.6,106,102,105,11.21,10.0,00032
0001,2010/10/23 23:00:00,2,-9.60,-0.9,-1.4,0.1,94,91,94,11.21,10.0,00032
0001,2010/10/23 23:00:00,3,-8.60,-1.6,1,0.1,90,84,88,11.21,10.0,00032
0001,2010/10/23 23:00:00,4,-7.60,-1.5,-2,0.7,82,81,99,11.21,10.0,00032
0001,2010/10/23 23:00:00,5,-6.60,1.9,-2,2.3,79,73,82,11.21,10.0,00032
0001,2010/10/23 23:00:00,6,-5.60,1.1,-0.7,1.5,72,73,72,11.21,10.0,00032
0001,2010/10/23 23:00:00,7,-4.60,-0.2,-2.9,0.6,72,64,74,11.21,10.0,00032
0001,2010/10/23 23:00:00,8,-3.60,0.7,-0.8,0.1,74,60,64,11.21,10.0,00032
0001,2010/10/23 23:00:00,9,-2.60,3.5,-4,1.3,83,72,69,11.21,10.0,00032
0001,2010/10/23 23:00:00,10,-1.60,-33.4,-31.7,-1.3,144,120,135,11.21,10.0,00032
0001,2010/10/24 00:00:00,1,-10.60,1.5,2.8,0.2,107,102,112,11.35,9.9,00032
0001,2010/10/24 00:00:00,2,-9.60,-3,4.7,-0.2,94,89,92,11.35,9.9,00032
0001,2010/10/24 00:00:00,3,-8.60,-3.6,-0.9,-0.5,84,79,88,11.35,9.9,00032
0001,2010/10/24 00:00:00,4,-7.60,-2.4,-3.2,0.5,88,83,84,11.35,9.9,00032
0001,2010/10/24 00:00:00,5,-6.60,1.9,-2.2,0,91,91,80,11.35,9.9,00032
0001,2010/10/24 00:00:00,6,-5.60,1.7,0.8,0.9,95,67,73,11.35,9.9,00032
0001,2010/10/24 00:00:00,7,-4.60,3.1,-1.4,1.3,70,62,71,11.35,9.9,00032
0001,2010/10/24 00:00:00,8,-3.60,3,3.4,1.7,66,59,66,11.35,9.9,00032
0001,2010/10/24 00:00:00,9,-2.60,1.8,10.4,2.1,72,68,69,11.35,9.9,00032
0001,2010/10/24 00:00:00,10,-1.60,-23,-39.3,-1.1,138,112,129,11.35,9.9,00032
0001,2010/10/24 01:00:00,1,-10.60,3.3,0,0.1,108,108,109,11.73,9.9,00032
0001,2010/10/24 01:00:00,2,-9.60,2.4,0.5,1.2,98,94,101,11.73,9.9,00032
0001,2010/10/24 01:00:00,3,-8.60,7.1,-1.2,0.4,91,88,92,11.73,9.9,00032
0001,2010/10/24 01:00:00,4,-7.60,3.2,-2.2,0.9,84,85,85,11.73,9.9,00032
0001,2010/10/24 01:00:00,5,-6.60,10.3,4.3,1.2,78,73,83,11.73,9.9,00032
0001,2010/10/24 01:00:00,6,-5.60,8.4,2.2,0.2,72,68,74,11.73,9.9,00032
0001,2010/10/24 01:00:00,7,-4.60,8.5,5.2,1.8,69,67,68,11.73,9.9,00032
0001,2010/10/24 01:00:00,8,-3.60,10.4,5.9,1.3,66,60,65,11.73,9.9,00032
0001,2010/10/24 01:00:00,9,-2.60,6.4,7.5,1.8,65,68,62,11.73,9.9,00032
0001,2010/10/24 01:00:00,10,-1.60,-11.9,-14.9,-1.3,110,107,100,11.73,9.9,00032
0001,2010/10/24 02:00:00,1,-10.60,5.4,4.5,0.4,106,101,104,11.90,9.9,00032
0001,2010/10/24 02:00:00,2,-9.60,5.4,5.8,-0.9,93,92,92,11.90,9.9,00032
0001,2010/10/24 02:00:00,3,-8.60,8.3,1.6,1.1,88,82,82,11.90,9.9,00032
0001,2010/10/24 02:00:00,4,-7.60,5.3,-0.9,-0.4,85,77,77,11.90,9.9,00032
0001,2010/10/24 02:00:00,5,-6.60,-1.6,-2.5,1.2,106,74,129,11.90,9.9,00032
0001,2010/10/24 02:00:00,6,-5.60,0.9,0.2,0.6,127,89,88,11.90,9.9,00032
0001,2010/10/24 02:00:00,7,-4.60,4.1,-1.8,0,88,83,70,11.90,9.9,00032
0001,2010/10/24 02:00:00,8,-3.60,11.8,0.9,2,64,61,65,11.90,9.9,00032
0001,2010/10/24 02:00:00,9,-2.60,6.2,6.8,1.6,65,56,62,11.90,9.9,00032
0001,2010/10/24 02:00:00,10,-1.60,2.6,-4.3,0.8,83,90,76,11.90,9.9,00032
0001,2010/10/24 03:00:00,1,-10.60,6.1,6.7,0.1,108,104,107,12.25,9.9,00032
0001,2010/10/24 03:00:00,2,-9.60,5.9,5.5,0.1,94,93,93,12.25,9.9,00032
0001,2010/10/24 03:00:00,3,-8.60,5.6,6.4,0.8,85,80,83,12.25,9.9,00032
0001,2010/10/24 03:00:00,4,-7.60,6.2,4.1,0.5,79,74,80,12.25,9.9,00032
0001,2010/10/24 03:00:00,5,-6.60,-1,-0.3,1.3,82,80,90,12.25,9.9,00032
0001,2010/10/24 03:00:00,6,-5.60,-2.6,-3.5,1.1,102,91,139,12.25,9.9,00032
0001,2010/10/24 03:00:00,7,-4.60,11.9,1.2,-0.3,83,63,81,12.25,9.9,00032
0001,2010/10/24 03:00:00,8,-3.60,12,1.3,-0.2,67,69,69,12.25,9.9,00032
0001,2010/10/24 03:00:00,9,-2.60,7,-0.8,1.9,68,78,86,12.25,9.9,00032
0001,2010/10/24 03:00:00,10,-1.60,6.9,2,2.3,74,67,81,12.25,9.9,00032
0001,2010/10/24 04:00:00,1,-10.60,1.3,2.9,0.6,110,106,109,12.79,9.9,00032
0001,2010/10/24 04:00:00,2,-9.60,3.3,0.4,0.4,97,92,96,12.79,9.9,00032
0001,2010/10/24 04:00:00,3,-8.60,4.7,2.4,1.1,88,87,86,12.79,9.9,00032
0001,2010/10/24 04:00:00,4,-7.60,5.4,7.1,0.8,81,81,80,12.79,9.9,00032
0001,2010/10/24 04:00:00,5,-6.60,-2,3.2,0.4,82,74,79,12.79,9.9,00032
0001,2010/10/24 04:00:00,6,-5.60,5.7,-0.9,1.3,132,82,92,12.79,9.9,00032
0001,2010/10/24 04:00:00,7,-4.60,1.4,0.6,1.3,121,82,104,12.79,9.9,00032
0001,2010/10/24 04:00:00,8,-3.60,6.6,-1.1,1,85,66,68,12.79,9.9,00032
0001,2010/10/24 04:00:00,9,-2.60,7.7,5.2,0.9,63,58,62,12.79,9.9,00032
0001,2010/10/24 04:00:00,10,-1.60,6.3,-0.1,2.3,65,61,63,12.79,9.9,00032
0001,2010/10/24 05:00:00,1,-10.60,0.2,3.5,0,109,108,109,12.97,10.0,00032
0001,2010/10/24 05:00:00,2,-9.60,2.2,4.1,0.9,97,93,97,12.97,10.0,00032
0001,2010/10/24 05:00:00,3,-8.60,3,1.7,0.9,90,85,91,12.97,10.0,00032
0001,2010/10/24 05:00:00,4,-7.60,3.1,2.7,1.4,80,78,81,12.97,10.0,00032
0001,2010/10/24 05:00:00,5,-6.60,3.5,5,1.6,81,78,76,12.97,10.0,00032
0001,2010/10/24 05:00:00,6,-5.60,-0.4,4,0.9,75,85,78,12.97,10.0,00032
0001,2010/10/24 05:00:00,7,-4.60,1.3,1.8,0.6,89,94,82,12.97,10.0,00032
0001,2010/10/24 05:00:00,8,-3.60,1.1,0.6,1.6,72,78,82,12.97,10.0,00032
0001,2010/10/24 05:00:00,9,-2.60,6.3,-1.2,1.8,60,76,62,12.97,10.0,00032
0001,2010/10/24 05:00:00,10,-1.60,7.7,-1.7,1.1,57,83,74,12.97,10.0,00032
0001,2010/10/24 06:00:00,1,-10.60,2.2,2.4,1,111,109,114,13.01,10.0,00032
0001,2010/10/24 06:00:00,2,-9.60,3.5,3.4,1.3,100,98,101,13.01,10.0,00032
0001,2010/10/24 06:00:00,3,-8.60,-1.5,1.9,-1.1,90,98,96,13.01,10.0,00032
0001,2010/10/24 06:00:00,4,-7.60,-1.3,4.7,-0.1,83,82,91,13.01,10.0,00032
0001,2010/10/24 06:00:00,5,-6.60,2.2,3,-0.4,87,74,90,13.01,10.0,00032
0001,2010/10/24 06:00:00,6,-5.60,5.8,5,1.4,74,85,78,13.01,10.0,00032
0001,2010/10/24 06:00:00,7,-4.60,1.9,-1.4,1.4,79,116,75,13.01,10.0,00032
0001,2010/10/24 06:00:00,8,-3.60,2.8,-4.8,2,123,75,76,13.01,10.0,00032
0001,2010/10/24 06:00:00,9,-2.60,3.2,-5.7,1.7,69,61,67,13.01,10.0,00032
0001,2010/10/24 06:00:00,10,-1.60,0.5,-2.3,1.8,55,60,77,13.01,10.0,00032
0001,2010/10/24 07:00:00,1,-10.60,-4.9,5.5,1.1,110,106,111,12.96,10.0,00032
0001,2010/10/24 07:00:00,2,-9.60,-0.8,4.1,1.5,95,93,99,12.96,10.0,00032
0001,2010/10/24 07:00:00,3,-8.60,4.3,2.5,1.5,88,80,86,12.96,10.0,00032
0001,2010/10/24 07:00:00,4,-7.60,0.1,-1.2,1.3,80,74,78,12.96,10.0,00032
0001,2010/10/24 07:00:00,5,-6.60,2.1,-0.1,2.1,75,73,73,12.96,10.0,00032
0001,2010/10/24 07:00:00,6,-5.60,-3.2,-1.8,1.5,77,78,69,12.96,10.0,00032
0001,2010/10/24 07:00:00,7,-4.60,3.1,-1.6,1.6,71,70,70,12.96,10.0,00032
0001,2010/10/24 07:00:00,8,-3.60,0.2,-1.2,1.8,65,62,63,12.96,10.0,00032
0001,2010/10/24 07:00:00,9,-2.60,1.5,-1.6,1,59,69,62,12.96,10.0,00032
0001,2010/10/24 07:00:00,10,-1.60,-1.8,0,0.8,57,96,71,12.96,10.0,00032
0001,2010/10/24 08:00:00,1,-10.60,0,0,0.9,116,112,115,12.70,10.0,00032
0001,2010/10/24 08:00:00,2,-9.60,0.4,0.5,0.8,99,95,97,12.70,10.0,00032
0001,2010/10/24 08:00:00,3,-8.60,3.5,1.6,1.3,87,85,88,12.70,10.0,00032
0001,2010/10/24 08:00:00,4,-7.60,2.9,4.2,0.5,80,78,79,12.70,10.0,00032
0001,2010/10/24 08:00:00,5,-6.60,2.1,-0.2,0.7,73,68,71,12.70,10.0,00032
0001,2010/10/24 08:00:00,6,-5.60,2.7,1.4,2.4,70,70,69,12.70,10.0,00032
0001,2010/10/24 08:00:00,7,-4.60,-0.6,-6.1,2.9,65,66,77,12.70,10.0,00032
0001,2010/10/24 08:00:00,8,-3.60,0.5,-5.7,1.2,60,61,70,12.70,10.0,00032
0001,2010/10/24 08:00:00,9,-2.60,1.7,-1.8,0.9,57,55,57,12.70,10.0,00032
0001,2010/10/24 08:00:00,10,-1.60,3.3,-2.5,1.6,58,67,57,12.70,10.0,00032
0001,2010/10/24 09:00:00,1,-10.60,-2,-3.5,-1.1,109,106,111,12.29,10.0,00032
0001,2010/10/24 09:00:00,2,-9.60,-2.5,-2.3,0.2,95,87,91,12.29,10.0,00032
0001,2010/10/24 09:00:00,3,-8.60,1.7,0.5,0.5,84,78,84,12.29,10.0,00032
0001,2010/10/24 09:00:00,4,-7.60,2.9,-1.8,0.4,74,72,77,12.29,10.0,00032
0001,2010/10/24 09:00:00,5,-6.60,-2.6,0.5,1.4,76,67,70,12.29,10.0,00032
