STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2013/05/07 20:00:00,11,-9.97,16.82,33.2,30.22,11.17,133.3,10.75,10.60,9.5,0000000
0001,2013/05/07 21:00:00,0,0.13,16.71,25.1,30.14,5.59,129.5,10.48,10.60,9.5,0000000
0001,2013/05/07 21:00:00,1,-0.37,16.71,24.7,30.14,3.36,130.3,10.54,10.60,9.5,0000000
0001,2013/05/07 21:00:00,2,-1.37,16.72,25.9,30.14,3.43,130.9,10.59,10.60,9.5,0000000
0001,2013/05/07 21:00:00,3,-2.37,16.73,26.8,30.13,3.56,131.5,10.63,10.60,9.5,0000000
0001,2013/05/07 21:00:00,4,-3.37,16.73,27.9,30.13,3.39,131.7,10.65,10.60,9.5,0000000
0001,2013/05/07 21:00:00,5,-4.37,16.74,28.3,30.14,3.49,131.8,10.66,10.60,9.5,0000000
0001,2013/05/07 21:00:00,6,-5.37,16.73,30.2,30.14,3.35,132.5,10.71,10.60,9.5,0000000
0001,2013/05/07 21:00:00,7,-6.37,16.74,29.8,30.14,3.44,133.3,10.77,10.60,9.5,0000000
0001,2013/05/07 21:00:00,8,-7.37,16.75,31.6,30.15,3.51,133.1,10.76,10.60,9.5,0000000
0001,2013/05/07 21:00:00,9,-8.37,16.75,32.0,30.15,3.37,133.1,10.76,10.60,9.5,0000000
0001,2013/05/07 21:00:00,10,-9.37,16.75,32.3,30.15,3.43,133.1,10.75,10.60,9.5,0000000
0001,2013/05/07 21:00:00,11,-9.97,16.76,31.1,30.17,10.49,132.7,10.72,10.60,9.5,0000000
0001,2013/05/07 22:00:00,0,0.03,16.66,25.9,30.15,3.40,127.6,10.33,10.50,9.6,0000000
0001,2013/05/07 22:00:00,1,-0.47,16.68,26.5,30.15,3.34,127.8,10.34,10.50,9.6,0000000
0001,2013/05/07 22:00:00,2,-1.47,16.68,27.6,30.15,3.40,127.8,10.34,10.50,9.6,0000000
0001,2013/05/07 22:00:00,3,-2.47,16.67,29.0,30.15,3.38,128.9,10.44,10.50,9.6,0000000
0001,2013/05/07 22:00:00,4,-3.47,16.67,29.5,30.16,3.26,129.4,10.48,10.50,9.6,0000000
0001,2013/05/07 22:00:00,5,-4.47,16.67,32.6,30.16,3.32,129.7,10.50,10.50,9.6,0000000
0001,2013/05/07 22:00:00,6,-5.47,16.66,31.8,30.16,3.36,129.8,10.51,10.50,9.6,0000000
0001,2013/05/07 22:00:00,7,-6.47,16.67,32.0,30.16,3.34,130.1,10.53,10.50,9.6,0000000
0001,2013/05/07 22:00:00,8,-7.47,16.68,32.2,30.16,3.35,130.3,10.55,10.50,9.6,0000000
0001,2013/05/07 22:00:00,9,-8.47,16.68,32.6,30.16,3.39,130.8,10.58,10.50,9.6,0000000
0001,2013/05/07 22:00:00,10,-9.47,16.69,33.6,30.17,3.36,130.8,10.59,10.50,9.6,0000000
0001,2013/05/07 22:00:00,11,-9.97,16.69,34.4,30.17,11.08,130.5,10.56,10.50,9.6,0000000
0001,2013/05/07 23:00:00,0,0.33,16.59,26.7,30.14,3.47,124.4,10.09,10.80,9.6,0000000
0001,2013/05/07 23:00:00,1,-0.17,16.59,26.6,30.15,3.44,124.5,10.09,10.80,9.6,0000000
0001,2013/05/07 23:00:00,2,-1.17,16.60,28.1,30.15,3.44,125.2,10.15,10.80,9.6,0000000
0001,2013/05/07 23:00:00,3,-2.17,16.62,29.6,30.15,3.47,126.2,10.23,10.80,9.6,0000000
0001,2013/05/07 23:00:00,4,-3.17,16.61,31.3,30.15,3.50,126.4,10.25,10.80,9.6,0000000
0001,2013/05/07 23:00:00,5,-4.17,16.61,32.8,30.15,3.35,126.4,10.25,10.80,9.6,0000000
0001,2013/05/07 23:00:00,6,-5.17,16.61,32.0,30.15,3.34,126.7,10.27,10.80,9.6,0000000
0001,2013/05/07 23:00:00,7,-6.17,16.62,32.0,30.15,3.28,126.7,10.27,10.80,9.6,0000000
0001,2013/05/07 23:00:00,8,-7.17,16.62,32.9,30.15,3.30,126.9,10.28,10.80,9.6,0000000
0001,2013/05/07 23:00:00,9,-8.17,16.61,32.1,30.15,3.42,126.9,10.28,10.80,9.6,0000000
0001,2013/05/07 23:00:00,10,-9.17,16.62,34.5,30.16,3.32,127.6,10.34,10.80,9.6,0000000
0001,2013/05/07 23:00:00,11,-9.97,16.62,32.8,30.16,11.15,127.3,10.31,10.80,9.6,0000000
0001,2013/05/08 00:00:00,0,0.33,16.54,27.4,30.14,3.46,122.1,9.91,10.80,9.6,0000000
0001,2013/05/08 00:00:00,1,-0.17,16.55,28.5,30.13,3.48,122.1,9.91,10.80,9.6,0000000
0001,2013/05/08 00:00:00,2,-1.17,16.55,29.6,30.13,3.52,122.8,9.97,10.80,9.6,0000000
0001,2013/05/08 00:00:00,3,-2.17,16.55,31.1,30.14,3.47,123.1,9.99,10.80,9.6,0000000
0001,2013/05/08 00:00:00,4,-3.17,16.56,32.7,30.14,3.46,123.6,10.03,10.80,9.6,0000000
0001,2013/05/08 00:00:00,5,-4.17,16.56,33.6,30.14,3.46,124.0,10.06,10.80,9.6,0000000
0001,2013/05/08 00:00:00,6,-5.17,16.57,34.0,30.15,3.49,124.2,10.07,10.80,9.6,0000000
0001,2013/05/08 00:00:00,7,-6.17,16.57,33.8,30.15,3.47,124.5,10.10,10.80,9.6,0000000
0001,2013/05/08 00:00:00,8,-7.17,16.57,33.5,30.16,3.56,124.6,10.10,10.80,9.6,0000000
0001,2013/05/08 00:00:00,9,-8.17,16.58,34.8,30.16,3.50,124.8,10.13,10.80,9.6,0000000
0001,2013/05/08 00:00:00,10,-9.17,16.58,35.2,30.16,3.41,124.9,10.13,10.80,9.6,0000000
0001,2013/05/08 00:00:00,11,-9.97,16.59,35.0,30.24,11.48,123.4,10.00,10.80,9.6,0000000
0001,2013/05/08 01:00:00,0,0.73,16.48,28.0,30.12,3.47,119.9,9.75,11.20,9.6,0000000
0001,2013/05/08 01:00:00,1,0.23,16.48,29.6,30.12,3.57,119.9,9.75,11.20,9.6,0000000
0001,2013/05/08 01:00:00,2,-0.77,16.48,30.4,30.12,3.46,120.4,9.78,11.20,9.6,0000000
0001,2013/05/08 01:00:00,3,-1.77,16.49,31.4,30.13,3.49,120.8,9.82,11.20,9.6,0000000
0001,2013/05/08 01:00:00,4,-2.77,16.48,33.1,30.13,3.29,121.2,9.85,11.20,9.6,0000000
0001,2013/05/08 01:00:00,5,-3.77,16.48,34.0,30.13,3.45,121.6,9.88,11.20,9.6,0000000
0001,2013/05/08 01:00:00,6,-4.77,16.50,33.8,30.13,3.51,122.1,9.92,11.20,9.6,0000000
0001,2013/05/08 01:00:00,7,-5.77,16.50,34.4,30.13,3.46,122.3,9.93,11.20,9.6,0000000
0001,2013/05/08 01:00:00,8,-6.77,16.49,34.7,30.13,3.32,122.2,9.93,11.20,9.6,0000000
0001,2013/05/08 01:00:00,9,-7.77,16.49,34.6,30.14,3.38,122.1,9.92,11.20,9.6,0000000
0001,2013/05/08 01:00:00,10,-8.77,16.51,35.0,30.16,3.41,122.1,9.92,11.20,9.6,0000000
0001,2013/05/08 01:00:00,11,-9.77,16.52,35.4,30.19,3.55,121.7,9.88,11.20,9.6,0000000
0001,2013/05/08 01:00:00,12,-9.97,16.53,35.0,30.21,11.29,121.0,9.82,11.20,9.6,0000000
0001,2013/05/08 02:00:00,0,0.83,16.41,28.5,30.11,3.39,118.5,9.64,11.30,9.6,0000000
0001,2013/05/08 02:00:00,1,0.33,16.40,30.1,30.11,3.32,118.3,9.63,11.30,9.6,0000000
0001,2013/05/08 02:00:00,2,-0.67,16.41,32.1,30.11,3.30,118.5,9.65,11.30,9.6,0000000
0001,2013/05/08 02:00:00,3,-1.67,16.42,33.3,30.11,3.48,119.2,9.70,11.30,9.6,0000000
0001,2013/05/08 02:00:00,4,-2.67,16.42,33.6,30.12,3.39,119.7,9.74,11.30,9.6,0000000
0001,2013/05/08 02:00:00,5,-3.67,16.43,33.3,30.12,3.42,120.1,9.77,11.30,9.6,0000000
0001,2013/05/08 02:00:00,6,-4.67,16.42,33.7,30.12,3.35,120.3,9.79,11.30,9.6,0000000
0001,2013/05/08 02:00:00,7,-5.67,16.43,34.0,30.12,3.32,120.6,9.81,11.30,9.6,0000000
0001,2013/05/08 02:00:00,8,-6.67,16.44,35.7,30.13,3.39,120.5,9.80,11.30,9.6,0000000
0001,2013/05/08 02:00:00,9,-7.67,16.44,35.0,30.13,3.30,120.5,9.80,11.30,9.6,0000000
0001,2013/05/08 02:00:00,10,-8.67,16.44,35.3,30.14,3.37,120.3,9.78,11.30,9.6,0000000
0001,2013/05/08 02:00:00,11,-9.67,16.46,37.2,30.22,3.72,119.1,9.67,11.30,9.6,0000000
0001,2013/05/08 02:00:00,12,-9.97,16.37,39.3,30.67,11.76,107.9,8.76,11.30,9.6,0000000
0001,2013/05/08 03:00:00,0,0.93,16.37,29.4,30.11,3.39,117.3,9.56,11.40,9.6,0000000
0001,2013/05/08 03:00:00,1,0.43,16.37,31.8,30.11,3.33,117.3,9.55,11.40,9.6,0000000
0001,2013/05/08 03:00:00,2,-0.57,16.37,33.4,30.11,3.21,117.4,9.56,11.40,9.6,0000000
0001,2013/05/08 03:00:00,3,-1.57,16.37,35.7,30.11,3.42,117.7,9.59,11.40,9.6,0000000
0001,2013/05/08 03:00:00,4,-2.57,16.40,35.9,30.12,3.46,118.3,9.63,11.40,9.6,0000000
0001,2013/05/08 03:00:00,5,-3.57,16.39,37.6,30.12,3.41,118.6,9.66,11.40,9.6,0000000
0001,2013/05/08 03:00:00,6,-4.57,16.40,35.8,30.12,3.42,118.9,9.68,11.40,9.6,0000000
0001,2013/05/08 03:00:00,7,-5.57,16.39,37.2,30.12,3.46,119.0,9.69,11.40,9.6,0000000
0001,2013/05/08 03:00:00,8,-6.57,16.42,37.4,30.13,3.64,119.1,9.69,11.40,9.6,0000000
0001,2013/05/08 03:00:00,9,-7.57,16.41,36.6,30.18,3.69,118.2,9.61,11.40,9.6,0000000
0001,2013/05/08 03:00:00,10,-8.57,16.38,37.6,30.31,3.56,115.1,9.36,11.40,9.6,0000000
0001,2013/05/08 03:00:00,11,-9.57,16.28,36.7,30.53,3.65,110.9,9.03,11.40,9.6,0000000
0001,2013/05/08 03:00:00,12,-9.97,16.10,34.9,31.33,11.28,91.7,7.46,11.40,9.6,0000000
0001,2013/05/08 04:00:00,0,1.13,16.31,28.2,30.12,3.29,116.4,9.49,11.60,9.6,0000000
0001,2013/05/08 04:00:00,1,0.63,16.33,30.0,30.13,3.23,116.2,9.47,11.60,9.6,0000000
0001,2013/05/08 04:00:00,2,-0.37,16.34,32.0,30.13,3.36,116.5,9.50,11.60,9.6,0000000
0001,2013/05/08 04:00:00,3,-1.37,16.36,33.0,30.13,3.28,116.9,9.52,11.60,9.6,0000000
0001,2013/05/08 04:00:00,4,-2.37,16.36,35.2,30.13,3.42,117.0,9.53,11.60,9.6,0000000
0001,2013/05/08 04:00:00,5,-3.37,16.35,35.4,30.13,3.35,117.3,9.55,11.60,9.6,0000000
0001,2013/05/08 04:00:00,6,-4.37,16.35,34.5,30.13,3.27,117.5,9.57,11.60,9.6,0000000
0001,2013/05/08 04:00:00,7,-5.37,16.34,36.4,30.13,3.36,117.4,9.57,11.60,9.6,0000000
0001,2013/05/08 04:00:00,8,-6.37,16.34,39.3,30.18,3.74,115.8,9.44,11.60,9.6,0000000
0001,2013/05/08 04:00:00,9,-7.37,16.26,36.5,30.20,3.41,114.6,9.35,11.60,9.6,0000000
0001,2013/05/08 04:00:00,10,-8.37,16.24,33.3,30.25,3.31,113.7,9.28,11.60,9.6,0000000
0001,2013/05/08 04:00:00,11,-9.37,16.24,35.3,30.37,3.36,112.3,9.15,11.60,9.6,0000000
0001,2013/05/08 04:00:00,12,-9.97,16.14,38.5,31.20,12.70,100.1,8.14,11.60,9.6,0000000
0001,2013/05/08 05:00:00,0,0.93,16.29,31.1,30.13,3.32,114.6,9.34,11.40,9.6,0000000
0001,2013/05/08 05:00:00,1,0.43,16.29,32.8,30.13,3.30,114.9,9.37,11.40,9.6,0000000
0001,2013/05/08 05:00:00,2,-0.57,16.30,34.4,30.14,3.18,114.8,9.37,11.40,9.6,0000000
0001,2013/05/08 05:00:00,3,-1.57,16.30,35.1,30.14,3.29,115.0,9.38,11.40,9.6,0000000
0001,2013/05/08 05:00:00,4,-2.57,16.29,37.7,30.14,3.19,115.2,9.39,11.40,9.6,0000000
0001,2013/05/08 05:00:00,5,-3.57,16.29,38.8,30.14,3.35,115.4,9.42,11.40,9.6,0000000
0001,2013/05/08 05:00:00,6,-4.57,16.29,36.8,30.14,3.15,115.7,9.44,11.40,9.6,0000000
0001,2013/05/08 05:00:00,7,-5.57,16.29,38.2,30.14,3.49,115.4,9.41,11.40,9.6,0000000
0001,2013/05/08 05:00:00,8,-6.57,16.27,41.6,30.17,3.31,114.4,9.34,11.40,9.6,0000000
0001,2013/05/08 05:00:00,9,-7.57,16.23,38.4,30.20,3.18,113.1,9.24,11.40,9.6,0000000
0001,2013/05/08 05:00:00,10,-8.57,16.19,35.2,30.30,3.36,111.7,9.12,11.40,9.6,0000000
0001,2013/05/08 05:00:00,11,-9.57,16.17,39.8,30.57,3.38,107.2,8.74,11.40,9.6,0000000
0001,2013/05/08 05:00:00,12,-9.97,16.10,38.9,31.06,11.16,95.3,7.76,11.40,9.6,0000000
0001,2013/05/08 06:00:00,0,0.53,16.26,24.5,30.14,3.29,115.0,9.38,11.00,9.6,0000000
0001,2013/05/08 06:00:00,1,0.03,16.26,29.9,30.14,3.28,114.5,9.34,11.00,9.6,0000000
0001,2013/05/08 06:00:00,2,-0.97,16.26,36.5,30.14,3.19,114.8,9.37,11.00,9.6,0000000
0001,2013/05/08 06:00:00,3,-1.97,16.26,39.1,30.14,3.07,114.8,9.37,11.00,9.6,0000000
0001,2013/05/08 06:00:00,4,-2.97,16.26,36.3,30.15,3.23,115.0,9.39,11.00,9.6,0000000
0001,2013/05/08 06:00:00,5,-3.97,16.26,36.9,30.15,3.38,115.1,9.39,11.00,9.6,0000000
0001,2013/05/08 06:00:00,6,-4.97,16.24,38.9,30.19,3.31,113.8,9.29,11.00,9.6,0000000
0001,2013/05/08 06:00:00,7,-5.97,16.21,41.0,30.23,3.18,113.0,9.23,11.00,9.6,0000000
0001,2013/05/08 06:00:00,8,-6.97,16.21,39.9,30.23,3.16,113.0,9.23,11.00,9.6,0000000
0001,2013/05/08 06:00:00,9,-7.97,16.20,40.1,30.30,3.09,112.0,9.14,11.00,9.6,0000000
0001,2013/05/08 06:00:00,10,-8.97,16.19,39.5,30.36,3.21,111.3,9.09,11.00,9.6,0000000
0001,2013/05/08 06:00:00,11,-9.97,16.13,40.6,30.69,3.46,105.6,8.62,11.00,9.6,0000000
0001,2013/05/08 06:00:00,12,-9.97,16.11,40.0,30.82,11.17,103.9,8.47,11.00,9.6,0000000
0001,2013/05/08 07:00:00,0,0.03,16.27,19.8,30.12,3.00,123.0,10.04,10.50,9.6,0000000
0001,2013/05/08 07:00:00,1,-0.47,16.27,24.7,30.12,3.01,122.3,9.98,10.50,9.6,0000000
0001,2013/05/08 07:00:00,2,-1.47,16.25,31.9,30.15,3.13,118.9,9.71,10.50,9.6,0000000
0001,2013/05/08 07:00:00,3,-2.47,16.23,38.3,30.19,3.11,116.9,9.55,10.50,9.6,0000000
0001,2013/05/08 07:00:00,4,-3.47,16.26,31.5,30.13,3.05,119.7,9.77,10.50,9.6,0000000
0001,2013/05/08 07:00:00,5,-4.47,16.26,31.9,30.14,3.09,119.3,9.74,10.50,9.6,0000000
0001,2013/05/08 07:00:00,6,-5.47,16.20,38.7,30.24,3.12,114.0,9.31,10.50,9.6,0000000
0001,2013/05/08 07:00:00,7,-6.47,16.19,40.8,30.25,3.09,113.0,9.23,10.50,9.6,0000000
0001,2013/05/08 07:00:00,8,-7.47,16.16,37.5,30.33,3.02,112.0,9.15,10.50,9.6,0000000
0001,2013/05/08 07:00:00,9,-8.47,16.15,38.8,30.38,3.12,111.1,9.07,10.50,9.6,0000000
0001,2013/05/08 07:00:00,10,-9.47,16.08,40.1,30.74,3.23,106.3,8.67,10.50,9.6,0000000
0001,2013/05/08 07:00:00,11,-9.97,15.71,8.7,32.89,10.24,50.9,4.13,10.50,9.6,0000000
0001,2013/05/08 08:00:00,0,-0.17,16.35,14.8,30.11,3.02,125.9,10.26,10.30,9.6,0000000
0001,2013/05/08 08:00:00,1,-0.67,16.34,23.1,30.11,2.97,125.7,10.25,10.30,9.6,0000000
0001,2013/05/08 08:00:00,2,-1.67,16.34,23.9,30.11,2.97,126.4,10.30,10.30,9.6,0000000
0001,2013/05/08 08:00:00,3,-2.67,16.33,27.4,30.12,2.94,124.8,10.17,10.30,9.6,0000000
0001,2013/05/08 08:00:00,4,-3.67,16.31,30.6,30.12,3.14,123.5,10.07,10.30,9.6,0000000
0001,2013/05/08 08:00:00,5,-4.67,16.28,35.4,30.14,2.92,119.6,9.75,10.30,9.6,0000000
0001,2013/05/08 08:00:00,6,-5.67,16.25,36.0,30.16,3.03,118.6,9.68,10.30,9.6,0000000
0001,2013/05/08 08:00:00,7,-6.67,16.21,41.8,30.22,2.95,114.4,9.35,10.30,9.6,0000000
0001,2013/05/08 08:00:00,8,-7.67,16.15,38.4,30.35,2.90,111.8,9.13,10.30,9.6,0000000
0001,2013/05/08 08:00:00,9,-8.67,16.09,40.5,30.51,3.36,107.2,8.76,10.30,9.6,0000000
0001,2013/05/08 08:00:00,10,-9.67,16.02,41.1,31.07,3.62,95.7,7.81,10.30,9.6,0000000
0001,2013/05/08 08:00:00,11,-9.97,15.73,12.2,32.84,10.24,53.7,4.35,10.30,9.6,0000000
0001,2013/05/08 09:00:00,0,-0.37,16.59,13.4,30.11,2.79,136.6,11.08,10.10,9.6,0000000
0001,2013/05/08 09:00:00,1,-0.87,16.55,19.2,30.11,2.85,135.9,11.03,10.10,9.6,0000000
0001,2013/05/08 09:00:00,2,-1.87,16.46,25.5,30.11,3.16,135.1,10.98,10.10,9.6,0000000
0001,2013/05/08 09:00:00,3,-2.87,16.41,30.2,30.11,3.26,129.2,10.52,10.10,9.6,0000000
0001,2013/05/08 09:00:00,4,-3.87,16.38,35.0,30.11,3.06,126.9,10.33,10.10,9.6,0000000
0001,2013/05/08 09:00:00,5,-4.87,16.35,36.8,30.11,2.99,123.9,10.09,10.10,9.6,0000000
0001,2013/05/08 09:00:00,6,-5.87,16.27,41.3,30.15,3.04,120.3,9.81,10.10,9.6,0000000
0001,2013/05/08 09:00:00,7,-6.87,16.26,39.2,30.16,3.15,118.8,9.69,10.10,9.6,0000000
0001,2013/05/08 09:00:00,8,-7.87,16.21,41.8,30.23,3.04,116.1,9.48,10.10,9.6,0000000
0001,2013/05/08 09:00:00,9,-8.87,16.13,43.2,30.45,3.19,107.6,8.78,10.10,9.6,0000000
0001,2013/05/08 09:00:00,10,-9.87,15.73,12.8,32.85,2.53,54.4,4.41,10.10,9.6,0000000
0001,2013/05/08 09:00:00,11,-9.97,15.73,12.0,32.83,10.10,54.0,4.38,10.10,9.6,0000000
0001,2013/05/08 10:00:00,0,-0.37,17.07,9.5,30.12,2.54,142.9,11.48,10.10,9.6,0000000
0001,2013/05/08 10:00:00,1,-0.87,16.94,15.6,30.11,2.78,144.4,11.63,10.10,9.6,0000000
0001,2013/05/08 10:00:00,2,-1.87,16.54,27.7,30.11,3.47,141.3,11.47,10.10,9.6,0000000
0001,2013/05/08 10:00:00,3,-2.87,16.47,29.6,30.11,3.36,130.1,10.58,10.10,9.6,0000000
0001,2013/05/08 10:00:00,4,-3.87,16.42,33.6,30.11,3.27,127.4,10.37,10.10,9.6,0000000
0001,2013/05/08 10:00:00,5,-4.87,16.34,34.6,30.13,3.12,122.1,9.95,10.10,9.6,0000000
0001,2013/05/08 10:00:00,6,-5.87,16.26,36.5,30.14,2.96,118.6,9.68,10.10,9.6,0000000
0001,2013/05/08 10:00:00,7,-6.87,16.13,42.4,30.38,3.03,110.1,8.99,10.10,9.6,0000000
0001,2013/05/08 10:00:00,8,-7.87,15.98,36.1,30.84,2.82,104.5,8.54,10.10,9.6,0000000
0001,2013/05/08 10:00:00,9,-8.87,15.98,35.6,31.34,3.26,87.5,7.13,10.10,9.6,0000000
0001,2013/05/08 10:00:00,10,-9.87,15.72,9.4,32.92,2.30,53.9,4.38,10.10,9.6,0000000
0001,2013/05/08 10:00:00,11,-9.97,15.71,7.4,32.93,9.06,52.6,4.26,10.10,9.6,0000000
0001,2013/05/08 11:00:00,0,-0.27,17.50,9.8,30.08,2.89,154.8,12.34,10.20,9.6,0000000
0001,2013/05/08 11:00:00,1,-0.77,17.14,22.2,30.07,3.51,161.4,12.95,10.20,9.6,0000000
0001,2013/05/08 11:00:00,2,-1.77,16.76,31.1,30.07,4.03,155.7,12.59,10.20,9.6,0000000
0001,2013/05/08 11:00:00,3,-2.77,16.58,32.0,30.08,3.68,137.9,11.19,10.20,9.6,0000000
0001,2013/05/08 11:00:00,4,-3.77,16.54,31.1,30.11,3.34,134.8,10.94,10.20,9.6,0000000
0001,2013/05/08 11:00:00,5,-4.77,16.27,38.4,30.14,2.92,118.3,9.66,10.20,9.6,0000000
0001,2013/05/08 11:00:00,6,-5.77,16.24,40.0,29.76,3.33,118.0,9.66,10.20,9.6,0000000
0001,2013/05/08 11:00:00,7,-6.77,16.12,43.2,30.27,3.26,112.1,9.17,10.20,9.6,0000000
0001,2013/05/08 11:00:00,8,-7.77,16.00,39.4,30.67,2.83,106.2,8.68,10.20,9.6,0000000
0001,2013/05/08 11:00:00,9,-8.77,15.84,28.2,31.58,2.72,87.9,7.17,10.20,9.6,0000000
0001,2013/05/08 11:00:00,10,-9.77,15.71,6.2,33.04,2.25,54.2,4.39,10.20,9.6,0000000
0001,2013/05/08 11:00:00,11,-9.97,15.71,6.2,33.04,8.69,54.2,4.39,10.20,9.6,0000000
0001,2013/05/08 12:00:00,0,0.03,17.70,10.9,30.06,3.07,166.5,13.22,10.50,9.6,0000000
0001,2013/05/08 12:00:00,1,-0.47,17.36,17.4,30.05,3.81,166.7,13.32,10.50,9.6,0000000
0001,2013/05/08 12:00:00,2,-1.47,16.69,32.8,30.04,3.72,147.6,11.96,10.50,9.6,0000000
0001,2013/05/08 12:00:00,3,-2.47,16.61,34.5,30.07,13.74,138.4,11.22,10.50,9.6,0000000
0001,2013/05/08 12:00:00,4,-3.47,16.51,35.5,30.01,3.28,131.8,10.72,10.50,9.6,0000000
0001,2013/05/08 12:00:00,5,-4.47,16.31,35.9,29.95,3.00,120.3,9.82,10.50,9.6,0000000
0001,2013/05/08 12:00:00,6,-5.47,16.14,43.6,30.24,3.08,113.1,9.25,10.50,9.6,0000000
0001,2013/05/08 12:00:00,7,-6.47,16.06,42.7,30.45,2.82,109.5,8.96,10.50,9.6,0000000
0001,2013/05/08 12:00:00,8,-7.47,15.88,33.5,30.85,2.62,104.4,8.55,10.50,9.6,0000000
0001,2013/05/08 12:00:00,9,-8.47,15.80,28.8,31.66,2.56,80.6,6.58,10.50,9.6,0000000
0001,2013/05/08 12:00:00,10,-9.47,15.74,7.0,33.10,2.44,56.7,4.59,10.50,9.6,0000000
0001,2013/05/08 12:00:00,11,-9.97,15.74,6.1,33.11,9.09,56.4,4.57,10.50,9.6,0000000
0001,2013/05/08 13:00:00,0,0.43,18.08,9.1,30.06,3.16,173.5,13.67,10.90,9.6,0000000
0001,2013/05/08 13:00:00,1,-0.07,17.51,16.5,30.08,3.97,176.6,14.07,10.90,9.6,0000000
0001,2013/05/08 13:00:00,2,-1.07,16.88,34.8,30.05,4.07,161.1,13.00,10.90,9.6,0000000
0001,2013/05/08 13:00:00,3,-2.07,16.67,33.7,30.05,3.70,140.8,11.41,10.90,9.6,0000000
0001,2013/05/08 13:00:00,4,-3.07,16.64,37.5,29.98,3.38,140.3,11.38,10.90,9.6,0000000
0001,2013/05/08 13:00:00,5,-4.07,16.33,36.7,30.15,3.02,121.8,9.93,10.90,9.6,0000000
0001,2013/05/08 13:00:00,6,-5.07,16.10,41.1,30.35,3.03,112.4,9.19,10.90,9.6,0000000
0001,2013/05/08 13:00:00,7,-6.07,15.96,34.5,30.64,2.65,108.7,8.90,10.90,9.6,0000000
0001,2013/05/08 13:00:00,8,-7.07,15.80,30.1,30.94,2.99,99.7,8.18,10.90,9.6,0000000
0001,2013/05/08 13:00:00,9,-8.07,15.77,26.1,32.42,2.61,64.8,5.27,10.90,9.6,0000000
0001,2013/05/08 13:00:00,10,-9.07,15.74,7.0,33.11,2.25,57.5,4.65,10.90,9.6,0000000
0001,2013/05/08 13:00:00,11,-9.97,15.74,5.2,33.14,9.62,56.5,4.57,10.90,9.6,0000000
0001,2013/05/08 14:00:00,0,0.83,18.47,11.0,30.06,3.22,179.0,14.00,11.30,9.6,0000000
0001,2013/05/08 14:00:00,1,0.33,18.47,14.3,30.06,3.14,178.5,13.96,11.30,9.6,0000000
0001,2013/05/08 14:00:00,2,-0.67,18.36,23.1,30.05,3.21,178.0,13.95,11.30,9.6,0000000
0001,2013/05/08 14:00:00,3,-1.67,17.04,30.5,30.07,3.73,172.4,13.86,11.30,9.6,0000000
0001,2013/05/08 14:00:00,4,-2.67,16.69,38.4,30.06,3.56,147.5,11.94,11.30,9.6,0000000
0001,2013/05/08 14:00:00,5,-3.67,16.43,43.3,30.14,3.18,128.8,10.48,11.30,9.6,0000000
0001,2013/05/08 14:00:00,6,-4.67,16.12,42.2,30.29,2.92,114.9,9.39,11.30,9.6,0000000
0001,2013/05/08 14:00:00,7,-5.67,15.99,37.8,30.55,2.69,111.3,9.11,11.30,9.6,0000000
0001,2013/05/08 14:00:00,8,-6.67,15.89,32.0,30.72,2.59,107.9,8.84,11.30,9.6,0000000
0001,2013/05/08 14:00:00,9,-7.67,15.82,29.1,30.88,2.60,102.9,8.44,11.30,9.6,0000000
0001,2013/05/08 14:00:00,10,-8.67,15.76,19.9,32.71,2.28,60.2,4.89,11.30,9.6,0000000
0001,2013/05/08 14:00:00,11,-9.67,15.75,5.3,33.16,2.84,57.1,4.62,11.30,9.6,0000000
0001,2013/05/08 14:00:00,12,-9.97,15.74,5.3,33.17,9.48,57.1,4.62,11.30,9.6,0000000
0001,2013/05/08 15:00:00,0,0.93,17.95,16.4,30.07,3.24,175.5,13.86,11.40,9.6,0000000
0001,2013/05/08 15:00:00,1,0.43,17.96,22.3,30.07,3.22,175.7,13.88,11.40,9.6,0000000
0001,2013/05/08 15:00:00,2,-0.57,17.96,25.2,30.06,3.23,176.3,13.92,11.40,9.6,0000000
0001,2013/05/08 15:00:00,3,-1.57,17.66,28.0,30.06,3.32,170.6,13.55,11.40,9.6,0000000
0001,2013/05/08 15:00:00,4,-2.57,17.09,35.6,30.08,3.34,156.5,12.57,11.40,9.6,0000000
0001,2013/05/08 15:00:00,5,-3.57,16.35,44.4,30.18,3.21,129.2,10.52,11.40,9.6,0000000
0001,2013/05/08 15:00:00,6,-4.57,16.18,38.3,30.33,2.93,118.9,9.71,11.40,9.6,0000000
0001,2013/05/08 15:00:00,7,-5.57,16.00,37.1,30.55,2.75,111.7,9.14,11.40,9.6,0000000
0001,2013/05/08 15:00:00,8,-6.57,15.89,35.1,30.69,2.59,107.8,8.84,11.40,9.6,0000000
0001,2013/05/08 15:00:00,9,-7.57,15.84,32.7,31.64,2.67,79.0,6.45,11.40,9.6,0000000
0001,2013/05/08 15:00:00,10,-8.57,15.75,9.8,33.07,1.80,58.2,4.71,11.40,9.6,0000000
