STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2012/07/29 18:00:00,6,-4.57,27.62,7.1,28.39,1.96,128.5,8.62,11.40,9.5,0000000
0001,2012/07/29 18:00:00,7,-5.57,27.16,6.5,28.68,1.78,123.3,8.32,11.40,9.5,0000000
0001,2012/07/29 18:00:00,8,-6.57,26.80,5.7,28.95,1.70,119.9,8.12,11.40,9.5,0000000
0001,2012/07/29 18:00:00,9,-7.57,26.76,5.7,29.08,1.69,118.8,8.05,11.40,9.5,0000000
0001,2012/07/29 18:00:00,10,-8.57,26.83,5.6,29.16,1.76,119.9,8.11,11.40,9.5,0000000
0001,2012/07/29 18:00:00,11,-9.57,26.73,6.3,29.28,2.00,117.7,7.97,11.40,9.5,0000000
0001,2012/07/29 18:00:00,12,-9.97,26.36,6.3,29.48,10.50,110.1,7.50,11.40,9.5,0000000
0001,2012/07/29 19:00:00,0,0.83,28.55,8.1,27.90,2.09,141.9,9.40,11.30,9.5,0000000
0001,2012/07/29 19:00:00,1,0.33,28.55,8.2,27.90,2.11,141.5,9.37,11.30,9.5,0000000
0001,2012/07/29 19:00:00,2,-0.67,28.55,8.6,27.90,2.15,140.6,9.31,11.30,9.5,0000000
0001,2012/07/29 19:00:00,3,-1.67,28.55,8.6,27.90,2.17,140.3,9.29,11.30,9.5,0000000
0001,2012/07/29 19:00:00,4,-2.67,28.48,9.0,27.93,2.37,139.2,9.23,11.30,9.5,0000000
0001,2012/07/29 19:00:00,5,-3.67,27.96,7.7,28.18,2.00,132.8,8.86,11.30,9.5,0000000
0001,2012/07/29 19:00:00,6,-4.67,27.06,5.8,28.77,1.68,123.8,8.36,11.30,9.5,0000000
0001,2012/07/29 19:00:00,7,-5.67,27.07,5.7,28.82,1.75,124.5,8.41,11.30,9.5,0000000
0001,2012/07/29 19:00:00,8,-6.67,27.08,5.7,28.88,1.70,125.0,8.43,11.30,9.5,0000000
0001,2012/07/29 19:00:00,9,-7.67,27.07,5.6,28.96,1.72,125.1,8.44,11.30,9.5,0000000
0001,2012/07/29 19:00:00,10,-8.67,27.19,5.5,29.11,1.72,126.4,8.50,11.30,9.5,0000000
0001,2012/07/29 19:00:00,11,-9.67,26.12,6.5,29.58,2.03,103.4,7.06,11.30,9.5,0000000
0001,2012/07/29 19:00:00,12,-9.97,24.98,5.3,30.25,2.38,76.0,5.28,11.30,9.5,0000000
0001,2012/07/29 20:00:00,0,0.83,28.43,7.5,27.95,2.05,137.8,9.14,11.30,9.5,0000000
0001,2012/07/29 20:00:00,1,0.33,28.44,7.8,27.95,2.08,137.2,9.10,11.30,9.5,0000000
0001,2012/07/29 20:00:00,2,-0.67,28.44,7.9,27.95,2.07,136.7,9.06,11.30,9.5,0000000
0001,2012/07/29 20:00:00,3,-1.67,28.44,8.1,27.95,2.06,136.0,9.02,11.30,9.5,0000000
0001,2012/07/29 20:00:00,4,-2.67,28.44,8.3,27.95,2.08,136.0,9.02,11.30,9.5,0000000
0001,2012/07/29 20:00:00,5,-3.67,28.27,7.9,28.01,1.97,133.3,8.86,11.30,9.5,0000000
0001,2012/07/29 20:00:00,6,-4.67,27.27,6.3,28.59,1.88,120.6,8.12,11.30,9.5,0000000
0001,2012/07/29 20:00:00,7,-5.67,27.28,5.6,28.83,1.80,123.9,8.34,11.30,9.5,0000000
0001,2012/07/29 20:00:00,8,-6.67,27.29,5.5,28.99,1.74,126.1,8.47,11.30,9.5,0000000
0001,2012/07/29 20:00:00,9,-7.67,27.13,6.1,29.18,1.87,124.1,8.36,11.30,9.5,0000000
0001,2012/07/29 20:00:00,10,-8.67,27.01,6.7,29.25,2.01,121.1,8.17,11.30,9.5,0000000
0001,2012/07/29 20:00:00,11,-9.67,26.16,6.0,29.56,2.54,95.4,6.51,11.30,9.5,0000000
0001,2012/07/29 20:00:00,12,-9.97,25.22,4.9,30.12,2.62,74.7,5.17,11.30,9.5,0000000
0001,2012/07/29 21:00:00,0,0.93,28.34,7.3,28.00,1.97,134.6,8.94,11.40,9.5,0000000
0001,2012/07/29 21:00:00,1,0.43,28.33,7.4,28.00,2.01,134.2,8.91,11.40,9.5,0000000
0001,2012/07/29 21:00:00,2,-0.57,28.34,7.5,28.00,2.00,133.8,8.88,11.40,9.5,0000000
0001,2012/07/29 21:00:00,3,-1.57,28.34,7.8,27.99,2.05,133.2,8.84,11.40,9.5,0000000
0001,2012/07/29 21:00:00,4,-2.57,28.11,7.4,28.18,1.93,130.3,8.67,11.40,9.5,0000000
0001,2012/07/29 21:00:00,5,-3.57,27.69,6.6,28.55,2.01,127.4,8.53,11.40,9.5,0000000
0001,2012/07/29 21:00:00,6,-4.57,27.93,7.2,28.37,2.03,129.2,8.62,11.40,9.5,0000000
0001,2012/07/29 21:00:00,7,-5.57,27.43,6.4,28.90,2.01,126.4,8.48,11.40,9.5,0000000
0001,2012/07/29 21:00:00,8,-6.57,27.04,6.5,29.26,2.07,123.0,8.29,11.40,9.5,0000000
0001,2012/07/29 21:00:00,9,-7.57,26.90,6.2,29.34,2.19,116.3,7.85,11.40,9.5,0000000
0001,2012/07/29 21:00:00,10,-8.57,26.82,6.3,29.36,2.32,114.8,7.76,11.40,9.5,0000000
0001,2012/07/29 21:00:00,11,-9.57,24.66,4.5,30.45,2.49,64.7,4.51,11.40,9.5,0000000
0001,2012/07/29 21:00:00,12,-9.97,23.28,3.2,31.27,3.27,32.9,2.34,11.40,9.5,0000000
0001,2012/07/29 22:00:00,0,0.63,28.28,7.1,28.02,1.98,130.6,8.68,11.10,9.5,0000000
0001,2012/07/29 22:00:00,1,0.13,28.28,7.2,28.02,1.97,130.2,8.65,11.10,9.5,0000000
0001,2012/07/29 22:00:00,2,-0.87,28.28,7.3,28.02,2.01,129.8,8.62,11.10,9.5,0000000
0001,2012/07/29 22:00:00,3,-1.87,28.28,7.7,28.03,2.02,129.7,8.62,11.10,9.5,0000000
0001,2012/07/29 22:00:00,4,-2.87,28.27,7.6,28.04,2.07,129.5,8.61,11.10,9.5,0000000
0001,2012/07/29 22:00:00,5,-3.87,28.02,6.9,28.26,1.88,128.1,8.54,11.10,9.5,0000000
0001,2012/07/29 22:00:00,6,-4.87,27.76,6.4,28.53,1.92,126.0,8.43,11.10,9.5,0000000
0001,2012/07/29 22:00:00,7,-5.87,27.37,6.2,28.91,1.94,124.2,8.34,11.10,9.5,0000000
0001,2012/07/29 22:00:00,8,-6.87,27.10,6.3,29.15,2.07,122.3,8.24,11.10,9.5,0000000
0001,2012/07/29 22:00:00,9,-7.87,26.87,6.1,29.33,2.10,116.6,7.88,11.10,9.5,0000000
0001,2012/07/29 22:00:00,10,-8.87,26.62,5.9,29.46,2.25,109.7,7.43,11.10,9.5,0000000
0001,2012/07/29 22:00:00,11,-9.87,23.22,2.4,31.25,2.62,22.3,1.59,11.10,9.5,0000000
0001,2012/07/29 22:00:00,12,-9.97,22.88,2.3,31.50,2.55,25.2,1.80,11.10,9.5,0000000
0001,2012/07/29 23:00:00,0,1.03,28.25,6.7,28.02,1.91,128.9,8.57,11.50,9.5,0000000
0001,2012/07/29 23:00:00,1,0.53,28.26,7.0,28.02,1.90,128.2,8.52,11.50,9.5,0000000
0001,2012/07/29 23:00:00,2,-0.47,28.27,7.1,28.02,1.94,128.2,8.52,11.50,9.5,0000000
0001,2012/07/29 23:00:00,3,-1.47,28.27,7.3,28.03,1.97,127.9,8.50,11.50,9.5,0000000
0001,2012/07/29 23:00:00,4,-2.47,28.27,7.5,28.03,2.15,127.7,8.49,11.50,9.5,0000000
0001,2012/07/29 23:00:00,5,-3.47,28.00,6.6,28.25,1.85,126.4,8.43,11.50,9.5,0000000
0001,2012/07/29 23:00:00,6,-4.47,27.64,5.8,28.59,1.75,125.1,8.38,11.50,9.5,0000000
0001,2012/07/29 23:00:00,7,-5.47,27.53,5.6,28.71,1.88,123.8,8.30,11.50,9.5,0000000
0001,2012/07/29 23:00:00,8,-6.47,27.19,5.5,29.03,1.80,122.4,8.24,11.50,9.5,0000000
0001,2012/07/29 23:00:00,9,-7.47,26.97,6.0,29.23,1.94,119.5,8.06,11.50,9.5,0000000
0001,2012/07/29 23:00:00,10,-8.47,26.76,5.9,29.39,2.15,112.3,7.60,11.50,9.5,0000000
0001,2012/07/29 23:00:00,11,-9.47,25.44,5.0,30.08,2.77,86.1,5.93,11.50,9.5,0000000
0001,2012/07/29 23:00:00,12,-9.97,22.83,3.1,31.55,2.79,31.4,2.25,11.50,9.5,0000000
0001,2012/07/30 00:00:00,0,1.13,28.22,6.6,28.04,1.91,127.3,8.47,11.60,9.5,0000000
0001,2012/07/30 00:00:00,1,0.63,28.22,6.8,28.04,1.91,126.8,8.44,11.60,9.5,0000000
0001,2012/07/30 00:00:00,2,-0.37,28.23,7.0,28.04,1.92,126.0,8.38,11.60,9.5,0000000
0001,2012/07/30 00:00:00,3,-1.37,28.23,7.2,28.04,2.09,125.8,8.36,11.60,9.5,0000000
0001,2012/07/30 00:00:00,4,-2.37,28.18,7.2,28.08,1.98,124.9,8.31,11.60,9.5,0000000
0001,2012/07/30 00:00:00,5,-3.37,28.03,6.8,28.19,1.81,124.4,8.30,11.60,9.5,0000000
0001,2012/07/30 00:00:00,6,-4.37,27.54,5.9,28.66,1.78,122.5,8.21,11.60,9.5,0000000
0001,2012/07/30 00:00:00,7,-5.37,27.37,5.8,28.84,2.04,121.2,8.14,11.60,9.5,0000000
0001,2012/07/30 00:00:00,8,-6.37,27.13,5.7,29.08,1.85,120.3,8.10,11.60,9.5,0000000
0001,2012/07/30 00:00:00,9,-7.37,26.94,5.6,29.26,2.01,117.4,7.92,11.60,9.5,0000000
0001,2012/07/30 00:00:00,10,-8.37,26.80,5.5,29.36,2.08,113.7,7.69,11.60,9.5,0000000
0001,2012/07/30 00:00:00,11,-9.37,26.58,5.7,29.46,2.54,103.6,7.02,11.60,9.5,0000000
0001,2012/07/30 00:00:00,12,-9.97,23.34,3.3,31.23,2.96,43.0,3.06,11.60,9.5,0000000
0001,2012/07/30 01:00:00,0,1.03,28.14,6.4,28.07,1.83,124.9,8.32,11.50,9.5,0000000
0001,2012/07/30 01:00:00,1,0.53,28.14,6.5,28.06,1.85,124.4,8.29,11.50,9.5,0000000
0001,2012/07/30 01:00:00,2,-0.47,28.15,6.7,28.06,1.88,123.9,8.25,11.50,9.5,0000000
0001,2012/07/30 01:00:00,3,-1.47,28.15,6.9,28.06,1.89,123.7,8.23,11.50,9.5,0000000
0001,2012/07/30 01:00:00,4,-2.47,27.88,6.3,28.30,1.76,122.9,8.21,11.50,9.5,0000000
0001,2012/07/30 01:00:00,5,-3.47,27.88,6.1,28.31,1.81,122.4,8.18,11.50,9.5,0000000
0001,2012/07/30 01:00:00,6,-4.47,27.72,6.1,28.45,1.79,122.0,8.17,11.50,9.5,0000000
0001,2012/07/30 01:00:00,7,-5.47,27.10,5.7,29.04,1.80,118.9,8.01,11.50,9.5,0000000
0001,2012/07/30 01:00:00,8,-6.47,26.89,5.6,29.28,1.90,115.5,7.80,11.50,9.5,0000000
0001,2012/07/30 01:00:00,9,-7.47,26.85,5.5,29.35,2.01,114.4,7.73,11.50,9.5,0000000
0001,2012/07/30 01:00:00,10,-8.47,26.79,5.4,29.39,2.12,111.7,7.55,11.50,9.5,0000000
0001,2012/07/30 01:00:00,11,-9.47,25.08,4.6,30.30,2.37,70.8,4.90,11.50,9.5,0000000
0001,2012/07/30 01:00:00,12,-9.97,22.48,2.5,31.72,2.17,20.3,1.46,11.50,9.5,0000000
0001,2012/07/30 02:00:00,0,1.03,28.16,6.4,28.05,1.84,123.7,8.24,11.50,9.5,0000000
0001,2012/07/30 02:00:00,1,0.53,28.16,6.5,28.05,1.83,123.1,8.19,11.50,9.5,0000000
0001,2012/07/30 02:00:00,2,-0.47,28.17,6.6,28.04,1.85,122.7,8.17,11.50,9.5,0000000
0001,2012/07/30 02:00:00,3,-1.47,28.16,6.7,28.05,1.86,122.3,8.14,11.50,9.5,0000000
0001,2012/07/30 02:00:00,4,-2.47,28.14,6.8,28.06,1.94,121.9,8.12,11.50,9.5,0000000
0001,2012/07/30 02:00:00,5,-3.47,27.61,5.6,28.59,1.77,121.3,8.13,11.50,9.5,0000000
0001,2012/07/30 02:00:00,6,-4.47,27.24,5.5,28.94,1.78,119.8,8.06,11.50,9.5,0000000
0001,2012/07/30 02:00:00,7,-5.47,26.88,5.4,29.20,1.77,114.4,7.73,11.50,9.5,0000000
0001,2012/07/30 02:00:00,8,-6.47,26.80,5.7,29.33,1.86,113.4,7.67,11.50,9.5,0000000
0001,2012/07/30 02:00:00,9,-7.47,26.73,5.5,29.46,1.79,113.7,7.70,11.50,9.5,0000000
0001,2012/07/30 02:00:00,10,-8.47,26.69,5.4,29.51,1.91,113.3,7.67,11.50,9.5,0000000
0001,2012/07/30 02:00:00,11,-9.47,24.53,4.0,30.60,2.59,56.2,3.92,11.50,9.5,0000000
0001,2012/07/30 02:00:00,12,-9.97,22.92,2.7,31.46,2.42,31.4,2.25,11.50,9.5,0000000
0001,2012/07/30 03:00:00,0,1.03,28.21,6.4,28.02,1.88,122.3,8.14,11.50,9.5,0000000
0001,2012/07/30 03:00:00,1,0.53,28.21,6.6,28.02,1.85,121.8,8.10,11.50,9.5,0000000
0001,2012/07/30 03:00:00,2,-0.47,28.22,6.7,28.02,1.88,121.3,8.07,11.50,9.5,0000000
0001,2012/07/30 03:00:00,3,-1.47,28.18,6.8,28.05,1.89,120.5,8.02,11.50,9.5,0000000
0001,2012/07/30 03:00:00,4,-2.47,27.88,6.0,28.31,1.73,120.1,8.02,11.50,9.5,0000000
0001,2012/07/30 03:00:00,5,-3.47,27.48,5.2,28.73,1.72,121.0,8.12,11.50,9.5,0000000
0001,2012/07/30 03:00:00,6,-4.47,27.16,5.4,29.02,1.78,117.8,7.93,11.50,9.5,0000000
0001,2012/07/30 03:00:00,7,-5.47,27.05,5.3,29.06,1.69,114.6,7.73,11.50,9.5,0000000
0001,2012/07/30 03:00:00,8,-6.47,26.72,5.3,29.33,1.73,111.9,7.58,11.50,9.5,0000000
0001,2012/07/30 03:00:00,9,-7.47,26.71,5.7,29.57,1.85,113.1,7.65,11.50,9.5,0000000
0001,2012/07/30 03:00:00,10,-8.47,26.73,5.5,29.61,1.84,113.6,7.68,11.50,9.5,0000000
0001,2012/07/30 03:00:00,11,-9.47,24.42,3.7,30.74,2.76,64.1,4.48,11.50,9.5,0000000
0001,2012/07/30 03:00:00,12,-9.97,22.01,2.4,31.98,2.19,17.8,1.29,11.50,9.5,0000000
0001,2012/07/30 04:00:00,0,0.83,28.18,6.3,28.03,1.82,120.7,8.03,11.30,9.5,0000000
0001,2012/07/30 04:00:00,1,0.33,28.17,6.3,28.04,1.83,120.3,8.01,11.30,9.5,0000000
0001,2012/07/30 04:00:00,2,-0.67,28.16,6.4,28.05,1.83,119.3,7.94,11.30,9.5,0000000
0001,2012/07/30 04:00:00,3,-1.67,28.15,6.5,28.05,1.88,119.3,7.95,11.30,9.5,0000000
0001,2012/07/30 04:00:00,4,-2.67,28.08,6.4,28.12,1.77,119.1,7.94,11.30,9.5,0000000
0001,2012/07/30 04:00:00,5,-3.67,27.33,5.0,28.87,1.74,119.1,8.01,11.30,9.5,0000000
0001,2012/07/30 04:00:00,6,-4.67,27.13,5.2,29.02,1.74,116.3,7.83,11.30,9.5,0000000
0001,2012/07/30 04:00:00,7,-5.67,27.10,5.2,29.04,1.79,115.2,7.76,11.30,9.5,0000000
0001,2012/07/30 04:00:00,8,-6.67,26.71,5.1,29.32,1.75,109.6,7.42,11.30,9.5,0000000
0001,2012/07/30 04:00:00,9,-7.67,26.60,5.3,29.54,1.74,109.0,7.39,11.30,9.5,0000000
0001,2012/07/30 04:00:00,10,-8.67,26.64,5.0,29.59,1.77,109.5,7.41,11.30,9.5,0000000
0001,2012/07/30 04:00:00,11,-9.67,23.51,3.2,31.24,3.21,38.1,2.70,11.30,9.5,0000000
0001,2012/07/30 04:00:00,12,-9.97,22.41,2.6,31.77,3.19,13.5,0.97,11.30,9.5,0000000
0001,2012/07/30 05:00:00,0,0.43,28.21,5.5,28.08,1.84,118.7,7.89,10.90,9.5,0000000
0001,2012/07/30 05:00:00,1,-0.07,28.21,5.7,28.08,1.84,118.8,7.90,10.90,9.5,0000000
0001,2012/07/30 05:00:00,2,-1.07,28.22,5.9,28.08,1.82,118.2,7.86,10.90,9.5,0000000
0001,2012/07/30 05:00:00,3,-2.07,28.19,6.2,28.07,1.82,117.9,7.84,10.90,9.5,0000000
0001,2012/07/30 05:00:00,4,-3.07,27.90,5.8,28.32,1.76,117.2,7.83,10.90,9.5,0000000
0001,2012/07/30 05:00:00,5,-4.07,27.33,5.3,28.87,1.76,116.7,7.84,10.90,9.5,0000000
0001,2012/07/30 05:00:00,6,-5.07,27.38,5.4,28.81,1.82,113.9,7.65,10.90,9.5,0000000
0001,2012/07/30 05:00:00,7,-6.07,26.88,5.2,29.18,1.73,109.6,7.40,10.90,9.5,0000000
0001,2012/07/30 05:00:00,8,-7.07,26.63,4.9,29.35,1.71,107.0,7.25,10.90,9.5,0000000
0001,2012/07/30 05:00:00,9,-8.07,26.57,4.8,29.45,1.61,106.3,7.21,10.90,9.5,0000000
0001,2012/07/30 05:00:00,10,-9.07,26.58,5.1,29.57,1.78,106.1,7.20,10.90,9.5,0000000
0001,2012/07/30 05:00:00,11,-9.97,25.28,4.4,30.29,3.38,83.0,5.73,10.90,9.5,0000000
0001,2012/07/30 06:00:00,0,0.23,28.35,5.5,28.10,1.86,117.6,7.81,10.70,9.5,0000000
0001,2012/07/30 06:00:00,1,-0.27,28.36,5.4,28.10,1.83,118.2,7.84,10.70,9.5,0000000
0001,2012/07/30 06:00:00,2,-1.27,28.36,5.4,28.10,1.83,117.2,7.78,10.70,9.5,0000000
0001,2012/07/30 06:00:00,3,-2.27,28.21,5.5,28.18,1.78,116.5,7.75,10.70,9.5,0000000
0001,2012/07/30 06:00:00,4,-3.27,28.10,5.6,28.24,1.77,116.1,7.73,10.70,9.5,0000000
0001,2012/07/30 06:00:00,5,-4.27,27.74,5.5,28.51,1.73,115.1,7.70,10.70,9.5,0000000
0001,2012/07/30 06:00:00,6,-5.27,27.32,5.1,28.83,1.72,111.8,7.51,10.70,9.5,0000000
0001,2012/07/30 06:00:00,7,-6.27,26.73,4.8,29.26,1.63,107.2,7.26,10.70,9.5,0000000
0001,2012/07/30 06:00:00,8,-7.27,26.59,4.8,29.38,1.60,105.9,7.19,10.70,9.5,0000000
0001,2012/07/30 06:00:00,9,-8.27,26.55,4.7,29.48,1.73,104.8,7.11,10.70,9.5,0000000
0001,2012/07/30 06:00:00,10,-9.27,26.15,4.5,29.82,2.85,90.5,6.17,10.70,9.5,0000000
0001,2012/07/30 06:00:00,11,-9.97,25.42,4.4,30.22,3.20,73.8,5.08,10.70,9.5,0000000
0001,2012/07/30 07:00:00,0,-0.17,28.33,4.7,28.11,1.81,119.4,7.92,10.30,9.5,0000000
0001,2012/07/30 07:00:00,1,-0.67,28.33,5.3,28.11,1.83,118.6,7.87,10.30,9.5,0000000
0001,2012/07/30 07:00:00,2,-1.67,28.32,5.4,28.11,1.81,118.0,7.83,10.30,9.5,0000000
0001,2012/07/30 07:00:00,3,-2.67,28.32,5.5,28.11,1.83,117.8,7.82,10.30,9.5,0000000
0001,2012/07/30 07:00:00,4,-3.67,28.06,5.5,28.28,1.78,116.6,7.76,10.30,9.5,0000000
0001,2012/07/30 07:00:00,5,-4.67,27.85,5.5,28.41,1.69,116.0,7.75,10.30,9.5,0000000
0001,2012/07/30 07:00:00,6,-5.67,27.09,5.2,29.03,1.75,114.5,7.72,10.30,9.5,0000000
0001,2012/07/30 07:00:00,7,-6.67,26.81,5.0,29.27,1.96,110.3,7.46,10.30,9.5,0000000
0001,2012/07/30 07:00:00,8,-7.67,26.65,4.9,29.35,1.71,107.5,7.29,10.30,9.5,0000000
0001,2012/07/30 07:00:00,9,-8.67,26.53,4.8,29.46,1.78,103.7,7.04,10.30,9.5,0000000
0001,2012/07/30 07:00:00,10,-9.67,26.16,4.5,29.81,2.41,91.8,6.26,10.30,9.5,0000000
0001,2012/07/30 07:00:00,11,-9.97,24.83,3.9,30.46,4.34,64.1,4.46,10.30,9.5,0000000
0001,2012/07/30 08:00:00,0,-0.27,28.36,4.2,28.14,1.85,121.2,8.04,10.20,9.5,0000000
0001,2012/07/30 08:00:00,1,-0.77,28.36,4.5,28.14,1.84,120.9,8.02,10.20,9.5,0000000
0001,2012/07/30 08:00:00,2,-1.77,28.35,5.4,28.14,1.81,120.3,7.98,10.20,9.5,0000000
0001,2012/07/30 08:00:00,3,-2.77,28.16,5.2,28.18,1.78,117.5,7.82,10.20,9.5,0000000
0001,2012/07/30 08:00:00,4,-3.77,28.00,5.3,28.23,1.75,117.0,7.80,10.20,9.5,0000000
0001,2012/07/30 08:00:00,5,-4.77,27.75,5.5,28.35,1.65,115.3,7.72,10.20,9.5,0000000
0001,2012/07/30 08:00:00,6,-5.77,27.58,5.2,28.47,1.69,115.0,7.71,10.20,9.5,0000000
0001,2012/07/30 08:00:00,7,-6.77,27.46,5.0,28.62,1.68,114.1,7.66,10.20,9.5,0000000
0001,2012/07/30 08:00:00,8,-7.77,27.25,5.0,28.80,1.73,113.2,7.62,10.20,9.5,0000000
0001,2012/07/30 08:00:00,9,-8.77,26.77,5.0,29.25,1.78,106.2,7.19,10.20,9.5,0000000
0001,2012/07/30 08:00:00,10,-9.77,24.31,3.5,30.84,2.04,46.1,3.23,10.20,9.5,0000000
0001,2012/07/30 08:00:00,11,-9.97,21.96,1.8,32.11,2.39,1.6,0.12,10.20,9.5,0000000
0001,2012/07/30 09:00:00,0,-0.17,28.37,4.1,28.15,1.85,122.6,8.13,10.30,9.5,0000000
0001,2012/07/30 09:00:00,1,-0.67,28.37,4.6,28.15,1.85,122.5,8.13,10.30,9.5,0000000
0001,2012/07/30 09:00:00,2,-1.67,28.37,5.3,28.15,1.83,121.9,8.08,10.30,9.5,0000000
0001,2012/07/30 09:00:00,3,-2.67,28.35,5.4,28.15,1.85,121.7,8.07,10.30,9.5,0000000
0001,2012/07/30 09:00:00,4,-3.67,28.03,5.2,28.25,1.72,118.6,7.90,10.30,9.5,0000000
0001,2012/07/30 09:00:00,5,-4.67,27.72,5.0,28.36,1.69,115.3,7.72,10.30,9.5,0000000
0001,2012/07/30 09:00:00,6,-5.67,27.48,5.2,28.51,1.60,113.7,7.64,10.30,9.5,0000000
0001,2012/07/30 09:00:00,7,-6.67,27.25,5.1,28.66,1.60,111.8,7.53,10.30,9.5,0000000
0001,2012/07/30 09:00:00,8,-7.67,26.91,4.8,28.95,1.70,107.9,7.30,10.30,9.5,0000000
0001,2012/07/30 09:00:00,9,-8.67,24.82,3.3,30.56,1.96,61.0,4.23,10.30,9.5,0000000
0001,2012/07/30 09:00:00,10,-9.67,22.92,1.6,31.63,1.61,10.2,0.73,10.30,9.5,0000000
0001,2012/07/30 09:00:00,11,-9.97,23.14,2.2,31.52,10.16,18.8,1.34,10.30,9.5,0000000
0001,2012/07/30 10:00:00,0,-0.27,28.41,3.8,28.21,1.82,125.8,8.33,10.20,9.5,0000000
0001,2012/07/30 10:00:00,1,-0.77,28.40,4.1,28.21,1.83,125.6,8.32,10.20,9.5,0000000
0001,2012/07/30 10:00:00,2,-1.77,28.38,5.1,28.21,1.83,124.7,8.27,10.20,9.5,0000000
0001,2012/07/30 10:00:00,3,-2.77,28.34,5.4,28.21,1.85,124.3,8.25,10.20,9.5,0000000
0001,2012/07/30 10:00:00,4,-3.77,28.33,5.2,28.21,1.80,123.7,8.20,10.20,9.5,0000000
0001,2012/07/30 10:00:00,5,-4.77,27.85,5.1,28.37,1.65,118.1,7.89,10.20,9.5,0000000
0001,2012/07/30 10:00:00,6,-5.77,27.39,5.0,28.54,1.52,114.1,7.68,10.20,9.5,0000000
0001,2012/07/30 10:00:00,7,-6.77,27.07,4.7,28.81,1.50,112.0,7.56,10.20,9.5,0000000
0001,2012/07/30 10:00:00,8,-7.77,26.84,4.7,29.08,1.58,106.9,7.23,10.20,9.5,0000000
0001,2012/07/30 10:00:00,9,-8.77,26.09,4.2,29.67,1.58,89.5,6.11,10.20,9.5,0000000
0001,2012/07/30 10:00:00,10,-9.77,23.60,2.3,31.15,1.95,28.3,2.00,10.20,9.5,0000000
0001,2012/07/30 10:00:00,11,-9.97,23.63,2.5,31.13,10.41,31.3,2.21,10.20,9.5,0000000
0001,2012/07/30 11:00:00,0,0.03,28.08,3.2,28.29,1.74,124.7,8.30,10.50,9.5,0000000
0001,2012/07/30 11:00:00,1,-0.47,28.08,3.3,28.35,1.69,124.1,8.26,10.50,9.5,0000000
0001,2012/07/30 11:00:00,2,-1.47,28.10,3.9,28.35,1.67,123.5,8.22,10.50,9.5,0000000
0001,2012/07/30 11:00:00,3,-2.47,28.11,4.4,28.35,1.64,123.3,8.20,10.50,9.5,0000000
0001,2012/07/30 11:00:00,4,-3.47,28.13,4.3,28.35,1.63,123.4,8.20,10.50,9.5,0000000
0001,2012/07/30 11:00:00,5,-4.47,28.04,4.6,28.36,1.64,122.4,8.15,10.50,9.5,0000000
0001,2012/07/30 11:00:00,6,-5.47,27.93,4.6,28.41,1.60,120.9,8.06,10.50,9.5,0000000
0001,2012/07/30 11:00:00,7,-6.47,28.02,4.6,28.38,1.85,121.4,8.09,10.50,9.5,0000000
0001,2012/07/30 11:00:00,8,-7.47,27.30,4.8,28.76,1.69,113.5,7.64,10.50,9.5,0000000
0001,2012/07/30 11:00:00,9,-8.47,26.64,4.8,29.36,1.60,103.6,7.03,10.50,9.5,0000000
0001,2012/07/30 11:00:00,10,-9.47,25.65,3.9,30.01,2.23,77.1,5.29,10.50,9.5,0000000
0001,2012/07/30 11:00:00,11,-9.97,25.11,3.1,30.31,2.99,62.6,4.34,10.50,9.5,0000000
0001,2012/07/30 12:00:00,0,0.43,28.22,4.1,27.44,2.53,132.6,8.85,10.90,9.5,0000000
0001,2012/07/30 12:00:00,1,-0.07,28.23,4.5,27.43,2.51,132.6,8.85,10.90,9.5,0000000
0001,2012/07/30 12:00:00,2,-1.07,28.21,5.6,27.45,2.53,132.5,8.84,10.90,9.5,0000000
0001,2012/07/30 12:00:00,3,-2.07,28.13,6.6,27.54,2.45,131.9,8.81,10.90,9.5,0000000
0001,2012/07/30 12:00:00,4,-3.07,27.88,5.7,28.12,2.10,127.9,8.55,10.90,9.5,0000000
0001,2012/07/30 12:00:00,5,-4.07,27.96,5.1,28.38,1.74,123.3,8.22,10.90,9.5,0000000
0001,2012/07/30 12:00:00,6,-5.07,27.33,5.2,28.66,1.76,115.7,7.78,10.90,9.5,0000000
0001,2012/07/30 12:00:00,7,-6.07,27.12,5.0,28.80,1.66,112.1,7.56,10.90,9.5,0000000
0001,2012/07/30 12:00:00,8,-7.07,26.55,3.9,29.35,1.31,102.1,6.93,10.90,9.5,0000000
0001,2012/07/30 12:00:00,9,-8.07,26.52,4.2,29.42,1.39,101.0,6.86,10.90,9.5,0000000
0001,2012/07/30 12:00:00,10,-9.07,26.32,4.3,29.58,1.69,95.9,6.53,10.90,9.5,0000000
0001,2012/07/30 12:00:00,11,-9.97,25.72,4.0,30.05,11.23,75.1,5.15,10.90,9.5,0000000
0001,2012/07/30 13:00:00,0,0.73,28.49,8.3,27.73,9.54,126.9,8.42,11.20,9.5,0000000
0001,2012/07/30 13:00:00,1,0.23,28.45,3.9,27.75,2.07,127.0,8.43,11.20,9.5,0000000
0001,2012/07/30 13:00:00,2,-0.77,28.44,4.8,27.74,2.08,127.4,8.46,11.20,9.5,0000000
