STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2008/10/20 20:00:00,2,-0.37,21.58,2.8,32.45,1.29,68.5,4.99,11.60,9.6,0000000
0001,2008/10/20 20:00:00,3,-1.37,21.54,2.7,32.64,1.25,66.1,4.81,11.60,9.6,0000000
0001,2008/10/20 20:00:00,4,-2.37,21.51,2.9,32.70,1.28,65.1,4.73,11.60,9.6,0000000
0001,2008/10/20 20:00:00,5,-3.37,21.50,2.9,32.76,1.29,64.2,4.67,11.60,9.6,0000000
0001,2008/10/20 20:00:00,6,-4.37,21.47,3.0,32.83,1.28,63.0,4.58,11.60,9.6,0000000
0001,2008/10/20 20:00:00,7,-5.37,21.46,3.0,32.83,1.23,62.7,4.57,11.60,9.6,0000000
0001,2008/10/20 20:00:00,8,-6.37,21.46,3.0,32.79,1.23,63.0,4.59,11.60,9.6,0000000
0001,2008/10/20 20:00:00,9,-7.37,21.36,3.0,32.94,1.17,56.8,4.14,11.60,9.6,0000000
0001,2008/10/20 20:00:00,10,-8.37,21.32,2.7,32.97,1.16,52.8,3.85,11.60,9.6,0000000
0001,2008/10/20 20:00:00,11,-9.37,21.29,2.5,33.00,1.19,49.0,3.57,11.60,9.6,0000000
0001,2008/10/20 20:00:00,12,-9.97,21.26,2.2,33.06,1.25,44.2,3.22,11.60,9.6,0000000
0001,2008/10/20 21:00:00,0,1.23,21.50,3.1,32.41,1.19,67.6,4.92,11.70,9.6,0000000
0001,2008/10/20 21:00:00,1,0.73,21.51,3.2,32.41,1.21,67.5,4.92,11.70,9.6,0000000
0001,2008/10/20 21:00:00,2,-0.27,21.53,3.2,32.43,1.23,66.8,4.86,11.70,9.6,0000000
0001,2008/10/20 21:00:00,3,-1.27,21.54,3.1,32.47,1.21,65.3,4.75,11.70,9.6,0000000
0001,2008/10/20 21:00:00,4,-2.27,21.56,2.9,32.78,1.38,61.9,4.50,11.70,9.6,0000000
0001,2008/10/20 21:00:00,5,-3.27,21.56,2.9,32.86,1.35,61.0,4.43,11.70,9.6,0000000
0001,2008/10/20 21:00:00,6,-4.27,21.55,2.9,32.86,1.40,60.9,4.43,11.70,9.6,0000000
0001,2008/10/20 21:00:00,7,-5.27,21.53,3.1,32.86,1.35,61.0,4.43,11.70,9.6,0000000
0001,2008/10/20 21:00:00,8,-6.27,21.50,3.2,32.86,1.28,60.8,4.42,11.70,9.6,0000000
0001,2008/10/20 21:00:00,9,-7.27,21.48,3.2,32.86,1.29,60.7,4.42,11.70,9.6,0000000
0001,2008/10/20 21:00:00,10,-8.27,21.50,3.1,32.88,1.35,60.6,4.40,11.70,9.6,0000000
0001,2008/10/20 21:00:00,11,-9.27,21.50,3.1,32.88,1.36,60.5,4.40,11.70,9.6,0000000
0001,2008/10/20 21:00:00,12,-9.97,21.38,2.4,33.00,1.40,55.8,4.06,11.70,9.6,0000000
0001,2008/10/20 22:00:00,0,0.93,21.41,2.9,32.32,1.14,69.2,5.06,11.40,9.6,0000000
0001,2008/10/20 22:00:00,1,0.43,21.42,3.2,32.30,1.16,69.2,5.06,11.40,9.6,0000000
0001,2008/10/20 22:00:00,2,-0.57,21.47,2.9,32.46,1.11,66.9,4.88,11.40,9.6,0000000
0001,2008/10/20 22:00:00,3,-1.57,21.47,3.0,32.47,1.10,66.7,4.86,11.40,9.6,0000000
0001,2008/10/20 22:00:00,4,-2.57,21.51,3.2,32.54,1.10,65.7,4.78,11.40,9.6,0000000
0001,2008/10/20 22:00:00,5,-3.57,21.54,3.4,32.69,1.23,62.9,4.58,11.40,9.6,0000000
0001,2008/10/20 22:00:00,6,-4.57,21.50,2.9,32.86,1.25,60.0,4.36,11.40,9.6,0000000
0001,2008/10/20 22:00:00,7,-5.57,21.49,2.9,32.87,1.21,59.9,4.35,11.40,9.6,0000000
0001,2008/10/20 22:00:00,8,-6.57,21.47,3.3,32.87,1.42,59.7,4.35,11.40,9.6,0000000
0001,2008/10/20 22:00:00,9,-7.57,21.44,3.1,32.90,1.27,58.8,4.28,11.40,9.6,0000000
0001,2008/10/20 22:00:00,10,-8.57,21.39,2.9,32.91,1.27,58.3,4.25,11.40,9.6,0000000
0001,2008/10/20 22:00:00,11,-9.57,21.30,2.9,32.99,1.27,52.0,3.79,11.40,9.6,0000000
0001,2008/10/20 22:00:00,12,-9.97,21.29,2.8,32.99,1.36,52.1,3.80,11.40,9.6,0000000
0001,2008/10/20 23:00:00,0,0.73,21.36,3.4,32.20,1.18,69.6,5.10,11.20,9.6,0000000
0001,2008/10/20 23:00:00,1,0.23,21.37,3.3,32.21,1.16,69.4,5.08,11.20,9.6,0000000
0001,2008/10/20 23:00:00,2,-0.77,21.49,3.3,32.38,1.16,66.6,4.86,11.20,9.6,0000000
0001,2008/10/20 23:00:00,3,-1.77,21.58,2.7,32.68,0.97,64.6,4.70,11.20,9.6,0000000
0001,2008/10/20 23:00:00,4,-2.77,21.52,3.1,32.72,1.08,63.0,4.58,11.20,9.6,0000000
0001,2008/10/20 23:00:00,5,-3.77,21.47,3.2,32.81,1.43,60.2,4.38,11.20,9.6,0000000
0001,2008/10/20 23:00:00,6,-4.77,21.40,3.0,32.91,1.14,58.0,4.23,11.20,9.6,0000000
0001,2008/10/20 23:00:00,7,-5.77,21.34,3.1,32.92,1.28,57.6,4.20,11.20,9.6,0000000
0001,2008/10/20 23:00:00,8,-6.77,21.33,2.6,32.92,1.14,56.9,4.15,11.20,9.6,0000000
0001,2008/10/20 23:00:00,9,-7.77,21.32,2.8,32.93,1.15,56.0,4.08,11.20,9.6,0000000
0001,2008/10/20 23:00:00,10,-8.77,21.31,2.8,32.95,1.26,54.8,3.99,11.20,9.6,0000000
0001,2008/10/20 23:00:00,11,-9.77,21.26,2.5,33.07,1.19,44.5,3.25,11.20,9.6,0000000
0001,2008/10/20 23:00:00,12,-9.97,21.26,2.6,33.06,1.51,46.1,3.36,11.20,9.6,0000000
0001,2008/10/21 00:00:00,0,0.43,21.29,3.3,32.17,1.16,69.5,5.09,10.90,9.6,0000000
0001,2008/10/21 00:00:00,1,-0.07,21.31,3.3,32.19,1.16,69.1,5.06,10.90,9.6,0000000
0001,2008/10/21 00:00:00,2,-1.07,21.49,3.3,32.39,1.17,65.9,4.81,10.90,9.6,0000000
0001,2008/10/21 00:00:00,3,-2.07,21.53,2.8,32.76,1.12,62.8,4.56,10.90,9.6,0000000
0001,2008/10/21 00:00:00,4,-3.07,21.44,2.8,32.81,1.44,60.4,4.40,10.90,9.6,0000000
0001,2008/10/21 00:00:00,5,-4.07,21.39,2.8,32.86,1.18,58.8,4.28,10.90,9.6,0000000
0001,2008/10/21 00:00:00,6,-5.07,21.41,2.9,32.87,1.34,58.3,4.25,10.90,9.6,0000000
0001,2008/10/21 00:00:00,7,-6.07,21.35,2.7,32.88,1.21,58.2,4.25,10.90,9.6,0000000
0001,2008/10/21 00:00:00,8,-7.07,21.36,2.8,32.88,1.31,57.8,4.21,10.90,9.6,0000000
0001,2008/10/21 00:00:00,9,-8.07,21.25,2.9,32.95,1.31,54.1,3.95,10.90,9.6,0000000
0001,2008/10/21 00:00:00,10,-9.07,21.23,2.5,33.03,1.18,47.0,3.43,10.90,9.6,0000000
0001,2008/10/21 00:00:00,11,-9.97,21.25,2.3,33.15,1.38,37.5,2.74,10.90,9.6,0000000
0001,2008/10/21 01:00:00,0,0.23,21.20,3.2,32.14,1.16,70.3,5.16,10.70,9.6,0000000
0001,2008/10/21 01:00:00,1,-0.27,21.28,3.1,32.18,1.17,69.2,5.07,10.70,9.6,0000000
0001,2008/10/21 01:00:00,2,-1.27,21.57,2.9,32.59,1.05,64.1,4.66,10.70,9.6,0000000
0001,2008/10/21 01:00:00,3,-2.27,21.56,2.7,32.74,0.98,62.7,4.55,10.70,9.6,0000000
0001,2008/10/21 01:00:00,4,-3.27,21.49,2.6,32.79,1.09,60.9,4.43,10.70,9.6,0000000
0001,2008/10/21 01:00:00,5,-4.27,21.38,2.7,32.84,1.27,59.0,4.30,10.70,9.6,0000000
0001,2008/10/21 01:00:00,6,-5.27,21.33,2.1,32.86,0.99,58.4,4.26,10.70,9.6,0000000
0001,2008/10/21 01:00:00,7,-6.27,21.32,2.6,32.86,1.10,58.0,4.23,10.70,9.6,0000000
0001,2008/10/21 01:00:00,8,-7.27,21.23,2.4,32.95,1.11,54.8,4.00,10.70,9.6,0000000
0001,2008/10/21 01:00:00,9,-8.27,21.21,2.5,32.97,1.03,51.8,3.79,10.70,9.6,0000000
0001,2008/10/21 01:00:00,10,-9.27,21.24,2.1,33.18,1.20,35.4,2.58,10.70,9.6,0000000
0001,2008/10/21 01:00:00,11,-9.97,21.24,2.0,33.23,1.63,29.4,2.14,10.70,9.6,0000000
0001,2008/10/21 02:00:00,0,-0.07,21.24,3.3,32.22,1.18,69.4,5.09,10.40,9.6,0000000
0001,2008/10/21 02:00:00,1,-0.57,21.30,3.2,32.27,1.20,68.8,5.04,10.40,9.6,0000000
0001,2008/10/21 02:00:00,2,-1.57,21.58,2.6,32.66,1.04,63.8,4.64,10.40,9.6,0000000
0001,2008/10/21 02:00:00,3,-2.57,21.56,2.5,32.69,1.04,62.9,4.57,10.40,9.6,0000000
0001,2008/10/21 02:00:00,4,-3.57,21.43,2.4,32.82,1.06,59.3,4.32,10.40,9.6,0000000
0001,2008/10/21 02:00:00,5,-4.57,21.39,2.6,32.84,1.18,58.6,4.27,10.40,9.6,0000000
0001,2008/10/21 02:00:00,6,-5.57,21.37,2.8,32.86,1.14,58.1,4.23,10.40,9.6,0000000
0001,2008/10/21 02:00:00,7,-6.57,21.28,2.5,32.88,1.02,57.6,4.21,10.40,9.6,0000000
0001,2008/10/21 02:00:00,8,-7.57,21.24,2.5,32.91,1.12,56.2,4.10,10.40,9.6,0000000
0001,2008/10/21 02:00:00,9,-8.57,21.21,2.7,33.00,1.41,50.3,3.67,10.40,9.6,0000000
0001,2008/10/21 02:00:00,10,-9.57,21.22,2.3,33.02,1.14,48.8,3.56,10.40,9.6,0000000
0001,2008/10/21 02:00:00,11,-9.97,21.23,2.3,33.10,1.31,38.2,2.79,10.40,9.6,0000000
0001,2008/10/21 03:00:00,0,-0.17,21.25,2.9,32.32,1.10,68.1,4.99,10.30,9.6,0000000
0001,2008/10/21 03:00:00,1,-0.67,21.38,3.1,32.42,1.13,66.6,4.86,10.30,9.6,0000000
0001,2008/10/21 03:00:00,2,-1.67,21.48,2.7,32.59,1.06,64.9,4.72,10.30,9.6,0000000
0001,2008/10/21 03:00:00,3,-2.67,21.48,2.8,32.76,1.03,61.5,4.47,10.30,9.6,0000000
0001,2008/10/21 03:00:00,4,-3.67,21.43,2.4,32.80,1.00,59.3,4.32,10.30,9.6,0000000
0001,2008/10/21 03:00:00,5,-4.67,21.32,2.4,32.88,1.67,57.0,4.15,10.30,9.6,0000000
0001,2008/10/21 03:00:00,6,-5.67,21.29,2.3,32.88,1.40,56.7,4.14,10.30,9.6,0000000
0001,2008/10/21 03:00:00,7,-6.67,21.23,2.4,32.91,1.20,56.2,4.11,10.30,9.6,0000000
0001,2008/10/21 03:00:00,8,-7.67,21.17,2.4,32.93,1.02,55.3,4.04,10.30,9.6,0000000
0001,2008/10/21 03:00:00,9,-8.67,21.19,2.3,33.02,1.09,48.1,3.52,10.30,9.6,0000000
0001,2008/10/21 03:00:00,10,-9.67,21.23,1.7,33.26,1.32,26.9,1.96,10.30,9.6,0000000
0001,2008/10/21 03:00:00,11,-9.97,21.23,1.7,33.26,1.52,26.9,1.96,10.30,9.6,0000000
0001,2008/10/21 04:00:00,0,-0.07,21.12,2.9,32.31,1.10,69.3,5.09,10.40,9.6,0000000
0001,2008/10/21 04:00:00,1,-0.57,21.15,2.9,32.32,1.12,68.6,5.04,10.40,9.6,0000000
0001,2008/10/21 04:00:00,2,-1.57,21.32,2.8,32.49,1.06,66.3,4.85,10.40,9.6,0000000
0001,2008/10/21 04:00:00,3,-2.57,21.45,2.8,32.80,1.22,60.4,4.39,10.40,9.6,0000000
0001,2008/10/21 04:00:00,4,-3.57,21.39,2.8,32.85,1.12,58.2,4.24,10.40,9.6,0000000
0001,2008/10/21 04:00:00,5,-4.57,21.34,2.5,32.88,1.19,57.6,4.20,10.40,9.6,0000000
0001,2008/10/21 04:00:00,6,-5.57,21.30,2.5,32.88,1.25,56.7,4.13,10.40,9.6,0000000
0001,2008/10/21 04:00:00,7,-6.57,21.20,2.7,32.93,2.08,54.6,3.99,10.40,9.6,0000000
0001,2008/10/21 04:00:00,8,-7.57,21.19,2.7,32.93,1.88,54.7,4.00,10.40,9.6,0000000
0001,2008/10/21 04:00:00,9,-8.57,21.21,2.5,32.98,2.69,49.4,3.61,10.40,9.6,0000000
0001,2008/10/21 04:00:00,10,-9.57,21.23,2.2,33.21,1.76,30.3,2.21,10.40,9.6,0000000
0001,2008/10/21 04:00:00,11,-9.97,21.23,1.8,33.24,1.51,26.4,1.92,10.40,9.6,0000000
0001,2008/10/21 05:00:00,0,0.13,21.09,2.8,32.40,1.03,69.5,5.10,10.60,9.6,0000000
0001,2008/10/21 05:00:00,1,-0.37,21.10,2.9,32.42,1.06,69.0,5.07,10.60,9.6,0000000
0001,2008/10/21 05:00:00,2,-1.37,21.39,2.7,32.74,1.08,61.7,4.50,10.60,9.6,0000000
0001,2008/10/21 05:00:00,3,-2.37,21.40,2.6,32.86,1.04,57.8,4.21,10.60,9.6,0000000
0001,2008/10/21 05:00:00,4,-3.37,21.37,2.3,32.88,1.13,57.0,4.15,10.60,9.6,0000000
0001,2008/10/21 05:00:00,5,-4.37,21.34,2.6,32.90,1.03,56.9,4.15,10.60,9.6,0000000
0001,2008/10/21 05:00:00,6,-5.37,21.31,2.4,32.90,1.30,56.7,4.13,10.60,9.6,0000000
0001,2008/10/21 05:00:00,7,-6.37,21.19,2.7,32.94,1.50,55.4,4.05,10.60,9.6,0000000
0001,2008/10/21 05:00:00,8,-7.37,21.19,3.1,32.98,1.40,50.6,3.70,10.60,9.6,0000000
0001,2008/10/21 05:00:00,9,-8.37,21.21,2.6,33.06,2.00,44.1,3.22,10.60,9.6,0000000
0001,2008/10/21 05:00:00,10,-9.37,21.22,2.4,33.16,1.84,36.5,2.66,10.60,9.6,0000000
0001,2008/10/21 05:00:00,11,-9.97,21.23,1.5,33.26,1.51,25.6,1.87,10.60,9.6,0000000
0001,2008/10/21 06:00:00,0,0.33,21.13,2.5,32.52,1.03,67.9,4.98,10.80,9.6,0000000
0001,2008/10/21 06:00:00,1,-0.17,21.18,2.8,32.56,1.04,66.6,4.88,10.80,9.6,0000000
0001,2008/10/21 06:00:00,2,-1.17,21.38,2.3,32.86,1.07,57.8,4.21,10.80,9.6,0000000
0001,2008/10/21 06:00:00,3,-2.17,21.40,2.3,32.89,1.08,56.4,4.11,10.80,9.6,0000000
0001,2008/10/21 06:00:00,4,-3.17,21.38,2.4,32.90,1.10,56.8,4.14,10.80,9.6,0000000
0001,2008/10/21 06:00:00,5,-4.17,21.40,2.5,32.92,1.06,56.4,4.11,10.80,9.6,0000000
0001,2008/10/21 06:00:00,6,-5.17,21.33,2.4,32.92,1.07,56.3,4.11,10.80,9.6,0000000
0001,2008/10/21 06:00:00,7,-6.17,21.24,2.7,32.91,1.69,54.9,4.01,10.80,9.6,0000000
0001,2008/10/21 06:00:00,8,-7.17,21.16,2.8,32.93,1.46,55.3,4.05,10.80,9.6,0000000
0001,2008/10/21 06:00:00,9,-8.17,21.15,2.9,32.94,1.19,55.0,4.03,10.80,9.6,0000000
0001,2008/10/21 06:00:00,10,-9.17,21.14,2.9,32.95,1.17,53.8,3.93,10.80,9.6,0000000
0001,2008/10/21 06:00:00,11,-9.97,21.21,2.8,33.11,1.50,37.8,2.76,10.80,9.6,0000000
0001,2008/10/21 07:00:00,0,0.53,21.09,2.0,32.57,0.92,67.7,4.96,11.00,9.6,0000000
0001,2008/10/21 07:00:00,1,0.03,21.13,2.3,32.57,1.02,67.5,4.95,11.00,9.6,0000000
0001,2008/10/21 07:00:00,2,-0.97,21.12,2.3,32.57,1.01,67.6,4.95,11.00,9.6,0000000
0001,2008/10/21 07:00:00,3,-1.97,21.13,2.5,32.58,1.05,67.2,4.92,11.00,9.6,0000000
0001,2008/10/21 07:00:00,4,-2.97,21.38,2.4,32.83,1.05,59.7,4.35,11.00,9.6,0000000
0001,2008/10/21 07:00:00,5,-3.97,21.35,2.3,32.92,1.06,55.8,4.06,11.00,9.6,0000000
0001,2008/10/21 07:00:00,6,-4.97,21.33,2.5,32.92,1.08,55.7,4.06,11.00,9.6,0000000
0001,2008/10/21 07:00:00,7,-5.97,21.30,2.6,32.92,1.14,55.8,4.07,11.00,9.6,0000000
0001,2008/10/21 07:00:00,8,-6.97,21.25,2.6,32.92,1.28,55.6,4.06,11.00,9.6,0000000
0001,2008/10/21 07:00:00,9,-7.97,21.15,2.4,32.93,1.22,55.5,4.06,11.00,9.6,0000000
0001,2008/10/21 07:00:00,10,-8.97,21.15,2.8,32.94,1.21,55.0,4.02,11.00,9.6,0000000
0001,2008/10/21 07:00:00,11,-9.97,21.15,2.3,32.94,1.25,53.7,3.92,11.00,9.6,0000000
0001,2008/10/21 08:00:00,0,0.63,20.78,1.8,32.20,0.99,70.6,5.22,11.10,9.6,0000000
0001,2008/10/21 08:00:00,1,0.13,20.80,1.9,32.21,1.00,70.3,5.19,11.10,9.6,0000000
0001,2008/10/21 08:00:00,2,-0.87,20.84,2.3,32.27,0.99,70.0,5.17,11.10,9.6,0000000
0001,2008/10/21 08:00:00,3,-1.87,20.89,2.5,32.32,1.06,70.0,5.16,11.10,9.6,0000000
0001,2008/10/21 08:00:00,4,-2.87,20.84,2.3,32.28,0.99,69.8,5.16,11.10,9.6,0000000
0001,2008/10/21 08:00:00,5,-3.87,20.94,2.4,32.39,1.03,69.3,5.10,11.10,9.6,0000000
0001,2008/10/21 08:00:00,6,-4.87,21.14,2.7,32.64,1.08,65.7,4.82,11.10,9.6,0000000
0001,2008/10/21 08:00:00,7,-5.87,21.22,2.4,32.75,1.11,62.8,4.59,11.10,9.6,0000000
0001,2008/10/21 08:00:00,8,-6.87,21.27,2.6,32.91,1.01,56.3,4.11,11.10,9.6,0000000
0001,2008/10/21 08:00:00,9,-7.87,21.27,2.5,32.93,1.11,55.7,4.06,11.10,9.6,0000000
0001,2008/10/21 08:00:00,10,-8.87,21.18,2.4,32.94,0.94,55.4,4.05,11.10,9.6,0000000
0001,2008/10/21 08:00:00,11,-9.87,21.16,2.6,32.95,1.08,54.1,3.96,11.10,9.6,0000000
0001,2008/10/21 08:00:00,12,-9.97,21.16,2.4,32.95,1.13,53.8,3.94,11.10,9.6,0000000
0001,2008/10/21 09:00:00,0,0.93,20.75,1.4,32.14,1.09,66.8,4.94,11.40,9.6,0000000
0001,2008/10/21 09:00:00,1,0.43,20.71,1.4,32.09,1.11,66.4,4.92,11.40,9.6,0000000
0001,2008/10/21 09:00:00,2,-0.57,20.75,1.8,32.16,1.13,66.3,4.91,11.40,9.6,0000000
0001,2008/10/21 09:00:00,3,-1.57,20.74,2.1,32.15,1.16,66.3,4.91,11.40,9.6,0000000
0001,2008/10/21 09:00:00,4,-2.57,20.83,2.0,32.28,1.10,66.0,4.88,11.40,9.6,0000000
0001,2008/10/21 09:00:00,5,-3.57,20.84,2.2,32.28,1.12,66.8,4.93,11.40,9.6,0000000
0001,2008/10/21 09:00:00,6,-4.57,21.08,3.0,32.56,1.12,68.0,4.99,11.40,9.6,0000000
0001,2008/10/21 09:00:00,7,-5.57,21.23,2.2,32.86,0.98,56.8,4.15,11.40,9.6,0000000
0001,2008/10/21 09:00:00,8,-6.57,21.26,2.2,32.92,0.97,55.3,4.04,11.40,9.6,0000000
0001,2008/10/21 09:00:00,9,-7.57,21.24,2.6,32.93,0.98,55.5,4.05,11.40,9.6,0000000
0001,2008/10/21 09:00:00,10,-8.57,21.23,2.3,32.93,0.98,54.9,4.01,11.40,9.6,0000000
0001,2008/10/21 09:00:00,11,-9.57,21.22,2.5,32.94,0.94,54.6,3.99,11.40,9.6,0000000
0001,2008/10/21 09:00:00,12,-9.97,21.22,2.4,32.94,1.10,54.3,3.97,11.40,9.6,0000000
0001,2008/10/21 10:00:00,0,0.93,20.96,1.3,32.32,1.09,67.4,4.97,11.40,9.6,0000000
0001,2008/10/21 10:00:00,1,0.43,20.96,1.4,32.32,1.09,67.1,4.94,11.40,9.6,0000000
0001,2008/10/21 10:00:00,2,-0.57,20.95,1.8,32.34,1.14,67.1,4.94,11.40,9.6,0000000
0001,2008/10/21 10:00:00,3,-1.57,20.96,2.6,32.37,1.18,67.6,4.98,11.40,9.6,0000000
0001,2008/10/21 10:00:00,4,-2.57,21.03,3.2,32.46,1.20,69.8,5.13,11.40,9.6,0000000
0001,2008/10/21 10:00:00,5,-3.57,21.06,2.8,32.54,1.09,67.5,4.95,11.40,9.6,0000000
0001,2008/10/21 10:00:00,6,-4.57,21.10,2.5,32.65,1.12,67.2,4.93,11.40,9.6,0000000
0001,2008/10/21 10:00:00,7,-5.57,21.13,2.6,32.68,1.01,66.3,4.86,11.40,9.6,0000000
0001,2008/10/21 10:00:00,8,-6.57,21.17,2.7,32.76,1.20,62.0,4.54,11.40,9.6,0000000
0001,2008/10/21 10:00:00,9,-7.57,21.25,2.7,32.92,1.00,56.8,4.14,11.40,9.6,0000000
0001,2008/10/21 10:00:00,10,-8.57,21.25,2.3,33.01,2.03,47.7,3.48,11.40,9.6,0000000
0001,2008/10/21 10:00:00,11,-9.57,21.24,2.0,33.10,2.17,39.8,2.90,11.40,9.6,0000000
0001,2008/10/21 10:00:00,12,-9.97,21.25,2.1,33.08,2.36,41.7,3.04,11.40,9.6,0000000
0001,2008/10/21 11:00:00,0,0.93,21.21,1.4,32.45,1.01,70.8,5.19,11.40,9.6,0000000
0001,2008/10/21 11:00:00,1,0.43,21.21,1.5,32.45,1.00,70.5,5.16,11.40,9.6,0000000
0001,2008/10/21 11:00:00,2,-0.57,21.16,2.7,32.51,1.09,70.6,5.18,11.40,9.6,0000000
0001,2008/10/21 11:00:00,3,-1.57,21.14,3.2,32.64,1.04,70.8,5.19,11.40,9.6,0000000
0001,2008/10/21 11:00:00,4,-2.57,21.15,2.9,32.63,1.07,70.0,5.13,11.40,9.6,0000000
0001,2008/10/21 11:00:00,5,-3.57,21.16,2.7,32.70,1.11,67.5,4.94,11.40,9.6,0000000
0001,2008/10/21 11:00:00,6,-4.57,21.17,3.0,32.69,1.07,68.4,5.01,11.40,9.6,0000000
0001,2008/10/21 11:00:00,7,-5.57,21.24,2.3,32.87,1.07,58.1,4.25,11.40,9.6,0000000
0001,2008/10/21 11:00:00,8,-6.57,21.26,2.3,32.92,1.38,55.2,4.03,11.40,9.6,0000000
0001,2008/10/21 11:00:00,9,-7.57,21.26,2.2,32.94,1.25,53.2,3.88,11.40,9.6,0000000
0001,2008/10/21 11:00:00,10,-8.57,21.26,2.4,32.97,1.43,50.8,3.70,11.40,9.6,0000000
0001,2008/10/21 11:00:00,11,-9.57,21.26,2.4,32.97,1.48,51.0,3.72,11.40,9.6,0000000
0001,2008/10/21 11:00:00,12,-9.97,21.27,1.9,32.99,1.89,49.0,3.58,11.40,9.6,0000000
0001,2008/10/21 12:00:00,0,1.03,21.32,1.5,32.36,1.06,72.8,5.33,11.50,9.6,0000000
0001,2008/10/21 12:00:00,1,0.53,21.29,2.0,32.43,1.05,73.2,5.36,11.50,9.6,0000000
0001,2008/10/21 12:00:00,2,-0.47,21.32,2.1,32.40,1.02,72.9,5.34,11.50,9.6,0000000
0001,2008/10/21 12:00:00,3,-1.47,21.29,2.9,32.47,1.08,75.5,5.52,11.50,9.6,0000000
0001,2008/10/21 12:00:00,4,-2.47,21.20,3.9,32.63,1.13,77.2,5.65,11.50,9.6,0000000
0001,2008/10/21 12:00:00,5,-3.47,21.20,3.3,32.69,1.08,72.2,5.28,11.50,9.6,0000000
0001,2008/10/21 12:00:00,6,-4.47,21.23,3.0,32.78,1.13,63.9,4.67,11.50,9.6,0000000
0001,2008/10/21 12:00:00,7,-5.47,21.27,2.2,32.92,0.94,54.8,4.00,11.50,9.6,0000000
0001,2008/10/21 12:00:00,8,-6.47,21.27,2.1,32.93,0.98,54.4,3.97,11.50,9.6,0000000
0001,2008/10/21 12:00:00,9,-7.47,21.26,2.5,32.94,1.13,53.6,3.91,11.50,9.6,0000000
0001,2008/10/21 12:00:00,10,-8.47,21.26,2.5,32.95,1.19,53.0,3.87,11.50,9.6,0000000
0001,2008/10/21 12:00:00,11,-9.47,21.26,2.2,32.99,1.55,48.7,3.55,11.50,9.6,0000000
0001,2008/10/21 12:00:00,12,-9.97,21.25,2.0,33.02,1.70,46.4,3.39,11.50,9.6,0000000
0001,2008/10/21 13:00:00,0,1.13,21.40,1.4,31.82,1.08,74.1,5.43,11.60,9.6,0000000
0001,2008/10/21 13:00:00,1,0.63,21.35,1.9,32.05,1.16,72.2,5.29,11.60,9.6,0000000
0001,2008/10/21 13:00:00,2,-0.37,21.34,3.0,32.23,1.13,77.7,5.69,11.60,9.6,0000000
0001,2008/10/21 13:00:00,3,-1.37,21.34,2.5,32.10,1.08,75.3,5.52,11.60,9.6,0000000
0001,2008/10/21 13:00:00,4,-2.37,21.27,3.8,32.66,1.14,77.0,5.63,11.60,9.6,0000000
0001,2008/10/21 13:00:00,5,-3.37,21.27,2.7,32.80,1.04,65.2,4.77,11.60,9.6,0000000
0001,2008/10/21 13:00:00,6,-4.37,21.27,3.0,32.84,1.13,60.7,4.43,11.60,9.6,0000000
0001,2008/10/21 13:00:00,7,-5.37,21.25,2.9,32.89,1.04,56.9,4.15,11.60,9.6,0000000
0001,2008/10/21 13:00:00,8,-6.37,21.25,2.5,32.93,0.98,55.3,4.03,11.60,9.6,0000000
0001,2008/10/21 13:00:00,9,-7.37,21.24,2.5,32.94,1.35,53.4,3.90,11.60,9.6,0000000
0001,2008/10/21 13:00:00,10,-8.37,21.24,2.5,32.95,1.44,51.7,3.78,11.60,9.6,0000000
0001,2008/10/21 13:00:00,11,-9.37,21.23,2.8,33.02,2.31,45.7,3.33,11.60,9.6,0000000
0001,2008/10/21 13:00:00,12,-9.97,21.24,2.2,33.06,2.50,44.8,3.27,11.60,9.6,0000000
0001,2008/10/21 14:00:00,0,1.13,21.41,2.4,31.87,1.18,76.2,5.58,11.60,9.6,0000000
0001,2008/10/21 14:00:00,1,0.63,21.40,2.6,31.89,1.17,75.4,5.53,11.60,9.6,0000000
0001,2008/10/21 14:00:00,2,-0.37,21.39,2.3,31.95,1.11,74.8,5.48,11.60,9.6,0000000
0001,2008/10/21 14:00:00,3,-1.37,21.26,3.3,32.81,1.13,61.5,4.49,11.60,9.6,0000000
0001,2008/10/21 14:00:00,4,-2.37,21.25,2.1,32.88,1.07,58.7,4.29,11.60,9.6,0000000
0001,2008/10/21 14:00:00,5,-3.37,21.22,2.2,32.93,1.42,55.1,4.02,11.60,9.6,0000000
0001,2008/10/21 14:00:00,6,-4.37,21.23,2.4,32.93,1.12,54.9,4.01,11.60,9.6,0000000
0001,2008/10/21 14:00:00,7,-5.37,21.21,2.2,32.94,1.13,53.0,3.87,11.60,9.6,0000000
0001,2008/10/21 14:00:00,8,-6.37,21.21,2.4,32.95,1.44,52.5,3.84,11.60,9.6,0000000
0001,2008/10/21 14:00:00,9,-7.37,21.21,2.3,32.94,1.24,52.8,3.86,11.60,9.6,0000000
0001,2008/10/21 14:00:00,10,-8.37,21.21,2.6,32.98,2.11,47.1,3.44,11.60,9.6,0000000
0001,2008/10/21 14:00:00,11,-9.37,21.23,2.3,33.05,2.40,44.3,3.23,11.60,9.6,0000000
