STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2007/01/02 02:00:00,5,-6.60,7.4,6.2,3.1,93,89,172,12.05,9.9,00016
0001,2007/01/02 02:00:00,6,-5.60,5.1,4.4,2.5,87,84,122,12.05,9.9,00016
0001,2007/01/02 02:00:00,7,-4.60,0.6,2,1,81,78,166,12.05,9.9,00016
0001,2007/01/02 02:00:00,8,-3.60,1.4,-3.5,1.3,75,75,95,12.05,9.9,00016
0001,2007/01/02 02:00:00,9,-2.60,3.2,-2,-1.3,72,95,111,12.05,9.9,00016
0001,2007/01/02 02:00:00,10,-1.60,0.6,-1.7,0.2,88,123,76,12.05,9.9,00016
0001,2007/01/02 03:00:00,1,-10.60,5.5,8.2,1,115,112,114,12.34,9.9,00016
0001,2007/01/02 03:00:00,2,-9.60,10.7,5.9,0.7,111,107,111,12.34,9.9,00016
0001,2007/01/02 03:00:00,3,-8.60,7.2,0.3,1,107,113,27,12.34,9.9,00016
0001,2007/01/02 03:00:00,4,-7.60,8,-0.9,1.8,93,102,252,12.34,9.9,00016
0001,2007/01/02 03:00:00,5,-6.60,1.3,-2,2.1,95,91,172,12.34,9.9,00016
0001,2007/01/02 03:00:00,6,-5.60,3.6,-0.6,2.8,84,85,122,12.34,9.9,00016
0001,2007/01/02 03:00:00,7,-4.60,-0.5,-0.6,1.1,78,81,166,12.34,9.9,00016
0001,2007/01/02 03:00:00,8,-3.60,-3.3,-0.5,0,73,78,95,12.34,9.9,00016
0001,2007/01/02 03:00:00,9,-2.60,-2.5,-1.8,0.4,70,91,111,12.34,9.9,00016
0001,2007/01/02 03:00:00,10,-1.60,-5.5,-0.3,1.1,81,107,76,12.34,9.9,00016
0001,2007/01/02 04:00:00,1,-10.60,4.2,10.3,0.6,115,112,113,12.53,9.9,00016
0001,2007/01/02 04:00:00,2,-9.60,7.5,3.2,0,111,108,112,12.53,9.9,00016
0001,2007/01/02 04:00:00,3,-8.60,7,0.1,0.2,98,106,27,12.53,9.9,00016
0001,2007/01/02 04:00:00,4,-7.60,7.5,-2.7,0.1,92,95,252,12.53,9.9,00016
0001,2007/01/02 04:00:00,5,-6.60,5.6,-0.6,1.9,97,96,172,12.53,9.9,00016
0001,2007/01/02 04:00:00,6,-5.60,3.1,2,0.7,88,90,122,12.53,9.9,00016
0001,2007/01/02 04:00:00,7,-4.60,-4.7,0.8,-0.4,80,82,166,12.53,9.9,00016
0001,2007/01/02 04:00:00,8,-3.60,-2,-2.2,2.1,78,76,95,12.53,9.9,00016
0001,2007/01/02 04:00:00,9,-2.60,1.3,-2.3,0.4,73,72,111,12.53,9.9,00016
0001,2007/01/02 04:00:00,10,-1.60,2,-2.9,0.5,70,72,76,12.53,9.9,00016
0001,2007/01/02 05:00:00,1,-10.60,2.8,4.2,0.6,113,111,114,12.63,9.9,00016
0001,2007/01/02 05:00:00,2,-9.60,7.9,4.9,0.9,107,107,110,12.63,9.9,00016
0001,2007/01/02 05:00:00,3,-8.60,5.5,3.1,0.6,96,97,27,12.63,9.9,00016
0001,2007/01/02 05:00:00,4,-7.60,6.9,-2.3,0.4,90,91,252,12.63,9.9,00016
0001,2007/01/02 05:00:00,5,-6.60,6,-0.6,-0.4,91,93,172,12.63,9.9,00016
0001,2007/01/02 05:00:00,6,-5.60,-2,-2.6,1.1,88,90,122,12.63,9.9,00016
0001,2007/01/02 05:00:00,7,-4.60,-4.9,-0.2,0,81,83,166,12.63,9.9,00016
0001,2007/01/02 05:00:00,8,-3.60,-3.5,-0.6,1,74,75,95,12.63,9.9,00016
0001,2007/01/02 05:00:00,9,-2.60,-5.9,-5.1,0,69,72,111,12.63,9.9,00016
0001,2007/01/02 05:00:00,10,-1.60,-4.6,-1.8,0.8,69,72,76,12.63,9.9,00016
0001,2007/01/02 06:00:00,1,-10.60,-0.4,1.1,0.4,111,112,111,12.55,9.9,00016
0001,2007/01/02 06:00:00,2,-9.60,1.2,2.7,1.4,102,102,104,12.55,9.9,00016
0001,2007/01/02 06:00:00,3,-8.60,8.3,-3.2,0,99,94,27,12.55,9.9,00016
0001,2007/01/02 06:00:00,4,-7.60,6.9,-4.6,1.4,92,95,252,12.55,9.9,00016
0001,2007/01/02 06:00:00,5,-6.60,13,-1.3,0.2,94,93,172,12.55,9.9,00016
0001,2007/01/02 06:00:00,6,-5.60,3,4.6,0.4,85,87,122,12.55,9.9,00016
0001,2007/01/02 06:00:00,7,-4.60,-0.4,1,0.5,78,81,166,12.55,9.9,00016
0001,2007/01/02 06:00:00,8,-3.60,0.2,2.3,0.4,76,72,95,12.55,9.9,00016
0001,2007/01/02 06:00:00,9,-2.60,-5.5,2.8,0.2,73,66,111,12.55,9.9,00016
0001,2007/01/02 06:00:00,10,-1.60,-7.2,-0.6,-0.8,77,69,76,12.55,9.9,00016
0001,2007/01/02 07:00:00,1,-10.60,1,-1,2.1,112,112,112,12.42,9.9,00016
0001,2007/01/02 07:00:00,2,-9.60,-0.5,-1.1,1.2,102,102,103,12.42,9.9,00016
0001,2007/01/02 07:00:00,3,-8.60,0.5,0.9,-0.5,98,99,27,12.42,9.9,00016
0001,2007/01/02 07:00:00,4,-7.60,2.1,-0.8,0,93,95,252,12.42,9.9,00016
0001,2007/01/02 07:00:00,5,-6.60,7.8,-2.5,-0.1,88,88,172,12.42,9.9,00016
0001,2007/01/02 07:00:00,6,-5.60,2.7,1.4,0.3,81,85,122,12.42,9.9,00016
0001,2007/01/02 07:00:00,7,-4.60,-2.9,2.1,-0.9,77,77,166,12.42,9.9,00016
0001,2007/01/02 07:00:00,8,-3.60,-3.4,2.1,0.5,72,69,95,12.42,9.9,00016
0001,2007/01/02 07:00:00,9,-2.60,-6,-1.8,0.2,69,64,111,12.42,9.9,00016
0001,2007/01/02 07:00:00,10,-1.60,-3.6,-5.7,0.2,70,69,76,12.42,9.9,00016
0001,2007/01/02 08:00:00,1,-10.60,-4.3,3.1,2.2,112,112,113,12.23,9.9,00016
0001,2007/01/02 08:00:00,2,-9.60,-3.2,-0.6,0.1,103,101,103,12.23,9.9,00016
0001,2007/01/02 08:00:00,3,-8.60,-0.2,-6,0.5,102,98,27,12.23,9.9,00016
0001,2007/01/02 08:00:00,4,-7.60,6,-1.3,1,98,92,252,12.23,9.9,00016
0001,2007/01/02 08:00:00,5,-6.60,11,-3.8,0.9,86,87,172,12.23,9.9,00016
0001,2007/01/02 08:00:00,6,-5.60,6.5,1.5,0.7,80,82,122,12.23,9.9,00016
0001,2007/01/02 08:00:00,7,-4.60,1.6,3.1,0.9,78,73,166,12.23,9.9,00016
0001,2007/01/02 08:00:00,8,-3.60,1.7,-0.7,1.2,74,66,95,12.23,9.9,00016
0001,2007/01/02 08:00:00,9,-2.60,-3.4,0.9,1,70,64,111,12.23,9.9,00016
0001,2007/01/02 08:00:00,10,-1.60,-3.2,4.7,2.9,73,73,76,12.23,9.9,00016
0001,2007/01/02 09:00:00,1,-10.60,0.3,2.1,0.3,117,114,115,12.12,9.8,00016
0001,2007/01/02 09:00:00,2,-9.60,0.1,-2.6,0.9,106,103,104,12.12,9.8,00016
0001,2007/01/02 09:00:00,3,-8.60,-0.7,-8.7,-0.7,94,93,27,12.12,9.8,00016
0001,2007/01/02 09:00:00,4,-7.60,3.6,-7.8,0,95,93,252,12.12,9.8,00016
0001,2007/01/02 09:00:00,5,-6.60,6.6,-1.3,0.1,90,89,172,12.12,9.8,00016
0001,2007/01/02 09:00:00,6,-5.60,6.3,0.9,-0.5,85,83,122,12.12,9.8,00016
0001,2007/01/02 09:00:00,7,-4.60,5.9,3.3,0.2,75,76,166,12.12,9.8,00016
0001,2007/01/02 09:00:00,8,-3.60,2.6,4.1,0.7,73,79,95,12.12,9.8,00016
0001,2007/01/02 09:00:00,9,-2.60,-2.2,4.8,0.1,73,90,111,12.12,9.8,00016
0001,2007/01/02 09:00:00,10,-1.60,-2.5,-1.6,0.9,82,108,76,12.12,9.8,00016
0001,2007/01/02 10:00:00,1,-10.60,4.9,3.6,1.1,111,110,112,12.09,9.9,00016
0001,2007/01/02 10:00:00,2,-9.60,-0.8,-3.3,0.8,104,101,103,12.09,9.9,00016
0001,2007/01/02 10:00:00,3,-8.60,-1.4,-8.2,0.5,96,94,27,12.09,9.9,00016
0001,2007/01/02 10:00:00,4,-7.60,0.7,-4.5,0.7,95,94,252,12.09,9.9,00016
0001,2007/01/02 10:00:00,5,-6.60,9.1,-3,0.7,88,88,172,12.09,9.9,00016
0001,2007/01/02 10:00:00,6,-5.60,9.5,0.1,1.5,83,81,122,12.09,9.9,00016
0001,2007/01/02 10:00:00,7,-4.60,1,2.4,1.4,77,75,166,12.09,9.9,00016
0001,2007/01/02 10:00:00,8,-3.60,4.8,3.4,1.5,72,73,95,12.09,9.9,00016
0001,2007/01/02 10:00:00,9,-2.60,2.4,2.1,0,70,72,111,12.09,9.9,00016
0001,2007/01/02 10:00:00,10,-1.60,1.1,4.1,2.7,76,89,76,12.09,9.9,00016
0001,2007/01/02 11:00:00,1,-10.60,1.7,5.3,1.5,115,112,114,12.19,9.8,00016
0001,2007/01/02 11:00:00,2,-9.60,-1.7,2,0.7,106,102,103,12.19,9.8,00016
0001,2007/01/02 11:00:00,3,-8.60,-5.9,-2.9,0.6,95,92,27,12.19,9.8,00016
0001,2007/01/02 11:00:00,4,-7.60,2.3,-6.5,1.2,92,92,252,12.19,9.8,00016
0001,2007/01/02 11:00:00,5,-6.60,8.1,-0.4,1.9,87,89,172,12.19,9.8,00016
0001,2007/01/02 11:00:00,6,-5.60,7.3,-0.1,1.5,83,83,122,12.19,9.8,00016
0001,2007/01/02 11:00:00,7,-4.60,1.4,1.5,0.9,78,76,166,12.19,9.8,00016
0001,2007/01/02 11:00:00,8,-3.60,2.9,2.1,1.6,72,71,95,12.19,9.8,00016
0001,2007/01/02 11:00:00,9,-2.60,3.7,1.1,0.1,68,68,111,12.19,9.8,00016
0001,2007/01/02 11:00:00,10,-1.60,3.9,1,2.2,73,79,76,12.19,9.8,00016
0001,2007/01/02 12:00:00,1,-10.60,3.1,4.2,2.6,114,114,113,12.29,9.9,00016
0001,2007/01/02 12:00:00,2,-9.60,-1.1,2.4,1.4,105,106,102,12.29,9.9,00016
0001,2007/01/02 12:00:00,3,-8.60,-0.9,2.2,1.1,95,94,27,12.29,9.9,00016
0001,2007/01/02 12:00:00,4,-7.60,-0.1,-2.6,0.1,87,87,252,12.29,9.9,00016
0001,2007/01/02 12:00:00,5,-6.60,4.6,-4,0.9,85,86,172,12.29,9.9,00016
0001,2007/01/02 12:00:00,6,-5.60,4.5,-2.8,0.3,83,84,122,12.29,9.9,00016
0001,2007/01/02 12:00:00,7,-4.60,2.5,1.3,0,79,76,166,12.29,9.9,00016
0001,2007/01/02 12:00:00,8,-3.60,4.9,-0.4,0.6,73,72,95,12.29,9.9,00016
0001,2007/01/02 12:00:00,9,-2.60,1.6,-0.1,0.7,70,68,111,12.29,9.9,00016
0001,2007/01/02 12:00:00,10,-1.60,4.3,4.6,2,71,73,76,12.29,9.9,00016
0001,2007/01/02 13:00:00,1,-10.60,0.7,0.4,1.3,112,113,112,12.44,9.8,00016
0001,2007/01/02 13:00:00,2,-9.60,-4.6,5.9,0.4,103,108,103,12.44,9.8,00016
0001,2007/01/02 13:00:00,3,-8.60,-8.5,4.1,1.6,103,95,27,12.44,9.8,00016
0001,2007/01/02 13:00:00,4,-7.60,-4.8,0.2,1.1,92,96,252,12.44,9.8,00016
0001,2007/01/02 13:00:00,5,-6.60,-1,-0.5,1.6,89,90,172,12.44,9.8,00016
0001,2007/01/02 13:00:00,6,-5.60,-0.3,0.9,0.9,84,84,122,12.44,9.8,00016
0001,2007/01/02 13:00:00,7,-4.60,1.4,1.6,1.5,77,77,166,12.44,9.8,00016
0001,2007/01/02 13:00:00,8,-3.60,0.5,1.4,2.2,74,75,95,12.44,9.8,00016
0001,2007/01/02 13:00:00,9,-2.60,4.3,1.7,1.6,70,70,111,12.44,9.8,00016
0001,2007/01/02 13:00:00,10,-1.60,2.9,2,0.5,69,71,76,12.44,9.8,00016
0001,2007/01/02 14:00:00,1,-10.60,-0.7,-0.9,2.4,114,113,113,12.52,9.8,00016
0001,2007/01/02 14:00:00,2,-9.60,2.8,5,1.7,105,104,101,12.52,9.8,00016
0001,2007/01/02 14:00:00,3,-8.60,-0.6,1.5,1.2,96,95,27,12.52,9.8,00016
0001,2007/01/02 14:00:00,4,-7.60,-1.4,1,1.3,89,87,252,12.52,9.8,00016
0001,2007/01/02 14:00:00,5,-6.60,-2.6,-1.3,0.9,84,84,172,12.52,9.8,00016
0001,2007/01/02 14:00:00,6,-5.60,2.4,3,0.8,85,84,122,12.52,9.8,00016
0001,2007/01/02 14:00:00,7,-4.60,3.8,2.5,1.3,80,79,166,12.52,9.8,00016
0001,2007/01/02 14:00:00,8,-3.60,1.7,-0.3,0.3,74,74,95,12.52,9.8,00016
0001,2007/01/02 14:00:00,9,-2.60,2.4,0.9,1.1,71,70,111,12.52,9.8,00016
0001,2007/01/02 14:00:00,10,-1.60,-2.1,-3.5,2.3,69,70,76,12.52,9.8,00016
0001,2007/01/02 15:00:00,1,-10.60,0.9,2.2,1.3,116,117,116,12.60,9.9,00016
0001,2007/01/02 15:00:00,2,-9.60,1.2,3.4,1.8,104,109,101,12.60,9.9,00016
0001,2007/01/02 15:00:00,3,-8.60,3.4,5.5,1.4,99,105,27,12.60,9.9,00016
0001,2007/01/02 15:00:00,4,-7.60,-1,4.3,1.9,93,96,252,12.60,9.9,00016
0001,2007/01/02 15:00:00,5,-6.60,-0.8,-0.5,1.4,93,87,172,12.60,9.9,00016
0001,2007/01/02 15:00:00,6,-5.60,-1.6,-1.7,0.6,86,85,122,12.60,9.9,00016
0001,2007/01/02 15:00:00,7,-4.60,5.2,-2,0.7,80,80,166,12.60,9.9,00016
0001,2007/01/02 15:00:00,8,-3.60,4.5,-2.6,1.1,73,76,95,12.60,9.9,00016
0001,2007/01/02 15:00:00,9,-2.60,2.9,1,0.2,71,72,111,12.60,9.9,00016
0001,2007/01/02 15:00:00,10,-1.60,3.7,2.1,0.7,68,69,76,12.60,9.9,00016
0001,2007/01/02 16:00:00,1,-10.60,3.9,2.2,1.5,112,118,114,12.58,9.8,00016
0001,2007/01/02 16:00:00,2,-9.60,2.1,-0.4,1.7,104,108,110,12.58,9.8,00016
0001,2007/01/02 16:00:00,3,-8.60,6.1,7.5,2.5,92,90,27,12.58,9.8,00016
0001,2007/01/02 16:00:00,4,-7.60,1.3,10.3,0.2,93,94,252,12.58,9.8,00016
0001,2007/01/02 16:00:00,5,-6.60,-1.6,2.1,0.7,92,95,172,12.58,9.8,00016
0001,2007/01/02 16:00:00,6,-5.60,-0.7,0.9,1.3,85,87,122,12.58,9.8,00016
0001,2007/01/02 16:00:00,7,-4.60,0.1,1.3,1.7,80,81,166,12.58,9.8,00016
0001,2007/01/02 16:00:00,8,-3.60,1.6,3.2,0.4,76,76,95,12.58,9.8,00016
0001,2007/01/02 16:00:00,9,-2.60,2.7,-0.9,1.2,72,72,111,12.58,9.8,00016
0001,2007/01/02 16:00:00,10,-1.60,3.5,-0.9,1.3,69,71,76,12.58,9.8,00016
0001,2007/01/02 17:00:00,1,-10.60,-5.1,-2.2,2.2,112,114,115,12.45,9.9,00016
0001,2007/01/02 17:00:00,2,-9.60,-0.8,2.6,3.5,105,107,110,12.45,9.9,00016
0001,2007/01/02 17:00:00,3,-8.60,5.9,3.6,2.3,96,95,27,12.45,9.9,00016
0001,2007/01/02 17:00:00,4,-7.60,1.5,8.3,2.2,91,91,252,12.45,9.9,00016
0001,2007/01/02 17:00:00,5,-6.60,-6.2,2.4,2.1,88,90,172,12.45,9.9,00016
0001,2007/01/02 17:00:00,6,-5.60,-4.5,1.3,1.9,85,83,122,12.45,9.9,00016
0001,2007/01/02 17:00:00,7,-4.60,-3.1,-2.2,2,80,80,166,12.45,9.9,00016
0001,2007/01/02 17:00:00,8,-3.60,0.4,0.2,1,77,76,95,12.45,9.9,00016
0001,2007/01/02 17:00:00,9,-2.60,-2.5,-1.4,0.6,72,72,111,12.45,9.9,00016
0001,2007/01/02 17:00:00,10,-1.60,-0.8,-3.4,1.1,70,74,76,12.45,9.9,00016
0001,2007/01/02 18:00:00,1,-10.60,-3.6,-2.9,1.6,118,118,121,12.16,9.9,00016
0001,2007/01/02 18:00:00,2,-9.60,-0.1,-2.5,0.1,104,108,110,12.16,9.9,00016
0001,2007/01/02 18:00:00,3,-8.60,3.5,-0.6,0,99,98,27,12.16,9.9,00016
0001,2007/01/02 18:00:00,4,-7.60,0.3,8,0.1,94,96,252,12.16,9.9,00016
0001,2007/01/02 18:00:00,5,-6.60,-0.6,2.8,1.4,88,89,172,12.16,9.9,00016
0001,2007/01/02 18:00:00,6,-5.60,-2.9,-1.6,1,83,87,122,12.16,9.9,00016
0001,2007/01/02 18:00:00,7,-4.60,1.6,-3.1,0,81,80,166,12.16,9.9,00016
0001,2007/01/02 18:00:00,8,-3.60,-3.2,-2.4,0.9,76,77,95,12.16,9.9,00016
0001,2007/01/02 18:00:00,9,-2.60,-2,-2,0.5,72,73,111,12.16,9.9,00016
0001,2007/01/02 18:00:00,10,-1.60,-2.1,-4.1,0.5,77,80,76,12.16,9.9,00016
0001,2007/01/02 19:00:00,1,-10.60,-5,-2.6,1.2,115,118,119,11.69,9.9,00016
0001,2007/01/02 19:00:00,2,-9.60,-0.3,-3.8,2.5,106,106,108,11.69,9.9,00016
0001,2007/01/02 19:00:00,3,-8.60,1.7,2.2,1.1,101,102,27,11.69,9.9,00016
0001,2007/01/02 19:00:00,4,-7.60,-1.2,5.7,0.7,95,97,252,11.69,9.9,00016
0001,2007/01/02 19:00:00,5,-6.60,-3.1,3.8,0.4,90,92,172,11.69,9.9,00016
0001,2007/01/02 19:00:00,6,-5.60,-6.4,-1.6,1.8,83,85,122,11.69,9.9,00016
0001,2007/01/02 19:00:00,7,-4.60,-7.2,-2.5,0.3,77,79,166,11.69,9.9,00016
0001,2007/01/02 19:00:00,8,-3.60,-8.7,-6.4,0,74,74,95,11.69,9.9,00016
0001,2007/01/02 19:00:00,9,-2.60,-6.7,-5.7,0.9,72,76,111,11.69,9.9,00016
0001,2007/01/02 19:00:00,10,-1.60,-5.2,-13.6,-1.3,96,110,76,11.69,9.9,00016
0001,2007/01/02 20:00:00,1,-10.60,-6.3,-2.7,0.7,118,120,121,11.28,9.9,00016
0001,2007/01/02 20:00:00,2,-9.60,1.1,3.2,0.3,105,109,110,11.28,9.9,00016
0001,2007/01/02 20:00:00,3,-8.60,1.1,2.9,2.1,104,103,27,11.28,9.9,00016
0001,2007/01/02 20:00:00,4,-7.60,-2.7,1,-0.4,97,98,252,11.28,9.9,00016
0001,2007/01/02 20:00:00,5,-6.60,-0.3,1.3,0.4,91,92,172,11.28,9.9,00016
0001,2007/01/02 20:00:00,6,-5.60,-6.4,-1.3,0.8,83,85,122,11.28,9.9,00016
0001,2007/01/02 20:00:00,7,-4.60,-5.9,-1.3,0.4,77,80,166,11.28,9.9,00016
0001,2007/01/02 20:00:00,8,-3.60,-3.7,-2.3,-0.6,72,77,95,11.28,9.9,00016
0001,2007/01/02 20:00:00,9,-2.60,-3.8,-5.7,1.1,74,78,111,11.28,9.9,00016
0001,2007/01/02 20:00:00,10,-1.60,-14.7,-27.3,-1.6,110,121,76,11.28,9.9,00016
0001,2007/01/02 21:00:00,1,-10.60,-8.4,-0.9,-0.2,118,116,118,10.91,9.9,00016
0001,2007/01/02 21:00:00,2,-9.60,2.2,-0.1,0.9,110,109,111,10.91,9.9,00016
0001,2007/01/02 21:00:00,3,-8.60,5.7,2.5,1.4,102,105,27,10.91,9.9,00016
0001,2007/01/02 21:00:00,4,-7.60,1.7,6,1.3,96,97,252,10.91,9.9,00016
0001,2007/01/02 21:00:00,5,-6.60,-1.9,0.9,1,88,93,172,10.91,9.9,00016
0001,2007/01/02 21:00:00,6,-5.60,-0.5,2.1,1.2,83,88,122,10.91,9.9,00016
0001,2007/01/02 21:00:00,7,-4.60,-5.2,1.5,2.4,78,81,166,10.91,9.9,00016
0001,2007/01/02 21:00:00,8,-3.60,-3.1,1.3,3,75,75,95,10.91,9.9,00016
0001,2007/01/02 21:00:00,9,-2.60,-1.5,-0.5,-0.1,81,85,111,10.91,9.9,00016
0001,2007/01/02 21:00:00,10,-1.60,-14.6,-27.4,-4.2,110,103,76,10.91,9.9,00016
0001,2007/01/02 22:00:00,1,-10.60,-4,3.4,2.4,114,114,116,10.80,9.9,00016
0001,2007/01/02 22:00:00,2,-9.60,4.1,-3.5,2.4,109,107,111,10.80,9.9,00016
0001,2007/01/02 22:00:00,3,-8.60,6.2,2.8,1.2,101,103,27,10.80,9.9,00016
0001,2007/01/02 22:00:00,4,-7.60,2.9,5,0.4,94,93,252,10.80,9.9,00016
0001,2007/01/02 22:00:00,5,-6.60,1.5,6.2,0.1,88,90,172,10.80,9.9,00016
0001,2007/01/02 22:00:00,6,-5.60,1,0.7,0.3,84,82,122,10.80,9.9,00016
0001,2007/01/02 22:00:00,7,-4.60,1,2.4,1.2,77,76,166,10.80,9.9,00016
0001,2007/01/02 22:00:00,8,-3.60,-4.2,0.5,0.2,74,72,95,10.80,9.9,00016
0001,2007/01/02 22:00:00,9,-2.60,0.2,0.4,0.3,84,87,111,10.80,9.9,00016
0001,2007/01/02 22:00:00,10,-1.60,-4.5,-26.3,-1,107,109,76,10.80,9.9,00016
0001,2007/01/02 23:00:00,1,-10.60,-4.1,3.4,1.3,113,112,113,10.84,9.9,00016
0001,2007/01/02 23:00:00,2,-9.60,-3,5.2,1.5,103,103,106,10.84,9.9,00016
0001,2007/01/02 23:00:00,3,-8.60,2.2,0.4,0.9,102,101,27,10.84,9.9,00016
0001,2007/01/02 23:00:00,4,-7.60,6.2,2.2,1.2,96,95,252,10.84,9.9,00016
0001,2007/01/02 23:00:00,5,-6.60,2.7,6.1,2.3,91,88,172,10.84,9.9,00016
0001,2007/01/02 23:00:00,6,-5.60,3.4,5.1,1.5,82,83,122,10.84,9.9,00016
0001,2007/01/02 23:00:00,7,-4.60,4.6,2.9,2.9,77,76,166,10.84,9.9,00016
0001,2007/01/02 23:00:00,8,-3.60,2.6,2.4,1.6,71,71,95,10.84,9.9,00016
0001,2007/01/02 23:00:00,9,-2.60,-3,0,0.9,87,95,111,10.84,9.9,00016
0001,2007/01/02 23:00:00,10,-1.60,-10.8,-49.7,-5.1,150,160,76,10.84,9.9,00016
0001,2007/01/03 00:00:00,1,-10.60,-4.5,6.5,0.4,114,112,112,11.09,9.9,00016
0001,2007/01/03 00:00:00,2,-9.60,-1.3,3.8,0.6,108,106,108,11.09,9.9,00016
0001,2007/01/03 00:00:00,3,-8.60,1.9,1.2,0.1,102,102,27,11.09,9.9,00016
0001,2007/01/03 00:00:00,4,-7.60,2.9,1.1,1.3,100,98,252,11.09,9.9,00016
0001,2007/01/03 00:00:00,5,-6.60,2.9,-3.3,1.5,91,88,172,11.09,9.9,00016
0001,2007/01/03 00:00:00,6,-5.60,4.7,3.2,0.3,84,80,122,11.09,9.9,00016
0001,2007/01/03 00:00:00,7,-4.60,5.1,4.6,1.7,77,77,166,11.09,9.9,00016
0001,2007/01/03 00:00:00,8,-3.60,1.9,2,2.3,71,71,95,11.09,9.9,00016
0001,2007/01/03 00:00:00,9,-2.60,2.3,3.4,2.2,78,81,111,11.09,9.9,00016
0001,2007/01/03 00:00:00,10,-1.60,-23.1,-25.7,-6.2,148,153,76,11.09,9.9,00016
0001,2007/01/03 01:00:00,1,-10.60,5.6,8.4,0.2,112,111,112,11.39,9.9,00016
0001,2007/01/03 01:00:00,2,-9.60,1.5,4.6,1.1,108,107,107,11.39,9.9,00016
0001,2007/01/03 01:00:00,3,-8.60,2,0.5,0.9,99,107,27,11.39,9.9,00016
0001,2007/01/03 01:00:00,4,-7.60,8,5.1,0,98,102,252,11.39,9.9,00016
0001,2007/01/03 01:00:00,5,-6.60,6.2,1.5,2,92,89,172,11.39,9.9,00016
0001,2007/01/03 01:00:00,6,-5.60,2.4,3.4,-1.1,84,82,122,11.39,9.9,00016
0001,2007/01/03 01:00:00,7,-4.60,1,3.5,0.7,80,76,166,11.39,9.9,00016
0001,2007/01/03 01:00:00,8,-3.60,0.2,4.3,0,76,75,95,11.39,9.9,00016
0001,2007/01/03 01:00:00,9,-2.60,0,3.2,0.4,93,80,111,11.39,9.9,00016
0001,2007/01/03 01:00:00,10,-1.60,-11.6,-10.3,-3,135,132,76,11.39,9.9,00016
0001,2007/01/03 02:00:00,1,-10.60,5.7,9.9,1.5,111,112,114,11.76,9.9,00016
0001,2007/01/03 02:00:00,2,-9.60,4.4,9.6,0.6,102,101,104,11.76,9.9,00016
0001,2007/01/03 02:00:00,3,-8.60,1.1,-1.4,0,97,98,27,11.76,9.9,00016
0001,2007/01/03 02:00:00,4,-7.60,5.2,-1.8,1.3,94,97,252,11.76,9.9,00016
0001,2007/01/03 02:00:00,5,-6.60,3,-0.3,0.4,94,91,172,11.76,9.9,00016
0001,2007/01/03 02:00:00,6,-5.60,0.7,0.3,0.4,85,83,122,11.76,9.9,00016
0001,2007/01/03 02:00:00,7,-4.60,-2,2.6,0.6,78,78,166,11.76,9.9,00016
0001,2007/01/03 02:00:00,8,-3.60,3.7,6,0.9,73,72,95,11.76,9.9,00016
0001,2007/01/03 02:00:00,9,-2.60,0.8,2.4,0.9,72,72,111,11.76,9.9,00016
0001,2007/01/03 02:00:00,10,-1.60,3.9,-3,0.2,107,100,76,11.76,9.9,00016
0001,2007/01/03 03:00:00,1,-10.60,9.4,13.4,0.2,112,111,111,12.11,9.9,00016
0001,2007/01/03 03:00:00,2,-9.60,2.8,-1.3,-0.3,105,102,103,12.11,9.9,00016
0001,2007/01/03 03:00:00,3,-8.60,-2.1,-0.5,1.7,95,92,27,12.11,9.9,00016
0001,2007/01/03 03:00:00,4,-7.60,1.2,-2.7,2.4,88,89,252,12.11,9.9,00016
0001,2007/01/03 03:00:00,5,-6.60,3.9,-4.4,0.9,88,94,172,12.11,9.9,00016
0001,2007/01/03 03:00:00,6,-5.60,0.6,-1.2,1.9,85,86,122,12.11,9.9,00016
0001,2007/01/03 03:00:00,7,-4.60,-1.8,6.4,2.7,79,78,166,12.11,9.9,00016
0001,2007/01/03 03:00:00,8,-3.60,-2.2,2.2,0.6,73,73,95,12.11,9.9,00016
0001,2007/01/03 03:00:00,9,-2.60,0,-0.8,0.9,78,77,111,12.11,9.9,00016
0001,2007/01/03 03:00:00,10,-1.60,-3.5,-1.2,2.2,98,90,76,12.11,9.9,00016
0001,2007/01/03 04:00:00,1,-10.60,12.4,8.2,0.5,110,112,111,12.42,9.9,00016
0001,2007/01/03 04:00:00,2,-9.60,10.4,6.3,1.2,102,98,101,12.42,9.9,00016
0001,2007/01/03 04:00:00,3,-8.60,-0.3,5,0.2,95,93,27,12.42,9.9,00016
0001,2007/01/03 04:00:00,4,-7.60,2.6,0.7,0.7,87,87,252,12.42,9.9,00016
0001,2007/01/03 04:00:00,5,-6.60,8.6,-4.4,-0.1,88,84,172,12.42,9.9,00016
0001,2007/01/03 04:00:00,6,-5.60,3.9,2.1,0.2,84,87,122,12.42,9.9,00016
0001,2007/01/03 04:00:00,7,-4.60,1.1,2.5,0.7,78,80,166,12.42,9.9,00016
0001,2007/01/03 04:00:00,8,-3.60,-0.1,2.7,1.5,73,73,95,12.42,9.9,00016
0001,2007/01/03 04:00:00,9,-2.60,-1.3,-2.7,-0.6,78,65,111,12.42,9.9,00016
