STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2015/05/30 19:00:00,7,-5.87,16.79,0.8,33.03,0.98,29.0,2.30,11.10,9.5,0000000
0001,2015/05/30 19:00:00,8,-6.87,16.80,0.7,33.06,0.86,39.4,3.13,11.10,9.5,0000000
0001,2015/05/30 19:00:00,9,-7.87,16.81,0.7,33.07,0.84,45.0,3.57,11.10,9.5,0000000
0001,2015/05/30 19:00:00,10,-8.87,16.80,0.6,33.08,0.83,45.8,3.64,11.10,9.5,0000000
0001,2015/05/30 19:00:00,11,-9.87,16.73,0.6,33.14,0.82,49.9,3.96,11.10,9.5,0000000
0001,2015/05/30 19:00:00,12,-9.97,16.61,0.6,33.20,6.50,49.4,3.93,11.10,9.5,0000000
0001,2015/05/30 20:00:00,0,0.53,20.62,12.9,30.19,1.68,116.2,8.72,11.00,9.5,0000000
0001,2015/05/30 20:00:00,1,0.03,20.58,13.0,30.28,1.73,115.0,8.63,11.00,9.5,0000000
0001,2015/05/30 20:00:00,2,-0.97,20.52,12.9,30.39,1.68,112.3,8.43,11.00,9.5,0000000
0001,2015/05/30 20:00:00,3,-1.97,20.42,12.7,30.53,1.67,107.9,8.11,11.00,9.5,0000000
0001,2015/05/30 20:00:00,4,-2.97,19.76,7.4,31.42,1.30,89.8,6.80,11.00,9.5,0000000
0001,2015/05/30 20:00:00,5,-3.97,19.29,3.7,32.05,1.08,72.9,5.55,11.00,9.5,0000000
0001,2015/05/30 20:00:00,6,-4.97,19.25,3.4,32.09,1.03,72.1,5.49,11.00,9.5,0000000
0001,2015/05/30 20:00:00,7,-5.97,19.20,3.2,32.11,1.01,70.2,5.35,11.00,9.5,0000000
0001,2015/05/30 20:00:00,8,-6.97,17.27,1.3,32.89,0.99,38.1,3.00,11.00,9.5,0000000
0001,2015/05/30 20:00:00,9,-7.97,16.70,0.7,33.10,0.89,35.6,2.83,11.00,9.5,0000000
0001,2015/05/30 20:00:00,10,-8.97,16.67,0.6,33.10,0.88,35.9,2.85,11.00,9.5,0000000
0001,2015/05/30 20:00:00,11,-9.97,16.68,0.6,33.11,6.73,38.0,3.02,11.00,9.5,0000000
0001,2015/05/30 21:00:00,0,0.43,20.61,11.6,30.16,1.62,113.9,8.55,10.90,9.5,0000000
0001,2015/05/30 21:00:00,1,-0.07,20.62,11.7,30.15,1.60,114.3,8.58,10.90,9.5,0000000
0001,2015/05/30 21:00:00,2,-1.07,20.53,11.7,30.29,1.59,109.5,8.23,10.90,9.5,0000000
0001,2015/05/30 21:00:00,3,-2.07,20.38,11.2,30.53,1.55,104.8,7.88,10.90,9.5,0000000
0001,2015/05/30 21:00:00,4,-3.07,19.74,6.4,31.64,1.15,82.8,6.26,10.90,9.5,0000000
0001,2015/05/30 21:00:00,5,-4.07,19.65,5.4,31.86,1.12,80.1,6.06,10.90,9.5,0000000
0001,2015/05/30 21:00:00,6,-5.07,19.64,4.1,31.98,1.04,79.3,5.99,10.90,9.5,0000000
0001,2015/05/30 21:00:00,7,-6.07,19.62,4.0,32.00,0.99,78.1,5.91,10.90,9.5,0000000
0001,2015/05/30 21:00:00,8,-7.07,19.57,3.8,32.02,1.03,74.6,5.65,10.90,9.5,0000000
0001,2015/05/30 21:00:00,9,-8.07,17.60,1.9,32.72,1.09,41.0,3.21,10.90,9.5,0000000
0001,2015/05/30 21:00:00,10,-9.07,17.42,1.6,32.77,1.08,38.5,3.03,10.90,9.5,0000000
0001,2015/05/30 21:00:00,11,-9.97,16.87,1.2,33.05,7.05,38.2,3.03,10.90,9.5,0000000
0001,2015/05/30 22:00:00,0,0.43,20.66,11.5,30.12,1.70,116.4,8.73,10.90,9.5,0000000
0001,2015/05/30 22:00:00,1,-0.07,20.63,11.6,30.17,1.69,115.6,8.68,10.90,9.5,0000000
0001,2015/05/30 22:00:00,2,-1.07,20.59,11.6,30.23,1.67,112.9,8.47,10.90,9.5,0000000
0001,2015/05/30 22:00:00,3,-2.07,20.44,11.1,30.52,1.63,105.6,7.94,10.90,9.5,0000000
0001,2015/05/30 22:00:00,4,-3.07,19.85,6.6,31.68,1.15,83.8,6.32,10.90,9.5,0000000
0001,2015/05/30 22:00:00,5,-4.07,19.86,5.8,31.78,1.14,83.3,6.28,10.90,9.5,0000000
0001,2015/05/30 22:00:00,6,-5.07,19.90,5.8,31.81,1.05,83.5,6.29,10.90,9.5,0000000
0001,2015/05/30 22:00:00,7,-6.07,19.89,5.8,31.81,1.06,83.1,6.26,10.90,9.5,0000000
0001,2015/05/30 22:00:00,8,-7.07,19.94,5.4,31.85,1.01,81.6,6.14,10.90,9.5,0000000
0001,2015/05/30 22:00:00,9,-8.07,19.21,4.3,32.12,1.16,64.4,4.91,10.90,9.5,0000000
0001,2015/05/30 22:00:00,10,-9.07,17.45,1.8,32.80,1.05,42.3,3.32,10.90,9.5,0000000
0001,2015/05/30 22:00:00,11,-9.97,16.99,0.8,33.00,6.96,44.6,3.53,10.90,9.5,0000000
0001,2015/05/30 23:00:00,0,0.53,20.83,9.8,30.07,1.55,117.6,8.80,11.00,9.5,0000000
0001,2015/05/30 23:00:00,1,0.03,20.84,9.7,30.06,1.55,118.4,8.86,11.00,9.5,0000000
0001,2015/05/30 23:00:00,2,-0.97,20.73,10.6,30.18,1.61,113.6,8.51,11.00,9.5,0000000
0001,2015/05/30 23:00:00,3,-1.97,20.22,8.9,31.09,1.38,95.7,7.20,11.00,9.5,0000000
0001,2015/05/30 23:00:00,4,-2.97,19.99,7.6,31.53,1.22,86.4,6.51,11.00,9.5,0000000
0001,2015/05/30 23:00:00,5,-3.97,20.02,7.5,31.60,1.14,85.9,6.46,11.00,9.5,0000000
0001,2015/05/30 23:00:00,6,-4.97,20.05,7.5,31.65,1.16,85.8,6.45,11.00,9.5,0000000
0001,2015/05/30 23:00:00,7,-5.97,20.09,7.3,31.69,1.12,85.4,6.41,11.00,9.5,0000000
0001,2015/05/30 23:00:00,8,-6.97,20.12,7.2,31.73,1.09,85.0,6.38,11.00,9.5,0000000
0001,2015/05/30 23:00:00,9,-7.97,19.96,4.9,31.85,1.08,80.6,6.06,11.00,9.5,0000000
0001,2015/05/30 23:00:00,10,-8.97,19.30,4.0,32.06,1.05,61.9,4.71,11.00,9.5,0000000
0001,2015/05/30 23:00:00,11,-9.97,17.44,1.9,32.77,1.10,39.2,3.08,11.00,9.5,0000000
0001,2015/05/30 23:00:00,12,-9.97,17.33,1.8,32.84,7.23,40.2,3.16,11.00,9.5,0000000
0001,2015/05/31 00:00:00,0,1.03,20.83,9.8,30.03,1.59,117.1,8.76,11.50,9.5,0000000
0001,2015/05/31 00:00:00,1,0.53,20.83,9.9,30.03,1.59,116.8,8.74,11.50,9.5,0000000
0001,2015/05/31 00:00:00,2,-0.47,20.80,10.2,30.07,1.66,115.2,8.62,11.50,9.5,0000000
0001,2015/05/31 00:00:00,3,-1.47,20.73,10.1,30.16,1.65,112.9,8.46,11.50,9.5,0000000
0001,2015/05/31 00:00:00,4,-2.47,20.55,11.3,30.37,1.52,105.4,7.91,11.50,9.5,0000000
0001,2015/05/31 00:00:00,5,-3.47,20.08,9.6,31.14,1.40,89.2,6.72,11.50,9.5,0000000
0001,2015/05/31 00:00:00,6,-4.47,20.13,9.1,31.50,1.18,88.4,6.65,11.50,9.5,0000000
0001,2015/05/31 00:00:00,7,-5.47,20.13,8.9,31.53,1.19,87.8,6.60,11.50,9.5,0000000
0001,2015/05/31 00:00:00,8,-6.47,20.15,9.3,31.56,1.17,86.8,6.52,11.50,9.5,0000000
0001,2015/05/31 00:00:00,9,-7.47,19.98,6.6,31.77,1.18,82.2,6.19,11.50,9.5,0000000
0001,2015/05/31 00:00:00,10,-8.47,19.25,3.5,32.03,1.06,58.1,4.43,11.50,9.5,0000000
0001,2015/05/31 00:00:00,11,-9.47,17.42,2.0,32.83,1.14,30.7,2.41,11.50,9.5,0000000
0001,2015/05/31 00:00:00,12,-9.97,16.84,1.0,33.07,7.20,37.3,2.95,11.50,9.5,0000000
0001,2015/05/31 01:00:00,0,0.83,20.78,9.5,29.92,1.65,116.4,8.73,11.30,9.5,0000000
0001,2015/05/31 01:00:00,1,0.33,20.78,9.6,29.92,1.66,116.3,8.71,11.30,9.5,0000000
0001,2015/05/31 01:00:00,2,-0.67,20.78,9.8,29.95,1.64,115.6,8.66,11.30,9.5,0000000
0001,2015/05/31 01:00:00,3,-1.67,20.77,10.3,29.97,1.64,114.2,8.56,11.30,9.5,0000000
0001,2015/05/31 01:00:00,4,-2.67,20.64,10.5,30.18,1.52,107.1,8.04,11.30,9.5,0000000
0001,2015/05/31 01:00:00,5,-3.67,20.26,10.6,30.79,1.53,92.0,6.92,11.30,9.5,0000000
0001,2015/05/31 01:00:00,6,-4.67,20.26,10.9,30.90,1.48,92.2,6.93,11.30,9.5,0000000
0001,2015/05/31 01:00:00,7,-5.67,20.29,11.2,31.15,1.28,94.8,7.12,11.30,9.5,0000000
0001,2015/05/31 01:00:00,8,-6.67,20.26,11.3,31.35,1.20,90.1,6.76,11.30,9.5,0000000
0001,2015/05/31 01:00:00,9,-7.67,20.19,10.5,31.53,1.19,86.2,6.47,11.30,9.5,0000000
0001,2015/05/31 01:00:00,10,-8.67,18.83,3.3,32.20,1.13,51.2,3.92,11.30,9.5,0000000
0001,2015/05/31 01:00:00,11,-9.67,18.36,2.7,32.40,1.07,48.7,3.76,11.30,9.5,0000000
0001,2015/05/31 01:00:00,12,-9.97,16.88,0.8,33.01,7.03,30.8,2.44,11.30,9.5,0000000
0001,2015/05/31 02:00:00,0,1.23,21.00,5.1,29.29,1.40,124.7,9.34,11.70,9.5,0000000
0001,2015/05/31 02:00:00,1,0.73,20.96,5.2,29.33,1.13,123.1,9.23,11.70,9.5,0000000
0001,2015/05/31 02:00:00,2,-0.27,20.94,5.5,29.37,1.17,121.7,9.12,11.70,9.5,0000000
0001,2015/05/31 02:00:00,3,-1.27,20.92,5.8,29.44,1.17,120.4,9.03,11.70,9.5,0000000
0001,2015/05/31 02:00:00,4,-2.27,20.71,7.9,29.86,1.35,112.0,8.40,11.70,9.5,0000000
0001,2015/05/31 02:00:00,5,-3.27,20.40,11.0,30.49,1.69,96.2,7.24,11.70,9.5,0000000
0001,2015/05/31 02:00:00,6,-4.27,20.28,10.2,30.74,1.51,92.0,6.92,11.70,9.5,0000000
0001,2015/05/31 02:00:00,7,-5.27,20.41,13.3,31.01,1.28,96.5,7.24,11.70,9.5,0000000
0001,2015/05/31 02:00:00,8,-6.27,20.32,13.2,31.36,1.20,88.8,6.65,11.70,9.5,0000000
0001,2015/05/31 02:00:00,9,-7.27,20.08,9.0,31.57,1.22,87.1,6.55,11.70,9.5,0000000
0001,2015/05/31 02:00:00,10,-8.27,18.80,3.5,32.21,1.14,54.8,4.20,11.70,9.5,0000000
0001,2015/05/31 02:00:00,11,-9.27,18.30,2.7,32.45,1.01,47.1,3.64,11.70,9.5,0000000
0001,2015/05/31 02:00:00,12,-9.97,17.03,1.5,32.97,6.96,27.3,2.16,11.70,9.5,0000000
0001,2015/05/31 03:00:00,0,1.13,21.02,5.9,29.04,1.19,121.9,9.14,11.60,9.5,0000000
0001,2015/05/31 03:00:00,1,0.63,21.02,6.1,29.06,1.22,121.3,9.09,11.60,9.5,0000000
0001,2015/05/31 03:00:00,2,-0.37,20.96,6.5,29.20,1.28,118.5,8.89,11.60,9.5,0000000
0001,2015/05/31 03:00:00,3,-1.37,20.95,6.7,29.23,1.28,116.9,8.77,11.60,9.5,0000000
0001,2015/05/31 03:00:00,4,-2.37,20.56,9.4,30.01,1.57,102.8,7.73,11.60,9.5,0000000
0001,2015/05/31 03:00:00,5,-3.37,20.48,11.0,30.28,1.80,97.2,7.31,11.60,9.5,0000000
0001,2015/05/31 03:00:00,6,-4.37,20.47,10.7,30.29,1.88,97.4,7.33,11.60,9.5,0000000
0001,2015/05/31 03:00:00,7,-5.37,20.36,12.3,30.76,1.30,94.9,7.13,11.60,9.5,0000000
0001,2015/05/31 03:00:00,8,-6.37,20.24,12.7,31.21,1.32,88.2,6.63,11.60,9.5,0000000
0001,2015/05/31 03:00:00,9,-7.37,19.11,5.6,32.06,1.13,62.0,4.73,11.60,9.5,0000000
0001,2015/05/31 03:00:00,10,-8.37,18.84,3.6,32.19,1.07,53.5,4.10,11.60,9.5,0000000
0001,2015/05/31 03:00:00,11,-9.37,18.51,3.3,32.36,1.06,41.9,3.23,11.60,9.5,0000000
0001,2015/05/31 03:00:00,12,-9.97,16.73,0.7,33.09,7.59,30.2,2.40,11.60,9.5,0000000
0001,2015/05/31 04:00:00,0,1.13,20.96,6.9,28.98,1.36,117.9,8.86,11.60,9.5,0000000
0001,2015/05/31 04:00:00,1,0.63,20.96,7.0,28.98,1.35,117.8,8.85,11.60,9.5,0000000
0001,2015/05/31 04:00:00,2,-0.37,20.91,7.6,29.12,1.41,113.9,8.55,11.60,9.5,0000000
0001,2015/05/31 04:00:00,3,-1.37,20.91,7.9,29.15,1.46,113.7,8.54,11.60,9.5,0000000
0001,2015/05/31 04:00:00,4,-2.37,20.88,8.1,29.15,1.46,113.5,8.53,11.60,9.5,0000000
0001,2015/05/31 04:00:00,5,-3.37,20.55,10.6,30.18,1.75,99.3,7.46,11.60,9.5,0000000
0001,2015/05/31 04:00:00,6,-4.37,20.44,12.8,30.63,1.32,96.4,7.24,11.60,9.5,0000000
0001,2015/05/31 04:00:00,7,-5.37,20.47,14.2,30.80,1.32,97.0,7.28,11.60,9.5,0000000
0001,2015/05/31 04:00:00,8,-6.37,19.61,7.0,31.72,1.24,66.6,5.04,11.60,9.5,0000000
0001,2015/05/31 04:00:00,9,-7.37,19.01,4.2,32.15,1.17,56.5,4.32,11.60,9.5,0000000
0001,2015/05/31 04:00:00,10,-8.37,19.00,4.0,32.14,1.01,56.1,4.29,11.60,9.5,0000000
0001,2015/05/31 04:00:00,11,-9.37,18.14,2.8,32.52,1.14,46.3,3.59,11.60,9.5,0000000
0001,2015/05/31 04:00:00,12,-9.97,17.21,1.2,32.91,7.55,31.7,2.50,11.60,9.5,0000000
0001,2015/05/31 05:00:00,0,0.93,20.88,7.4,29.04,1.50,113.8,8.56,11.40,9.5,0000000
0001,2015/05/31 05:00:00,1,0.43,20.88,7.6,29.04,1.50,113.2,8.51,11.40,9.5,0000000
0001,2015/05/31 05:00:00,2,-0.57,20.82,9.5,29.24,1.64,108.5,8.16,11.40,9.5,0000000
0001,2015/05/31 05:00:00,3,-1.57,20.80,9.6,29.32,1.61,106.1,7.98,11.40,9.5,0000000
0001,2015/05/31 05:00:00,4,-2.57,20.64,11.5,29.91,1.79,100.0,7.52,11.40,9.5,0000000
0001,2015/05/31 05:00:00,5,-3.57,20.53,12.9,30.46,1.40,99.1,7.44,11.40,9.5,0000000
0001,2015/05/31 05:00:00,6,-4.57,20.56,16.8,30.74,1.38,99.5,7.45,11.40,9.5,0000000
0001,2015/05/31 05:00:00,7,-5.57,19.71,10.3,31.58,1.16,66.4,5.03,11.40,9.5,0000000
0001,2015/05/31 05:00:00,8,-6.57,19.26,5.3,32.07,1.03,59.9,4.56,11.40,9.5,0000000
0001,2015/05/31 05:00:00,9,-7.57,19.23,4.6,32.07,1.07,59.6,4.54,11.40,9.5,0000000
0001,2015/05/31 05:00:00,10,-8.57,19.21,4.7,32.05,1.06,58.4,4.45,11.40,9.5,0000000
0001,2015/05/31 05:00:00,11,-9.57,17.33,1.4,32.86,1.15,30.5,2.40,11.40,9.5,0000000
0001,2015/05/31 05:00:00,12,-9.97,17.28,1.3,32.88,7.58,31.2,2.46,11.40,9.5,0000000
0001,2015/05/31 06:00:00,0,0.53,20.91,7.7,28.99,1.57,114.3,8.59,11.00,9.5,0000000
0001,2015/05/31 06:00:00,1,0.03,20.91,8.3,28.96,1.63,114.1,8.58,11.00,9.5,0000000
0001,2015/05/31 06:00:00,2,-0.97,20.88,8.6,29.03,1.64,111.1,8.35,11.00,9.5,0000000
0001,2015/05/31 06:00:00,3,-1.97,20.74,10.1,29.54,1.72,103.3,7.76,11.00,9.5,0000000
0001,2015/05/31 06:00:00,4,-2.97,20.65,10.8,29.77,1.82,100.4,7.55,11.00,9.5,0000000
0001,2015/05/31 06:00:00,5,-3.97,20.60,11.0,30.22,1.50,101.2,7.60,11.00,9.5,0000000
0001,2015/05/31 06:00:00,6,-4.97,20.57,17.3,30.88,1.33,101.1,7.56,11.00,9.5,0000000
0001,2015/05/31 06:00:00,7,-5.97,19.96,10.6,31.48,1.17,81.4,6.14,11.00,9.5,0000000
0001,2015/05/31 06:00:00,8,-6.97,19.51,6.1,31.95,1.03,68.2,5.17,11.00,9.5,0000000
0001,2015/05/31 06:00:00,9,-7.97,19.43,5.7,31.99,1.05,65.2,4.95,11.00,9.5,0000000
0001,2015/05/31 06:00:00,10,-8.97,19.31,4.8,32.03,1.08,61.6,4.69,11.00,9.5,0000000
0001,2015/05/31 06:00:00,11,-9.97,17.38,1.7,32.85,8.68,35.1,2.76,11.00,9.5,0000000
0001,2015/05/31 07:00:00,0,0.23,20.93,6.5,28.98,1.55,114.9,8.63,10.70,9.5,0000000
0001,2015/05/31 07:00:00,1,-0.27,20.84,8.1,29.13,1.71,110.4,8.30,10.70,9.5,0000000
0001,2015/05/31 07:00:00,2,-1.27,20.82,8.9,29.18,1.73,109.2,8.21,10.70,9.5,0000000
0001,2015/05/31 07:00:00,3,-2.27,20.75,9.5,29.37,1.71,104.5,7.86,10.70,9.5,0000000
0001,2015/05/31 07:00:00,4,-3.27,20.62,10.7,29.87,1.77,98.4,7.40,10.70,9.5,0000000
0001,2015/05/31 07:00:00,5,-4.27,20.68,17.2,30.48,1.38,103.4,7.74,10.70,9.5,0000000
0001,2015/05/31 07:00:00,6,-5.27,20.63,19.6,30.75,1.42,104.2,7.80,10.70,9.5,0000000
0001,2015/05/31 07:00:00,7,-6.27,20.25,12.0,31.36,1.04,90.7,6.81,10.70,9.5,0000000
0001,2015/05/31 07:00:00,8,-7.27,19.80,7.2,31.78,1.02,76.7,5.79,10.70,9.5,0000000
0001,2015/05/31 07:00:00,9,-8.27,19.69,6.9,31.87,0.98,71.2,5.38,10.70,9.5,0000000
0001,2015/05/31 07:00:00,10,-9.27,19.58,6.2,31.92,1.03,68.1,5.16,10.70,9.5,0000000
0001,2015/05/31 07:00:00,11,-9.97,18.84,3.7,32.24,6.44,60.2,4.62,10.70,9.5,0000000
0001,2015/05/31 08:00:00,0,0.13,21.16,5.2,28.92,1.59,120.1,8.99,10.60,9.5,0000000
0001,2015/05/31 08:00:00,1,-0.37,21.08,5.9,28.95,1.71,118.9,8.91,10.60,9.5,0000000
0001,2015/05/31 08:00:00,2,-1.37,20.93,8.6,29.06,1.80,114.4,8.60,10.60,9.5,0000000
0001,2015/05/31 08:00:00,3,-2.37,20.78,9.9,29.40,1.77,104.4,7.85,10.60,9.5,0000000
0001,2015/05/31 08:00:00,4,-3.37,20.66,10.8,29.90,1.80,100.4,7.54,10.60,9.5,0000000
0001,2015/05/31 08:00:00,5,-4.37,20.68,12.9,30.10,1.66,102.4,7.68,10.60,9.5,0000000
0001,2015/05/31 08:00:00,6,-5.37,20.70,16.5,30.39,1.42,106.5,7.97,10.60,9.5,0000000
0001,2015/05/31 08:00:00,7,-6.37,20.47,16.4,31.14,1.41,95.9,7.18,10.60,9.5,0000000
0001,2015/05/31 08:00:00,8,-7.37,20.12,10.9,31.48,0.97,84.9,6.38,10.60,9.5,0000000
0001,2015/05/31 08:00:00,9,-8.37,19.67,6.7,31.83,0.99,76.8,5.81,10.60,9.5,0000000
0001,2015/05/31 08:00:00,10,-9.37,19.65,6.0,31.87,0.94,71.9,5.44,10.60,9.5,0000000
0001,2015/05/31 08:00:00,11,-9.97,19.40,4.6,31.99,6.03,64.4,4.89,10.60,9.5,0000000
0001,2015/05/31 09:00:00,0,-0.17,21.35,5.7,28.83,1.71,127.2,9.49,10.30,9.5,0000000
0001,2015/05/31 09:00:00,1,-0.67,21.26,6.5,28.91,1.76,123.5,9.23,10.30,9.5,0000000
0001,2015/05/31 09:00:00,2,-1.67,21.08,8.8,29.09,1.81,118.0,8.84,10.30,9.5,0000000
0001,2015/05/31 09:00:00,3,-2.67,20.87,9.9,29.35,1.75,109.9,8.25,10.30,9.5,0000000
0001,2015/05/31 09:00:00,4,-3.67,20.64,11.3,29.89,1.79,101.1,7.60,10.30,9.5,0000000
0001,2015/05/31 09:00:00,5,-4.67,20.64,11.5,30.09,1.48,101.9,7.65,10.30,9.5,0000000
0001,2015/05/31 09:00:00,6,-5.67,20.76,22.0,30.49,1.47,106.8,7.98,10.30,9.5,0000000
0001,2015/05/31 09:00:00,7,-6.67,20.71,23.0,30.73,1.50,96.4,7.20,10.30,9.5,0000000
0001,2015/05/31 09:00:00,8,-7.67,20.17,10.2,31.45,1.08,83.0,6.23,10.30,9.5,0000000
0001,2015/05/31 09:00:00,9,-8.67,19.78,5.5,31.83,0.92,76.1,5.74,10.30,9.5,0000000
0001,2015/05/31 09:00:00,10,-9.67,19.44,4.9,32.01,0.93,67.3,5.11,10.30,9.5,0000000
0001,2015/05/31 09:00:00,11,-9.97,19.30,3.8,32.06,6.48,61.9,4.71,10.30,9.5,0000000
0001,2015/05/31 10:00:00,0,-0.27,21.51,5.9,28.86,1.96,129.8,9.66,10.20,9.5,0000000
0001,2015/05/31 10:00:00,1,-0.77,21.14,7.4,29.06,1.98,122.4,9.16,10.20,9.5,0000000
0001,2015/05/31 10:00:00,2,-1.77,21.03,8.0,29.14,1.91,119.4,8.95,10.20,9.5,0000000
0001,2015/05/31 10:00:00,3,-2.77,20.68,12.2,29.63,1.96,104.4,7.85,10.20,9.5,0000000
0001,2015/05/31 10:00:00,4,-3.77,20.65,12.3,30.02,1.42,102.5,7.69,10.20,9.5,0000000
0001,2015/05/31 10:00:00,5,-4.77,20.68,13.3,30.11,1.36,102.5,7.69,10.20,9.5,0000000
0001,2015/05/31 10:00:00,6,-5.77,20.71,17.7,30.28,1.32,107.6,8.06,10.20,9.5,0000000
0001,2015/05/31 10:00:00,7,-6.77,20.74,21.8,30.52,1.37,100.6,7.52,10.20,9.5,0000000
0001,2015/05/31 10:00:00,8,-7.77,20.27,11.5,31.29,1.06,83.3,6.25,10.20,9.5,0000000
0001,2015/05/31 10:00:00,9,-8.77,20.05,8.3,31.53,0.97,80.6,6.07,10.20,9.5,0000000
0001,2015/05/31 10:00:00,10,-9.77,19.37,4.2,32.05,1.13,65.2,4.96,10.20,9.5,0000000
0001,2015/05/31 10:00:00,11,-9.97,19.37,3.5,32.05,6.06,65.9,5.01,10.20,9.5,0000000
0001,2015/05/31 11:00:00,0,0.03,21.90,5.3,28.92,1.94,137.6,10.16,10.50,9.5,0000000
0001,2015/05/31 11:00:00,1,-0.47,21.77,6.1,28.95,2.14,136.1,10.07,10.50,9.5,0000000
0001,2015/05/31 11:00:00,2,-1.47,21.23,7.1,29.16,1.98,125.5,9.37,10.50,9.5,0000000
0001,2015/05/31 11:00:00,3,-2.47,20.92,10.8,29.54,1.86,114.1,8.55,10.50,9.5,0000000
0001,2015/05/31 11:00:00,4,-3.47,20.68,15.0,29.94,1.69,104.5,7.84,10.50,9.5,0000000
0001,2015/05/31 11:00:00,5,-4.47,20.74,12.5,30.06,1.34,108.0,8.09,10.50,9.5,0000000
0001,2015/05/31 11:00:00,6,-5.47,20.68,15.7,30.24,1.20,109.0,8.17,10.50,9.5,0000000
0001,2015/05/31 11:00:00,7,-6.47,20.76,22.5,30.44,1.34,115.3,8.62,10.50,9.5,0000000
0001,2015/05/31 11:00:00,8,-7.47,20.62,14.4,30.71,1.15,91.4,6.84,10.50,9.5,0000000
0001,2015/05/31 11:00:00,9,-8.47,20.16,10.8,31.35,1.11,83.1,6.24,10.50,9.5,0000000
0001,2015/05/31 11:00:00,10,-9.47,19.77,4.9,31.79,0.97,77.0,5.82,10.50,9.5,0000000
0001,2015/05/31 11:00:00,11,-9.97,19.33,3.2,32.09,5.02,67.0,5.09,10.50,9.5,0000000
0001,2015/05/31 12:00:00,0,0.33,22.64,6.1,28.92,1.79,147.0,10.71,10.80,9.5,0000000
0001,2015/05/31 12:00:00,1,-0.17,22.01,6.5,28.96,1.98,145.2,10.70,10.80,9.5,0000000
0001,2015/05/31 12:00:00,2,-1.17,20.96,11.8,29.47,2.08,120.4,9.02,10.80,9.5,0000000
0001,2015/05/31 12:00:00,3,-2.17,20.69,24.8,29.77,2.74,112.3,8.44,10.80,9.5,0000000
0001,2015/05/31 12:00:00,4,-3.17,20.71,18.5,29.85,2.15,110.1,8.27,10.80,9.5,0000000
0001,2015/05/31 12:00:00,5,-4.17,20.76,16.3,30.01,1.52,110.4,8.27,10.80,9.5,0000000
0001,2015/05/31 12:00:00,6,-5.17,20.65,15.2,30.21,1.15,111.7,8.38,10.80,9.5,0000000
0001,2015/05/31 12:00:00,7,-6.17,20.73,19.5,30.52,1.25,112.7,8.42,10.80,9.5,0000000
0001,2015/05/31 12:00:00,8,-7.17,20.67,19.0,30.68,1.20,103.5,7.74,10.80,9.5,0000000
0001,2015/05/31 12:00:00,9,-8.17,20.45,14.4,31.02,1.11,87.0,6.52,10.80,9.5,0000000
0001,2015/05/31 12:00:00,10,-9.17,20.01,7.2,31.59,0.94,82.4,6.20,10.80,9.5,0000000
0001,2015/05/31 12:00:00,11,-9.97,18.93,2.8,32.24,5.76,54.5,4.17,10.80,9.5,0000000
0001,2015/05/31 13:00:00,0,0.43,22.78,6.3,28.94,1.97,157.2,11.43,10.90,9.5,0000000
0001,2015/05/31 13:00:00,1,-0.07,22.28,6.9,29.03,1.91,146.5,10.74,10.90,9.5,0000000
0001,2015/05/31 13:00:00,2,-1.07,21.07,8.6,29.37,1.73,125.4,9.38,10.90,9.5,0000000
0001,2015/05/31 13:00:00,3,-2.07,20.77,11.6,29.59,1.79,118.6,8.91,10.90,9.5,0000000
0001,2015/05/31 13:00:00,4,-3.07,20.76,21.1,29.84,2.41,113.0,8.47,10.90,9.5,0000000
0001,2015/05/31 13:00:00,5,-4.07,20.76,16.4,29.99,1.51,113.5,8.51,10.90,9.5,0000000
0001,2015/05/31 13:00:00,6,-5.07,20.73,15.0,30.13,1.20,113.8,8.53,10.90,9.5,0000000
0001,2015/05/31 13:00:00,7,-6.07,20.68,15.4,30.26,1.16,113.1,8.47,10.90,9.5,0000000
0001,2015/05/31 13:00:00,8,-7.07,20.68,17.2,30.43,1.15,110.6,8.28,10.90,9.5,0000000
0001,2015/05/31 13:00:00,9,-8.07,20.68,20.0,30.72,1.17,105.9,7.91,10.90,9.5,0000000
0001,2015/05/31 13:00:00,10,-9.07,20.46,13.6,30.99,1.13,85.9,6.43,10.90,9.5,0000000
0001,2015/05/31 13:00:00,11,-9.97,19.74,4.2,31.91,4.62,76.4,5.77,10.90,9.5,0000000
0001,2015/05/31 14:00:00,0,0.83,23.73,7.9,28.96,2.08,164.8,11.77,11.30,9.5,0000000
0001,2015/05/31 14:00:00,1,0.33,22.37,6.0,29.09,1.59,152.6,11.16,11.30,9.5,0000000
0001,2015/05/31 14:00:00,2,-0.67,21.17,8.5,29.36,1.67,132.6,9.90,11.30,9.5,0000000
0001,2015/05/31 14:00:00,3,-1.67,20.83,11.6,29.54,1.79,124.7,9.36,11.30,9.5,0000000
0001,2015/05/31 14:00:00,4,-2.67,20.77,28.3,29.72,3.12,121.0,9.08,11.30,9.5,0000000
0001,2015/05/31 14:00:00,5,-3.67,20.80,21.3,29.88,1.98,117.3,8.79,11.30,9.5,0000000
0001,2015/05/31 14:00:00,6,-4.67,20.81,17.5,30.01,1.42,118.5,8.87,11.30,9.5,0000000
