STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2015/02/06 07:00:00,5,-3.37,9.81,10.6,32.25,1.93,99.0,9.13,11.60,9.6,0000000
0001,2015/02/06 07:00:00,6,-4.37,9.81,10.7,32.26,2.13,98.2,9.05,11.60,9.6,0000000
0001,2015/02/06 07:00:00,7,-5.37,9.83,11.7,32.26,2.18,99.4,9.16,11.60,9.6,0000000
0001,2015/02/06 07:00:00,8,-6.37,9.85,10.9,32.27,2.08,99.2,9.14,11.60,9.6,0000000
0001,2015/02/06 07:00:00,9,-7.37,9.85,11.1,32.28,2.22,99.0,9.12,11.60,9.6,0000000
0001,2015/02/06 07:00:00,10,-8.37,9.87,10.4,32.28,2.31,98.6,9.08,11.60,9.6,0000000
0001,2015/02/06 07:00:00,11,-9.37,9.91,11.1,32.30,2.20,98.6,9.07,11.60,9.6,0000000
0001,2015/02/06 07:00:00,12,-9.97,9.97,10.1,32.29,2.81,104.4,9.59,11.60,9.6,0000000
0001,2015/02/06 08:00:00,0,1.13,9.78,5.2,32.24,1.85,101.0,9.32,11.60,9.6,0000000
0001,2015/02/06 08:00:00,1,0.63,9.78,6.3,32.24,1.95,101.4,9.36,11.60,9.6,0000000
0001,2015/02/06 08:00:00,2,-0.37,9.78,7.9,32.25,2.08,101.1,9.33,11.60,9.6,0000000
0001,2015/02/06 08:00:00,3,-1.37,9.78,8.5,32.25,2.07,100.6,9.29,11.60,9.6,0000000
0001,2015/02/06 08:00:00,4,-2.37,9.79,9.2,32.25,1.95,100.2,9.25,11.60,9.6,0000000
0001,2015/02/06 08:00:00,5,-3.37,9.79,10.2,32.25,2.02,100.2,9.25,11.60,9.6,0000000
0001,2015/02/06 08:00:00,6,-4.37,9.78,9.6,32.25,1.85,100.3,9.26,11.60,9.6,0000000
0001,2015/02/06 08:00:00,7,-5.37,9.78,10.2,32.25,2.02,100.3,9.26,11.60,9.6,0000000
0001,2015/02/06 08:00:00,8,-6.37,9.79,10.4,32.25,1.95,100.2,9.25,11.60,9.6,0000000
0001,2015/02/06 08:00:00,9,-7.37,9.78,10.2,32.26,2.02,100.1,9.23,11.60,9.6,0000000
0001,2015/02/06 08:00:00,10,-8.37,9.83,10.4,32.30,2.25,99.0,9.12,11.60,9.6,0000000
0001,2015/02/06 08:00:00,11,-9.37,9.93,10.7,32.34,2.25,96.2,8.85,11.60,9.6,0000000
0001,2015/02/06 08:00:00,12,-9.97,10.28,9.2,32.44,3.02,91.6,8.35,11.60,9.6,0000000
0001,2015/02/06 09:00:00,0,0.73,9.79,3.9,32.24,1.91,104.6,9.65,11.20,9.6,0000000
0001,2015/02/06 09:00:00,1,0.23,9.78,5.4,32.23,1.94,104.0,9.60,11.20,9.6,0000000
0001,2015/02/06 09:00:00,2,-0.77,9.77,7.1,32.24,1.88,103.1,9.52,11.20,9.6,0000000
0001,2015/02/06 09:00:00,3,-1.77,9.76,7.6,32.24,1.91,102.6,9.48,11.20,9.6,0000000
0001,2015/02/06 09:00:00,4,-2.77,9.77,9.5,32.24,1.95,101.4,9.37,11.20,9.6,0000000
0001,2015/02/06 09:00:00,5,-3.77,9.76,10.0,32.24,2.05,101.3,9.36,11.20,9.6,0000000
0001,2015/02/06 09:00:00,6,-4.77,9.77,10.0,32.24,1.98,101.6,9.38,11.20,9.6,0000000
0001,2015/02/06 09:00:00,7,-5.77,9.77,10.2,32.25,1.86,101.3,9.35,11.20,9.6,0000000
0001,2015/02/06 09:00:00,8,-6.77,9.78,10.8,32.26,2.07,100.4,9.26,11.20,9.6,0000000
0001,2015/02/06 09:00:00,9,-7.77,9.81,9.8,32.27,1.99,99.8,9.21,11.20,9.6,0000000
0001,2015/02/06 09:00:00,10,-8.77,9.81,10.6,32.30,1.94,99.4,9.16,11.20,9.6,0000000
0001,2015/02/06 09:00:00,11,-9.77,10.08,10.9,32.49,2.14,94.6,8.66,11.20,9.6,0000000
0001,2015/02/06 09:00:00,12,-9.97,10.47,11.2,32.58,3.17,89.5,8.12,11.20,9.6,0000000
0001,2015/02/06 10:00:00,0,0.33,9.84,3.5,32.22,1.81,108.8,10.03,10.80,9.6,0000000
0001,2015/02/06 10:00:00,1,-0.17,9.82,4.3,32.22,1.83,108.5,10.01,10.80,9.6,0000000
0001,2015/02/06 10:00:00,2,-1.17,9.77,6.5,32.22,1.90,107.5,9.93,10.80,9.6,0000000
0001,2015/02/06 10:00:00,3,-2.17,9.76,8.2,32.23,2.00,106.2,9.81,10.80,9.6,0000000
0001,2015/02/06 10:00:00,4,-3.17,9.75,8.8,32.23,2.02,106.3,9.81,10.80,9.6,0000000
0001,2015/02/06 10:00:00,5,-4.17,9.76,8.9,32.24,2.10,104.3,9.63,10.80,9.6,0000000
0001,2015/02/06 10:00:00,6,-5.17,9.78,10.1,32.25,2.20,101.5,9.37,10.80,9.6,0000000
0001,2015/02/06 10:00:00,7,-6.17,9.80,11.4,32.27,2.21,100.0,9.23,10.80,9.6,0000000
0001,2015/02/06 10:00:00,8,-7.17,9.82,10.4,32.28,2.00,99.7,9.20,10.80,9.6,0000000
0001,2015/02/06 10:00:00,9,-8.17,9.85,9.9,32.35,2.09,96.9,8.92,10.80,9.6,0000000
0001,2015/02/06 10:00:00,10,-9.17,10.40,10.7,32.60,2.53,91.6,8.32,10.80,9.6,0000000
0001,2015/02/06 10:00:00,11,-9.97,10.44,10.0,32.59,2.96,90.2,8.19,10.80,9.6,0000000
0001,2015/02/06 11:00:00,0,0.03,9.84,3.4,32.22,1.74,112.0,10.33,10.50,9.6,0000000
0001,2015/02/06 11:00:00,1,-0.47,9.81,4.4,32.22,1.87,109.2,10.08,10.50,9.6,0000000
0001,2015/02/06 11:00:00,2,-1.47,9.77,6.9,32.22,1.96,106.9,9.87,10.50,9.6,0000000
0001,2015/02/06 11:00:00,3,-2.47,9.77,7.7,32.22,1.91,105.5,9.75,10.50,9.6,0000000
0001,2015/02/06 11:00:00,4,-3.47,9.76,8.2,32.23,2.01,103.8,9.59,10.50,9.6,0000000
0001,2015/02/06 11:00:00,5,-4.47,9.75,10.2,32.23,2.14,102.5,9.47,10.50,9.6,0000000
0001,2015/02/06 11:00:00,6,-5.47,9.76,9.6,32.23,1.96,102.0,9.42,10.50,9.6,0000000
0001,2015/02/06 11:00:00,7,-6.47,9.75,9.7,32.24,1.83,100.9,9.32,10.50,9.6,0000000
0001,2015/02/06 11:00:00,8,-7.47,9.75,10.8,32.26,2.34,99.6,9.20,10.50,9.6,0000000
0001,2015/02/06 11:00:00,9,-8.47,9.73,11.6,32.28,2.52,99.4,9.18,10.50,9.6,0000000
0001,2015/02/06 11:00:00,10,-9.47,9.99,10.7,32.34,2.46,97.1,8.91,10.50,9.6,0000000
0001,2015/02/06 11:00:00,11,-9.97,10.41,9.8,32.53,3.37,90.6,8.24,10.50,9.6,0000000
0001,2015/02/06 12:00:00,0,-0.07,10.08,2.9,32.22,1.65,115.4,10.58,10.40,9.6,0000000
0001,2015/02/06 12:00:00,1,-0.57,9.93,4.3,32.20,1.68,114.9,10.58,10.40,9.6,0000000
0001,2015/02/06 12:00:00,2,-1.57,9.80,5.8,32.22,1.76,115.2,10.63,10.40,9.6,0000000
0001,2015/02/06 12:00:00,3,-2.57,9.71,8.4,32.21,1.92,111.4,10.31,10.40,9.6,0000000
0001,2015/02/06 12:00:00,4,-3.57,9.75,8.6,32.22,1.93,106.9,9.87,10.40,9.6,0000000
0001,2015/02/06 12:00:00,5,-4.57,9.71,9.9,32.22,2.03,103.4,9.56,10.40,9.6,0000000
0001,2015/02/06 12:00:00,6,-5.57,9.72,10.7,32.23,2.04,102.4,9.46,10.40,9.6,0000000
0001,2015/02/06 12:00:00,7,-6.57,9.73,11.3,32.24,2.03,102.0,9.43,10.40,9.6,0000000
0001,2015/02/06 12:00:00,8,-7.57,9.79,11.4,32.27,2.20,100.4,9.26,10.40,9.6,0000000
0001,2015/02/06 12:00:00,9,-8.57,9.99,11.4,32.42,2.61,96.2,8.82,10.40,9.6,0000000
0001,2015/02/06 12:00:00,10,-9.57,10.46,9.5,32.61,2.56,88.9,8.07,10.40,9.6,0000000
0001,2015/02/06 12:00:00,11,-9.97,10.46,9.5,32.60,3.21,88.8,8.05,10.40,9.6,0000000
0001,2015/02/06 13:00:00,0,0.03,10.09,3.1,32.22,1.67,117.7,10.79,10.50,9.6,0000000
0001,2015/02/06 13:00:00,1,-0.47,10.02,3.8,32.21,1.64,117.4,10.78,10.50,9.6,0000000
0001,2015/02/06 13:00:00,2,-1.47,10.04,5.3,32.22,1.70,117.3,10.77,10.50,9.6,0000000
0001,2015/02/06 13:00:00,3,-2.47,10.00,6.0,32.21,1.69,115.6,10.62,10.50,9.6,0000000
0001,2015/02/06 13:00:00,4,-3.47,9.68,8.4,32.22,1.79,103.7,9.59,10.50,9.6,0000000
0001,2015/02/06 13:00:00,5,-4.47,9.71,10.3,32.23,2.05,102.3,9.45,10.50,9.6,0000000
0001,2015/02/06 13:00:00,6,-5.47,9.72,11.4,32.23,2.16,101.7,9.40,10.50,9.6,0000000
0001,2015/02/06 13:00:00,7,-6.47,9.76,10.0,32.25,1.75,101.4,9.36,10.50,9.6,0000000
0001,2015/02/06 13:00:00,8,-7.47,9.74,13.3,32.26,2.40,100.4,9.27,10.50,9.6,0000000
0001,2015/02/06 13:00:00,9,-8.47,9.75,11.1,32.32,2.19,99.3,9.16,10.50,9.6,0000000
0001,2015/02/06 13:00:00,10,-9.47,10.40,8.2,32.60,2.25,92.2,8.38,10.50,9.6,0000000
0001,2015/02/06 13:00:00,11,-9.97,10.44,8.3,32.60,2.65,91.1,8.27,10.50,9.6,0000000
0001,2015/02/06 14:00:00,0,0.23,11.02,3.2,32.23,1.95,117.0,10.51,10.70,9.6,0000000
0001,2015/02/06 14:00:00,1,-0.27,11.03,3.9,32.23,1.96,116.7,10.48,10.70,9.6,0000000
0001,2015/02/06 14:00:00,2,-1.27,10.88,6.0,32.22,1.98,117.3,10.58,10.70,9.6,0000000
0001,2015/02/06 14:00:00,3,-2.27,10.57,7.1,32.22,1.90,117.6,10.67,10.70,9.6,0000000
0001,2015/02/06 14:00:00,4,-3.27,10.14,9.6,32.22,1.82,117.5,10.77,10.70,9.6,0000000
0001,2015/02/06 14:00:00,5,-4.27,10.05,9.4,32.22,1.78,116.5,10.69,10.70,9.6,0000000
0001,2015/02/06 14:00:00,6,-5.27,10.02,9.2,32.22,1.87,115.0,10.56,10.70,9.6,0000000
0001,2015/02/06 14:00:00,7,-6.27,9.95,10.9,32.22,1.92,113.3,10.42,10.70,9.6,0000000
0001,2015/02/06 14:00:00,8,-7.27,9.80,11.5,32.24,1.86,110.6,10.20,10.70,9.6,0000000
0001,2015/02/06 14:00:00,9,-8.27,9.77,11.0,32.24,2.10,103.3,9.54,10.70,9.6,0000000
0001,2015/02/06 14:00:00,10,-9.27,9.78,12.0,32.27,2.32,100.9,9.31,10.70,9.6,0000000
0001,2015/02/06 14:00:00,11,-9.97,9.90,11.9,32.32,3.01,97.4,8.96,10.70,9.6,0000000
0001,2015/02/06 15:00:00,0,0.73,10.47,5.4,32.23,1.89,119.1,10.83,11.20,9.6,0000000
0001,2015/02/06 15:00:00,1,0.23,10.49,6.2,32.23,1.93,118.9,10.81,11.20,9.6,0000000
0001,2015/02/06 15:00:00,2,-0.77,10.48,6.7,32.23,1.93,118.6,10.78,11.20,9.6,0000000
0001,2015/02/06 15:00:00,3,-1.77,10.33,7.2,32.23,1.84,118.2,10.78,11.20,9.6,0000000
0001,2015/02/06 15:00:00,4,-2.77,10.44,7.6,32.23,1.94,118.1,10.75,11.20,9.6,0000000
0001,2015/02/06 15:00:00,5,-3.77,10.47,7.3,32.23,1.87,117.6,10.69,11.20,9.6,0000000
0001,2015/02/06 15:00:00,6,-4.77,9.99,10.0,32.23,1.74,114.2,10.49,11.20,9.6,0000000
0001,2015/02/06 15:00:00,7,-5.77,9.83,11.4,32.23,1.79,111.0,10.23,11.20,9.6,0000000
0001,2015/02/06 15:00:00,8,-6.77,9.74,11.2,32.24,1.91,102.9,9.51,11.20,9.6,0000000
0001,2015/02/06 15:00:00,9,-7.77,9.78,12.2,32.27,1.98,100.8,9.30,11.20,9.6,0000000
0001,2015/02/06 15:00:00,10,-8.77,9.83,10.6,32.34,2.19,98.7,9.09,11.20,9.6,0000000
0001,2015/02/06 15:00:00,11,-9.77,10.39,10.9,32.57,2.56,91.4,8.31,11.20,9.6,0000000
0001,2015/02/06 15:00:00,12,-9.97,10.44,10.9,32.61,3.49,90.0,8.17,11.20,9.6,0000000
0001,2015/02/06 16:00:00,0,1.03,10.20,7.2,32.23,1.87,117.0,10.70,11.50,9.6,0000000
0001,2015/02/06 16:00:00,1,0.53,10.22,7.2,32.23,1.90,117.3,10.72,11.50,9.6,0000000
0001,2015/02/06 16:00:00,2,-0.47,10.18,7.4,32.24,1.85,115.6,10.57,11.50,9.6,0000000
0001,2015/02/06 16:00:00,3,-1.47,10.18,8.1,32.23,1.90,115.8,10.60,11.50,9.6,0000000
0001,2015/02/06 16:00:00,4,-2.47,10.21,8.6,32.23,1.88,116.1,10.62,11.50,9.6,0000000
0001,2015/02/06 16:00:00,5,-3.47,10.19,9.1,32.23,1.86,115.3,10.55,11.50,9.6,0000000
0001,2015/02/06 16:00:00,6,-4.47,10.15,10.1,32.23,1.83,113.5,10.40,11.50,9.6,0000000
0001,2015/02/06 16:00:00,7,-5.47,10.09,9.7,32.23,1.78,112.8,10.34,11.50,9.6,0000000
0001,2015/02/06 16:00:00,8,-6.47,10.07,10.2,32.23,1.88,112.2,10.29,11.50,9.6,0000000
0001,2015/02/06 16:00:00,9,-7.47,10.07,10.5,32.23,1.82,110.0,10.09,11.50,9.6,0000000
0001,2015/02/06 16:00:00,10,-8.47,9.79,10.1,32.25,1.71,102.0,9.41,11.50,9.6,0000000
0001,2015/02/06 16:00:00,11,-9.47,9.78,12.1,32.29,2.34,99.5,9.18,11.50,9.6,0000000
0001,2015/02/06 16:00:00,12,-9.97,9.94,11.6,32.38,2.90,97.1,8.93,11.50,9.6,0000000
0001,2015/02/06 17:00:00,0,1.03,10.03,7.9,32.24,1.81,113.5,10.42,11.50,9.6,0000000
0001,2015/02/06 17:00:00,1,0.53,10.04,8.3,32.24,1.86,113.6,10.42,11.50,9.6,0000000
0001,2015/02/06 17:00:00,2,-0.47,10.05,9.5,32.24,1.90,113.2,10.39,11.50,9.6,0000000
0001,2015/02/06 17:00:00,3,-1.47,10.05,10.0,32.24,1.89,113.3,10.40,11.50,9.6,0000000
0001,2015/02/06 17:00:00,4,-2.47,10.05,10.3,32.24,1.84,113.1,10.38,11.50,9.6,0000000
0001,2015/02/06 17:00:00,5,-3.47,10.05,9.5,32.24,1.85,112.9,10.36,11.50,9.6,0000000
0001,2015/02/06 17:00:00,6,-4.47,10.02,10.1,32.25,1.88,112.1,10.29,11.50,9.6,0000000
0001,2015/02/06 17:00:00,7,-5.47,9.98,10.0,32.25,1.87,111.4,10.23,11.50,9.6,0000000
0001,2015/02/06 17:00:00,8,-6.47,10.01,10.4,32.24,1.86,111.4,10.23,11.50,9.6,0000000
0001,2015/02/06 17:00:00,9,-7.47,9.90,9.6,32.24,1.71,106.9,9.84,11.50,9.6,0000000
0001,2015/02/06 17:00:00,10,-8.47,9.85,9.9,32.24,1.77,104.2,9.60,11.50,9.6,0000000
0001,2015/02/06 17:00:00,11,-9.47,9.91,11.5,32.33,2.22,98.1,9.02,11.50,9.6,0000000
0001,2015/02/06 17:00:00,12,-9.97,10.05,10.3,32.42,3.09,95.5,8.75,11.50,9.6,0000000
0001,2015/02/06 18:00:00,0,1.23,9.95,7.9,32.24,1.79,111.6,10.26,11.70,9.6,0000000
0001,2015/02/06 18:00:00,1,0.73,9.95,8.2,32.24,1.78,111.6,10.26,11.70,9.6,0000000
0001,2015/02/06 18:00:00,2,-0.27,9.95,9.0,32.24,1.84,111.3,10.23,11.70,9.6,0000000
0001,2015/02/06 18:00:00,3,-1.27,9.95,9.7,32.24,1.85,111.1,10.22,11.70,9.6,0000000
0001,2015/02/06 18:00:00,4,-2.27,9.95,10.5,32.24,1.90,111.1,10.22,11.70,9.6,0000000
0001,2015/02/06 18:00:00,5,-3.27,9.96,10.6,32.24,1.80,110.9,10.20,11.70,9.6,0000000
0001,2015/02/06 18:00:00,6,-4.27,9.95,10.5,32.24,1.82,110.9,10.19,11.70,9.6,0000000
0001,2015/02/06 18:00:00,7,-5.27,9.94,10.5,32.25,1.88,110.2,10.14,11.70,9.6,0000000
0001,2015/02/06 18:00:00,8,-6.27,9.92,10.1,32.25,1.85,109.3,10.06,11.70,9.6,0000000
0001,2015/02/06 18:00:00,9,-7.27,9.89,10.2,32.26,1.79,106.4,9.79,11.70,9.6,0000000
0001,2015/02/06 18:00:00,10,-8.27,9.87,9.8,32.26,1.81,106.2,9.78,11.70,9.6,0000000
0001,2015/02/06 18:00:00,11,-9.27,9.85,10.4,32.29,1.87,100.8,9.29,11.70,9.6,0000000
0001,2015/02/06 18:00:00,12,-9.97,10.03,10.1,32.37,12.79,96.1,8.81,11.70,9.6,0000000
0001,2015/02/06 19:00:00,0,0.93,9.89,7.7,32.24,1.76,110.0,10.13,11.40,9.6,0000000
0001,2015/02/06 19:00:00,1,0.43,9.88,8.4,32.24,1.80,109.4,10.08,11.40,9.6,0000000
0001,2015/02/06 19:00:00,2,-0.57,9.88,9.3,32.24,1.81,109.1,10.05,11.40,9.6,0000000
0001,2015/02/06 19:00:00,3,-1.57,9.88,10.0,32.24,1.82,109.1,10.05,11.40,9.6,0000000
0001,2015/02/06 19:00:00,4,-2.57,9.88,10.9,32.24,1.84,109.2,10.05,11.40,9.6,0000000
0001,2015/02/06 19:00:00,5,-3.57,9.87,10.6,32.24,1.81,108.8,10.02,11.40,9.6,0000000
0001,2015/02/06 19:00:00,6,-4.57,9.85,11.2,32.25,1.86,108.1,9.96,11.40,9.6,0000000
0001,2015/02/06 19:00:00,7,-5.57,9.84,10.6,32.24,1.81,106.8,9.85,11.40,9.6,0000000
0001,2015/02/06 19:00:00,8,-6.57,9.77,10.0,32.26,1.75,104.6,9.66,11.40,9.6,0000000
0001,2015/02/06 19:00:00,9,-7.57,9.73,10.4,32.27,1.97,100.7,9.30,11.40,9.6,0000000
0001,2015/02/06 19:00:00,10,-8.57,9.94,11.1,32.42,2.25,95.1,8.73,11.40,9.6,0000000
0001,2015/02/06 19:00:00,11,-9.57,10.37,13.1,32.56,3.08,89.8,8.17,11.40,9.6,0000000
0001,2015/02/06 19:00:00,12,-9.97,10.43,14.9,32.60,4.12,89.1,8.09,11.40,9.6,0000000
0001,2015/02/06 20:00:00,0,0.73,9.84,8.1,32.24,1.76,107.8,9.94,11.20,9.6,0000000
0001,2015/02/06 20:00:00,1,0.23,9.83,8.1,32.24,1.79,107.7,9.93,11.20,9.6,0000000
0001,2015/02/06 20:00:00,2,-0.77,9.83,9.0,32.24,1.87,107.3,9.89,11.20,9.6,0000000
0001,2015/02/06 20:00:00,3,-1.77,9.82,9.2,32.25,1.92,105.3,9.71,11.20,9.6,0000000
0001,2015/02/06 20:00:00,4,-2.77,9.81,9.9,32.25,3.05,106.6,9.83,11.20,9.6,0000000
0001,2015/02/06 20:00:00,5,-3.77,9.80,10.1,32.26,1.86,103.2,9.52,11.20,9.6,0000000
0001,2015/02/06 20:00:00,6,-4.77,9.78,9.6,32.27,1.78,102.3,9.44,11.20,9.6,0000000
0001,2015/02/06 20:00:00,7,-5.77,9.77,9.5,32.27,1.82,101.7,9.39,11.20,9.6,0000000
0001,2015/02/06 20:00:00,8,-6.77,9.78,10.0,32.27,1.82,102.4,9.45,11.20,9.6,0000000
0001,2015/02/06 20:00:00,9,-7.77,9.75,9.4,32.31,1.95,95.6,8.83,11.20,9.6,0000000
0001,2015/02/06 20:00:00,10,-8.77,9.99,9.6,32.37,2.05,93.6,8.60,11.20,9.6,0000000
0001,2015/02/06 20:00:00,11,-9.77,9.99,9.7,32.38,2.08,93.8,8.61,11.20,9.6,0000000
0001,2015/02/06 20:00:00,12,-9.97,9.99,10.4,32.39,2.84,92.5,8.49,11.20,9.6,0000000
0001,2015/02/06 21:00:00,0,0.43,9.81,8.3,32.25,1.78,106.6,9.83,10.90,9.6,0000000
0001,2015/02/06 21:00:00,1,-0.07,9.81,9.1,32.25,1.76,105.8,9.76,10.90,9.6,0000000
0001,2015/02/06 21:00:00,2,-1.07,9.81,9.5,32.25,2.44,106.2,9.80,10.90,9.6,0000000
0001,2015/02/06 21:00:00,3,-2.07,9.81,9.7,32.25,2.10,106.2,9.80,10.90,9.6,0000000
0001,2015/02/06 21:00:00,4,-3.07,9.81,9.9,32.25,2.01,105.0,9.69,10.90,9.6,0000000
0001,2015/02/06 21:00:00,5,-4.07,9.81,10.5,32.26,2.01,104.5,9.64,10.90,9.6,0000000
0001,2015/02/06 21:00:00,6,-5.07,9.81,10.1,32.26,1.84,105.1,9.69,10.90,9.6,0000000
0001,2015/02/06 21:00:00,7,-6.07,9.83,10.2,32.28,2.00,103.2,9.52,10.90,9.6,0000000
0001,2015/02/06 21:00:00,8,-7.07,9.85,9.7,32.30,1.92,100.1,9.22,10.90,9.6,0000000
0001,2015/02/06 21:00:00,9,-8.07,9.81,10.1,32.28,1.78,101.8,9.39,10.90,9.6,0000000
0001,2015/02/06 21:00:00,10,-9.07,9.84,10.1,32.30,1.95,99.8,9.20,10.90,9.6,0000000
0001,2015/02/06 21:00:00,11,-9.97,10.09,12.1,32.42,3.40,90.8,8.32,10.90,9.6,0000000
0001,2015/02/06 22:00:00,0,-0.07,9.80,8.9,32.25,1.79,105.7,9.75,10.40,9.6,0000000
0001,2015/02/06 22:00:00,1,-0.57,9.80,9.5,32.25,1.81,105.7,9.75,10.40,9.6,0000000
0001,2015/02/06 22:00:00,2,-1.57,9.81,9.5,32.25,1.84,105.4,9.73,10.40,9.6,0000000
0001,2015/02/06 22:00:00,3,-2.57,9.81,10.0,32.25,2.24,105.5,9.73,10.40,9.6,0000000
0001,2015/02/06 22:00:00,4,-3.57,9.81,9.9,32.26,1.79,105.3,9.71,10.40,9.6,0000000
0001,2015/02/06 22:00:00,5,-4.57,9.81,9.8,32.26,2.26,105.2,9.71,10.40,9.6,0000000
0001,2015/02/06 22:00:00,6,-5.57,9.81,10.0,32.27,1.91,104.6,9.65,10.40,9.6,0000000
0001,2015/02/06 22:00:00,7,-6.57,9.83,10.2,32.29,2.15,101.5,9.36,10.40,9.6,0000000
0001,2015/02/06 22:00:00,8,-7.57,9.84,10.3,32.29,2.17,101.0,9.31,10.40,9.6,0000000
0001,2015/02/06 22:00:00,9,-8.57,9.83,9.0,32.31,1.78,98.2,9.05,10.40,9.6,0000000
0001,2015/02/06 22:00:00,10,-9.57,9.87,9.0,32.34,1.90,96.5,8.88,10.40,9.6,0000000
0001,2015/02/06 22:00:00,11,-9.97,10.06,12.3,32.40,3.45,90.2,8.26,10.40,9.6,0000000
0001,2015/02/06 23:00:00,0,-0.27,9.78,8.7,32.25,1.81,105.0,9.69,10.20,9.6,0000000
0001,2015/02/06 23:00:00,1,-0.77,9.79,9.4,32.26,1.86,104.8,9.67,10.20,9.6,0000000
0001,2015/02/06 23:00:00,2,-1.77,9.79,9.9,32.26,1.94,105.0,9.69,10.20,9.6,0000000
0001,2015/02/06 23:00:00,3,-2.77,9.80,10.1,32.26,2.07,104.3,9.62,10.20,9.6,0000000
0001,2015/02/06 23:00:00,4,-3.77,9.80,9.6,32.27,2.05,103.0,9.50,10.20,9.6,0000000
0001,2015/02/06 23:00:00,5,-4.77,9.81,10.3,32.27,2.04,102.3,9.44,10.20,9.6,0000000
0001,2015/02/06 23:00:00,6,-5.77,9.81,9.7,32.28,1.95,102.3,9.44,10.20,9.6,0000000
0001,2015/02/06 23:00:00,7,-6.77,9.81,9.7,32.28,1.98,101.7,9.38,10.20,9.6,0000000
0001,2015/02/06 23:00:00,8,-7.77,9.83,8.8,32.31,2.46,98.1,9.04,10.20,9.6,0000000
0001,2015/02/06 23:00:00,9,-8.77,9.84,9.7,32.33,4.80,95.8,8.83,10.20,9.6,0000000
0001,2015/02/06 23:00:00,10,-9.77,9.88,10.4,32.31,27.39,95.0,8.74,10.20,9.6,0000000
0001,2015/02/06 23:00:00,11,-9.97,9.87,10.2,32.28,2.94,93.4,8.60,10.20,9.6,0000000
0001,2015/02/07 00:00:00,0,-0.57,12.21,5.6,30.63,2.37,108.9,9.63,9.90,9.6,0000000
0001,2015/02/07 00:00:00,1,-1.07,11.37,7.3,31.40,2.12,107.5,9.63,9.90,9.6,0000000
0001,2015/02/07 00:00:00,2,-2.07,10.52,8.0,31.71,1.95,105.3,9.59,9.90,9.6,0000000
0001,2015/02/07 00:00:00,3,-3.07,9.94,9.8,32.11,1.96,104.5,9.62,9.90,9.6,0000000
0001,2015/02/07 00:00:00,4,-4.07,9.78,10.0,32.25,4.77,104.1,9.60,9.90,9.6,0000000
0001,2015/02/07 00:00:00,5,-5.07,9.78,9.7,32.26,2.31,103.9,9.59,9.90,9.6,0000000
0001,2015/02/07 00:00:00,6,-6.07,9.78,9.8,32.26,1.86,104.5,9.64,9.90,9.6,0000000
0001,2015/02/07 00:00:00,7,-7.07,9.78,9.8,32.26,1.88,103.9,9.59,9.90,9.6,0000000
0001,2015/02/07 00:00:00,8,-8.07,9.80,9.6,32.27,2.04,103.4,9.54,9.90,9.6,0000000
0001,2015/02/07 00:00:00,9,-9.07,9.80,10.4,32.27,1.98,102.7,9.47,9.90,9.6,0000000
0001,2015/02/07 00:00:00,10,-9.97,9.82,9.5,32.28,2.62,99.8,9.21,9.90,9.6,0000000
0001,2015/02/07 01:00:00,0,-0.47,10.61,4.8,29.96,2.03,106.0,9.75,10.00,9.6,0000000
0001,2015/02/07 01:00:00,1,-0.97,10.90,7.1,31.86,2.10,108.3,9.78,10.00,9.6,0000000
0001,2015/02/07 01:00:00,2,-1.97,10.55,7.9,31.85,2.12,109.1,9.92,10.00,9.6,0000000
0001,2015/02/07 01:00:00,3,-2.97,10.36,9.1,31.90,1.92,108.1,9.87,10.00,9.6,0000000
0001,2015/02/07 01:00:00,4,-3.97,10.36,9.1,31.89,1.96,107.6,9.83,10.00,9.6,0000000
0001,2015/02/07 01:00:00,5,-4.97,9.81,10.4,32.26,1.98,107.6,9.93,10.00,9.6,0000000
0001,2015/02/07 01:00:00,6,-5.97,9.81,10.7,32.27,1.87,107.2,9.89,10.00,9.6,0000000
0001,2015/02/07 01:00:00,7,-6.97,9.79,10.0,32.27,1.99,108.1,9.98,10.00,9.6,0000000
0001,2015/02/07 01:00:00,8,-7.97,9.80,10.9,32.28,2.03,106.3,9.80,10.00,9.6,0000000
0001,2015/02/07 01:00:00,9,-8.97,9.86,10.6,32.31,1.96,101.7,9.37,10.00,9.6,0000000
0001,2015/02/07 01:00:00,10,-9.97,9.91,10.4,32.34,2.11,96.8,8.90,10.00,9.6,0000000
0001,2015/02/07 01:00:00,11,-9.97,9.87,10.4,32.32,2.74,102.7,9.45,10.00,9.6,0000000
0001,2015/02/07 02:00:00,0,-0.27,11.10,5.8,31.03,2.16,105.6,9.54,10.20,9.6,0000000
0001,2015/02/07 02:00:00,1,-0.77,10.64,7.3,31.96,2.11,108.9,9.88,10.20,9.6,0000000
0001,2015/02/07 02:00:00,2,-1.77,10.43,9.2,32.05,2.13,110.1,10.03,10.20,9.6,0000000
0001,2015/02/07 02:00:00,3,-2.77,10.29,9.2,32.06,1.99,109.1,9.97,10.20,9.6,0000000
