STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2005/08/03 12:00:00,9.6,7.4,210,209,11.5,00
0001,2005/08/03 12:15:00,8.9,6.8,203,208,11.5,00
0001,2005/08/03 12:30:00,8.4,7.0,217,223,11.5,00
0001,2005/08/03 12:45:00,8.5,7.0,223,223,11.5,00
0001,2005/08/03 13:00:00,8.2,6.6,229,230,11.5,00
0001,2005/08/03 13:15:00,8.1,6.8,232,227,11.5,00
0001,2005/08/03 13:30:00,9.5,7.8,232,229,11.5,00
0001,2005/08/03 13:45:00,9.5,8.0,223,229,11.5,00
0001,2005/08/03 14:00:00,10.0,8.2,222,226,11.5,00
0001,2005/08/03 14:15:00,10.2,8.2,230,223,11.5,00
0001,2005/08/03 14:30:00,9.6,7.8,222,223,11.5,00
0001,2005/08/03 14:45:00,9.3,7.6,223,223,11.5,00
0001,2005/08/03 15:00:00,9.7,7.6,219,222,11.5,00
0001,2005/08/03 15:15:00,10.7,8.2,222,219,11.5,00
0001,2005/08/03 15:30:00,11.3,8.2,212,215,11.5,00
0001,2005/08/03 15:45:00,10.9,8.8,210,217,11.5,00
0001,2005/08/03 16:00:00,10.4,8.6,220,223,11.5,00
0001,2005/08/03 16:15:00,10.9,9.0,222,222,11.5,00
0001,2005/08/03 16:30:00,11.3,9.4,215,220,11.5,00
0001,2005/08/03 16:45:00,10.6,8.4,222,220,11.5,00
0001,2005/08/03 17:00:00,10.1,8.6,223,222,11.5,00
0001,2005/08/03 17:15:00,11.6,8.8,210,213,11.5,00
0001,2005/08/03 17:30:00,12.0,9.2,210,210,11.5,00
0001,2005/08/03 17:45:00,11.5,7.0,217,205,11.5,00
0001,2005/08/03 18:00:00,10.9,8.0,210,201,11.5,00
0001,2005/08/03 18:15:00,10.9,6.8,203,199,11.5,00
0001,2005/08/03 18:30:00,12.1,7.8,208,202,11.5,00
0001,2005/08/03 18:45:00,12.1,8.2,210,199,11.5,00
0001,2005/08/03 19:00:00,10.9,6.4,192,195,11.5,00
0001,2005/08/03 19:15:00,10.5,4.8,185,189,11.5,00
0001,2005/08/03 19:30:00,10.4,5.0,191,191,11.5,00
0001,2005/08/03 19:45:00,9.5,5.2,208,195,11.5,00
0001,2005/08/03 20:00:00,9.1,4.4,198,191,11.5,00
0001,2005/08/03 20:15:00,10.6,4.2,163,188,11.5,00
0001,2005/08/03 20:30:00,10.5,4.8,180,191,11.5,00
0001,2005/08/03 20:45:00,9.8,3.1,177,181,11.5,00
0001,2005/08/03 21:00:00,8.5,3.6,178,184,11.5,00
0001,2005/08/03 21:15:00,8.3,3.2,170,187,11.5,00
0001,2005/08/03 21:30:00,8.3,2.9,192,178,11.5,00
0001,2005/08/03 21:45:00,7.6,2.8,181,177,11.5,00
0001,2005/08/03 22:00:00,7.3,2.4,172,180,11.5,00
0001,2005/08/03 22:15:00,6.5,2.4,181,181,11.5,00
0001,2005/08/03 22:30:00,6.5,2.6,187,184,11.5,00
0001,2005/08/03 22:45:00,8.1,2.9,174,178,11.5,00
0001,2005/08/03 23:00:00,8.3,4.1,202,194,11.5,00
0001,2005/08/03 23:15:00,7.9,5.2,217,202,11.5,00
0001,2005/08/03 23:30:00,9.1,6.8,213,212,11.5,00
0001,2005/08/03 23:45:00,8.0,5.4,213,205,11.5,00
0001,2005/08/04 00:00:00,8.1,4.8,203,206,11.5,00
0001,2005/08/04 00:15:00,6.3,2.8,192,188,11.5,00
0001,2005/08/04 00:30:00,8.1,5.2,185,196,11.5,00
0001,2005/08/04 00:45:00,7.8,3.0,185,178,11.5,00
0001,2005/08/04 01:00:00,5.3,1.8,170,168,11.5,00
0001,2005/08/04 01:15:00,4.6,1.6,174,164,11.5,00
0001,2005/08/04 01:30:00,4.8,2.0,192,172,11.5,00
0001,2005/08/04 01:45:00,4.9,2.6,177,174,11.5,00
0001,2005/08/04 02:00:00,4.6,2.2,170,167,11.5,00
0001,2005/08/04 02:15:00,4.4,2.4,161,170,11.5,00
0001,2005/08/04 02:30:00,4.5,2.2,185,172,11.5,00
0001,2005/08/04 02:45:00,3.8,1.4,181,181,11.5,00
0001,2005/08/04 03:00:00,5.0,2.4,195,201,11.5,00
0001,2005/08/04 03:15:00,5.1,2.9,215,202,11.5,00
0001,2005/08/04 03:30:00,5.1,2.2,164,187,11.5,00
0001,2005/08/04 03:45:00,4.2,1.9,178,178,11.5,00
0001,2005/08/04 04:00:00,3.4,1.2,187,172,11.5,00
0001,2005/08/04 04:15:00,2.5,0.9,212,189,11.5,00
0001,2005/08/04 04:30:00,2.1,0.6,185,177,11.5,00
0001,2005/08/04 04:45:00,2.5,0.7,178,154,11.5,00
0001,2005/08/04 05:00:00,2.3,0.2,195,156,11.5,00
0001,2005/08/04 05:15:00,2.8,1.3,98,106,11.5,00
0001,2005/08/04 05:30:00,4.2,2.8,98,95,11.5,00
0001,2005/08/04 05:45:00,4.4,3.2,91,102,11.5,00
0001,2005/08/04 06:00:00,4.6,3.2,99,101,11.5,00
0001,2005/08/04 06:15:00,4.3,2.6,98,109,11.5,00
0001,2005/08/04 06:30:00,4.2,2.6,120,113,11.5,00
0001,2005/08/04 06:45:00,3.8,2.4,80,105,11.5,00
0001,2005/08/04 07:00:00,3.5,1.4,133,132,11.5,00
0001,2005/08/04 07:15:00,1.9,0.6,136,133,11.5,00
0001,2005/08/04 07:30:00,1.5,0.4,120,105,11.5,00
0001,2005/08/04 07:45:00,0.7,0.0,90,101,11.5,00
0001,2005/08/04 08:00:00,1.2,0.4,8,5,11.5,00
0001,2005/08/04 08:15:00,1.0,0.4,315,338,11.5,00
0001,2005/08/04 08:30:00,1.3,0.8,289,286,11.5,00
0001,2005/08/04 08:45:00,1.8,1.2,278,272,11.5,00
0001,2005/08/04 09:00:00,2.4,1.8,268,267,11.5,00
0001,2005/08/04 09:15:00,2.5,1.8,268,265,11.5,00
0001,2005/08/04 09:30:00,2.5,1.4,260,265,11.5,00
0001,2005/08/04 09:45:00,1.8,1.2,279,275,11.5,00
0001,2005/08/04 10:00:00,1.7,1.0,262,248,11.5,00
0001,2005/08/04 10:15:00,1.6,1.0,233,241,11.5,00
0001,2005/08/04 10:30:00,2.6,1.8,234,227,11.5,00
0001,2005/08/04 10:45:00,2.7,2.0,243,244,11.5,00
0001,2005/08/04 11:00:00,2.8,1.8,244,236,11.5,00
0001,2005/08/04 11:15:00,2.5,1.8,230,246,11.5,00
0001,2005/08/04 11:30:00,2.0,1.0,248,251,11.5,00
0001,2005/08/04 11:45:00,1.6,0.8,251,247,11.5,00
0001,2005/08/04 12:00:00,1.8,0.8,185,198,11.5,00
0001,2005/08/04 12:15:00,2.2,1.6,237,232,11.5,00
0001,2005/08/04 12:30:00,2.5,2.0,234,233,11.5,00
0001,2005/08/04 12:45:00,2.8,2.2,217,225,11.5,00
0001,2005/08/04 13:00:00,3.0,2.3,234,239,11.5,00
0001,2005/08/04 13:15:00,2.6,2.0,255,244,11.5,00
0001,2005/08/04 13:30:00,2.6,2.2,260,250,11.5,00
0001,2005/08/04 13:45:00,2.7,2.4,255,251,11.5,00
0001,2005/08/04 14:00:00,2.9,2.4,265,250,11.5,00
0001,2005/08/04 14:15:00,2.8,1.5,251,258,11.5,00
0001,2005/08/04 14:30:00,2.3,0.4,122,150,11.5,00
0001,2005/08/04 14:45:00,6.2,4.6,125,106,11.5,00
0001,2005/08/04 15:00:00,6.7,4.6,105,108,11.5,00
0001,2005/08/04 15:15:00,7.1,5.0,111,108,11.5,00
0001,2005/08/04 15:30:00,8.3,6.0,111,106,11.5,00
0001,2005/08/04 15:45:00,7.9,5.3,120,106,11.5,00
0001,2005/08/04 16:00:00,7.4,5.4,111,109,11.5,00
0001,2005/08/04 16:15:00,7.7,5.0,120,115,11.5,00
0001,2005/08/04 16:30:00,8.2,4.2,109,115,11.5,00
0001,2005/08/04 16:45:00,7.3,5.2,108,112,11.5,00
0001,2005/08/04 17:00:00,7.0,5.4,94,104,11.5,00
0001,2005/08/04 17:15:00,6.8,5.4,102,102,11.5,00
0001,2005/08/04 17:30:00,7.2,5.4,98,106,11.5,00
0001,2005/08/04 17:45:00,6.7,5.2,99,105,11.5,00
0001,2005/08/04 18:00:00,6.8,5.2,105,105,11.5,00
0001,2005/08/04 18:15:00,6.1,4.6,111,102,11.5,00
0001,2005/08/04 18:30:00,5.9,4.6,97,95,11.5,00
0001,2005/08/04 18:45:00,5.3,4.2,98,97,11.5,00
0001,2005/08/04 19:00:00,5.4,3.6,98,109,11.5,00
0001,2005/08/04 19:15:00,4.7,3.2,75,113,11.5,00
0001,2005/08/04 19:30:00,4.9,3.0,111,113,11.5,00
0001,2005/08/04 19:45:00,4.6,2.2,120,108,11.5,00
0001,2005/08/04 20:00:00,4.2,2.6,101,106,11.5,00
0001,2005/08/04 20:15:00,4.5,2.4,99,113,11.5,00
0001,2005/08/04 20:30:00,3.9,3.0,95,97,11.5,00
0001,2005/08/04 20:45:00,4.2,2.0,94,106,11.5,00
0001,2005/08/04 21:00:00,3.3,2.0,112,111,11.5,00
0001,2005/08/04 21:15:00,3.1,1.6,115,111,11.5,00
0001,2005/08/04 21:30:00,3.2,1.4,105,115,11.5,00
0001,2005/08/04 21:45:00,3.5,1.6,101,112,11.5,00
0001,2005/08/04 22:00:00,2.8,0.8,120,156,11.5,00
0001,2005/08/04 22:15:00,2.6,1.0,125,129,11.5,00
0001,2005/08/04 22:30:00,3.7,2.6,95,97,11.5,00
0001,2005/08/04 22:45:00,3.6,2.8,95,92,11.5,00
0001,2005/08/04 23:00:00,3.7,2.8,99,99,11.5,00
0001,2005/08/04 23:15:00,4.2,2.6,120,112,11.5,00
0001,2005/08/04 23:30:00,4.1,2.2,122,112,11.5,00
0001,2005/08/04 23:45:00,4.1,2.4,127,118,11.5,00
0001,2005/08/05 00:00:00,4.1,2.4,104,106,11.5,00
0001,2005/08/05 00:15:00,3.2,1.6,119,115,11.5,00
0001,2005/08/05 00:30:00,3.1,1.4,129,136,11.5,00
0001,2005/08/05 00:45:00,3.3,1.4,129,137,11.5,00
0001,2005/08/05 01:00:00,3.5,1.6,132,130,11.5,00
0001,2005/08/05 01:15:00,3.7,1.2,132,137,11.5,00
0001,2005/08/05 01:30:00,2.4,0.6,177,161,11.5,00
0001,2005/08/05 01:45:00,2.6,1.0,172,168,11.5,00
0001,2005/08/05 02:00:00,2.4,1.0,165,168,11.5,00
0001,2005/08/05 02:15:00,2.7,1.2,188,174,11.5,00
0001,2005/08/05 02:30:00,3.2,1.6,219,203,11.5,00
0001,2005/08/05 02:45:00,3.2,2.6,226,226,11.5,00
0001,2005/08/05 03:00:00,4.9,3.4,215,225,11.5,00
0001,2005/08/05 03:15:00,3.4,2.8,232,232,11.5,00
0001,2005/08/05 03:30:00,3.6,2.8,229,233,11.5,00
0001,2005/08/05 03:45:00,4.4,3.4,234,236,11.5,00
0001,2005/08/05 04:00:00,4.9,4.0,230,232,11.5,00
0001,2005/08/05 04:15:00,4.9,4.0,222,229,11.5,00
0001,2005/08/05 04:30:00,5.1,4.2,232,230,11.5,00
0001,2005/08/05 04:45:00,5.6,4.4,222,223,11.5,00
0001,2005/08/05 05:00:00,5.3,4.2,212,220,11.5,00
0001,2005/08/05 05:15:00,4.6,2.6,213,202,11.5,00
0001,2005/08/05 05:30:00,3.2,1.0,208,175,11.5,00
0001,2005/08/05 05:45:00,3.5,1.6,201,196,11.5,00
0001,2005/08/05 06:00:00,3.8,1.6,210,196,11.5,00
0001,2005/08/05 06:15:00,3.6,2.2,223,210,11.5,00
0001,2005/08/05 06:30:00,3.9,3.0,222,225,11.5,00
0001,2005/08/05 06:45:00,3.7,2.6,206,219,11.5,00
0001,2005/08/05 07:00:00,3.0,2.0,220,219,11.5,00
0001,2005/08/05 07:15:00,2.6,1.0,210,209,11.5,00
0001,2005/08/05 07:30:00,2.6,1.6,223,209,11.5,00
0001,2005/08/05 07:45:00,2.8,2.2,223,223,11.5,00
0001,2005/08/05 08:00:00,3.0,2.4,230,230,11.5,00
0001,2005/08/05 08:15:00,3.0,2.2,233,239,11.5,00
0001,2005/08/05 08:30:00,2.4,1.6,257,251,11.5,00
0001,2005/08/05 08:45:00,2.4,1.6,278,274,11.5,00
0001,2005/08/05 09:00:00,2.5,1.8,300,291,11.5,00
0001,2005/08/05 09:15:00,2.7,2.0,302,289,11.5,00
0001,2005/08/05 09:30:00,2.7,2.2,289,289,11.5,00
0001,2005/08/05 09:45:00,2.9,2.4,277,279,11.5,00
0001,2005/08/05 10:00:00,3.0,2.4,278,274,11.5,00
0001,2005/08/05 10:15:00,2.9,2.4,274,278,11.5,00
0001,2005/08/05 10:30:00,2.7,2.2,271,267,11.5,00
0001,2005/08/05 10:45:00,2.7,2.0,274,258,11.5,00
0001,2005/08/05 11:00:00,2.5,2.2,264,267,11.5,00
0001,2005/08/05 11:15:00,2.5,1.8,264,244,11.5,00
0001,2005/08/05 11:30:00,2.4,2.0,241,246,11.5,00
0001,2005/08/05 11:45:00,2.2,1.6,254,260,11.5,00
0001,2005/08/05 12:00:00,2.2,1.6,260,257,11.5,00
0001,2005/08/05 12:15:00,1.8,1.4,237,255,11.5,00
0001,2005/08/05 12:30:00,1.5,0.8,267,261,11.5,00
0001,2005/08/05 12:45:00,1.7,1.0,285,282,11.5,00
0001,2005/08/05 13:00:00,1.7,1.0,292,275,11.5,00
0001,2005/08/05 13:15:00,1.5,0.2,312,251,11.5,00
0001,2005/08/05 13:30:00,5.5,1.8,139,115,11.5,00
0001,2005/08/05 13:45:00,6.3,2.8,127,122,11.5,00
0001,2005/08/05 14:00:00,6.1,3.2,123,135,11.5,00
0001,2005/08/05 14:15:00,4.8,2.8,132,113,11.5,00
0001,2005/08/05 14:30:00,7.0,3.6,135,115,11.5,00
0001,2005/08/05 14:45:00,7.7,3.2,120,132,11.5,00
0001,2005/08/05 15:00:00,9.6,3.6,147,129,11.5,00
0001,2005/08/05 15:15:00,8.2,4.2,109,123,11.5,00
0001,2005/08/05 15:30:00,8.1,4.4,125,125,11.5,00
0001,2005/08/05 15:45:00,7.6,3.1,130,135,11.5,00
0001,2005/08/05 16:00:00,7.9,4.4,135,126,11.5,00
0001,2005/08/05 16:15:00,7.5,4.1,125,126,11.5,00
0001,2005/08/05 16:30:00,8.0,4.2,113,126,11.5,00
0001,2005/08/05 16:45:00,7.8,3.4,132,127,11.5,00
0001,2005/08/05 17:00:00,7.0,3.4,133,135,11.5,00
0001,2005/08/05 17:15:00,6.3,3.0,136,135,11.5,00
0001,2005/08/05 17:30:00,6.7,2.3,140,147,11.5,00
0001,2005/08/05 17:45:00,6.2,2.8,132,137,11.5,00
0001,2005/08/05 18:00:00,5.0,1.8,125,150,11.5,00
0001,2005/08/05 18:15:00,4.0,1.2,178,178,11.5,00
0001,2005/08/05 18:30:00,5.5,2.4,215,199,11.5,00
0001,2005/08/05 18:45:00,5.2,4.0,241,236,11.5,00
0001,2005/08/05 19:00:00,6.4,5.0,240,234,11.5,00
0001,2005/08/05 19:15:00,8.0,6.8,232,233,11.5,00
0001,2005/08/05 19:30:00,9.4,7.8,230,223,11.5,00
0001,2005/08/05 19:45:00,8.6,7.0,223,222,11.5,00
0001,2005/08/05 20:00:00,8.3,7.1,220,225,11.5,00
0001,2005/08/05 20:15:00,7.9,6.4,223,225,11.5,00
0001,2005/08/05 20:30:00,7.7,6.6,219,223,11.5,00
0001,2005/08/05 20:45:00,9.5,7.4,217,215,11.5,00
0001,2005/08/05 21:00:00,9.1,7.6,217,219,11.5,00
0001,2005/08/05 21:15:00,9.1,7.2,215,222,11.5,00
0001,2005/08/05 21:30:00,8.1,6.8,215,220,11.5,00
0001,2005/08/05 21:45:00,8.0,6.5,213,216,11.5,00
0001,2005/08/05 22:00:00,7.1,5.0,208,213,11.5,00
0001,2005/08/05 22:15:00,6.3,4.6,217,212,11.5,00
0001,2005/08/05 22:30:00,6.5,4.4,203,201,11.5,00
0001,2005/08/05 22:45:00,6.6,3.3,192,199,11.5,00
0001,2005/08/05 23:00:00,6.4,4.4,208,203,11.5,00
0001,2005/08/05 23:15:00,6.6,3.9,210,201,11.5,00
0001,2005/08/05 23:30:00,6.1,3.6,203,196,11.5,00
0001,2005/08/05 23:45:00,5.5,3.4,203,202,11.5,00
0001,2005/08/06 00:00:00,5.3,3.2,215,205,11.5,00
0001,2005/08/06 00:15:00,5.2,3.0,198,203,11.5,00
0001,2005/08/06 00:30:00,5.1,3.4,215,212,11.5,00
0001,2005/08/06 00:45:00,4.6,2.0,188,192,11.5,00
0001,2005/08/06 01:00:00,5.0,3.0,213,196,11.5,00
0001,2005/08/06 01:15:00,5.7,4.0,206,202,11.5,00
0001,2005/08/06 01:30:00,5.8,4.6,215,219,11.5,00
0001,2005/08/06 01:45:00,6.0,4.8,215,215,11.5,00
0001,2005/08/06 02:00:00,6.1,4.8,215,216,11.5,00
0001,2005/08/06 02:15:00,5.7,4.5,222,220,11.5,00
0001,2005/08/06 02:30:00,6.2,4.6,219,215,11.5,00
0001,2005/08/06 02:45:00,6.5,4.0,209,212,11.5,00
0001,2005/08/06 03:00:00,5.5,3.6,199,201,11.5,00
0001,2005/08/06 03:15:00,6.4,4.0,213,202,11.5,00
0001,2005/08/06 03:30:00,5.8,4.2,215,210,11.5,00
0001,2005/08/06 03:45:00,5.0,3.8,212,220,11.5,00
0001,2005/08/06 04:00:00,5.7,3.8,223,226,11.5,00
0001,2005/08/06 04:15:00,4.8,3.6,220,230,11.5,00
0001,2005/08/06 04:30:00,4.4,3.2,222,225,11.5,00
0001,2005/08/06 04:45:00,5.2,3.8,217,225,11.5,00
0001,2005/08/06 05:00:00,5.3,3.2,223,208,11.5,00
0001,2005/08/06 05:15:00,5.2,3.5,212,216,11.5,00
0001,2005/08/06 05:30:00,4.1,2.9,220,223,11.5,00
0001,2005/08/06 05:45:00,3.2,2.4,223,220,11.5,00
0001,2005/08/06 06:00:00,3.7,2.1,222,202,11.5,00
0001,2005/08/06 06:15:00,4.2,1.9,191,195,11.5,00
0001,2005/08/06 06:30:00,3.9,1.3,202,171,11.5,00
0001,2005/08/06 06:45:00,2.9,1.2,180,172,11.5,00
0001,2005/08/06 07:00:00,2.5,0.8,212,185,11.5,00
0001,2005/08/06 07:15:00,3.7,1.7,217,209,11.5,00
0001,2005/08/06 07:30:00,4.2,3.0,226,220,11.5,00
0001,2005/08/06 07:45:00,4.1,2.2,222,206,11.5,00
0001,2005/08/06 08:00:00,3.9,2.6,213,216,11.5,00
0001,2005/08/06 08:15:00,3.1,2.4,248,243,11.5,00
0001,2005/08/06 08:30:00,2.7,2.2,244,244,11.5,00
0001,2005/08/06 08:45:00,2.5,1.8,257,247,11.5,00
0001,2005/08/06 09:00:00,2.6,2.0,222,230,11.5,00
0001,2005/08/06 09:15:00,3.2,2.4,229,229,11.5,00
0001,2005/08/06 09:30:00,2.6,2.0,237,251,11.5,00
0001,2005/08/06 09:45:00,2.7,2.2,258,260,11.5,00
0001,2005/08/06 10:00:00,3.0,2.2,267,271,11.5,00
0001,2005/08/06 10:15:00,3.2,2.6,257,257,11.5,00
0001,2005/08/06 10:30:00,4.1,3.4,255,255,11.5,00
0001,2005/08/06 10:45:00,4.7,3.8,262,254,11.5,00
0001,2005/08/06 11:00:00,5.4,4.6,257,257,11.5,00
0001,2005/08/06 11:15:00,5.6,5.0,247,250,11.5,00
0001,2005/08/06 11:30:00,5.7,5.3,248,250,11.5,00
0001,2005/08/06 11:45:00,6.0,5.4,248,251,11.5,00
0001,2005/08/06 12:00:00,6.4,5.7,257,247,11.5,00
0001,2005/08/06 12:15:00,7.2,6.4,246,241,11.5,00
0001,2005/08/06 12:30:00,7.6,6.8,237,239,11.5,00
0001,2005/08/06 12:45:00,7.3,6.2,240,244,11.5,00
0001,2005/08/06 13:00:00,8.4,7.6,234,236,11.5,00
0001,2005/08/06 13:15:00,9.1,7.8,222,232,11.5,00
0001,2005/08/06 13:30:00,9.5,8.4,234,232,11.5,00
0001,2005/08/06 13:45:00,8.9,7.6,233,232,11.5,00
0001,2005/08/06 14:00:00,9.0,7.6,237,233,11.5,00
0001,2005/08/06 14:15:00,9.7,8.4,229,230,11.5,00
0001,2005/08/06 14:30:00,9.1,7.8,230,230,11.5,00
0001,2005/08/06 14:45:00,9.4,7.6,236,236,11.5,00
0001,2005/08/06 15:00:00,9.8,8.4,233,234,11.5,00
0001,2005/08/06 15:15:00,10.8,9.2,230,234,11.5,00
0001,2005/08/06 15:30:00,11.7,9.8,230,232,11.5,00
0001,2005/08/06 15:45:00,11.8,10.2,233,232,11.5,00
0001,2005/08/06 16:00:00,12.6,10.0,230,227,11.5,00
0001,2005/08/06 16:15:00,12.3,10.2,230,230,11.5,00
0001,2005/08/06 16:30:00,12.0,10.2,230,227,11.5,00
0001,2005/08/06 16:45:00,11.6,9.6,217,223,11.5,00
0001,2005/08/06 17:00:00,12.6,10.8,223,225,11.5,00
0001,2005/08/06 17:15:00,12.4,10.0,226,225,11.5,00
0001,2005/08/06 17:30:00,12.2,10.4,222,225,11.5,00
0001,2005/08/06 17:45:00,12.6,10.8,223,225,11.5,00
0001,2005/08/06 18:00:00,13.5,11.0,223,225,11.5,00
0001,2005/08/06 18:15:00,11.3,9.2,223,223,11.5,00
0001,2005/08/06 18:30:00,10.5,8.4,223,225,11.5,00
0001,2005/08/06 18:45:00,9.5,7.8,226,223,11.5,00
0001,2005/08/06 19:00:00,9.0,6.6,223,210,11.5,00
0001,2005/08/06 19:15:00,9.7,7.8,210,209,11.5,00
0001,2005/08/06 19:30:00,10.0,7.6,209,208,11.5,00
0001,2005/08/06 19:45:00,10.2,8.4,215,213,11.5,00
0001,2005/08/06 20:00:00,10.0,7.0,210,202,11.5,00
0001,2005/08/06 20:15:00,9.4,6.0,202,198,11.5,00
0001,2005/08/06 20:30:00,9.1,6.2,192,199,11.5,00
0001,2005/08/06 20:45:00,10.1,6.8,210,201,11.5,00
0001,2005/08/06 21:00:00,10.1,6.6,201,202,11.5,00
0001,2005/08/06 21:15:00,9.4,6.4,198,202,11.5,00
0001,2005/08/06 21:30:00,9.5,6.0,209,199,11.5,00
0001,2005/08/06 21:45:00,9.8,7.2,196,202,11.5,00
0001,2005/08/06 22:00:00,10.7,6.2,210,201,11.5,00
0001,2005/08/06 22:15:00,9.6,7.0,206,201,11.5,00
0001,2005/08/06 22:30:00,8.4,5.2,212,198,11.5,00
0001,2005/08/06 22:45:00,8.5,3.4,191,185,11.5,00
0001,2005/08/06 23:00:00,9.1,3.4,180,188,11.5,00
0001,2005/08/06 23:15:00,8.5,3.2,177,177,11.5,00
0001,2005/08/06 23:30:00,9.0,3.8,185,184,11.5,00
0001,2005/08/06 23:45:00,9.9,4.8,187,191,11.5,00
0001,2005/08/07 00:00:00,10.3,5.4,195,198,11.5,00
0001,2005/08/07 00:15:00,9.3,5.2,212,199,11.5,00
0001,2005/08/07 00:30:00,9.1,5.0,201,198,11.5,00
0001,2005/08/07 00:45:00,9.5,5.4,210,199,11.5,00
0001,2005/08/07 01:00:00,8.9,5.0,195,196,11.5,00
0001,2005/08/07 01:15:00,8.2,3.4,187,185,11.5,00
0001,2005/08/07 01:30:00,9.0,4.2,177,191,11.5,00
0001,2005/08/07 01:45:00,10.0,4.6,202,194,11.5,00
0001,2005/08/07 02:00:00,9.0,4.8,192,199,11.5,00
0001,2005/08/07 02:15:00,8.6,4.6,191,198,11.5,00
0001,2005/08/07 02:30:00,8.6,4.2,195,198,11.5,00
0001,2005/08/07 02:45:00,8.2,4.4,192,192,11.5,00
0001,2005/08/07 03:00:00,6.6,3.6,212,192,11.5,00
0001,2005/08/07 03:15:00,6.9,3.6,217,198,11.5,00
0001,2005/08/07 03:30:00,6.9,3.2,201,194,11.5,00
0001,2005/08/07 03:45:00,7.3,3.4,215,189,11.5,00
0001,2005/08/07 04:00:00,8.5,3.2,195,185,11.5,00
0001,2005/08/07 04:15:00,6.1,2.2,189,175,11.5,00
0001,2005/08/07 04:30:00,5.5,2.4,196,174,11.5,00
0001,2005/08/07 04:45:00,5.6,2.4,177,171,11.5,00
0001,2005/08/07 05:00:00,7.0,2.8,167,180,11.5,00
0001,2005/08/07 05:15:00,10.1,5.2,215,191,11.5,00
0001,2005/08/07 05:30:00,10.9,5.4,192,192,11.5,00
0001,2005/08/07 05:45:00,10.6,5.8,212,196,11.5,00
0001,2005/08/07 06:00:00,9.9,5.8,192,196,11.5,00
0001,2005/08/07 06:15:00,10.2,6.0,196,195,11.5,00
0001,2005/08/07 06:30:00,10.2,5.8,202,196,11.5,00
0001,2005/08/07 06:45:00,10.4,6.8,201,202,11.5,00
0001,2005/08/07 07:00:00,10.0,7.0,213,203,11.5,00
0001,2005/08/07 07:15:00,10.9,7.6,223,210,11.5,00
0001,2005/08/07 07:30:00,11.0,7.6,217,212,11.5,00
0001,2005/08/07 07:45:00,10.3,7.8,223,215,11.5,00
0001,2005/08/07 08:00:00,9.7,7.0,215,217,11.5,00
0001,2005/08/07 08:15:00,9.1,7.0,215,216,11.5,00
0001,2005/08/07 08:30:00,9.6,7.4,219,220,11.5,00
0001,2005/08/07 08:45:00,9.9,8.4,222,223,11.5,00
0001,2005/08/07 09:00:00,9.3,7.6,230,225,11.5,00
0001,2005/08/07 09:15:00,9.7,8.2,217,217,11.5,00
0001,2005/08/07 09:30:00,9.1,7.8,215,219,11.5,00
0001,2005/08/07 09:45:00,8.7,7.4,215,222,11.5,00
0001,2005/08/07 10:00:00,8.6,6.8,212,216,11.5,00
0001,2005/08/07 10:15:00,8.0,6.8,212,220,11.5,00
0001,2005/08/07 10:30:00,8.3,7.2,229,223,11.5,00
0001,2005/08/07 10:45:00,9.0,7.6,222,225,11.5,00
0001,2005/08/07 11:00:00,8.8,7.4,226,226,11.5,00
0001,2005/08/07 11:15:00,8.8,7.4,226,227,11.5,00
0001,2005/08/07 11:30:00,7.8,6.6,230,233,11.5,00
0001,2005/08/07 11:45:00,8.4,7.0,237,236,11.5,00
0001,2005/08/07 12:00:00,9.1,7.6,225,232,11.5,00
0001,2005/08/07 12:15:00,9.9,8.6,226,226,11.5,00
0001,2005/08/07 12:30:00,10.0,8.6,222,225,11.5,00
0001,2005/08/07 12:45:00,11.2,9.4,222,222,11.5,00
0001,2005/08/07 13:00:00,11.0,9.2,220,222,11.5,00
0001,2005/08/07 13:15:00,11.8,9.6,222,223,11.5,00
0001,2005/08/07 13:30:00,11.8,9.8,222,223,11.5,00
0001,2005/08/07 13:45:00,12.2,10.2,220,223,11.5,00
0001,2005/08/07 14:00:00,12.3,10.2,223,223,11.5,00
0001,2005/08/07 14:15:00,13.5,11.2,222,225,11.5,00
0001,2005/08/07 14:30:00,14.5,12.0,220,223,11.5,00
0001,2005/08/07 14:45:00,13.8,11.2,223,225,11.5,00
0001,2005/08/07 15:00:00,14.7,12.4,222,225,11.5,00
0001,2005/08/07 15:15:00,14.5,11.9,229,225,11.5,00
0001,2005/08/07 15:30:00,15.3,12.2,223,222,11.5,00
0001,2005/08/07 15:45:00,14.4,12.2,212,219,11.5,00
0001,2005/08/07 16:00:00,14.0,10.6,212,217,11.5,00
0001,2005/08/07 16:15:00,13.6,11.2,212,219,11.5,00
0001,2005/08/07 16:30:00,13.5,10.1,212,212,11.5,00
0001,2005/08/07 16:45:00,12.9,9.0,206,210,11.5,00
0001,2005/08/07 17:00:00,10.3,7.2,199,202,11.5,00
0001,2005/08/07 17:15:00,10.0,6.3,206,196,11.5,00
0001,2005/08/07 17:30:00,12.3,6.8,203,196,11.5,00
0001,2005/08/07 17:45:00,11.3,6.9,195,196,11.5,00
0001,2005/08/07 18:00:00,12.3,8.4,203,201,11.5,00
