STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2012/04/03 19:00:00,2,-9.60,6.6,-5.8,1.9,126,123,126,11.81,10.0,00016
0001,2012/04/03 19:00:00,3,-8.60,4.7,-3.2,1.4,121,114,116,11.81,10.0,00016
0001,2012/04/03 19:00:00,4,-7.60,6.5,-1.7,1.1,116,112,111,11.81,10.0,00016
0001,2012/04/03 19:00:00,5,-6.60,3.9,2.5,2.2,127,108,113,11.81,10.0,00016
0001,2012/04/03 19:00:00,6,-5.60,3.6,-2.2,2.4,139,101,130,11.81,10.0,00016
0001,2012/04/03 19:00:00,7,-4.60,4.4,1.7,3.1,138,92,137,11.81,10.0,00016
0001,2012/04/03 19:00:00,8,-3.60,4.7,0,4.7,164,92,142,11.81,10.0,00016
0001,2012/04/03 19:00:00,9,-2.60,3,0.7,3.8,173,98,153,11.81,10.0,00016
0001,2012/04/03 19:00:00,10,-1.60,4.1,3.8,5.9,168,125,156,11.81,10.0,00016
0001,2012/04/03 20:00:00,1,-10.60,-3.7,-6.4,2.8,160,156,162,11.78,10.0,00016
0001,2012/04/03 20:00:00,2,-9.60,-2.4,-8,2.8,141,138,146,11.78,10.0,00016
0001,2012/04/03 20:00:00,3,-8.60,-1.2,-4.6,1.7,129,124,132,11.78,10.0,00016
0001,2012/04/03 20:00:00,4,-7.60,5,-6.2,1.9,126,114,121,11.78,10.0,00016
0001,2012/04/03 20:00:00,5,-6.60,2.7,-0.1,3.9,125,112,119,11.78,10.0,00016
0001,2012/04/03 20:00:00,6,-5.60,2.8,-5.5,5,130,108,128,11.78,10.0,00016
0001,2012/04/03 20:00:00,7,-4.60,1.6,-6.8,4.8,141,100,138,11.78,10.0,00016
0001,2012/04/03 20:00:00,8,-3.60,-1.8,-9.7,4.7,152,99,135,11.78,10.0,00016
0001,2012/04/03 20:00:00,9,-2.60,2.1,-6,3.2,170,114,144,11.78,10.0,00016
0001,2012/04/03 20:00:00,10,-1.60,6.2,-6.2,3.8,173,140,163,11.78,10.0,00016
0001,2012/04/03 21:00:00,1,-10.60,-0.6,1.5,-0.8,162,157,158,11.63,10.0,00016
0001,2012/04/03 21:00:00,2,-9.60,-0.6,5.7,1.2,150,146,144,11.63,10.0,00016
0001,2012/04/03 21:00:00,3,-8.60,0.4,6.4,2.3,140,143,134,11.63,10.0,00016
0001,2012/04/03 21:00:00,4,-7.60,2.7,1.2,2.8,136,139,134,11.63,10.0,00016
0001,2012/04/03 21:00:00,5,-6.60,4,-2.7,2.1,159,137,136,11.63,10.0,00016
0001,2012/04/03 21:00:00,6,-5.60,4.8,-2.2,2.2,172,143,133,11.63,10.0,00016
0001,2012/04/03 21:00:00,7,-4.60,5,-0.3,1.9,176,144,139,11.63,10.0,00016
0001,2012/04/03 21:00:00,8,-3.60,8,1.3,2,167,149,153,11.63,10.0,00016
0001,2012/04/03 21:00:00,9,-2.60,9.4,1,3.3,159,151,156,11.63,10.0,00016
0001,2012/04/03 21:00:00,10,-1.60,4,2.8,1.9,150,153,153,11.63,10.0,00016
0001,2012/04/03 22:00:00,1,-10.60,-3.4,-4.6,0.1,168,165,169,11.53,10.0,00016
0001,2012/04/03 22:00:00,2,-9.60,-2,-5.9,1.7,153,151,154,11.53,10.0,00016
0001,2012/04/03 22:00:00,3,-8.60,-1.7,-4.7,2.4,143,141,144,11.53,10.0,00016
0001,2012/04/03 22:00:00,4,-7.60,1.8,-0.5,1.9,139,133,139,11.53,10.0,00016
0001,2012/04/03 22:00:00,5,-6.60,0.5,1.3,1.1,154,126,140,11.53,10.0,00016
0001,2012/04/03 22:00:00,6,-5.60,1.5,-4.8,3.2,169,120,142,11.53,10.0,00016
0001,2012/04/03 22:00:00,7,-4.60,3.2,-3.7,4.8,165,116,141,11.53,10.0,00016
0001,2012/04/03 22:00:00,8,-3.60,2.5,3.3,3.6,161,115,142,11.53,10.0,00016
0001,2012/04/03 22:00:00,9,-2.60,-1.6,1,4.1,161,122,143,11.53,10.0,00016
0001,2012/04/03 22:00:00,10,-1.60,1.2,0,3.5,156,152,157,11.53,10.0,00016
0001,2012/04/03 23:00:00,1,-10.60,3.5,-3.9,0.9,162,158,161,11.55,10.0,00016
0001,2012/04/03 23:00:00,2,-9.60,2.2,-2.1,2.5,150,146,150,11.55,10.0,00016
0001,2012/04/03 23:00:00,3,-8.60,6.1,1.2,4,141,135,139,11.55,10.0,00016
0001,2012/04/03 23:00:00,4,-7.60,5.6,0.3,3.3,134,127,130,11.55,10.0,00016
0001,2012/04/03 23:00:00,5,-6.60,1.2,0.2,4.3,126,121,122,11.55,10.0,00016
0001,2012/04/03 23:00:00,6,-5.60,2.4,2,4.4,128,117,118,11.55,10.0,00016
0001,2012/04/03 23:00:00,7,-4.60,2.6,3.4,4,151,118,114,11.55,10.0,00016
0001,2012/04/03 23:00:00,8,-3.60,4.3,4.8,5.4,164,134,111,11.55,10.0,00016
0001,2012/04/03 23:00:00,9,-2.60,9.5,5.7,5.8,164,155,116,11.55,10.0,00016
0001,2012/04/03 23:00:00,10,-1.60,7.7,6.8,6.2,160,160,133,11.55,10.0,00016
0001,2012/04/04 00:00:00,1,-10.60,-6,-9.2,1,164,162,164,11.85,10.0,00016
0001,2012/04/04 00:00:00,2,-9.60,-5.5,-7.2,1.4,150,147,149,11.85,10.0,00016
0001,2012/04/04 00:00:00,3,-8.60,-6.6,-7,2.5,137,134,137,11.85,10.0,00016
0001,2012/04/04 00:00:00,4,-7.60,-4.6,-5.4,3.7,129,124,128,11.85,10.0,00016
0001,2012/04/04 00:00:00,5,-6.60,-3.9,-4.9,2.1,123,118,122,11.85,10.0,00016
0001,2012/04/04 00:00:00,6,-5.60,-9.4,-2.1,0.2,122,118,122,11.85,10.0,00016
0001,2012/04/04 00:00:00,7,-4.60,-8.5,-4.1,2.1,128,137,137,11.85,10.0,00016
0001,2012/04/04 00:00:00,8,-3.60,-5.8,-3.5,1.8,144,147,140,11.85,10.0,00016
0001,2012/04/04 00:00:00,9,-2.60,-11.1,-3.4,1.4,161,143,145,11.85,10.0,00016
0001,2012/04/04 00:00:00,10,-1.60,-13.9,-3.9,2.6,165,147,150,11.85,10.0,00016
0001,2012/04/04 01:00:00,1,-10.60,1.5,-1.8,-0.6,155,151,154,12.21,10.0,00016
0001,2012/04/04 01:00:00,2,-9.60,0.7,-0.1,0,141,137,142,12.21,10.0,00016
0001,2012/04/04 01:00:00,3,-8.60,-0.6,-1.4,0.7,131,128,132,12.21,10.0,00016
0001,2012/04/04 01:00:00,4,-7.60,-5.9,-1.1,-1,125,124,123,12.21,10.0,00016
0001,2012/04/04 01:00:00,5,-6.60,0.2,1.3,-0.6,120,120,117,12.21,10.0,00016
0001,2012/04/04 01:00:00,6,-5.60,-0.1,-0.4,-0.3,131,116,112,12.21,10.0,00016
0001,2012/04/04 01:00:00,7,-4.60,-0.9,-3.3,0.8,143,115,109,12.21,10.0,00016
0001,2012/04/04 01:00:00,8,-3.60,-1.6,-3.5,0.6,151,112,107,12.21,10.0,00016
0001,2012/04/04 01:00:00,9,-2.60,-2.8,-1.5,2.2,159,114,105,12.21,10.0,00016
0001,2012/04/04 01:00:00,10,-1.60,-5.3,0.1,1.8,162,134,126,12.21,10.0,00016
0001,2012/04/04 02:00:00,1,-10.60,-7.5,-0.3,-0.3,151,148,151,12.50,10.0,00016
0001,2012/04/04 02:00:00,2,-9.60,-6,-5.5,1.6,137,133,135,12.50,10.0,00016
0001,2012/04/04 02:00:00,3,-8.60,-8.4,-10.3,1.5,127,122,125,12.50,10.0,00016
0001,2012/04/04 02:00:00,4,-7.60,-9.2,-9.5,2,119,116,118,12.50,10.0,00016
0001,2012/04/04 02:00:00,5,-6.60,-7.1,-11.8,1.2,117,113,118,12.50,10.0,00016
0001,2012/04/04 02:00:00,6,-5.60,-10.4,-12,0.2,116,116,119,12.50,10.0,00016
0001,2012/04/04 02:00:00,7,-4.60,-9,-14,1.6,119,118,125,12.50,10.0,00016
0001,2012/04/04 02:00:00,8,-3.60,-7.4,-8.3,2.6,127,122,138,12.50,10.0,00016
0001,2012/04/04 02:00:00,9,-2.60,-6.7,-7.4,0.5,137,133,148,12.50,10.0,00016
0001,2012/04/04 02:00:00,10,-1.60,-5.5,-2.5,2.1,139,142,149,12.50,10.0,00016
0001,2012/04/04 03:00:00,1,-10.60,-3.6,4.2,0,152,148,152,12.71,10.0,00016
0001,2012/04/04 03:00:00,2,-9.60,-6.1,0.9,0.7,135,130,135,12.71,10.0,00016
0001,2012/04/04 03:00:00,3,-8.60,-5.8,-1.7,1,125,123,130,12.71,10.0,00016
0001,2012/04/04 03:00:00,4,-7.60,-5.2,0.3,0.4,120,120,144,12.71,10.0,00016
0001,2012/04/04 03:00:00,5,-6.60,-1.9,1.7,1.1,143,116,149,12.71,10.0,00016
0001,2012/04/04 03:00:00,6,-5.60,0.3,-5.6,1.8,155,112,148,12.71,10.0,00016
0001,2012/04/04 03:00:00,7,-4.60,1.3,-5.9,1.9,158,121,147,12.71,10.0,00016
0001,2012/04/04 03:00:00,8,-3.60,6.4,-6.5,2.5,161,132,139,12.71,10.0,00016
0001,2012/04/04 03:00:00,9,-2.60,3.8,-6.4,1.8,165,137,144,12.71,10.0,00016
0001,2012/04/04 03:00:00,10,-1.60,5.8,-6.6,4.1,162,134,155,12.71,10.0,00016
0001,2012/04/04 04:00:00,1,-10.60,-1.2,-9.4,2.6,156,153,155,12.56,10.0,00016
0001,2012/04/04 04:00:00,2,-9.60,-0.3,-6.3,2.2,138,135,137,12.56,10.0,00016
0001,2012/04/04 04:00:00,3,-8.60,1.8,-0.6,0.5,128,127,132,12.56,10.0,00016
0001,2012/04/04 04:00:00,4,-7.60,-7.2,3.9,0.3,118,123,130,12.56,10.0,00016
0001,2012/04/04 04:00:00,5,-6.60,-10.6,2.2,0.4,112,125,127,12.56,10.0,00016
0001,2012/04/04 04:00:00,6,-5.60,-8.6,1.4,1.7,106,129,127,12.56,10.0,00016
0001,2012/04/04 04:00:00,7,-4.60,-16.4,0.4,1.4,101,122,128,12.56,10.0,00016
0001,2012/04/04 04:00:00,8,-3.60,-17.1,-0.8,3.6,99,122,125,12.56,10.0,00016
0001,2012/04/04 04:00:00,9,-2.60,-17.7,-3.4,1.1,108,135,126,12.56,10.0,00016
0001,2012/04/04 04:00:00,10,-1.60,-16.8,-5.6,0.2,150,142,144,12.56,10.0,00016
0001,2012/04/04 05:00:00,1,-10.60,-10.7,-10.6,-0.5,154,153,155,12.45,10.0,00016
0001,2012/04/04 05:00:00,2,-9.60,-8.9,-9.9,2.1,138,136,139,12.45,10.0,00016
0001,2012/04/04 05:00:00,3,-8.60,-12.5,-6.5,3.3,129,125,128,12.45,10.0,00016
0001,2012/04/04 05:00:00,4,-7.60,-8.7,-9.5,2.9,121,121,121,12.45,10.0,00016
0001,2012/04/04 05:00:00,5,-6.60,-14.4,-3.8,2.2,122,128,119,12.45,10.0,00016
0001,2012/04/04 05:00:00,6,-5.60,-18.9,-3,0.8,128,130,121,12.45,10.0,00016
0001,2012/04/04 05:00:00,7,-4.60,-16.8,-4.8,0,124,128,120,12.45,10.0,00016
0001,2012/04/04 05:00:00,8,-3.60,-13.1,-4.2,1,122,123,118,12.45,10.0,00016
0001,2012/04/04 05:00:00,9,-2.60,-9.2,-9,1.2,135,120,125,12.45,10.0,00016
0001,2012/04/04 05:00:00,10,-1.60,-9.6,-6.7,2.7,156,126,150,12.45,10.0,00016
0001,2012/04/04 06:00:00,1,-10.60,-6.9,-6.6,-1.1,155,152,155,12.06,10.0,00016
0001,2012/04/04 06:00:00,2,-9.60,-10.2,-1.7,0,142,139,144,12.06,10.0,00016
0001,2012/04/04 06:00:00,3,-8.60,-10.6,0.8,0.2,134,133,141,12.06,10.0,00016
0001,2012/04/04 06:00:00,4,-7.60,-5,-3.9,0.9,142,129,138,12.06,10.0,00016
0001,2012/04/04 06:00:00,5,-6.60,-6.6,-2.9,2.2,153,123,141,12.06,10.0,00016
0001,2012/04/04 06:00:00,6,-5.60,-2.8,-5.7,3.7,153,120,142,12.06,10.0,00016
0001,2012/04/04 06:00:00,7,-4.60,-9.5,-3.1,3.6,154,123,139,12.06,10.0,00016
0001,2012/04/04 06:00:00,8,-3.60,-13.1,-2.6,3.3,155,129,137,12.06,10.0,00016
0001,2012/04/04 06:00:00,9,-2.60,-14.2,-1.9,1.5,155,136,138,12.06,10.0,00016
0001,2012/04/04 06:00:00,10,-1.60,-10.4,-5,-0.1,158,137,144,12.06,10.0,00016
0001,2012/04/04 07:00:00,1,-10.60,-11.3,-9.8,1.5,155,153,156,11.89,10.0,00016
0001,2012/04/04 07:00:00,2,-9.60,-5.6,-10.9,3,141,139,140,11.89,10.0,00016
0001,2012/04/04 07:00:00,3,-8.60,-11.1,-4.3,2.1,130,128,131,11.89,10.0,00016
0001,2012/04/04 07:00:00,4,-7.60,-12.5,-2.2,0.9,122,121,122,11.89,10.0,00016
0001,2012/04/04 07:00:00,5,-6.60,-14.6,-5.3,1.1,117,118,117,11.89,10.0,00016
0001,2012/04/04 07:00:00,6,-5.60,-17.8,-2.4,0.5,118,113,114,11.89,10.0,00016
0001,2012/04/04 07:00:00,7,-4.60,-14.7,0.4,0.7,122,109,110,11.89,10.0,00016
0001,2012/04/04 07:00:00,8,-3.60,-16.4,-5.2,2,121,122,106,11.89,10.0,00016
0001,2012/04/04 07:00:00,9,-2.60,-14.3,-3.4,3.4,120,139,110,11.89,10.0,00016
0001,2012/04/04 07:00:00,10,-1.60,-10.1,-3.7,3.7,144,148,143,11.89,10.0,00016
0001,2012/04/04 08:00:00,1,-10.60,-5.3,2.6,0.3,158,155,156,11.59,10.0,00016
0001,2012/04/04 08:00:00,2,-9.60,-5.4,3.9,0.6,140,136,138,11.59,10.0,00016
0001,2012/04/04 08:00:00,3,-8.60,-6.3,3.2,0.2,127,124,128,11.59,10.0,00016
0001,2012/04/04 08:00:00,4,-7.60,-4.6,0.5,0,120,117,120,11.59,10.0,00016
0001,2012/04/04 08:00:00,5,-6.60,-7.3,2.3,1,115,111,117,11.59,10.0,00016
0001,2012/04/04 08:00:00,6,-5.60,-1.9,-1.4,1.9,112,105,121,11.59,10.0,00016
0001,2012/04/04 08:00:00,7,-4.60,-0.5,-3.9,2,111,104,123,11.59,10.0,00016
0001,2012/04/04 08:00:00,8,-3.60,3.5,-2.6,2.6,124,109,125,11.59,10.0,00016
0001,2012/04/04 08:00:00,9,-2.60,-5.8,-1.1,2.1,136,135,123,11.59,10.0,00016
0001,2012/04/04 08:00:00,10,-1.60,-2.9,-2.2,3.2,140,154,134,11.59,10.0,00016
0001,2012/04/04 09:00:00,1,-10.60,-7.4,5.3,0.2,154,150,154,11.56,10.0,00016
0001,2012/04/04 09:00:00,2,-9.60,-4.8,5.5,1.6,135,130,135,11.56,10.0,00016
0001,2012/04/04 09:00:00,3,-8.60,3.2,5.8,-0.4,123,120,123,11.56,10.0,00016
0001,2012/04/04 09:00:00,4,-7.60,3.2,11.7,-1.2,115,114,115,11.56,10.0,00016
0001,2012/04/04 09:00:00,5,-6.60,0.2,8,-1.8,110,109,110,11.56,10.0,00016
0001,2012/04/04 09:00:00,6,-5.60,0.8,7.4,0,106,109,105,11.56,10.0,00016
0001,2012/04/04 09:00:00,7,-4.60,-0.1,2,0.3,100,106,104,11.56,10.0,00016
0001,2012/04/04 09:00:00,8,-3.60,-2.4,-2.3,1.5,94,105,106,11.56,10.0,00016
0001,2012/04/04 09:00:00,9,-2.60,-4.9,-2.8,3.2,95,110,116,11.56,10.0,00016
0001,2012/04/04 09:00:00,10,-1.60,-0.9,-8,3.3,123,130,132,11.56,10.0,00016
0001,2012/04/04 10:00:00,1,-10.60,4.6,14.2,-0.6,148,144,148,11.47,10.0,00016
0001,2012/04/04 10:00:00,2,-9.60,3.6,11.9,-0.2,131,126,131,11.47,10.0,00016
0001,2012/04/04 10:00:00,3,-8.60,10.3,12.8,-0.8,119,117,119,11.47,10.0,00016
0001,2012/04/04 10:00:00,4,-7.60,3.2,10.2,-0.8,113,110,112,11.47,10.0,00016
0001,2012/04/04 10:00:00,5,-6.60,4.2,10.2,-1.1,107,105,107,11.47,10.0,00016
0001,2012/04/04 10:00:00,6,-5.60,6.3,2,0.5,103,99,102,11.47,10.0,00016
0001,2012/04/04 10:00:00,7,-4.60,1.2,-1.2,0.6,99,94,100,11.47,10.0,00016
0001,2012/04/04 10:00:00,8,-3.60,1.4,-1.8,0.3,94,115,99,11.47,10.0,00016
0001,2012/04/04 10:00:00,9,-2.60,-2.1,-5.3,1,94,132,108,11.47,10.0,00016
0001,2012/04/04 10:00:00,10,-1.60,0.8,-2.3,2.3,121,142,136,11.47,10.0,00016
0001,2012/04/04 11:00:00,1,-10.60,8.2,12.5,-1.2,146,143,147,11.67,10.0,00016
0001,2012/04/04 11:00:00,2,-9.60,10.6,12.6,-0.8,128,124,128,11.67,10.0,00016
0001,2012/04/04 11:00:00,3,-8.60,6.6,11.8,-1.2,118,116,117,11.67,10.0,00016
0001,2012/04/04 11:00:00,4,-7.60,7,12.1,-1.4,112,112,110,11.67,10.0,00016
0001,2012/04/04 11:00:00,5,-6.60,4.2,7.1,1.1,107,104,107,11.67,10.0,00016
0001,2012/04/04 11:00:00,6,-5.60,2.4,-0.3,1,102,98,102,11.67,10.0,00016
0001,2012/04/04 11:00:00,7,-4.60,0.6,-2.1,-0.3,97,93,96,11.67,10.0,00016
0001,2012/04/04 11:00:00,8,-3.60,-3.4,-6.1,1.5,92,90,91,11.67,10.0,00016
0001,2012/04/04 11:00:00,9,-2.60,-2.8,-7.3,1.1,92,92,85,11.67,10.0,00016
0001,2012/04/04 11:00:00,10,-1.60,0.8,-8.7,3.3,104,116,93,11.67,10.0,00016
0001,2012/04/04 12:00:00,1,-10.60,12.8,11.2,-0.1,144,142,144,11.83,10.0,00016
0001,2012/04/04 12:00:00,2,-9.60,9.8,10.7,-0.7,127,124,127,11.83,10.0,00016
0001,2012/04/04 12:00:00,3,-8.60,8.8,10.7,-1.1,117,113,116,11.83,10.0,00016
0001,2012/04/04 12:00:00,4,-7.60,10.8,12.9,-2.3,111,107,110,11.83,10.0,00016
0001,2012/04/04 12:00:00,5,-6.60,5.9,11.4,-1.4,105,102,104,11.83,10.0,00016
0001,2012/04/04 12:00:00,6,-5.60,4.9,10.4,-1.9,101,98,99,11.83,10.0,00016
0001,2012/04/04 12:00:00,7,-4.60,3.5,7.6,-1.4,95,92,94,11.83,10.0,00016
0001,2012/04/04 12:00:00,8,-3.60,0.4,1.6,0.8,89,85,90,11.83,10.0,00016
0001,2012/04/04 12:00:00,9,-2.60,-2.8,2,0.6,88,88,87,11.83,10.0,00016
0001,2012/04/04 12:00:00,10,-1.60,-4.7,-1.9,-0.5,111,104,102,11.83,10.0,00016
0001,2012/04/04 13:00:00,1,-10.60,4.1,9.3,0.4,141,137,141,12.16,10.0,00016
0001,2012/04/04 13:00:00,2,-9.60,10.2,7.6,-1.8,124,121,123,12.16,10.0,00016
0001,2012/04/04 13:00:00,3,-8.60,7.7,10.2,-0.8,115,111,113,12.16,10.0,00016
0001,2012/04/04 13:00:00,4,-7.60,7.4,9,-3.1,108,108,107,12.16,10.0,00016
0001,2012/04/04 13:00:00,5,-6.60,10,6.6,-1.7,107,109,101,12.16,10.0,00016
0001,2012/04/04 13:00:00,6,-5.60,5.8,6.4,-0.3,107,98,96,12.16,10.0,00016
0001,2012/04/04 13:00:00,7,-4.60,4.4,3.1,-1.4,118,99,91,12.16,10.0,00016
0001,2012/04/04 13:00:00,8,-3.60,3.2,2.1,-0.5,116,85,86,12.16,10.0,00016
0001,2012/04/04 13:00:00,9,-2.60,0,1.6,0.9,105,77,82,12.16,10.0,00016
0001,2012/04/04 13:00:00,10,-1.60,-6.2,-0.3,1.6,105,73,84,12.16,10.0,00016
0001,2012/04/04 14:00:00,1,-10.60,5.1,13,0.5,137,134,132,12.38,10.0,00016
0001,2012/04/04 14:00:00,2,-9.60,11.4,15.3,-0.2,123,120,118,12.38,10.0,00016
0001,2012/04/04 14:00:00,3,-8.60,15.3,14.3,-0.2,113,111,107,12.38,10.0,00016
0001,2012/04/04 14:00:00,4,-7.60,14,14.5,-0.9,107,104,101,12.38,10.0,00016
0001,2012/04/04 14:00:00,5,-6.60,10.1,15.8,-0.3,103,97,95,12.38,10.0,00016
0001,2012/04/04 14:00:00,6,-5.60,7.1,7.5,-0.2,99,93,90,12.38,10.0,00016
0001,2012/04/04 14:00:00,7,-4.60,9.2,5.7,-0.8,93,89,84,12.38,10.0,00016
0001,2012/04/04 14:00:00,8,-3.60,3.8,3.1,-0.2,89,86,77,12.38,10.0,00016
0001,2012/04/04 14:00:00,9,-2.60,-0.9,-1.1,-0.1,84,85,77,12.38,10.0,00016
0001,2012/04/04 14:00:00,10,-1.60,-2.6,-3.6,1.6,82,101,78,12.38,10.0,00016
0001,2012/04/04 15:00:00,1,-10.60,4.9,11.4,0.9,137,133,131,12.51,10.0,00016
0001,2012/04/04 15:00:00,2,-9.60,8.1,8.8,0.8,122,118,117,12.51,10.0,00016
0001,2012/04/04 15:00:00,3,-8.60,8.4,10.3,0.4,114,110,108,12.51,10.0,00016
0001,2012/04/04 15:00:00,4,-7.60,6,9.7,0.5,108,104,103,12.51,10.0,00016
0001,2012/04/04 15:00:00,5,-6.60,0.1,6.8,1.8,103,99,97,12.51,10.0,00016
0001,2012/04/04 15:00:00,6,-5.60,0.8,9,2,99,97,93,12.51,10.0,00016
0001,2012/04/04 15:00:00,7,-4.60,-4.2,9.3,0.7,95,91,87,12.51,10.0,00016
0001,2012/04/04 15:00:00,8,-3.60,-9.2,9.1,1.3,94,88,88,12.51,10.0,00016
0001,2012/04/04 15:00:00,9,-2.60,-4.7,5.1,2.5,97,98,105,12.51,10.0,00016
0001,2012/04/04 15:00:00,10,-1.60,-8.1,0.9,0.9,84,97,125,12.51,10.0,00016
0001,2012/04/04 16:00:00,1,-10.60,-1.1,5,0.4,135,133,135,12.45,10.0,00016
0001,2012/04/04 16:00:00,2,-9.60,-5.2,3.3,1.9,119,115,119,12.45,10.0,00016
0001,2012/04/04 16:00:00,3,-8.60,-8.4,4.3,1.1,112,109,111,12.45,10.0,00016
0001,2012/04/04 16:00:00,4,-7.60,-4.7,6.1,0.5,105,101,104,12.45,10.0,00016
0001,2012/04/04 16:00:00,5,-6.60,1.3,9.7,-0.8,100,94,98,12.45,10.0,00016
0001,2012/04/04 16:00:00,6,-5.60,1.3,9.9,1.2,94,89,91,12.45,10.0,00016
0001,2012/04/04 16:00:00,7,-4.60,0.3,5.2,0.3,89,83,87,12.45,10.0,00016
0001,2012/04/04 16:00:00,8,-3.60,-1,7.9,0.1,85,80,84,12.45,10.0,00016
0001,2012/04/04 16:00:00,9,-2.60,-4.3,6.9,1.4,81,73,96,12.45,10.0,00016
0001,2012/04/04 16:00:00,10,-1.60,-4.4,3,2,92,85,118,12.45,10.0,00016
0001,2012/04/04 17:00:00,1,-10.60,-7.1,3.3,1,136,132,136,12.24,10.0,00016
0001,2012/04/04 17:00:00,2,-9.60,-5.7,1.4,0,118,115,119,12.24,10.0,00016
0001,2012/04/04 17:00:00,3,-8.60,-4.3,5.2,0.6,109,106,110,12.24,10.0,00016
0001,2012/04/04 17:00:00,4,-7.60,-4,7,-1.1,104,101,104,12.24,10.0,00016
0001,2012/04/04 17:00:00,5,-6.60,-3.7,6.3,-0.9,100,96,100,12.24,10.0,00016
0001,2012/04/04 17:00:00,6,-5.60,-1,6,-1.5,94,92,94,12.24,10.0,00016
0001,2012/04/04 17:00:00,7,-4.60,-4.7,6.2,-0.8,91,86,90,12.24,10.0,00016
0001,2012/04/04 17:00:00,8,-3.60,-6.2,8.8,-0.9,86,82,88,12.24,10.0,00016
0001,2012/04/04 17:00:00,9,-2.60,-7,3.2,-0.6,81,78,84,12.24,10.0,00016
0001,2012/04/04 17:00:00,10,-1.60,-4.2,-2.9,0.8,81,93,104,12.24,10.0,00016
0001,2012/04/04 18:00:00,1,-10.60,-5.8,5.2,-0.6,134,131,134,11.91,10.0,00016
0001,2012/04/04 18:00:00,2,-9.60,-3.2,4.7,1.7,120,116,119,11.91,10.0,00016
0001,2012/04/04 18:00:00,3,-8.60,-2.9,7.3,0.8,111,107,111,11.91,10.0,00016
0001,2012/04/04 18:00:00,4,-7.60,-2.1,10,0.5,106,102,106,11.91,10.0,00016
0001,2012/04/04 18:00:00,5,-6.60,2.9,11,1.5,101,96,99,11.91,10.0,00016
0001,2012/04/04 18:00:00,6,-5.60,6.6,9.2,2.3,95,92,94,11.91,10.0,00016
0001,2012/04/04 18:00:00,7,-4.60,1,8,1.2,92,89,94,11.91,10.0,00016
0001,2012/04/04 18:00:00,8,-3.60,-4.9,-3.2,0.8,92,97,92,11.91,10.0,00016
0001,2012/04/04 18:00:00,9,-2.60,-5.5,-2.7,1.3,93,105,90,11.91,10.0,00016
0001,2012/04/04 18:00:00,10,-1.60,-2.8,-7.3,2.1,100,109,92,11.91,10.0,00016
0001,2012/04/04 19:00:00,1,-10.60,-9.1,5.8,-2.5,134,123,134,11.58,10.0,00016
0001,2012/04/04 19:00:00,2,-9.60,-0.9,3.5,0.4,119,99,119,11.58,10.0,00016
0001,2012/04/04 19:00:00,3,-8.60,1.8,0.8,0.1,110,89,110,11.58,10.0,00016
0001,2012/04/04 19:00:00,4,-7.60,3.9,2.5,1.6,104,81,104,11.58,10.0,00016
0001,2012/04/04 19:00:00,5,-6.60,4.7,3.6,1.2,98,75,98,11.58,10.0,00016
0001,2012/04/04 19:00:00,6,-5.60,3.5,0.4,-0.6,94,75,92,11.58,10.0,00016
0001,2012/04/04 19:00:00,7,-4.60,1.4,2.1,-0.2,91,73,89,11.58,10.0,00016
0001,2012/04/04 19:00:00,8,-3.60,-3.7,-2.2,0.5,92,75,92,11.58,10.0,00016
0001,2012/04/04 19:00:00,9,-2.60,-6.2,0,1.7,93,85,99,11.58,10.0,00016
0001,2012/04/04 19:00:00,10,-1.60,-9.6,-5.6,2.5,101,105,104,11.58,10.0,00016
0001,2012/04/04 20:00:00,1,-10.60,-4.3,0.8,0,134,128,130,11.33,10.0,00016
0001,2012/04/04 20:00:00,2,-9.60,0,-4.5,1.1,122,115,118,11.33,10.0,00016
0001,2012/04/04 20:00:00,3,-8.60,2.1,-2.4,0.5,113,108,110,11.33,10.0,00016
0001,2012/04/04 20:00:00,4,-7.60,2.9,-3,1.2,105,102,103,11.33,10.0,00016
0001,2012/04/04 20:00:00,5,-6.60,5.6,-0.8,1.3,100,95,96,11.33,10.0,00016
0001,2012/04/04 20:00:00,6,-5.60,6.5,-2.3,1.6,94,91,91,11.33,10.0,00016
0001,2012/04/04 20:00:00,7,-4.60,3.9,-3.4,2.4,92,86,88,11.33,10.0,00016
0001,2012/04/04 20:00:00,8,-3.60,-1.4,-3,0.9,97,84,91,11.33,10.0,00016
0001,2012/04/04 20:00:00,9,-2.60,-3.6,-4.6,0.8,93,84,91,11.33,10.0,00016
0001,2012/04/04 20:00:00,10,-1.60,-9,-8.2,0.3,111,114,104,11.33,10.0,00016
0001,2012/04/04 21:00:00,1,-10.60,3.6,6.7,1.7,133,129,132,11.17,10.0,00016
0001,2012/04/04 21:00:00,2,-9.60,4.6,7.5,1.2,120,116,118,11.17,10.0,00016
0001,2012/04/04 21:00:00,3,-8.60,2,3.6,0.6,111,108,110,11.17,10.0,00016
0001,2012/04/04 21:00:00,4,-7.60,2.5,-1.4,1.7,105,101,104,11.17,10.0,00016
0001,2012/04/04 21:00:00,5,-6.60,2.5,-1.2,2.2,101,95,99,11.17,10.0,00016
