STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2006/05/27 23:15:00,10.0,6.4,127,111,11.5,00
0001,2006/05/27 23:30:00,10.0,5.8,125,115,11.5,00
0001,2006/05/27 23:45:00,10.6,6.6,116,111,11.5,00
0001,2006/05/28 00:00:00,10.1,6.0,129,115,11.5,00
0001,2006/05/28 00:15:00,10.7,6.6,116,113,11.5,00
0001,2006/05/28 00:30:00,9.9,6.4,105,109,11.5,00
0001,2006/05/28 00:45:00,12.0,5.6,101,120,11.5,00
0001,2006/05/28 01:00:00,12.1,6.6,132,120,11.5,00
0001,2006/05/28 01:15:00,10.5,6.6,112,112,11.5,00
0001,2006/05/28 01:30:00,10.4,7.5,116,105,11.5,00
0001,2006/05/28 01:45:00,12.6,8.2,112,113,11.5,00
0001,2006/05/28 02:00:00,13.3,7.6,112,115,11.5,00
0001,2006/05/28 02:15:00,11.1,7.2,119,105,11.5,00
0001,2006/05/28 02:30:00,10.1,5.6,111,115,11.5,00
0001,2006/05/28 02:45:00,9.5,6.2,109,112,11.5,00
0001,2006/05/28 03:00:00,10.9,6.8,113,112,11.5,00
0001,2006/05/28 03:15:00,10.7,7.4,109,111,11.5,00
0001,2006/05/28 03:30:00,11.8,8.2,109,105,11.5,00
0001,2006/05/28 03:45:00,12.8,8.8,118,105,11.5,00
0001,2006/05/28 04:00:00,13.5,10.4,98,101,11.5,00
0001,2006/05/28 04:15:00,14.3,10.6,116,101,11.5,00
0001,2006/05/28 04:30:00,12.9,9.7,102,94,11.5,00
0001,2006/05/28 04:45:00,13.5,10.0,109,104,11.5,00
0001,2006/05/28 05:00:00,16.7,10.4,102,109,11.5,00
0001,2006/05/28 05:15:00,13.5,8.6,123,111,11.5,00
0001,2006/05/28 05:30:00,14.0,8.8,105,113,11.5,00
0001,2006/05/28 05:45:00,12.5,8.8,113,106,11.5,00
0001,2006/05/28 06:00:00,12.4,8.6,91,105,11.5,00
0001,2006/05/28 06:15:00,13.0,9.8,104,101,11.5,00
0001,2006/05/28 06:30:00,11.5,9.0,102,102,11.5,00
0001,2006/05/28 06:45:00,10.9,7.0,99,111,11.5,00
0001,2006/05/28 07:00:00,8.4,6.0,120,105,11.5,00
0001,2006/05/28 07:15:00,7.7,5.0,122,112,11.5,00
0001,2006/05/28 07:30:00,7.0,5.4,91,104,11.5,00
0001,2006/05/28 07:45:00,5.6,3.4,113,111,11.5,00
0001,2006/05/28 08:00:00,4.6,4.0,102,98,11.5,00
0001,2006/05/28 08:15:00,4.4,3.4,99,94,11.5,00
0001,2006/05/28 08:30:00,3.4,2.0,91,109,11.5,00
0001,2006/05/28 08:45:00,2.5,0.8,184,142,11.5,00
0001,2006/05/28 09:00:00,4.2,2.0,240,239,11.5,00
0001,2006/05/28 09:15:00,3.5,2.6,248,254,11.5,00
0001,2006/05/28 09:30:00,3.4,2.8,257,262,11.5,00
0001,2006/05/28 09:45:00,4.7,3.4,255,267,11.5,00
0001,2006/05/28 10:00:00,3.9,3.4,270,271,11.5,00
0001,2006/05/28 10:15:00,4.3,2.6,264,262,11.5,00
0001,2006/05/28 10:30:00,3.2,2.5,257,255,11.5,00
0001,2006/05/28 10:45:00,3.3,2.0,257,236,11.5,00
0001,2006/05/28 11:00:00,6.7,5.6,251,251,11.5,00
0001,2006/05/28 11:15:00,6.5,4.8,255,246,11.5,00
0001,2006/05/28 11:30:00,5.3,4.6,244,247,11.5,00
0001,2006/05/28 11:45:00,5.4,4.6,247,239,11.5,00
0001,2006/05/28 12:00:00,5.9,4.6,220,222,11.5,00
0001,2006/05/28 12:15:00,6.4,5.4,223,223,11.5,00
0001,2006/05/28 12:30:00,7.2,5.8,215,217,11.5,00
0001,2006/05/28 12:45:00,7.9,6.4,215,219,11.5,00
0001,2006/05/28 13:00:00,7.1,6.0,223,222,11.5,00
0001,2006/05/28 13:15:00,7.0,5.8,229,226,11.5,00
0001,2006/05/28 13:30:00,6.6,5.4,244,240,11.5,00
0001,2006/05/28 13:45:00,8.3,6.3,236,236,11.5,00
0001,2006/05/28 14:00:00,10.4,8.0,223,222,11.5,00
0001,2006/05/28 14:15:00,13.0,10.4,217,220,11.5,00
0001,2006/05/28 14:30:00,16.2,11.3,202,209,11.5,00
0001,2006/05/28 14:45:00,14.0,9.2,213,206,11.5,00
0001,2006/05/28 15:00:00,12.4,9.0,213,201,11.5,00
0001,2006/05/28 15:15:00,14.5,11.2,212,208,11.5,00
0001,2006/05/28 15:30:00,12.0,9.4,213,217,11.5,00
0001,2006/05/28 15:45:00,13.8,10.8,215,217,11.5,00
0001,2006/05/28 16:00:00,12.5,10.0,222,215,11.5,00
0001,2006/05/28 16:15:00,12.1,8.8,203,206,11.5,00
0001,2006/05/28 16:30:00,13.8,9.0,217,223,11.5,00
0001,2006/05/28 16:45:00,12.2,9.0,217,223,11.5,00
0001,2006/05/28 17:00:00,13.9,8.0,195,196,11.5,00
0001,2006/05/28 17:15:00,15.1,7.8,198,191,11.5,00
0001,2006/05/28 17:30:00,15.3,11.0,196,199,11.5,00
0001,2006/05/28 17:45:00,14.4,10.5,189,208,11.5,00
0001,2006/05/28 18:00:00,14.0,9.2,203,205,11.5,00
0001,2006/05/28 18:15:00,15.5,9.4,212,198,11.5,00
0001,2006/05/28 18:30:00,15.3,9.2,188,196,11.5,00
0001,2006/05/28 18:45:00,20.2,13.9,210,208,11.5,00
0001,2006/05/28 19:00:00,20.5,14.2,202,206,11.5,00
0001,2006/05/28 19:15:00,20.0,14.0,208,208,11.5,00
0001,2006/05/28 19:30:00,18.5,14.0,210,212,11.5,00
0001,2006/05/28 19:45:00,19.5,15.4,215,213,11.5,00
0001,2006/05/28 20:00:00,18.4,14.4,212,217,11.5,00
0001,2006/05/28 20:15:00,17.1,14.4,217,220,11.5,00
0001,2006/05/28 20:30:00,16.7,13.8,223,220,11.5,00
0001,2006/05/28 20:45:00,16.1,13.2,212,216,11.5,00
0001,2006/05/28 21:00:00,15.5,12.8,215,220,11.5,00
0001,2006/05/28 21:15:00,16.9,13.6,217,222,11.5,00
0001,2006/05/28 21:30:00,17.6,13.4,219,217,11.5,00
0001,2006/05/28 21:45:00,15.4,12.0,206,210,11.5,00
0001,2006/05/28 22:00:00,14.0,10.6,215,217,11.5,00
0001,2006/05/28 22:15:00,14.7,12.0,220,225,11.5,00
0001,2006/05/28 22:30:00,15.2,12.0,223,225,11.5,00
0001,2006/05/28 22:45:00,15.3,10.2,223,226,11.5,00
0001,2006/05/28 23:00:00,11.0,9.0,233,225,11.5,00
0001,2006/05/28 23:15:00,9.8,7.2,223,220,11.5,00
0001,2006/05/28 23:30:00,7.8,3.8,222,195,11.5,00
0001,2006/05/28 23:45:00,9.8,7.4,215,215,11.5,00
0001,2006/05/29 00:00:00,14.1,10.2,206,213,11.5,00
0001,2006/05/29 00:15:00,14.3,9.8,208,202,11.5,00
0001,2006/05/29 00:30:00,14.0,7.6,201,196,11.5,00
0001,2006/05/29 00:45:00,14.4,10.0,185,198,11.5,00
0001,2006/05/29 01:00:00,17.9,13.0,208,209,11.5,00
0001,2006/05/29 01:15:00,16.9,11.8,212,208,11.5,00
0001,2006/05/29 01:30:00,15.1,9.4,217,215,11.5,00
0001,2006/05/29 01:45:00,12.3,8.9,206,215,11.5,00
0001,2006/05/29 02:00:00,12.8,10.0,209,215,11.5,00
0001,2006/05/29 02:15:00,14.4,10.0,201,206,11.5,00
0001,2006/05/29 02:30:00,14.5,9.5,212,209,11.5,00
0001,2006/05/29 02:45:00,16.3,9.8,203,201,11.5,00
0001,2006/05/29 03:00:00,14.9,9.4,196,199,11.5,00
0001,2006/05/29 03:15:00,14.2,6.8,208,192,11.5,00
0001,2006/05/29 03:30:00,18.2,6.5,168,188,11.5,00
0001,2006/05/29 03:45:00,14.4,5.2,177,185,11.5,00
0001,2006/05/29 04:00:00,13.4,5.6,178,189,11.5,00
0001,2006/05/29 04:15:00,12.7,7.0,212,199,11.5,00
0001,2006/05/29 04:30:00,14.3,10.4,213,213,11.5,00
0001,2006/05/29 04:45:00,12.6,9.6,217,219,11.5,00
0001,2006/05/29 05:00:00,13.4,10.4,220,219,11.5,00
0001,2006/05/29 05:15:00,12.7,10.0,215,215,11.5,00
0001,2006/05/29 05:30:00,11.8,8.7,206,206,11.5,00
0001,2006/05/29 05:45:00,11.0,8.8,210,210,11.5,00
0001,2006/05/29 06:00:00,11.7,7.8,217,201,11.5,00
0001,2006/05/29 06:15:00,11.9,8.4,210,203,11.5,00
0001,2006/05/29 06:30:00,10.9,8.0,206,208,11.5,00
0001,2006/05/29 06:45:00,10.0,8.0,209,213,11.5,00
0001,2006/05/29 07:00:00,8.7,7.2,215,220,11.5,00
0001,2006/05/29 07:15:00,11.2,9.0,208,210,11.5,00
0001,2006/05/29 07:30:00,11.8,9.4,206,206,11.5,00
0001,2006/05/29 07:45:00,10.8,8.6,208,210,11.5,00
0001,2006/05/29 08:00:00,10.0,8.0,212,216,11.5,00
0001,2006/05/29 08:15:00,9.4,7.8,212,210,11.5,00
0001,2006/05/29 08:30:00,10.5,8.0,203,216,11.5,00
0001,2006/05/29 08:45:00,9.5,7.2,220,222,11.5,00
0001,2006/05/29 09:00:00,10.2,8.4,222,222,11.5,00
0001,2006/05/29 09:15:00,9.7,8.2,223,223,11.5,00
0001,2006/05/29 09:30:00,11.1,8.8,220,223,11.5,00
0001,2006/05/29 09:45:00,11.2,9.4,223,222,11.5,00
0001,2006/05/29 10:00:00,12.4,9.8,217,220,11.5,00
0001,2006/05/29 10:15:00,13.3,10.2,217,219,11.5,00
0001,2006/05/29 10:30:00,12.0,10.0,222,217,11.5,00
0001,2006/05/29 10:45:00,14.5,11.4,217,217,11.5,00
0001,2006/05/29 11:00:00,14.1,11.2,222,220,11.5,00
0001,2006/05/29 11:15:00,12.7,10.4,223,222,11.5,00
0001,2006/05/29 11:30:00,14.3,10.7,219,219,11.5,00
0001,2006/05/29 11:45:00,13.3,11.0,220,222,11.5,00
0001,2006/05/29 12:00:00,15.2,12.4,215,219,11.5,00
0001,2006/05/29 12:15:00,17.0,12.2,222,222,11.5,00
0001,2006/05/29 12:30:00,14.0,11.2,222,223,11.5,00
0001,2006/05/29 12:45:00,14.4,11.8,220,222,11.5,00
0001,2006/05/29 13:00:00,13.6,11.8,212,220,11.5,00
0001,2006/05/29 13:15:00,13.7,10.8,215,220,11.5,00
0001,2006/05/29 13:30:00,12.1,10.0,223,222,11.5,00
0001,2006/05/29 13:45:00,12.8,9.6,222,223,11.5,00
0001,2006/05/29 14:00:00,12.3,9.2,222,222,11.5,00
0001,2006/05/29 14:15:00,12.2,10.0,222,222,11.5,00
0001,2006/05/29 14:30:00,12.4,10.2,222,220,11.5,00
0001,2006/05/29 14:45:00,12.9,10.6,215,212,11.5,00
0001,2006/05/29 15:00:00,14.1,10.6,208,205,11.5,00
0001,2006/05/29 15:15:00,14.1,8.6,196,195,11.5,00
0001,2006/05/29 15:30:00,15.0,9.4,208,199,11.5,00
0001,2006/05/29 15:45:00,15.3,7.4,203,195,11.5,00
0001,2006/05/29 16:00:00,15.6,6.7,206,192,11.5,00
0001,2006/05/29 16:15:00,15.4,8.5,185,191,11.5,00
0001,2006/05/29 16:30:00,16.5,9.3,170,194,11.5,00
0001,2006/05/29 16:45:00,15.2,7.8,196,195,11.5,00
0001,2006/05/29 17:00:00,12.4,7.2,192,199,11.5,00
0001,2006/05/29 17:15:00,12.8,8.0,189,196,11.5,00
0001,2006/05/29 17:30:00,14.3,9.0,189,196,11.5,00
0001,2006/05/29 17:45:00,13.5,9.0,195,201,11.5,00
0001,2006/05/29 18:00:00,15.4,9.4,192,198,11.5,00
0001,2006/05/29 18:15:00,15.8,8.5,210,195,11.5,00
0001,2006/05/29 18:30:00,13.2,7.0,192,191,11.5,00
0001,2006/05/29 18:45:00,14.2,6.0,184,188,11.5,00
0001,2006/05/29 19:00:00,13.8,6.2,191,188,11.5,00
0001,2006/05/29 19:15:00,12.6,5.8,210,187,11.5,00
0001,2006/05/29 19:30:00,12.6,5.8,192,188,11.5,00
0001,2006/05/29 19:45:00,12.6,7.0,189,194,11.5,00
0001,2006/05/29 20:00:00,12.9,5.2,189,189,11.5,00
0001,2006/05/29 20:15:00,15.5,6.8,192,189,11.5,00
0001,2006/05/29 20:30:00,14.1,7.9,191,195,11.5,00
0001,2006/05/29 20:45:00,12.6,7.0,178,194,11.5,00
0001,2006/05/29 21:00:00,11.3,6.6,192,195,11.5,00
0001,2006/05/29 21:15:00,11.0,5.7,184,195,11.5,00
0001,2006/05/29 21:30:00,10.8,6.4,212,196,11.5,00
0001,2006/05/29 21:45:00,10.5,6.2,192,192,11.5,00
0001,2006/05/29 22:00:00,10.0,5.4,196,198,11.5,00
0001,2006/05/29 22:15:00,8.3,5.8,184,202,11.5,00
0001,2006/05/29 22:30:00,8.4,5.8,209,196,11.5,00
0001,2006/05/29 22:45:00,8.7,6.0,210,201,11.5,00
0001,2006/05/29 23:00:00,10.1,7.6,203,205,11.5,00
0001,2006/05/29 23:15:00,11.0,8.0,213,213,11.5,00
0001,2006/05/29 23:30:00,8.3,4.9,210,203,11.5,00
0001,2006/05/29 23:45:00,7.6,3.6,189,191,11.5,00
0001,2006/05/30 00:00:00,9.1,4.8,189,199,11.5,00
0001,2006/05/30 00:15:00,9.5,7.2,208,205,11.5,00
0001,2006/05/30 00:30:00,9.8,7.8,215,210,11.5,00
0001,2006/05/30 00:45:00,9.7,7.2,215,209,11.5,00
0001,2006/05/30 01:00:00,8.9,5.2,203,195,11.5,00
0001,2006/05/30 01:15:00,8.5,5.4,210,202,11.5,00
0001,2006/05/30 01:30:00,9.6,7.4,217,215,11.5,00
0001,2006/05/30 01:45:00,10.0,6.4,208,210,11.5,00
0001,2006/05/30 02:00:00,8.2,5.5,210,205,11.5,00
0001,2006/05/30 02:15:00,6.1,4.4,206,219,11.5,00
0001,2006/05/30 02:30:00,7.2,5.4,213,222,11.5,00
0001,2006/05/30 02:45:00,7.2,6.2,223,220,11.5,00
0001,2006/05/30 03:00:00,7.3,5.2,217,212,11.5,00
0001,2006/05/30 03:15:00,6.9,5.6,223,223,11.5,00
0001,2006/05/30 03:30:00,7.2,5.2,209,208,11.5,00
0001,2006/05/30 03:45:00,7.4,5.2,215,201,11.5,00
0001,2006/05/30 04:00:00,8.2,6.4,217,217,11.5,00
0001,2006/05/30 04:15:00,8.1,6.8,215,220,11.5,00
0001,2006/05/30 04:30:00,7.8,5.8,222,223,11.5,00
0001,2006/05/30 04:45:00,8.1,6.6,219,225,11.5,00
0001,2006/05/30 05:00:00,8.1,6.2,223,225,11.5,00
0001,2006/05/30 05:15:00,7.8,6.4,229,230,11.5,00
0001,2006/05/30 05:30:00,7.6,5.6,230,227,11.5,00
0001,2006/05/30 05:45:00,6.8,5.4,223,229,11.5,00
0001,2006/05/30 06:00:00,6.3,5.4,232,237,11.5,00
0001,2006/05/30 06:15:00,6.4,5.2,240,237,11.5,00
0001,2006/05/30 06:30:00,5.7,4.6,240,243,11.5,00
0001,2006/05/30 06:45:00,5.0,3.2,254,261,11.5,00
0001,2006/05/30 07:00:00,4.4,3.6,324,315,11.5,00
0001,2006/05/30 07:15:00,3.7,2.2,334,327,11.5,00
0001,2006/05/30 07:30:00,5.1,4.0,35,30,11.5,00
0001,2006/05/30 07:45:00,4.9,4.0,35,22,11.5,00
0001,2006/05/30 08:00:00,5.2,4.2,46,40,11.5,00
0001,2006/05/30 08:15:00,4.7,3.6,46,39,11.5,00
0001,2006/05/30 08:30:00,4.8,4.0,26,19,11.5,00
0001,2006/05/30 08:45:00,4.5,3.4,5,5,11.5,00
0001,2006/05/30 09:00:00,4.6,2.8,25,8,11.5,00
0001,2006/05/30 09:15:00,4.0,3.0,21,28,11.5,00
0001,2006/05/30 09:30:00,4.5,3.2,39,46,11.5,00
0001,2006/05/30 09:45:00,3.2,1.8,57,49,11.5,00
0001,2006/05/30 10:00:00,2.4,1.2,52,36,11.5,00
0001,2006/05/30 10:15:00,3.6,2.2,71,50,11.5,00
0001,2006/05/30 10:30:00,5.2,3.4,57,56,11.5,00
0001,2006/05/30 10:45:00,4.2,3.2,39,43,11.5,00
0001,2006/05/30 11:00:00,4.0,3.0,47,47,11.5,00
0001,2006/05/30 11:15:00,3.6,2.0,54,46,11.5,00
0001,2006/05/30 11:30:00,3.3,2.4,43,45,11.5,00
0001,2006/05/30 11:45:00,2.9,2.0,54,46,11.5,00
0001,2006/05/30 12:00:00,2.5,1.0,81,50,11.5,00
0001,2006/05/30 12:15:00,2.4,0.4,73,75,11.5,00
0001,2006/05/30 12:30:00,2.7,2.0,42,35,11.5,00
0001,2006/05/30 12:45:00,2.6,1.8,32,28,11.5,00
0001,2006/05/30 13:00:00,2.6,1.8,39,35,11.5,00
0001,2006/05/30 13:15:00,3.4,1.6,42,37,11.5,00
0001,2006/05/30 13:30:00,6.8,3.4,82,66,11.5,00
0001,2006/05/30 13:45:00,7.9,5.8,97,88,11.5,00
0001,2006/05/30 14:00:00,8.2,5.8,94,105,11.5,00
0001,2006/05/30 14:15:00,8.5,4.0,135,125,11.5,00
0001,2006/05/30 14:30:00,9.0,3.6,135,133,11.5,00
0001,2006/05/30 14:45:00,9.3,4.0,135,133,11.5,00
0001,2006/05/30 15:00:00,8.2,3.8,118,123,11.5,00
0001,2006/05/30 15:15:00,8.2,4.8,123,118,11.5,00
0001,2006/05/30 15:30:00,8.9,5.2,112,116,11.5,00
0001,2006/05/30 15:45:00,9.0,6.2,116,113,11.5,00
0001,2006/05/30 16:00:00,8.0,5.6,111,112,11.5,00
0001,2006/05/30 16:15:00,8.4,5.2,116,113,11.5,00
0001,2006/05/30 16:30:00,7.4,4.8,125,113,11.5,00
0001,2006/05/30 16:45:00,7.8,5.2,125,111,11.5,00
0001,2006/05/30 17:00:00,7.4,3.4,139,125,11.5,00
0001,2006/05/30 17:15:00,8.6,5.2,105,109,11.5,00
0001,2006/05/30 17:30:00,6.5,5.0,125,105,11.5,00
0001,2006/05/30 17:45:00,6.2,4.0,127,120,11.5,00
0001,2006/05/30 18:00:00,7.1,5.0,116,109,11.5,00
0001,2006/05/30 18:15:00,7.1,6.0,105,102,11.5,00
0001,2006/05/30 18:30:00,7.0,5.8,106,106,11.5,00
0001,2006/05/30 18:45:00,7.9,6.2,99,98,11.5,00
0001,2006/05/30 19:00:00,7.0,5.8,92,87,11.5,00
0001,2006/05/30 19:15:00,6.2,5.2,87,87,11.5,00
0001,2006/05/30 19:30:00,7.7,6.6,64,60,11.5,00
0001,2006/05/30 19:45:00,8.5,7.2,70,67,11.5,00
0001,2006/05/30 20:00:00,8.4,6.8,111,102,11.5,00
0001,2006/05/30 20:15:00,9.0,5.0,120,116,11.5,00
0001,2006/05/30 20:30:00,6.8,5.2,105,91,11.5,00
0001,2006/05/30 20:45:00,6.5,5.4,61,57,11.5,00
0001,2006/05/30 21:00:00,8.9,6.6,43,53,11.5,00
0001,2006/05/30 21:15:00,9.1,6.2,30,45,11.5,00
0001,2006/05/30 21:30:00,10.0,8.6,42,40,11.5,00
0001,2006/05/30 21:45:00,9.6,7.6,47,45,11.5,00
0001,2006/05/30 22:00:00,7.8,6.2,47,52,11.5,00
0001,2006/05/30 22:15:00,8.0,6.2,54,47,11.5,00
0001,2006/05/30 22:30:00,6.1,4.8,42,49,11.5,00
0001,2006/05/30 22:45:00,5.5,3.8,57,52,11.5,00
0001,2006/05/30 23:00:00,6.1,4.0,43,43,11.5,00
0001,2006/05/30 23:15:00,5.2,3.9,30,37,11.5,00
0001,2006/05/30 23:30:00,5.5,4.6,15,16,11.5,00
0001,2006/05/30 23:45:00,5.8,4.8,22,21,11.5,00
0001,2006/05/31 00:00:00,5.3,4.0,30,25,11.5,00
0001,2006/05/31 00:15:00,6.5,5.2,19,21,11.5,00
0001,2006/05/31 00:30:00,6.1,5.0,15,12,11.5,00
0001,2006/05/31 00:45:00,6.3,4.6,347,355,11.5,00
0001,2006/05/31 01:00:00,5.4,4.4,1,352,11.5,00
0001,2006/05/31 01:15:00,5.2,4.2,352,344,11.5,00
0001,2006/05/31 01:30:00,4.7,3.4,350,347,11.5,00
0001,2006/05/31 01:45:00,4.0,3.4,357,357,11.5,00
0001,2006/05/31 02:00:00,4.6,4.0,348,347,11.5,00
0001,2006/05/31 02:15:00,4.8,3.8,334,336,11.5,00
0001,2006/05/31 02:30:00,5.5,4.6,338,327,11.5,00
0001,2006/05/31 02:45:00,5.6,4.8,336,338,11.5,00
0001,2006/05/31 03:00:00,5.8,4.7,336,343,11.5,00
0001,2006/05/31 03:15:00,5.9,5.0,338,348,11.5,00
0001,2006/05/31 03:30:00,5.9,4.2,1,351,11.5,00
0001,2006/05/31 03:45:00,5.9,5.0,357,2,11.5,00
0001,2006/05/31 04:00:00,5.6,4.4,357,0,11.5,00
0001,2006/05/31 04:15:00,4.7,3.4,1,5,11.5,00
0001,2006/05/31 04:30:00,4.0,3.0,0,11,11.5,00
0001,2006/05/31 04:45:00,3.3,2.6,11,19,11.5,00
0001,2006/05/31 05:00:00,3.6,2.8,23,21,11.5,00
0001,2006/05/31 05:15:00,3.6,1.8,26,37,11.5,00
0001,2006/05/31 05:30:00,2.0,1.6,21,22,11.5,00
0001,2006/05/31 05:45:00,1.7,0.8,32,56,11.5,00
0001,2006/05/31 06:00:00,2.1,1.2,26,42,11.5,00
0001,2006/05/31 06:15:00,2.4,1.6,12,12,11.5,00
0001,2006/05/31 06:30:00,3.8,2.6,337,348,11.5,00
0001,2006/05/31 06:45:00,3.3,2.6,357,348,11.5,00
0001,2006/05/31 07:00:00,3.1,2.2,348,340,11.5,00
0001,2006/05/31 07:15:00,2.5,0.6,345,300,11.5,00
0001,2006/05/31 07:30:00,0.8,0.2,282,261,11.5,00
0001,2006/05/31 07:45:00,1.4,0.8,217,230,11.5,00
0001,2006/05/31 08:00:00,1.8,1.0,289,274,11.5,00
0001,2006/05/31 08:15:00,1.9,1.3,296,292,11.5,00
0001,2006/05/31 08:30:00,1.8,1.2,281,288,11.5,00
0001,2006/05/31 08:45:00,1.4,0.8,281,278,11.5,00
0001,2006/05/31 09:00:00,1.9,1.2,229,233,11.5,00
0001,2006/05/31 09:15:00,1.9,1.4,254,255,11.5,00
0001,2006/05/31 09:30:00,1.8,1.0,230,229,11.5,00
0001,2006/05/31 09:45:00,2.4,1.2,210,202,11.5,00
0001,2006/05/31 10:00:00,2.5,1.3,223,208,11.5,00
0001,2006/05/31 10:15:00,2.3,1.8,255,247,11.5,00
0001,2006/05/31 10:30:00,3.4,2.6,244,248,11.5,00
0001,2006/05/31 10:45:00,4.8,3.8,247,241,11.5,00
0001,2006/05/31 11:00:00,4.4,3.2,237,241,11.5,00
0001,2006/05/31 11:15:00,4.0,3.4,230,233,11.5,00
0001,2006/05/31 11:30:00,4.0,2.4,234,237,11.5,00
0001,2006/05/31 11:45:00,3.9,3.0,233,230,11.5,00
0001,2006/05/31 12:00:00,4.5,3.8,260,255,11.5,00
0001,2006/05/31 12:15:00,5.6,5.0,267,260,11.5,00
0001,2006/05/31 12:30:00,6.5,4.4,262,267,11.5,00
0001,2006/05/31 12:45:00,8.0,6.6,253,253,11.5,00
0001,2006/05/31 13:00:00,9.9,8.0,240,239,11.5,00
0001,2006/05/31 13:15:00,11.0,9.4,237,237,11.5,00
0001,2006/05/31 13:30:00,10.9,9.2,240,241,11.5,00
0001,2006/05/31 13:45:00,10.9,9.4,241,239,11.5,00
0001,2006/05/31 14:00:00,11.9,10.0,233,233,11.5,00
0001,2006/05/31 14:15:00,11.7,10.2,234,232,11.5,00
0001,2006/05/31 14:30:00,11.8,10.2,230,229,11.5,00
0001,2006/05/31 14:45:00,11.8,9.6,229,229,11.5,00
0001,2006/05/31 15:00:00,10.9,8.6,229,232,11.5,00
0001,2006/05/31 15:15:00,10.7,9.0,234,233,11.5,00
0001,2006/05/31 15:30:00,10.6,9.1,233,233,11.5,00
0001,2006/05/31 15:45:00,10.4,8.8,233,232,11.5,00
0001,2006/05/31 16:00:00,10.4,9.0,243,234,11.5,00
0001,2006/05/31 16:15:00,9.9,8.4,233,233,11.5,00
0001,2006/05/31 16:30:00,9.7,8.4,236,233,11.5,00
0001,2006/05/31 16:45:00,9.5,7.6,236,233,11.5,00
0001,2006/05/31 17:00:00,9.8,8.2,240,239,11.5,00
0001,2006/05/31 17:15:00,10.3,8.8,234,233,11.5,00
0001,2006/05/31 17:30:00,10.9,9.2,237,234,11.5,00
0001,2006/05/31 17:45:00,10.6,9.0,230,229,11.5,00
0001,2006/05/31 18:00:00,9.5,8.0,225,223,11.5,00
0001,2006/05/31 18:15:00,8.0,6.2,219,213,11.5,00
0001,2006/05/31 18:30:00,7.4,3.6,174,178,11.5,00
0001,2006/05/31 18:45:00,6.7,3.0,175,171,11.5,00
0001,2006/05/31 19:00:00,4.8,1.8,184,168,11.5,00
0001,2006/05/31 19:15:00,6.0,2.6,181,170,11.5,00
0001,2006/05/31 19:30:00,5.4,2.4,192,178,11.5,00
0001,2006/05/31 19:45:00,7.4,3.2,189,191,11.5,00
0001,2006/05/31 20:00:00,7.3,5.2,203,202,11.5,00
0001,2006/05/31 20:15:00,6.8,5.6,215,215,11.5,00
0001,2006/05/31 20:30:00,6.7,5.1,209,216,11.5,00
0001,2006/05/31 20:45:00,7.9,5.4,191,202,11.5,00
0001,2006/05/31 21:00:00,9.0,6.0,199,202,11.5,00
0001,2006/05/31 21:15:00,7.9,5.2,209,196,11.5,00
0001,2006/05/31 21:30:00,8.3,6.1,199,210,11.5,00
0001,2006/05/31 21:45:00,7.4,4.6,212,201,11.5,00
0001,2006/05/31 22:00:00,7.3,4.8,199,199,11.5,00
0001,2006/05/31 22:15:00,6.6,4.6,199,201,11.5,00
0001,2006/05/31 22:30:00,7.0,5.6,210,206,11.5,00
0001,2006/05/31 22:45:00,6.5,5.0,208,208,11.5,00
0001,2006/05/31 23:00:00,6.1,4.8,212,215,11.5,00
0001,2006/05/31 23:15:00,4.7,3.2,223,225,11.5,00
0001,2006/05/31 23:30:00,4.0,2.2,237,246,11.5,00
0001,2006/05/31 23:45:00,2.8,2.0,247,254,11.5,00
0001,2006/06/01 00:00:00,2.4,1.4,247,248,11.5,00
0001,2006/06/01 00:15:00,1.9,1.0,248,258,11.5,00
0001,2006/06/01 00:30:00,2.4,1.4,203,201,11.5,00
0001,2006/06/01 00:45:00,2.2,1.4,223,220,11.5,00
0001,2006/06/01 01:00:00,2.2,1.6,229,220,11.5,00
0001,2006/06/01 01:15:00,2.5,1.6,209,215,11.5,00
0001,2006/06/01 01:30:00,2.7,1.6,208,203,11.5,00
0001,2006/06/01 01:45:00,3.1,2.4,217,222,11.5,00
0001,2006/06/01 02:00:00,2.7,1.8,217,236,11.5,00
0001,2006/06/01 02:15:00,3.2,2.4,222,225,11.5,00
0001,2006/06/01 02:30:00,2.8,2.4,222,233,11.5,00
0001,2006/06/01 02:45:00,2.8,2.2,215,216,11.5,00
0001,2006/06/01 03:00:00,3.3,1.0,168,181,11.5,00
0001,2006/06/01 03:15:00,2.9,0.8,189,194,11.5,00
0001,2006/06/01 03:30:00,1.7,0.4,295,241,11.5,00
0001,2006/06/01 03:45:00,1.0,0.2,198,196,11.5,00
0001,2006/06/01 04:00:00,2.4,1.2,212,203,11.5,00
0001,2006/06/01 04:15:00,3.7,1.8,233,233,11.5,00
0001,2006/06/01 04:30:00,4.2,2.8,236,234,11.5,00
0001,2006/06/01 04:45:00,3.6,3.0,236,237,11.5,00
0001,2006/06/01 05:00:00,3.6,3.0,240,236,11.5,00
0001,2006/06/01 05:15:00,3.3,2.6,232,241,11.5,00
