STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2008/08/22 05:00:00,8,-3.60,12.6,-6.1,2.5,71,73,71,12.07,9.8,00016
0001,2008/08/22 05:00:00,9,-2.60,2.1,-4,1,70,70,68,12.07,9.8,00016
0001,2008/08/22 05:00:00,10,-1.60,-9.6,-10.4,-2.2,92,109,93,12.07,9.8,00016
0001,2008/08/22 06:00:00,1,-10.60,5.9,16.1,-1.2,110,109,112,12.39,9.8,00016
0001,2008/08/22 06:00:00,2,-9.60,8.5,20.1,0,92,91,96,12.39,9.8,00016
0001,2008/08/22 06:00:00,3,-8.60,10.2,18.3,-0.7,81,77,85,12.39,9.8,00016
0001,2008/08/22 06:00:00,4,-7.60,16.2,14.9,-0.9,78,70,74,12.39,9.8,00016
0001,2008/08/22 06:00:00,5,-6.60,11.9,11,-0.2,77,77,80,12.39,9.8,00016
0001,2008/08/22 06:00:00,6,-5.60,9.7,2.2,1.2,71,72,79,12.39,9.8,00016
0001,2008/08/22 06:00:00,7,-4.60,5.7,0.2,0.5,74,71,74,12.39,9.8,00016
0001,2008/08/22 06:00:00,8,-3.60,0.6,0,1,67,66,70,12.39,9.8,00016
0001,2008/08/22 06:00:00,9,-2.60,-1.1,5.6,-0.4,63,59,65,12.39,9.8,00016
0001,2008/08/22 06:00:00,10,-1.60,-3.7,-3.9,-1.8,75,80,89,12.39,9.8,00016
0001,2008/08/22 07:00:00,1,-10.60,3.3,16.1,-0.6,110,109,114,12.64,9.8,00016
0001,2008/08/22 07:00:00,2,-9.60,9.9,19.1,-2,97,94,98,12.64,9.8,00016
0001,2008/08/22 07:00:00,3,-8.60,11.8,18.3,-3,86,78,92,12.64,9.8,00016
0001,2008/08/22 07:00:00,4,-7.60,12.7,11.1,-2.8,83,77,77,12.64,9.8,00016
0001,2008/08/22 07:00:00,5,-6.60,9.8,5,-2.2,76,72,85,12.64,9.8,00016
0001,2008/08/22 07:00:00,6,-5.60,7.7,0.1,-0.4,80,74,69,12.64,9.8,00016
0001,2008/08/22 07:00:00,7,-4.60,6,0.9,0.3,79,74,73,12.64,9.8,00016
0001,2008/08/22 07:00:00,8,-3.60,-2.8,-0.7,0,64,68,71,12.64,9.8,00016
0001,2008/08/22 07:00:00,9,-2.60,-5,-4.1,-0.7,57,66,80,12.64,9.8,00016
0001,2008/08/22 07:00:00,10,-1.60,0,-5.5,-2.4,59,106,94,12.64,9.8,00016
0001,2008/08/22 08:00:00,1,-10.60,6.3,13.7,-0.9,110,110,114,12.74,9.8,00016
0001,2008/08/22 08:00:00,2,-9.60,9.7,14,-1.8,96,93,98,12.74,9.8,00016
0001,2008/08/22 08:00:00,3,-8.60,12.2,13.9,-1.1,79,75,81,12.74,9.8,00016
0001,2008/08/22 08:00:00,4,-7.60,11.4,11.1,-2.5,75,67,71,12.74,9.8,00016
0001,2008/08/22 08:00:00,5,-6.60,2.4,1.7,-0.9,68,63,72,12.74,9.8,00016
0001,2008/08/22 08:00:00,6,-5.60,2.5,2.5,0.9,70,67,66,12.74,9.8,00016
0001,2008/08/22 08:00:00,7,-4.60,-2.8,-4.1,-0.4,75,68,77,12.74,9.8,00016
0001,2008/08/22 08:00:00,8,-3.60,-7.1,-9.7,-0.8,63,63,67,12.74,9.8,00016
0001,2008/08/22 08:00:00,9,-2.60,-6.5,-10.5,0.5,63,64,69,12.74,9.8,00016
0001,2008/08/22 08:00:00,10,-1.60,-4.7,-10,-3.9,70,80,93,12.74,9.8,00016
0001,2008/08/22 09:00:00,1,-10.60,8.8,9.8,-1.8,111,108,113,12.69,9.8,00016
0001,2008/08/22 09:00:00,2,-9.60,12.7,9.6,-2.1,94,90,95,12.69,9.8,00016
0001,2008/08/22 09:00:00,3,-8.60,9.4,5.7,-0.7,84,78,83,12.69,9.8,00016
0001,2008/08/22 09:00:00,4,-7.60,5.6,5.6,-0.4,78,70,77,12.69,9.8,00016
0001,2008/08/22 09:00:00,5,-6.60,1.4,1.9,1.1,71,74,75,12.69,9.8,00016
0001,2008/08/22 09:00:00,6,-5.60,-3.2,1,0.1,66,72,69,12.69,9.8,00016
0001,2008/08/22 09:00:00,7,-4.60,-3.3,-7.5,1.6,63,79,66,12.69,9.8,00016
0001,2008/08/22 09:00:00,8,-3.60,-6.9,-6.7,-0.6,65,73,67,12.69,9.8,00016
0001,2008/08/22 09:00:00,9,-2.60,-8.9,-3.5,-1,61,62,66,12.69,9.8,00016
0001,2008/08/22 09:00:00,10,-1.60,-11.1,-6.5,-1.9,74,63,94,12.69,9.8,00016
0001,2008/08/22 10:00:00,1,-10.60,4,5.5,-2.9,114,111,114,12.50,9.8,00016
0001,2008/08/22 10:00:00,2,-9.60,3.1,1.2,-2.6,106,96,101,12.50,9.8,00016
0001,2008/08/22 10:00:00,3,-8.60,-0.7,1.7,-1.2,88,89,90,12.50,9.8,00016
0001,2008/08/22 10:00:00,4,-7.60,0.1,2.2,0,71,74,82,12.50,9.8,00016
0001,2008/08/22 10:00:00,5,-6.60,-0.1,-1.3,1.3,75,72,75,12.50,9.8,00016
0001,2008/08/22 10:00:00,6,-5.60,-2.3,-1.2,-0.6,84,75,77,12.50,9.8,00016
0001,2008/08/22 10:00:00,7,-4.60,-9.5,-5.8,-1.4,78,72,81,12.50,9.8,00016
0001,2008/08/22 10:00:00,8,-3.60,-9.5,-16.3,-2,71,74,83,12.50,9.8,00016
0001,2008/08/22 10:00:00,9,-2.60,-14.5,-18.2,-3.9,68,73,85,12.50,9.8,00016
0001,2008/08/22 10:00:00,10,-1.60,-13.2,-11.3,-3,69,76,105,12.50,9.8,00016
0001,2008/08/22 11:00:00,1,-10.60,3,1.2,-0.2,114,113,115,12.28,9.8,00016
0001,2008/08/22 11:00:00,2,-9.60,7.4,1.4,1.6,95,98,98,12.28,9.8,00016
0001,2008/08/22 11:00:00,3,-8.60,5.7,-0.8,2.1,81,85,86,12.28,9.8,00016
0001,2008/08/22 11:00:00,4,-7.60,1,4.3,0.9,71,78,79,12.28,9.8,00016
0001,2008/08/22 11:00:00,5,-6.60,4,-0.7,3,64,69,69,12.28,9.8,00016
0001,2008/08/22 11:00:00,6,-5.60,0.5,-2.5,0.2,73,75,64,12.28,9.8,00016
0001,2008/08/22 11:00:00,7,-4.60,-7.9,-8.2,0.3,70,82,73,12.28,9.8,00016
0001,2008/08/22 11:00:00,8,-3.60,-16.2,-3.4,-1.7,58,76,70,12.28,9.8,00016
0001,2008/08/22 11:00:00,9,-2.60,-17.6,-0.5,-1.9,58,67,73,12.28,9.8,00016
0001,2008/08/22 11:00:00,10,-1.60,-16.7,0.1,-1.6,86,87,94,12.28,9.8,00016
0001,2008/08/22 12:00:00,1,-10.60,6.9,2.6,0.3,110,107,114,12.03,9.8,00016
0001,2008/08/22 12:00:00,2,-9.60,2.9,0.9,-0.4,95,89,99,12.03,9.8,00016
0001,2008/08/22 12:00:00,3,-8.60,6.2,0.1,0.7,79,77,83,12.03,9.8,00016
0001,2008/08/22 12:00:00,4,-7.60,9.7,-0.6,0.4,67,70,71,12.03,9.8,00016
0001,2008/08/22 12:00:00,5,-6.60,1.8,0,1.4,63,65,67,12.03,9.8,00016
0001,2008/08/22 12:00:00,6,-5.60,1.2,2.1,1.7,63,60,64,12.03,9.8,00016
0001,2008/08/22 12:00:00,7,-4.60,-4.6,-1.4,1.5,64,61,62,12.03,9.8,00016
0001,2008/08/22 12:00:00,8,-3.60,-28,17.8,-8,81,88,65,12.03,9.8,00016
0001,2008/08/22 12:00:00,9,-2.60,-50.8,34.8,-15.4,99,92,76,12.03,9.8,00016
0001,2008/08/22 12:00:00,10,-1.60,-7.1,3.9,-3.9,108,101,95,12.03,9.8,00016
0001,2008/08/22 13:00:00,1,-10.60,3.1,-0.9,-0.3,107,105,109,11.92,9.8,00016
0001,2008/08/22 13:00:00,2,-9.60,8.1,3.2,-0.3,90,86,90,11.92,9.8,00016
0001,2008/08/22 13:00:00,3,-8.60,7.5,-2.4,-1.3,77,74,77,11.92,9.8,00016
0001,2008/08/22 13:00:00,4,-7.60,5.5,0.4,-0.7,68,69,73,11.92,9.8,00016
0001,2008/08/22 13:00:00,5,-6.60,1.9,4.6,0,67,65,68,11.92,9.8,00016
0001,2008/08/22 13:00:00,6,-5.60,0.5,2.6,0,67,62,63,11.92,9.8,00016
0001,2008/08/22 13:00:00,7,-4.60,-3.4,4.9,-1.4,73,61,63,11.92,9.8,00016
0001,2008/08/22 13:00:00,8,-3.60,-5.6,1.7,-1.6,76,63,71,11.92,9.8,00016
0001,2008/08/22 13:00:00,9,-2.60,-9.2,2.1,-2.3,83,59,73,11.92,9.8,00016
0001,2008/08/22 13:00:00,10,-1.60,-13.5,-1.9,-3.8,104,104,93,11.92,9.8,00016
0001,2008/08/22 14:00:00,1,-10.60,8.2,1.6,-0.7,117,116,120,11.91,9.8,00016
0001,2008/08/22 14:00:00,2,-9.60,6.8,-4.2,-0.9,100,100,103,11.91,9.8,00016
0001,2008/08/22 14:00:00,3,-8.60,1.1,4.7,1,89,87,91,11.91,9.8,00016
0001,2008/08/22 14:00:00,4,-7.60,3,3.3,1.4,78,75,82,11.91,9.8,00016
0001,2008/08/22 14:00:00,5,-6.60,5.1,1.8,0.4,70,68,74,11.91,9.8,00016
0001,2008/08/22 14:00:00,6,-5.60,2,-0.1,-0.4,69,66,69,11.91,9.8,00016
0001,2008/08/22 14:00:00,7,-4.60,-1.4,2,0,63,62,69,11.91,9.8,00016
0001,2008/08/22 14:00:00,8,-3.60,-5.9,1.5,-3.3,74,67,74,11.91,9.8,00016
0001,2008/08/22 14:00:00,9,-2.60,-8.4,5.9,-2.4,86,62,72,11.91,9.8,00016
0001,2008/08/22 14:00:00,10,-1.60,-11.4,-3.5,-2.1,100,103,95,11.91,9.8,00016
0001,2008/08/22 15:00:00,1,-10.60,7.7,2.1,-0.4,116,113,118,12.03,9.8,00016
0001,2008/08/22 15:00:00,2,-9.60,7,1.1,1.8,91,92,91,12.03,9.8,00016
0001,2008/08/22 15:00:00,3,-8.60,7,-1.7,1.3,80,75,77,12.03,9.8,00016
0001,2008/08/22 15:00:00,4,-7.60,2.2,-0.7,0.6,80,76,78,12.03,9.8,00016
0001,2008/08/22 15:00:00,5,-6.60,0.7,4.6,0.1,75,74,76,12.03,9.8,00016
0001,2008/08/22 15:00:00,6,-5.60,-1.5,11.5,-1.3,71,74,70,12.03,9.8,00016
0001,2008/08/22 15:00:00,7,-4.60,3.3,7.3,-0.1,66,69,63,12.03,9.8,00016
0001,2008/08/22 15:00:00,8,-3.60,1.2,3.2,0.1,62,68,60,12.03,9.8,00016
0001,2008/08/22 15:00:00,9,-2.60,0.3,2.4,-0.7,61,70,77,12.03,9.8,00016
0001,2008/08/22 15:00:00,10,-1.60,-6.8,1.2,-1.4,91,102,121,12.03,9.8,00016
0001,2008/08/22 16:00:00,1,-10.60,4.3,3.6,-0.9,119,120,120,12.27,9.8,00016
0001,2008/08/22 16:00:00,2,-9.60,3.4,2.8,0.1,96,91,100,12.27,9.8,00016
0001,2008/08/22 16:00:00,3,-8.60,4.9,-0.2,0,85,79,87,12.27,9.8,00016
0001,2008/08/22 16:00:00,4,-7.60,2.5,-2.7,-0.1,86,76,85,12.27,9.8,00016
0001,2008/08/22 16:00:00,5,-6.60,2.9,-0.9,0.6,77,68,78,12.27,9.8,00016
0001,2008/08/22 16:00:00,6,-5.60,-0.2,4.7,0.1,69,66,70,12.27,9.8,00016
0001,2008/08/22 16:00:00,7,-4.60,-2.3,2.8,0.6,69,64,68,12.27,9.8,00016
0001,2008/08/22 16:00:00,8,-3.60,-0.8,1.2,0,68,80,68,12.27,9.8,00016
0001,2008/08/22 16:00:00,9,-2.60,4,2.8,0,79,87,81,12.27,9.8,00016
0001,2008/08/22 16:00:00,10,-1.60,-9.3,6.2,-0.6,100,92,96,12.27,9.8,00016
0001,2008/08/22 17:00:00,1,-10.60,1.4,3.5,-1.2,111,108,113,12.47,9.8,00016
0001,2008/08/22 17:00:00,2,-9.60,2,3.7,0.1,96,95,99,12.47,9.8,00016
0001,2008/08/22 17:00:00,3,-8.60,4.7,9.6,-0.3,88,87,90,12.47,9.8,00016
0001,2008/08/22 17:00:00,4,-7.60,2.6,4.3,-1.4,82,81,80,12.47,9.8,00016
0001,2008/08/22 17:00:00,5,-6.60,0.6,1.9,0.2,79,76,77,12.47,9.8,00016
0001,2008/08/22 17:00:00,6,-5.60,-1.1,0.9,-0.8,73,68,65,12.47,9.8,00016
0001,2008/08/22 17:00:00,7,-4.60,3.3,3,-0.8,63,68,62,12.47,9.8,00016
0001,2008/08/22 17:00:00,8,-3.60,3.1,0.6,-0.1,67,71,69,12.47,9.8,00016
0001,2008/08/22 17:00:00,9,-2.60,-0.6,6.5,-0.1,68,72,78,12.47,9.8,00016
0001,2008/08/22 17:00:00,10,-1.60,-1.5,8.6,-2.1,72,89,91,12.47,9.8,00016
0001,2008/08/22 18:00:00,1,-10.60,5.8,6.1,-0.2,108,107,108,12.75,9.8,00016
0001,2008/08/22 18:00:00,2,-9.60,3.4,3,-0.3,95,92,94,12.75,9.8,00016
0001,2008/08/22 18:00:00,3,-8.60,2.2,5.6,0,86,85,88,12.75,9.8,00016
0001,2008/08/22 18:00:00,4,-7.60,6.9,10.3,0,78,78,81,12.75,9.8,00016
0001,2008/08/22 18:00:00,5,-6.60,4.1,3,-0.2,69,69,72,12.75,9.8,00016
0001,2008/08/22 18:00:00,6,-5.60,2.5,-3.1,1.4,69,65,66,12.75,9.8,00016
0001,2008/08/22 18:00:00,7,-4.60,3.6,-4.7,1.8,75,71,64,12.75,9.8,00016
0001,2008/08/22 18:00:00,8,-3.60,9.8,6.6,-0.1,71,75,83,12.75,9.8,00016
0001,2008/08/22 18:00:00,9,-2.60,-5.1,15.8,-1.1,66,72,113,12.75,9.8,00016
0001,2008/08/22 18:00:00,10,-1.60,-5.6,21,-0.9,66,97,125,12.75,9.8,00016
0001,2008/08/22 19:00:00,1,-10.60,8.1,4.7,0,107,106,108,12.94,9.8,00016
0001,2008/08/22 19:00:00,2,-9.60,2.7,0.8,0.4,99,93,93,12.94,9.8,00016
0001,2008/08/22 19:00:00,3,-8.60,4.4,0.7,0.4,89,83,87,12.94,9.8,00016
0001,2008/08/22 19:00:00,4,-7.60,8.6,1,1.2,78,77,80,12.94,9.8,00016
0001,2008/08/22 19:00:00,5,-6.60,4.3,1.6,1.8,70,69,74,12.94,9.8,00016
0001,2008/08/22 19:00:00,6,-5.60,4,2.1,-0.5,68,63,66,12.94,9.8,00016
0001,2008/08/22 19:00:00,7,-4.60,-0.1,-1.3,0.1,64,58,59,12.94,9.8,00016
0001,2008/08/22 19:00:00,8,-3.60,2.9,-2.7,0,61,62,67,12.94,9.8,00016
0001,2008/08/22 19:00:00,9,-2.60,1,8.3,-0.7,63,72,74,12.94,9.8,00016
0001,2008/08/22 19:00:00,10,-1.60,-1.6,20.8,-1.2,63,83,86,12.94,9.8,00016
0001,2008/08/22 20:00:00,1,-10.60,-9.9,6.1,0.2,110,107,111,12.98,9.8,00016
0001,2008/08/22 20:00:00,2,-9.60,-8.9,1.4,1,98,94,99,12.98,9.8,00016
0001,2008/08/22 20:00:00,3,-8.60,-3.6,-2.9,1.1,89,87,89,12.98,9.8,00016
0001,2008/08/22 20:00:00,4,-7.60,-1,-9,1.2,84,83,78,12.98,9.8,00016
0001,2008/08/22 20:00:00,5,-6.60,4.8,-6.2,2,86,79,81,12.98,9.8,00016
0001,2008/08/22 20:00:00,6,-5.60,4.9,-5,1.7,80,74,79,12.98,9.8,00016
0001,2008/08/22 20:00:00,7,-4.60,6.2,1.3,1.3,72,70,75,12.98,9.8,00016
0001,2008/08/22 20:00:00,8,-3.60,7.9,0.1,1.5,69,66,76,12.98,9.8,00016
0001,2008/08/22 20:00:00,9,-2.60,2.9,6.3,1.5,66,67,73,12.98,9.8,00016
0001,2008/08/22 20:00:00,10,-1.60,6,8.4,-0.7,61,80,93,12.98,9.8,00016
0001,2008/08/22 21:00:00,1,-10.60,-14.6,4.7,-1.4,105,103,106,12.92,9.8,00016
0001,2008/08/22 21:00:00,2,-9.60,-12.2,2.8,-2.5,94,88,95,12.92,9.8,00016
0001,2008/08/22 21:00:00,3,-8.60,-8.7,0.8,-0.8,85,83,88,12.92,9.8,00016
0001,2008/08/22 21:00:00,4,-7.60,-1.8,-4.3,-1,79,80,82,12.92,9.8,00016
0001,2008/08/22 21:00:00,5,-6.60,-0.8,-17,-1.1,83,81,87,12.92,9.8,00016
0001,2008/08/22 21:00:00,6,-5.60,5.7,-17.6,-0.9,83,82,84,12.92,9.8,00016
0001,2008/08/22 21:00:00,7,-4.60,8.3,-6.5,-0.4,75,88,82,12.92,9.8,00016
0001,2008/08/22 21:00:00,8,-3.60,10.9,-0.1,1.3,70,74,71,12.92,9.8,00016
0001,2008/08/22 21:00:00,9,-2.60,6,1.9,-0.6,68,63,70,12.92,9.8,00016
0001,2008/08/22 21:00:00,10,-1.60,-11,-4.7,1.9,97,65,90,12.92,9.8,00016
0001,2008/08/22 22:00:00,1,-10.60,-14,0.8,-1.6,107,105,107,12.67,9.8,00016
0001,2008/08/22 22:00:00,2,-9.60,-12.2,2.4,-1.8,101,92,96,12.67,9.8,00016
0001,2008/08/22 22:00:00,3,-8.60,-8.8,-3.6,0.1,93,91,93,12.67,9.8,00016
0001,2008/08/22 22:00:00,4,-7.60,-10.6,-16.6,1.7,93,92,92,12.67,9.8,00016
0001,2008/08/22 22:00:00,5,-6.60,-0.7,-16.9,0.4,88,86,97,12.67,9.8,00016
0001,2008/08/22 22:00:00,6,-5.60,2.2,-7.2,0.2,85,81,85,12.67,9.8,00016
0001,2008/08/22 22:00:00,7,-4.60,0.2,-8.2,0.6,78,83,78,12.67,9.8,00016
0001,2008/08/22 22:00:00,8,-3.60,5.3,-7.9,-1.3,72,92,74,12.67,9.8,00016
0001,2008/08/22 22:00:00,9,-2.60,7.4,-8.3,-3.2,82,84,78,12.67,9.8,00016
0001,2008/08/22 22:00:00,10,-1.60,-6.7,-7.8,0.8,98,69,91,12.67,9.8,00016
0001,2008/08/22 23:00:00,1,-10.60,-4.6,4.1,-1,103,102,105,12.38,9.8,00016
0001,2008/08/22 23:00:00,2,-9.60,-7.2,5.7,-0.3,91,90,95,12.38,9.8,00016
0001,2008/08/22 23:00:00,3,-8.60,-10,4.7,-0.3,89,86,88,12.38,9.8,00016
0001,2008/08/22 23:00:00,4,-7.60,-4.9,-1.3,-0.5,83,76,82,12.38,9.8,00016
0001,2008/08/22 23:00:00,5,-6.60,4,-3.1,-0.6,76,77,75,12.38,9.8,00016
0001,2008/08/22 23:00:00,6,-5.60,-7.9,-9.2,-0.5,75,80,75,12.38,9.8,00016
0001,2008/08/22 23:00:00,7,-4.60,-5.9,-12.6,0,67,77,80,12.38,9.8,00016
0001,2008/08/22 23:00:00,8,-3.60,-5.8,-8.1,0.2,60,74,80,12.38,9.8,00016
0001,2008/08/22 23:00:00,9,-2.60,2.6,-7.3,-1,65,74,81,12.38,9.8,00016
0001,2008/08/22 23:00:00,10,-1.60,4.2,-4.6,-2.4,74,78,91,12.38,9.8,00016
0001,2008/08/23 00:00:00,1,-10.60,1.8,1.1,-2.3,105,102,105,12.07,9.8,00016
0001,2008/08/23 00:00:00,2,-9.60,0.1,2.3,0,87,87,91,12.07,9.8,00016
0001,2008/08/23 00:00:00,3,-8.60,-0.2,-0.6,0.2,83,86,82,12.07,9.8,00016
0001,2008/08/23 00:00:00,4,-7.60,-2.2,2.8,1.2,79,77,78,12.07,9.8,00016
0001,2008/08/23 00:00:00,5,-6.60,-6.5,2,-0.7,75,74,72,12.07,9.8,00016
0001,2008/08/23 00:00:00,6,-5.60,-5.3,-5.6,-0.4,72,78,70,12.07,9.8,00016
0001,2008/08/23 00:00:00,7,-4.60,-8.1,-9.5,0,69,74,68,12.07,9.8,00016
0001,2008/08/23 00:00:00,8,-3.60,-12.8,-9.8,-1,61,70,63,12.07,9.8,00016
0001,2008/08/23 00:00:00,9,-2.60,-10.6,-5.5,-1.7,56,74,63,12.07,9.8,00016
0001,2008/08/23 00:00:00,10,-1.60,-3.7,-4.5,-0.9,85,101,88,12.07,9.8,00016
0001,2008/08/23 01:00:00,1,-10.60,3.3,1.8,-0.7,103,101,104,11.80,9.8,00016
0001,2008/08/23 01:00:00,2,-9.60,-0.1,0.1,0.2,87,83,88,11.80,9.8,00016
0001,2008/08/23 01:00:00,3,-8.60,2.5,4.3,-0.3,81,77,79,11.80,9.8,00016
0001,2008/08/23 01:00:00,4,-7.60,-1.8,0.5,0.1,76,71,75,11.80,9.8,00016
0001,2008/08/23 01:00:00,5,-6.60,-4.6,-2.4,-0.4,74,71,75,11.80,9.8,00016
0001,2008/08/23 01:00:00,6,-5.60,-5.2,-4.2,1.4,70,73,77,11.80,9.8,00016
0001,2008/08/23 01:00:00,7,-4.60,-13.5,-7,-0.5,68,79,76,11.80,9.8,00016
0001,2008/08/23 01:00:00,8,-3.60,-12.9,-4.3,-2.1,60,69,63,11.80,9.8,00016
0001,2008/08/23 01:00:00,9,-2.60,-13.1,-0.9,-2.8,56,61,65,11.80,9.8,00016
0001,2008/08/23 01:00:00,10,-1.60,-7.6,-12.6,-3,105,120,99,11.80,9.8,00016
0001,2008/08/23 02:00:00,1,-10.60,1.4,1,-1,105,103,107,11.62,9.8,00016
0001,2008/08/23 02:00:00,2,-9.60,2,3,-0.7,93,89,93,11.62,9.8,00016
0001,2008/08/23 02:00:00,3,-8.60,6,-0.1,-1.1,91,84,83,11.62,9.8,00016
0001,2008/08/23 02:00:00,4,-7.60,-5.1,2.3,-1.1,80,76,79,11.62,9.8,00016
0001,2008/08/23 02:00:00,5,-6.60,-7.3,1.9,-1.5,75,69,73,11.62,9.8,00016
0001,2008/08/23 02:00:00,6,-5.60,-8.3,-0.7,0.2,71,64,67,11.62,9.8,00016
0001,2008/08/23 02:00:00,7,-4.60,-5.2,1.8,1,70,61,72,11.62,9.8,00016
0001,2008/08/23 02:00:00,8,-3.60,-10,-5.4,-1.2,66,63,70,11.62,9.8,00016
0001,2008/08/23 02:00:00,9,-2.60,-8.6,0,-1.4,58,57,69,11.62,9.8,00016
0001,2008/08/23 02:00:00,10,-1.60,-29,-15.7,-2.3,119,129,106,11.62,9.8,00016
0001,2008/08/23 03:00:00,1,-10.60,7,-6.9,-1.8,106,105,107,11.56,9.8,00016
0001,2008/08/23 03:00:00,2,-9.60,10.4,-0.2,-0.3,93,91,94,11.56,9.8,00016
0001,2008/08/23 03:00:00,3,-8.60,4.5,3.2,0.9,84,82,85,11.56,9.8,00016
0001,2008/08/23 03:00:00,4,-7.60,-0.7,5.4,-0.2,79,78,80,11.56,9.8,00016
0001,2008/08/23 03:00:00,5,-6.60,-9.7,3.3,0,78,73,75,11.56,9.8,00016
0001,2008/08/23 03:00:00,6,-5.60,-4.8,4.8,0,78,66,69,11.56,9.8,00016
0001,2008/08/23 03:00:00,7,-4.60,-10.1,0.5,-0.1,75,68,67,11.56,9.8,00016
0001,2008/08/23 03:00:00,8,-3.60,-13.5,-1.4,-0.2,75,65,69,11.56,9.8,00016
0001,2008/08/23 03:00:00,9,-2.60,-9.4,4.2,-1,75,60,70,11.56,9.8,00016
0001,2008/08/23 03:00:00,10,-1.60,-13.8,-18.3,-3.3,126,128,111,11.56,9.8,00016
0001,2008/08/23 04:00:00,1,-10.60,4.2,-3.9,0.2,108,106,109,11.69,9.8,00016
0001,2008/08/23 04:00:00,2,-9.60,1.6,-2.3,1.3,94,93,95,11.69,9.8,00016
0001,2008/08/23 04:00:00,3,-8.60,1.4,-0.4,1.5,86,85,86,11.69,9.8,00016
0001,2008/08/23 04:00:00,4,-7.60,-0.4,6.9,1.4,76,78,79,11.69,9.8,00016
0001,2008/08/23 04:00:00,5,-6.60,5.2,10.9,0.7,70,73,70,11.69,9.8,00016
0001,2008/08/23 04:00:00,6,-5.60,1.7,3.1,-0.3,74,74,72,11.69,9.8,00016
0001,2008/08/23 04:00:00,7,-4.60,-1.6,-2.1,0,72,70,74,11.69,9.8,00016
0001,2008/08/23 04:00:00,8,-3.60,-11.4,-1.5,-0.7,71,64,67,11.69,9.8,00016
0001,2008/08/23 04:00:00,9,-2.60,-5.3,-0.5,-0.4,66,61,66,11.69,9.8,00016
0001,2008/08/23 04:00:00,10,-1.60,-7.6,-22.5,-2.3,112,126,102,11.69,9.8,00016
0001,2008/08/23 05:00:00,1,-10.60,1.3,4,-1,106,106,109,11.94,9.8,00016
0001,2008/08/23 05:00:00,2,-9.60,1.5,-0.9,-0.5,91,88,95,11.94,9.8,00016
0001,2008/08/23 05:00:00,3,-8.60,0.8,2.1,0,83,82,85,11.94,9.8,00016
0001,2008/08/23 05:00:00,4,-7.60,3.4,4.5,-0.9,76,75,80,11.94,9.8,00016
0001,2008/08/23 05:00:00,5,-6.60,2.9,6.7,0.1,89,86,87,11.94,9.8,00016
0001,2008/08/23 05:00:00,6,-5.60,-2.9,-1.1,1,80,84,88,11.94,9.8,00016
0001,2008/08/23 05:00:00,7,-4.60,-4,-0.3,-0.9,71,72,75,11.94,9.8,00016
0001,2008/08/23 05:00:00,8,-3.60,-7.4,-2.4,-0.5,62,57,64,11.94,9.8,00016
0001,2008/08/23 05:00:00,9,-2.60,-9.4,-1.1,-0.6,55,55,61,11.94,9.8,00016
0001,2008/08/23 05:00:00,10,-1.60,-2.2,-21.5,0.5,91,99,90,11.94,9.8,00016
0001,2008/08/23 06:00:00,1,-10.60,6.2,-2,-2.1,110,111,114,12.20,9.8,00016
0001,2008/08/23 06:00:00,2,-9.60,-0.6,-1.2,0,98,101,101,12.20,9.8,00016
0001,2008/08/23 06:00:00,3,-8.60,0.3,5.3,0.6,90,92,92,12.20,9.8,00016
0001,2008/08/23 06:00:00,4,-7.60,1.5,5.3,0.8,80,78,83,12.20,9.8,00016
0001,2008/08/23 06:00:00,5,-6.60,2.9,6.8,0.2,77,71,75,12.20,9.8,00016
0001,2008/08/23 06:00:00,6,-5.60,3.1,7.7,-0.7,72,66,71,12.20,9.8,00016
0001,2008/08/23 06:00:00,7,-4.60,-0.7,2.3,-1.4,74,69,78,12.20,9.8,00016
0001,2008/08/23 06:00:00,8,-3.60,-4.5,0,-0.4,67,61,72,12.20,9.8,00016
0001,2008/08/23 06:00:00,9,-2.60,-7.1,0.9,-1.5,59,54,67,12.20,9.8,00016
0001,2008/08/23 06:00:00,10,-1.60,-0.6,-12,0.7,77,79,86,12.20,9.8,00016
0001,2008/08/23 07:00:00,1,-10.60,-3,-0.5,-1.2,110,107,111,12.47,9.8,00016
0001,2008/08/23 07:00:00,2,-9.60,-1.9,-0.7,-0.9,100,90,96,12.47,9.8,00016
0001,2008/08/23 07:00:00,3,-8.60,0.9,2.4,-0.5,88,85,88,12.47,9.8,00016
0001,2008/08/23 07:00:00,4,-7.60,0.9,3.2,0.1,76,80,79,12.47,9.8,00016
0001,2008/08/23 07:00:00,5,-6.60,7.9,7.1,-1.2,74,68,73,12.47,9.8,00016
0001,2008/08/23 07:00:00,6,-5.60,2.7,0,-0.6,75,66,75,12.47,9.8,00016
0001,2008/08/23 07:00:00,7,-4.60,-2.4,0,-0.9,66,60,63,12.47,9.8,00016
0001,2008/08/23 07:00:00,8,-3.60,-1.4,-6.5,-1.2,60,53,63,12.47,9.8,00016
0001,2008/08/23 07:00:00,9,-2.60,-6.5,-1.7,-1,53,52,69,12.47,9.8,00016
0001,2008/08/23 07:00:00,10,-1.60,-2.8,-6.9,-2.6,62,65,85,12.47,9.8,00016
