STATION,DATE & TIME,V-MAX(m/s),V-AVE(m/s),D-MAX(deg),D-AVE(deg),VOLT(V),STATUS
0001,2012/05/29 07:15:00,2.5,1.8,302,300,11.5,00
0001,2012/05/29 07:30:00,2.7,2.2,300,302,11.5,00
0001,2012/05/29 07:45:00,3.3,2.4,296,289,11.5,00
0001,2012/05/29 08:00:00,3.3,2.2,281,282,11.5,00
0001,2012/05/29 08:15:00,3.2,1.8,285,275,11.5,00
0001,2012/05/29 08:30:00,3.3,2.2,293,277,11.5,00
0001,2012/05/29 08:45:00,3.6,2.6,267,275,11.5,00
0001,2012/05/29 09:00:00,4.3,3.2,232,244,11.5,00
0001,2012/05/29 09:15:00,5.1,4.0,244,247,11.5,00
0001,2012/05/29 09:30:00,6.9,5.0,237,247,11.5,00
0001,2012/05/29 09:45:00,8.0,6.5,237,240,11.5,00
0001,2012/05/29 10:00:00,8.3,6.4,237,236,11.5,00
0001,2012/05/29 10:15:00,10.4,7.6,227,232,11.5,00
0001,2012/05/29 10:30:00,10.9,9.0,227,226,11.5,00
0001,2012/05/29 10:45:00,11.8,10.0,230,225,11.5,00
0001,2012/05/29 11:00:00,12.2,10.0,225,225,11.5,00
0001,2012/05/29 11:15:00,10.8,9.4,225,225,11.5,00
0001,2012/05/29 11:30:00,10.7,9.1,225,225,11.5,00
0001,2012/05/29 11:45:00,10.9,9.3,227,226,11.5,00
0001,2012/05/29 12:00:00,11.2,9.4,226,225,11.5,00
0001,2012/05/29 12:15:00,11.9,9.8,227,225,11.5,00
0001,2012/05/29 12:30:00,11.8,9.8,226,225,11.5,00
0001,2012/05/29 12:45:00,12.1,10.0,223,225,11.5,00
0001,2012/05/29 13:00:00,11.8,9.6,222,225,11.5,00
0001,2012/05/29 13:15:00,11.2,9.4,226,225,11.5,00
0001,2012/05/29 13:30:00,10.7,9.0,225,223,11.5,00
0001,2012/05/29 13:45:00,10.0,8.6,223,225,11.5,00
0001,2012/05/29 14:00:00,11.4,8.8,223,223,11.5,00
0001,2012/05/29 14:15:00,11.0,9.2,222,225,11.5,00
0001,2012/05/29 14:30:00,10.9,9.0,225,223,11.5,00
0001,2012/05/29 14:45:00,12.0,9.0,227,217,11.5,00
0001,2012/05/29 15:00:00,11.5,4.5,168,185,11.5,00
0001,2012/05/29 15:15:00,12.1,6.3,172,174,11.5,00
0001,2012/05/29 15:30:00,12.5,6.0,172,175,11.5,00
0001,2012/05/29 15:45:00,12.9,6.4,154,175,11.5,00
0001,2012/05/29 16:00:00,13.6,6.0,126,171,11.5,00
0001,2012/05/29 16:15:00,12.3,4.6,182,174,11.5,00
0001,2012/05/29 16:30:00,13.3,6.3,168,174,11.5,00
0001,2012/05/29 16:45:00,13.7,6.8,168,172,11.5,00
0001,2012/05/29 17:00:00,14.7,4.8,175,175,11.5,00
0001,2012/05/29 17:15:00,14.8,6.5,168,178,11.5,00
0001,2012/05/29 17:30:00,12.6,5.2,185,177,11.5,00
0001,2012/05/29 17:45:00,13.2,4.7,168,180,11.5,00
0001,2012/05/29 18:00:00,12.6,6.1,185,188,11.5,00
0001,2012/05/29 18:15:00,13.2,7.0,189,194,11.5,00
0001,2012/05/29 18:30:00,16.1,10.7,210,198,11.5,00
0001,2012/05/29 18:45:00,15.4,8.8,192,194,11.5,00
0001,2012/05/29 19:00:00,15.0,6.5,215,188,11.5,00
0001,2012/05/29 19:15:00,14.1,7.2,189,191,11.5,00
0001,2012/05/29 19:30:00,16.3,4.9,215,187,11.5,00
0001,2012/05/29 19:45:00,12.2,5.8,206,188,11.5,00
0001,2012/05/29 20:00:00,11.8,4.2,185,187,11.5,00
0001,2012/05/29 20:15:00,12.1,7.4,189,194,11.5,00
0001,2012/05/29 20:30:00,11.9,7.0,198,194,11.5,00
0001,2012/05/29 20:45:00,11.9,7.4,216,196,11.5,00
0001,2012/05/29 21:00:00,11.9,6.2,213,192,11.5,00
0001,2012/05/29 21:15:00,14.0,6.0,189,184,11.5,00
0001,2012/05/29 21:30:00,11.1,3.4,185,180,11.5,00
0001,2012/05/29 21:45:00,11.3,4.2,161,177,11.5,00
0001,2012/05/29 22:00:00,11.2,5.0,175,171,11.5,00
0001,2012/05/29 22:15:00,11.8,4.0,210,181,11.5,00
0001,2012/05/29 22:30:00,15.3,9.8,225,232,11.5,00
0001,2012/05/29 22:45:00,14.1,9.4,216,217,11.5,00
0001,2012/05/29 23:00:00,11.5,7.2,220,215,11.5,00
0001,2012/05/29 23:15:00,8.2,5.0,223,220,11.5,00
0001,2012/05/29 23:30:00,7.1,5.0,291,296,11.5,00
0001,2012/05/29 23:45:00,5.8,4.6,302,306,11.5,00
0001,2012/05/30 00:00:00,5.9,4.2,317,331,11.5,00
0001,2012/05/30 00:15:00,5.0,3.4,324,337,11.5,00
0001,2012/05/30 00:30:00,4.1,3.0,334,348,11.5,00
0001,2012/05/30 00:45:00,4.0,2.3,323,341,11.5,00
0001,2012/05/30 01:00:00,5.4,4.0,315,317,11.5,00
0001,2012/05/30 01:15:00,6.3,4.6,333,326,11.5,00
0001,2012/05/30 01:30:00,6.4,4.8,331,334,11.5,00
0001,2012/05/30 01:45:00,4.6,3.2,323,344,11.5,00
0001,2012/05/30 02:00:00,4.9,3.2,345,344,11.5,00
0001,2012/05/30 02:15:00,5.4,4.0,331,313,11.5,00
0001,2012/05/30 02:30:00,6.1,4.8,338,329,11.5,00
0001,2012/05/30 02:45:00,6.4,4.2,336,348,11.5,00
0001,2012/05/30 03:00:00,5.0,3.2,7,16,11.5,00
0001,2012/05/30 03:15:00,4.7,3.4,23,25,11.5,00
0001,2012/05/30 03:30:00,5.4,3.0,12,8,11.5,00
0001,2012/05/30 03:45:00,4.1,2.6,12,8,11.5,00
0001,2012/05/30 04:00:00,4.2,1.8,0,323,11.5,00
0001,2012/05/30 04:15:00,3.3,2.2,324,329,11.5,00
0001,2012/05/30 04:30:00,5.0,3.5,338,331,11.5,00
0001,2012/05/30 04:45:00,5.5,4.0,320,312,11.5,00
0001,2012/05/30 05:00:00,5.5,3.8,310,306,11.5,00
0001,2012/05/30 05:15:00,5.2,3.6,291,313,11.5,00
0001,2012/05/30 05:30:00,5.0,3.4,319,329,11.5,00
0001,2012/05/30 05:45:00,5.5,4.3,347,337,11.5,00
0001,2012/05/30 06:00:00,6.2,4.2,8,347,11.5,00
0001,2012/05/30 06:15:00,6.4,4.8,7,5,11.5,00
0001,2012/05/30 06:30:00,5.8,4.8,1,354,11.5,00
0001,2012/05/30 06:45:00,5.4,3.0,8,358,11.5,00
0001,2012/05/30 07:00:00,3.5,2.4,2,5,11.5,00
0001,2012/05/30 07:15:00,3.4,2.4,33,22,11.5,00
0001,2012/05/30 07:30:00,3.1,2.2,39,28,11.5,00
0001,2012/05/30 07:45:00,3.3,2.0,26,19,11.5,00
0001,2012/05/30 08:00:00,2.7,1.6,28,2,11.5,00
0001,2012/05/30 08:15:00,2.0,0.6,310,334,11.5,00
0001,2012/05/30 08:30:00,2.4,1.0,296,354,11.5,00
0001,2012/05/30 08:45:00,3.3,1.6,351,329,11.5,00
0001,2012/05/30 09:00:00,4.3,2.2,21,2,11.5,00
0001,2012/05/30 09:15:00,4.9,2.4,22,39,11.5,00
0001,2012/05/30 09:30:00,3.3,0.8,33,37,11.5,00
0001,2012/05/30 09:45:00,2.0,0.6,85,92,11.5,00
0001,2012/05/30 10:00:00,2.1,0.6,64,47,11.5,00
0001,2012/05/30 10:15:00,1.6,0.6,327,345,11.5,00
0001,2012/05/30 10:30:00,1.8,0.2,313,343,11.5,00
0001,2012/05/30 10:45:00,2.1,0.2,0,351,11.5,00
0001,2012/05/30 11:00:00,2.0,0.3,343,310,11.5,00
0001,2012/05/30 11:15:00,2.4,1.2,331,289,11.5,00
0001,2012/05/30 11:30:00,2.5,1.6,12,28,11.5,00
0001,2012/05/30 11:45:00,3.2,1.8,23,45,11.5,00
0001,2012/05/30 12:00:00,3.4,2.0,54,42,11.5,00
0001,2012/05/30 12:15:00,4.0,2.0,57,52,11.5,00
0001,2012/05/30 12:30:00,4.7,2.6,64,56,11.5,00
0001,2012/05/30 12:45:00,4.2,2.7,64,59,11.5,00
0001,2012/05/30 13:00:00,6.4,4.0,70,59,11.5,00
0001,2012/05/30 13:15:00,7.8,5.0,90,71,11.5,00
0001,2012/05/30 13:30:00,6.5,4.4,54,53,11.5,00
0001,2012/05/30 13:45:00,6.9,5.4,91,94,11.5,00
0001,2012/05/30 14:00:00,9.0,5.0,115,116,11.5,00
0001,2012/05/30 14:15:00,7.9,5.2,116,109,11.5,00
0001,2012/05/30 14:30:00,8.3,4.6,98,92,11.5,00
0001,2012/05/30 14:45:00,9.0,6.0,74,98,11.5,00
0001,2012/05/30 15:00:00,9.1,6.0,112,112,11.5,00
0001,2012/05/30 15:15:00,9.4,4.8,118,123,11.5,00
0001,2012/05/30 15:30:00,9.2,5.2,137,119,11.5,00
0001,2012/05/30 15:45:00,8.4,4.8,120,123,11.5,00
0001,2012/05/30 16:00:00,9.7,4.5,123,133,11.5,00
0001,2012/05/30 16:15:00,10.4,4.6,123,133,11.5,00
0001,2012/05/30 16:30:00,8.7,4.0,125,135,11.5,00
0001,2012/05/30 16:45:00,10.0,5.1,120,135,11.5,00
0001,2012/05/30 17:00:00,9.7,5.4,132,133,11.5,00
0001,2012/05/30 17:15:00,10.3,4.2,135,133,11.5,00
0001,2012/05/30 17:30:00,10.0,4.1,123,135,11.5,00
0001,2012/05/30 17:45:00,9.1,4.0,127,135,11.5,00
0001,2012/05/30 18:00:00,9.6,3.4,137,137,11.5,00
0001,2012/05/30 18:15:00,8.3,4.0,137,133,11.5,00
0001,2012/05/30 18:30:00,8.2,3.5,113,130,11.5,00
0001,2012/05/30 18:45:00,9.3,7.0,85,104,11.5,00
0001,2012/05/30 19:00:00,9.2,6.2,109,112,11.5,00
0001,2012/05/30 19:15:00,10.0,6.4,102,109,11.5,00
0001,2012/05/30 19:30:00,9.1,7.0,106,97,11.5,00
0001,2012/05/30 19:45:00,8.5,6.2,120,105,11.5,00
0001,2012/05/30 20:00:00,9.3,6.2,109,97,11.5,00
0001,2012/05/30 20:15:00,7.9,6.2,94,88,11.5,00
0001,2012/05/30 20:30:00,6.8,5.6,85,92,11.5,00
0001,2012/05/30 20:45:00,6.5,5.0,94,90,11.5,00
0001,2012/05/30 21:00:00,7.4,6.4,82,82,11.5,00
0001,2012/05/30 21:15:00,7.5,6.2,90,88,11.5,00
0001,2012/05/30 21:30:00,6.8,5.2,99,97,11.5,00
0001,2012/05/30 21:45:00,6.9,5.4,95,92,11.5,00
0001,2012/05/30 22:00:00,6.4,4.4,77,97,11.5,00
0001,2012/05/30 22:15:00,6.5,4.2,91,95,11.5,00
0001,2012/05/30 22:30:00,5.4,2.4,102,108,11.5,00
0001,2012/05/30 22:45:00,4.9,2.4,112,113,11.5,00
0001,2012/05/30 23:00:00,3.9,2.8,90,77,11.5,00
0001,2012/05/30 23:15:00,4.3,3.2,85,80,11.5,00
0001,2012/05/30 23:30:00,5.6,4.4,57,53,11.5,00
0001,2012/05/30 23:45:00,5.4,3.5,57,60,11.5,00
0001,2012/05/31 00:00:00,4.7,2.8,64,64,11.5,00
0001,2012/05/31 00:15:00,5.2,3.8,85,85,11.5,00
0001,2012/05/31 00:30:00,5.4,3.8,82,61,11.5,00
0001,2012/05/31 00:45:00,4.9,3.4,64,61,11.5,00
0001,2012/05/31 01:00:00,4.9,3.6,64,56,11.5,00
0001,2012/05/31 01:15:00,5.1,3.8,68,60,11.5,00
0001,2012/05/31 01:30:00,4.7,2.8,85,60,11.5,00
0001,2012/05/31 01:45:00,5.1,3.8,61,60,11.5,00
0001,2012/05/31 02:00:00,5.1,3.8,64,53,11.5,00
0001,2012/05/31 02:15:00,5.0,3.6,54,53,11.5,00
0001,2012/05/31 02:30:00,5.0,3.6,50,53,11.5,00
0001,2012/05/31 02:45:00,5.4,4.4,50,47,11.5,00
0001,2012/05/31 03:00:00,5.2,4.0,52,49,11.5,00
0001,2012/05/31 03:15:00,5.2,3.8,49,52,11.5,00
0001,2012/05/31 03:30:00,5.4,3.8,61,53,11.5,00
0001,2012/05/31 03:45:00,5.5,4.4,60,53,11.5,00
0001,2012/05/31 04:00:00,6.1,4.8,47,47,11.5,00
0001,2012/05/31 04:15:00,6.1,5.2,40,45,11.5,00
0001,2012/05/31 04:30:00,6.1,4.2,47,46,11.5,00
0001,2012/05/31 04:45:00,5.5,3.2,39,49,11.5,00
0001,2012/05/31 05:00:00,3.5,2.0,54,50,11.5,00
0001,2012/05/31 05:15:00,2.6,1.8,45,37,11.5,00
0001,2012/05/31 05:30:00,2.5,1.7,52,53,11.5,00
0001,2012/05/31 05:45:00,2.7,2.0,60,70,11.5,00
0001,2012/05/31 06:00:00,2.6,1.4,90,73,11.5,00
0001,2012/05/31 06:15:00,3.0,2.0,61,59,11.5,00
0001,2012/05/31 06:30:00,3.5,2.8,56,49,11.5,00
0001,2012/05/31 06:45:00,3.4,2.4,57,49,11.5,00
0001,2012/05/31 07:00:00,3.4,1.8,64,52,11.5,00
0001,2012/05/31 07:15:00,3.1,1.8,47,49,11.5,00
0001,2012/05/31 07:30:00,2.7,1.4,54,53,11.5,00
0001,2012/05/31 07:45:00,2.7,2.0,54,61,11.5,00
0001,2012/05/31 08:00:00,3.0,2.0,71,57,11.5,00
0001,2012/05/31 08:15:00,3.4,1.7,57,66,11.5,00
0001,2012/05/31 08:30:00,4.7,1.2,102,111,11.5,00
0001,2012/05/31 08:45:00,5.4,3.4,90,91,11.5,00
0001,2012/05/31 09:00:00,4.8,2.2,116,126,11.5,00
0001,2012/05/31 09:15:00,4.2,2.4,106,99,11.5,00
0001,2012/05/31 09:30:00,3.6,1.8,106,116,11.5,00
0001,2012/05/31 09:45:00,2.7,1.0,123,120,11.5,00
0001,2012/05/31 10:00:00,2.7,1.6,108,98,11.5,00
0001,2012/05/31 10:15:00,1.5,0.0,135,115,11.5,00
0001,2012/05/31 10:30:00,1.9,0.4,92,109,11.5,00
0001,2012/05/31 10:45:00,1.9,1.0,317,298,11.5,00
0001,2012/05/31 11:00:00,1.6,0.0,265,262,11.5,00
0001,2012/05/31 11:15:00,1.7,0.6,310,277,11.5,00
0001,2012/05/31 11:30:00,1.5,0.0,326,1,11.5,00
0001,2012/05/31 11:45:00,1.6,0.4,305,347,11.5,00
0001,2012/05/31 12:00:00,2.7,0.8,5,7,11.5,00
0001,2012/05/31 12:15:00,3.6,1.2,95,84,11.5,00
0001,2012/05/31 12:30:00,5.0,2.6,91,90,11.5,00
0001,2012/05/31 12:45:00,3.3,1.0,78,130,11.5,00
0001,2012/05/31 13:00:00,3.0,2.0,82,74,11.5,00
0001,2012/05/31 13:15:00,4.0,2.2,88,81,11.5,00
0001,2012/05/31 13:30:00,4.3,3.0,95,84,11.5,00
0001,2012/05/31 13:45:00,5.6,3.2,82,80,11.5,00
0001,2012/05/31 14:00:00,5.4,3.6,94,99,11.5,00
0001,2012/05/31 14:15:00,5.6,2.8,120,112,11.5,00
0001,2012/05/31 14:30:00,6.9,3.0,125,125,11.5,00
0001,2012/05/31 14:45:00,7.6,3.6,120,125,11.5,00
0001,2012/05/31 15:00:00,8.9,4.4,140,115,11.5,00
0001,2012/05/31 15:15:00,8.9,3.8,127,135,11.5,00
0001,2012/05/31 15:30:00,9.1,3.7,120,133,11.5,00
0001,2012/05/31 15:45:00,10.0,3.6,119,136,11.5,00
0001,2012/05/31 16:00:00,10.0,4.0,151,136,11.5,00
0001,2012/05/31 16:15:00,9.3,3.8,143,137,11.5,00
0001,2012/05/31 16:30:00,9.6,3.2,120,137,11.5,00
0001,2012/05/31 16:45:00,8.4,3.2,132,136,11.5,00
0001,2012/05/31 17:00:00,8.7,4.8,127,130,11.5,00
0001,2012/05/31 17:15:00,7.5,3.4,129,135,11.5,00
0001,2012/05/31 17:30:00,7.5,3.0,123,139,11.5,00
0001,2012/05/31 17:45:00,7.0,2.5,135,137,11.5,00
0001,2012/05/31 18:00:00,7.6,3.6,129,135,11.5,00
0001,2012/05/31 18:15:00,7.5,3.6,123,135,11.5,00
0001,2012/05/31 18:30:00,8.0,3.0,115,139,11.5,00
0001,2012/05/31 18:45:00,8.3,4.2,123,135,11.5,00
0001,2012/05/31 19:00:00,8.6,3.8,135,137,11.5,00
0001,2012/05/31 19:15:00,9.0,3.2,133,142,11.5,00
0001,2012/05/31 19:30:00,8.9,3.4,140,139,11.5,00
0001,2012/05/31 19:45:00,6.5,2.0,123,142,11.5,00
0001,2012/05/31 20:00:00,6.1,1.7,123,146,11.5,00
0001,2012/05/31 20:15:00,5.4,1.0,192,153,11.5,00
0001,2012/05/31 20:30:00,5.2,1.6,109,143,11.5,00
0001,2012/05/31 20:45:00,5.5,2.4,132,136,11.5,00
0001,2012/05/31 21:00:00,6.5,3.2,137,123,11.5,00
0001,2012/05/31 21:15:00,5.6,2.6,120,129,11.5,00
0001,2012/05/31 21:30:00,6.2,2.8,129,135,11.5,00
0001,2012/05/31 21:45:00,5.7,2.0,149,144,11.5,00
0001,2012/05/31 22:00:00,5.6,1.8,120,144,11.5,00
0001,2012/05/31 22:15:00,5.2,1.6,130,147,11.5,00
0001,2012/05/31 22:30:00,5.9,2.2,130,137,11.5,00
0001,2012/05/31 22:45:00,5.4,2.2,130,140,11.5,00
0001,2012/05/31 23:00:00,5.7,1.8,123,139,11.5,00
0001,2012/05/31 23:15:00,5.9,3.2,135,120,11.5,00
0001,2012/05/31 23:30:00,6.4,2.4,135,123,11.5,00
0001,2012/05/31 23:45:00,6.4,3.6,120,119,11.5,00
0001,2012/06/01 00:00:00,6.4,2.0,135,146,11.5,00
0001,2012/06/01 00:15:00,6.8,3.0,125,132,11.5,00
0001,2012/06/01 00:30:00,6.4,2.5,125,137,11.5,00
0001,2012/06/01 00:45:00,6.5,2.8,129,137,11.5,00
0001,2012/06/01 01:00:00,6.1,2.4,113,130,11.5,00
0001,2012/06/01 01:15:00,7.0,3.6,122,132,11.5,00
0001,2012/06/01 01:30:00,6.8,2.0,146,142,11.5,00
0001,2012/06/01 01:45:00,6.4,3.0,139,126,11.5,00
0001,2012/06/01 02:00:00,7.6,4.2,126,129,11.5,00
0001,2012/06/01 02:15:00,7.3,3.6,119,130,11.5,00
0001,2012/06/01 02:30:00,6.9,3.9,130,125,11.5,00
0001,2012/06/01 02:45:00,5.6,1.5,119,136,11.5,00
0001,2012/06/01 03:00:00,4.9,2.8,106,115,11.5,00
0001,2012/06/01 03:15:00,5.6,3.8,106,102,11.5,00
0001,2012/06/01 03:30:00,4.6,3.2,88,104,11.5,00
0001,2012/06/01 03:45:00,5.5,4.2,104,99,11.5,00
0001,2012/06/01 04:00:00,4.7,2.4,95,111,11.5,00
0001,2012/06/01 04:15:00,4.7,2.2,127,126,11.5,00
0001,2012/06/01 04:30:00,4.2,1.8,125,137,11.5,00
0001,2012/06/01 04:45:00,3.1,0.4,170,143,11.5,00
0001,2012/06/01 05:00:00,2.0,0.6,181,157,11.5,00
0001,2012/06/01 05:15:00,2.1,0.8,175,167,11.5,00
0001,2012/06/01 05:30:00,2.0,0.4,182,154,11.5,00
0001,2012/06/01 05:45:00,2.5,1.0,125,122,11.5,00
0001,2012/06/01 06:00:00,2.5,0.6,91,125,11.5,00
0001,2012/06/01 06:15:00,2.0,0.8,127,171,11.5,00
0001,2012/06/01 06:30:00,1.3,0.0,170,125,11.5,00
0001,2012/06/01 06:45:00,1.8,0.6,178,192,11.5,00
0001,2012/06/01 07:00:00,1.6,0.0,182,167,11.5,00
0001,2012/06/01 07:15:00,0.0,0.0,0,177,11.5,00
0001,2012/06/01 07:30:00,1.6,0.2,295,113,11.5,00
0001,2012/06/01 07:45:00,2.5,1.8,315,327,11.5,00
0001,2012/06/01 08:00:00,2.0,1.2,315,313,11.5,00
0001,2012/06/01 08:15:00,1.6,0.0,302,310,11.5,00
0001,2012/06/01 08:30:00,1.5,1.0,293,293,11.5,00
0001,2012/06/01 08:45:00,2.1,1.6,288,289,11.5,00
0001,2012/06/01 09:00:00,2.4,1.8,281,286,11.5,00
0001,2012/06/01 09:15:00,2.5,1.8,265,275,11.5,00
0001,2012/06/01 09:30:00,2.0,0.8,278,279,11.5,00
0001,2012/06/01 09:45:00,1.9,1.2,277,278,11.5,00
0001,2012/06/01 10:00:00,1.2,0.0,277,282,11.5,00
0001,2012/06/01 10:15:00,0.0,0.0,0,282,11.5,00
0001,2012/06/01 10:30:00,0.0,0.0,0,282,11.5,00
0001,2012/06/01 10:45:00,0.0,0.0,0,282,11.5,00
0001,2012/06/01 11:00:00,1.7,0.8,295,286,11.5,00
0001,2012/06/01 11:15:00,1.8,0.8,298,293,11.5,00
0001,2012/06/01 11:30:00,2.4,1.8,289,289,11.5,00
0001,2012/06/01 11:45:00,2.8,2.2,282,285,11.5,00
0001,2012/06/01 12:00:00,3.1,2.4,295,292,11.5,00
0001,2012/06/01 12:15:00,3.0,2.4,298,299,11.5,00
0001,2012/06/01 12:30:00,3.2,2.4,302,300,11.5,00
0001,2012/06/01 12:45:00,2.6,2.0,293,284,11.5,00
0001,2012/06/01 13:00:00,3.2,2.4,278,279,11.5,00
0001,2012/06/01 13:15:00,3.3,3.0,262,260,11.5,00
0001,2012/06/01 13:30:00,3.3,2.6,262,260,11.5,00
0001,2012/06/01 13:45:00,2.5,2.0,267,262,11.5,00
0001,2012/06/01 14:00:00,2.5,2.0,261,257,11.5,00
0001,2012/06/01 14:15:00,3.3,2.8,253,254,11.5,00
0001,2012/06/01 14:30:00,3.5,2.7,244,243,11.5,00
0001,2012/06/01 14:45:00,2.6,1.6,241,236,11.5,00
0001,2012/06/01 15:00:00,9.9,2.2,196,177,11.5,00
0001,2012/06/01 15:15:00,8.9,2.5,165,158,11.5,00
0001,2012/06/01 15:30:00,10.4,5.0,122,130,11.5,00
0001,2012/06/01 15:45:00,9.9,5.8,129,112,11.5,00
0001,2012/06/01 16:00:00,10.5,6.9,116,111,11.5,00
0001,2012/06/01 16:15:00,9.3,5.2,119,118,11.5,00
0001,2012/06/01 16:30:00,6.9,1.9,123,140,11.5,00
0001,2012/06/01 16:45:00,6.5,4.9,234,232,11.5,00
0001,2012/06/01 17:00:00,6.9,5.8,234,239,11.5,00
0001,2012/06/01 17:15:00,6.3,5.2,234,230,11.5,00
0001,2012/06/01 17:30:00,7.0,6.0,234,237,11.5,00
0001,2012/06/01 17:45:00,6.4,5.2,230,236,11.5,00
0001,2012/06/01 18:00:00,5.4,3.8,241,237,11.5,00
0001,2012/06/01 18:15:00,3.6,1.6,237,257,11.5,00
0001,2012/06/01 18:30:00,2.3,1.6,336,312,11.5,00
0001,2012/06/01 18:45:00,9.6,6.4,29,22,11.5,00
0001,2012/06/01 19:00:00,8.3,4.4,37,39,11.5,00
0001,2012/06/01 19:15:00,8.4,6.6,71,64,11.5,00
0001,2012/06/01 19:30:00,7.6,5.6,54,57,11.5,00
0001,2012/06/01 19:45:00,5.6,4.6,71,68,11.5,00
0001,2012/06/01 20:00:00,5.6,2.8,127,125,11.5,00
0001,2012/06/01 20:15:00,4.9,2.2,111,135,11.5,00
0001,2012/06/01 20:30:00,6.4,2.6,126,133,11.5,00
0001,2012/06/01 20:45:00,5.8,1.0,144,142,11.5,00
0001,2012/06/01 21:00:00,3.9,1.6,119,165,11.5,00
0001,2012/06/01 21:15:00,2.5,0.2,171,130,11.5,00
0001,2012/06/01 21:30:00,1.0,0.0,343,33,11.5,00
0001,2012/06/01 21:45:00,1.6,1.0,352,2,11.5,00
0001,2012/06/01 22:00:00,1.8,1.2,9,2,11.5,00
0001,2012/06/01 22:15:00,1.2,0.4,334,336,11.5,00
0001,2012/06/01 22:30:00,2.6,1.8,237,250,11.5,00
0001,2012/06/01 22:45:00,3.5,2.8,234,234,11.5,00
0001,2012/06/01 23:00:00,3.4,2.6,234,237,11.5,00
0001,2012/06/01 23:15:00,3.6,3.2,237,236,11.5,00
0001,2012/06/01 23:30:00,4.1,3.2,227,230,11.5,00
0001,2012/06/01 23:45:00,3.3,2.2,240,246,11.5,00
0001,2012/06/02 00:00:00,3.4,2.8,262,264,11.5,00
0001,2012/06/02 00:15:00,6.3,5.5,352,354,11.5,00
0001,2012/06/02 00:30:00,6.5,4.8,9,1,11.5,00
0001,2012/06/02 00:45:00,6.5,5.6,15,8,11.5,00
0001,2012/06/02 01:00:00,7.0,5.8,2,4,11.5,00
0001,2012/06/02 01:15:00,6.5,5.2,1,1,11.5,00
0001,2012/06/02 01:30:00,6.2,3.8,355,19,11.5,00
0001,2012/06/02 01:45:00,5.0,3.6,23,18,11.5,00
0001,2012/06/02 02:00:00,4.0,2.8,25,29,11.5,00
0001,2012/06/02 02:15:00,3.6,2.8,26,16,11.5,00
0001,2012/06/02 02:30:00,2.6,1.8,21,30,11.5,00
0001,2012/06/02 02:45:00,2.7,2.0,35,39,11.5,00
0001,2012/06/02 03:00:00,2.5,1.8,40,47,11.5,00
0001,2012/06/02 03:15:00,2.6,1.8,50,50,11.5,00
0001,2012/06/02 03:30:00,2.6,1.6,60,50,11.5,00
0001,2012/06/02 03:45:00,2.5,0.7,45,47,11.5,00
0001,2012/06/02 04:00:00,1.3,0.2,54,66,11.5,00
0001,2012/06/02 04:15:00,1.7,0.8,64,70,11.5,00
0001,2012/06/02 04:30:00,1.5,0.2,53,57,11.5,00
0001,2012/06/02 04:45:00,1.6,0.2,37,39,11.5,00
0001,2012/06/02 05:00:00,1.6,0.6,12,18,11.5,00
0001,2012/06/02 05:15:00,1.2,0.0,351,351,11.5,00
0001,2012/06/02 05:30:00,1.8,0.6,309,315,11.5,00
0001,2012/06/02 05:45:00,1.0,0.0,303,303,11.5,00
0001,2012/06/02 06:00:00,1.5,0.1,12,319,11.5,00
0001,2012/06/02 06:15:00,1.3,0.4,348,337,11.5,00
0001,2012/06/02 06:30:00,2.3,1.6,337,333,11.5,00
0001,2012/06/02 06:45:00,2.5,1.6,306,323,11.5,00
0001,2012/06/02 07:00:00,3.0,2.2,305,315,11.5,00
0001,2012/06/02 07:15:00,4.1,3.0,316,326,11.5,00
0001,2012/06/02 07:30:00,4.2,2.6,331,329,11.5,00
0001,2012/06/02 07:45:00,3.3,2.4,324,330,11.5,00
0001,2012/06/02 08:00:00,3.5,2.6,343,331,11.5,00
0001,2012/06/02 08:15:00,3.6,2.4,345,329,11.5,00
0001,2012/06/02 08:30:00,3.2,2.4,327,324,11.5,00
0001,2012/06/02 08:45:00,3.3,2.6,340,326,11.5,00
0001,2012/06/02 09:00:00,3.1,2.2,344,326,11.5,00
0001,2012/06/02 09:15:00,2.5,1.8,326,312,11.5,00
0001,2012/06/02 09:30:00,2.1,1.4,317,288,11.5,00
0001,2012/06/02 09:45:00,2.5,1.8,300,295,11.5,00
0001,2012/06/02 10:00:00,3.1,2.0,274,281,11.5,00
0001,2012/06/02 10:15:00,2.7,2.0,286,271,11.5,00
0001,2012/06/02 10:30:00,3.1,2.4,264,268,11.5,00
0001,2012/06/02 10:45:00,3.1,2.4,261,264,11.5,00
0001,2012/06/02 11:00:00,2.8,2.4,261,265,11.5,00
0001,2012/06/02 11:15:00,2.7,2.0,281,284,11.5,00
0001,2012/06/02 11:30:00,2.6,2.0,285,277,11.5,00
0001,2012/06/02 11:45:00,2.7,2.2,289,282,11.5,00
0001,2012/06/02 12:00:00,2.7,2.2,298,292,11.5,00
0001,2012/06/02 12:15:00,2.6,2.0,298,288,11.5,00
0001,2012/06/02 12:30:00,2.3,1.8,282,278,11.5,00
0001,2012/06/02 12:45:00,2.5,2.0,289,291,11.5,00
0001,2012/06/02 13:00:00,2.5,1.6,291,288,11.5,00
0001,2012/06/02 13:15:00,2.5,1.2,120,309,11.5,00
